Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,28 contributions,5.0 of 5 bubbles,"Great Location, Wonderful Rooms, Clean Property, AMAZING Pillows!","We love this hotel. We stayed here in October and December of this year. Perfect location! The room was clean and had lots of room. The pillows in the room were made of goose down, and were sooooooo comfortable!! Housekeeping was awesome! The two ladies at the front desk when we checked in were very friendly. It was great being right next to McDonald's for a quick breakfast to go. We will be back in the spring, and will be staying here once again!   Thanks for everything!",December 2014,none,none,"It's always a pleasure to read reviews such as yours and value you as a return guest.  Thank you so much for sharing your positive experience and on behalf of the team members at the Anaheim Camelot Inn & Suites, we wish you and your family a very joyous holiday season.",none,none,none,none,none,none,464,106
47 helpful votes,13 contributions,4.0 of 5 bubbles,"Great location, nice property, friendly staff","We were taking a short trip to Disneyland with our two children, one night in a hotel and one day at the park.  Our plan was to stay at one of the Disney on-property hotels but they were booked. I was initially disappointed to be staying ""off property"" but we had a very good experience at the Camelot Inn & Suites and I'd recommend it to anyone visiting Disneyland.  The location is unbeatable, the rooms were a good size, clean, and fit our needs.  The staff was helpful and friendly.  And the price was great, we saved a good deal from what we'd have spent at one of the Disney hotels.",December 2014,none,none,"We are so delighted that you enjoyed your stay at the Anaheim Camelot Inn & Suites and appreciate your positive review.   With being so close to both parks, only a 5-10 minute walk, many of our guests come back from the parks early enough to enjoy the fireworks from outside of their room.  The 4th floor pool also offers a great view!  Wishing you and yours a very happy holiday season.",none,none,none,none,none,none,465,106
none,2 contributions,5.0 of 5 bubbles,First Vacation With Girlfriend,This was our first vacation with just ourselves and let me tell you this hotel is fantastic! It's location is amazing and the price was inbeatable. The only problem I had was parking my big truck. Other than that we LOVED this hotel. The staff was very helpful in holding the packages we had shipped there. We are definitely staying here again when we go next year.,November 2014,none,none,We are delighted that you enjoyed your stay.  It was a pleasure extending our hospitality to you and look forward to seeing you again on your next visit to the Disneyland area.  We just completed the renovation on our lobby and excited to show you the new look!!!  Happy Holidays to you and yours!!!!,none,none,none,none,none,none,466,106
31 helpful votes,15 contributions,5.0 of 5 bubbles,Very clean and close to disneyland,"This hotel was Convenient for us. We are a family of 6 all of us had our own beds to sleep in, so roomy. Parking was easy. It was right across the street from disneyland entrance. Housekeeping did a very good job. Definitely staying there again.",October 2014,none,none,Hi Dianna! We are delighted that our comfortable and spacious Family Suite was the perfect choice for your family of 6. Thank you for sharing your positive experience with us. We hope to see you again soon!,none,none,none,none,none,none,467,106
42 helpful votes,35 contributions,4.0 of 5 bubbles,Good Hotel Close to Disneyland,"Having stayed here 14 years ago, we decided that when we came back this year, we would stay there again and see if it was still the same. It is a cheaper alternative to staying at one of the Disney hotels. Valet is charged automatically to your bill, but, our car was parked too far away from our actual room. It is very close to Disneyland itself, as well as downtown Disney. McDonalds is right next door and is great for a cheap yet filling breakfast before you start your day. Also comes in handy for late night snacks! We did stay at a couple of the Disney hotels and of course they are better, but if you want a cheaper option, without the bells and whistles, then this hotel will give you somewhere to sleep and recoup for the next day.",October 2014,none,none,Thank you for your positive review. We are happy to hear our convenient location met your needs. Quick note regarding the room tip: our guest rooms are located on the second floor through the fifth floor with elevator access and Disney views. We hope to see you again during your next visit to the Happiest Place on Earth!,none,none,none,none,none,none,468,106
21 helpful votes,10 contributions,5.0 of 5 bubbles,Excellent Location,"what more can you ask for, Excellent rooms very clean, Got to see fireworks from our balcony at night, staff were excellent. Location was across the road from Disneyland, so if you wanted to take kids back for a sleep it worked well, Highly Recommend this hotel,",July 2014,none,none,We are delighted that you experienced the fireworks from your balcony.  Every guest room does offer a great view from either a balcony room right outside their room on the outside corridor.  The 4th floor pool area is the best area to view the fireworks while soaking in our Jacuzzi Spa!!!  Thank you so much for your positive review and we hope to see you again sooner than later!!!,none,none,none,none,none,none,469,106
2 helpful votes,4 contributions,3.0 of 5 bubbles,Disney anniversary,"Fairly clean rooms, but very old and outdated.  The pictures on the Internet are not accurate. Not enough outlets in the room for anything electronic. Our smart phones are not by our bed. There is a computer desk but no outlet for a power cord. We haven't slept here yet but it was a military deal. We'll see how it goes.",November 2014,none,none,Thank you for your review.  The reason why the pictures are out dated is because we recently  replaced the old out dated bedding with a fresher triple sheeted combo and bed runner.  We do plan on renovating our guest rooms soon.  Our lobby is the first to receive a complete make over and is presently under construction and is set to  re-open in a few weeks.   We apologize for the inconvenience with your power cord.  There is an outlet near the desk as there is a phone and lamp on the desk that is plugged into it.  We will offer more outlets when our rooms undergo renovation. We are glad that you took advantageous of our great Military Discount. Enjoy your stay!,none,none,none,none,none,none,470,106
4 helpful votes,25 contributions,4.0 of 5 bubbles,"Great location, nice hotel","We stayed here for 4 nights. The hotel was nice, room was large.  It is right across the street from Disneyland. We loved being able to walk to the park. Only complaint is that there was not enough self-parking so I had to valet and pay the higher parking rate. I think if the lot is full then valet shouldn't cost more. Overall we had a great trip and would stay here again.",November 2014,none,none,"We are happy that you were satisfied with the location of our property.  Most guests tell us that it only takes 7 minutes to walk to the main gates of both parks.  Regarding our parking.  We charge $9.00 plus tax per vehicle per day for self parking or Valet.  There is no additional cost for Valet Parking.  There are times when the parking does get crowded and the parking attendants will find it necessary to valet park, but again, there is no additional charge for this service.  Kind regards,",none,none,none,none,none,none,471,106
86 helpful votes,439 contributions,5.0 of 5 bubbles,Great sleeping after a loooong Disneyland day!,"We stayed two nights at Camelot and had great nights of sleep after long days at Disneyland.  About a 5 minute walk to the Disneyland entrance.  It is great to park the car and relax, not having to drive to the park and try to find parking, especially when you have a limited amount of time.  Camelot helped make our vacation memorable and priceless!!!!",October 2014,none,none,Thank you for taking the time to share your positive experience at the Anaheim Camelot Inn & Suites.  We are delighted that you enjoyed your stay and that you slept well each night.  It's all about comfort and convenience when visiting the parks and we are happy to hear that our ideal location worked  for you as well.  We look forward to seeing you again on your next visit to Anaheim.,none,none,none,none,none,none,472,106
4 helpful votes,18 contributions,4.0 of 5 bubbles,good quality,Its just across the street and 5 min walk from the front gates its not 4 star but clean and well taken care of. Our housekeeping was efficient and thorough. The room was large for two people especially after a long day in the park when all you want to do is sleep. which brings me to the mattress which is so soft feels like sleeping on a cloud. There is no breakfast on the premise but there is a McDonald's on one side and a little ways down the street right in front of the gates is an I- hop.,October 2014,none,none,"We are delighted to hear that you enjoyed your accommodation, especially the mattress.  There's nothing better than a good nights sleep so you are wide awake to enjoy all there is to see at  the ""Happiest Place on Earth"".  We hope you took advantage of the Cove on Harbor Coffee House for reasonably priced  ""Grab and Go"" breakfast items on your way to the Pedestrian Crossing over to the parks.   Thank you for your positive review and we hope to see you again on your next visit to the Anaheim area.",none,none,none,none,none,none,473,106
6 helpful votes,5 contributions,4.0 of 5 bubbles,Another great stay.,"I love this hotel. Rooms are clean, staff helpful and so close to Disneyland.   Had a room on the 3rd floor (306) and could fault it.  Two beds were super comfy, water pressure good and there was plenty of room for the two of us and four large suitcases. Pool was clean and pool area was tidy. Nice to return to after a long hot day at the parks. Will definitely be back.",October 2014,none,none,Thank you so much for your review.  We are happy to hear that you took advantage of the 4th floor pool and jacuzzi after a long day at the parks.  It's fun  to watch the fireworks while relaxing in the Jacuzzi too!!  We look forward to seeing you again soon!,none,none,none,none,none,none,474,106
3 helpful votes,8 contributions,5.0 of 5 bubbles,Wonderful choice to stay here!,"We spent 6 nights at this hotel and are so happy with the entire experience.  The staff was friendly , the rooms clean and modern and the price was great....and did I mention the location? The hotel is across the street from the front entrance of Disneyland. We were able to see the fireworks from the hotel.  The room was spacious, it had an in room safe, clean bedding, and a very large counter for getting ready in the morning and with 3 people in our room having the counter top outside of the shower/toilet area was very helpful!  There is a McDonalds, Cold Stone Creamery, Pizza press and IHOP within walking distance.  Once again, the location cannot be beat.  I am so glad we chose the Camelot for our trip to Disneyland.",October 2014,none,none,"It is always such a pleasure to hear from out guests and their positive experience at the Anaheim Camelot Inn & Suites.  Yes, the hotel is just an 8 minute walk to the main gates of Disneyland and California Adventure! It's all about cleanliness, comfort, and convenience and we offer all three!!!  Thank you again for your comments and we hope you will come back soon!!!",none,none,none,none,none,none,475,106
1 helpful vote,2 contributions,5.0 of 5 bubbles,Large- Family Friendly. Great Hotel.,"I thoroughly enjoyed my stay here. Big rooms at a reasonable rate, enough space for myself, hubby, and our 4 kids, and even Grandma! Breakfast included that the kids enjoyed, and coffee that I was thankful for, especially on the ""Magic Morning"" day.  Nice and close to the park, and lots of family type restaurants near by. Staff were friendly and everyone enjoyed the animals that they made out of the facecloths. We try to get to Disneyland once every year or so, and this is by far the best value in the area.   I liked it so much there that I booked another stay for the first week of December this year, and I am looking forward to the same positive experience we had the first time. (and hoping to get lucky and stay on the same floor as the pool again :)",November 2013,none,none,Thank you for taking the time to write such a wonderful review about our property.  We are happy that you stayed in one of the family suites as they are ideal for larger families.   Enjoy your holidays and we look forward to seeing you again!!,none,none,none,none,none,none,476,106
4 helpful votes,1 contribution,4.0 of 5 bubbles,Great Place to Stay,"We stayed here for six nights last week.  I had originally booked another hotel for my family's long awaited Disneyland trip.  After researching all the hotels in the area further, I decided to switch to this hotel in order to give my family of five more space and to have a table to eat at.  We booked the family suite with one king size bed in one room and two queen size beds in the second room.  My wife thanked me several times during our trip for switching hotels and booking the family suite at this hotel!   For the length of time we stayed and after spending long days with our kids in the park, it was nice to have a separate room for the kids to go to with their own TV to watch, giving us parents some quiet time in a kid free zone.  We were grateful for the amount of space",October 2014,none,none,"We are delighted that you and your family enjoyed your stay in one of our Family Suites and that you took advantage of the great view of the fireworks from the corridor.     The Anaheim Camelot offers a view of the fireworks from outside every guest room and also from the 4th floor Pool and Gazebo area!  Thank you so much for your positive review and we look very much forward to extending our hospitality to you and your family on your next trip to the ""Happiest Place on Earth"".",none,none,none,none,none,none,477,106
18 helpful votes,27 contributions,3.0 of 5 bubbles,close to Disney,"We travelled as a family with two pre-teen kids and wanted to be within easy walking distance to the theme parks. This property ticked the boxes and we were happy we paid the extra for a One Bedroom Family Suite which gave us a king bed in the living area and two queens in a second room. Also two TVs, a small kitchen and a dining table. After long days of togetherness at the Disney parks it was nice to have the extra space and bed. Wasn't thrilled that my trusty sheathed travel knife which was left in the sink during the rush to be at Disneyland before the park opened was either thrown away or removed by housekeeping. They kindly left the blade cover on the kitchen bench-top but there was no sign of the knife, our reusable plastic plates and reusable plastic cutlery, on our",September 2014,none,none,"Thank you  for your positive review in regards to our location and services. We apologize that housekeeping discarded your reusable plastic ware and knife but happy to hear that housekeeping did locate your daughters stuffed toy and returned it to it's rightful owner.    There are many times when items are in the bedding and inadvertently taken to the laundry.  We are sorry that this happened.  We hope you were able to create magical moments to cherish at the ""Happiest Place on Earth"" and enjoyed your vacation.",none,none,none,none,none,none,478,106
11 helpful votes,24 contributions,3.0 of 5 bubbles,Disney Trip,"This place was not very good.  Our room was big, but just missed on the amenities.  Bugs in the bathroom, shower didn't seem very clean, the staff was not very friendly and the pillows were terrible.  The only perk for me was it was directly across the street from the Disneyland park so we could just walk and you could walk out of your room and see the fireworks from the park.  I will pay for a better hotel in the future.",October 2014,none,none,"We are sorry that your family was dissatisfied with your room and pillows but thank you for taking the time to write your concerns.  We hope you were able to enjoy the fireworks from our 4th floor terrace pool area as well as the conveniently short walk to the main gates.  Sincerely,",none,none,none,none,none,none,479,106
6 helpful votes,12 contributions,3.0 of 5 bubbles,Family Trip,I would never stay here again. We had ants all over the bathroom counter even after housekeeping came in. The front desk attendants were not very friendly and not clear on what to do with our car. They have five floors with 29 rooms on the upper three floors and parking for only about twenty cars. Our kids a very picky eaters and we were worried if we left (to find a restaurant) that we would not have a parking spot when we got back. Our son had gotten sick and we had to ask for them to change the sheets and they seemed rather rude about it. The pillows were terrible making it hard for any of us to sleep. The couch in the room felt very itching so no one sat on it we did fold it out for an extra bed (which was a bit more comfortable than the king size bed. Which doesn't say,October 2014,none,none,"Thank you for taking the time to address your concerns.  We apologize that you were not completely satisfied with your room and if requested would have moved you to a different floor.   Parking attendants are available 24 hours a day and would have been happy to valet park your car if you had difficulty finding a parking spot at no extra charge.  We have over 100 parking spaces although when the hotel is traditional running at 100% occupancy the lot may appear smaller.  We are happy to hear you enjoyed the convenience of our location and  appreciate your input.  Regards,",none,none,none,none,none,none,480,106
2 helpful votes,1 contribution,4.0 of 5 bubbles,Great visit at the Camelot right across from Disney,"It's been a few years since we used the Camelot and since then we have stayed at several other hotels including some in the Hilton chain but to be honest, this one really worked for us this time.  The beds were perfect, the room was large and very quiet on the third floor (we asked for something towards the back), and even though the temperature hit over 100 degrees, it was perfectly cool.  There was plenty of hot water for showering, great service at the desk, we checked in very early from our Southwest flight and we liked it so much we have rearranged our Christmas trip so that we can stay here rather than at another hotel, changing the dates to ones available at the Camelot.  It's not fancy, but we don't need fancy.  It was clean, comfortable, cool, courteous and close.",October 2014,none,none,"We are delighted to hear that you enjoyed your visit at the Anaheim Camelot Inn & Suites.  The convenience of the location of our property allows our guests to view the Fireworks outside every room of the hotel and the 4th floor terrace pool.    Thank you for your complimentary review and we hope you will once again allow us the opportunity to be of service to you on your next visit to the Disneyland area.  Best wishes,",none,none,none,none,none,none,481,106
2 helpful votes,17 contributions,4.0 of 5 bubbles,WOW!!,"Actully it went on in april/may. this is one of the best places i have ever been to!!! this Is amazing, salt water pool, across from disney land, and (yet tiny) a buffet!!! if you wanna place across from disneyland, the camelot in is just for you",November 2013,none,none,"We appreciate that you took the time to give us a positive review when you stayed with us last November.  We discontinued our complimentary continental breakfast in 2014 and offer healthier and reasonably priced ""Grab and Go"" items at our sister property just two doors down and on the way to the Disneyland Pedestrian Walkway.  Looking forward to seeing you again on your next visit to the ""Happiest Place on Earth"".  Best regards,",none,none,none,none,none,none,482,106
69 helpful votes,142 contributions,5.0 of 5 bubbles,"Location is key, staff were great.","We booked this 7 years ago and loved the location, this time was no exception. Being right across the street from Disney is a huge plus. We booked the family suite so had 2 doubles, one king and one double pull out which was amazing for our group of 6. There was only the one bathroom, but we were hardly in the room, so not an issue. We checked in early before our room was ready, but they offered to store our luggage, so didn't have to worry about it. Check in was quick and easy otherwise. The room was clean and pillows and bed were great after a busy day at disneyland! There isn't a restaurant, but there is McDonald's right next door, Pizza Press was amazing the opposite neighboring hotel, and IHOP 2 doors down. There is pick up from shuttles just 2 doors down as well, so if",September 2014,none,none,"We are delighted that you enjoyed your stay with us and that the Family Suite  was convenient for your family of 6.    Thank you for being a repeat customer and please come back soon!  Seven years is way too long to wait! :)  Most sincerely,",none,none,none,none,none,none,483,106
108 helpful votes,118 contributions,4.0 of 5 bubbles,Good holiday accomodation,"Right across the road from Disneyland and maccas for breakfast, mimmis for dinner or Tony Romas, all within a3 min walk. Rooms are basic beds are ok too. Its good affordable accomodation for your holiday adventures. Staff were helpful and polite. It was 100 degrees for the 4 days we were there. The room aircon coped ok ut it froze the bed nearest the a/c unit whereas the second double bed were HOT and there was nowhere to adjust the direction or angle of the airflow, im being picky here.",September 2014,none,none,"We apologize for the malfunction air conditioning unit.  Thank you for your constructive feedback as we take your comments very seriously and strive on making sure our guests are comfortable.    On your next trip to Disneyland we sincerely hope you will stay with us again.  Most sincerely,",none,none,none,none,none,none,484,106
28 helpful votes,38 contributions,5.0 of 5 bubbles,Wonderful family vacation,"We were looking for a three-bed suite across from Disney, and two things set the Camelot Inn apart:  the charming Mr. Toad exterior; and the dining table in the suite, which allowed us to eat as a family, not on the sofa or perched on beds.  The rooms were clean and spacious, with excellent A/C (we visited during a heatwave, but were cool and comfortable). The staff were terrific, especially George (and Bobby seemed very nice, too).  Our one issue, an uncooperative interior door handle, was immediately resolved by the friendly maintenance man.   The location came in very handy when I needed to run back to fetch a pair of glasses, about a six-minute walk from park to hotel.  Best of all, though, was the view.  After a long day, one of our sons immediately crashed upon returning",September 2014,none,none,Thank you for sharing your memorable experience during your recent stay at the Camelot Inn and Suites. Customer service is of utmost importance to our staff; we are glad you thoroughly enjoyed your stay with us and had the opportunity to watch the Disneyland fireworks from your room! We hope to be of service to you again on your next visit to the Happiest Place on Earth!,none,none,none,none,none,none,485,106
40 helpful votes,144 contributions,4.0 of 5 bubbles,Great location!,"A quaint hotel almost directly across the road from Disneyland! We stayed here for a few nights while walking into Disneyland each day, booking tickets through the hotel.  It's so close we often got a pass-out and went back to the hotel at least one point every day.    The rooms are clean, in good condition and spacious.   The hotel has a guest laundry on the ground floor, and a small pool on level 3.",September 2014,none,none,Thank you for sharing your positive and memorable experience during your recent visit to the Camelot Inn and Suites. We value your comments and hope we can be of service to you again next time!,none,none,none,none,none,none,486,106
21 helpful votes,17 contributions,1.0 of 5 bubbles,Never again - read before you book,"We are a party of 4 reserved 2 double beds for 2 nights 6 months before arrival. The hotel gave us a one bed with one sofa while putting the blame on us for ordering the wrong room. Well, we have a copy of the reservation... When the front desk lies to you the only thing you have left is to warn others not to have the same experience.",July 2014,none,none,"We are sorry that you were dissatisfied with your accommodations.  We are happy to discuss your reservation in detail and give you a full explanation as to why you were reserved in a room with 1 king bed and a double sofabed.  Feel free to reach out through our email.  Respectfully,  Patricia Coomb",none,none,none,none,none,none,487,106
22 helpful votes,91 contributions,5.0 of 5 bubbles,Across from the Happiest Place on Earth!,"We had a basic room with two queen sized beds, 'fridge and microwave. It was clean, neat and comfortable. The a/c worked like a charm and since we were there during the week, parking wasn't an issue. Also, right across the street from Disneyland-so perfect location. Pool is on the 4th floor, so pay attention where you get your room (more noise closer to pool). We were in 326 and it was a quiet location.  The staff was very helpful, and get your lanyards in their gift shop, half of what Disneyland charges. All in all, I would totally stay there again. As a side note-at midnight we ended up on the opposite side of the park and paid a taxi abt 9 bucks to get back to hotel-was worth it, we were tired after a fun day.",September 2014,none,none,Customer service is of utmost importance to us here at the Camelot Inn and Suites. Our staffs main goal is to ensure a positive experience for each one of our guests. We enjoyed the privilege of extending our hospitality to you and we hope to see you again on your next trip to The Happiest Place on Earth!,none,none,none,none,none,none,488,106
61 helpful votes,73 contributions,5.0 of 5 bubbles,Jec,Absolutely the best place to stay. Across the road from disneyland.  Best staff and very friendly and helpful service. Will be back. Lovely restaurants within walking distance.  McDonald's rigjt next door as well. Great balconies to watch the fir2.,September 2014,none,none,Thank you for sharing your memorable and noteworthy experience regarding your recent stay with us here at the Tropicana Inn and Suites. We're glad to hear you enjoyed the opportunity to watch the Disneyland fireworks from your balcony. Hope to be of service to you again next time!,none,none,none,none,none,none,489,106
31 helpful votes,52 contributions,3.0 of 5 bubbles,Great Location but...,"This location is right across from Disneyland Parks.  It's a great location!  But when we checked in and open the bathroom door.  There was a HUGE stench that rushed out.  We called the front desk and they sent the housekeeping dept.  The bathroom and room looked clean enough so not sure the problem.  When we returned a few hours later, looked like the shower curtain and toilet got replaced.  The problem got taken care of but did not make a good first impression",August 2014,none,none,"Thank you for your review...We agree that walking into a bathroom that has an odor isn't welcoming, however, we would like to thank you for immediately bringing the issue to our attention so that our maintenance department resolved the issue in a timely manner. We are glad you enjoyed your stay and hope you will consider us again on your next visit to Disneyland.  Sincerely,",none,none,none,none,none,none,490,106
10 helpful votes,23 contributions,4.0 of 5 bubbles,... if you only had breakfast!,"We stayed here on our last trip to Disneyland and enjoyed it very much.  We had been told they had breakfast and found out when we got there they didn't so I'm not sure what sanae78 is talking about, (unless the person we checked in with just told us no), but McDonalds is right next door.  Except for one night person at the front desk, everyone who worked there was very friendly and helpful ..(again, unless that one person told us no breakfast and there was).  The room was clean, and the kids enjoyed the pool and hot tub.   They even have a room to store your luggage if you arrive early ... and will call you when your room is ready, and if you have a later flight will store your luggage for you again. Fun little picture kiosk in the lobby where you can email a picture of",August 2014,none,none,"Customer service is extremely important to us here at the Camelot Inn and Suites and our staffs main objective is to ensure a positive experience for each one of our guests. Although we do not offer a breakfast, there is a coffee house and mini mart at our sister property, The Tropicana Inn and Suites, where you can purchase reasonably priced breakfast items. We are glad to hear you enjoyed taking pictures in the lobby with our iSnap machine and we hope to see you again on your next trip to Anaheim!",none,none,none,none,none,none,491,106
62 helpful votes,24 contributions,4.0 of 5 bubbles,Super convenient,"We've stayed here on our last 2 trips to Disneyland and will absolutely stay again.  For the price, you can't beat it.  The location is perfect walking distance to the parks.  Lots of food options within walking distance, including McDonald's right next door.  There's free breakfast, which isn't great (pastries, coffee, oatmeal, cereal) but better than nothing.  The room was clean and spacious.  Great value hotel.",October 2013,none,none,"We always appreciate guests such as yourself who take the time to comment about our property.  Thank you so much!  We have discontinued our Complimentary Continental Breakfast as of the beginning of 2014 for the very reason you mentioned.   On the way to the Disneyland pedestrian crosswalk and conveniently located at our sister property the Tropicana Inn & Suites guests the Cove on Harbor Coffee House now offers reasonably priced ""Grab and Go"" breakfast items along with flavored coffees.  Kind regards,",none,none,none,none,none,none,492,106
2 helpful votes,7 contributions,4.0 of 5 bubbles,Exactly what we needed,"This hotel is situated a 5 mins walk from the main gate. A definite plus after a long day in the park. We had the first room on the 2nd floor. I was concerned about elevator and traffic noise,  but it was no problem. The room was a king bed suite - meaning an additional sofa bed beside the king bed. Pulled out, it still left plenty of room to move around. The bathroom had a bath and toilet in one room and a separate sink and vanity area - great idea if there are a few people sharing.  The room was spotlessly clean. Bedding was adequate and pillows were great. Fridge, microwave, coffee maker and safe. AC worked great.  Small pool on 4th floor. Did not use it so no comments.  Overall a great place to stay for the price.",August 2014,none,none,"Thank you for your positive comments regarding your recent stay. We value guest feedback and are we happy to hear you found the accommodations to be comfortable, clean, and convenient. Hope to see you again soon!",none,none,none,none,none,none,493,106
15 helpful votes,8 contributions,4.0 of 5 bubbles,Great hotel for a Disneyland Stay,This hotel was well priced for what it is. It is not luxurious but it is perfect if you are in Anaheim for Disneyland! It is very close to the entrance of the parks and is great if you just want to crash there at night. Simple but clean and comfortable.,August 2014,none,none,Hi Milly! Thank you for taking the time to share feedback on your recent stay with us. We enjoyed extending our warm hospitality to you and hope to see you during your next visit to the Happiest Place on Earth!,none,none,none,none,none,none,494,106
26 helpful votes,54 contributions,5.0 of 5 bubbles,"Great option for right outside the park! Location, location, location.",Our family of 5 stayed here 3 nights in the family suite.  We arrived quite early in the morning from a flight and knew our room would not be ready until the afternoon.  The front desk was friendly and accommodating by taking our bags and locking them up until our mid-afternoon check-in.  They also answered a few questions for us during our stay and let us print our boarding passes on the day we were leaving - the lobby computer was convenient for this purpose.  The suite had ample room for 5 adults (3 teens) and was away from busy street traffic. The convenience and location of this hotel in regards to the entrance of the park was perfect. No shuttles to wait for or excessive walking outside the park.  It was very convenient for our needs.  We have stayed in the 'disney,August 2014,none,none,We appreciate you taking the time to share your positive and memorable experience during your recent stay at the Camelot Inn and Suites. We enjoyed extending our hospitality to you and we hope your family created life long memories to be cherished for years to come!,none,none,none,none,none,none,495,106
38 helpful votes,35 contributions,4.0 of 5 bubbles,Perfect for Disneyland trip,"Hotel was convenient for a one night stay for a Disneyland trip, only a couple minutes to the gate which is the reason we booked this hotel.  It was a cheap room so we weren't expecting much, but it was fairly big and was clean and everything we needed. No complaints at all, was very quiet and had a good night sleep.",July 2014,none,none,Thank you for taking the time to share your comments during your recent visit to the Camelot Inn and Suites. Glad we were able to be of service to you and hope to see you again on your next trip to the Happiest Place on Earth!,none,none,none,none,none,none,496,106
26 helpful votes,51 contributions,5.0 of 5 bubbles,Another great time!,"Yay, another trip to Disneyland. We looked at several different hotel options and decided on returning to Camelot as we were not happy with other, previous hotels. We were certainly glad we did, just like last time a few years back, the hotel was clean, quiet and convenient to Disneyland, what else could you ask for! The room came with microwave and fridge which are always a bonus and having hotel staff that cared is a real bonus. Unfortunately no more continental breakfast but McDonalds is right next door with numerous options. Thank you for being our number one Disney hotel!",August 2014,none,none,Thank you for choosing to stay with us again during your recent trip to Disneyland! We enjoyed extending our hospitality to you and hope we will be seeing you again next time.,none,none,none,none,none,none,497,106
4 helpful votes,3 contributions,4.0 of 5 bubbles,Great Location,"The hotel was nice and the check in was easy. The part that we found was the best was the closeness to Disneyland. There were several days that we ended up leaving the park and going back to the hotel and it was in perfect walking distance! For the amount of time you spend at the hotel, this one was a little expensive (especially because we are broke students) but you are paying for the location and that was ideal.",May 2014,none,none,Thank you for sharing your positive comments regarding your recent stay at the Camelot Inn and Suites. Hope to be of service to you again on your next trip to Anaheim!,none,none,none,none,none,none,498,106
8 helpful votes,17 contributions,3.0 of 5 bubbles,Would Stay Again,"Average for what you would expect for a family oriented hotel near Disneyland.  About a ten minute walk to the ticket gate so not bad at all, just right across the street from the park entrance.  If you have anyone needing assistance in your party, they have scooter rentals on site and the people are very helpful.  We took up a row of four rooms.  All of the beds were comfortable and the showers warm with good pressure, so my top two needs are met.  Friendly hotel staff.  No breakfast on site however there is a fridge in each room.  Each room had it's one ""thing.""  Our air conditioner was extra loud, another room in our party had a toilet that would flush all by itself.  The rooms were neat and clean and the pricing good.",June 2014,none,none,Thank you for taking the time to share your feedback regarding your recent stay at the Camelot Inn and Suites. We value your comments and hope to be of service to you again the future.,none,none,none,none,none,none,499,106
9 helpful votes,3 contributions,2.0 of 5 bubbles,Stay somewhere else!,"Pros:   close to Disney Good view of the fireworks Near a lot of places to eat  Cons: Dirty Loud Problems not addressed during stay.  We had one of the big rooms - basically 2 rooms with only 1 entrance.  It was on the top floor, which was fine.  The rooms have a ""kitchen"".  However, neither mini fridge actually worked, the drain in the tub (only 1 bathroom) was so slow that taking a shower was disgusting, and you couldn't walk around barefoot at all unless you like black feet.  Also, none of the hotel employees were at all helpful when asked basic questions about the area (like, ""how do we walk to the disneyland hotel?"" Which we needed to know due to dinner reservations.  Map apps showed only how to walk around the entire disney park).  I checked out 2 days early due to how",July 2014,none,none,We are disappointed to hear that you were unhappy with your room and services.  The Anaheim Camelot is well  known for our Family Suites and the convenience it provides for larger families.  We would have been happy to move you to a different room or send maintenance up to your room to replace the two mini refrigerators if we were notified.   Please except our apologies for the inconvenience and sincerely hope you enjoyed your Disneyland vacation.,none,none,none,none,none,none,500,106
24 helpful votes,72 contributions,4.0 of 5 bubbles,Great Disneyland location,The location to Disneyland is great.  You can see the fireworks from the pool.  The staff was not very friendly.  Our bags had to be delivered to the hotel from the airport and when we went down in the morning to pick them up the gentleman at the window was less than pleasant.  The room was clean but the shampoo's etc. were never replenished.  Plenty of restaurants nearby if you need them but beware that you will encounter homeless on the bus stop benches.,July 2014,none,none,Thank you for taking the time to share you memorable experience during your recent visit to the Camelot Inn and Suites. We value your comments and feedback and hope to be of service to you again in the future!,none,none,none,none,none,none,501,106
8 helpful votes,25 contributions,5.0 of 5 bubbles,Our only choice in Anaheim,"We have stayed here every time we have been in LA and will not stay anywhere else. Fantastic location, great rooms and the fireworks show from the spa is spectacular. Close to shopping centres, angels stadium and of course the 5 minute walk to the main gate at Disneyland. McDonalds next door and spoilt for choice for other foods. Sad that you have to pay for parking now. Hoping to be back here for our third trip from Australia at Halloween! :)  Great value for money as well and I reccomend this hotel to anyone going to Disneyland   Adam D Australia",August 2013,none,none,Customer service is extremely important to us here at the Camelot Inn and Suites and our staffs main objective is to ensure a positive and memorable experience for each and every guest. Thank you for taking the time to share your positive experience during your recent stay and we look forward to seeing you again next time!,none,none,none,none,none,none,502,106
