Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
92 helpful votes,299 contributions,4.0 of 5 bubbles,Good hotel worth staying,This was a combination business and pleasure trip for us.  The location is great and the staff is very helpful.  The shuttle to Disney is great and helped make our day very pleasant.  The rooms are comfortable.  Breakfast is very good in the restaurant.  This is the third time we have stayed here and will be back.,February 2016,none,none,"Dear Debrah,  Thank you for your review. We are pleased to hear that you had a pleasant experience with us at the Doubletree by Hilton Anaheim-Orange County! We are very glad to know that we were a part of your business and pleasure trip! It's our pleasure to provide great guest service and complimentary shuttle service to Disneyland. Thank you for staying with us and we hope to have you as our guest again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,874,109
none,1 contribution,5.0 of 5 bubbles,Love this hotel!,"We stay here any time we come to Anaheim, because of the location, the comfortable rooms and the fact that we get a warm cookie when we check in. But mostly it's because of the people--from the moment we check in to when we leave. We come to play at the nearby Disney parks, but it is because of this hotel we have a great time! This time was particularly wonderful and I can't thank them enough.",February 2016,none,none,"Dear Joanne,  Thank you for your 5-star TripAdvisor review! We are very happy to know that you have frequented the Doubletree by Hilton Anaheim-Orange County! It is always great to hear that our guests love their stay with us, and we are definitely glad you always have a great experience with us whenever you visit. We are happy to hear that you enjoyed your comfortable room, our warm cookies and our team! We can't thank you enough for staying with us and we hope to have you again soon for another wonderful stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,875,109
none,1 contribution,5.0 of 5 bubbles,Doubletree Anaheim,"This is an excellent hotel....value, price and service.   The continental breakfast is great value.   The conference room was immaculate, well-lighted and clean.   Food was very good.  My room was very clean and quiet.   The staff was friendly and helpful.   I even got extra cookies !",February 2016,none,none,"Dear Terence,  Thank you for your 5-star TripAdvisor review! We are excited to hear that you enjoyed your stay with us at the Doubletree by Hilton Anaheim-Orange County! It is our pleasure to provide great guest service, value and great food. We are pleased to hear that you enjoyed our conference room and your room accommodations. Extra cookies are always a plus! We thank you for staying with us and we hope to have you as our guest soon for another excellent stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,876,109
240 helpful votes,593 contributions,3.0 of 5 bubbles,Meets minimum Doubletree expectations but not impressive,"This hotel met basic expectations, such as a relatively clean room, comfortable bed, basic furnishings, etc. However, it left me disappointed on multiple levels beginning with errors in the reservation. Check in staff did their job but without any enthusiasm or sense of welcome. My bathtub had some sort of gritty dirt in it and I found a used coffee filter in the in-room coffee pot (yuck). Hotel may respond that there is the ""care line"" for needs, but at 6:00 a.m., I was not going to call to have my shower cleaned and the filter removed from the pot. Neither was a major deal but both made me wonder what else had not been cleaned in the room.  They charge for parking, which I expect in downtown locations but would not expect here. Breakfast is pricey so unless you're on an",February 2016,none,none,"Dear TeacherProf,  Thank you for your review. We are very sorry to hear that you were not completely satisfied with your stay. Please reach out to us at 714-634-4500 so we can learn more about your experience. We would like to thank you for your stay and we hope to hear from you soon.  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,877,109
1 helpful vote,3 contributions,1.0 of 5 bubbles,Horrible service and cold water!,No hot water.  No response from staff.  Poor internet connectivity.  The hotel was cold and drafty.  We arrived and told staff that we had no hot water.  The front desk indicated they would call us back.  No response.  In the morning we still had no hot water.  After calling twice an engineer was sent up to confirm we had no hot water.  The engineer left telling us he would return but he did not.  We were attending a conference on the first floor so we had to take cold showers in order to get to the conference on time.  In the room there was no internet connectivity.  In the conference room the connection was spotty.  Even the presenter was having problems with connectivity during the presentation.  The conference room was cold.  The participants all had their jackets on.  Not,February 2016,none,none,"Thank you for your TripAdvisor review. We are very sorry to hear that you were inconvenienced with the poor internet connection, cold water, and no follow up from the front desk. Please call our CARE Line at 714-634-4500 so we can learn about your experience with us. We would like to thank you for staying with us and we hope to have another opportunity to have you as our guest again in the near future.",none,none,none,none,none,none,878,109
21 helpful votes,68 contributions,5.0 of 5 bubbles,Awesome,"What a great place to stay. We are a family of 4 so had 2 rooms next door to each other which worked really well. About a 10 minute walk to Disneyland which we didn't expect so were able to walk home each night and felt really safe. Spacious rooms and those warm cookies on arrival, yum yum. Nice pool and restaurant. Staff were lovely and helpful. Would absolutely stay there again.",January 2016,none,none,"Dear nr0we,  Thank you for your 5-star TripAdvisor review! We are glad to hear that you had an enjoyable stay with us during your visit to Disneyland! We hope that you took advantage of our complimentary shuttle service to Disneyland during your stay. At the Doubletree by Hilton Anaheim-Orange County, we know that the little things mean everything, from our cookies upon check-in to our friendly staff and on-site amenities. We would like to thank you for your stay with us and we hope to have you again soon for another awesome stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,879,109
none,1 contribution,3.0 of 5 bubbles,Avoid this Hotel,This hotel makes you pay for parking. Visiting other hotels in area I have NEVER stayed anywhere I had to pay to park a rental car. Choose another hotel where you will not be put in a situation where you have no choice.,January 2016,none,none,"Dear Vernon,  Thank you for your TripAdvisor review. We are very sorry to hear that you were inconvenienced with the parking rates here at our hotel. Please call our CARE Line at 714-634-4500 so we can learn about your experience with us. We would like to thank you for staying with us and we hope to have another opportunity to have you as our guest again in the near future.  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,880,109
11 helpful votes,85 contributions,4.0 of 5 bubbles,Great Location,"The hotel has a great location being next to eateries and an outlet mall. The hotel provides a free daily shuttle service to Disneyland with great times. The hotel itself has a beautiful lobby and friends employees. The rooms were spacious but not as nice as advertised. Our room has some minor water stains on the lamp shades and in one corner of the ceiling. The bedding, furniture, and mattresses were in great condition. Pillows were horrible. As soon as you put any weight on them they were flat as pancakes although I do believe pancakes would have been fluffier. We stayed on the 11th floor facing the park and could see and hear the nightly Disney fireworks right from our window. The breakfast service left a lot to desire. Half of the breakfast kitchen/wait staff didn't speak",December 2015,none,none,"Dear Jaderbugs,  Thank you for your TripAdvisor review! We are glad that you enjoyed your stay with us. We are sorry to hear that the pillows in your room and the breakfast buffet did not meet your expectations. At the Doubletree by Hilton Anaheim-Orange County, we want to make sure that all of our guests have a great experience during their stay with us. We are glad that you received excellent guest service and enjoyed your room's view of the fireworks from Disneyland. We thank you for choosing us and we hope to have you again as our guest soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,881,109
34 helpful votes,61 contributions,4.0 of 5 bubbles,Perfect Location - Great customer service,"I helped my (older) kids get booked into this hotel to attend an event at Anaheim Stadium.  They loved it!  Took the shuttle to DisneyLand and had breakfast at Downtown Disney while waiting for their room to become available.  Just a mile away from the stadium for the event and an easy taxi ride there.  Very good location for a family looking for lots of options.   My daughter asked the concierge (Mike) to arrange a ride the following day to the airport.  She explained that, since it was a very late flight, they would like to do several others things.  He suggested several options and arranged a car service.  When we got the bill - the car service was way more expensive than it should have been.  A call to the concierge desk (Julio) resulted in him making several calls to the",January 2016,none,none,"Dear JWilguess,  Thank you for your TripAdvisor review. We are glad you were our guest at the Doubletree by Hilton Anaheim-Orange County while you and your family were visiting Disneyland! We are very happy to hear that you found our location and complimentary shuttle service to Disney convenient. We are also very glad to hear that Mike and Julio assisted you and helped to resolve the issues you encountered with the car service. We are always happy to assist and to be a resource to our guests' needs. We would like to thank you again for your stay with us and we hope to have you again soon for another wonderful stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,882,109
1 helpful vote,2 contributions,5.0 of 5 bubbles,check in,"Great hotel!  comfortable room.  check in was fast and efficient.  My only complaint would be, when I made our reservation I thought I had signed up for HHonors, but I could not be found in the system.  But over all our stay was awesome.",January 2016,none,none,"Dear Melissa,  Thank you for your 5-star TripAdvisor Review! We are sorry we could not locate your HHonors account. Please call our HHonors Customer Service line at 800-548-8690 so we can help get this issue resolved. We are glad you enjoyed your comfortable room and fast check in service. We would like to thank you for staying with us and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,883,109
9 helpful votes,20 contributions,4.0 of 5 bubbles,Fabulous location and amenities,"Fantastic property, excellent rooms and very good service. The staff was very receptive and the valet was very helpful. The best location to visit Disney world and do outlet shopping.   Free shuttles to Disney and 10 minutes to orange outlets was the best thing. Also have a Starbucks outlet inside the hotel.",December 2015,none,none,"Dear Diwyesh,  Thank you for your review. We are glad you thought our location, amenities and guest service as fabulous! At the Doubletree Hilton Anaheim-Orange County, we know guest satisfaction is important to receiving the best experience while visiting our hotel. We are pleased that you were able to get some shopping done and that you found our shuttle services to Disney convenient. We want to thank you for staying with us and we hope to have you again soon for another fabulous stay!   Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,884,109
23 helpful votes,107 contributions,5.0 of 5 bubbles,Quality and Convenience in One,"Our stay at this location was only overnight but we stay with the brand most times when we go away. Of course our welcome cookie makes us feel at home, and as always the staff is fantastic, the room clean, quiet and with an interesting view. On the 12th floor (forgot to use my Hilton Honors for a higher floor). We overlooked the US Irvine Hospital's helipad, cool! So some of the evening we watched the helicopter drop off and pick up.",January 2016,none,none,"Dear Kaye,  Thank you for your 5-star TripAdvisor review! We are glad you found your stay with us convenient and that our quality met your standards. At the Doubletree by Hilton Anaheim-Orange County, we want to make sure our guests feel at home and ensure they receive the best guest service. We're sorry you didn't get to utilize your Hilton Honors points during your visit but we are glad that you got to see UCI's helicopter action! We want to thank you for your visit and we hope to have you again soon for another great stay!   Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,885,109
none,23 contributions,5.0 of 5 bubbles,Best value for money hotel I have stayed at. EVER.,"We stayed here for eight nights to finish off our U.S. adventure and it was a great choice on a number of different levels. I pre-paid this hotel and as a result we received a free hot buffet breakfast every morning and saved at least $1,000 USD when you include the free shuttle to Disneyland as a cab ride would cost around $20 each way. The hotel is a five minute walk to the Outlets of Orange so we managed to fit in some shopping before we headed home (including an extra suitcase for the all the souvenirs). Guest services were a great help. They organised transport for Universal studios and the Hollywood tour and looked after my Mustang car hire, which made things so much easier. Rey, the driver was of great assistance and was very helpful in every aspect and was very good to",January 2016,none,none,"Dear Michael,  Thank you for your 5-star TripAdvisor review! We are very glad to hear that you had a great experience with us and that you were able to save around $1,000 for your stay with us! At the Doubletree by Hilton Anaheim-Orange County we know that value and quality is important, especially for our out of town visitors. We are very glad to know that our Guest Services team was able to organize transportation to your favorite attractions and that they looked after your vehicle. It's always a plus to receive a room that faces Disneyland so the fireworks can be seen! We would like to thank you for staying with us and we hope to have you again soon for another wonderful stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,886,109
none,1 contribution,5.0 of 5 bubbles,Excellent Experience.,"We had been staying for a week at a hotel that was almost 3 times as expensive and figured things wouldn't be quite as luxurious here at the Hilton Doubletree - but we were wrong.  The hotel, the room and the employees all exceeded our expectations and was wonderful.  From Rey and the other shuttle drivers to our check-in we received excellent service.",January 2016,none,none,"Dear Melanie,  Thank you for your 5-star TripAdvisor review! We are excited to hear that you had a wonderful experience with us at the Doubletree by Hilton Anaheim-Orange County! We are glad to hear that you enjoyed our location and that Rey's guest service was outsanding. We are also glad that you enjoyed the in-house amenities. We thank you for your stay and hope to have you return soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,887,109
3 helpful votes,26 contributions,3.0 of 5 bubbles,Why do I pay more to get less??,"I love how nice and clean the rooms are, up to date and pretty. Customer service is always wonderful. The front desk gave me a day of parking for my birthday... or so I thought charge showed on my card a week later. I just don't understand why I can't get free parking, a fridge,breakfast, a microwave... I'm just saying... Twice as much as others and I get not much more.",December 2015,none,none,"Dear Natalie,  Thank you for your review. We are very sorry to hear that you did not receive the complimentary parking as promised for your birthday and that you did not receive the aforementioned amenities. Please contact a member of our CARELine at 714-634-4500 so we can address your concerns. We would like to thank you again for staying with us and we hope to have you as our guest in the near future.  Sincerely,   Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,888,109
1 helpful vote,1 contribution,4.0 of 5 bubbles,CONVENIENT HOTEL,I found this to be a very nice hotel. The lobby and rooms were clean and the decor was up to date. The staff was very friendly. The location was very convenient. I have stayed in this hotel for business and for leisure and have enjoyed both experiences. The restaurant bartenders were super friendly even with a large crowd one evening. Bonus - there's a Starbucks in the lobby.,January 2016,none,none,"Dear Guest,  Thank you for your review. We are very pleased to hear that you enjoyed your recent stay with us at the Doubletree by Hilton Anaheim-Orange County! We are glad you enjoyed the scenery of our hotel along with our friendly service. We know that it is important for guests that frequent our hotel to have a great experience such as you have had. We thank you for staying with us and we look forward to having you again for another wonderful stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,889,109
14 helpful votes,19 contributions,5.0 of 5 bubbles,Nice Doubletree,"This hotel is everything you'd expect from a Doubletree, in fact I would rate it nicer than most.  Very friendly staff, two restaurants + room service, large rooms.  I had a great experience here and for $129 in this area, I think it's a pretty good value.",January 2016,none,none,"Dear Justyn,  Thank you for your 5-star TripAdvisor review! We are very happy to hear that you had a great experience with us here at the Doubletree by Hilton Anaheim-Orange County! We are pleased to know that you enjoyed our friendly staff and our in-house amenities. We also know that value and price are important and we are glad to hear that you found us valuable. We thank you for your stay with us and we hope to have you again soon for another wonderful stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,890,109
57 helpful votes,102 contributions,4.0 of 5 bubbles,Great hotel across from the UCI medical center,"Very clean, nice hotel. Room clean with adequate towels and supplies in bathroom extremely close to UCI medical center. Special discount if you are a patient in the hospital. No shuttle service except to Disneyland. $20.00 to valet park. Not many choices in the dining room. Waiters were excellent in service they provided. Beds are wonderful.",January 2016,none,none,"Dear Lulu,  Thank you for your review. We are happy to hear that you were pleased with your stay with us at the Doubletree by Hilton Anaheim-Orange County! We know that our guests value comfort and excellent guest service and we aim to provide that the very best. Although you were not completely satisfied with our dining choices, we are glad to know that you received excellent service and a UCI Medical Center discount. We thank you for staying with us and we hope to have you as our guest again for another great stay!  Sincerely,  Doubletree by Hilton Service Team",none,none,none,none,none,none,891,109
none,1 contribution,5.0 of 5 bubbles,Business trip/Training,"The hotel was awesome. The hotel personnel were helpful, friendly, approachable, and knowledgeable with surrounding area and attractions.  Rooms were clean and comfortable.  Noise level was extremely impressive.  My room was located close to the elevators and I didn't even notice the sounds.  This was also the case for the next door occupants, never heard any sound for the other rooms (light sleeper problems).  Overall I recommend this hotel.",January 2016,none,none,"Dear Guest,  Thank your for your 5-star TripAdvisor review! We are very happy to hear that you had a great stay with us during your business trip. At the DoubleTree by Hilton Anaheim-Orange County, we know that it is very important to come to a clean, comfortable room and experience quietness during your stay. We are very glad you enjoyed your visit to our hotel. Thank you for being our guest and we hope to have you again soon for another awesome stay!  Sincerely,   DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,892,109
none,1 contribution,5.0 of 5 bubbles,Great Staff,"The staff and the service make this hotel feel like a home away from home.  If I needed anything it was brought up to my room almost immediately.  I don't believe I have ever stayed anywhere with such an all around pleasant staff no matter who you were dealing with.  The room was ordinary Double Tree, but the best part of this hotel is the staff.",January 2016,none,none,"Dear Gail,  Thank you for your 5-star TripAdvisor review! We are honored to be your home away from home! At the Doubletree by Hilton Anaheim-Orange County, we know that excellent service is key to our guests having a great experience. We are pleased to treat you like family and to make sure that your needs are being met. Thank you for staying with us and we hope to be your home away from home soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,893,109
1 helpful vote,2 contributions,5.0 of 5 bubbles,Very Nice Hotel,The Anaheim Doubletree was a very nice hotel....Only issue was the room was very stuffy and hot. I stayed there on a business trip and all was good. I have stayed at Hilton hotels before nd have been very happy for the most part.,January 2016,none,none,"Dear Teri,  Thank you for your 5-star TripAdvisor review! We are very sorry to hear that your room was stuffy and hot. We want to thank you for being our guest at the DoubleTree by Hilton Anahiem-Orange County! We are glad you enjoyed your business trip with us despite the inconvenience. We are happy that you choose Hilton Hotels, particularly the DoubleTree by HIlton Anaheim-Orange, and we hope to have you again as our guest for another wonderful stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,894,109
118 helpful votes,332 contributions,5.0 of 5 bubbles,Convenient and comfortable hotel for a Disneyland vacation,"I would definitely stay at this hotel again for a Disneyland vacation. We stayed the night before our visit to Disneyland and California Adventure so that we would be close by and could utilize the shuttle. The complimentary shuttle to Disneyland was very convenient. I wish we didn't have to pay for parking at this hotel, but at least the shuttle was complimentary so we didn't have to pay for Disneyland parking too. The shuttle starts making trips from the front of the hotel 30 min. prior to the parks opening, and makes trips every hour on the hour starting when the park opens. The last shuttle left at 15 minutes past midnight, and we utilized that late shuttle so we could have a full day at the parks. The room was comfortable and very spacious. The ""Disneyland view"" really just",December 2015,none,none,"Dear Salsalisa,  Thank you for your 5-star Trip Advisor review! We are happy to know that you enjoyed your stay with us during your trip to Disney. At the DoubleTree by Hilton Anaheim-Orange County, we know that location and convenience are very important when traveling, particularly for vacation. We are glad that you enjoyed our complimentary shuttle service, our guest service and the view of Disneyland from your hotel room. We want to thank you for staying with us and we hope to see you again soon for another wonderful stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,895,109
54 helpful votes,140 contributions,5.0 of 5 bubbles,Easy access to Disneyland,"Booked this hotel due to ease to get to Disneyland, shuttles are on time and fantastic 10 minute ride to Disney. Staff are very friendly and rooms are nice. Not much close by, apart from outlet malls, so it's pretty quiet. Great accomodation and views of Orange County.",January 2016,none,none,"Dear Rob,  Thank you for your 5-star TripAdvisor review! We are very pleased to know you enjoyed your recent stay with us. At the DoubleTree by Hilton Anaheim-Orange County, we know that location and convenience is everything. We are happy that you enjoyed our complimentary Disneyland shuttle service, friendly staff and rooms. We want to thank you for staying with us and we hope to have you as our guest again in the near future!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,896,109
7 helpful votes,28 contributions,4.0 of 5 bubbles,Disneyland family vacation,"Love this hotel. This was our 3rd time here with our children & grandchildren (now 13 of us), for a Disney vacation, and it was again an excellent choice. The suite rooms are spacious, very comfortable, and clean.  Every staff member was awesome. The pool was warm (cold out) & the kids loved it.  The restaurant is so family friendly, but also very adult friendly.  The breakfast buffet is awesome & kids always eat free with an adult.  We were able to get a couple of wonderful Ruth Chris dinners in too - right next door. Highly recommend.",December 2015,none,none,"Dear Chestermere,  Thank you for your TripAdvisor review. We are very happy to hear that you enjoyed your Disneyland family vacation with us! At the DoubleTree by Hilton Anaheim-Orange County, we want to make every family's visit to Disneyland awesome and memorable. We are very happy to know our spacious rooms suited your entire family well and that you enjoyed our family-friendly restaurant. We are very happy to hear that our staff provided you with awesome service and that you were given an extra dinner perk. We would like to thank you for being our guest and we hope to have you again for another great stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,897,109
1 helpful vote,46 contributions,5.0 of 5 bubbles,Excellent hotel perfectly close to everything and amazing amenities for business,"The room is right near Disney and the Anaheim convention center and offers amenities for all your business needs. I selected this hotel because it was a perfect location from the Anaheim Convention Center. The staff at the hotel are so friendly, the hotel offers a shuttle to Disney at all times. Be sure to buy a tin of cookies while there too, they have the best chocolate chip cookies!",October 2015,none,none,"Dear Katina,  Thank you for your 5-star TripAdvisor review! We are very happy to know that you chose us during your visit to the Anaheim Convention Center! At the DoubleTree by Hilton Anaheim-Orange County, we take pride in providing excellent guest service and complimentary shuttle service to Disneyland. We are glad you enjoy our cookies, too! We would like to thank you for your stay with us and we hope to have you as our guest soon for another excellent stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,898,109
252 helpful votes,269 contributions,5.0 of 5 bubbles,EXCELLENT AND CLEAN,"Lived one block away, on Lewis & Lampson, for over 21 years. Had never even been inside here till now. Was visiting family over christmas.  and traded this hotel ($387. vs. $452 at the Sheraton) for three nights Not wild about the $15 parking fee. or REFUSAL to bring room service. I called one afternoon; a hispanic boy said  ""oh we charge $4 delivery, just come down and get it yourself, I'll leave silverware for you, how many forks & knives you need?""    (after that, I hung up)  every day, in the restaurant, I was offered a tiny table, in the corner, behind a wall...  (???????)  so I had to ask for real seating.  the room was huge, well appointed. But the male servers in the ""restaurant"" are thoughtless-unintelligent.   The hotel itself is nice. not spectacular. The customer",December 2015,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We are very sorry to hear that our customer service did not meet your standards. We would like to hear more about your experience; please call our Care Line at 714-634-4500 and let us know how we can make it right. We are very pleased to hear that you chose us as your hotel. We would like to thank you for being our guest and we hope you will give us another opportunity to have a better stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,899,109
23 helpful votes,8 contributions,5.0 of 5 bubbles,Amazing Experience and Property,"Location is great for Disneyland.  Not too close for all the traffic, but convenient and on time shuttle and amazing staff!  Highly recommend.  The staff goes above and beyond in all aspects.  Food was great and the hotel offered everything needed.",December 2015,none,none,"Dear Patrick,  Thank you for your 5-star TripAdvisor Review! We are very happy to hear that you had an amazing experience with us! At the DoubleTree by Hilton Anaheim-Orange County, we want to be part of our guests' memorable Disneyland experience. We are glad to hear that you enjoyed our on-time shuttle service and friendly staff and that you enjoyed our food and other amenities. We thank you for being our guest and we hope to have you again soon for another amazing stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,900,109
20 helpful votes,34 contributions,5.0 of 5 bubbles,Great Place for Disneyland Visitors!,"One of the reasons I selected this hotel was because of the free shuttle they have to Disneyland. In addition, the cost was much more affordable than many of the hotels that are on the same street as Disneyland. For those other hotels you have to pay for the shuttle because they are obligated to use the Anaheim Transit shuttle. We did not check in until our return from Disneyland at about 10pm, however, when we arrived in the morning, I did notify the front desk that we would not be back till late to check in. The check in process was quick and easy and the gentleman was extremely courteous and friendly, I don't remember his name, but he was working Christmas Eve. The cookies they give you upon check in we're great, especially after a long day at Disneyland. The room was clean",December 2015,none,none,"Thank you for your review. We are very happy you enjoyed your stay with us during your trip to Disneyland! At the DoubleTree by Hilton Anaheim-Orange County, we know that providing superior guest service is essential to our guests' experience, and the little things make all the difference. We are very pleased to know that our front desk clerk was able to accommodate your late check in and make the process easy and smooth. We are glad you enjoy our cookies as well! We thank you for your visit with us and we hope to have you as our guest again soon for another great stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,901,109
6 helpful votes,11 contributions,2.0 of 5 bubbles,Beware of hidden cost,"This hotel is nice and we had a nice time but beware that the only place to park is on the premise and as you depart be you will be hit with an amenities fee of 15.00 per night for your cars ability to spend the night at the hotel as well. I feel that hidden cost keep you from seeing the real price that they are surely ashamed of or why would they try to pack more cost instead of giving it free as cars come with the owners. I would have left completely happy and recommended to others but now I must leave you with, BEWARE....",December 2015,none,none,"Thank you for taking the time to send us a review. We are sorry we didn’t get to provide the high quality of services you deserve. We apologize for any miscommunication with the additional charges for amenities at the hotel. Thank you for alerting us to this issue, and we hope you’ll give us another chance to make it right.  Thank you,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,902,109
none,1 contribution,5.0 of 5 bubbles,Baseball Mom,I was in Orange County for a baseball showcase my son was doing and the Double Tree was the hotel hosting all the guests for the showcase. Fabulous service from the time we arrived to  the time we checked-out. Thank you to all the Double Tree Staff for a pleasant stay.,December 2015,none,none,"Dear Araceli,  Thank you for your 5-star TripAdvisor Review! We are very glad you enjoyed your stay with us during your son's baseball showcase! At the DoubleTree by Hilton Anaheim-Orange County, we know that it is important for families to enjoy their experience with us, from the time they arrive to our hotel to the moment they check-out. We are happy that you had a great time with us. Thank you for visiting us and we hope to have you as our guest again soon for another pleasant stay!  Sincerely,  DoubleTree by Hilton Anahiem Service Team",none,none,none,none,none,none,903,109
none,1 contribution,5.0 of 5 bubbles,Beautiful hotel,"The hotel looks average on the outside, but is spectacular on the inside.  I was very impressed with how classy the lobby, bar area and room was.  The cookies provided at check-in are out of this world.",December 2015,none,none,"Dear Sandra,  Thank you for your 5-star TripAdvisor review! We are very happy to hear that you were impressed with our property! At the DoubleTree by Hilton Anaheim-Orange County, we know that it's the little things that make everything worthwhile. We are glad to know that you enjoyed your stay with us and that you enjoyed our famous DoubleTree cookies. We want to thank you for staying with us and we hope to have you as our guest again for another wonderful stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,904,109
36 helpful votes,57 contributions,4.0 of 5 bubbles,Nice hotel,"Selected this hotel due to a great rate right around $100 and the free frequent shuttle to Disneyland. Parking is $15 a day and though I see no reason for the parking fee other than that other hotels nearby do the same thing, the parking lot is easy to use and very accessible from the hotel entrance.   The hotel room was great. I was a little nervous being right by the elevator but it did not seem to be noisy at all. The room was clean, comfortable, and had a nice view out over the surrounding area. Overall this hotel far exceeded my expectations for a Doubletree.   As a Gold I was offered an upgrade to a suite but declined it due to simply not needing it (I am sure there are larger families visiting here who could use that upgrade more than I could have). In return I was",December 2015,none,none,"Dear Storewanderer,  Thank you for your review. We are happy to hear that you enjoyed your recent stay with us! We are sorry to hear that our Front Desk personnel was scarce during your stay. At the DoubleTree by Hilton Anaheim-Orange County we want to make sure that our guests are provided with a clean, comfortable room and that our HHonors members get to enjoy all the perks that comes with being our guest multiple times. We are very happy to hear that your expectations were exceeded and that you were offered a free hot breakfast in return for your generosity. We want to thank you again for staying with us and we hope to have you as our guest again for another great stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,905,109
42 helpful votes,65 contributions,4.0 of 5 bubbles,Beautiful Place during the Holidays,I was here for 1 night with my family for a little Disneyland Holiday Trip. The hotel is beautifully decorated for the Holiday. There is a huge decorated Christmas Tree right in the middle of the Lobby. Very open and welcoming. There is a cafe and a couple of dining options in the hotel that we did not take advantage of but are there for guest. There is a shuttle to and from Disneyland that makes your trip more convenient if you are there for the park. The hotel location is near plenty of dining options and I believe the mall was not too far. Our room was 1917 a beautiful upgrade where we were able to actually see the Disneyland fireworks. That was great to show our son! Parking is affordable and accessible. If the lot in front of the hotel is full there is a garage not too far,December 2015,none,none,"Dear Tinetina77,  Thank you for your review. We are sorry to hear that your crib was not delivered to your room and that you were disturbed by our housekeeping team so late in the evening. At the DoubleTree by Hilton Anaheim-Orange County we want to ensure that our guests have a comfortable, quiet stay and that requests are responded to in a timely manner. We are happy to hear that you enjoyed your view of the Disneyland fireworks from your room and that our property provided plenty of conveniences for your. We want to thank you for staying with us and we hope to have you again as our guest for another great stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,906,109
20 helpful votes,27 contributions,5.0 of 5 bubbles,Great stay at a great hotel!,"My son and I stayed at the Doubletree hotel Thanksgiving week! It was a beautiful hotel with wonderful staff. The price was great and we had an awesome time. Book at the Hilton site. When you book with your Hilton Honors, you get free WiFi. There was a free shuttle to Disney each day! The drivers were great and very friendly! When we came back at the peak time one night, the shuttle was full and they had sent a second shuttle right away! The only thing the could have done was give us a free cookie each day... We had a free breakfast (very good) and got a buy four nights, get one night free special!  The room was wonderful!! The front desk was awesome! The value was outstanding! We would go back in a hearbeat!",November 2015,none,none,"Dear Nicki,  Thank you for your 5-star TripAdvisor review! We are pleased to have had you at our hotel during Thanksgiving week and grateful to know that you and your family had a wonderful time with us! At the DoubleTree by Hilton Anaheim-Orange County, we know that our guests love value and superior service, which is what we strive to provide. We are glad to hear that our shuttle serviced your needs in a timely manner and that all of our staff was friendly and accommodating. You definitely scored big on the free breakfast and night stay! We thank you for being our guest and we hope that you will definitely be back in a heartbeat soon for another great stay!  Sincerely,  DoubleTree by Hilton Anaheim Service Team",none,none,none,none,none,none,907,109
