Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
29 helpful votes,89 contributions,4.0 of 5 bubbles,Disneyland trip for young family,"The hotel is fairly new.  It was clean and modern.  Very good feel.  The room was quite large.  It did not include most of the stuff I typically look at for a family vacation: internet charge, parking charge, no free breakfast, no fridge included, etc.  However, I expected all of that up front, so no surprises.  My only real complaint was that the bathroom didn't have a towel rack.  We were pleasantly surprised by three things: (a) The Hotel's shuttle to Disneyland was remarkably on schedule.  We have stayed at 7 different Anaheim-area hotels over the years and one things is constant: the Disneyland shuttles are unpredictable and never run on schedule.  But for the first time ever, we found a shuttle that was perfectly on time every time!  It was remarkable and my wife wants to",April 2013,none,none,"We do love getting 4 star reviews and such high praise! We do enjoy our location and being the newest hotel in the area as well. Great special offers can be found through our SPG guest loyalty program as mentioned, and on the website as well. Best regards, The Sheraton team",none,none,none,none,none,none,413,245
11 helpful votes,4 contributions,5.0 of 5 bubbles,Excellent hotel for Disneyland visit,My husband and I just recently took our children 4 and 2 to LA to visit Disneyland. This hotel was fantastic and meet all our needs.  The staff were great. Room was spacious and modern.  My husband is an SPG member so we upgraded to the club lounge. this was great because we had breakfast and pre dinner snack which was excellent.  The shuttle to Disney was excellent always prompt and only had one other drop off on way back.  Hotel is also is a great location across the road from target.  As I said Staff was so helpful. We had difficult flight times. We arrived early morning and they let us get in to our room early  and our flight departed at 11pm and they let us check out at 5pm. This was such a kind gesture with two little ones. I know that this can not be guaranteed but most,April 2013,none,none,"We are very pleased we were able to meet all the expectations and more and truly appreciate 5 star reviews! When we can, we are happy to arrange our schedule to suit the needs of our individual guests. Our close proximity to the Disney parks via shuttle, and walking distance to restaurants and shopping do make us a convenient location. To top it off, we can boast that we are the very newest hotel in the area! Best wishes, The Sheraton team",none,none,none,none,none,none,414,245
39 helpful votes,45 contributions,4.0 of 5 bubbles,Best 3.5 star hotel for under $100 a night!,"Using the Canadian name your price tool on that site that starts with price and ends in line, we got this hotel for $80 a night which was a steal considering their website quotes $160 a night. The location is about 2 miles down south harbor road from Disney but worth every penny considering the top notch service this hotel brings and complimentary Starbucks coffee or tea brewed in your room. The biggest negative is that they charge $12 a night for parking however its valet service so you don't have to worry about finding a space. The service is fantastic and the rooms are spotless and incredibly comfortable. We requested two queen beds and when we arrived at midnight our room was waiting without a hitch. The bathrooms were pristine and we would recommend this hotel in a",April 2013,none,none,"We truly appreciate great feedback like this, especially when our staff are recognized! Being the newest hotel in the entire area we do often get terrific comments about the facility, however our location we think is ideal as well, within walking distance to shopping and many top-rated restaurants. We do run some fantastic sales and specials if you keep your eyes open, particularly if you are a Starwood Preferred Guest, our complimentary frequent traveler program. Best regards! The Sheraton Garden Grove Team",none,none,none,none,none,none,415,245
41 helpful votes,55 contributions,4.0 of 5 bubbles,Comfortable hotel at decent price. Redeemed points to stay for free,"It's not close to Anaheim Disney, nor to the Convention Center, but it's realtively new, with comfortable and noiseless (compared to the other Anaheim Sheraton, big difference). Staff was firendly, parking lot very big. Breakfest somwhat different from what we normally have in Europe. Rather monothematic. Choose a la carte breakfast if you want to enjoy it in the morning.  I actually stayed for free as I redeemed my points earned a year earlier. Good deal! Unchallengable by any European Sheraton offers. Paid off to be SPG Card owner.",January 2013,none,none,"Thank you for the kind words and we look forward to having you return. Best, The Sheraton team",none,none,none,none,none,none,416,245
4 helpful votes,4 contributions,5.0 of 5 bubbles,PlanYour Perfect Vacation!!!,"As what is expected from a Sheraton property, this location was perfect.  The front desk staff was the picture of customer service.  They were so helpful and no matter how busy they were, they greeted you with a smile and made you feel you were the only guest by their individual attention to your needs.  I dealt with Omar Romero in Sales, who helped me sooooo much.  Thank you Omar for making this trip so special for my family.  All the staff was excellent!!!",April 2013,none,none,"We just love getting 5 star reviews, especially when its related to our customer service. We have been improving in this area and are happy to be recognized for it. We've already passed along the kudos to Omar and the team! Best regards, The entire Sheraton team",none,none,none,none,none,none,417,245
25 helpful votes,11 contributions,4.0 of 5 bubbles,Perfect Disney Hotel,"Thanks to the good reviews on Trip Advisor I was able to narrow down my search for a nice hotel near Disneyland.  The hotel is very clean and the service was great, especially Luis at the front desk.  The food at the restuarant was good.  The beds and pillows were comfortable.    The hotel is not walking distance to Disneyland but shuttle service is easy to use and the drivers are all very friendly.  The cost for the shuttle is $3.00 per person over the age of 9 per day.  The $3.00 includes back and forth rides for the entire day.    We were very please with The Sheraton Garden Grove and will make this our go to hotel for our future Disneyland trips.",April 2013,none,none,"We do enjoy being the newest hotel in the entire area and are often mistaken for our more upscale brand the Westin, due to our upgraded amenities. We are happy to hear that our shuttle partner is performing well too! Great tip on the rate packages as well- we do try to offer unique packages tailored exclusively for the vacationing family. Best regards, The Sheraon Garden Grove team",none,none,none,none,none,none,418,245
7 helpful votes,21 contributions,4.0 of 5 bubbles,Disneyland retreat,"Hotel service was great as is any Sheraton. Front desk was helpful and friendly. Bathroom counters were a little small, not much storage space, and the closet wasn't very big. Just an armoir in the room. Room was clean and quiet. Hotel is about 5-8 minute drive from park but they have a shuttle that comes and goes from the park every 30 minutes.",March 2013,none,none,"We love getting 4 star reviews and the helpful tips for other travelers. Many do come to our location as the quiet alternative that is still close enough to the Disney parks, and still near restaurants, shopping, and more. We'll certainly work to make other improvements where we can! Best regards, The Sheraton Garden Grove team",none,none,none,none,none,none,419,245
56 helpful votes,37 contributions,2.0 of 5 bubbles,"Noise, Noise, Noise",The was a constant noise coming from the airconditioner. It sounds like a motor running. I called a maintenacne worker he said it was the wind and there was nothing he could do to solve the problem. Really the wind blowing in Southern Cal. for tow complete night and the morning while we were in the room. Just a poor excuse. They need to so something with this big problem. Certainly let the good name of Sheraton down.,April 2013,none,none,"We are sorry we weren't able to resolve this issue while here. We do our best to respond in a timely manner and when hotel management is contacted. We'll review this issue with our maintenance team as this is rarely mentioned as a problem. Best, The Sheraton Garden Grove team",none,none,none,none,none,none,420,245
2 helpful votes,4 contributions,1.0 of 5 bubbles,Avoid this hotel until Management fixes issues,"Extremely disappointed in this hotel and their staff. After our stay I don't know how anyone commented on the great staff and amenities. We had too many issues to report here from no one answering the front desk phone to waiting over 20 minutes to receive our bill after giving the waiter our card in the restaurant. Overall, the aesthetics are cheap and they nickel-and-dime ya for everything. The pool is extremely small and often crowded, the shuttle is great but not included with an already overpriced room rate, the breakfast was sub-par and not very good, and the Internet was not free (even not free in the lobby although they said it was free there).",March 2013,none,none,"We do typically receive very good feedback from our guests and are sorry we could not meet expectations this time. When we reach out to a guest via telephone and the mailbox is full, we do send email to try and resolve/recover any issues and offer appropriate compensation. When we receive no word back we assume the response was satisfactory.   The WIFI is complimentary in the lobby and we also have 4 state of the art computers in our Microsoft partnered business center that are free to use and print. We'll certainly follow up on all concerns and also re-train our food servers so that we can split checks more expediently.  Best regards, The Sheraton team",none,none,none,none,none,none,421,245
1 helpful vote,2 contributions,4.0 of 5 bubbles,Very nice,"This Sheraton was a decent price for such a prime location.  Very clean and comfortable with pleasant service and great amenities like the pool and work out room.  The rooms were spacious enough and the bathrooms are a good size as well.  Shuttle service is convenient and of course  paying to park in the hotel lot is a joke, but common practice in California.  They bleed you for every penny.",March 2013,none,none,"We love hearing getting positive feedback about our clean, spacious rooms; being the newest hotel in the area we try to keep it in top notch shape! We do try to keep any additional fees such as parking, as reasonable as possible and lower than most similar hotels in the area. Appreciate the note! The Sheraton Garden Grove team",none,none,none,none,none,none,422,245
11 helpful votes,16 contributions,4.0 of 5 bubbles,Small hotel but lovely.,"It is about a mile away from Disneyland which makes it one of those hotels that cater mostly to family with small children but I didn't see too many children running amok, so that was good & convenient for me since I was there with friends and we're single and in our thirties. The hotel, in general, is small with 7 floors only and there are only two elevators serving the guests but I never had to wait too long for one to arrive. The hallways on the 2nd floor had a lingering smell of food, which wasn't nauseating but it did hit your nostrils every time I stepped out of the elevator into the hallway; house keeping should really watch out for that and make sure there isn't an odor in the hallways. The room was quite big and the bathroom was spacious, which I loved and enjoyed. The",March 2013,none,none,"We'll be sure to congratulate the staff on exceeding the expectations, which is a common comment. Nice rooms, pool and fitness center don't matter if we can't deliver on service. And we'll work on that odor challenge on 2; not sure what the cause was that day but it has since vanished. Best regards, The Sheraton Garden Grove Team",none,none,none,none,none,none,423,245
35 helpful votes,47 contributions,3.0 of 5 bubbles,Not a normal Sheraton,"I booked this hotel on Hotwire, where it had a 4-star rating. I am honestly not sure why it has 4 stars. The room was cute and modern, but it was worn down. Walls were dirty, the floor in our room was very stained and dirty and there was a red wine stain on the white comforter. My biggest ""issue,"" however was simply the noise level. I could hear the gentleman next door whistling away in the bathroom as if he were standing next to me. I also could hear someone (I think) throwing up in the room above me (whatever it was, it did not sound good). The hallway noise is also extremely loud. I understand hotel noise. I travel a lot. But this was definitely on par with a much lower rated hotel. Internet was $10 a day, which is on par with a higher priced hotel (about the only thing on",March 2013,none,none,"We apologize that we did not meet the expectations on this stay. We typically receive very high marks for our service. We're pleased that the restaurant stood out and will certainly look into the other issues.  Our responses for cleanliness are generally very high as well, however during this busy Spring Break period we do miss the mark sometimes and look to improve upon our mistakes. And our thanks for commenting on the corridor wallpaper as its being replaced next week!  Best regards,  The Sheraton Garden Grove team",none,none,none,none,none,none,424,245
31 helpful votes,42 contributions,3.0 of 5 bubbles,Near Disneyland. Stay if you plan to be in the park all day.,"I try to only stay at Starwoods properties. The night before I stayed at the Sheraton Anaheim and it was like staying in a castle. This hotel was like staying in the peasants' quarters. It is about 1.5 miles from the entry to Disneyland which is great. However, the cleanliness and service at the hotel left a lot to be desired. The waitstaff in the restaurant was great during breakfast while the folks at the check-in counter were clearly having a bad day because they wouldn't even acknowledge me when I came in. They were too busy checking their phone. I patiently waited and they caught an attitude with me. When I later asked about some changes for my room (attached rooms so my kids could be near my room) they said ""we don't do that here."" I am not sure how this place won awards",March 2013,none,none,none,none,none,none,none,none,none,425,245
none,1 contribution,3.0 of 5 bubbles,"Day 1 of 3.. so so, so far.","Checked in at 330. Sold out which is bad with a wife and 2 kids and a pipeline booking. 1 king bed. No 2 bed rooms avail. Got the floor. Fold a way 20 bucks a night. Parking 12 a day. Shuttle to Disney 3 bucks a person per day, more convenient to pay Disney 15 if I have to pay 12 and no flexibility. Asked for extra blankets and she said she had to check if any were available! Really? Didn't get them. She did give me some tips for next time. Book with Travelocity or expedite. I guess they don't like me since I used pipelines. So so, so far.",March 2013,none,none,none,none,none,none,none,none,none,426,245
5 helpful votes,39 contributions,4.0 of 5 bubbles,Friendly service,A great basic hotel near (1.2 miles) Disneyland.  The shuttle worked well and is $3 per day for an adult.  The pool and hot tub outside were warm and adequate.  I appreciated the free computer access and printer in the lobby business centre.  We did not try the restaurant.  It is more of a corporate client hotel to service the convention centre than a family one but it we made it work.  The staff were friendly.,March 2013,none,none,"Being the newest hotel in the area and offering great service we do find that our guests keep coming back again and again. We are comfortable for both business travelers and families, with a shuttle to Disney, complimentary business center, pool, state of the art fitness center and full service restaurant and lounge.  Best, The Sheraton Garden Grove team",none,none,none,none,none,none,427,245
37 helpful votes,52 contributions,4.0 of 5 bubbles,"Great, friendly service and new facilities","The service at the Sheraton Garden Grove was great. Everyone of the staff members were very friendly and went out of their way to be helpful. Made you feel very at home and cared for.  Hotel is fairly new, with large, comfortable rooms. Was in Anaheim for a convention, and the free shuttle to the convention center was very convenient. Only reason that this isn't a 5 star review is that there were a few minor issues with the facilities in the bathroom (the faucet in the shower was missing a cover, as was one of the handles in the shower). Overall, a great hotel and I would return here in a heartbeat.",March 2013,none,none,"Accolades for the staff friendliness and responsiveness are always great to hear. We'll be sure to congratulate the team. We've made note of the plumbing issues and will correct those right away. Appreciate the opportunity to improve! Best, The Sheraton Garden Grove team",none,none,none,none,none,none,428,245
5 helpful votes,13 contributions,5.0 of 5 bubbles,Customer Service super,"My wife and granddaughter made a last minute trip to Disneyland. Sheraton staff ""David F."" and others help them with connections to and from airport as well as Disney. The property is clean and bright... and competitively priced. Thanks for helping make memories.",March 2013,none,none,We will pass along the kudos to the team here. Best wishes for a terrific 2012 and many happy returns! The Sheraton Garden Grove Family,none,none,none,none,none,none,429,245
41 helpful votes,30 contributions,4.0 of 5 bubbles,Good for Disneyland Trips,"Sheraton Garden Grove is a basic Sheraton Hotel conveniently located close to Disney. The hotel offer a disney shuttle for $3 fee per person. Parking is an issue and you have to use the complimentary valet if you are coming in after 9.00pm. Parking is not free costs about $15/day which probably typical for hotels in this busy area.  The rooms themselves are fairly roomy but nothing spectacular. I was at the club level and hence breakfast was included. Wifi works fine. I was traveling with family and was able to get a  connected room which was good. Amenities are all standard Sheraton, nothing to write home about. All in all a pretty decent Sheraton with an excellent location.",December 2012,none,none,"We appreciate 4 star reviews and do enjoy our location, a short shuttle to Disney without all the congestion of a Disney hotel. Parking is $12 per night with Valet being complimentary and included in this fee. We try to stay competitive with the other similar hotels in the area, who also charge for parking. Best regards, The Sheraton Grove",none,none,none,none,none,none,430,245
12 helpful votes,18 contributions,5.0 of 5 bubbles,Great Disneyland Family Vacation,"We really loved our stay at this hotel.  Everyone was so nice and helpful.  The rooms were clean.  The food was good.  It was close to places to eat.  Also, the hotel recommended Carlos Limo and Car service for airport pickup and drop off.  He came on time, dressed professionally and was very attentive.  You can reach him for a quote at 714-588-5452.",February 2013,none,none,"We'll certainly commend the staff for another great review. Most of our guests keep coming back for the service and also for the new, upscale accommodations, with extra large Sweet Sleeper mattresses. Best, The Sheraton Garden Grove Team",none,none,none,none,none,none,431,245
none,11 contributions,4.0 of 5 bubbles,Nice Hotel -,We stayed at this location from Feb 21 - 23th. When we arrived there was no place to park so I  went in and the front desk said they would valet it for us.  Once we got upstairs to our room we found it very clean and big. They bathroom was very nice & bright. I did find it  hard to sleep at night - you could hear everything in the hallway.  Internet is expensive - they charge per device so it is pricey.  They do have a few computers in the lobby that you can use and print off boarding passes which was nice! They place the bills under your door the day you check out - make sure you check it.  I was charged for room service I did not order - Went downstairs to the front desk and they fixed it very quickly and then they sent up warm cookies to my room for the inconvience. Shuttle,February 2013,none,none,"This is excellent feedback. We appreciate the time it takes to write and will work to make improvements where we can. The shuttle service does increase the size of the buses during peak periods and will also increase the number of buses; we are sorry the bus was full on this trip.   We do enjoy having the LINK Experience by Microsoft, our complimentary business center in the lobby. It's a great place to catch up and have a morning Starbucks coffee. We are looking into changing the fee for multiple internet users in the same room.  Being the newest hotel in the area, we do try to keep our rooms very clean and most guests enjoy the size and comfort. Our King beds are California King and our doubles are Queens.  Best regards, The Sheraton Garden Grove Team",none,none,none,none,none,none,432,245
19 helpful votes,13 contributions,5.0 of 5 bubbles,Our go to hotel in Orange County,We have stayed here many times and always enjoy the rooms and the staff. Cleanliness is always AAA+++. The beds are so comfortable and ensure that we are well rested. I do wish there were towel bars in the bathroom to hang our towels. We are SPG Gold members and enjoy using the club floor and the lounge. We wish the coffee machine was functioning more often. The gentleman staff member in the lounge didn't really seem to care about setting it up properly. But that was the only glich. The front desk staff are always so nice and helpful. I also alway enjoy using the exercise facilityin the early morning. Thank you to sheraton GG for making your hotel our home away from home.,February 2013,none,none,"We are honored to be a 'home away from home' for many frequent travellers and do appreciate feedback so that we can improve. We've made note and corrected the deficiency with the Club lounge espresso machine, and will congratulate the team on the great service that has been received. We look forward to being of service in the near future! The Sheraton Garden Grove team",none,none,none,none,none,none,433,245
11 helpful votes,5 contributions,1.0 of 5 bubbles,***Do Not Stay Here If You Have Allergies!***,"Allergy Sufferers:  I have slight allergies to feathers and this hotel gave my son and I an awful allergy attack.   They promptly replaced the down comforter and pillows in our room, however there was still dander and feathers all over the place.   They were on the clean towels, desk, bed sheets, and even when we moved our luggage around feathers would fly up in the air!   If you don't have allergies, this place could work but...there are still other cons: - charge for Internet use - charge for ""courtesy"" shuttle to Disneyland - shuttle stop was really awkward, past the parking lot, away from the hotel.  The shuttle also didn't come at the times listed, you just got lucky if it happened to show up when you were there  - no self- laundering  available - laundry service charges",November 2012,none,none,"We appreciate the kind comments about the staff here at the Sheraton Garden Grove. We typically receive very good comments about our service. We are sorry that the bedding didn't work out. Our bedding is typically one of reasons our guests come back. The Sheraton white bedding package has high thread count sheets and very high quality comforter/duvet. We do place both synthetic and down pillows in each room, but we are pleased to remove them and have only synthetic upon request- we can do this in advance if requested.  The fees associated with parking, internet and shuttle are very close to or less than similar hotels in the Anaheim area. We do try to remain a great value compared to our competitors. Best regards, The Sheraton Garden Grove team",none,none,none,none,none,none,434,245
118 helpful votes,186 contributions,4.0 of 5 bubbles,Okay Stay!,The hotel is very nice.  Clean and very comfortable rooms.  The room was large and the beds were nice.  The staff was friendly.  The only negative was the internet which I could never get working.  Will stay there again if they can get the internet working properly.,December 2012,none,none,"We appreciate the feedback and certainly will make corrections to the internet; we did recently upgrade our wireless access points. We do receive great feedback from our guests regarding the service, rooms and convenient location and look forward to return visits! Best regards, The Sheraton Garden Grove Team",none,none,none,none,none,none,435,245
37 helpful votes,24 contributions,2.0 of 5 bubbles,Not enough parking spots,"The hotel was sold out over Presidents' Day weekend.  We had no place to park our car on Sat night.  There were 5 other guests asking about parking and the front desk didn't know what to do.  They offered to valet the cars for us but we couldn't find anyone at the valet stand.  If you are going to charge for parking, make sure we can actually park our car!",February 2013,none,none,"Our apologies for the parking issues; we are working to prepare better for holiday weekends. We appreciate the comments and look forward to creating a better experience. We do have an auxiliary lot and we are sorry it wasn't pointed out. Our location to Disneyland (1 mi.) and shuttle service there make us a popular destination and typically we receive very good comments on the service and rooms; we are the newest built hotel in the area. Best regards, The Sheraton Garden Grove Team",none,none,none,none,none,none,436,245
185 helpful votes,441 contributions,5.0 of 5 bubbles,Awesome Location. Friendly Staff. Clean Rooms.,"My husband and I along with our daughter are frequent visitors to Disneyland so we like to try different hotels around the area. We opted to stay overnight at this hotel since we have SPG points and we were happy to see that the hotel we picked was really clean and modern. The front desk personnel was really friendly at check-in. Parking was $12 and since I read it on Tripadvisor, that didn't shock me and I think that's reasonable around the area. The only issue we encountered was when we chose to do room service for breakfast the following day before heading to Disney. We had our room service card for our order at 10pm and we were waiting around 6:30-7:00 but no breakfast. I told my husband to check the door knob and our card was stil there to our dismay. We wanted it to be",February 2013,none,none,"We appreciate the kind words and are sorry we missed on the room service experience. This is excellent feedback for us to improve and will certainly congratulate the staff that did well. We do enjoy being the newest and more modern hotel in the Disneyland area look forward to making the next trip memorable! Best regards, The Sheraton Garden Grove team",none,none,none,none,none,none,437,245
55 helpful votes,26 contributions,4.0 of 5 bubbles,$12 parking fee per day; otherwise USUALLY a good stay,"We have stayed here about 10-12 times now since we have annual passes to Disneyland and are SPG Gold members. They usually have good service and I am pretty happy with their rooms.   This one particular trip was not that great because of the service: couldn't find a room initially due to being almost at 100% capacity, wifi didn't connect, etc.  But all the other times we have stayed here, it went pretty smoothly. The service is generally nice and it is a nice location to the park. The Target across the street plus other restaurants nearby are convenient.  There is a small bar area -- haven't tried but see quite a few people at the bar during the afternoon/evening.  SPG member level for SPG members --- unless they are at capacity -- which I'm thinking they overbook or give it",January 2013,none,none,"We appreciate these comments about the hotel; we do value our SPG frequent guests very much and try to extend the maximum benefits, however there are sometimes when we are near capacity that we can't get every level in the upgraded rooms. We'll work on that! Some hotels in the area do have added charges called 'resort fees' or other, however we like to say it like it is and call a parking fee a parking fee and same for shuttle. We do try to stay fair with market prices. Appreciate the feedback as always!",none,none,none,none,none,none,438,245
14 helpful votes,13 contributions,5.0 of 5 bubbles,"Beautiful, Modern Hotel","Beautiful, modern hotel. Close to Disneyland. Spacious, clean rooms. Not too much more I expect from a hotel. I've stayed here a few times and service has always been great and all aspects of the hotel were exceptional. In one room, the water pressure in the shower was extremely low but other than that, everything has been good. Parking is $12 a night which is standard for the area and they charge a fee to use the shuttle to Disneyland, which is a little odd. Target is directly across the street and there are many restaurants in the area. Make sure to check out Joes Italian Ice about a quarter mile south of the hotel. Delicious desserts.",January 2013,none,none,"We here at the Sheraton Garden Grove really do appreciate that we are one of the newest hotels in the Disney area. Our rooms are spacious and modern, and we have excellent sevice to back it up. We'll be sure to review our shuttle pricing, and please do keep coming back! Best regards",none,none,none,none,none,none,439,245
3 helpful votes,9 contributions,1.0 of 5 bubbles,Very Poor Customer  & Fees,"For ""Security"" reasons they would not allow a pizza I ordered to be delivered to the room. Having change & come down to the lobby kind of defeats the purpose of delivery!   Parking for overnight guests is tacked on too!  Plenty of other places just as nice or nicer nearby.",January 2013,none,none,"We apologize for the inconvenience; we pride ourselves on being a very safe hotel and do not allow outside delivery personel up to the guest rooms because they haven't been through our screening. We do have excellent pizza made right in the hotel that can be delivered through room service however! In addition, we do have a parking fee that we monitor to ensur we are fair compared to other hotels in the area. We do that with all our rates a services. Best regards",none,none,none,none,none,none,440,245
23 helpful votes,25 contributions,5.0 of 5 bubbles,"Great service, convenient, and everyone helpful!",Would stay here again. The room was a good size and clean! The only thing is they charge too much for overnight parking. It's Orange County not Downtown Los Angeles! C'mon.  It is very close to Disney and 5fwy to hop on for another destination. Target is across the street if you forgot something at home. Overall very convenient and excellent hotel!,November 2012,none,none,"We do appreciate the fact that we have California King beds and Queen beds in our double rooms, and that our rooms are expansive enough to move around them! We also love our lcation and ease of access, but truly appreciate the kudos on our service. Thank you! The parking rates are reviewed and adjusted to the going market rate and we try to stay well below many of our competitors.  Best regards",none,none,none,none,none,none,441,245
8 helpful votes,13 contributions,4.0 of 5 bubbles,Well priced central to Anaheim or anything in Northern Orange CO.,"I am a slave to the Starwood brand because I love their points program and most of their properties.  I had the occasion to stay at this particular property approximately 4 times this year with each stay lasting from 1-2 nights.  It is central to anything near Disneyland but not right on top of it like the other two Sheratons nearby.  I like that it is more business travelers than tourists and a pretty quite hotel for a fair price.  I will note however that the other Sheraton nearby (Anaheim resort) has a much better hospitality lounge for its members including free booze if that is your thing.   Pros: cost, location, business crowd, hospitality suite with decent breakfast, walking distance from Outback as well as a few other chain restaurants, nice lobby bar with a friendly",January 2013,none,none,"We are grateful that we are in such a fantastic location, close enough to the entertainment but far enought away to have a nice quiet environment. We'll pass along the kudos to the beverage team and will certainly take a look at the suggestions for Club lounge, et al. Appreciate the feedback!",none,none,none,none,none,none,442,245
28 helpful votes,109 contributions,3.0 of 5 bubbles,Not Impressed,Knowing there a hotel that family's will use as they are close to Disney you would think they would be a bit more family happy. The room was nice and clean the bar & restaurant were pretty good as well. The let down was some of the staff. On our check inn we were told as we are only gold spg we would not get an spg floor but we could use the common room for spg members for $40 a night each. We told the guy at the front desk to forget that as there were 5 of us in two rooms it was cheaper to eat out. So to try and sweeten us up a little he said he would give us free wifi in 1 room for the 3 nights we were there and as we had ajoining rooms it would work in both which it did. On checking out the $10 a night charge was on both rooms. had to argue to get the charge taken off. Over,January 2013,none,none,none,none,none,none,none,none,none,443,245
71 helpful votes,75 contributions,4.0 of 5 bubbles,Very good stay,"Stayed here two different nights on business. Both rooms were clean and simple. The location is close to disney, across from a target and within walking distance of a few chain restaurants. Both my nights included breakfast, one was in the restaurant, the other was in the Sheraton club. The club offered the same hot (excellent) breakfast, but was buffett style, which is convenient if you're on the go.",December 2012,none,none,none,none,none,none,none,none,none,444,245
19 helpful votes,60 contributions,3.0 of 5 bubbles,One of the nicer Sheratons in the area,"I stayed here for a single night after staying the prior night at a neighboring Sheraton.  This hotel felt much more modern than it's neighbor down the street. The room was very clean and comfortable.  The bathroom was great for a single person - there was no bath tub, so if that is a deal breaker for you, stay somewhere else. For me, it wasn't an issue. Speaking of the bathroom the water temperature and pressure was spot on.  The worst part of my stay was that I was assigned an adjoining room and the neighbors had a were a bit loud.  I truly loathe adjoining rooms - it just feels like strangers are in your room.  When staying in Anaheim again for work, I would choose to stay at this Starwood Property versus the others in the area.",December 2012,none,none,none,none,none,none,none,none,none,445,245
40 helpful votes,64 contributions,4.0 of 5 bubbles,Very good property,"I revisited in December and had a great time. I had exactly the room type I wanted and it was nice and quiet. As SPG Plat I got free internet which worked well. The shuttle to the park now runs direct and is much improved. Everyone was very helpful and had no trouble with parking. Those expecting a ST Regis will be disappointed but for a comfortable no nonsense stay at very reasonable price I really recommend. Rooms are quite spacious, very clean and everything works as it should. My only gripe is the local channels on TV are still not in HD but hey you don't come to disney to watch TV. Thoroughly recommend and I do not understand the adverse comments from some. By the way the shuttle stops by the pool as the bus is too long to clear the driveway. It is not on top of Disneyland",December 2012,none,none,none,none,none,none,none,none,none,446,245
2 helpful votes,24 contributions,4.0 of 5 bubbles,Visit to Disneyland stay at,The room was neat and clean. Bathroom and bed were very good. Good quailty stay for a good price. Need to take a shuttle to and from Disneyland and that was not so bad the shuttle ran every 30 minutes and was always punctual.,December 2012,none,none,none,none,none,none,none,none,none,447,245
78 helpful votes,130 contributions,4.0 of 5 bubbles,"Clean, simple, and practical","If I am in the Anaheim area and need an only place to sleep and grab a quick bite, this is always  my choice.  This hotel is extremely clean and comfortable. Location is near several restaurants. Several shopping options are a short drive.  While I have never used this service, there is a shuttle to Disneyland.  I did notice several families staying at the hotel.  I typically stay on the club floor, where breakfast and evening appetizers are served.  Breakfast is a full breakfast ( eggs, potatoes, sausage, hot cereal) plus there are cold cereal, yogurt, and fruit offerings. Full coffee bar is available also. My only complaint, and I really don't know how the hotel could control this is that the breakfasts appear to be limited in amounts.  Several families were in the lounge for",December 2012,none,none,none,none,none,none,none,none,none,448,245
20 helpful votes,12 contributions,4.0 of 5 bubbles,"Great experience, will return!","Spent four nights here and enjoyed every night!  We arrived and a blackout just ended and the staff was extra helpful.  They quickly walked us up to our room and delivered room keys when the computers were functioning.  The room was nice, clean and spacious.    Here are a few things to consider: Walls were a little thin but not bothersome.  I could hear when neighbors ran their water. No microwave, fridge, or in room safe. A wifi fee per device - kind of too much  Otherwise, the beds were comfy, loved the target across the street, and lots of good food nearby.  The bar staff was great, we asked them to heat up leftovers for our daughter and they did it with a smile.    Overall, I really enjoyed my stay here.  I got a great deal and I plan to come back next time the family and I",December 2012,none,none,none,none,none,none,none,none,none,449,245
149 helpful votes,173 contributions,3.0 of 5 bubbles,Yuck. There are better hotels within this price range that are nicer.,"I booked a room here for a quick overnight to Disneyland. I knew of it because it was next to my usual hotel which is the Crowne plaza. We arrived around 7pm (it was dark) several lights were out in the parking lot and the entrance with the arm that raises and lowers when you're issued a ticket, was broken and propped open. There was no valet and parking was very limited. Before we entered the hotel we could hear a very loud party going on inside. Once inside, I wasn't impressed. The lobby is very small, there were three people behind the counter and 3 in line yet only one was being helped. I waited for about 5 minutes and during my wait, I noticed several more people in a room behind the front desk. (All these people and such slow service?) After a very long day, I wanted",November 2012,none,none,"Thank you for choosing the Sheraton Garden Grove for your recent visit to our area. I am sorry to hear that you were not happy with your arrival experience, and that you chose not to stay with us.  I have reviewed your comments, and we will address your issues accordingly. We hope that you will give another opportunity to show your our outstanding accommodations and service.   Nicole Fedorchek  General Manager",none,none,none,none,none,none,450,245
