Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Heather,"My stay here was wonderful! All of the staff are very accommodating and friendly. Bobby helped me multiple times taking me to the store, helping me with my baggage, even helped me with an issue I had checking in, and gladly had his manager help me on a case to case basis. I'll definitely stay at the Wyndham Irvine again!",March 2016,none,none,"Dear Heather H,  Thank you for the great 5-star review!  I am happy to hear that Bobby was able to provide you with such great service.  He is a great employee and your comments about him will be shared with our entire team.  We look forward to your next visit and to providing you with another great 5-star experience!     Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,643,134
none,2 contributions,5.0 of 5 bubbles,One of the best in town,"The rates for the date I stayed were pretty pricey but it was still a good deal especially booking directly . I wanted to add a upgrade that was offered only , so I called and Daniel at guest services was so awesome and  made me aware that the upgrade that I wanted was available but I would not be able to utilize all the perks that came with it so instead of providing me with that he did it even better upgrade because I was paying so much for the room and I stayed there before and he really showed great hospitality and customer service and I would recommend this hotel to my friends and will stay here next time I'm in town. Thanks Daniel & the Wyndham !",March 2016,none,none,"Dear 112natasha,  Thank you for the great 5-star review!  We appreciate you staying with us and taking the time to share your experience with Daniel.  I am so happy to hear that he was able to make your stay with us so enjoyable.  I hope your travels bring you back our way soon and that you allow us the opportunity to provide you with another great 5-star stay!     Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,644,134
none,1 contribution,4.0 of 5 bubbles,Girls night,The hotel room was clean and nice service throughout the hotel. It was perfect for my mother and i,March 2016,none,none,"Dear J247OTjessicam,  Thank you for the kind review!  I am happy to hear that you and your mother enjoyed your stay with us.  We look forward to you returning soon and to earning a 5-star review for your next stay.     Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,645,134
23 helpful votes,94 contributions,5.0 of 5 bubbles,"Fantastic, friendly service in an inviting environment","Great service here at the Wyndham!  Front desk, bell service, shuttle service - all of it!  I ended up in the ER on my first day of a work trip and was learning to manage crutches 1000 miles from home.  The team here was eager to help and made sure I had everything I needed.  They even offered to shuttle me to my worksite (just across the street) because of my trouble getting around.  Fantastic!  The rooms were great - large, comfortable, and elegantly appointed.  I travel a lot for work; I appreciate a comfortable bed above ALL ELSE -and the Wyndham delivered.    The in-room dining offered a good selection, wasn't overly expensive, and was very tasty- not to mention, delivered hot and fresh (no soggy fries here!) which, when you're on crutches, is important.  I am returning to",March 2016,none,none,"Dear DeutschDiana,  Thank you for the great 5-star review!  I hope that you’re recovering well and able to set the crutches aside very soon, if not already.  I’ll be sure to share your kind review with my entire team.  We all look forward to your next visit and to providing you with another 5-star experience!    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,646,134
2 helpful votes,6 contributions,5.0 of 5 bubbles,Excellent Service,"We spent 4 days at the Wyndham Irvine for a conference.  Marilu and her staff were attentive, flexible, and did everything we asked and needed, to make this conference the most positive possible experience for our Board, for our presenters (each day by ensuring that each room was perfectly set up for each presenter) and attending to any problems immediately.  Their special attention to these issues, and surrounded room set up and meal service made this an outstanding conference experience for conference attendees, who had overwhelmingly positive survey responses to the venue and staff.   I would consider this facility for a future conference, and recommend it to any group seeking a great place for a conference.",March 2016,none,none,"Dear Patricia,  Thank you for bringing your group to our hotel and for taking the time to hare your experience with us!  We truly appreciate all the kind comments about the hotel and our team.  I would like to especially thank you for the kind words about Marilu.  She is an incredible asset to our clients and to our hotel.  We appreciate you taking the time to recognize her.  Thanks again for the feedback!    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,647,134
1 helpful vote,2 contributions,5.0 of 5 bubbles,I need more stars...5 is not enough!,"We hosted a conference at the Wyndham Irvine last weekend, and the customer service is beyond impeccable.  Marilu and every single member of her hospitality team were wonderful to work with.  The facility is excellent of course, but the customer care is remarkable.  We will probably come back the next time we have the conference in Southern California.",March 2016,none,none,"Dear Nathan O,  Thank you for the great 5-star review!  Your feedback about Marilu and the rest of the team is much appreciated.  I certainly hope we’re able to turn that ""probably"" into a ""definitely"" as we would love to have you and your group with us again!    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,648,134
6 helpful votes,17 contributions,4.0 of 5 bubbles,Super Comfy Bed,"In town from Vegas and wanted to stay a little out of the way. Found this place on Hotel Tonite and got an awesome rate. Was very pleased with the cleanliness of the property overall, the room was nice and spacious, not too large but was perfect for two people. The bed was so comfortable that I didn't want to get out of it. I wasn't excited about the $18/day self parking fee but it beat other hotels that I've stayed at. The staff was very friendly and I would definitely stay here again.",March 2016,none,none,"Dear My4mdjz,  Thank you for the very kind review.  I am happy to hear that you found us on your Hotel Tonight app and that your stay with us was so enjoyable.  It’s great to hear that you would select our hotel again.  We look forward to your next visit!    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,649,134
none,2 contributions,5.0 of 5 bubbles,Great hotel.....reasonable price!  SUPER comfy bed!,"If you want a great nights sleep at an excellent hotel, with good food and a fun times bar, pick this hotel!",March 2016,none,none,"Dear Debrar473,  Thank you for the great 5-star review!  Your kind comments are much appreciated.  I hope your travels bring you back our way soon.  We look forward to providing you with another great stay!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,650,134
none,1 contribution,4.0 of 5 bubbles,overall very nice; people very pleasant and helpful...,"overall very nice; people very pleasant and helpful; exercise/pool area a bit ""weird"" to get to - not direct; would like a buffet breakfast opportunity",March 2016,none,none,"Dear T4056ZTnancyg,  Thank you for the kind review.  We appreciate you staying with us and taking the time to share your feedback.  Please inquire about our daily breakfast buffet offered in our restaurant the next time you stay with us.  Thanks again for your feedback.    Best Regards,   Justin Gammon General Manager",none,none,none,none,none,none,651,134
none,1 contribution,4.0 of 5 bubbles,Good for business travel.,"It's a nice hotel with a helpful staff, but not much to do in the area.  That's really the only drawback, that you have to take an uber/taxi to find anything to do.",March 2016,none,none,"Dear Eric346,  Thank you for the kind review.  I am happy to hear your enjoyed the hotel.  Should you find yourself back in the future, please ask our Guest Services team about all the restaurants within walking distance and about the complimentary shuttle service that will take you to some great shopping and entertainment areas.  Best Regards,   Justin Gammon General Manager",none,none,none,none,none,none,652,134
none,1 contribution,5.0 of 5 bubbles,Fun Stay,My fiance and I had a standard king with a great view. The heated indoor pool/spa was awesome and Bobby helped us out tremendously. Parking wasn't bad and the breakfast buffet was one of the best i've had.,March 2016,none,none,"Dear Jendox87,  Thank you for the great 5-star review!  I am happy to hear that your stay went so well.  I hope your travels bring you back our way soon.  We look forward to providing you with another great 5-star experience soon!  Best Regards,   Justin Gammon General Manager",none,none,none,none,none,none,653,134
none,1 contribution,3.0 of 5 bubbles,The rooms and accommodation were great - the workout room...,"The rooms and accommodation were great - the workout room was horrible. It was too small and never any availability to use the room. Also, they were having leakage problems and there were buckets all throughout the room.",February 2016,none,none,"Dear Judyl750,  Thank you for the feedback.  I am sorry for your experience with the fitness center.  Though it does offer the basics for a good workout, we recognize that it is not overly large or extensive.  I have shared your feedback with my team and all water issues have been resolved.  I am happy to hear you enjoyed the rest of your stay.      Best Regards,   Justin Gammon General Manager",none,none,none,none,none,none,654,134
16 helpful votes,19 contributions,5.0 of 5 bubbles,Excellent service,"It's a nice hotel, beds are comfortable. The location is perfect. The costumer service is great, especially Hany, he is very helpful and nice person. If you need something ask him. He knows about the area and the hotel services and was very helpful and knowledgable!",March 2016,none,none,"Dear Andrés R,  Thank you for the great 5-star review!  I am happy to hear that you enjoyed your stay with us and that Hany was able to provide you with such excellent service!  I hope your travels bring you back our way soon.  We look forward to providing you with another great 5-star experience soon!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,655,134
11 helpful votes,18 contributions,5.0 of 5 bubbles,Very Nice Hotel,"I was impressed with the room, plenty of light to see everything, and plenty of plugs for all my electronics right at desk level.  Very close to the Airport.  Only thing I didn't like was that a coffee was $4,50 seems a little steep.",February 2016,none,none,"Dear A C,  Thanks for the great 5-star review!  We appreciate you staying with us and taking the time to share your feedback.  I hope your travels bring you back our way soon.  We look forward to providing you with another great 5-star experience!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,656,134
28 helpful votes,109 contributions,4.0 of 5 bubbles,"Good hotel, don't waste your time at the bar","Just checked In to this hotel. Check in was fine, friendly staff at the front desk. Room was fine and clean. Comfy beds. I wanted a drink so I decided to go to happy hour. There was 3 people working and 5 people drinking. I waited 15 minutes for a drink. They made it and completely disappeared. Worst service I've had I walked out. Better off buying a bottle and drinking in the room.",February 2016,none,none,"Dear Che M,  Thank you for your feedback.  I am very sorry about your experience in our lounge.  I have shared your review with my Food & Beverage Director and he will be working with our staff to improve services in this area.  I hope your travels bring you back our way son and that your next experience earns us a 5-star rating.  Thanks again for your feedback!   Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,657,134
1 helpful vote,1 contribution,5.0 of 5 bubbles,excellent,It was a great hotel with a good service and a friendly staff. It was incredible. I will recommend to any person that will be in Irvine to stay.,February 2016,none,none,"Dear DouglasmW706QO  Thank you for the great 5-star review!  Your kind comments about the hotel and the staff are much appreciated.  I will be sure to share your review with my team.  We all look forward to your next visit and to providing you with another great 5-star experience! Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,658,134
12 helpful votes,13 contributions,5.0 of 5 bubbles,ALMOST Always A Pleasure,"Here's an HONEST review for you.  I find myself traveling a lot for work these days, about 2-3 times a months for 2-3 nights at a time. I had been bopping around different hotels in and around Irvine, Costa Mesa & NPB. The 1st time I stayed at this hotel back in June, Karan checked me in after a very long day and was so great. So much so, I came back the next month, then the next month, then the next.   I found out they are pet friendly so I started brings my 2 small dogs on my business trips, which so great when I'm a bit home sick. So I started staying there more frequently. They are always so sweet to my boys.  Also, the views from some of the rooms are ridiculously fantastic. Like seriously, amazing.   But frankly, there are nicer, more high end, newer hotels in the area but",February 2016,none,none,"Dear Eleanor714,  Thank you for the great 5-star review and the very thorough feedback about your prior stays with us.  I’m sorry to hear that you’ve experienced a number of issues with us in the past, but happy to hear that Karan and the team have been able to overcome those issues and provide you with an overall pleasurable stay.  Thank you for booking us again for your next stay.  We look forward to welcoming you back and to providing you with another 5-star experience!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,659,134
2 helpful votes,1 contribution,3.0 of 5 bubbles,Average hotel with comfortable beds,"I stayed here for a conference in February. The front desk staff is very helpful. I had a couple issues and they helped me as best they could.   1. The service in the bar is horrible. It is run separately than the hotel, burials the hotel name attached it. Slow service, cold food, and bad attitude.   2. Housekeeping dropped my brand new laptop. The insurance company and hotel are dealing with it. I have no outcome yet to detail here.   3. I needed a charger for my car and called ahead. They said they had one in the garage. I passed up the Tesla Supercharger (45 minutes for a full charge) to charge at the hotel overnight. The Wyndham garage does not have a charger. A charger is located across the business park in a paid parking lot that has a maximum of 2 hours. Those slower",February 2016,none,none,"Dear Christine Z,  Thank you for taking the time to share your feedback with us.  I apologize for the issues you experienced and have shared your review with my management team.  We will use your feedback as an opportunity to learn and improve our services.  I hope that you will select our hotel again in the near future.  We look forward to proving you with the 5-star stay you deserve!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,660,134
1 helpful vote,1 contribution,5.0 of 5 bubbles,Clean and quiet,"Clean, comfortable hotel. 15 mins from Disneyland without the noisy kids running down hallways you would get closer to the park. Would stay here again next trip.",February 2016,none,none,"Dear O7861CRjennifer,  Thank you for the great 5-star review!  I am happy to hear that you enjoyed your stay with us and that you would choose our hotel again.  We look forward to your next visit!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,661,134
none,1 contribution,4.0 of 5 bubbles,Great staff and service,"I have stayed here several times, and most recently brought my wife and daughter with me. I had two separate reservations and the desk staff was very accommodating in allowing us to stay in the room. Unfortunately, there was an error, they had somehow tied my extension to a date later in the following week that I was returning and had someone in our room ready to move our things out, he was very reluctant, apologized profusely and what chasing his manager down to over ride what the hotel manager on duty had told him to do. They were in an oversold situation for double beds. I want to the front desk and they were more than happy to help, but the manager wasn't, he was a bit belligerent, even when he realized the mistake around the reservations was his, not mine. We ended up",February 2016,none,none,"Dear Jeihri,  Thank you for the feedback.  I appreciate your taking the time to share your experience with us.  I apologize for the mix up and for the way my team handled this situation.  I have shared your review with my team and we have discussed your experience in detail.  I am confident that this is not an issue that will repeat.  Again, thank you for sharing with us.  I hope your travels bring you back our way soon.  We look forward to welcoming you back.  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,662,134
none,1 contribution,5.0 of 5 bubbles,We had an excceptional 2-night stay at the Wyndham Hotel...,We had an excceptional 2-night stay at the Wyndham Hotel.  The service was excellent and our room was lovely.  We would definitely return again.,February 2016,none,none,"Dear PatricklE461DX,  Thank you for the great 5-star review!   Your kind comments about the service and the room are much appreciated.  It’s great to hear that you would choose us again.  We look forward to your next visit!    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,663,134
none,1 contribution,5.0 of 5 bubbles,Relaxing,Very clean and comfortable. The beds were so comfortable. The staff was excellent and very friendly.,February 2016,none,none,"Dear 576alexandriab,  Thank you for the great 5-star review!   It was our pleasure to have you as a guest and we look forward to the next opportunity to provide you with another 5-star stay!    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,664,134
2 helpful votes,2 contributions,3.0 of 5 bubbles,High end consumers beware,Reservation and check in were easy... The room was amazing...Beware of the $18 a night parking fee...The liquor in the bar was bottom shelf...We were there for Valentines Day the room service menu was challenged...to top it off the housekeeper threw away the box our COLLECTIBLE Waterford Toasting Flutes were kept in. I m not sure they are ready for upper middle to high end customers looking for excellence and value.,February 2016,none,none,"Dear K7710ZRhelens,  Thank you for staying with us and for taking the time to share your feedback.  I am very sorry to hear that my team disposed of the box for your flutes.  I have shared your review with my Director of Housekeeping and asked that additional training be conducted to ensure we are not removing items like this form a guest’s room.  I hope you will be willing to try us again in the future as I am confident that we are fully capable of providing you with a great 5-star experience!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,665,134
11 helpful votes,6 contributions,4.0 of 5 bubbles,"Nice, comfortable hotel with excellent customer service",Excellent front desk staff. Daniel was especially helpful with my reservation mix up (even though it was my fault). Very much appreciate his help. Room was a bit small but nice and comfortable. Very good location - close to good restaurants and sights.  Breakfast should included with the price as the price is a bit higher than other comparable hotels.,February 2016,none,none,"Dear AnnW6923DM,  Thank you for the very kind review and for mentioning the assistance you received from Daniel.  I am happy to hear he was able to help you with the reservation mix-up.  I hope that your travels bring you back our way soon.  We all look forward to welcoming you back and to providing you with a 5-star experience!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,666,134
14 helpful votes,20 contributions,3.0 of 5 bubbles,Disappointed...and...Tired,"Please keep in mind, the Wyndham properties are fantastic and we stay at Wyndham properties often but for this time at Wyndham Irvine Orange County Airport...we were disappointed. Positive Notes... property is beautiful, very clean and some what friendly. The Disappointing Notes...upon check in I was not informed that the parking would be an additional $18.00. I've never paid for self parking so I never thought to ask...and we have stayed in many high profile properties as well and never paid for parking. Next time I'll ask. We were given a room with 2 Queen Beds...the beds appeared to be undersized, more like a full size. Which made a very un-restful night for us. We learned about the $18,00 self parking charge by someone slipping our receipt under our door...that was a new",February 2016,none,none,"Dear Daniel H,  Thank you for your review.  I would like to start by apologizing for the surprise parking fees.  Though we do note the parking fees on our website, we realize that many of our guests book their rooms through channels not controlled by the hotel.  We do our best to provide these channels with our fee information, but this is not always passed along to the guest.  I assure you the fees we charge are in line with the market and consistent with most airport locations.  I’m happy to hear that you felt the hotel was beautiful and clean.  I hope you’ll consider us again the next time you’re in the area.   Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,667,134
1 helpful vote,2 contributions,3.0 of 5 bubbles,Check in,"I tried to check in at 2:45 pm and was made to feel stupid that I was 15 minutes early.The room wasn't ready until 3:45 and after a 8 hr drive was ready to relax.I booked the big suite because I was down for a 14 and under water polo tournament and wanted a place for the kids to hang out. It was the only room that stated it had a refrigerator and microwave .There was no microwave in the room and when I asked the front desk they told me each floor had a common microwave to share .I asked why that room was the only one advertised to have a microwave and was give no answer .Lastly, the phones did not work and I had to have them replaced. The suite it self was very nice.I thought it was reasonably priced,had great views,and was good size with great views.",February 2016,none,none,"Dear Hennryn2015,  Thank you for staying with us and taking the time to share your experience.  Your feedback is valuable.  I would like to apologize for the delay in getting you into your room.  Though we do our best to accommodate a 3:00PM arrival, there are times that circumstances don’t allow us to do so.  The specific room you booked is unique in our hotel, not allowing us the flexibility our other room types offer.  I regret any inconvenience you experienced while we made the room ready for you.  I also apologize for the inaccurate information about the microwave.  This should not be listed as an amenity in the room and is in the process of being corrected.  Again, I apologize for any inconvenience.  I have shared your review with my team.  We appreciate you taking the time to write it and are committed to addressing the issues you’ve brought to our attention.   Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,668,134
1 helpful vote,2 contributions,4.0 of 5 bubbles,Warerpolo Stay,Hotel was nice. Staff was accommodating. Beds were too small for a family of 4 with adult (16-19yo) children.,February 2016,none,none,"Dear Jacqiemos,  Thank you for the kind review.  Your comments about the hotel and the staff are much appreciated.  I hope you and your family were able to get a good night’s rest, despite the size of the beds.  We look forward to welcoming you back should you find yourself in our area again.  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,669,134
none,2 contributions,5.0 of 5 bubbles,The Best Ever for our Chamber Music Conference,"Our chamber music group of 40 were treated better here than the 20 prior years in other hotels.  Shane, our Sales mgr,  Corrynne, Conf. Service Mgr- and Marilu, our personal coordinator - were each over-the-top accommodating, and attentive to every detail. The meeting rooms were superb, the food delicious, and the guest rooms very nice. We hope to return here every year. We enjoy being spoiled!",February 2016,none,none,"Dear CelloDentist,  Thank you for the great 5-star review!  We truly enjoyed having you and your group with us.  I am happy to hear that Marilu and the rest of my team took such great care of you.  I hope we have earned the privilege of being you host hotel in the future.  We look forward to welcoming you back soon!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,670,134
14 helpful votes,17 contributions,3.0 of 5 bubbles,"Great service, hotel feels dated though","I have to say, the customer service here is fantastic.  We were in town for the Surf City Race and somehow my reservation was incorrect and inadvertently cancelled even though we were confirmed for the race shuttle. The front desk staff got us a room at the same rate I had for the race and it was no hassle and they were super friendly in doing so.  Our hotel room was clean.  It just felt dated.  Rooms were small for two double beds (or queens?).  Just needs an update.  Same with the lobby and the restaurant.  Nothing special.  Reminds me of the 80s.",February 2016,none,none,"Dear Love2spin,  Thank you for staying with us and for taking the time to share your feedback.  Your kind comments about the fantastic customer service are much appreciated.  I’m sorry to hear that you felt the hotel and restaurant are dated.  I am happy to inform you that we are going to be updating our restaurant and bar over the next month.  I hope you’ll try us again in the near future.  We look forward to hearing your thoughts on the upcoming improvements.    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,671,134
none,5 contributions,4.0 of 5 bubbles,Good hotel,"Stayed here for the Surf City Marathon. Rooms were great, beds were awesome. The concierge service was very helpful finding shopping and recommended a great restaurant nearby. Breakfast before the race was good, the servers were very helpful.  The dinner the night before our race, unfortunately, was not a good experience. The restaurant was very understaffed and the two servers there were very disorganized and made little effort to provide us with any kind of service. This was the only negative experience we had, the rest of the service was awesome, including the shuttle to and from the race site.",February 2016,none,none,"Dear Mary Ann E,  Thank you for the kind review!  We have enjoyed the many years we’ve worked with Surf City and look forward to welcoming you back next year.  I apologize for any inconvenience you experienced in our restaurant.  I will be sharing your comments with my Restaurant Manager and we’ll make sure we address your concerns.  Thanks again for the review!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,672,134
32 helpful votes,62 contributions,4.0 of 5 bubbles,"All-round hotel--business, family, peace-and-quiet","M. y room (833) was a corner suite, beautifully appointed and comfortable in every way. The furnishings and appointments are showing very few signs of wear, simply because the building is so well maintained and administered. I ate well in the bar of the hotel, and not quite so well in the dining room (which is why I rated the one notch below ""excellent"").     The staff are unfailingly kind and capable. The musical society of which I am part was pretty much unanimous: it would be extremely hard to find a more welcoming crew of people at the registration desk, in the hallways, looking after our welfare during the several days of our musical event, and so on.     The hotel is a five-minute shuttle ride from the John Wayne Airport, a convenience that weighed heavily in the",February 2016,none,none,"Dear Ciceronian,  Thank you for the very kind review.  We truly enjoyed hosting your group and hope we have earned the privilege to me your host hotel the next time you’re in the area.  I’ll be sure to share your kind comments with my entire team.  Thanks again for your review.  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,673,134
42 helpful votes,79 contributions,5.0 of 5 bubbles,hotel employees are super! diner not so much.,"The concierge guy was fantastic. One can do after another! Hotel staff very pleasant! Both of my rooms were very nice! My guests were well pleased and comfortable. Paying for parking is silly. If you want 199 for the room just say so. don't charge 135+ parking + fee this and fee that. Be honest with pricing. We were in from MO. and chose to use the diner  there. Dinner serice on a 200 dollar tab Took us almost 1.45 hours for our plates to come we were a group of 6. the 2 that ordered fish were made wrong. we were done with our dinners before the other 2 plates came out. no discount no screw you or we're sorry or here, eat a waffle while you wait... it wasn't a good scene in the diner. even though the steaks were 33 bucks. I expected more. but that's the diner. employees of hotel",February 2016,none,none,"Dear Brandi C,  Thank you for the great 5-star review!  I am happy to hear that you enjoyed your stay with us and that Hany, our Concierge, was helpful.  I also want to thank you for your feedback about the parking fees and your restaurant experience.  Regarding the parking fees, we choose not to just include the fee in our rate as we have many guests that do not have a car when they stay with us.  We do not want to charge those guests for something they are not using.  Though our practice is consistent with the hotel industry and with the other hotels in our market, I understand where you are coming from and appreciate your feedback on this.  I apologize for the dining experience you had with our restaurant.  I have shared your feedback with my restaurant manager and we will be discussing it in detail with our entire restaurant team.  Thanks again for staying with us and for taking the time to share your feedback. We look forward to your next visit!    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,674,134
none,1 contribution,4.0 of 5 bubbles,MYOBSERVATIONS,The front desk personnel was  quite efficient and courteous.  The room including bath was clean and comfortable.  The meals were quite tasty but in my view  could have a greater variety. The ancillary staff including shuttle operators were friendly and helpful.  Myself and spouse were pleased with our experience.,February 2016,none,none,"Dear L9179XWjamess,  Thank you for the very kind review.  We appreciate you staying with us and taking the time to share your feedback.  I’ll be sure to share your kind comments about the hotel and the staff with my entire team.  We all look forward to your next visit!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,675,134
none,1 contribution,3.0 of 5 bubbles,Surf City Half Marathon Trip,"Overall our stay was good. However there was a major disconnect between the Reservations department and the Front Desk.  My original reservation was for the night of the race.  I called a week prior to extend the reservation to include Sunday night.  I checked in without incident and presumed all was well.  In the morning, I noticed the room receipt was for the one night, so I told the Front Desk again that we were staying another night.   The hotel was also offering a shuttle to Huntington Beach for the race as part of the reservation.  And getting dropped off was fine. The driver seemed to have been asked to shuttle the runners at the last minute, but he got us there in plenty of time and dropped us off at the Hyatt Regency. He also indicated that was where we would be getting",February 2016,none,none,"Dear Willie212016,  Thank you for staying with us and for taking the time to share your feedback.  I sincerely apologize for the issues you experienced with us.  I truly regret the mix-up with your reservation and with the shuttle service.  I have shared your feedback with my Director of Rooms.  We will be using your review as an opportunity to learn and improve.  We are fully committed to ensuring the issues you experienced will not repeat.  I hope that you will try us again the next time you’re out our way.  We look forward to welcoming you back and to providing you with a great 5-star experience!   Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,676,134
19 helpful votes,33 contributions,2.0 of 5 bubbles,"Filthy room, great customer service","Today I choose Wyndham Irvine OC to stay for the week for a business trip. I was greeted by a friendly staff who was fast at getting me checked in. Once I got to my room I noticed something quite disturbing. In the restroom it looked like someone had used the toilet and forgot to flush. So I proceeded to flush, when I noticed pubic hair on the seat and the toilet would not flush. I immediately call the front desk and they apologized for the inconvenience and got me set up in a new room.  The new room reeked, as if someone had smoked a pack of cigarettes in there. Again, I spoke with the front desk and asked if someone would spray air freshener or something. I left for a meeting and returned to a clean smelling room. You could still smell the faint stitch of cigarettes,but it was",February 2016,none,none,"Dear Ashley W,  Thank you for staying with us and for taking the time to share your experience with us.  Though we did have the opportunity to talk while you were in house, I did want to take a minute to apologize again for the issues you experienced.  These issues were unacceptable and they have been discussed at length with my entire executive team.  I hope that your travels bring you back our way soon and that you’ll be willing to give us another opportunity to provide you with the 5-star stay you deserve.   Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,677,134
none,1 contribution,5.0 of 5 bubbles,Love this place!  Wouldn't stay anywhere else!,"I love this place... everyone there is so exceptional.  They really go above and beyond to help you.  The location is super convenient, food is great, the beds comfy, rooms clean and updated... and the people - they really make it.  Ross on the Executive level, David at the bar, Leslie in group reservations, EVERY front desk representative... they make me happy and I feel like family each time I stay.  I've stayed at other Wyndham properties, and this one really lives up to the name.",February 2016,none,none,"Dear R C,  Thank you for the great 5-star review!  Your kind comments about the staff and the hotel are much appreciated.  It’s great to hear that so many of our team members were able to have such a positive impact on your visit.  We look forward to providing you with many more 5-star stays in the near futrure!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,678,134
1 helpful vote,2 contributions,4.0 of 5 bubbles,Exceptional Attention to Detail,"Everyone, from the front desk, to food service, to room attendants....such nice, accommodating people!  There were 35 people in our conference attendance.  Our meal service hostess, Marylu, made our group dining experience special, even adding unexpected decorations to our Valentine dinner. Thank you!",February 2016,none,none,"Dear Paulette S,  Thank you for the very kind review.  We truly appreciate you and your group selecting Wyndham Irvine for your conference.  I’m happy to hear that Marilu and the rest of the team helped make your event a success.  We all look forward to your next visit!    Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,679,134
none,1 contribution,5.0 of 5 bubbles,Terrific staff,"I attended a 3-day workshop at the Wyndham Irvine and was so grateful for the terrific service and accommodations provided; Marilu and her staff took wonderful care of us, and went above and beyond all our expectations. We had a terrific weekend and would look forward to be back.",February 2016,none,none,"Dear Julie H,  Thank you for the great 5-star review!  Your kind comments about the hotel and the service that Marilu provided are much appreciated.  I’ll be sure to share your review with Marilu and the rest of my team.  Like you, we look forward to your next visit!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,680,134
none,1 contribution,5.0 of 5 bubbles,Will was very Helpful,"Wanted to just say that Will at the front desk was very helpful..  After a long night of lets just say ""Adult Beverages""  I needed help!  I had no idea what room I was in.  Talked to Will and he sprung into action found my and escorted me up to my family waiting because I had the key.  Great staff, Clean comfortable beds.",February 2016,none,none,"Dear Jarrod B,  Thank you for the great 5-star review and for calling out Will for his exceptional service.  It’s great to know that the Will and the rest of our team were able to provide you with such a great experience!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,681,134
none,1 contribution,4.0 of 5 bubbles,Profeasinal,Our stay at the Wyndham Irvine hotel was great! The front desk messed up a couple of times with our check in but Daniel was very professional handling the situation. Breakfast was delicious. Overall great staff and great little get away for Valentine's Day weekend.,February 2016,none,none,"Dear Alex S,  Thank you for staying with us and for taking the time to share your feedback.  I apologize for any errors made by my desk staff but am happy to hear that Daniel was able to make things right and turn your stay with us into a great one.  I hope we can look forward to welcoming you back soon!  Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,682,134
53 helpful votes,112 contributions,4.0 of 5 bubbles,Good business hotel,"I enjoyed the classic rooms, the good staff and the location. Breakfast was good, lots if fruit and nice fresh egg dishes. Possible to breakfast healthly and tasty. I can recommend this. Quiet and parking. Will probably come back. What else is thre to say ?",February 2016,none,none,"Dear JJAA54,  Thank you for the kind review.  I am happy to hear you enjoyed your stay with us and enjoy hearing that you will probably return.  We look forward to your next visit and to earing a 5-star rating the next time!     Best Regards,  Justin Gammon General Manager",none,none,none,none,none,none,683,134
