Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
17 helpful votes,25 contributions,3.0 of 5 bubbles,Good deal but bad location,We got a great deal on this hotel but being unfamiliar with the area we weren't sure where it was.  Its's right next to the freeway...our room is in the tower at the back where I was told you couldn't hear it. I'm not a great sleeper and believe me you can (which is why I'm writing this review at 5 am!)  Rooms are nice and big and service is good...but nothing around the hotel in terms of other bars or restaurants. A good place to stay to explore surrouning areas but there are cheaper hotels away from the freeway where you can do that yoo,June 2016,none,none,"I'm happy to hear that you got a good deal on your accommodations but sorry to hear that you were not satisfied with the location of the hotel.  We are conveniently close to many local attractions such as Disneyland and Knott's Berry Farm, outlet shopping at the Block at Orange, and fine restaurants in the area in downtown Fullerton and the Garden Walk in Anaheim.  Hopefully next time you choose to visit you are able to take advantage of these locations!  Thank you for staying with us.  Be well.",none,none,none,none,none,none,215,407
135 helpful votes,382 contributions,4.0 of 5 bubbles,Decent digs in Fullerton/Anaheim area,"Nice room, well-appointed with HBO, etc.  Also nice exercise room (two ellipticals, two treadmills, a small nautilus machine and some light hand weights). Hot tub and pool also nice. Despite quasi-industrial location (and quite close to busy freeway), comfortable, decent place to stay.",April 2016,none,none,"Thank you for the kind words about our exercise room, jacuzzi and pool.  We hope your future travels to the area will bring you back to our hotel.  Thank you and be well.",none,none,none,none,none,none,216,407
none,1 contribution,4.0 of 5 bubbles,Lovely affordable stay when visiting Disneyland,"We stayed at the Fullerton for one night, and had a wonderful visit. The rooms were clean, the pool was nice and large, and the decor was generally quite nice. Staff members where eager to help us when we first arrived, including Alex who went out of his way to make us feel at home after a long journey. The rooms lacked a microwave, and Ethernet connection though these were not major problems during our stay. Overall a very nice visit to Anaheim.",June 2016,none,none,"Thank you for this great review of your recent stay at The Hotel Fullerton. It means so much not only to me, but to the entire team here at the Hotel, that you would share your recommendation of our property with the TripAdvisor community. I am delighted that we had the opportunity to welcome you at our hotel recently, and hope that we will have the pleasure of doing so again soon.",none,none,none,none,none,none,217,407
none,1 contribution,5.0 of 5 bubbles,Fantastic Service!,"From the moment we stepped out of our taxi, we were greeted by Alex who could not have been more helpful with settling us into the hotel/room. Alex also made our stay at your hotel so relaxing and enjoyable. He made us feel special and looked after us until the second we departed. The buffet breakfast with the omelet's to order was a great addition and coffee that was drinkable (bravo). Michelle in the restaurant was more then charming who remembered our favourite drinks each night and always had a friendly disposition.  Absolutely enjoyable, would certainly return and will be recommending to others.",June 2016,none,none,"I greatly appreciate you taking the time to share your review with us. It's wonderful hearing you say that you were so impressed with the service you received from our hotel team, especially Alex - I will be sure to share your compliments with all. Again, thank you for sharing your review with us and the TripAdvisor community. I do hope that we will have the pleasure of welcoming you back to the hotel very soon. Thank you and be well.",none,none,none,none,none,none,218,407
16 helpful votes,9 contributions,5.0 of 5 bubbles,Superb customer service!,I was with a large group staying at the hotel for a meditation retreat and was blown away by the customer service provided by Alex and the other hotel staff. They paid close attention to our needs and preferences and consistently went the extra mile to make our stay enjoyable and memorable. We will definitely be coming back every year!,May 2016,none,none,"What a great review! We are thrilled that our staff, especially our superstar Alex, were able to take care of you!  We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!",none,none,none,none,none,none,219,407
7 helpful votes,44 contributions,5.0 of 5 bubbles,Great 3-night stay at The Hotel Fullerton!,"Our room, conveniently located right by the pool, was clean and very presentable. The bedding was clean and even nice looking. I wished there had been a luggage rack, but even without one, there was enough room by the closet and the mirror to store our things.  We enjoyed a hearty breakfast in the Red Restaurant each morning and found it to be a great start to our day.  The pool area was clean and very accommodating for our large group of adults with a few children.  All in all, a good experience.  Thanks!",June 2016,none,none,"Wow!  What a great review to read!  We're ecstatic that you found everything to your satisfaction.  If your travels bring you to the immediate area again soon, we do hope you will choose us again!  Thank you and be well!",none,none,none,none,none,none,220,407
3 helpful votes,24 contributions,4.0 of 5 bubbles,Affordable,"The inclusive breakfast with omelets to order was great and staff was kind and accommodating. My husband was there visiting family, the hotel was conveniently situated off the freeway. The exterior could use a facelift. I booked this room for my husband and he said I would have been comfortable and I have high standards for hotel rooms.",June 2016,none,none,I'm so happy to hear that you enjoyed the breakfast and found the service to be accommodating!  We take great pride in being able to offer these things to our guests and I am glad you're husband was satisfied with his stay.  We do hope you will come and visit us (again!) soon.  Be well!,none,none,none,none,none,none,221,407
none,1 contribution,5.0 of 5 bubbles,Wonderful warm friendly hotel with a great pool and outdoor hot tub,"The staff are so friendly and always rememeber me when I come back over a year later. Especially Mr Alex Dela Serna the night manager. The drivers a super riendly and accomodating. They are all lovely and always willing to go that extra mile to give you great service! the rooms were clean and spacious, the pool was so clean and I saw it being cleaned every day, the cleaning staff smile at you as they walk around the building. I would always stay here on any trip its really a wonderful hotel with some truly great staff, it is situated a 5 minute car ride to disney land and I took a trip to Newport beach in under an hour so close by to many attractions. Go and enjoy!",May 2016,none,none,"Thank you for this great review of your recent stay at The Hotel Fullerton.  It means so much not only to me, but to the entire team here at the Hotel, that you would share your recommendation of our property with the TripAdvisor community. I am delighted that we had the opportunity to welcome you at our hotel recently, and hope that we will have the pleasure of doing so again soon.",none,none,none,none,none,none,222,407
36 helpful votes,28 contributions,1.0 of 5 bubbles,The staff are hateful and mean spirited and it's a party hotel that's NOT in Anaheim!,"1st: it's NOT in Anaheim. 2nd: the Wi-Fi is crap! 3rd: the front desk are rude and told me to ""go have a seat"" while they find my reservation, that I made three hours prior and that they could not find now. 4th there was weed smoke in the hallways and parties going on all night long. 5th: the neighborhood is pure ghetto. 6th: I caught this creepy dude peeping tom looking into my window, (1st floor room) and when I jerked opened the curtain he jumped and ran. Police were called. $100 room deposit.",June 2016,none,none,I'm very sorry to hear about all of the problems you experienced at the hotel. What you have described is not representative of the service and product we are proud to provide to each and every one of our guests. Thank you and be well.,none,none,none,none,none,none,223,407
none,4 contributions,4.0 of 5 bubbles,Tour group  of 24 from Spore,Stayed for 3 nights. Our rooms were nice and clean facing the pool away from the main road. Hotel is located conveniently to Hollywood and Disneyland. The staff were helpful and warm to tourist. Would have given 5 stars rating if there were more and better of food for breakfast.,June 2016,none,none,"I greatly appreciate you taking the time to share your review with us. I am so glad that you had such an enjoyable stay with us at The Hotel Fullerton. It's wonderful hearing you say you were so impressed with the service you received from our hotel team - I will be sure to share your compliments with all.  Again, thank you for sharing your review with us and the TripAdvisor community. I do hope that we will have the pleasure of welcoming you back to the Hotel very soon.",none,none,none,none,none,none,224,407
50 helpful votes,23 contributions,4.0 of 5 bubbles,Conferences and tours!,"This hotel and conference center, plunked down in the middle of busy, busy, Anaheim, does a brisk business in conferences and in tours. There's an hourly shuttle to Disneyland! Given how busy this place is, it's amazing how efficient their staff is. They are always moving! They are always helpful! They are always smiling! And they do a very creditable job of providing a breakfast buffet and very nice conference meals. A job very well done.",April 2016,none,none,Thank you so much for the kind words!  We take great pride in being able to offer exceptional accommodations along with an excellent staff!  I will be sure to share your comments with our entire team.  Please do visit us again soon.  Be well!,none,none,none,none,none,none,225,407
none,1 contribution,5.0 of 5 bubbles,"Very good hotel, clean and close to good places with very accomodating staff.","Went to this hotel for some vacation and business trip. Hotel was very nice, very accomodating staff especially Mr Alex Dela Serna who made us feel very welcome and assisted us. Place was just a few minutes away from disneyland, also easy to go from and to places we needed to go. Place is quiet and safe. Room is clean and very relaxing. Will definitely go back whenever i'm visiting Los Angeles.",May 2016,none,none,"I greatly appreciate you taking the time to share your review with us. It's wonderful hearing you say that you were so impressed with the service you received from our hotel team, especially Alex - I will be sure to share your compliments with all. Again, thank you for sharing your review with us and the TripAdvisor community. I do hope that we will have the pleasure of welcoming you back to the hotel very soon. Thank you and be well.",none,none,none,none,none,none,226,407
none,3 contributions,5.0 of 5 bubbles,its a good hotel with nice staff,"such a nice hotel, it takes only 15 minutes to Disneyland , and they have a shuttle to Disneyland with a skillfull driver, so dont need to worry about that. and the staff really helpful. this hotel is very good.",May 2016,none,none,"Thank you so much for the kind words, especially about our complimentary Disneyland shuttle!  We are happy to be able to offer this service to our guests.  Please come visit us again soon.  Be well!",none,none,none,none,none,none,227,407
252 helpful votes,269 contributions,4.0 of 5 bubbles,"NICE, BUT TOO COSTLY FOR THE PRODUCT","Was curious about this. I believe at one point it was an Embassy Suites. Chose here, very nice lobby and intigrated restaurant/bar. Did not eat the food here. The room was very nice, in the ""tower"" it ooverlooked an industrial/truck logistics facoility. But was quiet at night. The bed was ULTRA plush!  it was a tempeura-pedic mattress.  and the room was nicely furnished. I was very satisfied.  however; One night was $171. I elected to stay over one more night, it was $181.  A bit over priced, I think. The hallway  smelled stale; like a wet dog!  it had an unfresh smell.  No minibar in room, or other inroom amenities, except a one cup at a time coffee maker. NO in room menu. although they offfer room service.  Nice place; but way too expensive,",April 2016,none,none,"I am happy to hear that you enjoyed your recent stay with us, but were a little disappointed with the room rate.  We strive to stay competitive with the other hotels in the area, and are happy to be able to provide the stellar service and accommodation that you experienced with us.  We do hope that you will choose our hotel in the future.  Thank you and be well.",none,none,none,none,none,none,228,407
none,1 contribution,5.0 of 5 bubbles,AMAZING!!!! I WANT TO GO BACK,"Beautiful hotel, we stayed there on our trip to disneyland last year for my birthday, and we are planning on staying there this year as well! Amazing place rooms are really clean, and comfortable, as well the breakfast area it's delicious plus its free!",May 2015,none,none,"Thank you for your review!  I am ecstatic that you chose our hotel for your birthday fun!  We know there are a lot of options in the area, and we do appreciate that you stayed with us in the past and plan to in the future.  We hope to exceed your expectations soon!  Be well.",none,none,none,none,none,none,229,407
65 helpful votes,254 contributions,4.0 of 5 bubbles,"Excellent hotel, near everything...","Just over the Anaheim border, in Fullerton. Close enough to all the fun in Anaheim and Buena Park. I was there with 55 high school students and 10 chaperones for a choral festival and, of course, Disneyland. Tucked away just off the freeway, it's surprisingly quiet. About a mile away from restaurants, but it worked out great. There is a lovely courtyard and pool in the center of the building. Also, there is a workout facility and a couple of restaurants (though I used none of these) On the day after arrival, the kids were able to commandeer the pool. The staff was great; check-in and check-out, even for the huge group, was awesome. Lots of parking in the back for shuttling on and off the buses. Rooms were clean and suited our purposes beautifully. Overall, a great place to stay.",April 2016,none,none,Wow!  Thank you for the kind words regarding our hotel!  I am happy to hear that we were able to accommodate the large group you were with.  We hope that you will choose us again soon!  Thank you and be well!,none,none,none,none,none,none,230,407
66 helpful votes,88 contributions,1.0 of 5 bubbles,"Dirty room, very loud at night, cockroaches","We recently stayed here and were extremely disappointed with our stay. Many of the fixtures in the room were broken or falling apart such as the shower and lamp. The bedding smelt terrible on both beds. We took it all off for the housekeepers to change but the next set of bedding smelt just as bad- a very stale and dusty unpleasant smell. We found a huge cockroach in the bathroom one night which made us feel uncomfortable for the duration of our stay, worried about were any more going to appear or crawl on us or our belongings. Our room overlooked the area by the pool and each night there was a congregation of people there til the early hours of the morning. One night in particular was ridiculously loud. People were running up and down the corridors and there were a lot of",March 2016,none,none,"I'm very sorry to hear about all of the problems you experienced at the hotel.  What you have described is not representative of the service and product we are proud to provide to each and every one of our guests.  If you would like to discuss the issues further, please email brett.smissen@hfullerton.com and hopefully we can better assist you regarding this matter going forward.  Thank you and be well.",none,none,none,none,none,none,231,407
1 helpful vote,1 contribution,5.0 of 5 bubbles,EXCELLENT SERVICE,"The check-in was quick and easy. The room was spacious, and clean. The Staff were attentive, accommodating, and very professional!  Alex at the Front Desk was superb!  Rolando, bell hop was a huge help especially that the elevator in my building was out of order at that time.  All hotel front desk staff should carry the attitude of these two which truly represents customer service at the forefront. Thank you guys! You made my stay very pleasant.",March 2016,none,none,"I greatly appreciate you taking the time to share your review with us. It's wonderful hearing you say that you were so impressed with the service you received from our hotel team, especially Alex and Rolando - I will be sure to share your compliments with all. Again, thank you for sharing your review with us and the TripAdvisor community. I do hope that we will have the pleasure of welcoming you back to the Hotel very soon. Thank you and be well.",none,none,none,none,none,none,232,407
none,1 contribution,5.0 of 5 bubbles,Top notch...,"I have stayed here many a night on business, but during the past week, the apartment occupied by my girlfriend and I locally was flooded; and we needed a place to stay for about a week. The Hotel Fullerton has taken full care of us during this time. The hotel manager, Alex has gone out of his way to make sure we had the best service possible. The hotel is very close to both downtown Fullerton, and Downtown Anaheim; as well as Disneyland. There's plenty of things to do in close proximity to the hotel. Rates are very reasonable, and the service staff is friendly and accommodating. The Hotel Fullerton is highly recommended by us!",April 2016,none,none,"I greatly appreciate you taking the time to share your review with us. I am so glad that we were able to accommodate you when your apartment was flooded. It's wonderful hearing you say that you were so impressed with the service you received from our hotel team, especially Alex - I will be sure to share your compliments with all. Again, thank you for sharing your review with us and the TripAdvisor community. I do hope that we will have the pleasure of welcoming you back to the Hotel very soon.",none,none,none,none,none,none,233,407
none,1 contribution,5.0 of 5 bubbles,Excellent service,"I stayed at this hotel with a 16 member student group. The staff were so supportive in helping us find spaces to meet, work and have lunch. I felt safe and the rooms were clean throughout the stay.  Another account of support for manager Alex and the Maintenance team. My group received trophies that were too large to pack in our suitcases. Not only did the Maintenance team take them apart and wrap the pieces but Alex found a bag and gave us advice for going to the airport with the disassembled trophy. Quick thinking and first rate service!  This was a good place to have high school student groups. The staff, in general, were patient and kind with my students. They loved hanging out at the pool and the gazebo areas. It was close enough and far enough from many attractions,",April 2016,none,none,Thank you for the kind words regarding our hotel and our team members.  And a special thank you for singling out our maintenance team and Alex.  We will make sure to share your regards with the entire team.  Please visit us again soon!  Be well.,none,none,none,none,none,none,234,407
8 helpful votes,6 contributions,5.0 of 5 bubbles,Excellent service,"The best hotel we have stayed at ever, and we have been to many. Immediately upon check-in Alex recommend spots for us to go to and arranged for a rental car as well, we are from Toronto and did not know anything about the city.  We were here for a week and every staff member, whether it be the front desk, maids, room service or bartenders were all very welcoming.  We recommend his to anyone. :)",April 2016,none,none,"I greatly appreciate you taking the time to share your review with us. I am so glad that you had such an enjoyable stay with us at The Hotel Fullerton. It's wonderful hearing you say that you were so impressed with the service you received from our hotel team, especially Alex - I will be sure to share your compliments with all.  Again, thank you for sharing your review with us and the TripAdvisor community. I do hope that we will have the pleasure of welcoming you back to the Hotel very soon.",none,none,none,none,none,none,235,407
4 helpful votes,8 contributions,4.0 of 5 bubbles,"Pretty darn good, accommodating","Used the hotel with a group of 40 students. One day, they were able to bring my students to Disneyland, but not back to the hotel in the evening. The desk manager who I booked the shuttle with didn't offer any solutions to getting my students back to the hotel, but when I went back to the front desk the next day to ask again how to solve this problem, a front desk manager named Alex solved it smoothly. Alex seemed genuinely concerned with our group having a pleasant stay and worked to remember my name. The restaurant staff were very polite and efficient and at all hours there were staff around the hotel making sure everything was secure and clean.",March 2016,none,none,What a great review to read. We will make sure to recognize our staff member that went above and beyond to make your stay the best. Do visit us again soon so that we may continue our tradition of providing stellar service. Thank and safe travels.,none,none,none,none,none,none,236,407
12 helpful votes,42 contributions,5.0 of 5 bubbles,Perfect weekend hotel,"I had a great stay at the Hotel Fullerton. I was just in town for the weekend but it did the job. Clean and modern rooms, with very comfortable beds. We needed a few toiletries and they brought those to us very quickly. The have a great swimming pool also! I would definitely stay here again.",March 2016,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,237,407
none,2 contributions,5.0 of 5 bubbles,Great Hotel,We would like to thank Alex the manager for his kindness and sweet treament. The hotel has a great services.the room was beautiful has a great view. I would recommend any one to stay in this beautiful hotel.,March 2016,none,none,"I greatly appreciate you taking the time to share your review with us. I am so glad that you had such an enjoyable stay with us at The Hotel Fullerton. It's wonderful hearing you say that you found the hotel to be ""beautifulc"", but even more so that you were so impressed with the service you received from our hotel team, especially Alex - I will be sure to share your compliments with him!  Again, thank you for sharing your review with us and the TripAdvisor community. I do hope that we will have the pleasure of welcoming you back to the Hotel very soon.",none,none,none,none,none,none,238,407
6 helpful votes,4 contributions,1.0 of 5 bubbles,Very disappointing...pictures do not match the actual property!,"My room was not clean, scum accumulation in sink and bathtub.  Could not get the shower to turn on and  stay on. Surfaces were sticky. Elevator was broken. The worst was the noise from other guests all night. Looks old, tired and in need of better management. Over priced. We dreaded going back to hotel so we stayed out late until time to sleep. Will never stay again. even if it was for free.",February 2016,none,none,"Dear Teri M,  We thank you for your feedback!  We take pride with the product we offer to our guests.  All the pictures of our hotel are the all recent and uploaded by us and are the uniform everywhere online.  We do apologize that our hotel did not meet your reference.  Again, thank you for taking the time out to share your experience with us.",none,none,none,none,none,none,239,407
3 helpful votes,26 contributions,4.0 of 5 bubbles,Nice place to stay,Hotel clean off the freeway they will accommodate to your needs close to attractions food is very good very pleasant  stay  nice pool area very clean an friendly  place they took are luggage to are room free breakfast,February 2016,none,none,Thank you for staying with us!  We appreciate the kind words regarding the accommodations and services you received.  Do visit us again soon.  Be well!,none,none,none,none,none,none,240,407
2 helpful votes,1 contribution,5.0 of 5 bubbles,Awesome Hotel close to it all,"We stayed here 4 nights for my husband's work. We came here from Wisconsin. We were recommended to stay here by Ducati North America. This place is a gem of a hotel. We were greeted by the night manager Alex on our first night, he was so kind to us when we arrived. We arrived 3 hours later than expected after flight delays and were very tired travelers. He treated us like royalty for our entire stay! Hotel is 4 miles from Disneyland, 30 miles from LA, and 20 miles from Huntington Beach. Will stay here again in a heartbeat!  Clean, comfy, newly remodeled. A hidden gem. We will be back!",February 2016,none,none,"Thank you for the kind words regarding your experience at The Hotel Fullerton, especially regarding our night manager Alex!  We are pleased that you would consider returning to stay with us again!  Be well!",none,none,none,none,none,none,241,407
2 helpful votes,2 contributions,5.0 of 5 bubbles,Pleasant Surprise!,"My wife and I stayed here for a weekend. We were greeted by Rene at the front desk. He was very professional checking us in. The rooms are better then we expected and, breakfast was a great start to our days during our stay. We did not have time to enjoy the pool but, it did look very charming. I highly recommend The Hotel Fullerton Anaheim.",February 2016,none,none,"Thank you for this great review of your recent stay at The Hotel Fullerton.  It means so much not only to me, but to the entire team here at the Hotel, that you would share your recommendation of our property with the TripAdvisor community. I am delighted that we had the opportunity to welcome you at our hotel recently, and hope that we will have the pleasure of doing so again soon.",none,none,none,none,none,none,242,407
none,1 contribution,5.0 of 5 bubbles,Great place to stay,This is a wonderful hotel to stay. It's right off the freeway and close to places to see and do. Staff is helpful with a concern on how your accomdations are.  Tried the rib-eye steak at the hotel restaurant and it gives steak houses a run for there business.,February 2016,none,none,"That you for the kind words about the hotel and our restaurant!  We take great pride in our entire service team and product, and we will make sure your kind words are shared with the hotel service team.  Visit us again soon!  Be well.",none,none,none,none,none,none,243,407
none,1 contribution,5.0 of 5 bubbles,Impressed,"I am impressed, I must say. Hotel Fullerton gets 5 stars. The management is run more efficiently than others; I stay in hotels 200 nights out of the year  on business so My perspective is valid. Less waste with the basics and more luxury with the important stuff. From the sensible refillable bathroom amenities and magnet privacy signs and keyless entry to the fine dining experience and valet service, comfortable soundproof stone walls and private balconies, they are a first choice for a great location and a great rate for great quality. Friendly staff professional maintenance, my only wish is That I might have found this place sooner for my weekly Disneyland business visits, and I wish The Chef of the restaurant didn't need sleep because it's too good to ever be closed!",February 2016,none,none,Thank you for the wonderful review! We are pleased that you had a great time with us! Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,244,407
1 helpful vote,4 contributions,5.0 of 5 bubbles,Wonderful Hotel Fullerton,"The hotel was first class, breakfasts and Red restaurant dining room staff were excellent with many choices (except waffles). TV and WiFi  worked. Ample bathroom with good water pressure and soap, shampoo, and conditioner dispensers on wall. Good sized towels . The hotel is tour stop for mainland Chinese tourists and these adults kids on tours were swimming in terrible cold, windy weather so the pool must be heated. Also looked like a heated Jacuzzi pool with outdoor shower. Well landscaped grounds. A bad extension cord problem with a floor lamp was fixed immediately upon my request. Computers and printer for SW boarding passes.  An unusual (to me) key system worked perfectly. Free newspapers at front desk. In reading other reviews, I would not call the breakfasts ""simple""",February 2016,none,none,Thank you for the wonderful review! We are pleased that you had a great time with us! Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,245,407
6 helpful votes,13 contributions,5.0 of 5 bubbles,Beautiful full-service hotel,"This is a beautiful full-service hotel.  The rooms are clean and modern.  The lobby and common areas are very nicely decorated.  The bed is comfortable but the four pillows on my king size bed were all very hard.  My room was near the end of the hotel, so wifi reception was poor at the desk in the room--I had to move to the table holding the tv in order to get connected.  The best reception was near the door.  The room was exceptionally clean.  There is a small fridge nicely hidden behind a cupboard door under the tv.",February 2016,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,246,407
none,1 contribution,4.0 of 5 bubbles,A pleasant surprise,"This hotel is located next to a freeway, convenient to Disneyland, Knotts Berry Farm, beaches, and other tourist destinations. It is surrounded by commercial and industrial properties.  It has been beautifully remodeled.  Rooms are gorgeous and the outdoor courtyard with pool is very nice.  A nice buffet breakfast, including omelet bar, is free during the week. The a/c in the room works very well, but I found it a bit noisy.  I enjoyed my 5-day stay and appreciated it's convenient location.",January 2016,none,none,"Thank you for the review. I am sorry to hear that you experienced an issue with a noisy A/C during your recent stay with us.  I am pleased to hear that you enjoyed the other aspects of our hotel, and we hope you will visit us again soon!  Be well.",none,none,none,none,none,none,247,407
41 helpful votes,49 contributions,1.0 of 5 bubbles,I hope the stay is better than the customer service!,"Just made a reservation on TravelAdvisor.com and mistakenly made it for three nights instead of 2.  I immediately called the hotel and they said ""TOUGH LUCK""...I will have to pay for the three nights (already charged to my AMEX) when I am only staying two nights.  I can understand non-refundable with airline, but a hotel?  That's nuts.  DON'T STAY HERE.",February 2016,none,none,"We're sorry for the issue that you were faced with when booking and realizing that an error was made with the dates of your reservation. Our Director of Sales attempted to reach out to you yesterday to discuss the situation further but she has not heard back as of yet. We hope to hear from you soon, so that we may resolve and update your reservation in accordance to your plans. We look forward to your visit in March and hope to gain the remainder of the stars on your review!",none,none,none,none,none,none,248,407
none,2 contributions,5.0 of 5 bubbles,"Nice staff , nice hotel","It has been pleasant 3 days staying at this hotel. Staff from front desk, restaurants and shuttle drivers are all extremely accommodating, always willing to go extra miles to assist us.  We didn't have a car during our stay. The hotel provides free shuttle service to take us around the area.   The hotel manager Alex is lovely. He made sure we are well looked after.   Breakfast was simple but fresh and tasty, gave us a good start before theme parking. Room was clean and housekeeping was done properly everyday.   We would love to come back again in future.",January 2016,none,none,"Thank you for the wonderful review!  I am happy to hear that you enjoyed your recent stay with us, and even more pleased that Alex was able to assist you!  Please do visit us again soon!  Be well.",none,none,none,none,none,none,249,407
none,1 contribution,5.0 of 5 bubbles,"amazing place to stay,friendly staff","it is my second time staying in this lovely hotel in room #310. Thanks Alex for your kindly help on attending to our needs and made our stay very comfortable and at home. Hotel staff are all nice with smile all the time,ready to assistance. room is clean and neat. The hotel setup/decor is very beautiful and relaxing. love the beds and pillows. The food is the best i have tasted during the trip in the U.S Definitely  will come back",January 2016,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,250,407
276 helpful votes,941 contributions,5.0 of 5 bubbles,Great for groups!,"We booked 6 rooms for a group birthday dinner nearby.  The sales manager, Dan, was very helpful and got us a good rate.  Everyone loved the beautiful property and rooms and the bar area where we congregated afterwards.  A shuttle was arranged to transport all of us to and from the restaurant.  Our driver, Andy, was friendly and great.  We definitely recommend this hotel.",January 2016,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,251,407
65 helpful votes,44 contributions,4.0 of 5 bubbles,Great for a trip to Disneyland,"Very spacious rooms with nice and comfy beds. Got a great price deal for this hotel and was a bit nervous but it actually exceeded my expectations.  One room with two double beds was more than enough for me, my wife, my 5yo daughter and my 3yo son.  We were originally thinking on taking the shuttle to the parks but it turns out that it's only one per hour and you have to book it in advance in high seasons, same with the return trip so we decided to drive. It was the best decision as it's less than 10min away and you are the sole owner of your time.  In terms of food we only had dinner one day and it as just OK. Parking and all other services were pretty good including front desk service.  Would definitely stay there again in the near future.",December 2015,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,252,407
1 helpful vote,1 contribution,5.0 of 5 bubbles,Short visit,"Beautiful hotel with great amenities! Food service is delicious & very accommodating! Love that this hotel has a shuttle service, that can take you around in a 5 mile radius..such as to downtown fullerton (super cute area..lots of great restaurants/bars/shops) that is complimentary! Night driver Andy, is great..he really drove me around quite a bit..being that I was in town from out of state & was unfamiliar with the area!",January 2016,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,253,407
3 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent place to stay,"I had been to California before (was born there), and wanted to take my family. Our travel agency gave us some options, and after careful thought, I decided for this hotel, and I´m really happy with the decision. I would rate the hotel, first based on the kind people that serve there in the front desk and in the restaurant. We stayed there for 6 nights, so each morning we had breakfast there and the waiters were very nice people who have worked there for many years, and they seemed happy. The night manager Alex, treat us very kindly, gave us plenty of tips and information to enjoy our stay. Even the shuttle driver to Disney was really friendly. Now, the room is clean, and beds are comfortable. I had mentioned that they have a shuttle that takes you to Disney, and they were",December 2015,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,254,407
1 helpful vote,3 contributions,5.0 of 5 bubbles,One of the best hotels I've stayed at,"This place was great. The rooms are very quiet in the sense that you can't hear your neighbors through the walls. Decor is very nice. Nice Jacuzzi, right on the 91 freeway too. It's slightly out of my price range for regular visits, which is unfortunate for me.   The two things that stand out the most are:  1. The Showers. Best I've seen in a hotel, and I've been to a lot.  2. The breakfast. Fairly standard hotel hot breakfast buffet, but it was better than ones other hotels have charged me $12 for.   I guess if I had to find a negative I'd say that the heater system seemed to have a mind of its own. But it still did it's job, just had to fuss with it a bit.   They also don't milk you for cash like other hotels. Wi fi? Free. Movies? Free (unless still in theaters, and they do",January 2016,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,255,407
none,2 contributions,4.0 of 5 bubbles,Lindas vacaciones!!!,"My family and I, had a great stay at the Fullerton. All the staff including front desk (Alex the night manager was great, is an excellent doing what he does), people who was serving the breakfast buffet, the driver....every body were friendly and gave  us such as great service. Clean and comfortable rooms. The breakfast  buffet was good...excellent Colombian coffee(for us it is important  cause we are from Costa Rica and here we have good cofe) My kids 11 and 8 years old were very happy. We hope we will be there soon...maybe for this 2016 hollidays with more of our family!!@",January 2016,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,256,407
240 helpful votes,608 contributions,3.0 of 5 bubbles,Adequate Hotel with few Amenities,"Reasonable for greater Disney Resort area.  A little farther out, but shuttle us available. Rooms pretty ordinary.  Showers in tubs, very small bathroom, single sink. Clearly skimped on toiletries.  Small pillows, and double beds rather than queens, made sleeping a little uncomfortable.   Service was pretty friendly and helpful, including shuttle drivers.  Breakfast buffet was an odd experience with a very limited amount of food options, overall could use improvement. Plenty of parking and easy access from SH 91.",December 2015,none,none,We appreciate your review. Although you satisfactorily enjoyed your stay we are disheartened to know that we did not meet your expectations. We will make sure to bring up your comments to the proper departments so that they may be able to resolve any issues that may hinder the enjoyment of our guests. Thank you again and our sincere apologies for the shortcomings. Be well.,none,none,none,none,none,none,257,407
