Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,16 contributions,1.0 of 5 bubbles,I do not recommend this hotel,"I do not recommend this hotel to anyone, unless you have no other options to choose from.  This hotel is old and dirty, lacking updates and could only be improved by imploding it and rebuilding it.  The carpets were dirty, despite being vacuumed every day. My children could not walk barefooted in the room, their feet were black afterwards if they did.  There was MOLD in our shower, cobwebs in the corners of the room and one of the noisiest air conditioner I have experienced. The pool was dirty and looked like it had not been cleaned, including the concrete area around the pool.  I would not allow my children to swim in the pool.  The phone in the room was so dirty it smelled.  I picked it up once to call the front desk and couldn't believe how badly it smelled.    The walkways",October 2014,none,none,none,none,none,none,none,none,none,435,268
1 helpful vote,3 contributions,3.0 of 5 bubbles,Basic hotel near Disneyland,"We stayed at the hotel on Oct 11, 2014. When we checked in the man at the front desk was very pleasant, he was friendly and basically right to the point. Our room was very basic unfortunately all that was left were 2 double beds. They were small I couldn't see 2 adults sharing the bed at all. We were traveling 2 adults and 2 small kids (4 yrs) The beds for us were ok. The property itself is clean but again very basic. The hotel is set back pretty far! I could not see walking to Disneyland at all, and you couldn't see the fireworks from the hotel. Breakfast in the morning was packed. There wasn't enough room for us to sit down and eat. We just got a cup of dry cereal for both of the kids and we were on our way to Disneyland. So as far as our stay in general it was OK. TVs in our",October 2014,none,none,none,none,none,none,none,none,none,436,268
none,2 contributions,2.0 of 5 bubbles,Interesting,"This hotel is really close to the Toy Story Parking lot. About a 20 minute walk. The receptionist put us in the wrong room and we had to move after we had unpacked. She was very apologetic. The rooms need to be updated, a little run down. The bed was too uncomfortable and the area was quiet. The room did have a mini fridge, which was convenient. The room had a weird smell to it, like cleaning product. Went away after we left the air on for a bit. Breakfast wasn't super exciting. They had a waffle maker which I think is awesome. Didn't get to use it since there was quite a line. I would stay here again if I had to, not my first choice.",October 2014,none,none,none,none,none,none,none,none,none,437,268
3 helpful votes,2 contributions,3.0 of 5 bubbles,"Good location, average property","I always stay at the Days Inn hotels and this hotel had its ups and downs. It had a wide variety of services including the best variety of free breakfast foods yet (I'm used to pastries and cold cereal as the norm but they really kicked it up a notch) and excellent location-- it is a five minute drive from Disney (I don't recommend walking, take the shuttle if you don't want to deal with parking.). The staff was very nice throughout our trip. As with any Disney hotel, there are are several food joints near by willing to provide free delivery and we made use of them. Our room was a little ragged and had a little ant problem in the bathroom, but if your trip MO is to be in the parks all day and only sleep in the room, it's not a huge deal. You get what you pay for, and the Days",September 2014,none,none,none,none,none,none,none,none,none,438,268
1 helpful vote,3 contributions,1.0 of 5 bubbles,RUDE Staff,"The Staff was very rude to me and my husband. They said we had caused a ""big problem"" when we were using the waffle machine. Also when a child screaming next door woke us up at 4 AM I walked downstairs to tell them, but they told me I should have called them instead. Very rude but I tried to ignore it in order to enjoy my trip to Disneyland, we could not afford to switch hotels at this point or I would have.",September 2014,none,none,none,none,none,none,none,none,none,439,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,Run down,"Our room smelled horrible.  Floor was crunchy.  Shower had mildew.  Breakfast was empty, toaster didn't work, had cereal but no milk.  Anywhere would be better to stay.",September 2014,none,none,none,none,none,none,none,none,none,440,268
17 helpful votes,42 contributions,3.0 of 5 bubbles,Looks older but is GREAT,"The location is great for visiting the Anaheim area, but could be a bit of a walk to some things but still doable. The location provides free parking and breakfast. The rooms were very clean and well kept.",September 2014,none,none,none,none,none,none,none,none,none,441,268
43 helpful votes,92 contributions,4.0 of 5 bubbles,A decent price for a comfortable room,"The rooms are an older style, but that was ok since we only needed the room to sleep in after spending the day at local attractions. We were very happy because it was a huge improvement over the hotel we had stayed in the previous weekend in downtown Atlanta, GA (expensive wifi, expensive parking, no breakfast, no view, half of the tv channels didn't work, terrible bathroom lighting= $200 A NIGHT). Days Inn was convenient to Disneyland, right on the ART bus route, had a decent breakfast selection, a hot tub, free wifi, and we could see the Disney fireworks from the front of the room. It's not a Ritz-Carelton, but it's more than adequate for what we needed so that we could save some money to spend on fun things during our vacation.",September 2014,none,none,none,none,none,none,none,none,none,442,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,So so so so so poor,I just made a stay in Days Inn Anaheim maingate. It was so poor. The beds and floors contain a lot dirts,August 2014,none,none,none,none,none,none,none,none,none,443,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,Nothing in this hotel makes the low cost worth it.,"Stayed here against my best judgement for my birthday weekend vacation. I wish you could give negative reviews on this site because they do not deserve any rating, let alone a one star.  Checking in to the hotel was fine, the girl at the desk was nice but the entire walk down the hallway was a struggle because all of their ac units are leaking, making a puddle maze to try and get to your room.  Once we got to our room, we could tell this was going to be an experience. The entire room smelled like cat pee, ammonia and smoke. We had to prop the door open and turn on the leaking ac to stand the smell inside the room. The bathroom area had looked like it had not been cleaned and there was a stain on the outer wall. Inside the toilet shower area, the showerhead leaked no matter which",August 2014,none,none,none,none,none,none,none,none,none,444,268
1 helpful vote,6 contributions,2.0 of 5 bubbles,Old / Commercial / Bad Tech,This property in on the lines of a 1 to 2 star property at best.  It is old....period.  They need to gut the rooms and rebulid the interiors.  Reminded on the old style rooms in vegas back in the 60's and 70's before the newer tower style rooms.  The bathromms have commercial fixtures you would fine in a work setting.  The cable did not work.....even though it was just upgraded and installed by a local cable provider..... we left after the first night.  On plus....restaurant wasn't too bad... 7 out of 10.   The room...... 4 out of 10 and OVER priced with Bad...bad...parking situation.,June 2014,none,none,none,none,none,none,none,none,none,445,268
4 helpful votes,33 contributions,3.0 of 5 bubbles,You get what you pay for!,"We have stayed here 3 times. The first 2 times were ok but this last time we stayed for a week in July and let me just say it was filthy. The pillows had make up and lipstick on them, the pillow cases were dirty. The sheets were dirty. We had to call and get everything changed from dirty to almost clean. The floors are stained, the outside pool area is never swept and the jacuzzi had green algae all around it. When I mentioned this to the pool cleaner he said it wasn't algae it was suntan oil. So although the price was good we will be looking elsewhere on our next trip. Even if they raised their prices by $5.00 a night they could really fix that place up, it's in a great location and very easy parking.",July 2014,none,none,none,none,none,none,none,none,none,446,268
9 helpful votes,6 contributions,1.0 of 5 bubbles,Beyond filthy!,"in cali just for the weekend for a wedding wanting to save money we picked the days inn 85$ a night ...unfortunetly wasnt worth 40$, u take a hooker here. The floors were soo dirty my feet became black. A smell so nasty i gagged. Do yourself a favor and stay anywhere else.",August 2014,none,none,none,none,none,none,none,none,none,447,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Very dirty, mattress are old, breakfast room is dirty and...","Very dirty, mattress are old, breakfast room is dirty and the food is nasty and noisy. My family stayed there for 3 nights and tried breakfast one time.",August 2014,none,none,none,none,none,none,none,none,none,448,268
none,1 contribution,3.0 of 5 bubbles,The hotel is in good location and has plenty parking...,"The hotel is in good location and has plenty parking spaces.  Room is ok. The comforter was old and stained. I found ""hair"" in bed sheet. Other than disgusting bed...everything else is ok.",August 2014,none,none,none,none,none,none,none,none,none,449,268
none,1 contribution,5.0 of 5 bubbles,Pleasant,It was a pleasant stay. No problems ample parking good location quiet even on a main street.  breakfast was nice and service personnel very helpful.  Clerks were nice and helpful.  If you plan a trip to disneyland and don't mind a brisk walk this is a nice place to stay.,May 2014,none,none,none,none,none,none,none,none,none,450,268
2 helpful votes,2 contributions,1.0 of 5 bubbles,All bad be careful,I did the reservation a month ago and even had confirmation emailed to us. We drove from Phoenix to Anaheim for a great weekend of fun and found our reservation cancelled by the manager and they refused to give us any answers. Never book here. We were disappointed by the poor level of customer service received at this place. It ruined out night and to make it worse all the hotels were booked so we had to drive out of town for another room.,August 2014,none,none,none,none,none,none,none,none,none,451,268
3 helpful votes,5 contributions,1.0 of 5 bubbles,Dirty room- nothing like the pictures on web site,"The room was dirty, there bugs on the wall. A bug crawled onto one guest leg, the bathtub had mold still in the tub.  Bed spreads had burns and were dirty. I complained and was told there was nothing he could do- since he was new. He would let the manager know in morning. We all slept on top of bed spreads, in our clothes. I paid for us to stay 5 days, we checked out first thing in the morning. I was told by the girl at front desk, since I booked though aarp I would have to call them, to get my money back. I called them, was told it was the hotel's choice & the hotel was staying we didn't tell them we left. The manager is never there, when I call to settle this. Her name is Luli Serria -this is the name I was given. I took pictures of the room, nothing like the web site. Watch",July 2014,none,none,none,none,none,none,none,none,none,452,268
none,3 contributions,4.0 of 5 bubbles,BUSINESS TRIP,"My stay was what i expected. A fast check-in, clean room, and easy parking. I'll tell my family and friends about my stay.",July 2014,none,none,none,none,none,none,none,none,none,453,268
none,1 contribution,2.0 of 5 bubbles,Days Inn Main Gate,"Over all the room was average. The carpet needed shampooing. There was surface mold on the bathroom ceiling. Other members in our family experienced a front door that didn't lock, swimming pool and spa that was very cloudy and trash on the deck. As a maintenance supervisor, I found these issues a public hazard. All 3 rooms that we stayed in needed the carpets cleaned. I will not be staying at any Days Inn again.",July 2014,none,none,none,none,none,none,none,none,none,454,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,Not worth the money,"The pool was filthy.  the water for the spa was green...not normal.  My son found a bloody bandaid, plastic bag, and strange brown things in the pool.  The tables by the pool were not cleaned the entire week we were there.  The rooms were barely cleaned each day.  The sheets were not changed regularly.  There were four people in our room, but we only received three towels each day.  We had to go down to the front desk every day to ask.   The continental breakfast was okay.  The waffle iron was good, but they did not have individual syrup packages. They refilled an old syrup bottle for everyone to share.  Yuck. With this hotel being so close to Disneyland with lots of competition, you would think they would work hard to make sure you had a clean establishment.",July 2014,none,none,none,none,none,none,none,none,none,455,268
1 helpful vote,1 contribution,3.0 of 5 bubbles,family 2014,"the room was not as nice as i would expect for the price we paid, stains on wall,lamp fixtures, ragged carpet.",June 2014,none,none,none,none,none,none,none,none,none,456,268
none,1 contribution,3.0 of 5 bubbles,Overall nice hotel! Could be more modern but overall its a...,Overall nice hotel! Could be more modern but overall its a really great value for the price& location,July 2014,none,none,none,none,none,none,none,none,none,457,268
none,3 contributions,3.0 of 5 bubbles,Older Hotel,"The Hotel is an older model, well maintained & clean.   Its location is ideal for Disneyland and getting to the freeway.   Overall, I would recommend this Hotel.",July 2014,none,none,none,none,none,none,none,none,none,458,268
none,1 contribution,3.0 of 5 bubbles,June 2014,"Overall, the Days Inn Anaheim Maingate was acceptable.  The staff was knowledgeable and handled my walk-in professionally and courteously.  They were dressed in appropriate business clothes, no blue jeans or tennis shoes.  They were clean and ready to serve.    Despite it's age and heavy use, the hotel looks well maintained.  Internet connectivity was excellent.  There was no accumulated trash or graffiti.  The furniture and bedding were new and felt clean.  The room smelled like it had been cleaned with industrial cleaning products.  A very unpleasant smell.   Regular household products and hot soapy water would be just as efficient at cleaning.    The shower and toilet worked well but looked like they had seen better days.  The air conditioning unit worked well and kept the",June 2014,none,none,none,none,none,none,none,none,none,459,268
none,1 contribution,2.0 of 5 bubbles,not bad but no great,Found a dirty towel in shower when first arrived. In the picture on the internet showed bigger and nicer rooms thats not wat we got.  Asking for towels was  not easy. If we did get some they gave us only 2 for a family of 5. Or they gave us small ones. I probably wont go back. We stayed our last 2 nights elsewhere we were provided wit stove big refrigerator pots pans dishes belcony smoking area. Chairs. Its was a very nive stay those nights and only costed me 20$ per night extra then wat i paid at days inn.,June 2014,none,none,none,none,none,none,none,none,none,460,268
5 helpful votes,3 contributions,1.0 of 5 bubbles,BEYOND HORRIBLE .... PLS READ,"Arrived after a 7hr drive, fully intending to stay, registered went to room (given wrong location .. ok explainable) got to the door finally and was greeted by a STRONG ODOR OF URINE, closed the door went back to the front desk to complain, asked for another room possibly, they claimed to be completely booked, say they would go spray the room, turn air conditioner on and open a window and the smell should be gone in 20 mins., went back to room 20 mins later, smell still there, REFUSED TO STAY IN SUCH FILTH,  tried to see if front desk would help me (that was laughable) 3 HRS LATER found a TRAVELODGE near knots berry farm (THIS PLACE I WOULD RECOMMEND WITH 5 STARS), when I went to pay with my CC it was DECLINED because Days inn had 5 pending charges THATS RIGHT I SAID ""5"" . which",June 2014,none,none,none,none,none,none,none,none,none,461,268
3 helpful votes,3 contributions,1.0 of 5 bubbles,URINE,"A rough night in this pitiful place. Don't let the pleasant exterior deceive you...inside in hidden areas its a whole other story. The disgust started one night last week when we turned on the A/C unit after a long hot day at Disneyland and discovered that the unit was putting out URINE scented air...Yes, someone peed inside the unit and it stunk to high heaven all night long. I tried covering my head with the sheets to try to cut out the smell, but to no avail. Then, four days later we found an extra $8 charge to our credit card. When we called to inquire what the charge was for they said that there was a makeup stain on a towel...Are you kidding me! It's water based makeup that can easily be removed in the wash, heck bleach the white towel if needed, which I know they do on a",June 2014,none,none,none,none,none,none,none,none,none,462,268
18 helpful votes,30 contributions,1.0 of 5 bubbles,"Yuck! Run away, far far away.","Dirty far beyond explainable. The mattress had a large brown stain running down the side. I kept telling myself it was diet coke. The office crew defined ""creepy"". The breakfast looked good but I saw him touch the omlet with his bare hand to feel if it was hot enough to serve. Where had that hand been? The waffles were good. It was convenient to Disneyland.",June 2014,none,none,none,none,none,none,none,none,none,463,268
26 helpful votes,62 contributions,4.0 of 5 bubbles,Home away from home,"Very close to the Disney, so close that you can actually see the evening fireworks from the lobby. This place suited us well, sply also because we were travelling with my 4 months old niece. The rooms were equipped with a microwave and a refridgerator so our lunches and dinners were not a problem at all. The property has a clean swimming pool and the cost inclusive of breakfast, fits the pocket very well.",August 2013,none,none,none,none,none,none,none,none,none,464,268
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great hotel,"The rooms were clean and comfortable. The location was very close to restaurants, shopping and short driving distance to disneyland. The staff was friendly and helpful. I wish they had an elevator so that I could have wheeled my dad to the second floor.",June 2014,none,none,none,none,none,none,none,none,none,465,268
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great Place,"Loved everything about this stay! The rooms were clean. We had a flat screen tv, with cable. There was a microwave and fridge in our room, which came in very handy. The free breakfast was good. The pool and hot tub were nice extras. They had a washer and dryer we could use. Also we couldn't have asked for a more helpful staff!",June 2014,none,none,none,none,none,none,none,none,none,466,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,Awful,Not good service. One day they didn't make the bed and how date my daughter use a washcloth to wash her face.  They charged me for the washcloth because it had makeup (which easily washes out!) on it ($8). Really?  Ridiculous!,June 2014,none,none,none,none,none,none,none,none,none,467,268
98 helpful votes,157 contributions,3.0 of 5 bubbles,ok for the money,"First of all we were overcharged for the room. I made the reservation on Wyndham, when I mentioned this to the desk clerk he stated I would have to take it up with Wyndham this is their price for the 3 days. He did not tell us where our room was, so it took about 10 minutes walking all over the property to find our room. He mentioned the breakfast area was down the way, it also took awhile to find that little room. Not a bad breakfast( fresh waffles, apples, donuts, pasteries and coffee, milk and juice). The room was not bad. Just be careful in the tub they are VERY slippery especially when wet! Pillows were kind of lumpy. When we left in the morning we would turn on the a/c so the room would be cool for when we got back in the evening, it was ALWAYS off, so the room was HOT!!!",May 2014,none,none,none,none,none,none,none,none,none,468,268
5 helpful votes,107 contributions,4.0 of 5 bubbles,Perfect location for Disney parks,"Not sure what to expect, read reviews after booking room for 3 nights.  Arrived early had to wait for room, staff was pleasant.  Got to room and pleasantly surprised, room very clean, carpet was clean, bathroom was very clean. For the price, it was perfect, we spent exactly 6 hrs. a day in the room sleeping to get ready for the next day. Buses stopped right in front of hotel and dropped off at the front door of the parks and picked up at the same stop. The continental breakfast was exactly that, donuts, apples, juice, coffee, cereal, and you could make homemade waffles. Every person I came in contact with was very professional and courteous to the guests. Would stay again with no problem.",May 2014,none,none,none,none,none,none,none,none,none,469,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,worst stay,"room smelled of smoke, couldn't get it out, paint and wall separation curtain weren't hanging properly window left open no safe promised to have it repaired never did, they just said that to pacify me",May 2014,none,none,none,none,none,none,none,none,none,470,268
5 helpful votes,18 contributions,4.0 of 5 bubbles,Nice place to stay near Diseneyland,"This place is very near to Disneyland. Just 10-15 min walk to the Disneyland from the hotel. The breakfast was good. Also this place is on the main road so if you book a tour to anywhere, the tour guide can come and pick you up easily.  I will recommend it as a very good place to stay.",July 2013,none,none,none,none,none,none,none,none,none,471,268
none,3 contributions,4.0 of 5 bubbles,Getaway,"The room was very comfortable, and the only problem was the placement of the electrical outlets.  They were very hard to access and i was in a handicap accessible room.",May 2014,none,none,none,none,none,none,none,none,none,472,268
11 helpful votes,12 contributions,3.0 of 5 bubbles,It was a place lay my head,"I stayed here in Febuary. The facilities are a little run down, but over all bearable. The pillows however were small and uncomfortable. Long walk to Disneyland. Breakfast okay had jack in the box more than hotel breakfast. Pool was nice. Laundry facilities handy. Target was close by about three blocks away.",February 2014,none,none,none,none,none,none,none,none,none,473,268
33 helpful votes,14 contributions,3.0 of 5 bubbles,Average Stay,"The room was by the office and was noisy late night and early morning.  Since the room doors are on the outside of the building and I was facing the street, the street noise was something to get used to.  The staff was courteous, friendly and helpful.",May 2014,none,none,none,none,none,none,none,none,none,474,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst Stay,"When we first arrived in our room it had a intense smell of cigarettes and weed. There were stains everywhere, on the carpet, the blankets, and drapes. The fridge and microwave were both filthy. It was too late to find another hotel and we knew we only stay there to sleep so we decided to stay. After unpacking we left to go meet up with family, our door wouldn’t close from the outside. We tried several times before going to the front office for help. The employee there said we had to slam the door while pulling up. I asked if he could show me how and he said he couldn’t leave his desk. So we went back to the room and tried to close the door again.  After several failed attempts we still couldn’t get it to close.  Again we went to the office and asked for help. The employee said",May 2014,none,none,none,none,none,none,none,none,none,475,268
none,2 contributions,2.0 of 5 bubbles,Ruined My 24hr Event,"I chose this hotel because it was very close to DL and we were attending the 24 hr event. Not really my idea of within walking distance, but at least they were on an ART route. The first trip to the park was fine. However, when we attempted to catch the ART at 12:40, it didn't show. At 1:00 it didn't show. At 1:20 it didn't show. We started walking and came upon a slew of ART buses fueling up. My friend inquired about if they were still running and how we had been waiting and no bus arrived. They gave us Dispatched number. My friend called and apparently we were supposed to call for a pickup. WHAT??? It would have been nice if upon check in the person at the desk would have told us. Needless to say having to walk to Disney was not our idea of fun. It put us both in a poor mood",May 2014,none,none,none,none,none,none,none,none,none,476,268
none,1 contribution,5.0 of 5 bubbles,Great Value,Not to far away from the park if you are parking in the park. Gentleman at the front desk was great!,May 2014,none,none,none,none,none,none,none,none,none,477,268
none,1 contribution,4.0 of 5 bubbles,I stayed here because of the price and the extras you...,I stayed here because of the price and the extras you offered.  The location was good but a bit far from Disneyland.  I had more problems with ART than with the hotel but that certainly played a part in whether I'd stay there again.,May 2014,none,none,none,none,none,none,none,none,none,478,268
none,2 contributions,2.0 of 5 bubbles,On the road again....,"You get what you pay for, Days Inn is not like it use to be, gone downhill in many areas, cleanliness, high carb, low cost breakfast, no fruit, protein (boiled eggs) or oatmeal.  Mattresses soiled, holes in walls, moldy grout in shower, strong oder in lobby, less in the room.  Hard to carry luggage and kids things upstairs, no elevator.  Wore socks on carpet, wouldn't use the pool. We've stayed at Days Inn in the past, never again.",May 2014,none,none,none,none,none,none,none,none,none,479,268
1 helpful vote,1 contribution,3.0 of 5 bubbles,less than average,"aircondition was too loud, poor service, we had to wait hours to get clean towels, when I asked for towels the response was ""They are working on it"" breakfast was not good, coffee was terrible, Juice was water..",May 2014,none,none,none,none,none,none,none,none,none,480,268
1 helpful vote,1 contribution,2.0 of 5 bubbles,Lacking Cleanlieness,Our room smelled like smoke and had large stains on the carpet. The breakfast was good but the tables weren't clean and the garbage was overflowing. It is close to Disney and cheap tho.,May 2014,none,none,none,none,none,none,none,none,none,481,268
2 helpful votes,1 contribution,1.0 of 5 bubbles,Don't Stay Here,"We used this hotel because we wanted a cheap trip to Disney. Our toilet wasn't even attached to the ground and wall properly so every time we used it, it wobbled and made a loud noise. It didn't flush right either. The water pressure in the shower was bad at times. You can hear EVERYTHING outside from inside the room. I would wake up at night thinking someone had come in our door because of how loud the outside noise was. The breakfast is horrible so we only tried it the first day and ate elsewhere after that. They say it's a mile from the park but it seemed further. By the time a family of four were to pay for the shuttle, parking at Disney is better. We didn't always get our room serviced right and they charged us for staining two towels with what they thought and said was",May 2014,none,none,none,none,none,none,none,none,none,482,268
none,5 contributions,3.0 of 5 bubbles,"Ok but could be way better, need to be updated","I'm always checking out reviews before I book a hotel but have never written a review so here it goes, for the price i have stayed in better rooms, they where dingy and small the carpets were nasty and the bathrooms had lots of mold on the walls. If you are really really on a budget stay here but if you can fork out $20-$30 more a night stay elsewhere. Everything seemed very outdated and Just dirty but the good thing was the staff was super nice, cost was low and location was decent  , it was nice to have a fridge and microwave . Also in our room one the outlets had a piece of plug stuck in it and the lights would flicker. Overall unless it's updated a lot I probably wouldn't stay again",May 2014,none,none,none,none,none,none,none,none,none,483,268
95 helpful votes,83 contributions,2.0 of 5 bubbles,You could do better,"The positives: comfy bed, near a range of food options/supermarkets, on direct bus route to Disney ($3 each way, or $5 day pass), free breakfast, swimming pool and cable tv. Staff were friendly and helpful.  The downside: when we arrived it appeared as though our room had not been properly serviced - there was only one clean towel, while used towels hung on the back of the door. This did make us wonder if the sheets had been changed. The hotel itself is rather outdated, but the room included a tv, small fridge and microwave so it was sufficient for our needs. It was nice to have the opportunity to go for a dip in the pool, but unfortunately this was quite unclean. Some rowdy neighbours woke us around 2am with a full party in swing, but management did deal with this swiftly.",May 2014,none,none,none,none,none,none,none,none,none,484,268
3 helpful votes,13 contributions,3.0 of 5 bubbles,"Not awful, but not impressed","I am staying here for three nights. Room rates are good, can't whine about them. they are under $100 and that is my meter these days. Front Desk Staff are exceptionally polite. Breakfast is OK - standard hotel carbohydrates with nothing special; apple and orange juice, waffle maker, donuts and danishes from Costco, two 'blah' cereals, 'hotel' coffee is fresh, apples - no other fruit. The doors seal and you feel safe, the neighborhood is quiet enough. the pool and hot tub are clean. they have shampoo and soap and a coffee machine in the room.   They surcharge you for the safe as an excuse to get your credit card number and one has to remember to tell them to remove that charge before you leave. The housekeepers did not service my room one day because they are not here after 11 am",April 2014,none,none,none,none,none,none,none,none,none,485,268
none,1 contribution,4.0 of 5 bubbles,Decent budget hotel,Hotel was decent. Don't expect a resort type room but it was clean and in a great convenient location. Pool is very small. Overall it was a nice place just to sleep while visiting the area. Staff is friendly and helpful would defiantly stay here again.,April 2014,none,none,none,none,none,none,none,none,none,486,268
none,5 contributions,3.0 of 5 bubbles,Pleasantly suprised,"We stayed here to save money, and it turned out just fine.  The staff is extremely friendly and helpful.  It was very convenient to use the ART shuttle to Disneyland.  We appreciated the free parking and free breakfast.  It was clean and beds were comfortable.  We liked having a refrigerator and safe in the room.",April 2014,none,none,none,none,none,none,none,none,none,487,268
10 helpful votes,36 contributions,3.0 of 5 bubbles,Mehhh. It's ok.,"You get what you paid for. They only had the wheelchair accessible room and omg I regret saying yes to it, the water from the shower leaks into your room carpet so the entire time your soaked if u don't have shoes on. And then they charge you a clean up fee as soon as you leave even if you keep the room clean!  The front desk girl said she wasn't from around there so had no input on anything.  Really you don't know any good restaurants around disney? If you want a dirt cheap room book here.",November 2013,none,none,none,none,none,none,none,none,none,488,268
none,1 contribution,3.0 of 5 bubbles,Good Value,"This was an average Days Inn, nothing special. The beds were comfortable and the breakfast was okay. Very close to Disney and nice dining options. It was also not far to Huntington Beach, Long Beach.",April 2014,none,none,none,none,none,none,none,none,none,489,268
none,1 contribution,3.0 of 5 bubbles,1 night stay,"The staff was wonderful, room was neat, tidy and in good order. The only problem was that the noise from other guests running on the property and walkways that kept us from sleeping. Management only needs to enforce their noise policy more and let each guest know at check in.",April 2014,none,none,none,none,none,none,none,none,none,490,268
none,1 contribution,3.0 of 5 bubbles,need to fix the security door lock screws were stripped out...,"need to fix the security door lock screws were stripped out one light didn't work,otherwise was a nice place to stay",March 2014,none,none,none,none,none,none,none,none,none,491,268
none,1 contribution,5.0 of 5 bubbles,bitter sweet,"Hotel was great and cheap , only thing is that the sheets were dirty when we got their,  I didn't want to complain because I was trying to enjoy my vacation with my wife. But at the end of it I had a blast.",March 2014,none,none,none,none,none,none,none,none,none,492,268
none,1 contribution,2.0 of 5 bubbles,won't stay again,"This is an average hotel the location is great, however we stay for two days and couldn't get cleans towels. I have never stay any place and not been able to get clean towels. Won't stay again even with being a good location.",March 2014,none,none,none,none,none,none,none,none,none,493,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,I specifically asked for a non smoking room due to my...,"I specifically asked for a non smoking room due to my daughter's having asthma. Room smelled like an ash tray bad and when I brought it to the ""manager"" she offered to check me out. Did not offer another room or nothing. We drove 400 miles and were extremely tired. 2a.m I awoke to my daughter coughing had to drive 2 miles to find a store to buy febreze and a humidifier",March 2014,none,none,none,none,none,none,none,none,none,494,268
3 helpful votes,13 contributions,1.0 of 5 bubbles,Words cannot describe,This hotel was completely discusting. First room I had there was blood and pee all over my sheets and it smelt heavily of mold. The front desk informed me all rooms are cleaned daily and it must of been my 3 year old child who never stepped foot inside the room. They switched me to another room which was fine but it to was very dirty and my son had to wear his shoes inside because of how black he got. We cancelled the rest of our stay and paid the extra night and paid to stay somewhere else. I would never stay here again. Front desk told me I got the room really cheap so I should take what I get.,October 2013,none,none,none,none,none,none,none,none,none,495,268
none,3 contributions,1.0 of 5 bubbles,"Filty carpet, cockroaches, no shower....really?","We checked in to the Day's Inn and I have to say that the management was extremely nice, however the room was the dirtiest room I've ever encountered.  Our socks were BLACK  after just a few steps, the tub didn't drain, you could see under the door as there was a 2"" gap from a missing flange, the mattresses were stained beyond words and to top it off, a cockroach was found right before we went to bed.  We did request assistance when all of this was noticed however maintenance was not on staff at night and there were no other available rooms. The next morning, we discussed with management the problems and they did allow us to check out early and did help us find another place to stay. However, I don't believe we should have been charged for the room, especially a peak rate. I was",March 2014,none,none,none,none,none,none,none,none,none,496,268
4 helpful votes,7 contributions,1.0 of 5 bubbles,Ripped off....,"We had booked rooms at this hotel through booking.com but found a hotel that better met our needs.  We called the Day's Inn and cancelled but to our surprise received an email saying we were a no show and that they would be charging us.  Thinking it was a mix up we went about our trip figuring we would handle it at the end of the weekend.  American Express contacted the hotel for us, they denied that we had made the cancellation and that according to their policy they would be keeping the funds as charged for two rooms one night.  Lesson learned do NOT use booking.com and do NOT stay at a Days Inn or any property owned by them.. I write a travel blog and will make sure my readers all know that if they are thinking of visiting the happiest place on earth, Days Inn is NOT.",January 2014,none,none,none,none,none,none,none,none,none,497,268
none,1 contribution,5.0 of 5 bubbles,a perfect fit for the confernce,"the room was comfortable. I found all I needed for my stay. frig , microwave, the iron....and even the safe for the money I didn't have. the breakfast was convenient.... the location is close enough to walk. This is the 3 year I use this hotel.  thanks!",March 2014,none,none,none,none,none,none,none,none,none,498,268
1 helpful vote,2 contributions,3.0 of 5 bubbles,The Days Inn has a NO CANCELLATION policy which was very...,"The Days Inn has a NO CANCELLATION policy which was very inconvenient for this particular stay.  Second, they have no refrigerator in the rooms with double beds.  All the Wyndham hotels in this area have refrigerators in every room.  We were at one end of the property and the only ice machine was at the other end.... the rooms were clean; the staff helpful.   We didnot eat breakfast",March 2014,none,none,none,none,none,none,none,none,none,499,268
1 helpful vote,1 contribution,1.0 of 5 bubbles,Verypoor service and room,"The bath mat was moldy, the room dated and smelly, curtains had burn marks and pool was scummy.  Breakfast was not edible.  And parking was atrocious.  We had to park quite a ways away and haul our luggage upstairs and around the entire building to get to our room.  Never again...",March 2014,none,none,"Thank you taking time out of your busy schedule to let us know about the mat in the bathroom. We have had our maintenance team members go thru the hotel to make sure that all the mats were in good order.  As for our breakfasst items, we will be offering new items within  the coming weeks.",none,none,none,none,none,none,500,268
