Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
239 helpful votes,665 contributions,4.0 of 5 bubbles,Very Convenient to the Airport; Comfortable Room,"The Atrium Hotel has an excellent location directly across the street (5 minutes walk) from the John Wayne Airport.  It is moderately priced (i.e. significantly less than the Hilton next door) and has a nice courtyard with a pool.  My room was comfortable, and I did not experience any of the Wi-Fi problems that another reviewer noted.  I asked for a quiet room and received one at the back, well away from the busy 4-lane street in front.  Since I was attending a meeting at the Hilton next door, I did not experience the additional parking charge, but I can understand that would be an annoyance.  It met my needs well, and I would stay there again.",December 2014,none,none,none,none,none,none,none,none,none,183,398
40 helpful votes,58 contributions,3.0 of 5 bubbles,"Great Staff and Location, Time For Some Improvements Though!","I stay here frequently actually, it's literally a stones throw from John Wayne Airport, the staff is great, oh, and that Pineapple infused water at check-in/check-out that's good, location is phenomenal, unfortunately, and I mean unfortunately as I hope this little Boutique Hotel makes the duly needed updates to keep our hearts!  The ambiance and color and light is something they do well, let's modernize this baby!!  Internet is likely one of the worst I've experience, even considering experiences abroad; and little is done about it, there's just too many people trying to use too little hardware pumping too little bandwidth... upgrade it guys!  (My travel is 99% business, I can't deal with little to no internet as it's a deal breaker).  Food is pretty good, and not too",August 2014,none,none,none,none,none,none,none,none,none,184,398
3 helpful votes,12 contributions,2.0 of 5 bubbles,Not worth it.,"The picture looked great . When you walk in, you feel like the rest of the stay would be great.Beautiful lobby and outside was pretty for events. When I stay at a hotel , if the rooms are not great than all the beautiful other areas don't matter. The room was a standard Ramada Inn type room.Also to find out on our confirmation that a parking fee was added....gee. no microwave or frig. That would be extra. We have learned better off staYing in the national chains. Not happy with our stay. No jacuzzi either. My fault. Should have called and asked.",December 2014,none,none,none,none,none,none,none,none,none,185,398
83 helpful votes,278 contributions,4.0 of 5 bubbles,"Clean, Friendly Staff, Great Food, Modestly Priced!","This ""airport hotel"" is more like a mini resort with a very nice pool, outstanding cabanas, poolside bar and really good restaurant.  The hotel isn't new but has been well maintained and updated with very comfortable beds and good heat/AC systems.  AND, a MUCH better value than the hotel next door.  Free shuttle to/from the airport and to shopping within a 3 mile radius of the hotel.",December 2014,none,none,none,none,none,none,none,none,none,186,398
1 helpful vote,2 contributions,4.0 of 5 bubbles,Last minute booking.,"The hotel was a last minute booking. When I got there they didn't have my reservation and I had to wait, only about 10 minutes. Overall the hotel was clean and the staff was friendly. The pool area was very relaxing and inviting. As for the room itself it was a for my room it was a basic room. I wasnt happy about getting a 8:30 knock on the door from house keeping. I felt rushed to vacate the room. Also would have been nice to have complimentary water instead of having to pay for it. I honestly probably will not stay there again.",November 2014,none,none,none,none,none,none,none,none,none,187,398
20 helpful votes,8 contributions,4.0 of 5 bubbles,Unexpected surprise,"I have to admit, I was very reluctant to stay here after reading the reviews and looking through the customer pictures. At the end of the day, the convenience of walking across the street to the airport and the low cost won the day.  When I got to the hotel, I was expecting a dump but it was rather very nice. The staff friendly enough. As I made my way to the room, there is an awesome looking atrium (the the name) with a pool surrounded by cabana's. Looked like a nice place to hang out. Unfortunately I was here on business.  The room itself was big and clean with modern fixtures. The only gripe was that it was on the outside of the complex so I had a wonderful view of the parking lot. Which wasnt that big of a deal except that there were no shear curtains which would have",October 2014,none,none,none,none,none,none,none,none,none,188,398
6 helpful votes,19 contributions,3.0 of 5 bubbles,Decent hotel for short stay,"The hotel was booked for an overnight trip. Rate was good and the room was clean. It was close to the airport and had a shuttle, which is convenient. The front desk staff was a bit unpleasant. I had a half a bathtub in my room. Really? Odd. I thought I booked a room that included breakfast and was denied and told that if I had paid $10 more for my room, it would have been complimentary. Why bother? I would stay here again for a short stay if I had to.",August 2014,none,none,none,none,none,none,none,none,none,189,398
2 helpful votes,26 contributions,3.0 of 5 bubbles,Convenient Location,"This hotel is conveniently located directly across the street from John Wayne Airport in Irvine, CA.  The rooms are nice but a little aged in styling.  They are nice and comfortable. Finding your room is like working a maze.  However, the pool area is gorgeous.  With some upgrading this could be almost a 3 1/2 to 4 star property. They have a free breakfast that is decent.  One thing that have that you don't see much of anymore is bellman asking to help you with your bags.  If you fly into Orange County, this might be a diamond in the rough,",September 2014,none,none,none,none,none,none,none,none,none,190,398
25 helpful votes,80 contributions,3.0 of 5 bubbles,Not great,"I stayed the night for an early morning flight. It was booked by my employer.  $12 for parking which was supposed to be charged to the company credit card which instead was charged to mine. Front desk check in not friendly. Getting to the rooms are a maze. You have to go thru many different doors to reach the room. The room smelled musty, air conditioner did not adequately cool room. Toiletries nice, shower kind of odd. The open area had cabanas. I only saw the hotel at night which was lit up by colorful lights. I would not choose to stay here again.",August 2014,none,none,none,none,none,none,none,none,none,191,398
377 helpful votes,1050 contributions,1.0 of 5 bubbles,Disqualified,"Stayed one night for business trip. All the other neighbor hotel was sold out and had not much choices. Upon checking in, I liked the resort feel lobby. Nice reception area, though I had a feeling by reception staff that this may not a good hotel. Bingo! Once I got in the room, I realized my bad feeling was right. Room itself is old. Sands on carpet. Trash behind chair. Iron board was just nasty. No furniture in a kind of nice terrace. The highlight was a big roach on a terrace trying to get in my room. Paid over $120 a night and this was what I got.  In short, house keeping doesn't do the job. Filthy room. Never again.",August 2014,none,none,none,none,none,none,none,none,none,192,398
30 helpful votes,114 contributions,3.0 of 5 bubbles,Solid 3 stars,"Sure this hotel has some issues, but overall I'm still giving it a solid 3 stars.   Positives:  Fantastic pool area, Large private balcony in room, comfortable updated bedding and hotel was literally walking distance from the airport   Negatives: The hotel itself is very dated......The hallways and elevators in particular looked pretty rough. The fitness center is small and lackluster. WIFI was very weak.  Overall I still have to give this place 3 stars. It was pretty dated, but at least the bedding was new and comfy, which can make or break a hotel for me. And while the room was kind of small, I had a huge balcony to sit and soak up that great California weather each evening. I barely spent any time in the room, as the balcony was so nice. Also, the pool area is fantastic to",July 2014,none,none,none,none,none,none,none,none,none,193,398
71 helpful votes,293 contributions,3.0 of 5 bubbles,Past glory lives on with a little less sparkle,"This non-chain hotel was once a fantastic location with all the amenities and located right across the street for Santa Anna Airport (SNA), but the place has not really kept up with the times.  If you are looking for a nicely priced place with clean (all be it very small) rooms you got it, if your looking to impress (as most do in O.C.) better off looking elsewhere.  Positives - Clean rooms, nice courtyard with pools, cabanas and bar all staff with great people  Negatives - Waiting for ever to get buzzed out of the hotel’s parking lot that you pay extra for.  Rooms that are both small and not well insulated from the noise of the airport a few thousand feet away.",July 2014,none,none,none,none,none,none,none,none,none,194,398
8 helpful votes,19 contributions,2.0 of 5 bubbles,Ok stay,First thing I want to say is about front desk people- snobby and not nice... Front desk Asian lady was not nice from first second we got there. She was giving us attitude the whole time.  This hotel has great pool area with outdoor bar and nice hangout area.   We got room on first floor- at night we had room full of bugs I had to call front desk and ask for new room. We got room on 3rd floor - open our balcony door and some last downstairs was screaming at us not to smoke on patio ( non of us are smokers)  After all this I asked for free breakfast and free parking gentlemen at front desk give to us that's why I'm giving two stars.   This hotel should really work on better customer service!!!  Nice place to stay,August 2014,none,none,none,none,none,none,none,none,none,195,398
20 helpful votes,106 contributions,5.0 of 5 bubbles,Wish we could have made it a longer stay,"We should have planned the last few days of our trip a little better, and had I have done, I would have made it a two night stay at the Atrium instead of just one.  A very helpful Jessica (?) at the front desk helped me book a room by phone early in the morning, and understanding we were traveling with children she arranged an early check in for us. That really made a huge difference to our day.  The property may be older but I found the lobby and pool/lounge area very nice (like what they're doing with the cabanas by the pool bar....wish we had time to enjoy that). Our room was spacious, clean and comfortable and we had no complaints with WIFI or parking.  After an extremely long day and some unexpected time in traffic we made it back to the hotel just in time to eat before the",August 2014,none,none,none,none,none,none,none,none,none,196,398
1 helpful vote,3 contributions,4.0 of 5 bubbles,Great night sleep,The hotel is right across from the airport and close to many things. The bathroom in our room needed some touch ups there was wall paper falling off the wall. Large rooms though and very comfortable. We had a very helpful staff that wanted to make sure our stay was comfortable.,August 2014,none,none,none,none,none,none,none,none,none,197,398
41 helpful votes,51 contributions,3.0 of 5 bubbles,"This hotel definitely needs a make-over, but is still a good deal","I usually stay elsewhere when visiting the area, but my stay was only to be a quick business trip overnight. My usual hotel was booked so I had to find other accommodations. The Atrium needs an update, however the beds are very comfortable,however the pillows and linens are very old in need of replacement. The bathrooms are dreary and lighting poor. The internet connectivity was spotty at best. On the positive side, the breakfast buffet was surprising good. My room was $100.00 less than I usually pay and helped make up for some of the shortfalls on the property.  This hotel definitely needs a make-over, but has the bones to be a great hotel. Being right across the street from the John Wayne Airport is a definite plus.",July 2014,none,none,none,none,none,none,none,none,none,198,398
5 helpful votes,112 contributions,5.0 of 5 bubbles,No complaints from me...I loved it!!,"This was my first time staying with the Atrium Hotel and we LOVED IT.  The reason why we loved it, was because T.H.E. Show at Newport was in town (May 30, 31, June 1, 2014) all three days and last year when T.H.E Show (Newport) was goin on, we had to stay at the Marriott (which was OK for a major hotel chain) BUT, when I FINALLY booked a room at the Atrium, I was over the entire moon! The ONLY thing was we couldn't check in early, which was ok... we dealt with it.  The overall staff was WONDERFUL!!  It's a boutique hotel and we loved the overall vibe.  The bathroom was less to be desired, the bed and balcony were clean and GRRREAT!!  We enjoyed every minute of it and we would definitely stay again.",May 2014,none,none,none,none,none,none,none,none,none,199,398
1 helpful vote,3 contributions,1.0 of 5 bubbles,Poor Internet and breakfast,"The internet is terrible. It only allows four devices per room, and the connection is very unstable. The breakfast is poor too: always the same every morning, and they always forget to give me coffee.",July 2014,none,none,none,none,none,none,none,none,none,200,398
12 helpful votes,31 contributions,3.0 of 5 bubbles,Very convenient to airport,We stayed here because of an early morning flight. We literally walked across the street to John Wayne Airport. Accommodations were basic & that is all we needed. Room was clean & had a balcony but no provisions to sit on it. Restaurant had a basic menu & was averaged priced. Would stay there again for the convenience.,July 2014,none,none,none,none,none,none,none,none,none,201,398
2 helpful votes,1 contribution,1.0 of 5 bubbles,Never again!,"Never again! Staff was not service oriented, no one helped us with luggage, or even provided us a cart, and we were there for 3 nights for a soccer tournament.  We had a lot of luggage, which we had to trek around parking lot, through pool and cabana area and back into main hotel. We had 5 rooms reserved all at same price for our soccer families.  One family had a room half the size of the others.  Rooms do not have refrigerators, which was a big bummer. Poolside area ""looks"" nice, but is not maintained well and has travertine tile which is very slippery everywhere.  Many areas the tiling was uneven and had pooled water.  My daughter fell twice, neither time had she been swimming, just walking by the cabana.  Another parent also slipped. No cautionary yellow signs were placed.",July 2014,none,none,none,none,none,none,none,none,none,202,398
52 helpful votes,44 contributions,1.0 of 5 bubbles,Place is a joke,"on the outside the hotel looks great. However....the rooms are circa 1978 and are in need of a major facelift. The breakfast that was included with this rate was a complete joke. it was equivalent to jail food consisting of breads and weak coffee. To be frank, I had a massive cockroach in my room. Avoid this place",March 2014,none,none,none,none,none,none,none,none,none,203,398
5 helpful votes,12 contributions,1.0 of 5 bubbles,Looks nice from the outside but.....,Room was really bad - have stayed in better in rural mid west small towns - expect much more in that area!  Room was very humid when we got there and it took forever for the AC unit to cool it down.  Musty smell never left. The bathroom had peeling drywall tape and rusted door frame. Overall not a nice place to stay.,July 2014,none,none,none,none,none,none,none,none,none,204,398
9 helpful votes,17 contributions,3.0 of 5 bubbles,Average Accomodations - Customer Service Lacking,"This hotel is conveniently located near the airport, easy to find and a place to sleep. The rooms are nothing fancy but we paid $109/night and figured this would be the case. Most of the time we were there, there were loud, obviously intoxicated guests in a mid 20's age group. The walls are thin enough to hear much of what is going on in the hallways and next door.  When we checked in the lady at the desk didn't smile once during our 10 minute interaction. She was incredibly mundane and even rolled her eyes at me as I walked away. Be aware that this hotel has a list of rules that they request their guests follow - nothing outrageous, pretty standard however along with my signature she requested my small children to also sign. Upon my questioning of this, she promptly told me it",July 2014,none,none,none,none,none,none,none,none,none,205,398
2 helpful votes,1 contribution,2.0 of 5 bubbles,This place Sux,"Nice pool bar, but the rooms are crowded, outdated, and dirty.  Pool area has broken tiles, and needs attention.  The bathroom door hits the toilet when it closes.  This place needs to be updated and modernized.  Some hallway areas smelled like deep fried fish guts.",June 2014,none,none,none,none,none,none,none,none,none,206,398
none,1 contribution,1.0 of 5 bubbles,Extortion,"This hotel ridiculously charges a self parking fee to its so called guests. You have no other option to pay it or scavenge for free parking miles down the street. Admittedly it is not a large amount of money but the principle is what truly sickens me. When I spoke with the manager about this he claimed that it was due to the fact that it was a ""prime location"". The prime location he spoke of is near empty lot, more like just an excuse to extort it from hard working customers.",June 2014,none,none,none,none,none,none,none,none,none,207,398
30 helpful votes,125 contributions,4.0 of 5 bubbles,Great for pool area lounging.,"You can tell this hotel has some age on it, but you can also see that effort has gone into it to make it nice. The pool area is just lovely. There are many palm trees and they have quite a few nice cabanas that are ideal for families and groups (and couples and individuals!) to do some hanging out. At night, the pool area is lighted with changing colored lights and it is very lovely! It is an ideal area for socializing, resting, reading and swimming. There is a bar area also.  The hotel is a bit difficult to navigate. It felt like a maze to me. Also, there were no luggage carts and parking is rather far if you have a lot of luggage to carry in (I do believe there is a bellhop though.)  All of the staff members that I dealt with were courteous. I did deal with one nice employee",June 2014,none,none,none,none,none,none,none,none,none,208,398
37 helpful votes,23 contributions,3.0 of 5 bubbles,"Pretty, but...","I stayed at the Atrium for the first time, last week.  The hotel was chosen by locals for me, as I was completely unfamiliar with it.  The hotel grounds, and the lobby, are quite attractive.  The lobby makes excellent use of mirrors and plants to appear larger and restful.  In addition to the main lobby, a secondary lounge area is available (turn left after passing the front desk, then immediately on your right). Cool water, with lemon, is available in the entryway.  Guests on wheeled devices should think twice.  Many floor areas are flagstones that can be difficult to traverse.  Many (most?) guest rooms are a difficult journey from the lobby for wheels.  The front desk was a mixture ... one clerk quickly helpful, one a bit interested in the ladies.  Another time, it took",May 2014,none,none,none,none,none,none,none,none,none,209,398
1 helpful vote,2 contributions,2.0 of 5 bubbles,Nice place terrible internet,"The Atrium seems like a Ho Jos that got a nice facelift.  Lobby, pool, bar are lovely.  Rooms are decent.  I stayed in one of the King suites.  It was very spacious but there was no AC vent in the bedroom and only blackout curtains on the windows to balcony.  The bedroom gets too hot when the blinds are open and you can't enjoy the Californian Sun without giving up all privacy.  Lastly, the internet is SLOW! When it works.  In my 2 week stay it didn't work for 7 days. It's wireless only and there is no wired backup.  If you need a place to stay for a night or two, this place would be fine though.",May 2014,none,none,none,none,none,none,none,none,none,210,398
2 helpful votes,4 contributions,3.0 of 5 bubbles,Don't believe everything you see!,"Checked in on a Sunday night for a business conference through Wednesday. the front lobby was nicely updated and very welcoming. Hotel staff were courteous & friendly, but the whole check-in procedure was slow and tedious. After being told to drive to the rear of the property, had to walk through a security door entry to gain access to the property; it felt like walking into an apartment complex in a rough neighborhood. Took the elevator to the top floor (3rd) and entered my room. It was kind of a let down as I took my first few steps. First thing I notice were the popcorn ceilings. (Yikes!) I went to put something in the fridge so I could heat up my take-out dinner I picked up on the way and guess what; no mini fridge or microwave. (What year is this?) So what's next after",May 2014,none,none,none,none,none,none,none,none,none,211,398
none,1 contribution,5.0 of 5 bubbles,Miguel is the BEST,"I have been staying at the Atrium for about a year now for business.  During my last visit the elevator was not working and MIGUEL worked very hard to find me a room on the ground floor and even upgraded my room.  I have never met a more professional, caring individual.  I highly recommend the Atrium.  The rooms are excellent, room service is excellent and the staff, especially MIGUEL - he makes the Atrium.",May 2014,none,none,none,none,none,none,none,none,none,212,398
15 helpful votes,1 contribution,1.0 of 5 bubbles,"Racist hotel, black people stay away","Black people hoping to check in early are left waiting in the lobby, while they check in white people to supposedly unavailable rooms. Please do not patronize this hotel. This is not the first time this has happened, unfortunately my husband inadvertantly booked me here again at a discounted rate, but the racist attitudes are too much to compensate for the discounted rate.",May 2014,none,none,none,none,none,none,none,none,none,213,398
none,2 contributions,5.0 of 5 bubbles,Charming with Character and Class,"This is our second time at this hotel.  In fact, my wife asked me to book this hotel again because she felt so comfortable here when we stayed 3 weeks ago.  The rooms and the property are very clean, and the hotel staff is amazingly pleasant; they all love the property and many have worked here for several years.  One of the waiters has been here since day one.  The pool area is awesome, reminds me of properties you will find in Palm Springs.  The hotel is older, but kept up.  The bathrooms are small but clean and the tub/shower is the most unique we have ever experienced in the US.  Come for a visit, you'll be back.  Also, the hotel is convenient to the Orange County Airport and 2 very good restaurants, El Torito and Gulliver's Prime Rib House.   T.Young",May 2014,none,none,none,none,none,none,none,none,none,214,398
2 helpful votes,5 contributions,5.0 of 5 bubbles,Atrium is excellent choice to stay,"I have to frequent down to Irvine on a regular basis and I make my stay at the Atrium Irvine right across from JWA. The staff are all very personable and professional. It's hard to single any one out but Janet, Jessica, Stephanie and Maola ( sorry if I butchered her name) lol are one of the main reasons I stay there. They provide excellent customer service which is my main reason when I go anywhere They get brownie points for welcoming me by my name when I come up to the front desk.They strive to be customer concentric.  The rates are very reasonable for around that area. Nice rooms and they have a pool area with cabanas and bar. :)  I will continue to frequent there for all of the above. Well done ladies, kudos for the awesome service.",April 2014,none,none,none,none,none,none,none,none,none,215,398
6 helpful votes,4 contributions,3.0 of 5 bubbles,Musty smelling room 154,"Location location location this hotel is right next to the airport. Flying in or out of John Wayne airport, this is the hotel for you. Everything is within a quarter of a mile of the hotel. You would never know that your next to an airport the grounds are well-kept, the courtyard is beautiful pool and bar very nice. The only problem I had was the room smelled very musty even with the air conditioning on and the slider to the court yard open the musty smelling won't go away.",April 2014,none,none,none,none,none,none,none,none,none,216,398
none,3 contributions,5.0 of 5 bubbles,"Great value, clean, amazing pool/bar and pleasant staff.","I have stayed at this hotel three times.  It's always been a great experience so much so that I did not even bother checking online for other hotels for this present stay.  I knew where I wanted to be.  The hotel staff are great.  In particular a front desk staff member by the name of ""Miguel. P"" was very helpful and attended to our needs speedly.  The hotel is located close to the 405 interstate, the South Coast Plaza shopping mall and a few minutes drive to Newport and Laguna Beaches.  John Wayne Aiport is also located across the street.  The airport air traffic is some how not very loud.  You can barely hear the aircraft taking off and landing.  The beds are really comfortable, sheets are clean and rooms are quiet.  All in all this place has everything I ever need.",April 2014,none,none,none,none,none,none,none,none,none,217,398
46 helpful votes,46 contributions,3.0 of 5 bubbles,Last minute stay turned out okay,"I missed my flight and needed a place to stay for the night.  I walked across the street, presented a credit card and got a room.  I was only there for about 8 hours so I didn't have a lot of experience with it but I'll say this:  The room was clean, although not terribly new or fancy.  It was safe and convenient as well.  I asked for and received a wake up call.  I didn't eat or drink there, so I can't comment on the food, but I got a room last minute and everything worked out fine.",April 2014,none,none,none,none,none,none,none,none,none,218,398
12 helpful votes,18 contributions,3.0 of 5 bubbles,Mixed Bag,"The outdoor areas are beautiful and relaxing. The staff are friendly and helpful. But the rooms, while clean and spacious, are simply old. They have been updated, but things like the popcorn ceilings and open closet area show its age. Overall, this is a perfectly adequate hotel if you need it for convenience (i.e., attending a training or need somewhere walking distance to the airport).",April 2014,none,none,none,none,none,none,none,none,none,219,398
31 helpful votes,24 contributions,2.0 of 5 bubbles,"Nice pool area, but dated and dirty rooms!","On the plus side, the pool area was a pleasant surprise.  It's small, but tastefully decorated with nice furniture and small cabanas.  On the negative side, the rooms are VERY dated and dirty. I made the mistake of looking under the bed to find what seemed like years of dust and hair build up on the disgusting carpet, as well as candy wrappers and a dead bug carcass.  Thankfully, I found a room at a near-by Fairmont that was a few dollars more, but worth every penny.",March 2014,none,none,none,none,none,none,none,none,none,220,398
235 helpful votes,700 contributions,3.0 of 5 bubbles,Convenient stay for airport,"Large rooms, adequate free breakfast buffet, free shuttle to and from airport. Nice property. One problem is you can't pull up outside the door to check in or out without using the valet. Wifi is not reliable. Good for a night stay before a departure.",March 2014,none,none,none,none,none,none,none,none,none,221,398
76 helpful votes,102 contributions,2.0 of 5 bubbles,Good Facilities and People Bad Rooms,"Stayed on business for a few days. The facilities and the people are excellent, so if thats important to you customer service is great. The rooms however are outdated, not very clean, and quite frankly not worth the stay. For a hotel in Irvine you'd think the quality would have been better.",February 2014,none,none,none,none,none,none,none,none,none,222,398
9 helpful votes,16 contributions,1.0 of 5 bubbles,Somethings Wong Here,"I am sitting in my Atrium hotel room and just read ""Tired's"" review and I agree wholeheartedly. Great pool area, freezing pool, so my swim suit will stay in the suitcase. Big room but it is musty smelly, and I kept my socks on so as to not walk on the grubby carpet. I was here 2 years ago and it was at least pleasant so I tried again. But when I got here the desk clerk was missing and when he looked at my booking docs he tried to upcharge me 10. and then said he could not see a run down of my daily rate as there was only a total. i told him to divide the total by 2 - the number of nights I was staying! Only then did he drop the extra $10. Big room, no microwave, or fridge, only 1 chair and no easy chair to even relax in. We are keeping the sliding door open all night due to the",December 2013,none,none,none,none,none,none,none,none,none,223,398
5 helpful votes,9 contributions,5.0 of 5 bubbles,Fantastic hotel,"This hotel was excellent. Staff very friendly. Shuttle service goes 3 mile radius for free, so they took me to shopping centre and picked me up. The Pool area is beautiful at night.  They took me to the airport in the morning. Free wifi. Comfy bed. One of the best places I have stayed. Low price for exceptional value.",December 2013,none,none,none,none,none,none,none,none,none,224,398
275 helpful votes,334 contributions,3.0 of 5 bubbles,Very Convenient for Orange County (John Wayne) Airport stay,"My wife and I stayed here again, getting a good price at pr-celine.com and were quite satisfied. The room was clean and the service was friendly.  There is one major reason you might want to stay here--it is the most convenient walking distance hotel from Orange County airport (John Wayne) SNA.  We wanted to avoid an extra day car rental fee when we arrived so we ate dinner at the airport (Ruby's Diner) and walked with our luggage to the hotel (It's through the parking garage and across MacArthur Boulevard, next to the Chevron station which is next to the Bank of America) Right next door is the more expensive Hilton. There is an Enterprise Car Rental location right in the hotel, but all the other companies have shop in the airport.",November 2013,none,none,none,none,none,none,none,none,none,225,398
30 helpful votes,34 contributions,3.0 of 5 bubbles,Split Peraonality,"The people and pool lounge are definitely the high points. The rooms are sufficient but the low Popcorn ceilings do give it dated feel despite the flat screen tv's and rooms. That said, the lounge area makes up for a lot as does the friendly staff. Not the highest rated but one to consider for sure.",November 2013,none,none,none,none,none,none,none,none,none,226,398
110 helpful votes,87 contributions,2.0 of 5 bubbles,Tired,Here on business. The hotel is old and tired and the rooms need serious updating. The bathrooms have not been touched in years. If the company spent at much money and attention to detail on the rooms as they do the pool area it would be fabulous. The rooms smell very musty and the carpet is gross. I would not recommend and would not return.,November 2013,none,none,none,none,none,none,none,none,none,227,398
none,1 contribution,5.0 of 5 bubbles,Nice and Relaxing,The staff was helpful and friendly.  Relaxing in the cabanas near the pool was great!  The food was very good!  The room was clean and comfortable.  It was nice that we could not hear the planes from the John Wayne Airport across the street.  Thank you Atrium for a pleasant stay!,October 2013,none,none,none,none,none,none,none,none,none,228,398
none,1 contribution,5.0 of 5 bubbles,Location Location Location,This hotel is RIGHT across the street from the John Wayne Orange County Airport.  The staff is freindly and helpful.  I come here every Tuesday to enjoy their poolside bar and really great food.  Love their Kobe Beef burgers with sweet potato fries. We rent out rooms for many events as this place has free parking and the best location in OC!,November 2013,none,none,none,none,none,none,none,none,none,229,398
33 helpful votes,26 contributions,3.0 of 5 bubbles,Excellent value for the location,Stayed the  week while I was in town for a training class.  Right across street from airport and half the price of neighboring hilton and others. Good value for clean rooms.  You will need to walk a quarter mile to 1/2 mile to find restaurant so keep that in mind if you don't have a car.,October 2013,none,none,none,none,none,none,none,none,none,230,398
142 helpful votes,97 contributions,3.0 of 5 bubbles,Good value but occasional lapses lower rating,"First impressions of this hotel are very favourable, and during a week's stay we were never uncomfortable, but despite the great price for our room, some details did begin to chip away at the quality experience on offer at this hotel.  Good points: Lobby very smart, central pool area clean and verging towards chic, cleanliness of rooms excellent, service on the whole fine, walking distance to airport, very helpful concierge/valet service, rooms at rear of hotel quiet and sleep quality was good. Car hire office in the lobby (but cheaper deals available in airport).  Weak points:  -Breakfast was exactly the same every day, and not great quality -Coffee served at breakfast borderline undrinkable - ask for tea instead -Service in restaurant is OK, nothing more. Not unpleasant, but",October 2013,none,none,none,none,none,none,none,none,none,231,398
none,1 contribution,5.0 of 5 bubbles,Great Hotel!,My friends and I have had several dinners/get-togetherness at the Atrium Hotel over the past few years.  The hotel staff is very nice and attentive.  The hotel restaurant has a wide variety of delicious food.  The cabanas outside by the pool were comfortable and relaxing.,October 2013,none,none,none,none,none,none,none,none,none,232,398
none,1 contribution,5.0 of 5 bubbles,Awesome,"Atrium hotel is by far the best place I have stayed.  The staff are friendly , rooms are clean , food is excellent.  Good price too ! The location is unbeatable, directly across from John Wayne airport.  They also have weekly live band by the poolside at night with large turnout of people just partying having a good time. I would definitely stay in Atrium again and again",September 2013,none,none,none,none,none,none,none,none,none,233,398
none,1 contribution,5.0 of 5 bubbles,A True Home Away from Home,"I have always enjoyed my visits to the Atrium Hotel. The rooms, bar, outdoor entertainment, restaurants and overall service are all excellent. It's comfortable and cool, classy yet quaint. It's my favorite among the numerous accommodations outside of John Wayne Airport simply because it really does make you feel at home. I smile just thinking of my next visit.",August 2013,none,none,none,none,none,none,none,none,none,234,398
26 helpful votes,38 contributions,4.0 of 5 bubbles,Nice Hotel,"A reservation was made for me on Kayak.com but I did not have the conf. # w/me. Upon check in, They could not find me in their system - but the man was very nice and gave me a room that was only $1.00 more than what I was quoted on Kayak. You do A LOT of walking in this hotel.  Doesn't seem like quite enough elevators for me, but it wasn't that bad! The hotel grounds around the pool are BEAUTIFUL! The cabanas, etc. what a nice touch! The rooms are nice, nothing special but adequate for business travelers.  Some of the hallways are a little run down, but nothing awful! Nice restaurant, and the manager was very nice. Only negative I have is that there is no patio furniture on the balcony to sit on and look out at the pool!  I believe their web site claimed it had patio furniture,",September 2013,none,none,none,none,none,none,none,none,none,235,398
none,1 contribution,5.0 of 5 bubbles,"Nice ambiance, friendly staff, quality food & reasonable price","Very convenient location, right across the airport and near restaurants.  Staff is friendly and helpful.  Lovely ambiance in pool area with the cabanas and bonus weekly live music.  Food price is reasonable and good quality.  I came to visit a friend staying there and the room facing the pool is very nice.  The pool area is beautifully illuminated at night.",October 2013,none,none,none,none,none,none,none,none,none,236,398
none,2 contributions,5.0 of 5 bubbles,"EXCELLENT SERVICE, VERY ACCOMMODATING, DELICIOUS FOOD, BEAUTIFUL BANQUET ROOMS!","LOVE this place!! We planned a party in the banquet room and the staff was sooo friendly!  They were sooo helpful and went over and above what was expected!  They accommodated our time to come and decorate and assisted us in all our needs!  There were so many compliments on the food!!  In fact, we've eaten at the restaurant there and the service and food is the same!  They treat you like first class!  The banquet rooms are beautiful and has a patio area and big waiting area.  Also very convenient for our out-of-town guests who flew into John Wayne airport!  Highly recommend this place and will book another event!",August 2013,none,none,none,none,none,none,none,none,none,237,398
none,1 contribution,4.0 of 5 bubbles,"Nice Place, Easy on the Wallet, I'll Be Back!","I had some business in Irvine and this hotel was SO what I needed.  First of all, it's so close to the airport, I almost felt guilty about renting a car.  Surprisingly, I didn't hear any airplanes.  I had a good few nights' sleep in a big, comfy bed.  The rooms are a little dated, but they are good and well-kept.  Whenever I stay somewhere, I like to snoop around and peek into the conference rooms and event spaces.  Definitely a good place for meetings.  Irvine is a nice city and The Atrium fits in.  Everything is close; great restaurants, in all price ranges, convenience stores and drugstores, Starbucks (!), my gym, movie theaters, and great shopping not too far away.  That said, you never have to leave the hotel.  Great, reasonably-priced food at the restaurant, free internet,",June 2013,none,none,none,none,none,none,none,none,none,238,398
none,1 contribution,5.0 of 5 bubbles,"Best walking distant to airport, amazing pool and bar and live music!",Most convenient location! Staff is very friendly and pool and bar and live music is amazing! Great food as well! I would definitely recommend it. Poolside cabanas are great with TV in each of them. Great place to meet business clients or relax with family. Try the burger!,July 2013,none,none,none,none,none,none,none,none,none,239,398
