Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Great Property and Life-Saving Staff,"I recently started staying at the Ave of the Arts on business as I've got a client in Orange County. On one of my last trips, I had brought all of my usual business travel needs except for one thing - a tie. While this may sound minor, that is a particularly egregious faux pas to make when meeting with a client executive. I arrived at the late hours of the night, close to 11pm and there were no department stores open to procure one.   So, I asked the front desk.  They said they would try their best to find one that was maybe used by service staff at their restaurant, but assured me they would call me once they had found one. Sure enough, I receive a call to my room not five minutes later with Evan going so far as asking what color I liked.   Nevermind finding a tie, but now I",January 2019,none,none,"Dear JDtravels26,  Thank you so much for taking the time to review your stay with us. I am so glad to hear Evan took such great care of you and got you the tie that you needed! This is exactly the kind of service we strive for everyday. Hopefully we get a chance to welcome you back soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,234,125
102 helpful votes,107 contributions,5.0 of 5 bubbles,"Reasonable Price, near airport, cool decor",I was working in the area and booked this hotel at the last minute. The hotel was near the airport and had good trip adviser reviews. I walked in and got a room. I was also pleasantly surprised to find it it was a Marriott hotel and my status was honored.   Cool vibe to the lobby. It was  boutique style hotel with modern decor. The outdoor area looked nice and relaxed but I did not venture outside. There is also a cool water feature.   Staff was pleasant and helpful. They booked my room as requested--quiet and far from elevator. I chose to self-park as I could not find a valet. Not a big deal as the parking lot is just a few feet from the entrance.  The room had a modern boutique vibe. Things felt very new. The TV has a Netflix sign in option which worked well. The bathroom was,February 2019,none,none,"Dear Russ H,  Thanks so much for taking the time to write such an excellent review of your stay with us. I am extremely pleased to hear you had an all around good stay. Hopefully we get a chance to welcome you back again soon. Please let us know if there is anything we can do for you.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,235,125
83 helpful votes,149 contributions,4.0 of 5 bubbles,Located in a nice area.,"At walking distance from a big mall, and many good restaurants, this hotel offers a very good service, even though the price is pretty high. The parking is available for an extra charge and the bar offers a good variety of cocktails.",January 2019,none,none,"Dear rodigi67,  Thank you so much for taking the time to review your stay with us. I am so please to hear the hotel and surrounding area offered everything that you needed. Hopefully we get a chance to welcome you back again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,236,125
9 helpful votes,4 contributions,5.0 of 5 bubbles,Excellent Staff and Service,"If you desire the feel of of a boutique hotel with amazing staff and service this is the place you should stay. From the moment you arrive you will be greeted with smiles from the drive to the front door to the lobby and check in.  The staff always smiles and can't do enough to accommodate the guests.   If you need anything, they are right there to help.  I would highly recommend this hotel for both business and pleasure.  I do want to mention that Tyler and Phillip are amazing along with their entire staff.  They will never disappoint.  My team and I will be back next week once again!",January 2019,none,none,"Dear Maurele L,  Thank you so much for such a stellar review of our property! I am incredibly pleased to hear that the staff were so helpful and the property had everything you and your team needed. We looked forward to hosting you again next week! Please let us know if there is anything we can do for you.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,237,125
none,1 contribution,1.0 of 5 bubbles,hotel great - but security not so much,"While the hotel and the bar were amazing, hotel security is lacking. My car was vandalized (along with 3 other guests) and the hotel was less than helpful as they are not responsible for anything that happens in their parking garage. My car window was smashed in and had to figure out help myself. At least the valet and another gentleman were so kind to help vacuum out the glass in my car and put plastic on my window as I had to drive on the freeway for an hour to get the window replaced. those guys were great - but hotel management not so much. They could have at least offered me a free drink in the bar.",January 2019,none,none,"Dear Jbourcier,  Thank you for taking the time to review your recent stay at our hotel. I am glad to hear that you enjoyed the hotel and our restaurant, but I want to sincerely apologize that your experience was impacted by this incident with your car. I completely understand the effect this can cause. In situations like this we handle them as best as we can. We hope that we are able to welcome you back in the future, please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,238,125
36 helpful votes,48 contributions,5.0 of 5 bubbles,Great time,"We love this hotel. The bed is so comfortable - the bathroom is clean and we got a bath. I think the rooms higher up have a bathtub. I prefer the bay tub. the view was really nice, this is our second visit. I love the peloton bike In the gym. I think that the gym is one of the best features.",January 2019,none,none,"Dear Yenna709,  Thanks so much for your review and for your recent stay with us. I am so glad to hear that our work out facilitates met your needs. The pelaton is definitely an awesome feature.  Hopefully we get the chance to host you again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,239,125
none,1 contribution,5.0 of 5 bubbles,"Good Hotel, Nice staff",I stayed in the hotel for 3 nights. The room was clean and comfortable. Got great help from Tyler and Cassie at the reception. The Gym has everything you need for a quick morning workout.  Would come again.,January 2019,none,none,"Dear Adam P,  Thanks so much for taking the time to review your stay with us! I am so please to hear Cassie and I were able to help you out and make your stay more enjoyable! This is exactly what we strive for everyday. Hopefully we get a chance to welcome you back again soon. Please let us know if there is anything we can do for you.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,240,125
57 helpful votes,291 contributions,5.0 of 5 bubbles,One Night - Wish it was longer,"My daughter and I stayed at the Tribute Portfolio Hotel in Costa Mesa after seeing a ballet at Segerstrom Hall.  It's wonderfully close for that purpose.  The hotel check-in was smooth, the lobby and public spaces modern and new, and the room was nicely decorated and quiet (#339).  I especially liked the wood flooring rather than carpeting in the room. Free parking was a nice surprise.",January 2019,none,none,"Dear anitan434,  Thank you for such a nice review of your stay with us. It sounds like you had a truly lovely evening and I am glad that we were able to assist you in making that happen. We are looking forward to hosting you for a longer weekend next time!  Regards,  Tyler Branham Front Desk Manager",none,none,none,none,none,none,241,125
none,1 contribution,5.0 of 5 bubbles,HUGE SHOUT OUT TO MADISON!!!!,"First just want to say super thank you to Madison, just got the best customer service from her. She went above and beyond and listened to every single one of my needs and did everything she could within her power to accommodate them.   You guys are lucky to have her!!",January 2019,none,none,"Dear Michael M,  Thanks so much for the top remarks about Madison! She really is a fantastic employee and provides great service. I am very pleased to hear we were able to accommodate all of your needs. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,242,125
12 helpful votes,33 contributions,5.0 of 5 bubbles,Amazing Hotel! Wonderful Staff!,"I absolutely loved my stay at this hotel! The staff is exceptionally friendly and accommodating. The hotel is pristine and in a nice location.   The room was quiet, clean, and comfortable. I had a double queen room...it was modern and had all the amenities you could ask for. Mini fridge, desk, flat screen television, lounge chair, a balcony, waterfall shower/tub, and a pull out mirror for ladies in the bathroom.   I absolutely recommend this hotel for anyone staying in the Costa Mesa area. I would go back in a heartbeat.",January 2019,none,none,"Dear Sarahwhitewolf,  Thank you so much for taking the time to post such a stellar review! I am incredibly pleased to hear you had such a great stay with us. This is exactly what we strive for every day! Hopefully we get a chance to host you again soon. Please do not hesitate to let us know if you need anything at all.    Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,243,125
none,1 contribution,5.0 of 5 bubbles,Exceptional Staff & Service!!,"I had the pleasure of staying at the Avenue of the Arts in Costa Mesa for two weeks in November 2018.  I had surgery close by and was required by my doctor to stay in the area for two weeks.  I dreaded an extended stay in a hotel but it was far from what I had imagined.  What I experienced was nothing short of PERFECTION.  From our first moment driving up to the lobby for check in to our final moment checking out, the service was exceptional!!!  Everything we requested was handled promptly.  Room service was efficient and of good quality.  The staff was friendly and accommodating.  Transportation is easy (either via rideshare services or private drivers coordinated by the front desk).  There was never once in two weeks when the staff didn't hold doors open for us, hold the",November 2018,none,none,"Dear smuzzin26,  Thank you so much for taking the time to provide such an exceptional review of your stay with us! I am incredibly pleased to hear you guys had such a perfect experience staying with us. We hope you are recovering well! Hopefully we get a chance to welcome you back again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,244,125
none,1 contribution,2.0 of 5 bubbles,I will never recommend this hotel to my family & friends,"My family and I wanted to stay at this hotel over Christmas week as we wanted to try a new hotel in the Costa Mesa area.  We were fortunate to get an Executive King suite upgrade through our Marriott Suite Night Awards program.  Upon entering the room, there was a heavy smoking smell lingering in the room.  I called down to front desk and they immediately sent a bell man, who came in with a Febreze bottle and sprayed the room.  It was late in the evening, so we just decided to go to sleep and hope the smell would go away.  The next day, I advised the front office team about the smell and a manager told me they would go in and work on the room.  We returned in the evening and the smell was still there, I went to front desk AGAIN and advised them the smell is still there, they had",December 2018,none,none,"Dear Ms. Carter,  Thank you for taking the time to review your recent stay at our hotel. I want to sincerely apologize and take blame for the lack of follow up regarding the issues during your stay. I have spoken with Marriott earlier this week and had reached out to you via email to inform you of the reimbursement of your suite night aware along with anything else we could do to make your experience right. Hopefully, we get a chance to speak soon. Please let us know if you need anything at all.  Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,245,125
30 helpful votes,59 contributions,5.0 of 5 bubbles,Perfect overnight getaway!,"First time staying here and I made the perfect choice! Our trip was prompted by the last minute purchase of DEAR EVAN HANSEN tickets at the Segerstrom Theatre in Costa Mesa. This hotel is literally right across the street from the theater! We were warmly greeted upon our arrival from the doorman and the checkin staff was wonderful, too. Our room overlooked the lake on the 5th floor and it was clean and spacious. Bed was super comfortable, too. We wanted to grab a quick bite before the show so I was researching happy hours that were close by. The hotel has a restaurant onsite called the Silver Trumpet Restaurant & Bar. I was a little hesitant due to the restaurant reviews that I read on Yelp about the service being horrible. However, we decided to give it a try because they had",January 2019,none,none,"Dear Tracy,  Thank you for taking the time to review your experience with our property. I am very glad to hear that you enjoyed the convenience of our location and the food at the restaurant. We look forward to hosting you again the next time you want to get away!  Regards,  Tyler Branham Front Desk Manager",none,none,none,none,none,none,246,125
none,2 contributions,5.0 of 5 bubbles,"Beautiful, Relaxing Treasure with Amazing Staff","The staff was the best. We felt important and cared for the minute we drove up. It felt like a luxury hotel in every aspect. It is beautiful, relaxing, everything is easy to get to, room service was great, fast and the food excellent. I was most impressed with the staff and the level of care we received.  We have already planned to stay the next time we are in town.",December 2018,none,none,"Dear Tami,  Thank you for sharing your experience with us. I'm very pleased to hear that you enjoyed your stay and we truly appreciate the praise. It was an honor hosting you and we look forward to seeing you again.  Regards,  Tyler Branham Front Desk Manager",none,none,none,none,none,none,247,125
106 helpful votes,187 contributions,5.0 of 5 bubbles,"Classy and Convenient, Great Service","Stayed on points to celebrate NYE 2018, stayed in the junior suite 6th (top) floor.  The room was clean and spacious, nice balcony view of the lake, comfortable living area, both living and bedroom had huge HD TVs.  Very comfortable bed, nice staff.  Would definitely come back!  Silver Trumpet bar was fun with Pre-NYE champagne and the restaurant looked nice but didn't eat there.",December 2018,none,none,"Dear bonesting69,  Thank you for taking the time to leave us a review of your stay. I'm glad to hear you enjoyed your suite and got to check out the Silver Trumpet Bar too. We hope to see you again soon and Happy New Year!  Regards,  Tyler Branham Front Desk Manager",none,none,none,none,none,none,248,125
98 helpful votes,212 contributions,5.0 of 5 bubbles,"Two day stay at Avenue of the Arts Costa Mesa, a Tribute Portfolio Hotel","Recently my wife and I stayed at this hotel for tow nights. The room was quite large and well appointed over looking the lake. Parking in the adjacent garage is either valet or self parking, the latter is $25 per day. Personnel at the hotel were very friendly. There is a bar and restaurant on premises although we dined else where on this trip.",December 2018,none,none,"Dear Edward C,  Thank you so much for taking the time to review our hotel and for your recent stay with us. I am very pleased to hear you found our rooms and property so suitable to your needs and that the staff were so friendly! Hopefully we get a chance to welcome you back again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,249,125
209 helpful votes,291 contributions,5.0 of 5 bubbles,Wow!! In love with this hotel!!,"It was a short stay! 2 nights only, but really a nice time! We came all way down from Brazil , 13 Hours Flight! We arrrived at hotel 10:30am, early for check in time, but Julea provided us a room immediately! 5 Th floor, Great view, Great decoration! I requested  a blanket and a package that I have ordered and both were provided in 5 minutes! Amazing staff, Great location!!Excellent stay!!",December 2018,none,none,"Dear Liylly,  Thank you so much for such an excellent review of our property. I can imagine coming to the hotel after such a long day was relieving to be able to get into a room right away. I am so pleased we were able to accommodate that. Hopefully we get a chance to welcome you back next time you're in the area. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,250,125
1 helpful vote,12 contributions,5.0 of 5 bubbles,Felt like Royalty,From start to finish our stay was 10 stars. Upon arrival the staff helped us with our luggage and opened car doors. The hotel its self was beautiful. Our rooms where spacious and decorated so pretty. The biggest rave is the staff the front door staff was busting butt to help you out of your car or with anything. Greeted by front desk staff by name upon entering. Daniel was one of our favorites. He took us up to CVS so we did not have to walk. Francisco was amazing as well. He went and brought us waters and was so friendly when he brought us our breakfast. He helped start our day off right. We would definitely recommend this great hotel to anyone!!!!!!,November 2018,none,none,"Dear Tessa S,  Wow! Thank you for such a fantastic review and for your recent stay at our hotel! I am so glad that all of our staff went above and beyond to make it a memorable experience. I will be sure to recognize all of the staff you mentioned. Hopefully we get a chance to have you back with us again soon. Please let us know if you need anything at all.  You are royalty!   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,251,125
none,3 contributions,5.0 of 5 bubbles,A very nice property in a great location,"The entire hotel was wonderful, from the lobby to the rooms.  The staff was exceptional and the overall experience perfect.  When I arrived it was raining out and I forgot my rain coat.  I was immediately greeted by the bell man who handed me an umbrella.  When I got to the front desk they saw that I wasn't prepared for Southern California weather to be cold and raining.  They told me to use the umbrella while I was here and insisted on upgrading my room to make my stay more pleasurable.",December 2018,none,none,"Dear kevinpellegrin0,  Thank you so much for taking the time to review you recent stay at our property. I am incredibly pleased to hear you had such a fantastic stay with us! Especially on rainy days like the ones we had, we try to elevate our service so all of our guest are most comfortable in uncomfortable weather. Hopefully we get the chance to welcome you back again soon. Please let us know if there is anything we can do for you.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,252,125
5 helpful votes,64 contributions,5.0 of 5 bubbles,Five star experience,The hotel was posh and very well decorated. The room was spacious and comfortable. The washroom was clean with complimentary toiletries. Staff were helpful and efficient. There is also a restaurant and bar next to it.,December 2018,none,none,"Dear kingmondovino,  Thank you for taking the time to review your stay with us! I am glad to hear that you enjoyed the spaciousness of your room and our staff was helpful and efficient. We strive to provide excellent customer service and appreciate all of your feedback. We hope that we are able to welcome you back to our hotel in the future, please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,253,125
none,3 contributions,4.0 of 5 bubbles,Good spot for amazing photos .,"I loved it here. I was given a room on the water side.   The view was of the lake/pond? It was very pretty and can be seen from the bed . Waking up in the morning to  sunshine ,ponds ,flowering trees is a nice way to start your day. The decor is chic, modern, hip. Room was very clean . I should mention that I have stayed there several times and this was the first room I have had with this style of decor and this view so be sure to ask for a remodeled room with a view if that matters to you. Location is excellent for shopping , fwy access, theater arts , food . They have a pretty garden seating area that my little girl enjoyed  playing and exploring in. It was large enough to keep her interest and small enough to see her from the seating area. A  room with that for a view would",August 2018,none,none,"Dear s t,  We appreciate you being a returning guest and taking the time to review your most recent stay at our hotel! I am happy to hear that you enjoyed your room and you were able to take advantage of everything our local area has to offer. We hope that we are able to welcome you back in the future for another stay. Thank you for your continued loyalty and please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,254,125
64 helpful votes,97 contributions,4.0 of 5 bubbles,"Modern vibe, good for business stay","This feels like a small boutique hotel when you enter the check in area,   mostly because its layout on is not like most big name hotels. We noticed  how quiet the hotel was at every level, in the hallways, in the lobby, in our room.  Very easy access to shopping, Orange County's performance theatre/music complex,  and restaurants. Rooms are large and sleek with hardwood floors and plenty of  mirrors with good lighting. Staff are attentive and professional. High price of self -parking was the only part of our stay that was a negative.",October 2018,none,none,"Dear vinotour,  Thank you for taking the time to review your experience and for your recent stay with us! I am so glad to hear you had an all around great stay and the staff were so attentive to your needs. Hopefully we get a chance to welcome you back again soon. Please let us know if there is anything we can do for you.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,255,125
none,1 contribution,5.0 of 5 bubbles,Amazing Customer Service,"I have stayed at this hotel on multiple occasions. The entire staff was friendly, enthusiastic and really cared about my experience at their hotel. The rooms were very comfortable and had everything I needed. Great place to stay!",November 2018,none,none,"Dear Shelsea B,  Thank you so much for taking the time to review your stay at our hotel! I am so pleased to hear all staff you encountered were so accommdating and our rooms were so comfortable. Hopefully we get the chance to welcome you back again soon. Thank you for your continued loyalty and please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,256,125
none,1 contribution,4.0 of 5 bubbles,Great location and excellent staff,The staff is extremely friendly and helpful.  Rooms are modern and comfortable.  The bar and restaurant are above average.  You are in walking distance to great shopping and restaurants. I stay there every visit to Costa Mesa.,November 2018,none,none,"Dear dgorfox,  Thank you so much for your review and for your recent stay at our property! We really appreciate your continued loyalty and we look forward to seeing you again in the near future. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,257,125
1 helpful vote,6 contributions,5.0 of 5 bubbles,Surprising Gem in the OC,"I spend the equivalent of between 2-3 months-a-year in hotels, mostly Marriotts and get to experience most of their brands with varied experiences.  This week, I stayed at a Tribute Hotel- Avenue of the Arts (a Marriott brand I had not heard of) a block from the South Coast Plaza, and was very surprised.  It is a boutique-ish hotel very close to everything.  It doesn't look or feel like a typical Marriott brand.  It is cute and stylish, clean and ""artsy"".  What I appreciated most of all was the amazing customer service from the time I arrived right through my departure.  I had also chatted with them the night before through the Marriott app to discuss rooms and arrival time and they were very polite and accommodating!  Whoever trains and leads these customer service folks is",November 2018,none,none,"Dear Rick H,  Thank you so much for taking the time to review your recent stay with us! I am incredibly pleased to hear how well your stay went from start to finish. This is exactly what we strive for. I hope we get a chance to welcome you back again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,258,125
31 helpful votes,365 contributions,5.0 of 5 bubbles,A design hotel in the art community in Costa Mesa,he best hotel during my 20 days trip in USA. The lobby and public areas are well designed with modern art style. Guest room is very spacious and the bed is so comfortable. All my friend were reluctant to leave upon check-out.,August 2018,none,none,"Dear shuyajing,  Thank you so much for such a great review of our hotel! I am honored to hear we were your favorite hotel during your trip. This is exactly the thing we enjoy hearing! Please come back and see us again soon. Let us know if there is anything we can do for you.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,259,125
47 helpful votes,42 contributions,5.0 of 5 bubbles,Better than expected,"Stayed here just one night on a recent work trip where I flew into Orange County.  Airport shuttle arrived 15 minutes after I called from the airport, and getting to the airport next morning was no problem at all.  Staff was very attentive.  The property is a marvel, very clean and modern.  My room was great, very clean, very nice bathroom with a tub.  The Keurig coffee maker had 4 regular coffee pods, this made my day.  Not the usual 2 regular and 2 decaf.  My only negative from this stay was very low water pressure in the shower.  Could use a little less restrictor as showering took a very long time.",November 2018,none,none,"Dear reidara2017,  Thank you so much for taking the time to review your recent stay at our property.I am so pleased to hear your stayed was better than expected. We aim to wow everyday and I hope you come and stay with us again soon so we can do it again! Please let us know if there is anything we can do for you.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,260,125
52 helpful votes,28 contributions,5.0 of 5 bubbles,Now recognized as the TOP RATED HOTEL,"Incredible and perfect in every way!  1) Best staff of any business I know. The reason this place excels! 2) Very comfortable rooms, great bedding, large bath 3) Location near South Coast Plaza with plenty of nice restaurants all within walking distance. 4) Nice walking path around large lake.",November 2018,none,none,"Dear remotetravel,  Thank you so much for taking the time to review our property. We want to thank you so much for your loyalty to us and for always being an incredible guest! We really appreciate it. Hopefully we'll be seeing you again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,261,125
16 helpful votes,12 contributions,3.0 of 5 bubbles,Overall a good hotel but valet messed up my car.,Overall I enjoyed the hotel and staff is great. Clean and great location. My only issue is I had a very expensive car rental and their valet ended up damaging the bumper. I then had to return the car earlier which cost me a rental day of the car. My suggestion is to not use their valet ever.,November 2018,none,none,"Dear ingapore,    Thank you for taking the time to provide feedback of your recent stay with us. I am glad to hear that you enjoyed our property and you had good experiences with our staff, we strive to provide excellent guest service. I apologize about the incident with your rental car, I completely understand the inconvenience of the situation. Unfortunately, accidents happen and we handle them as best as we can when they do. We hope that we are able to welcome you back in the future, please let us know if you need anything at all.  Kind regards, Tyler Branham  Front Desk Manager",none,none,none,none,none,none,262,125
13 helpful votes,42 contributions,4.0 of 5 bubbles,trendy yet dated,"Coolish hotel with very trendy staff and decorations.  However, clearly a make over of an older hotel.  Resulted in an amazingly small, awkward micro-closet given the cost and size of the rest of the space.  Bathroom also had some old fashioned idiosyncrasies on lighting and ventilation.  Overall, a decent hotel and I'd stay again.  But more of a romantic hotel than a place to take the family too, so I wouldn't bring the family and a bunch of bags and expect a place to put them.",October 2018,none,none,"Dear GermaineRobin,  Thank you for providing us with feedback of your recent stay at our hotel. A full renovation of our hotel was completed about two years ago, I am glad to hear that you enjoyed the new style and decor. I am sorry that there was not enough space for you in the room that you stayed in. Unfortunately, all of our rooms do have the same sized bathroom, but potentially one of our larger suites would better accommodate you in the future with more space to put your luggage. We hope that we are able to welcome you again, please let us know if you need anything at all.  Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,263,125
none,2 contributions,1.0 of 5 bubbles,Sleepless in Costa Mesa,"Just got back from a three night stay here. If you are looking for sleep, stay elsewhere.   We checked in on Friday night. Our neighbors kept banging doors, shouting at all hours of the night. This could happen anywhere and I don't blame the hotel at all for this first night. We asked to be relocated. The staff first tried to relocate us to a dark and dingy room with a view of what I would call a maintenance area. Hindsight being 20/20, I probably should have accepted this room. Instead, we were moved to room 645 which is a junior suite with great views of the lake close to the Silver Trumpet restaurant. This was our downfall. There was a beautiful wedding ceremony that night. Unfortunately for us, they were partying well past 1:00 am. All we could hear was the thumping bass of",November 2018,none,none,"Dear hawkdss,  Thank you for taking the time to share feedback of your recent stay with us. Our goal is to provide and peaceful and relaxing environment for our guests and I am really disappointed to hear that you weren't able to have that experience here with us. It is true that we are not able to control the behavior of other people, and I appreciate your understanding of the issues with your neighboring room the first night, but I am sorry that the stay did not improve from there. We enjoy hosting events at our property, but it should never come at the expense of disrupting other guests in the hotel. I would like to further discuss your experiences with us and see what we can do to move forward, I have reached out to you privately.  Kind regards,  Tyler Branham Front Desk Manager",none,none,none,none,none,none,264,125
55 helpful votes,34 contributions,5.0 of 5 bubbles,Pleasant stay,"Stayed here for one night for a wedding to be happening in Newport Beach. The hotel was walking distance from a few restaurant (Mastro's, TGIF, and it has its own restaurant and bar) and the South Coast Plaza mall. We had a great time staying as the room is pretty big and we got the balcony room so it overlooked the park and the lake.",October 2018,none,none,"Dear AnaHappyAllTheTime,  Thank you so much for staying with us, and taking the time to give us feedback regarding your recent stay. I am glad to hear that you enjoyed our renovated rooms and that you were able to take advantage of the mall and restaurants around our hotel. Hopefully we get a chance to welcome you back in the future. Please let us know if you need anything at all.  Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,265,125
none,1 contribution,5.0 of 5 bubbles,Amazing hotel!,We recently stayed at this beautiful hotel. It's located in a very nice area and we enjoyed the amenities provided. The rooms were really clean and decorated in such a lovely and modern way. We loved staying here and will be back when we're in California!,November 2018,none,none,"Dear Andrea C,  Thank you for choosing to stay with us for your recent visit to California, and taking the time to give us your feedback. I am glad to hear that you enjoyed the room decor and the local area. We hope that you are able to stay with us again soon for another California trip. Please let us know if you need anything at all.  Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,266,125
94 helpful votes,190 contributions,3.0 of 5 bubbles,The decor is horrific!,"The décor of this hotel is hideous!  Purple, velvet, zebra print, alice in wonderland style chairs... absolutely horrendous-  But rooms are spacious, location is nice and staff is friendly.  Parking is too pricey for the area-  Cant get over how ugly the décor is-  I find it unreal that a Tribute Portfolio can have such terrible taste in design.",October 2018,none,none,"Dear TravelsLisa,  Thanks so much for taking the time to provide a candid review of your stay with us. I am so pleased to hear you found our rooms spacious and the staff to be friendly. In terms of decor, our style is quite eclectic so I suppose it is a matter of preference. As for parking, our prices are in line, if not below other hotels in the surrounding area. Hopefully we get a chance to welcome you back again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,267,125
1 helpful vote,2 contributions,5.0 of 5 bubbles,Friends Trip 2018,"AWESOME hotel!!!  This was our second stay at this lovely boutique hotel.  Far above any other hotel we've ever stayed at before.  No detail left undone.  From the staff to the luxurious room, to the food...it was all a 5+ Star rating for us and our friends.  If you've never stayed here before, trust me, you won't be disappointed.  We are looking forward to our stay here next year.",October 2018,none,none,"Dear Martha H,  Thank you so much for taking the time to review your recent stay with us here at Avenue of the Arts Hotel! I am so glad we were able host your friends trip weekend! Hopefully we get a chance to welcome you back soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,268,125
4 helpful votes,5 contributions,1.0 of 5 bubbles,Service,"It’s the little things that make your experience a good one and keep you coming back.   Pretty dissapointed to find out that i couldnt get access to an item i left in my room that ended up in lost in found. I was on my way to the airport when i realized i forgot something at the hotel. I was told by the rude girl at the front desk at 3am on friday october the 12th that housekeeping leaves with the keys and NO ONE ELSE has access to the lost and found and they dont come in till 9am so my only choice is to pay and have it shipped to me.   I asked why they didn’t just call and let me know it was left behind and was told the hotel « doesn’t do that ».   Thanks guys,",October 2018,none,none,"Dear Safari738988,  Thank you for taking the time to provided a candid review of your telephone interaction with our staff. I sincerely apologize we were unable to get your lost & found item back to you when you were close by. As a policy, only our housekeeping managers have access to lost and found items during the time that they are here. We limit access as many guest's valuables are in this location and we keep it as secure as possible. I'm glad we were able to ship your item to you complimentary. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,269,125
3 helpful votes,5 contributions,5.0 of 5 bubbles,The night before our wedding,"My husband and I stayed at this hotel the night before our wedding. We had 2 executive suites on the 5th floor (there are 6 floors total).   We chose this hotel because it's beautifully designed, modern, the staff is over the top amazing, and it was perfect for photos. There are a few locations nearby for photos, which made our wedding day that much better!   I highly recommend this hotel if you enjoy nice decor, friendly hotel staff, and a place to stay in the Costa Mesa area!",September 2018,none,none,"Dear moniquenguyen_92,  Thank you so much for providing such a excellent review of our property. I am so pleased we were able to host your prewedding celebration! I'm glad we were able to be apart of that and make it special for you. Hopefully we get a chance to welcome you back again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,270,125
4 helpful votes,3 contributions,5.0 of 5 bubbles,Costa Mesa,The Hotel staff was very helpful and kind. The room was clean and roomy with a wonderful view from our balcony. The bar was convenient to sit and watch the Dodger game before our night out. The room service was delicious and service was prompt.,September 2018,none,none,"Dear Freddie G,  Thank you so much for such a great review and for your recent stay at our property! I am so pleased to hear you had such a great time with us and the room had everything you needed. Hopefully we get a chance to welcome you back again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,271,125
38 helpful votes,205 contributions,5.0 of 5 bubbles,"Amazing hotel, outstanding service...","The hotel is really awesome. It's a boutique hotel, really fancy, well decorated, with great service and helpful staff. The Silver Trumpet restaurant has delicious food options (for breakfast and other meals). Neighborhood is great (lots of near restaurants, parks and stores). It was an amazing experience.",September 2018,none,none,"Dear SergioMorilo,  Thank you so much for such a great review and for your recent stay at our property. I am so pleased to hear you had such a great time with us. Hopefully we get a chance to welcome you back again soon. Please let us know if you need anything at all.   Kind regards, Tyler Branham Front Desk Manager",none,none,none,none,none,none,272,125
