Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,3.0 of 5 bubbles,Had to put a deposit down when nowhere when I was booking...,Had to put a deposit down when nowhere when I was booking it said there had to be one. But it got resolved. Also key did not work after the first night so was a little frustrating. But very clean and close to Disney land.,December 2015,none,none,none,none,none,none,none,none,none,262,257
2 helpful votes,7 contributions,5.0 of 5 bubbles,A great stay,"We were presently surprised the rooms are very large, extremely clean, staff was nice. The price was very good",December 2015,none,none,"Hello,   Thank you for your review. We are very happy to hear you enjoyed your stay and look forward to you visiting our Hotel again very soon!",none,none,none,none,none,none,263,257
none,1 contribution,3.0 of 5 bubbles,nice hotel but strange odour in room,"the hotel is in a great location, very quiet, the staff were great, housekeeping was great,the breakfast was insufficient, there was a strange odour coming from the air conditioning unit, i ended up getting a sinus infection while i was staying there, i cant prove the a/c unit caused it but in my opinion it did",December 2015,none,none,none,none,none,none,none,none,none,264,257
none,1 contribution,3.0 of 5 bubbles,Nice weekend spot,Needed a good cheap place to stay for the weekend and found this to be a great hotel. The breakfast was pretty decent and the room was very spacious and clean. Would probably stay here again,December 2015,none,none,none,none,none,none,none,none,none,265,257
6 helpful votes,6 contributions,2.0 of 5 bubbles,Nice room but would not stay here again,"The rooms were updated and nice. The breakfast was awful. There was hardly any food and the seating area consist of two tables with four chairs. The staff was rude and unhelpful. Anytime we tried to ask a question, it seemed as though we were a terrible inconvenience. When we asked about the city bus, they gave us the wrong information.",November 2015,none,none,none,none,none,none,none,none,none,266,257
2 helpful votes,3 contributions,3.0 of 5 bubbles,Fine.,Property is totally acceptable. Nothing special. The in room jacuzzi tub was totally rad. Pillows were hard,November 2015,none,none,none,none,none,none,none,none,none,267,257
none,1 contribution,3.0 of 5 bubbles,Great Stay!,"Great stay overall all. Breakfast was what you expects for the price. Only thing that bugs me is that this Days Inn advertise a gym in the facility, but does not have one. One of my main reason I chose the location I chose.",November 2015,none,none,none,none,none,none,none,none,none,268,257
none,1 contribution,5.0 of 5 bubbles,Great Stay!,Quite impressive w/ the room size and cleanness of everything. The electrical equipment a little outdated but still rating this facility a 10!,October 2015,none,none,none,none,none,none,none,none,none,269,257
9 helpful votes,6 contributions,2.0 of 5 bubbles,At first glance the room looked acceptable.  On further...,"At first glance the room looked acceptable.  On further inspection, dirt and crumbs were found on the carpet.  Most noticeably in the corners.  There was a poorly installed patch of the carpet by the entry.  Ants were found in the bathroom and on the day of departure in some of our luggage.  Hairs were found in the fridge.  Hand prints were on both the bathroom and entry doors. We will never stay here again.",October 2015,none,none,"Thank you for posting a review and for staying with us. We would also like to apologize for some of the sub-par experiences you encountered, particularly with the condition of the bathroom and refrigerator. Kindly note that we will be sharing and discussing this with the concerned departments to ensure that the issues are addressed and rectified immediately to avoid future inconveniences to our guests.  Thank you for being our guest and I do hope we will have the opportunity of welcoming you back to our hotel in the future.",none,none,none,none,none,none,270,257
1 helpful vote,2 contributions,4.0 of 5 bubbles,Great value,"Nice hotel. Friendly staff. Clean rooms. Breakfast was just ok, but for the money it was a very good value.",October 2015,none,none,"Thank you for your feedback and for staying with us. We realize you have many choices when it comes to lodging, and we sincerely appreciate your business with us. We are very happy to read your positive feedback on the cleanliness of the room and the friendliness of our staff. However, I apologize for the breakfast.",none,none,none,none,none,none,271,257
49 helpful votes,102 contributions,5.0 of 5 bubbles,best value,"This ended up being a great stay. The room is huge and very tastefully decorated and clean as i could imagine with new bedding.  Obviously newly remodeled the bathroom tile is beautiful and grout and tub spotless. Nice granite on the nightstand and bathroom also. Nice flatscreen tv. Oh and this was the best wifi of the trip so far and only one that didnt keep kicking us offline.  We saw no bugs and the ac was fine. We parked in the evening and there was plenty of parking but by morning the lot was full so i dont know if this could be a problem.  Our room was quiet, except for my loud kids. The breakfast was sparse but did have yogurt. The coffee maker in my room was broken. And the front desk hassled me about paying more for kids which was annoying. The manager straightened it",October 2015,none,none,none,none,none,none,none,none,none,272,257
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place at a great price,"Nice, clean comfortable room that was near Disney, but not so near to be in the crowds of people. Only down sides; breakfast consisted of mainly starches and the air conditioner was a bit wacky; had to set the temp real low to get the room to cool off adequately.",October 2015,none,none,none,none,none,none,none,none,none,273,257
1 helpful vote,1 contribution,5.0 of 5 bubbles,room and location,The room was excellent and the location was also very good! Breakfast too crowded no place to seats,October 2015,none,none,none,none,none,none,none,none,none,274,257
1 helpful vote,3 contributions,3.0 of 5 bubbles,Pretty good for the price,The hotel was pretty clean and was a good price. Close to Disneyland and anything else you may need. The only issue was there were ants everywhere! My 2 small kids were eaten alive while sleeping in the bed! I asked the front desk to spray but it didn't make much of a difference. Even with no food in the room,September 2015,none,none,none,none,none,none,none,none,none,275,257
3 helpful votes,1 contribution,1.0 of 5 bubbles,terrible service experience,"I chose this hotel based solely on price. The location is not bad at all. But, from this recent experience, I was not satisfied with the service that they had to offer. There were a lot of run arounds that I didn't want to deal with so I took my business elsewhere. I wish there was more to offer.",September 2015,none,none,"Thank you for being our guest and for taking the time to write your review. We regret that we were not able to provide you with the quality of service you deserved during your recent visit with us. We also apologize for the difficulties you had experienced at check-in. Your comments are valued and noted and be rest assured that this will be shared with management to help us determine on what we could further improve on to be able to deliver a highly satisfactory experience.  Again, we thank you for your valued feedback. Despite your disappointments, we certainly hope that you would give us a chance to make your next stay with us, a better one.",none,none,none,none,none,none,276,257
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Close to Disney, Excellent Staff","I booked this room for a short Disney vacation and chose it based on price and location. The hotel was in good shape and the staff was very pleasant. It is right off of Harbor Blvd and less than 10 minutes from the Disneyland Toy Story lot. It also only a few minutes from highway 22 which will take you to 405. The breakfast wasn't very impressive but would be good for a quick bite in the morning. I had no problems connecting to the Internet and it provided sufficient speed. In my haste to get to the airport I accidentally forgot a few items on hangars and received excellent help, especially from Feras, in getting everything shipped back.",September 2015,none,none,none,none,none,none,none,none,none,277,257
3 helpful votes,1 contribution,2.0 of 5 bubbles,cockroach infestation,"Drove to CA and stayed in DaysInn at Palm st. Went to see Korean town and did shopping, went back to hotel and sleep woke up middle of night and found cockroaches and ants killed some of them but it keeps showing up so decided to leave the place.The place is ok and quiet but woah cockroaches if you can handle that then your ok.",September 2015,none,none,We are extremely sorry about your unsatisfactory experience. Your feedback is really appreciated so as to ensure that this type of incident does not take place again. We take pest control very seriously at our property. I will make sure that this is discussed with our pest control company. I can assure you that this must have been a isolated incident because we haven't had this brought to our attention by any other guests.,none,none,none,none,none,none,278,257
1 helpful vote,2 contributions,5.0 of 5 bubbles,great place to stay,When me & my husband go to california it's due to a cruise & we always stay here. The associates are very friendly & if you need anything they are always willing to help.  On this trip the only problem that we had was the carpets were very dirty. 5 minutes into walking out of my shoes they were filthy. I understand that they can't shampoo them regular so next time I will pack my slippers,September 2015,none,none,none,none,none,none,none,none,none,279,257
none,1 contribution,5.0 of 5 bubbles,excellent!!!,This was perfect for my recent trip to Disneyland!! The rooms are so nice and the price was amazing!!!,September 2015,none,none,none,none,none,none,none,none,none,280,257
none,1 contribution,4.0 of 5 bubbles,Great stay,"Overall this is a great place for quick stay, clean rooms and good customer service. Got a good deal on two rooms as well. I forgot something in the room and the next day after checking out they confirmed they have it for me and returned it. We will book here again.",September 2015,none,none,none,none,none,none,none,none,none,281,257
125 helpful votes,103 contributions,2.0 of 5 bubbles,Met basic needs,"I booked a room for 2 nights since I can't accommodate all my relatives visiting. The location is next to where I live. All of the receptionists were courteous and friendly, and were able to accommodate my request (I.e. Charge everything to my card including the $100 deposit, late check in without my presence, etc). The room is large though will benefit from an upgrade, and will easily fit a family with two kids, it has ample parking. My relatives didn't eat breakfast. It's basically a place for other family members to sleep and have a shower, and this met their needs. I will do it again for the same purpose.",June 2015,none,none,none,none,none,none,none,none,none,282,257
1 helpful vote,1 contribution,2.0 of 5 bubbles,smelly room,"Bes s were comfy but the smell coming from the bathroom was overwhelming. It smelled like old urine. The carpets were old and stained and we didnt want to tree amending our shoes. The breakfast was scarce and packaged foods, not fresh.",August 2015,none,none,"Thank you for taking the time to leave a comment with your response. I am very sorry to hear about your experience at our hotel. We do our best to meet the needs of every guest, and I apologize that your stay was not to your satisfaction. We will take your comments into consideration and will use it to better our facilities and services.",none,none,none,none,none,none,283,257
1 helpful vote,2 contributions,3.0 of 5 bubbles,Met our need for a night stay close to the Angels Stadium...,Met our need for a night stay close to the Angels Stadium.  The room is clean; reception staff are very helpful and courteous.,August 2015,none,none,none,none,none,none,none,none,none,284,257
2 helpful votes,1 contribution,5.0 of 5 bubbles,Nice place,"only thing is that when you approach there is no sign at street level only up high. I could ,not find it until my husband said to turn in at Harbor Hotel. You need one we can see from Harbor. The girls at desk and reservations were great.thanks",August 2015,none,none,none,none,none,none,none,none,none,285,257
1 helpful vote,2 contributions,2.0 of 5 bubbles,Overpriced,"Much nicer accomidations for less in the area. Elevator needs servicing , stairs smelled like urine and you had to pay a 100$ deposit for the room. The deposit only gets returned after they have checked the room later in the day and then took 5 days to show back up as a credit on my card. Continental breakfast was a few dollars worth of groceries laid out.",August 2015,none,none,"Thank you for your comments with TripAdvisor. I am very sorry to hear that you had a very unfortunate experience. Our staff works very hard to keep up with our facilities. Our goal every day is to please every guest that comes to stay, and we regret that we were not able to do so for you. We are committed to improving not only ourselves, but the guest experience overall. We desire to have the opportunity to accommodate you in the future so that you may see these changes first hand. Also, we do require a $100.00 incidental deposit from all guests. We do have a sign posted on the front desk counter when you check in explaining the policies of the deposit and the time in which it may take to return to your account if your using a debit card. This is solely on the banks discretion and not the hotel.",none,none,none,none,none,none,286,257
7 helpful votes,24 contributions,4.0 of 5 bubbles,Nice clean comfortable room,"We stayed at this hotel for only one night and it was perfect for our needs.  The room was nicely decorated, clean and very comfortable.  The location was central to our needs but the free parking lot was a bit small.  Having said that I did not have trouble finding a spot when needed.  My only small complaint was the complimentary breakfast was minimal, with only 2 small tables in the very small dining area.  The coffee had run out and nobody was checking it to make sure it was full.",August 2015,none,none,none,none,none,none,none,none,none,287,257
none,6 contributions,4.0 of 5 bubbles,Nice Hotel,"Nice Hotel, big rooms and friendly staff. The only shortfall is that this hotel has no business center for guests. also the carpets were really dirty, needed shampooing desperately.",July 2015,none,none,none,none,none,none,none,none,none,288,257
13 helpful votes,28 contributions,5.0 of 5 bubbles,nice place,The rooms are clean the place is clean ... close to Disneyland .. as well as Angel Stadium .. I would recommend this place.,August 2015,none,none,none,none,none,none,none,none,none,289,257
none,1 contribution,3.0 of 5 bubbles,50th wedding anniversary stay,"The room was okay. I felt it smelled like urine but my daughter and grand daughters said it smelled fine. But I bought Lysol anyways. When I undid the bed to go to sleep I found an earring in the sheets, made me feel like the linen wasn't fresh. Other than that I liked the room we were close to a lot of things we were able to see the fireworks at Disneyland (even though we had already gone) Oh and so many rooms and only one laundry room with one washer and dryer.We used it once and found a laundry mat around the corner. We didn't visit the pool. I was expecting more from the breakfast. Ate only twice our whole stay. Small parking lot we needed to share with another hotel. I kept an eye out for a free parking space close to our room lol. When one was free we'd go and move our car",July 2015,none,none,none,none,none,none,none,none,none,290,257
none,1 contribution,4.0 of 5 bubbles,The room was large and clean. The people at the front desk...,The room was large and clean. The people at the front desk were very helpful. The internet kept knocking me offline.,July 2015,none,none,none,none,none,none,none,none,none,291,257
1 helpful vote,2 contributions,4.0 of 5 bubbles,Comfortable and Problem-free,"I was in Anaheim for business. All I ever want from a hotel is for the room to be clean, comfortable, and reasonably quiet. It was all of those things. Also, I want all the basic hotel room things to work (TV, fridge, Shower, Lights, etc.). They all worked. No problems, either. I would recommend.",July 2015,none,none,none,none,none,none,none,none,none,292,257
none,1 contribution,3.0 of 5 bubbles,5 Night Stay,"Was in a suite, but their definition of a suite  is a large room with a King bed, 2 night stands, dresser, TV, semi wall, a couch and coffee table. That's it. NOT worth the money. Stick with an standard room.",July 2015,none,none,none,none,none,none,none,none,none,293,257
3 helpful votes,18 contributions,4.0 of 5 bubbles,nice place close to disneyland,"we stayed here during a recent trip to disneyland. it's less than 10 minutes from the parks and a straight shot to the toy story parking lot. staff was very nice, rooms were spacious and clean. breakfast was ok- just cold cereal and breads/pastries, juices and coffee. lots of places to eat nearby (mostly fast food). it's on a busy street, not far from a hospital, so we were expecting to hear traffic and sirens all night, but it was actually very quiet. i would stay here again.",June 2015,none,none,none,none,none,none,none,none,none,294,257
none,3 contributions,4.0 of 5 bubbles,Enjoyable Stay,Our 4 day stay at the Days Inn was very enjoyable.  The room was very clean and spacious.  The staff were very professional and helpful.  The neighborhood was quiet. We will consider returning for our next visit to Disneyland.,June 2015,none,none,none,none,none,none,none,none,none,295,257
1 helpful vote,2 contributions,1.0 of 5 bubbles,Days Inn Stay,Cockroaches were found and after complaining to the front desk they wanted proof so our room could be changed. Also at 4 am there was a very loud fight from an unknown couple in the parking lot.,June 2015,none,none,none,none,none,none,none,none,none,296,257
4 helpful votes,1 contribution,1.0 of 5 bubbles,The Hotel that RESENTS its guests,"DON'T show up a minute before 3pm for check in..they may have your room available but it will cost you $45.. this fee includes a rude attitude and condescending responses at no additional extra charge.I AM a Wyndham Gold Rewards member, so needless to say I travel a lot, and I recommend u skip this pain in the neck",June 2015,none,none,none,none,none,none,none,none,none,297,257
none,1 contribution,4.0 of 5 bubbles,Days Inn and Suites Garden Grove,The TV didn't work. I had an issue with the Internet but I was too tire to ask for help. Everything else was okay for one-night stay.,May 2015,none,none,none,none,none,none,none,none,none,298,257
none,1 contribution,5.0 of 5 bubbles,"My Bootcamp trip to Orange Co., CA.","My stay at the Days Inn was very plesant.  Everyone there was very nice and helpful.  I walked from there to the Hyatt down the street every morning and night I walked back.  Karen was extremely helpful the afternoon I checked in.  She is certainly an asset to that company.  Everyone else is an asset there also, I just had a chance to talk to Karen a bit more than anyone else.",May 2015,none,none,none,none,none,none,none,none,none,299,257
2 helpful votes,1 contribution,2.0 of 5 bubbles,You get what you pay for... and you're still paying too much for this dump,"The front desk staff seems to hate their job.  The ""pool"" is tiny, filthy and shared with the motel next door.  There are bums sleeping in their cars in the parking lot.  The bathroom fan didn't work and the lights flickered the whole time.  Housekeeping is slow and if you ask for additional towels they assume you no longer need housekeeping services and skip you.  The wi-fi is non-existent.",April 2015,none,none,"Thank you for taking the time to post a review. I am very sorry to hear about the inconvenience you had with the wireless internet, your bathroom fan and unfriendly front desk.  Our pool has just been recently renovated prior to your stay with new pool tiles and furnishings, so I don't understand how this didn't meet your explications. Also, I'm unaware of bums sleeping in cars on the property but will be more aware now.  We do our best to meet the needs of every guest that stays at our Hotel and I apologize that we were not able to do so in your case.",none,none,none,none,none,none,300,257
9 helpful votes,20 contributions,5.0 of 5 bubbles,"Really enjoyed the staff, service and large room.","I arrived at 2 am and was greeted by a cheerful night clerk who welcomed me with a smile and inviting words and checked me in in no time. I felt warmly  welcomed and what better way to settle into a place when you're tired and worn out after an 8 hour drive..... The room was on the highest (3rd) floor, very large, more of a suite and looked out unto a side street. It was very quiet and even had a nice view of the LA hills. It was very clean and appeared to have been renovated, everything worked as it should.  The bed was king size and very comfortable. I stayed for 4 nights for a conference at the convention center. Yes, you CAN walk to the conv center and even Disneyland from the hotel, but it is a 30 minute brisk walk each way. I loved it and considered it my daily exercise,",April 2015,none,none,none,none,none,none,none,none,none,301,257
none,2 contributions,5.0 of 5 bubbles,Clean & Spacious Room - Great Location,"Helpful staff, clean room, bus stop is just steps away from the hotel & will take you right up Harbor to Conv. Center & D-Land.  Close to restaurants, Target, etc. Will stay here again!",April 2015,none,none,none,none,none,none,none,none,none,302,257
1 helpful vote,1 contribution,4.0 of 5 bubbles,Would stay again,Good safe location.   Across the street from a small mini mall.  Under 5 min drive to Disneyland. Excellent staff employees.  Clean room except for the ice bucket.,April 2015,none,none,none,none,none,none,none,none,none,303,257
3 helpful votes,2 contributions,5.0 of 5 bubbles,Great amenities,"Clean property, nice rooms, comfortable beds but need more parking spaces and putting a $100 deposit on my crefit card for room damages is ridiculous!",April 2015,none,none,none,none,none,none,none,none,none,304,257
none,2 contributions,2.0 of 5 bubbles,Lack of communication,"I will not stay here again. I called before to make sure there was a pool and they said yes, but they did not say it was going to be remodeled while we were there. In fact the manager had no communication with her employees. I ask twice to speak to her and  I did not get a call back until my third day there. No one knew when was the pool going to be ready and with all this I spoke to someone else who gave us a 25% discount. It not always about the money it's a bummer when you have plans with your family and they don't work out! It's more of a bummer when no one can give you accurate information! The lack of communication says a lot.",March 2015,none,none,none,none,none,none,none,none,none,305,257
2 helpful votes,1 contribution,1.0 of 5 bubbles,Inadequate; you get what you pay for!,"If you are willing to overlook comfort and cleanliness aspects on your stay, do stay here because it is incredibly cheap. These are my gripes about this place:  1) There is only one person at the front desk manning the phones and receiving/checking in customers. As a result, when I arrived, there were several people waiting after me to check in, get their key card magnetized again, as well as someone on the phone. The clerk had to put the phone on hold for 5+ minutes while he dealt with the people physically in the lobby. Imagine if I had been unlucky and had arrived later? Or was the person on the phone trying to ask a question?   2) Upon arriving at my room, everything looked adequate upon first glance. Once I pulled back the covers however, I noticed several stains on the",March 2015,none,none,"Thank you for taking the time to review our property. I am very disappointed to hear about your experience at the hotel. We are committed to providing our guests with the highest quality services and facilities. It seems that we were not able to execute an exemplary hotel stay experience with regard front office services, the unpleasant linens and towels and issues with your TV. Please accept our sincere apologies for any discomfort it may have caused you. The feedback we receive from our valued guests, like you, enables us to target problem areas. We welcome any opportunity to improve. We will discuss these concerns with our Housekeeping staff and Maintenance.",none,none,none,none,none,none,306,257
none,2 contributions,3.0 of 5 bubbles,We had repeated problems accessing the room. The card was...,"We had repeated problems accessing the room. The card was not de-activating the door lock properly and took 20+ swipes of the card before the door was unlocked. At 10:30 PM after spending the entire day at Disneyland fighting with the door was not a pleasant undertaking. I had to make several trips to the office before the we got into our room. The next morning we were told that the lock would be checked and fixed by the time we would return that evening. Upon returning we experienced the same problem, so another trip to the office. We were told that the battery had been changed and that the code for the card was also different. After the card was recoded the lock functioned properly. The people in the office were helpful and cheerful through this all. Maybe a periodic",March 2015,none,none,"Hello, We apologize for the inconvenience you experienced with our Key Lock System. Unfortunately, with the constant daily use of the magnetic key cards they do sometimes go bad. Also, when the magnetic strip on the back of the key card comes in contact with heat or other items in your pocket or wallet they will demagnetize. Also, the locks on the door are battery operated and the batteries will run out of charge. We will do a better job of checking the locks and making sure that the batteries are charged. I'm glad we were able to fix your door lock.",none,none,none,none,none,none,307,257
3 helpful votes,1 contribution,1.0 of 5 bubbles,They made me pay DOUBLE,"I booked with Priceline. They asked me how many people in my party and I said 8. After driving for 8 hours, I arrived at the property and was informed that I had two rooms with a king bed in each. When I explained that I had booked two queen beds they were unwilling to switch me. They could clearly see that I had several children with me. The lady at the front desk said that I would have to pa an additional $69 a night to get rooms with queen beds, (my total cost for both rooms was only $500). The hotel clerk then called Priceline and put me on the phone with them. Priceline refused to pay the difference. Neither party would take responsibility and in the long run I paid $538 at the hotel because we were going to DisneyLand and I couldn't just tell my kids that we didn't have",March 2015,none,none,"Hello Alison M,  . We appreciate you taking the time to let us know about your recent stay. We encourage guests to reserve hotel rooms by calling our hotel directly so our front desk staff can personally assist them with any questions they may have and review hotel polices with you. Your reservation was booked thru Priceline for two rooms with one king bed in each room. Upon check in you informed the front desk you had a total of 9 people in your group. Our rooms with one king bed have a maximum occupancy of 2 persons, these policies are stated on our website. In order to accommodate your group size we offered you a room upgrade to 2 queens bed which comes with a upgrade charge, we discounted this charge to $50.00 plus taxes per night for each room. I'm not sure where you came up with the total charge of $538.00.  After reviewing your Folio, your total charges for two room upgrades for 5 nights each came out to $229.00 per room totaling $458.00.  I do apologize if you feel you were charged inadequately but I would like to reassure you that we did discount the rate for you and charged you fairly. Also, I apologize that Priceline didn't discuss our hotel policies with you. This is why our front desk took the time to call Priceline for you so that they could explain the situation to you. Also, I apologize that the pool wasn't heated for you. We don't advertise our pool as heated. I would like to also apologize for the internet going out and the breakfast not being to your liking. We do take our guest feedback very seriously and will do our best in improving in these areas of concern.",none,none,none,none,none,none,308,257
none,1 contribution,4.0 of 5 bubbles,Nice and Smelly,"Really nice staff and room was nice, however, area was questionable and room was smelly. We brought in an air freshener to help the old sweaty stench and that really helped. Even though the areas was questionable and under construction my boyfriend and I walked from Disney to our room at 1am and we were just fine...we did not know bus 43 still came by around then otherwise we would have waited...only $2 per person. The hotel shares a the pool with harbor motel, and the elevators is really nice. I paid $70 a night, for that price it was a deal....I would not pay more than that. Also, there was no safe 😞Overall nice experience, microwave and fridge came in handy. Don't forget to leave a friendly tip for house keeping, really sweety ladies.",March 2015,none,none,"Hello,  Thank you for taking the time to review our property. I apologize for the unpleasant smell you had in your room. If you would have advised the front desk we could have checked the room for you and provided you with air freshener or possibly a new room. Also, I apologize the area didn't seem safe to you.However, I can reassure you that we take our guests safety very seriously and have never had any issues with previous guests. Also, thank you for complementing our housekeeping staff, I will make sure to share this with them and we look forward to you staying with us again.",none,none,none,none,none,none,309,257
none,2 contributions,5.0 of 5 bubbles,PLEASANTLY Surprised!,"I am terribly picky about cleanliness and safety, so I held my breath when I made my reservation at this property. I trusted the ratings of previous patrons and boy was I glad I did. I Highly recommend this property and would definitely choose it again and again!",February 2015,none,none,none,none,none,none,none,none,none,310,257
3 helpful votes,8 contributions,5.0 of 5 bubbles,Better than expected ! !,"We moved our reservation from Extended Stay America when they jacked up their nightly rate 80% on us because of ""an event in the area"". We had used them for 4 years for this very ""event"". We found this Days Inn 3 miles away from the event and it was bigger, cleaner and nicer than the ESA Inn for less than half the nightly rate. We will be going here from now on.",March 2015,none,none,Thank you for choosing Days Inn and Suites for your stay. We appreciate you taking note of our wonderful accommodations and posting a review. We look forward to having you stay with us again soon.,none,none,none,none,none,none,311,257
none,1 contribution,3.0 of 5 bubbles,Tons of space in the room making it comfortable for our...,"Tons of space in the room making it comfortable for our family. However, there were strands of hair in our tub and bathroom vanity.",February 2015,none,none,Thank you for taking the time to post a review of our Hotel. I'm glad our rooms provided a sufficient amount of space for your stay. I would like to apologize for the uncleanliness of the vanity and tub. I have discussed this with the housekeepers so that this doesn't occur again. We hope you will stay again with us soon!,none,none,none,none,none,none,312,257
13 helpful votes,20 contributions,2.0 of 5 bubbles,Bed bugs in Anaheim,"The hotel is ok. However, we had the unpleasant surprise of finding bedbugs in our room! They quickly gave us another room, which was fine. But waking up in the middle of the night with bugs crawling over you is not a very good experience. The hotel manager, even though informed of this issue, was not available at the time and so far has not contacted us to propose any kind of apologies or financial compensation.",February 2015,none,none,"I want to generally apologize to your family for the issue with this most hated creature around! Unfortunately, we ran into this problem during your stay and sincerely want to let you know that we have addressed the issue. We use a National Pest control company that regularly checks our property and rooms. Unfortunately, in the Hotel industry you will come across this issue.  Again, our sincere apology to your family for this unfortunate mishap, I hope the rest of your vacation was great. However, we did reach out to you to provide a refund for your stay and didn't get a response from you. If you would like to contact me at the hotel (714) 534-3000 or by email ggdaysinn@gmail.com I will be more than happy to help you.   Thank you,  Hotel Management",none,none,none,none,none,none,313,257
2 helpful votes,1 contribution,4.0 of 5 bubbles,Business stay for six nights,"I've returned annually to this Days Inn for the past several years in order to attend a major convention at the Anaheim Convention Center. While the property is by no means within walking distance, those that are cost three to four times as much per night. I'm happy to take the very frequent bus that runs along Harbor Blvd., from a bus stop a block away from the hotel.  The staff is always friendly, and my room is always clean. There's nothing lavish, but all necessary amenities are provided, so I don't need more. I did have a mini-fridge in my room this particular stay, which was nice.  The ""continental breakfast"" is minimal: cereal, juice, pastries, yogurt, and fruit. No hot food, but I wouldn't have expected that for the bargain room rate that I received. It was enough to get",January 2015,none,none,none,none,none,none,none,none,none,314,257
1 helpful vote,1 contribution,3.0 of 5 bubbles,Disney Trip,"The room was adequate, however extra blankets were not to be had the first night.  The towels were very poor quality and one had a large tangle of dark hair that had worked its way into the weave. Breakfast was lacking in choices and fresh items.",January 2015,none,none,none,none,none,none,none,none,none,315,257
73 helpful votes,273 contributions,3.0 of 5 bubbles,"Newer property, friendly staff","This property is a newer Days Inn in orange county and met our needs sufficiently. We were there for 6 nights to attend conference. I requested to be in quiet room and higher floor and both requests were met. The parking lot is small, but one can park at the adjacent connecting Harbor Inn lot. The wifi speed was faster than our home service. The staff were friendly. I like that the hotel has a cold/hot water dispenser. The continental breakfast offered cold cereals, danish, breads, juice drink, apple/banana. This is a no smoking hotel which is a plus to us. The only thing we wish could be better,though not possible, is when driving back to the hotel, going south on Harbor Blvd. and turning left to Palm Street where hotel is located, one could not turn left into the property and",December 2014,none,none,none,none,none,none,none,none,none,316,257
12 helpful votes,23 contributions,4.0 of 5 bubbles,Not exactly convenient.,"Let me be clear: we were here for disneyland. We did not have a car and the closest bus stop was poorly lit and the bus didn't come often. So location is not ideal.   The hotel was quite nice. The room appeared to be hollow and empty but it was comfortable and clean. I left something there and it has been a nightmare to get it mailed back so I have to pick it up on my next trip. Overall, I would stay here again if I had a rental car.",November 2014,none,none,none,none,none,none,none,none,none,317,257
1 helpful vote,1 contribution,3.0 of 5 bubbles,Staff was great...,"The room itself was comfortable, however it lacked a desk to study or work on. I did not get a chance to use the WiFi, so I can't comment on its strength from my room. The maid service was on par, however after moving the sleeper sofa, I found food and ""insect"" remains. More attention to vacuuming may be needed. Apparently, pest control was adequate since no live specimens were seen during my stay (whew!). As with any hotel stay, always check your mattress bottom for bed bug stains. I did not do that, nor did I feel a need to, in this case.",December 2014,none,none,none,none,none,none,none,none,none,318,257
none,7 contributions,3.0 of 5 bubbles,Not bad for the price,"The room was updated and clean, which all you really need for a Disneyland trip.  The location was weird, hard to get into the parking lot.  The breakfast was kind of weak and there are a lot of signs in the lobby that made me nervous.  Like notices that they would prosecute crimes to the fullest extent and stuff.  It made me wonder what kind of crimes are so rampant that they felt they needed this sign.  Bedding and towels weren't very good, old, worn towels and cheap bedding.  Those are two things that always make or break a hotel stay for me.",December 2014,none,none,none,none,none,none,none,none,none,319,257
38 helpful votes,68 contributions,4.0 of 5 bubbles,"New, Clean, and inexpensive","i used priceline express deal and was a bit upset at first due to distance from Disneyland. I worried for nothing. OCTA buses run on a regular schedule and were a fast, cheap way to get to the park. the room was large, clean, every spotless and new. great helpful staff, and it was across the road from a strip mall that had at least 6 restaurants and a grocery store among other things. a 10 minute walk to Target as well. I was very pleased, and I would stay here again in a heart beat.",November 2014,none,none,none,none,none,none,none,none,none,320,257
3 helpful votes,3 contributions,1.0 of 5 bubbles,Bad night at Days Inn,"There was NO outdoor pool as advertised. We were not made aware of a fitness center anywhere. No public computers for use. Breakfast was a dried donut, some Tang orange juice, and a banana that was very ripe. Bed was okay, pillows real small. Showers okay, had to clean the air filter of the A/C unit by ourselves. I will not recommend this Days Inn to anyone.",November 2014,none,none,none,none,none,none,none,none,none,321,257
none,17 contributions,4.0 of 5 bubbles,Huge rooms,"Huge rooms, lots of space to move around. Close enough to Disney but still quiet. I will definitely stay here again. Very clean rooms and staff was helpful and nice.",October 2014,none,none,none,none,none,none,none,none,none,322,257
10 helpful votes,22 contributions,4.0 of 5 bubbles,Good Value for the Price,"We only stayed here for one night, as Disneyland was a small part of a larger trip. However, both my hubby and I as well as my folks who were traveling with us were very pleased with the rooms we received. Both of the rooms were very large and clean. We didn't notice any smells or housekeeping issues at all. The woman at the check in desk was polite and pleasant.  It is quite a ways from Disneyland, so I wouldn't recommend it if you're planning on walking to and from the park. However, we had a car and drove to the Disney parking lot and used the shuttle from there. I know that's not for everyone (there is a $17 per day fee for parking), but it was the most convenient for us.  Overall, we booked this hotel online and got what we felt was good value for the price we paid. The per",October 2014,none,none,none,none,none,none,none,none,none,323,257
