Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,3.0 of 5 bubbles,Ok,"This was an ok place to stay for a stop. We stayed here in our last night before leaving Disneyland. I wouldn't have wanted to stay for our entire Disneyland trip. It isn't within walking distance and with little ones that was important. It's about a 10 minute drive. Breakfast was fine. It fed us before heading out. Room was clean, and I have no complaints there. Staff was friendly. Wifi was not very strong.",April 2016,none,none,none,none,none,none,none,none,none,594,272
51 helpful votes,70 contributions,5.0 of 5 bubbles,"Very Comfortable, Extremely Convenient and Excellent Value for Money","Booked this hotel via travel agent due to its proximity to Disneyland and was very impressed.  We received a very warm welcome when checking in and that process was very efficient.  The rooms are in two blocks surrounding the car park and we were able to park outside our room which was extremely convenient.  An added bonus was complimentary wifi for as many devices as you had - a real bonus.  The room was very spacious, clean, comfortable and had all the essentials plus coffee maker.  The beds were very comfortable and there was plenty of storage space and the size of the room was generous.  The room was kept clean.  Despite the location off a main road there was very little noise other than the Disney fireworks that you could watch from the car park.  The hotel has a small",March 2016,none,none,none,none,none,none,none,none,none,595,272
45 helpful votes,90 contributions,3.0 of 5 bubbles,Basic rooms nothing fancy but close to Disneyland,"The rooms are dated and you wont get anything fancy here for your dollar. What you do get is walking distance to Disneyland or ART bus almost at the front door for $5 a day full day use. The free breakfast is good, basic offerings in a bit of a crowded room but enough to fill you before heading to Disneyland. Area is pretty safe, safe to walk to nearby fast food restaurants (El Loco Polo / Burger King / KFC /McDonalds)  and theres a small Walmart within the vicinity for incidentals. Budget stay that serves its purpose",March 2016,none,none,none,none,none,none,none,none,none,596,272
1 helpful vote,6 contributions,5.0 of 5 bubbles,"Clean, friendly, prefect!","Clean rooms, comfortable, friendly staff, breakfast included and apart from most people arriving within a 45 minute window over the 4 hours the dinning room is open its easy to get breakfast and take it back to the room, no issue with Wi-FI. 15 minute walk to Disney, lazies can catch bus a few yards for one stop. Fireworks seen from the pool & some rooms.",March 2016,none,none,none,none,none,none,none,none,none,597,272
none,1 contribution,1.0 of 5 bubbles,Awful.,"Shabby,little tiny pool in parking lot. Would never ever tecommend this place. Costs the same as much nicer hotels. Scares me to book thru Wyndom.",April 2016,none,none,none,none,none,none,none,none,none,598,272
2 helpful votes,19 contributions,4.0 of 5 bubbles,almost perfect,Great room. Perfect location. Steps away from bus stop. One stop away from Disney. Don't get a room by the stairs. Other guests aren't always considerate.,March 2016,none,none,none,none,none,none,none,none,none,599,272
none,2 contributions,5.0 of 5 bubbles,stay at Ramada Anaheim,"Welcome agent was knowledgeable and courteous. I asked extra towel and received them,they were kind of brown but clean. Surprised you didn't have eggs in your breakfast,first time in a hotel breakfast for me but overall staff was nice,location was fine and room was clean.",March 2016,none,none,none,none,none,none,none,none,none,600,272
none,1 contribution,2.0 of 5 bubbles,Ok,Clean but not super friendly. Also took a $50 swipe on credit card for incidentals that none were incurred but still have not received money back,March 2016,none,none,none,none,none,none,none,none,none,601,272
1 helpful vote,3 contributions,4.0 of 5 bubbles,Stay and Ramada Maingate,I enjoyed my stay at this Ramada. The staff were friendly and helpful. The room was clean and comfortable. The breakfast needs some improvement.,March 2016,none,none,none,none,none,none,none,none,none,602,272
none,3 contributions,5.0 of 5 bubbles,Disneyland and Wondercon,Great little hotel right down the street from Disneyland. Next door to a great Italian restaurant and plenty other restaurants down the street. We liked it!,March 2016,none,none,none,none,none,none,none,none,none,603,272
none,1 contribution,4.0 of 5 bubbles,Pleasantly Surprised,Impressed by the cleanliness of the room.  Bathroom was spotless.  Liked the mini-frig and microwave that were in the room.  The free continental breakfast was also appreciated.  Staff was polite and professional.  Would stay here again.,March 2016,none,none,none,none,none,none,none,none,none,604,272
none,2 contributions,3.0 of 5 bubbles,Cloudy water - Ewww,"Front desk was great and helpful. Parking was easy, breakfast was decent (they really need another waffle maker). But I couldn't get past the cloudy water coming from the tap. It was simply gross. The tub water was clear but not the sink water. Just something that completely turned me off of this hotel. Won't stay here again unless it gets fixed. Oh and we found a fake fingernail on the floor - classy.",March 2016,none,none,none,none,none,none,none,none,none,605,272
17 helpful votes,72 contributions,4.0 of 5 bubbles,Reasonable room for our family vacation to Disneyland,"We stayed for 7 nights and really had no complaints. The hotel is about what you would expect from a Ramada - nothing real fancy or special, but clean and comfortable.  Pros:  The shuttle to Disneyland is almost right outside the hotel Reasonably clean room Beds and pillows were adequate (we like a matress that is a bit less firm, but they were not hard) Lots of ree parking Quiet even though we were near the lobby and Harbour Blvd. Breakfast included Carolina's Restaurant adjacent to hotel (Reasonably priced, large quantities, can share)  Pool was nice and clean Can watch the Disney fireworks from the back parking lot (or back rooms I would imagine) Lower cost than many of the hotels near Disneyland (while still being a decent place to stay)  Cons:  A bit of a long walk to",March 2016,none,none,none,none,none,none,none,none,none,606,272
none,1 contribution,4.0 of 5 bubbles,"Clean, remodeled rooms and bathrooms! We had a perfect view...","Clean, remodeled rooms and bathrooms! We had a perfect view of the Disneyland fireworks too. The breakfast area is a little crowded but everything else was great!",March 2016,none,none,none,none,none,none,none,none,none,607,272
none,1 contribution,5.0 of 5 bubbles,excellent value,The hotel was only a mile from the drop off for Disneyland.  The bus route was cheap and easy to use.  The rooms was clean and in good repair. Staff was very helpful and answered all my questions.  Last year I stayed at another hotel for the same price the room was old and run down.  Def staying here again!,March 2016,none,none,none,none,none,none,none,none,none,608,272
3 helpful votes,8 contributions,5.0 of 5 bubbles,Great Stay,I would highly recommend this hotel. The price is right and it was much nicer than I thought it would be. We are used to staying at nicer hotels but we wanted to try something more affordable so we can come to Disneyland on a weekly basis for I take advantage of our annual pass.  We will definitely be staying at this hotel again.   Super clean room and updated furnishings. They just had a remodel.  We were at Disneyland all day and returned at night to a hot shower and comfy bed.  It is within walking distance but we did have to cross the overpass bridge which we were very careful when crossing But other than that I had my two year old in her stroller and the few blocks walk was just the right warm up to a full day of running around Disneyland.  They do have a shuttle service,March 2016,none,none,none,none,none,none,none,none,none,609,272
5 helpful votes,33 contributions,4.0 of 5 bubbles,Economical find near Disney,The Ramada was a great find for our trip to Disney.  Very convenient to the park and clean and comfortable.  The pizza from the Italian restaurant right in the parking lot was yummy and they were kind enough to deliver it to our room.  This was a great place to refresh after a long day experiencing the magic of Disney.  As a extra perk -- we were able to see the Disney fireworks from the balcony at the hotel!,March 2016,none,none,none,none,none,none,none,none,none,610,272
121 helpful votes,180 contributions,5.0 of 5 bubbles,Great value and just across the street,This has always been our go to hotel when going to Disneyland.  It is just a short walk across the street.  Until this last trip parking was free.  They still have free small breakfast by the pool.  We really miss the pizza and coffee place that used to be in front of the hotel.  The renovations are nice and you can see fireworks from many rooms.  We will continue to go to this hotel.,January 2016,none,none,none,none,none,none,none,none,none,611,272
1 helpful vote,2 contributions,4.0 of 5 bubbles,Family vacation,"Nice, clean hotel with friendly staff.  Good continental breakfast.  Good location to Disney parks",March 2016,none,none,none,none,none,none,none,none,none,612,272
1 helpful vote,1 contribution,3.0 of 5 bubbles,"In the dodgy part of Anaheim, but OK if you need a cheap stay","We knew the location was not the best, but chose it for the shuttle bus to Disneyland at the front door. The shuttle however is not as regular as it is supposed to be and can be quite frustrating. On the shuttle trip you can see just a few blocks away, the town centre of Anaheim is quite lovely, then back to dodgy town when you get off. The shop next to the hotel at the bus stop is quite scary looking. Just a room to sleep at night is all we needed and is what we got. Was reasonably comfortable.",March 2016,none,none,none,none,none,none,none,none,none,613,272
none,1 contribution,5.0 of 5 bubbles,Ramada Disneyland,"No issues at all.  Very helpful front office, clean room, easy access and great price.  What else can you ask for in a hotel.",March 2016,none,none,none,none,none,none,none,none,none,614,272
none,2 contributions,3.0 of 5 bubbles,Nothing special,The lighting made the room feel like we were staying in a mental hospital. All bright white bulbs.,March 2016,none,none,none,none,none,none,none,none,none,615,272
3 helpful votes,3 contributions,1.0 of 5 bubbles,Worst place i,"I thought because I was booking with Wyndham I had a certain degree of expectation, and was blown out of my my mind, the place first of all was a motel in Anaheim near Disneyland,  I got there and the receptionist was rude, did Not make me feel welcome, I asked if my grandson May accidentally turn on the pay per view, if there was a lock,she looked at annoyed and said we don't have pay per view, she hardly even looked from what she was doing hardly any eye contact, I had questions she had yes or no answers, I was left to wonder ... I went to the room, there is a microwave and a small refrigerator, yuk is what came to mind, the towels were dingy, it smelled musty in there, I was afraid for my daughter and grandsons safety as it felt non secure...I have to wonder if Wyndham checks",February 2016,none,none,none,none,none,none,none,none,none,616,272
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great for a Disneyland trip!,"This was the second time my husband and I stayed here for a quick Disney trip. I like this hotel a lot. Very reasonable rates, hotel rooms are clean (most important), parking is FREE (which is a rarity for that area around Disney), and breakfast is Included as well! The front desk staff I have encountered are always very nice and helpful, and usually grant us a late check out no problem, and the tram/bus to take you to Disney is right out the front door and only $5 for an all day pass and takes less than 10 minutes to get there, and that is taking into account the other 2 stops it makes for Disney pickups after us. The new awesome BONUS is the restaurant that shares their parking lot is no longer that nasty Mexican food place, it is now called Carolina's and has EXCELLENT",March 2016,none,none,none,none,none,none,none,none,none,617,272
none,3 contributions,5.0 of 5 bubbles,Home away from home,When staying in Anaheim this is my go to place to stay.  After the recent remodel the rooms look great.  It's a little over a mile walk to Disneyland from here but to me the cost savings makes it worth it.,March 2016,none,none,none,none,none,none,none,none,none,618,272
none,1 contribution,5.0 of 5 bubbles,A good nights stay,very clean was enjoyable nice location would come back again. would tell to friends and family about this place.,March 2016,none,none,none,none,none,none,none,none,none,619,272
none,1 contribution,3.0 of 5 bubbles,Great Location,"Excellent location close to Disneyland.  Rooms could be cleaner.  The bathroom definitely needed to be cleaned better, toilet did not appear to have been cleaned.  Minimal breakfast included would be fine if you enjoy cereal and toast.",February 2016,none,none,none,none,none,none,none,none,none,620,272
1 helpful vote,1 contribution,2.0 of 5 bubbles,Disappointed mostly,"I'll like to start off with the fact that the front desk staff were very kind and were as helpful as possible. BUT, unfortunately the hotel itself left much to be desired. My main complaint was regarding my door key. I had to visit the front desk each time I tried to enter my room because the keys would not work. This was frustrating because my room was on the second floor and furthest away from the front desk.    In addition, the shower head had a spray of water that shot out onto the floor whenever the water was turned on. And the ""heated"" pool was not heated the entire weekend! The kids got in the pool with it being freezing cold. The pool/Jacuzzi is something many kids look forward to. I asked about it and I was simply told that the heater was broken. This kind of sucked",February 2016,none,none,none,none,none,none,none,none,none,621,272
40 helpful votes,26 contributions,3.0 of 5 bubbles,Decent motel,It is clean and decent. It is on a really bad ART route and too far to walk to Disney though. I will never stay again just because getting to the park was a hassle.,February 2016,none,none,none,none,none,none,none,none,none,622,272
none,1 contribution,4.0 of 5 bubbles,Great Relaxing Stay,I was afraid of the distance from the motel to our destination but the convinence of the ART was great. It stopped right outside the motel. Even better was the fact that the rooms were relaxing and comfortable. I loved the fact there was a microwave and fridge in the room. The staff was so kind and polite. The whole establishment was clean and organized. This is a great place to stay when visiting Disneyland.,February 2016,none,none,none,none,none,none,none,none,none,623,272
50 helpful votes,33 contributions,5.0 of 5 bubbles,Excellent stay!,"No complaints whatsoever. Great sized room and property. Plenty of parking. Great front desk staff. Less than 5 minute drive to Disneyland. You can see fireworks in the parking lot. Housekeeping was fantastic, rooms were always clean and smelled great. Beds were soooo comfy too. We will definitely stay here again.",February 2016,none,none,none,none,none,none,none,none,none,624,272
59 helpful votes,148 contributions,4.0 of 5 bubbles,"Walking distance, but not recommended for little ones","I stayed there with teenagers. If you are on a budget and only need a place to sleep at night, then this hotel is a good option. The breakfast room is small, and while the options are not great, you won't be hungry after eating there (few fruits, some bread and pastries, pancake machine, but no protein). The pool is small, we did not use it though. Good amount of parking in the hotel. Wifi works but very slow.  Distance to Disneyland is close to 1 mile, maybe a bit less. We walked, but I don't recommend it with small kids.",February 2016,none,none,none,none,none,none,none,none,none,625,272
none,1 contribution,4.0 of 5 bubbles,Ramada North Main Gate,"Hotel was nice, not too far from the park...staff should let guest know about the Shuttles...but staff were nice and professional once we asked about the shuttle they had tickets...was a 10 minute walk to the park, but who wants to walk in 2016, enough walking done at Disney...overall the room was clean and spacious...continental breakfast was good....",February 2016,none,none,none,none,none,none,none,none,none,626,272
9 helpful votes,18 contributions,3.0 of 5 bubbles,It was an ok hotel,"The room was pretty clean except for the ants that I found in the bathroom in the morning. The hotel could definitely use some sound-proofing. I could hear a lot of noise from outside the room. The bed was comfortable, though.",February 2016,none,none,none,none,none,none,none,none,none,627,272
none,1 contribution,4.0 of 5 bubbles,Great bang for your buck!,Close enough to Disneyland. Rooms were comfortable and beds were comfortable. Would book again if we go to Disneyland again,February 2016,none,none,none,none,none,none,none,none,none,628,272
none,1 contribution,2.0 of 5 bubbles,Disorganized,"Not really a good place, expected better service, but got crudy $20 a night motel service. Plus they didn't even have water.. Like... How can you not have complimentary water.",February 2016,none,none,none,none,none,none,none,none,none,629,272
82 helpful votes,126 contributions,4.0 of 5 bubbles,Clean inexpensive accommodations,"Check in was easy.  Room was clean with coordinating green and brown walls, spreads and curtains.  The bed was comfortable.  Breakfast was in the lobby which was across the parking lot.  This a motel, no indoor hallways.  I did not see an elevator.  Breakfast had the usual, cereal, toast, danish, make your own waffles, juice and coffee.  I didn't experience problems with the internet.",February 2016,none,none,none,none,none,none,none,none,none,630,272
none,2 contributions,5.0 of 5 bubbles,Joefromtucson,"Room was very nice, a little noisy on ground floor. Very roomy and clean.   Price was great, check in/out pleasant.   Fitness room was closed, pool was fine and very convenient to park with ART shuttle.  Overall great!",February 2016,none,none,none,none,none,none,none,none,none,631,272
none,1 contribution,5.0 of 5 bubbles,Good stay,"I don't like that I was charged the $50 deposit twice because I had to make 2 separate reservations, one for 1 night and 1 for 3 nights.",February 2016,none,none,none,none,none,none,none,none,none,632,272
27 helpful votes,43 contributions,1.0 of 5 bubbles,Stay Somewhere Else ... Anywhere Else,"LOUD! From inside the room you can hear everything. People coming and going, knocking, car horns, EVERY TIME someone flushes or uses the shower. We left after only one night. They made the refund process difficult on top of it. I was only seeking a refund for the remainder of the stay that we weren't there for. They stated they would get back to me in 72 hours regarding the request for refund. The phone call never came. I had to track them down.",February 2016,none,none,none,none,none,none,none,none,none,633,272
31 helpful votes,15 contributions,4.0 of 5 bubbles,Comfortable Room at a Good Location,"We stayed recently at the RAMN. The room was comfortable, the location was down the street from Disneyland and the price was reasonable. The front desk person who checked us in was very friendly and went out of her way to be helpful. My only complaint was that the walls seamed to be thin as after I turned off my TV, I could still hear the TV of the room next door. I also heard their alarm clock the next morning. It wasn't bad but still noticeable. Also, the free breakfast selections were so so and the room where the breakfast was served was in need of ventilation as it was stuffy. All in all I was mostly satisfied and will probably come back if I ever need a room near Disneyland again.",February 2016,none,none,none,none,none,none,none,none,none,634,272
12 helpful votes,10 contributions,3.0 of 5 bubbles,This place isnt that bad.,Room was clean. They had my room at the top of the steps on the 2nd floor. The solid curtains did not close but the sheer ones did.  People could look in if they tried. They are really worried about people stealing items like towels and coffee makers. Front desk was ok. Needed to work on people skills a bit. I'd go back. Bed was hard.,February 2016,none,none,none,none,none,none,none,none,none,635,272
29 helpful votes,90 contributions,4.0 of 5 bubbles,Very Clean and Awesome Free Continental  Breakfast,Very close to Disneyland just a mile driving. Hotel is very clean. Love the free continental breakfast. Very affordable. Easy checked in and checked out. We are very happy and comfortable with our stay. Totally recommended!,January 2016,none,none,none,none,none,none,none,none,none,636,272
none,6 contributions,5.0 of 5 bubbles,Nice & beautiful rooms even Room was Far from office very back side.,"I like this motel , front desk Girl gave me room very far from office & Back side room , I thought definitely room Not be Nice, But I was wrong , Very nice beautiful clean Room.",January 2016,none,none,none,none,none,none,none,none,none,637,272
35 helpful votes,75 contributions,4.0 of 5 bubbles,Better than expected!,"A lot of the reviews on here were quite negative, so I was not looking forward to visiting here. On arrival, however, the place was totally fine! We're not talking 5 star luxury, but a very comfortable bed, good wifi, helpful staff, large and clean room (with a microwave), nice bathroom. All together, very acceptable. It is a fair walk from disney, but the shuttle leaves half hourly (ish) and is only $5 return, and there's some places to eat within walking distance, although we didn't try any of them, as there were more places within a 5 minute drive. Breakfast included pastries, waffles, juice, tea, coffee, yoghurt, toast, fresh fruit and cereal. While basic, it was more than enough to start the day and there was always plenty. There was also plenty of parking, and while the",January 2016,none,none,none,none,none,none,none,none,none,638,272
40 helpful votes,295 contributions,4.0 of 5 bubbles,Really nice facility,This was our first time staying at this location. Really close to the park. Plenty of parking. Super friendly staff. Clean rooms. Easy check in. They have a nice continental breakfast with Danishes waffle maker coffee and juices. Really a nice place to stay. Minutes from the parking structure for Disneyland.,January 2016,none,none,none,none,none,none,none,none,none,639,272
1 helpful vote,3 contributions,5.0 of 5 bubbles,"Clean, affordable hotel!  Pleasantly surprised!","We were not expecting much from this hotel as it seemed like just another one of the many small hotels surrounding Disneyland, but we could not have been more wrong!  Fantastic service, clean, comfy rooms, great breakfast and I walked back to the room from Disneyland after the 10k and I was tired, so I would say definitely walking distance!  What a fantastic stay!",January 2016,none,none,none,none,none,none,none,none,none,640,272
none,2 contributions,5.0 of 5 bubbles,Great place to stay,It was within 5 min drive from Disney.  Nice clean room and decent continental breakfast.  Staff was very friendly and helpful.,January 2016,none,none,none,none,none,none,none,none,none,641,272
none,1 contribution,3.0 of 5 bubbles,Clean and Modern Rooms,"Very pleased with how the rooms were presented, considering the 'motel' type property. Very clean and modern..as if it had  a recent remodel. Will go back again!",January 2016,none,none,none,none,none,none,none,none,none,642,272
none,1 contribution,5.0 of 5 bubbles,Good accommodation with reasonable price,"Clean room, polite staff & covinienit location to Disneyland. Most important is safe & reasonable price.",January 2016,none,none,none,none,none,none,none,none,none,643,272
none,1 contribution,3.0 of 5 bubbles,"Terrible front desk, nice clean rooms","We arrived at night after a long drive from San Francisco, it was raining and as we parked in front of the front desk, the lady, who we later found was named Laura (I read at least another complain about her specifically!) locked the reception door in our faces, turned around and LEFT!, we kept knocking the door thinking there was someone else in the office. About 15 minutes went by and a fellow guest told us ""I think she went to the laundry"" (I should let you know she DID go to the laundry and returned with blankets and pillows but NOT for a guest, but for her), we approached her in the hall and said we had a reservation to which she answered ""Huh"" and kept walking, we followed her to the front desk, she entered by a back door, unlocked the door and didn't even open the door,",January 2016,none,none,none,none,none,none,none,none,none,644,272
none,1 contribution,5.0 of 5 bubbles,Close and clean !!,Everything was 5 stars at this fairly priced hotel. easy in and out to Disneyland and a nice light breakfast to start the day.. We will return for sure !!,January 2016,none,none,none,none,none,none,none,none,none,645,272
none,1 contribution,2.0 of 5 bubbles,old lumpy mattress,"I hate to give this hotel a negative review because it was very,very clean and that is a real plus.  Also, the staff was friendly and helpful.  But I tossed  and turned the first two nights in a two queen bed room, waking up repeatedly.  I finally changed beds and slept perfectly on a newer, firm mattress.  Mattresses need to be replaced in a timely manner so visitors can get a good night's sleep.  After all, that's what they are there for. Extra blankets would have been helpful also.  I ended up using the blankets from the extra bed for warmth.",January 2016,none,none,none,none,none,none,none,none,none,646,272
none,1 contribution,4.0 of 5 bubbles,Almost a Five.,"The hotel is very good. The breakfast area is a little small and tend to get crowded. The breakfast didn't have a ""hot buffet"", no sausage, eggs, bacon etc... Overall, very good.",January 2016,none,none,none,none,none,none,none,none,none,647,272
none,1 contribution,4.0 of 5 bubbles,fair hotel for a fair price.,It is at a nice distance from Disney and It was okay. There was ants in one room so they gave us a new room. The rooms seem clean and the breakfast was basic but good. Overall for the price the hotel is in fair condition.,January 2016,none,none,none,none,none,none,none,none,none,648,272
3 helpful votes,7 contributions,5.0 of 5 bubbles,Great location,"Great place 15 min walk from Disneyland gates. Free breakfast, not much but fills you up so you spend less in the park!rooms spacious and clean, great place for location, would definately be back!",January 2016,none,none,none,none,none,none,none,none,none,649,272
none,1 contribution,3.0 of 5 bubbles,Nice update of rooms...but a few issues.,"Nice update on the room, which was clean.  It is about 0.8 miles from Disneyland, so not too far to walk if you are just going there and back.  A nap and return later equals a lot of walking.  There were numerous issues, which all were taken care of, but probably should have never had occurred.  We had only 1 towel on check-in and zero towels on another day.  When requested, we were able to pick them up.  The electric outlets also went out in our room and they were fixed by the time we returned.  A couple of things took a while to fix (drawer that always slid open- safety hazard and a toilet seat that would slide around).  Those two issues took 2 -3 days to fix and a second call down.    Breakfast was good (waffles, bread, yogurt..).",December 2015,none,none,none,none,none,none,none,none,none,650,272
none,1 contribution,3.0 of 5 bubbles,Nice but need a shutle to get to Disneyland,Very affordable but the name lies.  This is not the MAINGATE At ALL.  There is another Ramada that is the MAINGATE.  This location you need a shuttle.  The breakfast was okay but not tons of selection and the staff seems bugged to help you.,December 2015,none,none,none,none,none,none,none,none,none,651,272
none,1 contribution,3.0 of 5 bubbles,Staff,"I was disappointed because the person at the front desk said that they could arrange a shuttle to the airport.  I gave them all my information including flight number and airport.  When I went to catch the shuttle in the morning there was no shuttle.  This left me in a bind and I paid an outrageous price for a uber driver which the front desk arranged.  I will never stay there again.  If they had no intention of arranging the shuttle they should have told me upfront so that I could make other arrangements,.  I was very upset and disappointed in the staff.  When no shuttle came the morning staff gave me the phone to call and see why the shuttle didn't come then I found out one was not arranged.",December 2015,none,none,none,none,none,none,none,none,none,652,272
none,5 contributions,4.0 of 5 bubbles,disney trip,we traveled from Arizona and found this location at the last minute . we arrived early prior to the 3 pm check in time and was able to get in our room 30 minutes well done very friendly staff thank you. bg,December 2015,none,none,none,none,none,none,none,none,none,653,272
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Spacious Room, Close to the park!","Very straightforward, standard hotel room. Everything was clean and neat, as well as had fast wifi. If you're heading to Disneyland, it's a bit of a walk, but very do-able. The front desk has daily shuttle passes available. Very helpful staff and the complimentary breakfast had a lot of options, including make your own waffles!",December 2015,none,none,none,none,none,none,none,none,none,654,272
4 helpful votes,2 contributions,2.0 of 5 bubbles,I requested a very quiet room.  Instead I got a room where...,I requested a very quiet room.  Instead I got a room where every sound coming from all directions can be easily heard.  I hardly slept thru the night.  The materials that the building was made out of seemed paper-thin allowing all sounds from without to be easily heard in the room.,December 2015,none,none,none,none,none,none,none,none,none,655,272
none,1 contribution,4.0 of 5 bubbles,Nicely remodeled,Quality remodel of an older exterior access hotel. Bathroom totally refreshed. Standard breakfast was busy. Close to shuttle; can't walk to park. Quiet location. Can see fireworks.   (-) Pillows and towels. Pool not warm enough in winter. Not vacuumed.,December 2015,none,none,none,none,none,none,none,none,none,656,272
1 helpful vote,31 contributions,5.0 of 5 bubbles,Excellent customer service,I was very impressed with the staff. Mainly Laura. We were to arrive at approximately 11:00 pm at night. I called earlier and requested a lower level. When we arrived it was perfect. We checked in and the room was next to the main office. The room was very clean. We will definately stay here for our next visit. The only complaint was there was no protein for breakfast.,December 2015,none,none,none,none,none,none,none,none,none,657,272
2 helpful votes,2 contributions,1.0 of 5 bubbles,Nowhere near MAIN GATE Don't stay here.,This hotel's name is misleading.  It is NOT near the main gate of Disneyland.  It is a mile away.  And not a good mile for walking.  So don't pick this hotel if you think it is at the Main Gate.  IT ISN'T.,December 2015,none,none,none,none,none,none,none,none,none,658,272
none,1 contribution,3.0 of 5 bubbles,Not so close to disney,"Please note there is a Ramada maingate and Ramada maingate ""At the park"" Pick the right one Breakfast was ok.",December 2015,none,none,none,none,none,none,none,none,none,659,272
1 helpful vote,2 contributions,4.0 of 5 bubbles,Great for Disneyland trip,"This hotel was a $5 Uber ride to Downtown Disney and the Parks, had snacks/supplies in the lobby, clean room, plenty of outlets, fridge/microwave in the room.  We came for a ""quick"" trip for a surprise birthday and would stay again…the only odd thing was the room had smelled like incense which was off putting..not sure if it was the cleaners they used or what, otherwise it was fine",December 2015,none,none,none,none,none,none,none,none,none,660,272
none,1 contribution,4.0 of 5 bubbles,solid comfort,"Clean safe quiet, close to my destination, not outrageously priced all good.  Breakfast options could have used more protein",December 2015,none,none,none,none,none,none,none,none,none,661,272
8 helpful votes,7 contributions,3.0 of 5 bubbles,Recent stay,"Overall this is a good place to stay.  Price is reasonable, easy access to Disneyland (bit of a walk but doable).  Rooms are clean with a decent breakfast.  However, don't rely on their internet, its terrible.",December 2015,none,none,none,none,none,none,none,none,none,662,272
none,2 contributions,5.0 of 5 bubbles,Good hotel not far from theme parks,The hotel room was nice and recently remodeled everything was clean even  the bathroom. Lots of parking and free breakfast for the morning.,December 2015,none,none,none,none,none,none,none,none,none,663,272
none,1 contribution,4.0 of 5 bubbles,Great budget accomodation,"The room was clean and the staff was friendly. Could see the Disney fireworks from the hotel at night. Close to Disney, but no free shuttle. We had no problem walking but would not recommend doing that with children! It might be a bit much, especially at the end of the day.",December 2015,none,none,none,none,none,none,none,none,none,664,272
none,1 contribution,5.0 of 5 bubbles,GREAT HOTEL NEAR DISNEYLAND!,"Great value, great staff and AWESOME housekeeping! Updated rooms, good parking, quiet, and close to Disneyland. We will stay here again!",December 2015,none,none,none,none,none,none,none,none,none,665,272
1 helpful vote,7 contributions,4.0 of 5 bubbles,Not bad,"Well my dad accidently booked this hotel thinking it was the one closer to the entrance. It's a mile away definitely not at the maingate. It's a decent hotel for the price. Beds are comfortable, hotel was quiet, rooms and facility kept clean. Security cameras placed around so that's good. Rooms are pretty big too. You get a great view of the fireworks as it is close to the backside of the disneyland park. Parking lot is a bit small. Staff was friendly enough. The water pressure in the shower was lacking, but the bathrooms were nice and clean. No bucket for the ice machine. The ac worked fine. Fridge was super cold, but a little noisy. The first night I could hear our neighbors, but after that didn't hear anything. Wifi was spotty, that's normal in any hotel I think. Breakfast",December 2015,none,none,none,none,none,none,none,none,none,666,272
none,1 contribution,5.0 of 5 bubbles,Priced real well..clean..breakfast good and staff very...,Priced real well..clean..breakfast good and staff very friendly and helpful.We will stay there again,December 2015,none,none,none,none,none,none,none,none,none,667,272
44 helpful votes,230 contributions,4.0 of 5 bubbles,Pretty decent,"Beds were super comfy and pillows were soft. Breakfast was pretty generic with waffles, cereal, yogurt, and donuts.  It's about a mile from Disney and we didn't have a problem walking too and from.  Some people complained about the area being sketchy, but we didn't really have any concerns.  There were a few homeless in the area, but walking home at midnight wasn't very scary since so many other people and cast members were also out and about.  The towels were kind of scratchy, but that's to be expected at a 2 star.  I was a bit disappointed though for no fridge or microwave when the website made it sound like we would have one.",December 2015,none,none,none,none,none,none,none,none,none,668,272
none,1 contribution,5.0 of 5 bubbles,Weekend at Disneyland,"Hotel is very good... the shuttle runs right in front of the hotel,  and it's only 5 minutes to the park...",December 2015,none,none,none,none,none,none,none,none,none,669,272
8 helpful votes,4 contributions,4.0 of 5 bubbles,Comfortable motel close to Disneyland,"The surroundings of the hotel is not romantic, but other than that it has a lot of nice features; clean comfortable rooms, two queenbeds, free parking. Breakfast is free, but do not expect a luxory breakfast. One can order meals to the room from nearby restaurants. Some of the disney fireworks can be seen from the hotel. It is a five minute drive to Disneyland.",November 2015,none,none,none,none,none,none,none,none,none,670,272
none,1 contribution,4.0 of 5 bubbles,"Nice, Quiet & Cheap","This room is bigger than the Anaheim Marriott. I liked the quiet parking lot. Too bad the restaurant next door wasn't open at the time that I stayed, but oh well. Saw the Disneyland park fireworks right from my room. Very interesting (and that was the only loud part about it). Other than that, great place and very friendly and professional staff.",December 2015,none,none,none,none,none,none,none,none,none,671,272
none,2 contributions,3.0 of 5 bubbles,Prior to visit was told our room had a microwave and...,"Prior to visit was told our room had a microwave and frig...however, had neither. We could have talked with the manager the next morning about getting another room, but choose to actually go to Disneyland as planned rather than spend our time switching rooms. Staff should be aware of what room accomdations have. Room was clean, right on bus line, and small market near to purchase some items.",December 2015,none,none,none,none,none,none,none,none,none,672,272
