Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
13 helpful votes,5 contributions,5.0 of 5 bubbles,Fantasy World outside LA,"While I usually stay at the Peninsula in Beverly Hills, Pelican Hill comes close in service and food  while exceeding with an amazing space and beautiful scenery We stayed in a three bedroom villas and got a nice upgrade to the golf course and ocean view. This is the ideal CA lifestyle for golf and grandeur. While the villa breakfast was expensive, why leave when everything is just excellent?",May 2015,none,none,none,none,none,none,none,none,none,983,93
24 helpful votes,10 contributions,5.0 of 5 bubbles,The best of the best!,We stayed in a 4 bedroom villa for 4 nights in late March. It's the best place we have ever stayed worldwide. Can't say enough good things about it. Definitely 5 star! Beautiful unobstructed view of Catalina Island and the golf course. Service was impeccable throughout our stay. Food and service in the restaurants was excellent. The Kids Club was wonderful for our grand daughter.,March 2015,none,none,none,none,none,none,none,none,none,984,93
49 helpful votes,148 contributions,5.0 of 5 bubbles,Beautiful resort!,"This property is absolutely beautiful!  The staff, the grounds, the accommodations, the food all perfect.  I travel a lot for work and the staff at this resort were some of the best I have ever experienced.  I would have to say this is one of the most beautiful properties that I have stayed at in the U.S.",April 2015,none,none,none,none,none,none,none,none,none,985,93
71 helpful votes,228 contributions,5.0 of 5 bubbles,The best in the area,"I stayed here for a short time. The resort is one of the best resorts I have ever stayed in. Everything is perfect the only think I didn't like was the location it is a bit far away from Los angeles, santa monica and hollywood but it is not a problem since you are close to laguna beach and if you have a car. The resort is really nice, romantic and qauit. The staff was really nice and friendly.",January 2015,none,none,none,none,none,none,none,none,none,986,93
5 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful lovely resort,Outstanding resort and one of the best in the world   Service and amenities top notch.  Andrea restaurant outstanding.  Spa is great.  Coliseum pool one of a kind.  The fireplace in the suites great glow to the atmosphere.  Wish I had more time to spend.  Will be back. joe,May 2015,none,none,none,none,none,none,none,none,none,987,93
2 helpful votes,1 contribution,5.0 of 5 bubbles,This is a real 5 star property,Went on a golf trip with my sons. My oldest made the reservations so I really did not get a chance to review. I have seen golf ad's about the property but they did not give the hotel enough credit. The property is beautiful. The layout is gives the people in the Villas a  different private experience. My check in was effortless considering we checked in on Mothers Day. The doorman and front desk is in total sync. My room was ready before the time quoted and it was a great room. I started out in a Bungalow and moved to my Villa when my boys arrived. They made the move for me and I wasn't inconvenienced at all.  My checkout had some issues but it wasn't do to the hotel. The booking agent my son used did not communicate to the hotel  all of the credits promised. When I returned I,May 2015,none,none,none,none,none,none,none,none,none,988,93
281 helpful votes,410 contributions,5.0 of 5 bubbles,Apart from check in a perfect stay,"We arrived after a very long flight to find a queue at check in.  After waiting about 5 minutes a man came out to help the two girls at reception.   He was not particularly welcoming or friendly and we had to hang around till about 4.15pm as the room wasn't ready.   Not a good start but that was our only complaint. The resort is beautiful and the accommodation is to a very high standard. The very extensive grounds of the hotel are lovely and extremely well maintained.  We stayed in a bungalow suite which was huge and extremely tasteful, comfortable and luxurious. It was kept spotlessly clean and the view from the balcony was lovely. There were nice toileteries, a room safe, excellent wifi, in fact everything you could possibly need. Top marks for everyone working in the hotel.",May 2015,none,none,none,none,none,none,none,none,none,989,93
33 helpful votes,21 contributions,5.0 of 5 bubbles,Elegant but very friendly resort,We stayed for 4 nights ocean view bungalow. It was amazing. The service was impeccable and friendly. Gavin the concierge arrange several dinners go us on and off property. We were shocked that he told the restaurants that it was our anniversary and they treated us to candlelit deserts! My husband loved the golf courses. Everyone should stay here at least once. We usually stay at the Montage Laguna Beach. Now we have decided to rotate our annual visits between these two fabulous locations. The views from our bungalow were great.,May 2015,none,none,none,none,none,none,none,none,none,990,93
78 helpful votes,162 contributions,4.0 of 5 bubbles,5 star except for price,"beautiful location, ocean view bungalow overlooking first hole of south golf course was lovely, fireplace, high ceilings, etc.  coliseum pool a great spot, and dinner at andrea's was delicious (although a few lapses in service).  Biggest complaint is the price.  I realize the nicer hotels often demand steep prices, but breakfast for 2 in the room (pancakes, oatmeal, bacon, milk/juice, potatoes) was $80.  At a certain point, pricing becomes gouging.  and the golf courses, while lovely, are not worth $300 a round, particularly in the condition they were in.  an otherwise exceptional experience that suffered due to ridiculous price points.",May 2015,none,none,none,none,none,none,none,none,none,991,93
32 helpful votes,41 contributions,5.0 of 5 bubbles,"Delicious food, impeccable service, relaxing atmosphere.","We were staying at a nearby property and visited both the Coliseum Pool Bar and Grill and the Pelican Grill for evening meals. Both restaurants served delicious food and the waiters were attentive, friendly and respectful. Definitely somewhere we would return to.",May 2015,none,none,none,none,none,none,none,none,none,992,93
9 helpful votes,6 contributions,5.0 of 5 bubbles,Beautiful,"I stayed here for 3 nights during my trip last month. The resort is located on a hill so you get lovely combined views of the golf course and the ocean. I haven't seen such beautiful blue waters anywhere... The sight is relaxing and beautiful, automatically puts you in vacation mode. I had a bungalow suite booked and it's quite spacious with a large bathroom. The amenities in the bathroom are of very good quality and are available at the resort shop. I personally loved the body lotion and shower gel. You have your own parking space in front of the bungalow which is nice as you don't have to go the main reception area. The pool is a a massive circular one and they have sun decks around the pool so you can easily spend hours reading or just basking in the sun.  I have to mention",April 2015,none,none,none,none,none,none,none,none,none,993,93
24 helpful votes,20 contributions,5.0 of 5 bubbles,"Luxurious, Relaxing and Beautiful","We stayed at one of the Pelican Villas.  The villa was large, comfortable, luxurious and had every amenity imaginable.  We had our own garage, indoor fireplace, kitchen with top of the line appliances and small outdoor area.  The clubhouse was only a short walk away and complete with a beautiful pool, gym and bar.  The staff was helpful and attentive, and the resort clean and well-kept.  Overall a great experience but at a cost.",April 2015,none,none,none,none,none,none,none,none,none,994,93
37 helpful votes,24 contributions,3.0 of 5 bubbles,Beautiful hotel with a few issues,"We stayed here a couple months ago for a weekend get-a-way. Loved the room with the ocean view, the restaurant Pelican Grill was really good  but there were a couple issues I have to mention. The AC was weird....first of all its not intuitive...took me forever to figure out and I couldd not get it to do what I wanted.  The AC could not maintain a steady temperature...it was either too stuffy or too cold all of a sudden...to the point I had a restless sleep. Not sure if it was a related issue but I found the bed to be uncomfortable. I couldn't really pinpoint the exact problem, but I've never had issues with beds at other five star hotels.  Lastly and most disappointing, my husband got a rash all over his back after our stay. Not sure if related to the quality of the sheets or a",March 2015,none,none,"Thank you for taking the time to post your feedback about your experience with us. Please know that it is our priority to offer a pleasant, relaxing environment for all guests and I apologize that this was not reflected in your stay. I have personally shared your valued feedback with management teams in each of the areas detailed in your review. We are addressing the concerns you kindly noted here, as we continually strive to heighten service levels throughout the Resort.   Once again, thank you for offering your input here. I kindly invite you to call the Director of Rooms, Santosh Kuruvilla, directly to discuss your feedback further. I will provide his contact information in a separate message, so you may contact him directly at your convenience.    Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,995,93
102 helpful votes,316 contributions,5.0 of 5 bubbles,Gorgeous Views and Facility,Luxurious resort decorated with Spanish Country influence.  Spa and outdoor pool were both wonderful.  Service was what you would expect at a 5 star hotel.  Our room had a view of the Pacific.  Golf course was premier.  Wonderful food too.,May 2015,none,none,none,none,none,none,none,none,none,996,93
51 helpful votes,72 contributions,5.0 of 5 bubbles,Serenity and Service,"We stayed for five nights in a three bedroom Villa overlooking the Golf Course with Ocean Views.  The Resort is expensive but the service is extremely good.  The Villa was spacious and well fitted.  You have a private checkin building as well as pool area specifically for Villa residents.  The bedding and towels are luxurious and the furnishings are extremely tasteful.   The kitchen is fully fitted and a washer and dryer are in the two car garage.  The patio is so private and spacious - absolutely wonderful. The spa experience was amazing-$300.00 for an 80 minute massage but it was so decadent we forgot about the price.  The only negative for our family  was the Mother's Day Brunch buffet at $120.00 the food was beautifully displayed but they were understaffed, no refilling on",May 2015,none,none,none,none,none,none,none,none,none,997,93
43 helpful votes,66 contributions,5.0 of 5 bubbles,Gorgeous bungalow on fabulous property,We only spent one night but it was very special. Everything about our stay was fantastic and we'll be back when we're feeling flush enough for the $500 per night price.  We asked for an upgrade and got an ocean view but I realized after it wasn't that much more money for the view.,April 2015,none,none,none,none,none,none,none,none,none,998,93
113 helpful votes,217 contributions,5.0 of 5 bubbles,Italy minus the language barrier,"This was my second time to stay here and I again found it to be very nice.  I've travelled to Italy four times and coming to this hotel reminds me very much of things I've seen there.  As you enter you cross under what looks like an arched Roman aqueduct and of course the hotel architecture and landscaping is all Mediterranean - or largely so.  It is a massive property such that you use your car to get to your bungalow or villa.  I liked our location in Bungalow 124 as it was still an easy walk to the spa and exercise facility.  The spa was incredibly relaxing and I loved the hot tub.  It reminded me of the Roman Bath in Bath, England (at least as best as I can recall).  There were large arched frosted windows, lots of tile and columns and a very high ceiling.  I had the tub all",May 2015,none,none,none,none,none,none,none,none,none,999,93
34 helpful votes,31 contributions,5.0 of 5 bubbles,Fantastic everything!,"We stayed in the villas with another couple.  Booked via Amex travel and were upgraded to a 3 bedroom!  Had fantastic dinner at Italian restaurant...tremendous!  The room, spa, fitness facility and pool were wonderful.  Room service each morning was great and on time!   Looking forward to returning to play golf!!!!",April 2015,none,none,none,none,none,none,none,none,none,1000,93
58 helpful votes,54 contributions,3.0 of 5 bubbles,Too Big and too spread out,"We recently stayed at this hotel for a conference. It is a large spread out venue. My wife had a foot problem; so, it was difficult to walk anywhere for us. The resort does have a shuttle service you can call. However, there is always a wait - not terribly long; but longer than you would like. Also, simple things like ice require a phone call to get. There should be some place to get it yourself. I got tired of imposing on staff; though the staff was very helpful. A nice place; but, I would never return.",April 2015,none,none,"Thank you for taking the time to share your candid feedback. Please know that I have personally followed up on the transportation service comments you provided. I regret that you and your wife were inconvenienced, and we apologize that your overall experience was less than perfect.  We appreciate your thoughts, as we strive to continuously heighted the overall guest experience. Once again, thank you for your feedback.   Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1001,93
10 helpful votes,48 contributions,5.0 of 5 bubbles,Another wonderful experience at Pelican Hill!,"My last visit to Pelican Hill was this past February and it was wonderful this time as well. From the moment you drive into the large circular driveway & check in, you are treated like royalty. Not a single member of the staff have ever failed to impress me with their smile, service, and eagerness to please.  The complimentary valet service from your room to the various areas of the sprawling property is a huge bonus. This means once you park your car, you can leave it parked until you leave or unless you want to go off-property.  The rooms are well kept, the property is well maintained, and the golf course is beautifully kept up as well. Ever get lost or don't know where to locate something? No worries - just ask the first person you see and they're sure to direct you, if not",February 2015,none,none,none,none,none,none,none,none,none,1002,93
64 helpful votes,21 contributions,5.0 of 5 bubbles,Memorable Anniversary,"Loved EVERYTHING about the Resort at Pelican Hill!  We were looking for a quiet, elegant get a way that reminded us of Italy.  WE FOUND IT here!  The bungalow we stayed in was wonderfully appointed, comfortable and quiet.  The grounds and surrounding walking 'trail' were beautiful...never before have I seen such beautiful vista's and grounds.  Hilly, but not a back breaker!  Can't wait to return~",April 2015,none,none,none,none,none,none,none,none,none,1003,93
13 helpful votes,4 contributions,3.0 of 5 bubbles,Guest Experience NOT a Priority,"My wife and I visited The Resort as our anniversary getaway weekend. We rented a Villa for over $1,200 a night. We were not happy to arrive at 2:30 pm on Saturday to be told that check in was not available until 5:00 pm. We logically then thought, well we can then check out later the next day, Sunday, to be told that NOOO, check out is at noon. Therefore, your true time to enjoy your villa and resort is very limited. This was our first time here as we usually go to the St Regis Monarch Beach, clearly is going to be out last time at Pelican Hill. Not a bad place, just not worth it, too much of an attitude toward us as guests and we did not see at any point an effort to please the guest.",April 2015,none,none,"Thank you for sharing your thoughts about your recent visit. I understand your disappointment regarding the check-in and check-out time, which caused your experience fall short of your expectations and our goals. At Pelican Hill, it is our mission and responsibility to provide exceptional service and memorable experiences for each and every guest who chooses to visit the Resort. We care very much about accommodating our guests, and I regret that your visit did not reflect our commitment to Five-Star service standard.   We would like to take a moment to speak with you to discuss your experience in detail. I will provide the contact information for the Director of Rooms separately in a private message. Your candid thoughts are appreciated, as we strive to continuously heighten the overall guest experience. Once again, I apologize that your experience was anything less than perfect. Thank you again for your feedback.   Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1004,93
55 helpful votes,78 contributions,5.0 of 5 bubbles,"Expensive, but a good vlaue","We stayed here for four days during a professional meeting held at the resort.  Our room in a ""bungalow"" was elegant and large; even though we had no view, a small veranda with roses nearby was a relaxing place to read  and enjoy the sun.  The room had a gas fireplace and all the amenities, including plush bathrobes.  Our only concern -- which we learned about at check-out -- was that the in-room coffee service carried an extra charge @ $10 per day for the coffee beans, a surprise given the room cost.  The staff were superb, with service around the pool and the grill meals there very nice.  A breakfast buffet on Sunday morning was $68 per person, too expensive for such a meal, we thought, and the hash I ordered instead was a disappointment --we didn't return for breakfast",April 2015,none,none,none,none,none,none,none,none,none,1005,93
14 helpful votes,14 contributions,5.0 of 5 bubbles,"Grand in scale, comfort and service!","Rarely does one come across a property of such grandeur and magnitude that still manages to make you feel comfortable and at home.  From the moment of arrival, you enter a world of  grand spaces, refinement and service from the gracious valets who take your car to the polite team at the front desk.  The staff here are eager to please. The arresting view from the balcony beyond the front desk overlooks the enormous round pool, over a rolling fairway and out to the Pacific Ocean in the distance.  And it only gets better when you enter your room.  Our bungalow (#422) was as spacious and comfortably appointed as any I've stayed in with a countrified European elegance that is warm and inviting, not stuffy or stiff.  From the high thread count sheets to the casual, generous sitting",April 2015,none,none,none,none,none,none,none,none,none,1006,93
61 helpful votes,57 contributions,5.0 of 5 bubbles,Get away!,"I had two days between trips and decided to go see my son who studies in the LA area. Stayed at the Pelican after having read so many excellent reviews. I'm glad I did. Simply one of the most amazing resorts that I have stayed in. Everything was just perfect from the time I checked in, my bangalo, the restaurants, just lived up to my expectations and beyond. Thank you all at the resort. I will defiantly come back",April 2015,none,none,none,none,none,none,none,none,none,1007,93
45 helpful votes,20 contributions,4.0 of 5 bubbles,Not what it used to be,"We have been coming here since the year Pelican Hill opened. We were coming as often as 6-7 times a year for a few years but we have noticed a substantial decline in the service over the past couple of years and now come only 2-3 times a year and each time wonder why we did again. The facilities remain stunning. We stay in the villas most frequently but sometimes in the bungalows and often have friends in separate bungalows or villas. They are impeccably appointed and the pools and views remain the stars of the show.  Unfortunately the food and service never match the quality of the surroundings. People make promises to take care of things and then hours later they have not done anything, finished their shift, never informed anyone, and definitely did not follow up.  It could be",March 2015,none,none,"Thank you for taking the time to share your candid thoughts about your visits. I apologize that your recent experience did not meet your expectations and our goals. We strive to provide exceptional service and memorable experience for each and every guest who chooses to visit our Resort, and I am deeply disappointed to read that your visit was less than perfect, especially considering that you have been a loyal guest of ours from the beginning.   We value your perspective and kindly request an opportunity to speak with your personally to discuss your feedback further. I will provide the contact information for the Director of Rooms separately in a private message. Once again, I apologize that you were disappointed in your experience. Thank you for your gracious feedback.   Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1008,93
36 helpful votes,45 contributions,5.0 of 5 bubbles,Beautiful resort!,"I have been remiss in not writing review until now, as I stayed here in October 2014.  Tonight I was checking for upcoming vacancies, because I had such a fabulous experience at this resort.  What is not to love?  The view is wonderful, and the resort very charming, breath-taking actually.  Very troubling to read some of the reviews.  I have to wonder if those folks are ever happy.  The room was always very clean and the staff went out of their way to ensure the happiness and well being of our group.  The body lotion provided is dreamy, enjoyed by all of us.  I purchased several bottles to take home.    I didn't opt for a massage, b/c I wanted to spend my time enjoying the view and pool.  My traveling companions said the massage was the best ever.  I agree w/ one reviewer, as",October 2014,none,none,none,none,none,none,none,none,none,1009,93
246 helpful votes,777 contributions,5.0 of 5 bubbles,Perfect. Simply perfect. Always perfect.,"I've stayed here a couple times in recent years, and they dot every I and cross every T.  The resort is gorgeous, the grounds are spectacular, the staff is friendly and knowledgeable.  THIS is what a five-star resort is supposed to be.  I can't recommend it highly enough.",April 2015,none,none,none,none,none,none,none,none,none,1010,93
49 helpful votes,47 contributions,5.0 of 5 bubbles,Fantastic resort in every way,"This is a simple place to review. Phenomenal food, location, service, scenery, family-friendly resort. It is even better than their website predicted.  The resort is a paradise for all ages and interests - golf, beach, hiking, relaxing, etc",April 2015,none,none,none,none,none,none,none,none,none,1011,93
30 helpful votes,19 contributions,5.0 of 5 bubbles,Once again top notch,"We booked using Amex fine hotels and resorts, upon arrival they upgraded us to a 3 bedroom villa, the villa was clean and in great shape. They put us near the pool which was great for our kids.   Overall a great stay again, like always we will return.",October 2014,none,none,none,none,none,none,none,none,none,1012,93
41 helpful votes,56 contributions,5.0 of 5 bubbles,When fancy is the only thing that will do!,"Resort is really beautiful with Mediterranean architecture and manicured grounds.  Views from most of it are also spectacular!  The golf course is fabulous and the spa is top notch!  The main restaurant is great with indoor/ outdoor dining.   We had the cheapest room which is pricey at 500,  a double queen room,but we did have a slight ocean view, a fireplace and a spacious private patio, Are family of four was comfortable..  The robes and slippers are a nice touch too!  The Pool is big and the same depth across at approx. 4 ft lots of room even though it was busy it felt roomy, great drink and snack service too.  Prices on everything are really high, example cheapest margarita was 18.00, so think Four Seasons or Ritz when planning your trip!",April 2015,none,none,none,none,none,none,none,none,none,1013,93
43 helpful votes,14 contributions,1.0 of 5 bubbles,Theft at Pelican Hill Resort!,"This is a nice resort and overall I had a great experience until I had my items stolen from me.  I checked out of the hotel and realized I had left my iPhone charger and a shirt in the room.  I knew exactly where they were and  told staff within 1 hour of checkout, however they said the room had been cleaned and nothing was found.  I then spoke to Christy or Kirsty the following day simply asking for a credit for the taken items but she refused rudely saying there was nothing they would do. This is certainly not about the money but the principal that my items were not returned to me.  Beware, keep an eye on all possessions.",April 2015,none,none,"Steven,   Thank you for taking the time to share your feedback about your recent visit. The safety and security of all guests and staff is Pelican Hill’s top priority. I apologize that your complete satisfaction was compromised by the unfortunate experiences you described here.   I have personally followed up with our front desk manager. I understand that the manager contacted housekeeping and security managers upon learning of the issue. The front desk manager explained that our housekeeping team did not find a charger in the room, and our security manager has placed a lost and found inquiry for the item. I am disappointed to learn that you chose to threaten our business with posting a poor online review if your demand for compensation was not accommodated.      We would like to speak with you personally, if you wish to discuss your experience further. I will provide the contact information for our Director of Rooms separately in a private message. Thank you again for your comments.   Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1014,93
19 helpful votes,22 contributions,3.0 of 5 bubbles,Lovely place - but not quite right,"Friends had recommended this resort so we booked it without reading reviews. After returning, I have read (a lot!) of reviews. I believe that inconsistency of service is the main problem. When service is not reliable and does not meet the expectations of the guest then we are left with a sour taste.   Good points: 1. The place is beautiful. We had a lovely villa - very clean and nicely decorated.  2. Room service came on time for breakfast each morning.  3. One person at the Villa Club house bar was good. Offered to give me water to take to the room and made me a smoothie in a timely manner (I didn't get his name - but he was at least over 25 and had professional customer service skills) 4. The Pelican Grill Lunch was decent and the waiter was professional and attentive.  Here",April 2015,none,none,"Thank you for taking the time to share your candid feedback. While I’m pleased to read that you enjoyed the property, I’m disappointed to learn that you encountered anything less than a Five-Star service experience. I apologize that your visit was less than perfect with regard to check-in, housekeeping, Villa poolside service and dining.   Please know that Pelican Hill leaders review and consider each guest’s comments carefully, so that we may continue to improve upon our service standards throughout the Resort. Your candid thoughts are sincerely appreciated, and we would like to take a moment to speak with you to discuss your feedback further. I will provide the contact information for the Director of Rooms separately in a private message. Once again, I apologize for the inconveniences you encountered and thank you for providing your feedback here.    Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1015,93
55 helpful votes,36 contributions,5.0 of 5 bubbles,Beautiful resort,"Everything about the resort was beautiful-the view, the rooms, the lobby, the pool. The service was excellent. The location is fantastic, close to Balboa Island, Fashion Island, Crystal Cove State Park, Laguna Beach etc. The restaurants on the property were all very good. We did spa treatments and the spa is beautiful. The service was exceptional throughout our stay. The only negative is that you have to drive everywhere... to the lobby, to breakfast, to the restaurants. Everything is spread out so it is not like staying at a regular hotel where you walk through the lobby and you can talk to the staff on your way to your room but it is so beautiful that I got over that fast. Definitely a good choice.",April 2015,none,none,none,none,none,none,none,none,none,1016,93
87 helpful votes,62 contributions,1.0 of 5 bubbles,Once a great five star resort!,"I have stayed at Pelican Hill a few times over the past years and have always had an great but very expensive experience.   This time the hotel was very busy, I arrived back to my villa and pulled the covers back to find two spiders, the staff came and changed the bed, the maintenance guy tried to talk me out of spraying saying that the chemicals are very powerful.  He reluctantly sprayed around and behind the bed, i thought the problem was solved, it was not, the next night a new species of black bug had jumped into the bed, this time no one came or seemed to care.    I don't think I will be returning to Pelican Hill again anytime soon.",April 2015,none,none,"I appreciate you taking the time to share your feedback about your recent visit to Pelican Hill, and sincerely apologize for the inconvenience you encountered during your stay. It is our highest priority to deliver exceptional service throughout the Resort, and I regret that your experience did not reflect our Five-Star standards, especially knowing that you have been a loyal guest in the past.    I have followed up with each department in the Villas to discuss the concerns you have detailed here. Please know that Pelican Hill leaders review and consider each guest’s comments carefully, so that we may continue to heighten the overall guest experience. Further, we kindly request an opportunity to speak with you personally. I will provide the contact information for the Director of Rooms separately in a private message, so we can listen and understand your perspective in more detail. Thank you again for your feedback.     Kind regards,   Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1017,93
10 helpful votes,2 contributions,2.0 of 5 bubbles,Easter stay,"As a returning guest, our late check in should have been anticipated by a phone call ahead of arrival.  No compensation was given, no follow up as a perceived important guest, even though the prior guest was charged 50% for late check out and we were not allowed to check in until 6pm.  Unacceptable.  No followup etc.  Also,  room service was 1 hour and 10 minutes which we can't quite understand how a resort of your supposed standard can live with?  We may have to begin reaching out to the Montage for future stays.....",April 2015,none,none,"Jeffrey,  Thank you for taking the time to share your thoughts about your recent stay. I’m deeply disappointed to read about your experience, and I would like to extend my sincere apologies that your stay has fallen short of the Five-Star standards you expect and we aim to deliver. Please know I have personally followed up with our management in each area to discuss the comments you kindly noted here. Please know that our Director of Rooms will follow up with you directly at the email you provided in our guest feedback form. Once again, I apologize that your experience was anything less than perfect. Thank you for your feedback.   Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1018,93
20 helpful votes,4 contributions,1.0 of 5 bubbles,Worst 5 star ever,"We stayed here in a 2 bedroom villa in December and were over promised services at check in, we chalked it up to a late day and enjoyed the villa so much that despite the poor service we would give it another shot for Spring Break - if there was ANY way I could pull out of the reservation I would have. An absolute rude staff no check in until 5pm after being promised 2pm. For $11,000 a week, I would expect so much more- this is the last time here and in 4 months since the last visit the property has not been taken care of well. Horrible experience and they clearly don't care about their guests experience or service",April 2015,none,none,"Jacki,   Thank you for taking the time to share your feedback. I am greatly disappointed to read that your experience was less than perfect. Please know that Pelican Hill cares very much about taking care of our guests. I regret that your visits did not reflect our commitment to Five-Star standards of service.  I have personally followed up with the leaders of the Resort’s rooms division to address the detailed comments you have kindly shared here. Further, we would like to take a moment to speak with you personally to discuss your experience in detail. I will provide the contact information for the Director of Rooms separately in a private message.   Once again, I apologize that your experience fell short of your expectations and our goals. Your feedback is sincerely appreciated, as we strive to improve upon the unfortunate experience you encountered.  Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1019,93
91 helpful votes,103 contributions,3.0 of 5 bubbles,Beautiful spot overlooking pacigic,"Hotel is 5 star but really 4 star because of service. amateurs running housekeeping and guest services. tv system lousy, 2 calls required to get service. food good at pool and golf club  room settings overlooking ocean excellent.  Golf very slow play. restaurant service very good.it ends there.",April 2015,none,none,"Thank you for taking the time to post your feedback. I apologize if your experience was anything less than perfect. It is the highest priority of our dedicated staff to deliver the best possible experience to each and every guest. I have taken the time to share your concerns with our housekeeping, engineering and guest service managers, based on the comments you kindly provided here. Please know that I am sending a private message with the contact details for our Director of Rooms, so we may connect with you directly should you wish to discuss your feedback further. We hope to have the opportunity to welcome you back again for another visit in the future.  Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1020,93
123 helpful votes,180 contributions,5.0 of 5 bubbles,Stunning property and reasonable grill prices!,"I had dinner here one evening and considering how expensive this resort must be, the dinner was pretty reasonable. The servers were attentive and the basil coconut sauce on the salmon was AMAZING. I would definitely stop here again for another fine dinner. The view of the Pacific Ocean and the resort's pool was beautiful.",March 2015,none,none,none,none,none,none,none,none,none,1021,93
274 helpful votes,152 contributions,2.0 of 5 bubbles,Dishonest despite being a beautiful hotel,"I booked my stay for March 27-29, 2015 for two nights. When plans changed after arrival, I contacted the front desk personnel in person on the evening of March 27, 2015, and inquired as to an early checkout because of the change. I was told that wouldn't be a problem given the fact that the hotel was in an oversold situation for March 28, 2015.  Based on that, I personally checked out on March 28 at 9:00 a.m. and spoke to the front desk who confirmed the check out and that I would not be charged for the second night. I was grateful again and had the $1321.28 charge billed to my credit card.  I received my finalized bill within a few moments by email.  I vacated the hotel immediately.  The following day I received notice from my American Express that an additional $840.74 had",March 2015,none,none,"Thank you for sharing your thoughts about your recent experience. I understand your level of disappointment and apologize that your experience fell short of your expectations and our goals.   In following up on the details you described here, I learned that our Front Office Agent advised you of the cancellation policy prior to your request to check out and presented you with a copy of your folio. When you spoke with the Front Office Manager the next day, the manager explained our policy again and later extended special considerations. However, I am disappointed to learn that you chose to threaten our business with posting poor online reviews if your demand for refund was not accommodated. Additionally, please know that the Cabana pricing is fixed. Each cabana is equipped with a 30” flat-screen HDTV, BOSE audio and sounds system, and mini-refrigerator stocked with complimentary sodas, juices and water.   We would like to speak with you personally, if you wish to discuss your experience further. I will provide the contact information for the Director of Rooms separately in a private message. Thank you again for your comments.   Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1022,93
10 helpful votes,4 contributions,3.0 of 5 bubbles,Girls getaway weekend,"The property here is beautiful and very expansive! Our room was a bungalow with ocean view, stunning well appointed and roomy. Staff was friendly and helpful. Lots of good restaurants around in Newport and Corona del Mar. As we planned our weekend it included massages and facials for the 3 of us.The massages were everything you hoped it to be but the facials fell short by comparison. We have had many facials and this did not hit the mark at all.n It was much more expensive and was not worth it what so ever. Left message for manager who did not call back. During check out let the nice guy at the desk know and he said he will be sure they call us. The pool experience was okay. Our drinks and food seemed to be delivered very late. All and all we enjoyed each others company, hotel",March 2015,none,none,none,none,none,none,none,none,none,1023,93
47 helpful votes,28 contributions,5.0 of 5 bubbles,Five star accommodation,"The standard rooms are more spacious than Montage. Love the Service and dinning, over sized pool is nice and spacious. PelicanHill offers the golf course instead of beach access compared to Montage although you still have beautiful ocean view.",March 2015,none,none,none,none,none,none,none,none,none,1024,93
14 helpful votes,1 contribution,1.0 of 5 bubbles,Terrible Service at High Tea,"First of all I would like to start off by saying that I hate writing a bad review and would never do so unless the service was so terrible that it had to be noted.  I went to high tea yesterday afternoon with a couple of girlfriends that had been wanting to try it out.  We arrived at 2:30 for our reservation and our server Nita came over to take our order and from the get go was extremely rude and unfriendly.  After she brought us our food (which, I might add, she didn't even know how to explain to us what was in the sandwiches and desserts) and champagne, we NEVER once saw her again for the duration of our time there which was TWO HOURS.  It was so unbelievable because not only did we all basically wait on ourselves and pour our own tea, but once the tea ran out each of us",March 2015,none,none,"Jennifer,  Thank you for your gracious feedback. I sincerely regret that your recent experience fell short of the Five-Star service we aim to provide to each and every guest. I sincerely apologize for this unfortunate disappointment.   I have personally taken this opportunity to follow up with our food & beverage director and Afternoon Tea managers to address the concerns you have detailed here. Further, we kindly request an opportunity to speak with you directly. I will provide the contact information for the Director of Food & Beverage separately in a private message. Your feedback is sincerely appreciated, as we strive to improve upon the experience you encountered.  Once again, I apologize that your visit was anything less than perfect.   Kind regards,  Giuseppe Lama Managing Director The Resort at Pelican Hill",none,none,none,none,none,none,1025,93
