Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
94 helpful votes,175 contributions,4.0 of 5 bubbles,Perfect long term hotel,"If you have a reason to stay in the Huntington Beach area, and it is for a prolonged period of time , this is your Home away from home. The suites are spacious, well appointed , clean and  ideally located. Amazingly, even though the Inn is located off the 405, you do not hear traffic noises. The pool , although not terribly large, it is heated and clean. If you travel with your dog, the Inn accepts dogs . There is a $100.00 charge, which at first blush offended me, but after I learned that they  actually bring in a cleaning team to sanitize the room after the departure , it was more than reasonable .The only slight negative is the ""free breakfast"", the menu does not change daily, therefore it can become boring over time.",October 2014,none,none,"Dear Jefftimb,  Thank you for taking the time to share your positive feedback about your stay at our hotel.  We are happy that you had a good experience overall, and we look forward to having you stay with us again in the future.  Regards, Art Aquino General Manager",none,none,none,none,none,none,94,88
110 helpful votes,121 contributions,4.0 of 5 bubbles,Close to The 405 - Nice Place,Checked in- friendly staff member. The room was standard studio size. The room was clean and quiet- The 405 was within throwing distance of the building and didn't hear it at all. The breakfast was fine. Both mornings the staff was late getting the breakfast out ( 7:00 A.M. for the weekend). I don't understand why everything can't be out 10 minutes before the actual opening time. The hotel location is central to many Orange County attractions.,September 2014,none,none,"Dear explorer1421,  Thank you for taking the time to write about your experience at our hotel.  I am happy that your stay was overall positive.  I will be sure to share your comments with my breakfast team, as this is good feedback for us to improve.  We look forward to having you stay with us again!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,95,88
41 helpful votes,64 contributions,3.0 of 5 bubbles,Rooms not meant for more than 4 people,"Booked Residence Inn for family trip due to it's proximity to Huntington Beach (5min) and Knott's Berry Farm (20 mins). The kitchenette was also a draw so we could eat in.  The complimentary breakfast was decent and not too crowded.  Those were the positives.    What needs improvement...    1) Check in time is a little late (4pm).  Requested early check in. They said it was not guaranteed. Okay.  Tried to get in early at 11:30am.  Room, not ready Okay, we'll go to the beach and come back. They said the room would be ready at 4pm.  Came back at 4pm, room not ready.  Was 4:40pm by the time we had the keys to the room.  2) The room configuration advertisement.  On the website and my confirmation, the room was supposed to be "" 2 Bedroom Suite, Bedroom 1: 1 King, Bedroom 2: 1 King,",September 2014,none,none,"Dear AZfamily22,  Thank you for sharing your feedback about your recent stay at our hotel!  I apologize that the hotel and service did not meet your expectations.  It is comments like this that give us the opportunity to improve in areas that we may overlook.  I can assure you that your concerns will be addressed with my team (about the service) and my regional leaders (about the sofabed).  We strive to make our guests happy and enjoy their experience at our hotel.  I hope that you will reconsider us for your next visit to the area.  If you have further concerns, please feel free to contact me directly at the hotel.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,96,88
1 helpful vote,1 contribution,5.0 of 5 bubbles,Would stay here again!,"We booked this room for our son and daughter-in-law and two grandchildren who were visiting from Oregon. They were very happy with the room. They loved that the kitchen was outfitted well. The bed was very comfortable, there was adequate sitting area for everyone and it was clean. The staff at the front desk were very friendly and helpful and the breakfast was ok.",September 2014,none,none,"Dear McCowins,  Thank you for taking the time to write a favorable review about our hotel.  I am happy that your family was able to enjoy their experience during their visit.  We look forward to being of service to them and other family members during their next visit!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,97,88
49 helpful votes,102 contributions,5.0 of 5 bubbles,"Very clean, easy check in and excellent breakfast","My friend and I had a wonderful night at this property. Great location in Orange County, minutes to the Huntington Beach Pier and Newport Beach. Disneyland and Knotts Berry Farm are a few miles away. Lots of restaurants in area.  Easy, friendly check in. Junior suite was roomy and looked like it was recently redone. New appliances for sure. Excellent a/c. Very well done breakfast buffet. Eggs, toast, bagels, biscuits, muffins, Canadian bacon, oatmeal were the standard fare. Plenty of hot coffee and tea.   Very satisfied customer. I will be back and I will highly recommend to friends, family and you.",September 2014,none,none,"Dear cabopapa,  Thank you for sharing your feedback about your stay at our hotel.  I am very happy to read that you had a great experience with our services and our product.  I will be sure to share this with my team!  We look forward to having you stay with us again during your next visit to the Orange County area!!!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,98,88
64 helpful votes,66 contributions,3.0 of 5 bubbles,Sufficient,"This place is dated and felt run down. Exterior hallways to entrances are dark. Walls pretty thin. Don't forget your toothbrush, they sell and do not provide any complimentary. Breakfast was okay, waffle machine makes great waffles, it's time they change their breakfast buffets to something like what Hyatt Place has, morning scrambles, something about these eggs at this location was odd tasting, had a plastic like texture, maybe they need to scramble better. We were in a downstairs unit and the carpet felt grimly, but maybe that's where dogs typically stay and gave it that feel. Not sure I would stay here again.",September 2014,none,none,"Dear AmySD,  Thank you for the feedback about your recent stay at our hotel.  It is comments like yours that give us the opportunity to improve our services and the product.  I will be sharing this with my team so we can work on these opportunities of improvement.  I hope you will consider us again duing your next visit to Orange County.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,99,88
41 helpful votes,23 contributions,5.0 of 5 bubbles,A Hidden Gem!,"Best value we've found in So Cal! Great location just off the 405 but very quiet. Pool, hot tub, and sport court are great. Rooms are very comfortable. The only two minor drawbacks are no elevator and the fitness room is small. Fortunately, a 24 Hour Fitness club is about a half mile away.   Love this place and will plan on staying again!",August 2014,none,none,"Dear Anewsbud,  Thank you for taking the time to write about your stay at our hotel.  We are delighted that you enjoyed the services and amenities provided!  We look forward to being of service to you again during your next visit to Orange County!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,100,88
29 helpful votes,23 contributions,5.0 of 5 bubbles,Close to Beach & Disneyland,This was our last stop on our road trip celebrating our twins 21st Birthday and we were looking forward to some relaxation.  On arrival I was a bit worried when I got to the front as it looked like I had arrived at a Motel however once we got upstairs to our room we were very happy. It was a very large room with a good kitchen and even though  the bathroom did not have a walk in shower and was small it was okay.  The beautiful beach was a short drive away but be warned the parking is expensive if you plan to visit everyday.   Disneyland was only about 30 mins drive from the hotel and the route to get there is very straightforward.  We enjoyed the free breakfast every morning and it had a wide choice the staff who work in there are lovely and very good at keeping everything tidy,June 2014,none,none,"Dear shockedelicka,  Thank you for taking the time to share your comments about your rcent stay at our hotel.  I am happy to hear that we met your expectations, and we appreciate the feedback on opportunities of improvement.  We hope to be of service to you again during your next visit to the Orange County area!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,101,88
88 helpful votes,104 contributions,4.0 of 5 bubbles,Always a nice stay...but,"Like all Residence Inns the FV location is very nice.  Large room, nice facilities.  Our only complaint: we made toast one morning, using one knife and one small plate.  These were placed in the dishwasher by the maid and cleaned.  Given the dire drought emergency in California this was simply irresponsible.",August 2014,none,none,"Dear OCProfessor,  Thank you for taking the time to share your feedback.  I am aligned with your comment about the water waste and have shared this with my housekeeping team.  I assure you that we will be doing our part to conserve water during this drought crisis!  Sincerely,  Art Aquino General Manager",none,none,none,none,none,none,102,88
1 helpful vote,1 contribution,4.0 of 5 bubbles,Overall a good stay with good rooms and very good service.,"The staff was very attentive and always helpful. The rooms were clean and what you would expect from an extended stay facility with kitchens and large refrigerator . Had a nice court yard with pool and basketball court. This location was extremely convenient to the 405 Fwy and had many local restaurant options. The free breakfast was excellent with fresh waffles, eggs, and fresh fruit .",July 2014,none,none,"Thank you for taking the time to share your feedback about your recent stay at our hotel.  We are happy that you enjoyed the amenities and service that we provide.  We look forward to you coming back and being of service to you again!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,103,88
6 helpful votes,3 contributions,5.0 of 5 bubbles,Very nice!,Very nice stay! The room was very clean and had modern amenities. Very nice to have a full kitchen when traveling with a baby. The only small complaint is that the carpet around the bathroom was wet. We weren't sure if it was because the room was so humid when we first got there or if there was a small leak somewhere.  The staff was very nice.,June 2014,none,none,"Dear charlz808,  Thank you for taking the time to write a review and rate us favorably!  I am happy to hear that we met your expectations.  We look forward to being of service to you again in the future!  Warm Regards,  Art Aquino General Manager",none,none,none,none,none,none,104,88
61 helpful votes,39 contributions,4.0 of 5 bubbles,A nice place to stay,"The rooms look just like the website show. We were in a 2 bedroom suite, which is nice, having 2 grown children with us . We did not use the kitchen, but it looked clean & stocked with plates, glasses,etc. the 1st night we got in late & we noticed dozens of little bugs(like fruit flies). I called the front desk, they were apologetic & sent someone over with a can of Raid. He stood outside while I sprayed, I'm not sure it really worked & it left a yucky residue wherever I sprayed. The next day I saw the housekeeper & asked her to do something about the bugs & let the front desk know. I do not know what they did,but when we came back several hours later, they were almost gone. Yes there were so e at night, but much better. The breakfast was so-so, they should serve individual",May 2014,none,none,none,none,none,none,none,none,none,105,88
60 helpful votes,59 contributions,4.0 of 5 bubbles,95% perfect!,"Nice room, nice staff, nice location, etc.  However, one incident that I thought it was weird.  It was around 9a.m. on Saturday, April 19, 2014, a fire alarm went off just as I was shampooing my hair in the shower.  I had to rinse quickly, tried to dry myself as much as I can, put on some clothes and ran downstairs and out to parking lot.  The alarm was still going on.  Neighbors were already out with their families and some with their dogs chit chatting with each other.  Anyway, the alarm stopped and it must be at least 5 minutes.    Everybody went back to their room after the alarm stopped for about 2 or 3 minutes after.  I went back into the shower to finish my interrupted shower.  And what do you know, the alarm went off again as I was conditioning my hair.   So had to dress",April 2014,none,none,none,none,none,none,none,none,none,106,88
60 helpful votes,14 contributions,4.0 of 5 bubbles,"Condo-like suite, great for family in quiet area near the beach","If you're looking for a clean, modern and comfortable fully-loaded suite that's in a quiet residential area near the beach then this hotel is a great choice. There is an outdoor pool but we did not use. Also, they serve complimentary breakfast and snacks although the breakfast selection was mediocre and under portioned. Front desk staff was nice and there's minimal noise/activity within the hotel vicinity. My only complaint was that their so-called ""sofa bed"" is definitely not a bed. It was a tiny sofa with a thin layer of egg-carton shaped foam - something one would use to for packaging and not to sleep on. I didn't like how that was falsely advertised! We were a family of three and the third person had a very uncomfortable sleep experience. Also, the room was quite pricey but",August 2013,none,none,none,none,none,none,none,none,none,107,88
24 helpful votes,6 contributions,1.0 of 5 bubbles,Hidden Pet Charges,"I usually try to stay at Marriott hotels, but the Residence Inn Huntington Beach-Fountain Valley really drove me away.  To be clear, this review is based on service, not on a stay at the hotel.  We were heading to Orange County for the day and needed a hotel room in the area.  We had a small dog with us, so we needed a pet friendly hotel.    I called the hotel directly and asked if it was pet friendly.  The reservation specialist said yes, and I booked a reservation for that night.  We arrived at the hotel and went to check-in and were surprised to be handed a pet waiver that stated we would be charged $100 per stay for our dog.  Well, we hadn't been informed of the fee when we reserved the room directly with the hotel, so it came as a bit of a surprise.  Not to mention, $100",March 2014,none,none,"Dear Ashley R,  Thank you for sharing  your comments about your recent experience at our hotel.  I apologize that our pet policy and fee were not clearly communicated to you when you made your reservation.  I have shared your comments with my team on how we can improve communicating our services to all of our guests so that there are no perceived ""hidden charges"".  Regards,  Art Aquino General Manager",none,none,none,none,none,none,108,88
11 helpful votes,10 contributions,4.0 of 5 bubbles,Overall it is good hotel,"Overall the facilities, interior, and location is very good. With free breakfast, swimming pool, and exercise room, very convenient for family traveling. Staffs are friendly as well.  One negative thing is that as these is no gated entrance, there was loud noisy after midnight, not sure it was from the teenage nearby or drunk people staying the hotel. It will be good to have some control.   Another thing is that it will be better if there is curtain can be closed at night to block some street lights.",February 2014,none,none,"Dear Junster,  Thank you for taking the time to share your experience at our hotel.  I appreciate the positive comments about our staff service and overall amenities.  I also thank you for giving me the opportunity to improve our handling of noisy visitors at night.  I'm not sure why your room may not have had the standard ""blackout drapes"", but I will be sure to communicate with the housekeeping team...My apologies!  We look forward to having you again during your next visit to Fountain Valley/Huntington Beach!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,109,88
171 helpful votes,316 contributions,4.0 of 5 bubbles,"Quiet, comfy, decent value for price. Close enough to Disney & other top spots.","Residence Inns come in a variety of flavours - some are apartment style where all rooms are in one building, others have four, six or eight suites in one building, with two or four suites accessed by one stairwell like this hotel. Warning - No elevators! Vaulted ceilings give this suite a nice touch with central living area quite large and inviting. Both bedrooms are cozy with a good queen bed but not super comfortable like other Marriott properties. Pool looked ok but we didn't use it. Close enough drive to Disney but still a ways away. Close to John Wayne airport. Breakfast was good but small room compared to size of hotel. I would not choose to stay here again.",November 2013,none,none,"Dear yvrtravelguy,  Thank you for taking the time to share your feedback about our hotel.  It allows us to deliver consistently on our strengths and opportunity to work on development trends.  I appreciate your loyalty to the Marriott brands, and I hope that we can fully satisfy your expectations in the future.    Regards,  Art Aquino General Manager",none,none,none,none,none,none,110,88
3 helpful votes,3 contributions,5.0 of 5 bubbles,Great breakfast!,"I relocated from Texas and had to stay at the Residence Inn for a few days before my apartment was ready. It had everything to offer to make one's stay comfortable.  The property and the rooms were very clean, and the internet to do work worked well. I also thought the free breakfast every morning was a great bonus!",February 2014,none,none,"Dear 7008LoveToTravel,  Welcome to Fountain Valley!!!  Thank you for taking the time to share your positive feedback about your stay at our hotel.  I am happy to hear that we met your expectations.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,111,88
7 helpful votes,4 contributions,1.0 of 5 bubbles,Ruined our weekend,"I am all for writing my positive experiences and it's taken me a couple weeks and much thought to write about this.  Since October my hubby and I have wanted a night out. With 3 kids that just doesn't happen often. My son got us a room in which he booked for a surprise for us. We were so looking forward to doing nothing but grabbing takeout and enjoying alone time in a beautiful Marriott room. When we approached the check in associate by the name of Spencer he was quick to respond that the reservation we had was a rate for employees only. He then responded he had no room for a cheaper rate except for 129.00. My husband and I came with very little money as we drove 50 miles to stay there. When we got turned away I was so sad my heart ached. Here we had take out, wine goodies for",January 2014,none,none,"Dear Dana H,  Thank you for sharing your feedback...  I regret that we were not able to accommodate you at the discounted rate that you were expecting.  Just to clarify, the ""Marriott Associate Holiday"" rate that your reservation was set up for applied to Marriott associates only.  This is a privelege offered to all Marriott associates to enjoy during the holidays, and it is clearly stated that only Marriott associates can avail of this discounted rate.  I apologize if we or the Marriott associate you are associated with did not clearly explain this to you prior to check-in.  Please feel free to contact me should you have further questions.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,112,88
21 helpful votes,203 contributions,4.0 of 5 bubbles,Excellent staff; good place to stay,"This is the first time I have stayed in a 'residence' inn and I was pleasantly surprised.  Our two bedroom suite was very clean and spacious, although I would have preferred more room in the dining/sitting area and less in the bedrooms.  There were enough dishes and pots for four, with a note to call the front desk should anything more be required.    The staff was wonderful; check-in was quick and easy.  We were able to get into our room early - which was nice after a long day's drive.  I contacted the desk three times with questions and requests and each time, the response was polite, cheerful and quick.    The outdoor sitting area with bbq was an unexpected treat.  A gentle fountain, lots of comfortable chairs and umbrellas for shade gave a nice area for relaxing.  While we",January 2014,none,none,"Dear gail_2616,  Thank you for taking the time to share your experience of your stay at our hotel.  The team and I take great pride in delivering the services and products that Marriott is known for.  I am happy that we made a good first impression on your first time with the Residence Inn by Marriott.  May you have many more great experiences with our brand.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,113,88
4 helpful votes,2 contributions,5.0 of 5 bubbles,Still a great place to stay.,Have stayed at the Fountain Valley Residence Inn for many years.  It is still well maintained and updated after all of the years (20+) that I have stayed at this hotel.  Staff is very helpful and always friendly.  Great place to stay and located within easy drive to all of the Orange County attractions.  I will definitely return.,December 2013,none,none,"Dear Phillip C,  Thank you for your loyalty in staying at our hotel for all these years!  It makes us all smile when we hear that we are taking care of our guests with Marriott's ""Spirit to Serve"" on a consistent basis.  We look forward to seeing you again on your next visit to Orange County!!!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,114,88
11 helpful votes,9 contributions,5.0 of 5 bubbles,Awesome Spot!,"I love this hotel - freeway close (right off Brookhurst) and right down the street from Mile Park where you can walk, job, bike or people watch. It's a little home away from home. Very convenient shopping nearby. If you need to be in this area for work or pleasure I would highly recommend it!",July 2013,none,none,"Dear Donna Y,  Thank you for taking the time to write a favorable review about our hotel.  I am happy to hear that you were pleased with the location of the hotel and our services made you feel at home.  We look forward to having you again on your next trip!  Warm Regards,  Art Aquino General Manager",none,none,none,none,none,none,115,88
142 helpful votes,110 contributions,5.0 of 5 bubbles,Stress-free stay,"We chose this place as a midpoint between picking up daughter from CSU, Long Beach and Mission Viejo where extended family lives.  Very easy access from freeway, and we did not hear any freeway noise (although we were closer to the street than to the freeway).  We stayed for 3 days/2 nights in a 2 bedroom/2 bath suite with a sitting room/kitchen between the rooms to allow us and our college daughter privacy during the evening/night.  Lots of conveniences and local restaurants closeby; drive to Huntington Beach/Pier to further see the southern California lifestyle was 15 minutes away. The suite had high showerheads, comfortable beds, flat-screen TVs in each bedroom plus sitting area, and the kitchen area had all the amenities of being in a kitchen at home.  The countertop had",November 2013,none,none,"Dear Disneylovers,  Thank you very much for taking the time to let everyone know about your stay at our hotel.  It is comments like yours that make the team proud and happy to serve our guests.  I am happy to hear that you had a great experience...We look forward to serving you again on your next visit to Orange County.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,116,88
41 helpful votes,28 contributions,3.0 of 5 bubbles,"Dated property, service lacking, grounds dirty","Disappointed in this property. Other Residence Inns have been wonderful. Suite was ok but housekeeping slow. Left room early each day, returned by mid-afternoon to an unclean room. At check in, I asked hotel to split the bill between me and a friend. They did not do this. I checked out alone and was charged way more than my share of the bill creating an awkward situation. The grounds could be kept cleaner. Trash and dog feces were not picked up. This is an older property. No elevator, accessed room from the outside. We were on the top floor but it was still noisy. Only consolation was a lovely manager named Tiffany who did her best to make things right post stay.",September 2013,none,none,"Dear williesmom237,  Thank you for taking time to write a review of our hotel, I'm sorry that you found our grounds were not well-kept and service was slow.  We value your feedback and will use it to better our services and product. I have shared your comments with my team, and I can assure you that we do not take this lightly.  I hope you will give us another chance during your next visit!  Thank you again for your feedback, and I'm sorry that we did not meet your expectations.   Regards,  Art Aquino General Manager",none,none,none,none,none,none,117,88
36 helpful votes,115 contributions,5.0 of 5 bubbles,Love Residence Inn,"Residence Inn in FV is the perfect place...just like the other reviewers it is a home away from home. Rooms are spacious and updated.  Pools, outdoor lounging and breakfast area all beautiful and welcoming.  Free parking.  Free breakfast - basic continental stuff, but acceptable.  Location is situated close to everything - grocery stores, restaurants, freeway & parks.  It is the perfect stay if you are visiting Huntington Beach/OC area.",October 2013,none,none,"Thank you honeyloveoc for the generous feedback!  I am happy that the staff, facilities, and amenities were able to take care of you and your family. We look forward to your next stay with us!!!  Regards, Art Aquino General Manager",none,none,none,none,none,none,118,88
82 helpful votes,127 contributions,4.0 of 5 bubbles,Perfect for what we needed,"My wife was attending a workshop in Huntington beach and as Elite Members, we had 3 Marriott certificates to burn so our stay was free, not even taxes were charged. Location is good for access to long beach and Huntington beach if you have a car, parking is free. Good places to eat and beaches within a few miles. Public parking at the beaches in town was $1.50/hour further out was free. Our studio Room was very spacious and clean, had a full kitchen, desk for working, large comfortable bed and good sized bathroom. Nothing fancy, but would be good for work or a budget friendly place to stay and do Disney, Newport beach, long beach and the Queen Mary and just hanging out at Huntington beach which is a really cool area (beach and downtown). Free breakfast was good and filling,",September 2013,none,none,"Dear KmartRaleigh_NC,  Thank you for taking the time to share your feedback about your recent stay at our hotel.  I appreciate the favorable review and allowing other visitors to read about what they can experience at the Residence Inn by Marriott.  We look forward to being of service to you again on your next visit.  Warm Regards, Art Aquino General Manager",none,none,none,none,none,none,119,88
1 helpful vote,3 contributions,4.0 of 5 bubbles,Very good as advertised,"Everything we read about this hotel was right on. Though it was our wedding anniversary weekend and we had to bring along the kids at the last minute and the hotel could not accommodate our request to upgrade to two bedroom suite, everything went smooth. Location is convenient to beaches, which we enjoyed, and grounds were clean and not crowded. The only glitch we encountered was at check-in where we were given a room whose door did not lock properly. We soonafter mentioned it to a person at the front desk, who seemed to know which room we were talking about, which made us wonder why the door hadn't been fixed and we were still given a room with an unsafe door. That said, we requested and were politely granted another room by the friendly, albeit young, front desk staff though",August 2013,none,none,none,none,none,none,none,none,none,120,88
462 helpful votes,7494 contributions,4.0 of 5 bubbles,Home Away From Home For Two Weeks,"We were forced out of our digs in Huntington Beach by a flood (broken water line) from an adjacent Condo and so stayed here for two weeks while clean was underway. Breakfast foods were basic and adequate but we enjoyed the people watching more than anything. From careful eaters to basic slobs stuffing their faces. Quite interesting and often amusing. Made me glad that my Mom taught me basic etiquette! TV had basic channels and we could watch KCAL-TV which has been blocked by TimeWarner Cable for the past month due to issues with programming fees. Bed quality was average, A/C kept us cool and kitchen was useful. Maid service was excellent. We didn't try dinner as we ate our dinner meals at nearby restaurants. Parking was plentiful and we could usually find a spot directly in",August 2013,none,none,none,none,none,none,none,none,none,121,88
37 helpful votes,52 contributions,2.0 of 5 bubbles,"Small rooms, broken sofa bed","I have stayed at several Residence Inns. This was the smallest room size I've seen in a suite hotel. The sofa bed had nothing supporting the mattress when the bed was opened. The mattress itself was stained and filthy. The room had no bedding for the sofa bed. Two calls to the desk, late at night, finally resulted in bedding but no pillow. A third call for a pillow was answered but no pillow was ever delivered.   The bathroom had bugs. The room had inadequate storage--no place to put suitcases etc.   One night was enough for us and we checked out in the morning.  The hotel is very near a major freeway, has minimal parking and is not that close to Huntington Beach. This is a place where I won't be returning.",June 2013,none,none,"Dear desertdad67,  Thank you for taking time to write a review of our hotel, I'm sorry that you found our hotel location and guest room sofa bed condition disappointing.  We value your feedback and will use it to better our services and product.  Every year, we invest lots of money to improve our hotel, and it is comments like yours that help us to identify where we need to spend.  Thank you again for your feedback, and I'm sorry that we did not meet your expectations.",none,none,none,none,none,none,122,88
20 helpful votes,34 contributions,3.0 of 5 bubbles,Great for families,"We spent one night at this Residence Inn, traveling with two toddlers.  The staff was wonderful; friendly and prompt.  We stayed in a one bedroom unit, which has a sleeper sofa in the living room.  This was perfect for us.  Everything was great except for one thing.......the beds, both the king size and the sofa sleeper, are in need of replacement.  We found the mattresses to be uncomfortable and the pillows small and flat.    If new bedding finds its way to this hotel, we will certainly stay again.",July 2013,none,none,"Dear restls,  Thank you for taking the time to write about our hotel. We appreciate your comments and we will certainly use them to improve as our goal is to provide an extraordinary stay for our guests. We hope to see you again!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,123,88
65 helpful votes,331 contributions,4.0 of 5 bubbles,Only one request...,"I have stayed at many Residence Inns, and they all have either a separate building that does not allow pets OR rooms set aside that are ""pet free"" - which we have always requested since I have pet allergies/asthma.  This is the first Residence Inn that has told me that they don't do this.  They said that the best they could do was put me in a room that hasn't had a pet in it for a while.  I decided to keep the reservation anyway and risk it.  Luckily when the time came, I did NOT have any real allergy problems with the room. The 2 bedroom was great, nice hotel.  Good location.  Free breakfast.  We had a nice stay. But I do wish that they would consider doing what the other Residence Inns have done for their customers with allergies.",July 2013,none,none,"Dear Stephanie011,  Thank you for taking the time to write a favorable review about your recent stay at our hotel. We appreciate your comments and we will certainly use them to improve as our goal is to provide an extraordinary stay for our guests. We hope to see you again!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,124,88
25 helpful votes,17 contributions,4.0 of 5 bubbles,Reasonably Priced Two Bedroom,"It is one of the few in the area that offers two bedrooms.  The bedrooms are big enough, each with a TV.  Beds are relatively comfortable.  The kitchen offers bare essentials, but enough so you can cook a meal.  They do offer hot breakfast and a lite dinner most days.  The meal quality is average, but it's handy.  The ""living room"" is quite small, but has a TV and a work station for your computer.  WiFi is complimentary and works well. Staff is friendly and helpful.",July 2013,none,none,"Dear harding3,  Thank you for talking the time to write a favorable review about your recent stay with us.  It is comments like yours that drive and remind us to keep doing what we're best at, and look for the opportunities to improve on.  I value and appreciate your time and feedback!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,125,88
45 helpful votes,125 contributions,5.0 of 5 bubbles,Perfect place to stay for a weekend beach trip!,"We just returned from a weekend getaway to a couple of beaches and stayed at this residence inn 2 nights. We thoroughly enjoyed our stay here. It's not to far from Huntington Beach and Seal Beach. Compared to other residence inn hotels, this is now one of my favorites. Why? Let me tell you: we stayed in a studio unit (king size bed and sofa bed) and it was very roomy, bathtub/toilet room wasn't tiny (can easily move around in there to change), long counter space by the sink bathroom (very helpful when you have toothbrushes, combs, makeup, hair clips, etc...). Our unit was clean and the bed comfortable. Kitchen was perfect to hold our snacks and prepare lunch. We're definitely going to stay here again.   TIP: there are no elevators to the second floor. If this is an inconvenience",July 2013,none,none,"Dear Julie R,  I am happy that you found our hotel to be the perfect place to stay for your weekend getaway.  Thank you for taking the time to share your kind feedback and the experience that you had at our hotel.  I am familiar as to how hot it can get in Bakersfield during the summer, so my team and I look forward to seeing you again soon and providing the Marriott Spirit to Serve!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,126,88
64 helpful votes,65 contributions,4.0 of 5 bubbles,Big rooms and mostly upgraded,"Checked in here to meet up with some friends in the area.  Great location, SUPER friendly staff...EVERY staff I encountered was friendly and accommodating and helpful!!!  Pros:  Nice grounds, solid breakfast spread (pretty packed, but they opened the conference room for additional seating which is nice!), friendly helpful staff, good location, large rooms, lots of room outside for your kids to run around!!  Cons:  Rooms aren't bad, the kitchens have been updated with granite, etc.  The rest of the room just seemed a little bit tired...it's not bad...just ""tired""...(I had just come from a brand new Residence Inn).  Would stay here again!",July 2013,none,none,"Dear Teresa K,  Thank you for taking the time to share your experience along with pros and cons feedback about our hotel.  I am happy that you had a great experience and will be back to stay with us again.  My team and I look forward to being of service to you again!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,127,88
5 helpful votes,4 contributions,5.0 of 5 bubbles,Home away from home,"My two teenage sons, husband and I stayed here for two weeks while we were waiting to move into our new home.  We stayed in a one room studio with pull out sofa bed and were very comfortable.  I was able to cook meals, work out in their gym, have a full breakfast and a nice complimentary meal with wine or beer three nights out of the week.  The staff was what really made our stay though.  Each day we were met by people going beyond their typical duties trying to make us feel comfortable.  Thanks again for making us feel at home!",July 2013,none,none,"Dear margarita1965,  Thank you for choosing the Residence Inn by Marriott - Fountain Valley, CA as your ""home away from home""...and I am delighted to hear that my team provided that type of service for you and your family.  I am happy to share your feedback with my team, and I thank you for putting a smile on our face with your kind comments.  Regards,  Art Aquino General Manager",none,none,none,none,none,none,128,88
80 helpful votes,81 contributions,3.0 of 5 bubbles,Roomy but not in Huntington beach,"Had 2night stay for Disney trip -room was really roomy and comfy but I would not say this is Huntington beach area  Easy access to 405 but didnt hear much loud noise from freeway  Breakfast was pretty solid - waffle, bagel, egg... -breakfast was better than spring hill  Pretty clean -but I can see gabege here and there, especially pool area -they really need clean pool area but room was clean enough  They did little upgrade on room (new color, new kitchen...) but somehow you can still tell this is old property  We would like to stay here again because having a kitchen is big plus with kids",June 2013,none,none,"Dear lovehawaiigirl,  Thank you for taking the time to share your feedback about your recent stay at our hotel.  I appreciate all the positive comments that you spoke of, and I'm happty to hear that you would stay with us again.  Although our physical address is in Fountain Valley, the hotel is the closest lodging establishment in the area to the city and state beaches (aside from the beachfront full service resort hotels).  We look forward to being of service to you and your family again!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,129,88
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great place,Stayed at the hotel for 2 weeks- perfect location for Disney & Huntington beach.  Staff very helpful & friendly.   The pool & basket ball court was great for kids.  A family oriented place/ would come back again.,June 2013,none,none,"Dear Georgi2003,  Thank you for taking the time to share your feedback.  I am happy that the hotel was centrally located for you and your family, and you found our facilities to be perfect for your kids.  Our team takes great pride in providing excellent service, and I am delighte that you experienced that.  We look forward to providing you the same service during your next sevice!  Regards,  Art Aquino General Manager",none,none,none,none,none,none,130,88
