Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,6 contributions,4.0 of 5 bubbles,Perfect spot for a night or weeks.,"I was surprised with this location. For the price I was expecting a dump in a bad location but I got an great hotel with a ton of bonus amenities. Like in room full size fridge, stovetop, provided dishes, and free use needs from a slow cooker to board games, they even have juicers for use for free, who does that?   They have a small lobby store at normal prices for quick bites or drinks and they actually provide a lot for free and since they are close to grocery stores and even a 711 less than a block your needs are met.  It's location is perfect for a Disney stay as it's about a 15-20 walk to downtown Disney and it's pretty much a straight shot.    A shuttle is available for a fee and there is a charge for parking and that's about as negative as there is.  All in all I found my",April 2019,none,none,"Dear Inspiration196318,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.    I will happily share your comments with Stephanie and Lupe.",none,none,none,none,none,none,361,5
255 helpful votes,1587 contributions,5.0 of 5 bubbles,Great find in Anaheim not far from Disney Parks,"One night stay, easy peasey check in and check out. Quiet neighbors, top floor, Comfortable queen size bed, recliner, full kitchen and utensils, large bathroom, plenty of space. Covered parking- charges for parking and hotel has only 1 elevator.  If there was one negative, it is the noise from the AC under the window.",April 2019,none,none,"Dear KarenK518,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.    I'm sorry to hear about your AC under the window.  We try to manage the noise coming from them as much as we can.  If you visit us again, please share any concerns with us during your stay and we will make every attempt to fix it.",none,none,none,none,none,none,362,5
15 helpful votes,7 contributions,3.0 of 5 bubbles,Don’t have lockers,"It’s a good located hotel, near Disneyland , the room is really nice and has a small kitchen. Negative -  they don’t have lockers on the room and no options for lockers in reception - it has to be improved!",April 2019,none,none,"Hi LuMCC,  Thanks for the time you invested in posting your review. I welcome your insight about having lockers, both in the room and at reception. I am sorry for the disappointment. I have shared with the team your observation and I am sure that it will be used for future improvements. Even though your stay was not spotless, we hope that your future trips will give us an opportunity to welcome you back to the property.  Thanks,  Ronald R. Case Manager IHGService",none,none,none,none,none,none,363,5
6 helpful votes,12 contributions,4.0 of 5 bubbles,Basketball Tournament,The rooms took a while to get ready but the staff were especially pleasant and upbeat. The lobby was comfortable and having the side door open so we could hear the waterfall while waiting was a great idea.,April 2019,none,none,"Dear Nakeia D,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,364,5
2 helpful votes,1 contribution,5.0 of 5 bubbles,Family trip,"Adriana and bella were hella nice , good service, beautiful girls, i would to come back. I really enojyed this trip because of them, im the happiest man in the world with this people that helped me out. Ima leave happy forever ❤️",April 2019,none,none,"Dear Eduardo G,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.    I will also happily share  your comments with Adriana and Bella.",none,none,none,none,none,none,365,5
3 helpful votes,4 contributions,5.0 of 5 bubbles,Hidden gem. Book this place!!,"We are pleasantly surprised by this hotel!!  Very friendly staff, all the way from the front desk to maintenance staff. Clean property and well-kept rooms. Everything is new and renovated, our room is spacious, and the staff came to our room almost immediately when we called down for help. Great service.  The kitchenette in our room is clean and fully equipped. It has a stove, a dishwasher, a full sized fridge and freezer, a garbage disposal, a coffee maker, and even a toaster. Cupboards are stocked with dishes, dish soap, dish scrubbing brush, utensils, cookware, and dishwasher detergent. Love is in the details!  GREAT LOCATION for Disney! 18 minute walk to the parks.  My husband and I certainly recommend this place.",April 2019,none,none,"Dear Jamisyn,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,366,5
15 helpful votes,7 contributions,3.0 of 5 bubbles,"Nice Hotel, Poor Service",The hotel is recently renovated and the rooms are spacious. There is a pool but it is small. Perhaps we came on a bad day but from the moment we arrived we felt like we were unwelcome intruders. If you can get past the front desk and the rude manager its a quality hotel. We will look at other hotels next time we go to Disneyland.,October 2018,none,none,"Dear Alex W,  Thank you for your feedback.  I would like to hear more about your interaction with the staff.  We take great pride in the service that we provide to our guests. It doesn't mean we don't make mistakes but we make every effort to correct them.  Typically, a manager does not have to get involved with a situation unless there's an issue.  You can reach me by calling the hotel or messaging me through TripAdvisor's site.   Thank you for staying with us.",none,none,none,none,none,none,367,5
2 helpful votes,1 contribution,5.0 of 5 bubbles,Better than expected!!,"We got the studio suite 2 double bed non smoke and it was super spacious! It was also very clean. I was very impressed. I was very cautious about the bathroom and beds but indeed they were clean. I love their shampoo, condition, and shower gel. It’s really nice",April 2019,none,none,"Dear Merribooboo,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,368,5
37 helpful votes,77 contributions,5.0 of 5 bubbles,Comfortable hotel near to disney,"Very good amenities, helpful staff and very easily accessible to disney and universal studio  LA downtown is just 30 mins away and near to interstate  Room was spacious and car parking quite affordable compared to other facilities near by",April 2019,none,none,none,none,none,none,none,none,none,369,5
2 helpful votes,1 contribution,5.0 of 5 bubbles,A Great Place to Relax,"Candlewood Anaheim is a great experience. It is clean quiet and relaxing. Also easy acces to parking lot, wich is nice. I am with my family and so far no complaints and all smiles. The room is nice and clean with a full kitchen. The staff is very helpfull and pleasant. Over all a great place.",April 2019,none,none,none,none,none,none,none,none,none,370,5
2 helpful votes,1 contribution,4.0 of 5 bubbles,Trip,"I stayed there because my school and I had a trip, when we got to the hotel it was clean and comfortable. It had great service and had beautiful rooms. I personally do not like hotel beds some are un comfortable but the beds here changed that. It is also close to shops and even Disney!",April 2019,none,none,"Dear Cristi_isabell5,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,371,5
5 helpful votes,4 contributions,5.0 of 5 bubbles,Best hotel to stay in next to Disney,Very good and clean. Great location. The rooms were well maintained and bugger than what was expected. It is very close to Disney land California with very good prices. Nice and friendly staff. Its a place most try,April 2019,none,none,"Dear Adeadbody,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,372,5
7 helpful votes,4 contributions,4.0 of 5 bubbles,Shantal and Frank rock!,"Okay, so we booked they Hotwire and stayed here for a night so we could easily uber back and forth to Disney. The rooms were great. I loved that I had a full kitchen. Be aware however, that people actually live at this hotel. Our girls were excited, and at 4pm said “yay we’re going to Disney” I said “quiet guys, you never know, someone might be napping” and someone actually poked their head out of their room and said “LIKE ME!!!” It’s laughable, but also takes a little of the hotel vibe away. Anyway, wonderful service from the front desk (Shantal) and also Frank I believe is bell service?.. they were great. Loved them! Also, I wish someone told us when you get late check out your key is automatically re-keyed at 11:40.",April 2019,none,none,"Dear Lovebub51,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  I will happily share your comments with Shantel and Frank.  We hope to serve you again in the near future.",none,none,none,none,none,none,373,5
2 helpful votes,1 contribution,4.0 of 5 bubbles,Disneyland Trip Stay,I booked a room here on 4/2/19 immediately after leaving another hotel because of a bug problem  while on our Disneyland vacation.I booked the room at 3:45 pm on Priceline and they had a room available for me at 4 pm. Great! The front desk staff is very nice and accommodated our needs. The rooms are very nice clean and spacious including a kitchenette and full refrigerator which is plus!! Im traveling with 2 babies and teen   and having that made our stay sooooo much better. Staying here is  very comfortable like a home  away from home. The only thing I can say I don't like so much is having to pay $17 / day for parking but overall my stay here has been great.,April 2019,none,none,"Dear Starrla510,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,374,5
3 helpful votes,2 contributions,4.0 of 5 bubbles,Great service!,Stayed here for my fiances birthday. They went above and beyond to make her feel special. Best service near Disneyland! I felt like they kept the Disney attitude even though they weren't affiliated. I would recommend just remember you will have to pay for parking.,April 2019,none,none,"Dear Cruiser737012,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,375,5
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Beautiful lobby, great deal!","The front desk is super helpful And very attentive. Shontel was very welcoming and pleasant. The lobby was beautiful the room was a great size too, Only complaint is the bathroom needs a fan haha!! 😊",April 2019,none,none,"Dear Ansemthedead,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  In regards to your comments about the fan, our rooms do not have individual fans in each bathroom however, we do have equipment on the roof that pulls out air from each bathroom to help reduce the amount of moisture.    Thank you again for your comments and we hope to serve you again in the near future.",none,none,none,none,none,none,376,5
2 helpful votes,1 contribution,5.0 of 5 bubbles,Nice area and close to park!,First time staying at a Candlewood. Lobby is very nice. Shantel at the front seat was very nice. Very informative and professional. The rooms are well kept. I like that the pool is on the third floor. I will definitely be staying here again!,April 2019,none,none,"Dear GoshDamBatman,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,377,5
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great deal for the price,"Comfy, clean and great service! Walking distance from Disney, didn’t have any issues checking in. Disney was great!! They even sale disney and California adventure tickets at the front desk of the hotel.",March 2019,none,none,"Dear Jorge5509,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,378,5
none,1 contribution,4.0 of 5 bubbles,Great hotel,The room is clean walking distance to disneyland park. We like the kitchenette very convenient to use. The bed and pillow is comfy.  The room have alot of space good for family vacation And a nice friendly staff highly recommended this place.,March 2019,none,none,"Dear Kleviste,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,379,5
40 helpful votes,63 contributions,5.0 of 5 bubbles,Hope to stay again,"I really enjoyed my stay! Check-in was quick and easy. The staff is friendly. Love the food selection in the little store. The ART stops right out front of the hotel and is only a couple minutes ride to Disneyland (it also stops at the Garden Walk for good restaurants). The rooms are clean and comfortable. They have a kitchenette (stocked with dishes, small appliances, etc.) desk area, bed area (we got the 2 full beds room), large nice bathroom. The beds are super comfy. It was quiet! Hope to stay again soon.",March 2019,none,none,"Dear Ashleyms72,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,380,5
none,1 contribution,5.0 of 5 bubbles,Clean,"Hotel, room and bathroom are very clean, haven't noticed any noise from any other rooms.  Small pool, like really small and you have to pay to park at hotel on top of room rates.  The bed is awesome, super soft and four pillows per bed which is nice.  I've maker in the fridge does it's job and good selection of channels on TV.",March 2019,none,none,"Dear ryteksecuritypayson,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,381,5
154 helpful votes,526 contributions,5.0 of 5 bubbles,Great place close to Disneyland,"We loved, the thick towels (lots) and super comfy beds with 4 luxurious pillows each. Nice fully equipped, little kitchen with huge fridge for beer, etc. Although we haven’t done it yet we’re looking forward to barbecuing out on the patio, by the pool, one of the nights were here.  They have a very complete little store in in the lobby where you can get (almost) anything that you might need and. You can even borrow some appliances or movies.   Great Hotel, great staff, good security. We loved it!",March 2019,none,none,"Dear GaryReg,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,382,5
27 helpful votes,63 contributions,5.0 of 5 bubbles,Disneyland Trip,"Great hotel. We loved having the kitchen in our room. The room was small with only doubles instead of queens but they were comfortable and the bedding and pillows were great. The room was very clean at check in. We really loved staying here and I would stay here again. Covered parking was a real plus. The area was quiet and close to Disneyland, but not walking distance.",March 2019,none,none,"Dear Bryang987,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,383,5
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel,My boyfriend and I had a very good time. Everything was clean stuff was nice it’s like being in your own apartment I definitely recommend .  The patio by the pool was also very nice with barbecue clean towels .,March 2019,none,none,Dear Connector697380  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.,none,none,none,none,none,none,384,5
none,1 contribution,5.0 of 5 bubbles,OA Team,The front desk was very kind! Alexandria was helpful and helped us with everything we needed. We appreciated the warm welcome although we arrived really late. Thank you for the great customer service!!,March 2019,none,none,"Alana L,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.  I will also happily share your comments about Alexandria with her.",none,none,none,none,none,none,385,5
3 helpful votes,43 contributions,4.0 of 5 bubbles,Good Place to see the Mouse,Right off ART route 6 that will take you directly to Disneyland. The beds here are comfy and the building itself is quiet. It's also within walking distance of several restaurants but you can also park at $17+ a day to have a car. The showers in the bathrooms are great and the building is modern. I would recommend staying here in your next Disneyland trip.,March 2019,none,none,"Dear 651traviss,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,386,5
13 helpful votes,8 contributions,4.0 of 5 bubbles,Valentine's Day & Birthday Getaway,"My Wife wanted to surprise me for a quick weekend getaway to Disneyland for Valentines & my Birthday. After looking around for a hotel we found the Candlewood Suites was priced decent so we decided to try it out. It was a bit further away from the park than we normally stay but, with transportation with the ART bus right outside the front door to the hotel it wasn't that big of a deal. Let me say a shuttle would be a great value add for guests.   We got in a little early (About 1:00pm) and they allowed us to check in so we could put our stuff away and clean up for a nice dinner out for Valentine's day. We got to our room and while it was a little smaller than we thought, it was clean and that is always the biggest concern we have when staying anywhere away from home. The bed was",February 2019,none,none,"Dear Brett1776,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,387,5
none,1 contribution,5.0 of 5 bubbles,Excellent,This is a wonderful place to stay with a full size refrigerator and every thing you need to cook. If you need a appliance extra they have them to check out.It is very clean and the staff is very friendly.I will definitely use this hotel chain in other cities and will definitely come back here my next visit to Los Angeles,February 2019,none,none,"Dear Roving 390729,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,388,5
3 helpful votes,30 contributions,4.0 of 5 bubbles,"Great value, a few small issues","First off the good. The hotel is a great value for the location. The rooms are good sized, the pull out couch is a great addition and he kitchen makes a big difference. The hotel is clean and comfortable, and the staff is very friendly. There are additional cooking appliances to borrow, as well as DVDs. There is a small pool, and the gym is better than most hotels I have stayed in.  Small issues. The door from the parking garage only worked about half the time we tried it. Speaking of parking, part of the garage was taken up by some large construction trucks. The kitchen is very meager. Two electric burners, a microwave, dishwasher, utensils and bowls/plates, and a sink. We were disappointed to see no oven. No cleaning supplies. Finally, though the hotel offers complementary",February 2019,none,none,"Dear Itmustbeslim,   Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,389,5
4 helpful votes,13 contributions,4.0 of 5 bubbles,"Nice, clean hotel for a good price","We stayed here for a week with a family of four as we spent 5 days in Disneyland.  It is a nice, new and clean hotel.  The walk to Disney is very manageable, we did it every day.  The pool is very small and no hot tub.  The gym is very well equipped.  It's great having the kitchen suite with a family.  It would be nice if there was a safe in the room but there isn't. All in all a good hotel for a family stay at a decent price.",February 2019,none,none,"Dear DyckFamily,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,390,5
none,1 contribution,5.0 of 5 bubbles,Close to Disney Land,"Nice and close to the park so you can walk over (about 15min) a 7-11 around the corner, a neighborhood Walmart just a few miles down the road. Very clean rooms, out door bbq to use . Will stay again, close to the highway and other sites.",February 2019,none,none,"Dear GRRR11,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,391,5
none,1 contribution,4.0 of 5 bubbles,I will say the room was always picked up and clean when we got back,I will give them kudos for always making sure we had fresh towels. They were all very kind whenever i asked a question or needed help. The only neg thing i would say if anything is they need more elevators lol.,February 2019,none,none,"Dear Dallasdoesloans,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  I understand your concerns regarding elevators.  However, sometimes our guests are unaware that we have 2 elevators in our hotel.  We have one in the center that accesses the garages and one near the lobby.  We are working with the front desk to ensure they mention that to guests upon check in.  Thank you for your comments.",none,none,none,none,none,none,392,5
none,1 contribution,4.0 of 5 bubbles,All Good,"Can’t complain. Everything was good, room was clean. The heater/AC unit in the room rattled a bit so it was loud, but hey if that’s the worst thing that happened, I’m happy. All the front desk staff were very nice and helpful.",February 2019,none,none,"Dear Jovo222,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,393,5
none,1 contribution,5.0 of 5 bubbles,Great room!,"The rooms were excellent, and the kitchenette was very convenient! Location was great. Very close to dining, shopping, and the Disneyland park. I enjoyed the gym and pool services they offered, as well. Will definitely be staying again!",February 2019,none,none,"Dear Ashleighlopez14,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,394,5
none,1 contribution,4.0 of 5 bubbles,I enjoyed my stay!,"My stay at Candlewood Suites in the Anaheim area was great! Check in was fast and housekeeping was very friendly and helpful.  Room and amenities are nice and clean.  The only reason why I didn’t give 5 stars is the parking fee they charge of $17 per day, however, it is great that it’s u deerhound parking.",February 2019,none,none,"Dear JoMaceda,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,395,5
1 helpful vote,3 contributions,5.0 of 5 bubbles,Halloween Disneyland Trip,Love the location. Great rooms. Friendly Staff.  The staff was very accommodating for an early check in. Love having a full kitchen to make breakfast or late dinner in..  Will be Staying here again. This is our go to location near Disneyland,October 2018,none,none,"Dear Jacquelyn C,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,396,5
73 helpful votes,130 contributions,3.0 of 5 bubbles,Stay was OK.,"Stay was average. Room was clean and was equipped with a small kitchen, fridge, and microwave. Service attentive. Check in was quick. Be prepared to pay $17.50 for parking per night. They do not have breakfast at the hotel. They weren’t able to print a receipt upon check out due to a power failure in the area, but that’s not their fault. They told me they’d email it when they get their system back up.  Not far from Downtown Disney or the theme parks.",February 2019,none,none,"Hi lydiaw841,  Thank you so much for staying with us and for taking the time to post a review. While I am glad to know that you found our rooms to be clean and our check in to be quick, I was quite concerned that you only found your stay to be average. I know we still have a lot of room for improvement so if you have any other comments or suggestions, feel free to let us know.  Just a note, since our rooms are already equipped with kitchenettes, as part of our brand standards, we do not provide breakfast but instead, we have our Candlewood Suites Cupboard where you'll find all the essentials you need.  Thank you for the review and I hope that we would have another chance to accommodate you again in the future.   Mike F.   Case Manager    IHGService",none,none,none,none,none,none,397,5
4 helpful votes,6 contributions,5.0 of 5 bubbles,Best hotel,I recommend this hotel 100%. Adriana ayde shantel freddy and the housekeeper gladyis were excellent! Room was spacious and very relaxing. I would stay here again and will will continue to come back. Thank you staff for making it an awesome experience for me!,February 2019,none,none,"Dear Rosana P,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,398,5
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wonderful place to stay,"This hotel is everything you could ask for. It’s close to Disney and has a full fridge/freezer, microwave, dishwasher, and stove top along with all the necessities like pots, cups, plates, etc. I will be staying here from now on when I come to visit my family. The staff is friendly and the hotel is nice and clean. They serve free coffee and tea in the lobby.",February 2019,none,none,"Dear Crabarb,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,399,5
2 helpful votes,3 contributions,5.0 of 5 bubbles,Accessible and comfortable,We are very pleased with our one bedroom suite.  It is very clean and has all of the comforts of home.  It is very well suited to our accessibility needs.  They were able to lower the bed slightly by removing the frame. The new beds are so much higher and not suitable for wheelchair users or those with mobility challenges.  The staff has been very friendly and helpful.  I would definitely stay here again.  The location is close to everything.,February 2019,none,none,"Dear Journey779580,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,400,5
none,1 contribution,4.0 of 5 bubbles,Disneyland trip,"Front desk staff were nice, hotel was clean and quiet. They had parking and a few restaurants nearby. The room was big the fridge and microwave were a plus great for the price!! Highly recommended!!!!",February 2019,none,none,"Dear Luis B,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,401,5
none,3 contributions,5.0 of 5 bubbles,Nice place,"Very clean inside your room, nice size TV refrigerator, stove top and microwave. Free wash & dry good price & staff helpful & friendly outside swimming pool and all type of attraction. Quite and peacful.",February 2019,none,none,"Dear Mmadart,  Thank you for rating your stay with us.  We take great pride in how we perform and every comment/suggestion is appreciated.  We hope to be of service to you again in the near future.",none,none,none,none,none,none,402,5
none,2 contributions,4.0 of 5 bubbles,"One night for business travel, phenomenal location, super reasonable w/kitchen","Location is phenomenal, close to Anaheim Convention Center (and Disney).  Hotel is a little older though very tidy. Front desk attendees, pleasant. Rooms are acceptable, nice to have a kitchen. And, if finances are a consideration, incredibly reasonable.",February 2019,none,none,"Dear Evangline L,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,403,5
6 helpful votes,16 contributions,4.0 of 5 bubbles,Disneyland trio,"Our first time here was amazing. Clean, friendly and affordable. The hotel does not provide complimentary shuttle to the park. But there is a city bus transit right in front of the hotel for a fair price. Drops you off at the park too. The beds are comfy and the restrooms are super clean. The people are ok. Not too friendly but not rude either. We will be back I hope nothing has changed. 😅",January 2019,none,none,"Dear 4d4m,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  However, it is unacceptable that our people are just ""ok"".  We will continue to work on our customer service skills.  Thank you for the good feedback.  We hope to serve you again in the near future.",none,none,none,none,none,none,404,5
none,2 contributions,5.0 of 5 bubbles,"very helpful desk, good accomodations","All the folks at the desk super helpful. Reasonable prices, esp our two bed room had full size fridge, pretty complete mini kitchen with good variety of cookware and dinnerware. Parking was additional, about $17/day. Were glad to let us print 50 copies of some sheets we needed for a convention meeting. Pleasant walk to trade show at Convention Center was about 20-25 minutes.",January 2019,none,none,Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.,none,none,none,none,none,none,405,5
5 helpful votes,9 contributions,5.0 of 5 bubbles,All-adult Disneyland Trip,"This hotel was a great option for a group of 5 adults travelling to Disneyland together. It's about a 20 minute walk to the parks ($9 uber ride when your legs are tired). The rooms are much bigger than a regular hotel room making it much easier to get ready in the morning, and the kitchenette is a great option for those looking to eat outside of the parks. The pool is quite small and a bit dingy but still usable. It was also 1/2 the price of the hotels across the street from Disneyland so that 20 minute walk isn't so bad to save a couple hundred dollars.",January 2019,none,none,"Dear Casandra M,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,406,5
none,1 contribution,5.0 of 5 bubbles,Disneyland trip!!,"I went back and forth with the hotels right across the street from Disneyland and at the very last minute I switched to Candlewood Suites. We stayed here for 4 nights and we were not disappointed! We had a studio suite, and the room was very clean, beds are comfortable and close to the Packing District via Lyft (if you want great food). We took to a Lyft to and from Disneyland which was a 4 minute drive. It is worth staying here for the price and location.",January 2019,none,none,"Dear Casey C,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,407,5
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great option!,We love the location and kitchen option. For a family it's so convenient! Very clean! Will definitely come back again! We visited Disney. Also great freeway access. Our group was a group of 12. So everything worked out perfectly!,January 2019,none,none,"Dear Mary F,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,408,5
1 helpful vote,1 contribution,5.0 of 5 bubbles,Clean and Convenient!,We have stayed at several Candlewood Suites and this one was great! The rooms are very nice and we especially appreciate the kitchenette with full size refrigerator. Everything was very clean and the staff impressed us with wonderful customer service!,January 2019,none,none,"Dear Christine W,  Thank you for choosing to stay with us.  We appreciate your feedback.  I'm happy to hear you enjoyed your stay with us.  We hope to serve you again in the near future.",none,none,none,none,none,none,409,5
1 helpful vote,2 contributions,4.0 of 5 bubbles,New Years Eve!,Very Nice staff! Fast service courteous and polite. Adriana at front desk was able to inform us how we can view the Disney fireworks from the hotels 🏨.  Top floor by pool.  Grills are electric so no charcoal needed. Spin the wheel for a special perk!,December 2018,none,none,none,none,none,none,none,none,none,410,5
1 helpful vote,1 contribution,4.0 of 5 bubbles,Disney and universal fun trip,I booked 2 rooms through online candlewood website. I have stayed with my family here at candlewood suites for 3 nights. Visited Disneyland on first day. Shuttle accessible to Disneyland and with out worrying about parking at Disney 😊. Disney tickets also Available. But I got it already so didn’t chance to buy here. Next day visited universal and it’s just ~ 40 minutes from here in traffic. Rooms are neat and fully equipped kitchen and fridge. We cooked food and had fun. I would suggest my friends to stay here as this hotel is very family friendly. Thank you candlewood. 👍,December 2018,none,none,none,none,none,none,none,none,none,411,5
36 helpful votes,477 contributions,5.0 of 5 bubbles,Great hotel close to Disneyland,"Love this hotel. Room is spacious and clean. Nice staff and we love complimentary coffee, free laundry and drier and you can also borrow dvds for free! Wifi is also complimentary and they have parking (with fee).",December 2018,none,none,none,none,none,none,none,none,none,412,5
1 helpful vote,2 contributions,5.0 of 5 bubbles,Christmas Vacation,"Wonderful stay in a great, friendly area just a few blocks away from Disneyland. Pleasantly surprised with the rooms and the comfort for a place I have never heard of prior to this trip, no complaints and would definitely recommend!",December 2018,none,none,none,none,none,none,none,none,none,413,5
1 helpful vote,1 contribution,5.0 of 5 bubbles,Merry Christmas from Disneyland!,"This hotel was very accommodating. Very clean, nice area, and welcoming staff. The kitchenette area in each room is very nice! Being that I am staying here for a trip at disneyland, it is relatively close to the park. I would stay here again.",December 2018,none,none,none,none,none,none,none,none,none,414,5
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great place,"The hotel is a great place, if you want to be close to Disney but don’t want to overpay this is the perfect place. Friendly staff, comfortable beds, and very clean. Only issue is that you can’t access the hotel easily due to the median in the street.",December 2018,none,none,none,none,none,none,none,none,none,415,5
1 helpful vote,1 contribution,4.0 of 5 bubbles,Family Disney Trip Dec 2018,Very nice hotel with lovely suites for family at economical price.  The staff is helpful and great. The room is good for family who’s looking out for room with kitchen and other amenities needed for a family.  The laundry is free but not the detergent. Lovely place with a good location...,December 2018,none,none,none,none,none,none,none,none,none,416,5
