Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,6 contributions,4.0 of 5 bubbles,Stay at knotts hotel,We spent the day at knotts berry farm and had a great day. After a long day we stayed at the motel there . The price was very good and the quality of the stay was great for the fee paid. We hadn't Ben to Knotts Berry for about 15 years and it had changed a bunch . I would recommend the whole day at Knotts and the stay at the Hotel as well.,July 2014,none,none,Thank you for taking the time to write a review about your hotel stay with us. I am happy to learn that you and your family had an enjoyable time both at the park and the hotel. We hope to host you back in the future.  Michael Raskin - Guest Services Team Leader,none,none,none,none,none,none,1148,105
2 helpful votes,3 contributions,4.0 of 5 bubbles,Knotts Hotel is a perfect place to stay for walking distance to many attractions.,Loved the hotel.   Price was decent for what we got.  Will definitely stay again.  This hotel to me is like the much cheaper but just as good as the Disney Hotel.  At least they offer fairly decent value for your travel dollar unlike Disney.  My only complaint is that in this day and age they should have microwave ovens and mini fridges.,June 2014,none,none,"Thank you for taking the time to write a review about your hotel stay with us. I am happy to learn that the value of your vacation was a good one for you. I do apologize about the inconvenience regarding not having microwaves available, but we do have fridges for guest that can be delivered to the room upon request for an additional surcharge. We do our best to provide each and every guest with a convenient and comfortable room, and do appreciate such feedback about our property. We hope to have you back with us, if your travels bring you our way again.  Michael Raskin - Guest Services Team Leader",none,none,none,none,none,none,1149,105
1 helpful vote,4 contributions,3.0 of 5 bubbles,Management needs more training in public relations,"nice location to knotts berry farm theme park. Hotel was okay except for losing power for 2+ hours first night. Backup generators  did not work so we sat in the dark waiting. Spoke with manager about  compensation the next morning she really didn't care said it was the cities fault not theirs even though their generators did not work. She also said they had to check with the city to see if they could compensate us. REALLY!!! News to me that the city controls the hotels backup generators.. They should have been in working condition.  The kids did not enjoy being in dark for so long.!!  Manager also said they would followup on this and contact us after they got an answer from the city, Okay that sounded okay at the time but we NEVER heard anything from them and it's been a month.",June 2014,none,none,none,none,none,none,none,none,none,1150,105
none,1 contribution,5.0 of 5 bubbles,"Good price, clean, nice location, definitely recommend!","Family friendly hotel, kids loved the Snoopy room. Kind of a one time experience though, then pay less for the standard rooms. Easy in and out location for not only Knott's (very short walk to the park) but also for other destinations as well. Price is not bad, especially the package deals on Knotts.com. Rooms are clean, beds and bedding is quite comfortable. If staying multiple nights housecleaning tidies the room leaving clean towels and makes the beds. Only negatives that come to mind are no fridge in room and no Disney channel for the kids. Other than that, great hotel! We stay here every time we are in the area.",July 2014,none,none,none,none,none,none,none,none,none,1151,105
8 helpful votes,13 contributions,3.0 of 5 bubbles,Definitely not a resort,"First it's a hotel not resort. 2.5 stars at best. A standard queenwas all that was left, it's a very tiny room for $150+. Whole place definitely needs upgrading but that's not the problem. The clientele are very low rent (sorry but true) a million unsupervised kids at the pool, crowding the hot tub, playing soccer, running a muck. They are loud, dangerous, and annoying. My 2 year didn't have a chance to swim. I wish I opted for a 4 star hotel nearby it would be worth the money for sure! I live 30 minutes away and thought it would be a nice staycation after the Pirate dinner. Wrong. They need to clean up, fix some things, and get a lifeguard or supervision at the pool. Free wifi is a joke. My iPad and phone couldn't even detect a router. If you want a cheap, trashy option close",July 2014,none,none,"Hello again! I see that you were able to copy your review onto multiple channels so I figured I would share my response in both places as well. Thank you again for taking the time to leave feedback regarding your visit with us last month. I can agree that the Single Queen Room option is on the smaller side, as advertised, but normally at much discounted rates these rooms are designed to give families a more economic option when planning a visit to our hotel. With that being said, staying anywhere in our area over a Holiday weekend will definitely result in a higher cost so I can see where the value seemed lacking. I am sorry to learn about the poor Wi-Fi connection and negative experience in our pool area. Unfortunately, both these issues may have been related to the vast number of guests using those amenities at one time over such a busy weekend.  For future reference, we do offer an upgraded Wi-Fi option at a small cost for those guests who require a faster speed. I feel terrible that you had such a negative experience and hope that you are able to visit us again for a better stay. Stephen Ruggiero, Front Office Manager",none,none,none,none,none,none,1152,105
2 helpful votes,6 contributions,4.0 of 5 bubbles,Girls Vacation,Shared a room for 2 nights with my 3 daughters.  Found everything to be clean and well kept.  Loved how close it was to the park!  We were able to come back to hotel room to clean up and dress for evening hours without any hassle.   Would definitely stay here again!,June 2014,none,none,none,none,none,none,none,none,none,1153,105
9 helpful votes,57 contributions,4.0 of 5 bubbles,Quality and Convenience,"KBF's Resort Hotel delivered a pleasant vacation experience for our family. The chief feature of this property is that allows its guests to walk to KBF without setting foot on the street. It's a five-minute walk—tops—from the hotel exit to the park entrance. We loved that convenience. The parking lot is secure and the hotel is clean and nice. Our package included park tickets and dining in the hotel's restaurant. The breakfast each day, a buffet, was palatable and sustaining. The staff members were friendly and attentive. My only complaint is that our room was very, very small. With two small children, it was tough on the third day.   For the price, there is no better way to enjoy Knott's and its surrounding attractions than a stay at the KBF Resort Hotel.",April 2014,none,none,none,none,none,none,none,none,none,1154,105
41 helpful votes,61 contributions,5.0 of 5 bubbles,Got Car? Not far from the Convention Center,"Stayed here during the low season to attend a convention at the Anaheim Convention Center so the rooms here were inexpensive compared to hotels 5 miles up the road. This place was really nice. It's a family hotel, but wasn't noisy.  Most parents with young kids will likely book the themed rooms which are glassed off from the regular room hallway for noise reduction. The hotel has great amenities: large lobby, restaurant, outdoor pool and jacuzzi. It' on the property of Knott's Berry Farm so there is a nightly parking charge of $7.00 (may be more during the normal season)",January 2014,none,none,none,none,none,none,none,none,none,1155,105
2 helpful votes,12 contributions,5.0 of 5 bubbles,Friendly Staff,Knott's Berry Farm Resort Hotel has clean comfortable rooms for a great price considering it is a short walk to the entrance of the amusement park. Mario and Jeannie in the restaurant are great and make you feel at home.,June 2014,none,none,none,none,none,none,none,none,none,1156,105
67 helpful votes,330 contributions,4.0 of 5 bubbles,The hotel needs some update.,"We stayed three nights at this hotel. You can walk from this hotel to the amusement park. It has a big pool, gym, restaurant, sauna etc. The sauna area is inside the gym and it has a funky smell, so I didn't use it.It is a laundry area to use until 10 p.m. The room needs some window cleaning and paint.I  also suggest somebody to clean the air filters. It was stuffy in  the room. The room doesn't have a mini fridge or microwave, but it has a coffee maker. The breakfast is not included it. I also paid $4 parking per day. The internet was free in the room. It was really nice to see Snoopy in the reception taking pictures with the kids in the morning and at night.",June 2014,none,none,"Thank you for taking the time to complete a review of your stay last month. It was nice to see that our location presented a convenient option for your family although I was not happy to see that you had experienced some foul odors in both our public areas and guest room. We do change the filters on a regular basis but in the summer time we have increased this frequency due to the high volume of guests and consistently running air conditioner units. We have been and will continue on-going updates to the rooms and our amenities.  I hope that you have an opportunity to return to our property in the future to experience these new features! Until next time, Stephen Ruggiero, Front Office Manager",none,none,none,none,none,none,1157,105
18 helpful votes,49 contributions,4.0 of 5 bubbles,Very Nice Hotel,"We just stayed for one evening and night but had very pleasant time at this Hotel in Los Angeles. They have beautiful outdoor swimming pool, big property. Well maintained hotel premises. The Hotel is located away from the Buzz on LA and we went for nice walk to nearby supermarket.  Staff was very nice.",June 2014,none,none,none,none,none,none,none,none,none,1158,105
68 helpful votes,77 contributions,4.0 of 5 bubbles,Fun overnight getaway!,"We decided to celebrate the end of the school year with a little getaway to Knott's. We drove up from San Diego and arrived at the hotel at 9:00 am. There were a few people in line in front of me but the front desk people were quick and efficient. Our room was not ready, but they gave us our tickets to the amusement park and told us we could get in at 9:30 am. That was a pleasant surprise, I didn't know we got early entry for being a hotel guest. They took my cell number and they said they would text me when our room was ready. I thought that was a nice touch.  We had 4 adults and one child to stay in the room. The room was very big with two double beds and they brought in a roll away bed for the child. You could tell that they had updated the rooms a little but you could still",June 2014,none,none,none,none,none,none,none,none,none,1159,105
70 helpful votes,178 contributions,4.0 of 5 bubbles,nice little resort hotel...,I found this to be an older but nicely kept hotel. Very comfortable with a very friendly and helpful staff. The location is ideal to visit Knott's Berry Farm and you are not far from Disneyland either. I like the hotel as the rates are reasonable and there is a lot less of a crowd here.,June 2014,none,none,none,none,none,none,none,none,none,1160,105
none,1 contribution,5.0 of 5 bubbles,Knott's Berry Farm,"My family's experience with Knott's Berry Farm was fantastic. We were visiting the park and hotel for our son's 10th birthday. From the moment we entered the hotel the staff was greeting us with big smile's ande welcomes to their facility, from there I would say the food inside the hotel resturant was exceptional. The park and accomodations were great especially the rides.",June 2014,none,none,"Thank you for taking the time to write a review regarding you recent stay at our hotel. I am happy to learn that our staff was welcoming, and enjoyed the food that was served at Amber Waves. We hope to have you back soon.  Michael Raskin - Guest Services Team Leader",none,none,none,none,none,none,1161,105
3 helpful votes,5 contributions,3.0 of 5 bubbles,Overnight Stay,"We drove to San Diego for a wedding and decided to go to Knotts Berry Farm on our way back up after the wedding.  We only stayed here for one night so our impression is based on that.  The hotel isn't really in the park itself, but it is a very close.  Overall, we didn't have any problems with our stay.  The biggest issue we had was that there was only one plug (except for what was in the bathroom area) available to use.  For us, that was a major inconvenience because our family had 2 cell phones and 3 tablet devices between the three of us.  I ended up plugging my phone into the outlet in the bathroom.",June 2014,none,none,none,none,none,none,none,none,none,1162,105
42 helpful votes,260 contributions,5.0 of 5 bubbles,Would stay again!,"The hotel was not fancy but it was clean, comfortable and quaint. I have nothing negative to say about the hotel or staff. We asked very little from the staff but when we did, they exceeded our expectations. We enjoyed our stay and will be returning. Very close to Disneyland, too. Excellent!",June 2014,none,none,"Thank you for taking the time to write a review about your hotel stay with us. I am very happy to learn that our staff exceeded your expectations, as we do our best to provide the best customer service for each and every guest. We hope to see you back soon!  Michael Raskin - Guest Services Team Leader",none,none,none,none,none,none,1163,105
55 helpful votes,28 contributions,3.0 of 5 bubbles,Not a restful stay,"We had never been to KBF before so we got the same kind of package most people do. It was a combination of room rate and tickets to the park. We stayed for two nights and no one got a good night of sleep. Our bed seemed to be made of stone. Remember how Wreck It Ralph had to sleep on bricks? That is exactly what this felt like. I contemplated sleeping on the floor since it might have been softer. We had to pay extra for a fridge, but at least they offered that. the front desk was generally pleasant and helpful. We also left an item behind which they sent back to us, so that was very nice. The shower had great water pressure, so that was relaxing after a long day.",June 2014,none,none,"While I am pleased to learn that the service was positive, it never nice to read a review that suggests that the stay was anything less than perfect. It is also great to learn about the convenience that you experienced with our lost and found department. I am pleased to inform you that we have upgrade many of the mattresses throughout the hotel that were known to be causing trouble for our guests. I assure you that a future stay will definitely show you our dedication to the comfort of our guests. Thank you again for your business and we hope to see you again soon!  Stephen Ruggiero, Front Office Manager",none,none,none,none,none,none,1164,105
2 helpful votes,4 contributions,5.0 of 5 bubbles,Had a blast at KBF!,"This is our 3rd year staying at the Knott's Berry Farm Hotel.   We did the Ultimate Package that includes the single park pass, room, parking and free breakfast.  Also, we got 20% off at the Amber Waves restaurant.  The hotel pool is awesome.  A large pool and a nice hot tub.  My daughter seemed to never want to come out of the pool.  Easy access to the park is very convenient since it's only a 5 minute walk to the entrance.  The hotel staff is very helpful and attentive.  This is a no brainer for staying in Buena Park.  Can't wait to go back.",June 2014,none,none,none,none,none,none,none,none,none,1165,105
1 helpful vote,2 contributions,5.0 of 5 bubbles,Get a Snoopy Room!!!!,"nice rooms, snoopy came to room and tucked my son in, and got kids eat free at hotel! Free food was a full meal not something small, Snoopy is always around during breakfast or dinner. Will stay again in future, other hotels in area are not as nice, and it's a 5 min walk to the park. And we got into park early for staying at hotel",June 2014,none,none,none,none,none,none,none,none,none,1166,105
20 helpful votes,9 contributions,4.0 of 5 bubbles,Great Value,"You just can’t beat the hotel/park package.  You get the room, parking, tickets to the park and breakfast for less than what we would have paid for entry into other parks.  The room was large and clean (the bathroom was a bit dated, but everything worked well).  The breakfast buffet was fresh and yummy and Snoopy was in the dining room for pictures.  Our day in the park was a blast!  Wait times for rides can be an hour or more in the afternoon, so I highly recommend purchasing a “Fast Lane” pass if you want to bypass the wait times.  For a party of 4, we paid $45/person for the Fast Lane and it was worth every cent!  We walked onto almost every ride on the Fast Pass list (which is all of the most popular rides). We finished off the day with a dinner of Mrs. Knott’s fried",June 2014,none,none,none,none,none,none,none,none,none,1167,105
12 helpful votes,39 contributions,4.0 of 5 bubbles,Loved it,"I stayed at this resort in january of 2014 and loved it as apart of G'day USA trip, the hotel was lovely and clean, rooms were cleaned daily. The location was a big bonus close to everything and close to Knotts Berry Farm an easily 5 minute walk. we have a view from our room of most knots berry farm. we were able to go to knots berry farm, disneyland, old san diego town, and universal studios. breakfast and dinner were wonderful. if anyone would like anymore info on this resort don't hesitate to message me",January 2014,none,none,none,none,none,none,none,none,none,1168,105
17 helpful votes,14 contributions,4.0 of 5 bubbles,Great location to Knott's Berry Farm park,"Overall, our stay at Knott's Berry Farm. Hotel was very nice, not having to worry about parking and could basically just walk a short distance to the park was very convenient.  We did have two things that completely happy about during our stay. We stayed in a ""ADA accessible room"" well described as, it was not. The hotel needs to update these rooms and possibly all the others. The toilet needs to be raised, and the tub needs to be a walk-in or roll-in shower. The other problem we had which isn't completely the hotel's fault: a bus driver parked his bus blocking the handicap ramp and after informing him of this he closed the door and did not move the bus. My husband with assistance, managed. So overall, the hotel is very nice and convenient.",June 2014,none,none,none,none,none,none,none,none,none,1169,105
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Great staff, room, breakfast","The front desk staff was the best.  When we arrived we received a friendly greeting and they quickly checked us in and took care of getting our vouchers for tickets and breakfast.  When we entered the room, we immediately noticed how clean it was, how quiet, and comfortable it was.  Had great night sleep - very comfortable bed.  Had the breakfast buffet - highly recommended.  Quality food, and great service.  After a great night sleep and a great breakfast, headed to the park - a very easy walk.  Staying here makes life very simple when going to Knott's Berry Farm.",June 2014,none,none,none,none,none,none,none,none,none,1170,105
none,1 contribution,4.0 of 5 bubbles,What a great birthday 1,"We book a trip in conjunction with our 2 year old daughter's birthday and were so impressed with this hotel. At check in the staff was warm and friendly , with one of the staff commenting on my daughter . I mentioned it was her birthday weekend and she promptly made a great birthday button for her and made a big deal about it . The  Camp Snoopy room  experience was wonderful , my daughters loved the stuffed toys and adored Snoopy tucking them in ,  and the Breakfast in the morning capped the visit off perfectly ! We will be back soon to ""Noopy's House"" as my 2 year old dubbed the Resort !!!",June 2014,none,none,none,none,none,none,none,none,none,1171,105
1 helpful vote,4 contributions,5.0 of 5 bubbles,Fabulous and friendly L.A. Trip,Knotts berry farm resort hotel was fabulous the staff were helpful and very friendly. The virgin holidays staff were brilliant at recommending trips and tours and were great when I had to cancel a tour too. The resort area was very safe and as a single traveller was never concerned for my safety. Be prepared for L.A. To be very spread out it is about an hours drive to Hollywood but air conditioning in every vehicle helps! I can't recommend more than to stay at Knotts berry farm with virgin holidays as everything ran so smoothly even connecting at heathrow from Edinburgh,June 2014,none,none,none,none,none,none,none,none,none,1172,105
2 helpful votes,3 contributions,5.0 of 5 bubbles,The best hotel we've ever stayed at!!,Let me start by saying the people at the Knott's Hotel are the best!! we have stayed at many hotels in many places across thecountry and  this hotel overall is the best!! if you have the chance we recommend The Knott's Hotel  the Addis's,May 2014,none,none,none,none,none,none,none,none,none,1173,105
2 helpful votes,6 contributions,5.0 of 5 bubbles,Kid friendly,"Went here with family, they are very friendly and Snoopy comes out once in awhile to take pictures with the kids!  The breakfast was plentiful, and the rooms were nice!  Can't complain.  Easy walk to the amusement park.",December 2013,none,none,none,none,none,none,none,none,none,1174,105
13 helpful votes,10 contributions,4.0 of 5 bubbles,Annual vacation,"The staff was awesome and it made it nice that the hotel was convient to the park. Parking was free which was nice. Breakfast was included with our package and it made it nice that there was a restaurant on site, if for some reason you didn't want to eat at the hotel there were lots of options nearby.",May 2014,none,none,none,none,none,none,none,none,none,1175,105
5 helpful votes,5 contributions,5.0 of 5 bubbles,wonderful stay and continue to recommend,"I was solo for this trip and found that my stay was awesome from time of check in to check out. I am handicapped and staff was so attentive. I typically do not travel alone but found that I was felt safe the entire stay. The park, food, and shopping was exceptional! I even had picture taken with Snoopy (Im a grandma:)). Would recommend to everyone, the pool was very nice. The young man who checked me in Micheal? was wonderful very very helpful and kind!",June 2014,none,none,none,none,none,none,none,none,none,1176,105
none,9 contributions,5.0 of 5 bubbles,We liked out stay and would go back,"It was such and easy experience stay at the hotel and right outside the park. Convenient and the breakfast was a full breakfast not continental like other hotels. Big drawback was not microwave in the room with 4 kids you kind of need that. The park wasent to packed and overall nice time,",June 2014,none,none,none,none,none,none,none,none,none,1177,105
none,2 contributions,5.0 of 5 bubbles,Packaged Deals Are the Way to GO!,"I took advantage of the hassle-free one day packaged deal that accommodated four people. It covered the room with two queen sized beds, four theme park tickets to Knott's Berry Farm, dinner for 4 and breakfast brunch for 4 as well as free parking. You can't beat this! The park is just a hop, skip and a dance away...within walking distance. And the best thing is my granddaughter who is 6 years old she loved that Snoopy was everywhere to take photos with. So Snoopy is not elusive, he's there for our kids.Time and money well spent! Staff also very helpful and polite! Don't forget to take advantage of your emails too that Knott's sends you. You get an additional 15% off the packaged deal!",June 2014,none,none,none,none,none,none,none,none,none,1178,105
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Place,We had a wonderful time. The staff was awesome. The pool was the best and the theme park rocks. I would only be aware of the buffet meal since they run out of food and still continue selling the tickets.,May 2014,none,none,none,none,none,none,none,none,none,1179,105
none,1 contribution,3.0 of 5 bubbles,Rooms need attention,"Rooms are dated and need attention. Walls are very thin and you can hear just about everything coming from the next room.  Water pressure in the shower is very poor.  Do not get a room by the elevators, you hear the associated noises constantly; day and night.",June 2014,none,none,"Thank you for your business and for taking the time to complete a review. I am pleased to inform you that we are and have been conducting a hotel wide upgrade that will enhance several amenities in the public areas as well as our guest rooms. Should you find yourself returning to our area please reference this experience so that our agents can be sure to preassign your room away from any and all service areas. Thank you again for your review and we will forward to your future stay. Stephen Ruggiero, Front Office Manager",none,none,none,none,none,none,1180,105
1 helpful vote,9 contributions,5.0 of 5 bubbles,Love Knotts! Great trip!,Great value great time and great memories! We got the 1day ticket package and was such good price! 5 tickets and the room for $100 less then I would pay for one day at Disneyland! The rides are perfect for my kids and the hotel is so close we love to take a break and get the Knotts famous fried chicken and relax in the room. The hotel is a little older but the room I stayed in was just renovated and it was really nice! The only thing I can complain about is the roll away bed was a little sqeaky but other than that it was great. We'll definitely be back for Knotts Scary farm!,June 2014,none,none,none,none,none,none,none,none,none,1181,105
16 helpful votes,29 contributions,5.0 of 5 bubbles,Just plain incredible,"I was a bit spectacle when I saw some of the negative reviews but my kids love Snoopy so we tried it.  Let me tell you they exceeded every expectation.  The lobby is newly removed and is very nice.  There were plenty of front desk staff and they we all very, very nice and got us checked in quickly.  We opted for a Camp Snoopy room and were surprised the hall had its own door and was sequestered from the rest of the hotel which was great.  The room was a little small but nothing that was crowded or uncomfortable ever with two double beds and a crib.  The decor was great and seemed very up to date with comfortable mattresses.  The Snoopy tuck in every night was incredible with great interactions with my kids and us.  One night the kids had already fallen asleep but Snoopy still",June 2014,none,none,none,none,none,none,none,none,none,1182,105
1 helpful vote,1 contribution,5.0 of 5 bubbles,First choice of hotels in the area,"We have been staying at Knott's Berry Farm Hotel during our trips to Buena Park for several years. The proximity to Knott's Berry Farm and Soak City is very convenient, and we always have excellent service. We always get the room and ticket package. Thank you for making our annual vacations hassle free!",June 2014,none,none,none,none,none,none,none,none,none,1183,105
105 helpful votes,36 contributions,5.0 of 5 bubbles,Knotts HOtel Great for families!!!,"We loved our stay here!! There were four of us. Two adults and two kids. We chose a basic connecting room. We ask for a room that we could see the fireworks and we could. The room was very clean ,basic decor but super comfy beds. And I'm kind of a bed snob. The service was excellent!! From check in to check out we could not believe how great everyone was. At check in they gave each of the girls a Snoopy so fun. You could also get a fridge for $20. The on site restaurant was very good. We ate breakfast, which was included, and a dinner. The dinner price was very responsible. Breakfast was hot meal selections. Serve once again , excellent. When we needed thing it came very quickly to the room. The pool is nice, huge spa and the kid area was good. Only draw back was the kid fun",June 2014,none,none,none,none,none,none,none,none,none,1184,105
32 helpful votes,48 contributions,5.0 of 5 bubbles,We loved this Hotel!!,"Great Service, Great Location, Great Rooms, at a  GREAT PRICE!!  We bought the package deal that included Dinner, Breakfast , Tickets  to Knotts Berry Farm and of course the Hotel. It was a bargain compared to Disneyland.  They had Snoopy in the lobby at night for the kids to take pictures with. The staff was friendly at check in and the rooms were very nice. The only complaint that I have the free dinner was included but they made us pay for our drinks. They should tell people that the drinks are not included, other than that it was AWESOME.  You can walk to the park and the parking was FREE. It was my son's Birthday and they brought him a Free Brownie and Ice Cream to the Room. He was so excited about that!!",June 2014,none,none,none,none,none,none,none,none,none,1185,105
10 helpful votes,42 contributions,5.0 of 5 bubbles,dinner with snoopy:  priceless,"We have stayed here twice and will be staying again.  Clean quiet comfortable.  We have yearly passes to KBF which gives us a discount at the hotel our last visit cost $100 for the room and breakfast for two, parking is included and they gave me 20% off dinner at the restaurant, this is a great bargain.  Amber waves is a great restaurant the food is very good and the service was great both times.  The best thing about the hotel and KBF is the attitude of the staff they were all wonderful.",May 2014,none,none,none,none,none,none,none,none,none,1186,105
13 helpful votes,60 contributions,5.0 of 5 bubbles,CONVIENT,"Great hotel. Very convient to the park. I went back to my room in the afternoon, rested, then went back to the park.  If you want to feel like saving money check out the packages that include the restaurant and the park.",June 2014,none,none,none,none,none,none,none,none,none,1187,105
44 helpful votes,48 contributions,3.0 of 5 bubbles,"At Knott's, Close to Disney","Nothing super fancy, but if you are staying here it's because it's at Knott's!   Pool, hot tub, small gym, free parking, but you do pay a higher price because of the location. If you are traveling with kids, it's probably the best way to go since you won't have to drive to the park.  It's also only about 15 minutes away from Disneyland.",July 2013,none,none,none,none,none,none,none,none,none,1188,105
19 helpful votes,10 contributions,4.0 of 5 bubbles,Great value,"Stayed at this hotel for 5 nights recently with wife and 2 daughters aged 12 & 10. Having done our research we knew that parking would be $4 per day as was the refrigerator, so no issues what so ever there. A cheap alternative is to buy a polystryene cool box from Walmart and top up with ice - ours cost $5 and held at least 12-16 bottles/cans. Also good for taking pool side. When you take into consideration the fantastic discounts you can get for Knottsberry & Soak city, this hotel represents great value for money. The 4 of us saved close to $120 off the entry prices. The staff were friendly and helpful, and the hotel projects a safe environment for guests. Safety deposit boxes in the room are also free. The clean and large swimming pool was open to 11.00pm, a real bonus when",May 2014,none,none,none,none,none,none,none,none,none,1189,105
none,1 contribution,5.0 of 5 bubbles,Amazing😊,"One night stay after arrive from night flight from hawaii. Only $200 All four park tickets ,parking and room was unbelievable. Dinner was yammy Early check in help us a lot Taking picture with snoopy was special All Sweet staff, warm service  Excellent package price  We love all😊💖💐✨👍😘 Thank you so much",May 2014,none,none,none,none,none,none,none,none,none,1190,105
116 helpful votes,157 contributions,4.0 of 5 bubbles,near to Disney,"Stayed here on a coach tour on way to Grand Canyon and Vegas.  Hotel reception was in the process of being renovated, but did not bother us.  Room was good, staff helpful and buffet breakfasts good value.  Went out for a walk and found the roads around the surrounding area difficult to cross as very busy.",May 2014,none,none,none,none,none,none,none,none,none,1191,105
none,20 contributions,5.0 of 5 bubbles,I have stayed here numerous times and it is always great!,"Each year the Fabulous Fords Forever show across the street brings thousands to the area. This hotel is always recommended and it always comes through!And it is right next to the Knott's Berry Farm entrance, with shopping along the way and a bakery and restaurants.",April 2014,none,none,none,none,none,none,none,none,none,1192,105
8 helpful votes,31 contributions,4.0 of 5 bubbles,Lovely Stay at Knott's Berry Farm Hotel,"The true delight of this hotel is to come back from Knott's Berry Farm and find Snoopy in the hotel lobby.  My daughter was enchanted.    Our room was adequate, the staff always helpful and pleasant, and everything was clean and nice.  We had a good price for the room, so did not expect to get a free breakfast as well.  There was a choice of breakfast buffet or items from the menu, so we did very well.  There are also many restaurants within walking distance.  We didn't use the pool because we were always at the park, but it looked nice.  Being able to walk to Knott's Berry Farm makes this hotel a great choice for families.  There is also a fairly large mall within easy walking distance of the hotel (with a Walmart and Sears), and a pharmacy sort of opposite the hotel parking",May 2014,none,none,none,none,none,none,none,none,none,1193,105
12 helpful votes,42 contributions,4.0 of 5 bubbles,Convenient and easy,"Got the Classic package via their website which included room, parking, free breakfast buffet and ""kids eat free"" at their Amber Wave restaurant.  Quick walk to Knotts Berry Farms so we could easily leave the park and relax a little during the day.  Parking was difficult--had to hope and pray you find one, even though you have to pay for it.  We lucked out two out of our three days and got one as close to the lobby as possible.  Friendly staff, quick to fix any issues you have.  If you plan on doing laundry, go early!! They open at 8am and it was packed.  Good stay, would stay again if we were going to Knotts.",May 2014,none,none,none,none,none,none,none,none,none,1194,105
1 helpful vote,4 contributions,4.0 of 5 bubbles,Great location,"We loved the close proximity to Knotts Berry farm, and the shuttle to Disneyland was a nice bonus too.  We had small children with us, and they loved the pool, and it was nice to have restraunts close by, we didn't have to drive anywhere once we checked in, we stayed for 3 days.",May 2014,none,none,none,none,none,none,none,none,none,1195,105
3 helpful votes,1 contribution,1.0 of 5 bubbles,Don't stay here!!,First the hotel will fail to tell u that u can not check in til 4pm.  The parking is not included in the price u will be charge the next day for that 7.00. The beds are hard as heck.  There is a wire like cable around the mattress.  No fridge in the room. No microwave.  No free breakfast or coffee in the morning.  Had to drive to get that.  The only good thing I can say about it is it was nice to be close to the park if u needed a relax midday.,May 2014,none,none,"While I appreciate you taking the time to write a review, I am very frustrated to learn of the overall quality of your experience. For future reference, the parking charge and guaranteed check-in at 4pm are listed on our confirmation emails as well as on the website and we do have complimentary coffee throughout the property. You are also able to purchase an all-you-can-eat breakfast buffet voucher at a discounted price through our Front Desk. The mattresses in many rooms have since been replaced although I was not familiar with the wire concern you referenced. With that being said, I thank you for your business and apologize for what was clearly not a positive experience. I hope that we have an opportunity to earn your loyalty in the future. Stephen Ruggiero, Front Office Manager",none,none,none,none,none,none,1196,105
9 helpful votes,16 contributions,4.0 of 5 bubbles,"Great pool area, fun for kids!","We stayed just one night for a trip to Knott's Berry Farm. It's not a fancy hotel, but perfect for a short stay with kids. The best amenities are the pool with a water play area and the attached restaurant. I'm all about convenience, so the free breakfast and kids eat free dinner that came with our package was great.  Breakfast was a bit cold when we got there - the chafing dishes need to be warmer. The rooms are just fine - ours was a decent size although it did not have a microwave, which would have been nice as we brought popcorn for the kids. Wifi in the room is another amenity I appreciated.  It was great to stay so close to the park - just a short walk out the doors and through the parking lot, The staff was very friendly and attentive in both the hotel and the restaurant.",May 2014,none,none,none,none,none,none,none,none,none,1197,105
27 helpful votes,79 contributions,3.0 of 5 bubbles,About what you would expect,"We stayed here for 3 nights the room was very small on the 4th floor, but it was nice and clean.  Our room had no refrigerator, but it did have a coffee maker.  The buffet was alright but the eggs were cool and the bacon was very salty.",May 2014,none,none,none,none,none,none,none,none,none,1198,105
2 helpful votes,1 contribution,5.0 of 5 bubbles,I loved the snoopy themed rooms and the short walk from the park and marketplace.,The snoopy themed rooms are so cute and snoopy comes to tuck the kids into bed if you stay in a snoopy room. Knotts Berry Farm is a short walk from hotel. The marketplace is right outaide of Knotts also. There are many restaurants near the hotel and there is a Walgreens at the corner of the street. The only thing I didn't like  was that the rooms were kinda small.,May 2014,none,none,none,none,none,none,none,none,none,1199,105
122 helpful votes,138 contributions,4.0 of 5 bubbles,Great room,We stayed here for 3 nights and had a very nice room with 2 huge beds on the 7th floor. The hotel is huge and gas 2 theme parks nearby. The room was very clean and comfortable. It is a bit in the middle of nowhere but shops and restaurants were within 1.2 walking miles. We didn't eat in the attached restaurant but some of our party did and did not enjoy it. The swimming pool and hot tub were nice and the grounds well kept. There is a shopping outlet 1.2 miles away ... Which if you like shopping is worth a look.,May 2014,none,none,none,none,none,none,none,none,none,1200,105
none,4 contributions,4.0 of 5 bubbles,Family Day at Knott's Berry Farm,"Our family had a wonderful time at the park.  Everything was clean and attactive.  There were some rides not operating on the day that we were there, so the children were somewhat disappointed.  Overall, a very enjoyable time was had.  We also stayed at the hotel and the rooms were very nice.  The hotel was just finishing some remodeling, but the staff made sure that the checkin and checkout process was very easy.  Would definitely stay there again.",May 2014,none,none,none,none,none,none,none,none,none,1201,105
