Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
284 helpful votes,280 contributions,4.0 of 5 bubbles,Nice New Place!,"I was probably expecting the ""usual"" Residence Inn layout, but this turned out to be a very pleasant surprise.  It's a four-story building.  Suites are very spacious with a nicely efficient layout.  Bathroom was big, kitchen and living area was comfy and very functional.  My only disappointment was that they did a food-truck thing on the Wednesday I was here in place of the ""usual"" free-food reception (everyone had to pay for their own from the food truck).  Still, this place left me wishing I had a reason to stay a few more nights (a wish I rarely have when out of town on business!).",October 2015,none,none,Happy to hear the hotel was a pleasant surprise!  Thanks for staying and we hope to welcome you back soon!,none,none,none,none,none,none,111,390
none,14 contributions,4.0 of 5 bubbles,A Frequent Spot to Stay for Business,"I've stayed at this property extensively for work, a week at a time and have never been disappointed.  It is close to ""The District"" which has shopping, restaurants and a movie theater.  It is also in close proximity to Irvine for those traveling on business.  This hotel is new, modern and always clean.",August 2015,none,none,We appreciate you staying and sharing such positive comments!  We hope to welcome you back for your next business trip - thanks!,none,none,none,none,none,none,112,390
65 helpful votes,190 contributions,5.0 of 5 bubbles,Wonderful new hotel,"This is a gem of a business hotel - although would work well for family weekend travel as well. Roms were large, with nice kitchen area and lounge/work area. Decor was nice and effective. Public areas were very nice, new and useful. Dinner and breakfast areas had indoor and outdoor seating, by TV, fireplace or in private booths, Staff was very friendly and helpful. I would hghly recomned this hotel. Plus, a Starbucks in the same parking lot.",October 2015,none,none,We appreciate you staying with us and sharing such a wonderful review!  We hope to see you again soon!,none,none,none,none,none,none,113,390
27 helpful votes,167 contributions,5.0 of 5 bubbles,Alway happy here :),"Always happy with this Residence Inn, loved the evening beverages and free food Monday to Wednesday. Close to work and many beaches attractions by car. Has a decent pool, hot tub and basketball court.",July 2015,none,none,We appreciate you staying and sharing such positive comments!  We hope to see you again!,none,none,none,none,none,none,114,390
71 helpful votes,47 contributions,4.0 of 5 bubbles,4 nights stay - 2 rooms,"Overall from room to public area, it was nice and clean. Just a short drive to nearby retailed shops and restaurants. Breakfast included and was pretty good selection. Would definitely stay in this hotel again next time when we are in Orange County.",January 2015,none,none,Thank you for staying and sharing such positive feedback!  We hope to see you again soon!,none,none,none,none,none,none,115,390
13 helpful votes,10 contributions,3.0 of 5 bubbles,Relatively new but already looking shabby.,"We stayed at this hotel for two nights. When we checked in we were initially assigned a one bedroom facing the SR-55 freeway. I knew this wasn’t going to work because of the noise factor so I waited a very short time for a one bedroom to be cleaned which was located on the opposite side of the hotel and away from the freeway noise. The hotel is also located under the flight path for landing commercial planes at John Wayne Airport. However, I did not hear any air traffic noise inside the hotel at any time.  As we got off the elevator on our way to our room we immediately noticed the carpet had what appeared to be many stains on it as well as particles of food and small pieces of paper scattered down the hallway. When we got to the entry door to our room I noticed pieces of food",August 2015,none,none,"Thank you for staying with us and sharing your comments.  Please accept my sincere apologies for the issues your experienced with housekeeping.  If you would like to discuss further, please contact the hotel directly at 714-258-9700.  Thanks.",none,none,none,none,none,none,116,390
6 helpful votes,4 contributions,1.0 of 5 bubbles,"Great hotel, terrible staff","The hotel itself was just fine. Right next to the freeway, so there's bound to be some noise. (I also got the windows facing the freeway, but it wasn't anything to keep me from sleeping.)  However, the housekeeping and the staff made the hotel a terrible place for a restful stay.  1. The room was missing the pillow and sheets for the sofa-bed. I called to request one. 30 minutes later, nothing. I called and was told that the housekeeping was on break, and that the front desk lady was looking at the housekeeping going up on the elevator. Another 30 minutes later, nothing. I went downstairs, and physically demanded the set.  2. Next morning, we had breakfast and was on the way back up. The housekeeping lady was cleaning one of the elevators. But because she had the door open, the",August 2015,none,none,"Thank you for staying and sharing your comments about your stay.  I am sorry for the issues with housekeeping, and the resulting frustration you experienced.  I know you had the opportunity to voice your concerns with Cynthia, but if you feel there was no resolution, please contact the hotel directly at 714-258-9700.  Thanks.",none,none,none,none,none,none,117,390
24 helpful votes,75 contributions,3.0 of 5 bubbles,Overbooked and got bumped to a lesser hotel,"My daughter and I stayed here for a dance competition that was held in the area. The idea of having a kitchen to make healthy meals in, especially after long physically exhausting days for her, was one of the main reasons I selected this hotel. I booked the hotel over 5 months in advance and verified all my reservations before my daughter and I drove 300+ miles to Orange County. After a long day of driving, we arrived at the hotel and were told our room wasn't ready yet (even though it was after 4 pm). After driving all day this was a bit frustrating but we decided to make the best of it and just rest in the lobby. After about 45 minutes, a young woman informed us the hotel was overbooked and we were asked to go stay at the Fairfield Inn across the parking lot. We were told we",July 2015,none,none,"Thank you for staying and sharing your comments.  Please accept my sincere apology for the issues at check-in, and the resulting frustration and inconvenience you experienced.  We would be happy to discuss further, and at the very least, reimburse you for your lost food.  You can contact the hotel directly at 714-258-9700.  Thanks!",none,none,none,none,none,none,118,390
33 helpful votes,43 contributions,5.0 of 5 bubbles,Excellent hotel.,Beautiful hotel.  Spacious room with full kitchen.  Seemed new.  We especially liked the outdoor area at this property - gorgeous firepit and pool area.  The complimentary breakfast at this hotel was better than other Marriott properties.  Only con was the laundry facilities ---prices were very high to wash/dry clothes.,June 2015,none,none,Thank you so much for staying with us and sharing such wonderful feedback!  We hope to welcome you back soon!,none,none,none,none,none,none,119,390
15 helpful votes,12 contributions,3.0 of 5 bubbles,Could have been better,"I stayed at 3 residence inns on this trip and had to say that this is the worst.  The facility is fairly new and it is in a convenient location between Newport Beach and Anaheim.  However, the quality of service at Tustin/Orange County will keep me away from staying again and will not recommend this to people who travel with families.    1. First impression: the front desk staff seems to be indifferent and mediocre--It took her 20 mins to check me in for some reason and in the end she didn't show me where the elevator is, what my room number is, what the breakfast time is, the minimum information I expected and received at other hotels.  Basically she handed me the keys and left me alone to figure out the rest while I had the rest of my family waiting in the car on a hot 90c",July 2015,none,none,"We appreciate you staying with us and sharing your feedback regarding your stay.  Please accept my apologies for the issues you experienced around check-in and overall service.  If you would like to contact me further to discuss, I can be reached at 714-258-9700.  Thanks, and I hope to hear from you soon.",none,none,none,none,none,none,120,390
10 helpful votes,3 contributions,5.0 of 5 bubbles,"Lively place, comfortable, clean","My house flooded and we had to stay at a hotel for a week while emergency work was completed.  We decided to stay at the Residence Inn at Tustin instead of a closer location for the following: 1. A physically disabled family member preferred to stay on the first floor and there are suites on the first floor.  We booked two units across the hall from each other. 2. One of the units was a 2 bedroom suite, and one room was very spacious with two queen beds; i.e., no one had to sleep on the sofa couch for a week, so no fights (a big plus!). 3.  The location is coveniently located near the fwys 55, 5, 22, 405.  Disney, the beach, regional parks are all within a 20 min drive. 4.  It is a relatively new hotel. The rooms (104 and 115) were spacious, newly furnished, and comfortable with",June 2015,none,none,"Thank you for staying with us and sharing such wonderful feedback!  I was so sorry to hear about the flood in your home, and happy we were able to accommodate you and your family.  We look forward to seeing you again later this month!",none,none,none,none,none,none,121,390
61 helpful votes,118 contributions,5.0 of 5 bubbles,"Every hotel in the area was booked, but thankfully this wasn't!","We drove to Santa Ana on our way to Dana Point, looking for a hotel for one night and everything was booked or way out of our price range. We drove back up to Tustin after calling the Residence Inn we passed earlier. They had a vacancy, so we booked it and headed straight to it. I had never stayed at a Residence Inn before so I did not know what to expect. Our room was large with a fully equipped kitchen, separate sitting area and luxury bathroom. The breakfast was delicious, free wi-fi, nice outside sitting area, and not a bad price for the room we were given. It sits right next to a Starbucks, Subway, and other restaurant (I have forgotten the name).  I liked the location being right off the freeway, as we would be getting right back on the next day.",June 2015,none,none,Thank you so much for staying and sharing such a positive review!  We hope we can welcome you back again!,none,none,none,none,none,none,122,390
27 helpful votes,136 contributions,4.0 of 5 bubbles,"Near freeway, both good and bad","The location near a freeway exit is convenient for getting on and off, but the rooms facing the freeway are noisy.  You have to drive through the Starbucks parking lot to get to the hotel which is another good and bad thing.  The rooms are small for a suite type hotel.  Plus they have a completely open lay-out with no door between the rooms so there is no privacy.  It is very clean and the staff were very nice.",May 2015,none,none,"We appreciate you staying with us and sharing positive feedback!  The hotel also offers one-bedroom suites, if you are looking for more privacy.  Thanks again, and hope to see you soon!",none,none,none,none,none,none,123,390
212 helpful votes,510 contributions,5.0 of 5 bubbles,Great week long stay,"Stayed here for a week with my family. It served as a great base for us to make visits to Disneyland, Newport Beach, Huntington Beach, and other area attractions. Rooms were good sized with a full kitchen.  Morning breakfast was a typical continental breakfast, really crowded on the weekend but not at all the rest of the week.  The evening reception was nice as well (Monday-Wednesday). It was also great to have access to do laundry, we never had trouble getting detergent or dryer sheets from the front desk or finding available washers and dryers. That was a great help to limit the amount of clothes our family of 5 packed for the trip.  The outdoor hot tub and heated pool was also great to use when we weren't out exploring the area as was the fire pit in the courtyard area.  The",May 2015,none,none,Thank you for staying with us and sharing such wonderful feedback!  I was happy you enjoyed the hotel's location and amenities during your long stay with us.  We look forward to welcoming you back soon!,none,none,none,none,none,none,124,390
18 helpful votes,12 contributions,3.0 of 5 bubbles,Not great location,"Property is located near freeway hence always traffic around. If you are not lucky you may get room facing freeway :(. New property hence rooms are modern. It is good work people as you get free dinner on MON/TUE/WED.  CONS:  1. No Early check-in, infact I got my room at 5pm (had to follow up thrice) 2. Always traffic outside window 3. Check your bill carefully. They charged me for $16 food which I never shopped (did reverse after I compliant)",March 2015,none,none,"Thank you for staying and sharing your comments.  I apologize for the noise and billing issues you experienced during your stay.  We hope that you will give the hotel another try, so we can deliver on the exceptional service we typically offer.  Thanks and we hope to see you again.",none,none,none,none,none,none,125,390
1 helpful vote,6 contributions,5.0 of 5 bubbles,Great hotel,"We stayed here overnight for a business dinner. The hotel staff were great, very helpful.  The room was great!  I wish we could have stayed longer, lol. I've never seen a hotel with a full kitchen including a dishwasher!  I would definitely stay here again.",April 2015,none,none,"Thank you for the positive review!  We hope to see you again, and hopefully for a longer stay!",none,none,none,none,none,none,126,390
135 helpful votes,220 contributions,4.0 of 5 bubbles,"Great Location, Clean and Friendly Staff","My only ""complaint"" about this hotel is that the rooms are not big enough for a family of four to share a room with a king bed. I thought that the description of the room with the pull out couch would allow for my two sons (8 and 12) to sleep on the couch but it's about the size of a twin. And they don't have any room for a roll away bed/mattress. The room itself is actually quite spacious, a nice kitchen area and a very large bathroom. Overall our stay was wonderful and the location was super convenient for our son's basketball tournament. I am so thankful the ""usual"" place was full!!",March 2015,none,none,"Thank you for staying and sharing such positive comments!  The hotel also offers rooms with 2 queen beds,(large enough to accommodate a family of 4), but we could have been sold out of that room type during your stay.  We appreciate you staying with us and hope to see you again soon!",none,none,none,none,none,none,127,390
19 helpful votes,53 contributions,4.0 of 5 bubbles,Chic and comfortable,"The Residence Inn Tustin surpassed my expectations. Chic, modern decor and plenty of places to meet up with the several other family members I was staying at the hotel with, from the lobby to the outdoor fire pit and pool. Breakfast wasn't anything over the top, but still good. Room was very clean and spacious. The kitchenettes are great even for a short stay. Staff were all very friendly.",April 2015,none,none,A big thank you for staying with us and sharing such wonderful comments - I was thrilled we were able to exceed your expectations.  We hope to see you again soon!,none,none,none,none,none,none,128,390
50 helpful votes,47 contributions,5.0 of 5 bubbles,Best hotel stay ever!,"I cannot say enough good about the staff at this hotel.  From the moment Violet checked us in I was impressed.  She could not have been nicer!  She is a true gem.  Then, the first night there, our young son got sick at 4:30 in the morning and we needed new bedding and a new mattress.  Hugo was manning the front desk and he jumped right into action.  He promptly got us everything we needed and took the old stuff away.  Next we had the pleasure of dealing with Dante.  He is awesome!  Not only is he super professional and accommodating, he sang us some opera out on the patio one of the nights.  Next we met the manager Kandice, and it became real clear that the great culture at this hotel comes from the top down.  Seriously, I don't know how they got so many amazing people in one",April 2015,none,none,"Thank you so much for staying and sharing your experience!  It was so fun meeting you and your family, and we hope to see you again!",none,none,none,none,none,none,129,390
33 helpful votes,93 contributions,4.0 of 5 bubbles,Great hotel but....,"Love my room. It's new, clean and love the bathroom, too. Decor is great. Bed is big and super comfortable. My only but is that my room is near the highway so there is some noise. If you are sensitive to noise like I am I would suggest asking for a room not facing the highway. Otherwise, my stay is pleasant. The service is excellent.",April 2015,none,none,We appreciate you staying with us and sharing your comments!  I was happy that you enjoyed the room and hotel service.  Hope to see you again soon!,none,none,none,none,none,none,130,390
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent customer service,"I stayed for only one night but it was a great experience.  Large suite, comfortable bed, kitchen outfitted with everything you need.  Free parking, which is a huge plus in the area.  Also, the breakfast was great - typical continental breakfast but fresh and enough healthy items to choose from which I appreciate.   I was most impressed with the customer service.  I accidentally left my kindle in the room and called the next day as soon as I realized it was missing.  I left a couple of messages for housekeeping/lost and found and never heard back but I was in town again 2 weeks later and when I stopped by, they had my kindle!  I was pretty impressed by that since at many hotels my kindle would have likely ""disappeared.""    I would definitely stay here again!",March 2015,none,none,Thank you so much for staying and sharing such terrific feedback!  I was happy you enjoyed the roomy suite and that you were reconnected with your Kindle.   We hope to welcome you back soon!,none,none,none,none,none,none,131,390
6 helpful votes,54 contributions,4.0 of 5 bubbles,Brand new and good service,"The hotel is brand new and the service is very good with an attentive staff.  We stayed in the two bedroom suite with my wife and three children 15, 13 and 10 and we had enough space.  The room and kitchen are well equipped, we had three TVs.  The highlight of the room was the main bathroom (of 2) with a beautiful and brand new shower that had a built-in bench. No complaints for this hotel.  We used it as a base to visit the Disneyland parks and the Irvine restaurants.  Great option for a family of 5 visiting Disney parks with a rented car.",April 2015,none,none,Thank you for staying with us and sharing your positive comments!  I was happy to hear that you were able to spread out in our 2-bedroom suite with your family.  We look forward to welcoming you back soon!,none,none,none,none,none,none,132,390
106 helpful votes,479 contributions,5.0 of 5 bubbles,Great hotel,"Friendly, helpful staff.  Gorgeous new hotel with beautiful decor.  Really nice breakfast with something for everyone.  Nice to have access to business canter and a printer Starbucks next door.  Nice to have all the kitchen amenities and utensils.",March 2015,none,none,"We appreciate you staying with us and sharing such wonderful comments!  I was happy you enjoyed the hotel, amenities and surrounding area.  We look forward to seeing you again soon!",none,none,none,none,none,none,133,390
114 helpful votes,173 contributions,3.0 of 5 bubbles,Average hotel next to the freeway,The rooms are pretty boring and the office staff was nice enough.  Even the rooms away from the freeway can still hear the cars go by.  The daily breakfast is all microwaved food - pretty processed.  I wouldn't stay here again.,March 2015,none,none,Thank you for staying with us and sharing feedback regarding your stay.  I apologize that the  hotel did not meet your expectations and would invite you to contact the hotel directly to discuss in more detail (714-258-9700). Thanks!,none,none,none,none,none,none,134,390
2 helpful votes,4 contributions,5.0 of 5 bubbles,Comfy and clean,"Only stayed for one night. My daughter commented, ""I want an apartment like this!"" Enough said? Beautiful, clean and super friendly staff. We arrived at the same time as 2 other groups. Very polite and efficient. Will definitely come back.",March 2015,none,none,We appreciate you staying and sharing such terrific feedback!  We look forward to welcoming you back soon!,none,none,none,none,none,none,135,390
32 helpful votes,49 contributions,4.0 of 5 bubbles,Great Place... Almost,"I recently stayed at the Tustin Residence Inn. The place is beautiful. The people were helpful and friendly. I can't say enough good about the stay. However, I left a shirt in my room. The helpful and friendly people are now disinterested. I called about my shirt.  They explained that lost and found is in housekeeping and no one is there after 5pm. They finished with no one has access to housekeeping,  but housekeeping. I have a trouble believing that mops, brooms, etc are not available in the evening. My second call, late morning,  got voicemail. I left a message.   We'll see if they follow up...",February 2015,none,none,Thank you for staying with us and sharing your feedback.  My apologies for the lack of response regarding your lost and found item.  You can contact the hotel directly and speak with a manager at 714-258-9700.  Thanks!,none,none,none,none,none,none,136,390
69 helpful votes,123 contributions,4.0 of 5 bubbles,Nice hotel within easy driving distance to Disney.,"We selected this hotel due to its general proximity to the Disney parks, but far enough away to provide free parking. We arrived at this hotel in the evening after a fairly long day of driving/traffic and sightseeing. The hotel did an excellent job trying to warn us about their new location & that GPS systems often do not locate them correctly at the moment. Our only hiccup in arrival was that we were driving in a southbound carpool lane on the highway that doesn't let you off soon enough to get to the exit for the hotel... Knowing that, the hotel was easy to find & get to. In fact, getting back onto the highway (to head to Disney) was especially easy, as there is an on-ramp to the highway just past the hotel (same road). Really simple.  Our check-in process went smoothly. The",February 2015,none,none,"Thank you so much for staying with us and sharing your feedback.  I was happy that you enjoyed the room and amenities.  We hope the next time you make the trip to Disney, you will  return to our hotel!  Thanks!",none,none,none,none,none,none,137,390
2 helpful votes,4 contributions,2.0 of 5 bubbles,Smashing awesome building potential void of good execution!,"This is a lovely, brand-new, and contemporary facility with almost brand new furnishings. One would be awestruck by the glass-panel shower and very modern light fixtures and furnishing in the rooms. The full potential of this great facility can only be as good its execution by the people who run it, and the execution of this RI and Marriot’s, we stayed four nights at Kansas City Marriot, did not match the impressions their facilities gave us, 	1. Upon checking in just after 4pm upon our arrival at the facility, we requested a room at the front desk, and a response of “the room is not ready and is still cleaning” denied us the first opportunity to enjoy this facility. So we had to wait for the hotel to call us back once the room is “ready”.  	2. Finally we have our own room! Wow,",February 2015,none,none,"Thank you for staying with us and sharing your comments regarding your stay.  I apologize for the issues you encountered with check-in and the missing items in your room.  We value your feedback, and sincerely regret that we did not meet your expectations.  We hope you can try us again if you are back in Tustin.  Thanks!",none,none,none,none,none,none,138,390
28 helpful votes,137 contributions,5.0 of 5 bubbles,New hotel in a great location,"We stayed here when visiting California. I wish I remembered the young lady at the front desk but she was amazing. She was friendly, nice and gave us lots of information and help in regards to our trip. The hotel is clean and looks brand new. They have a great complementary happy hour with free food, beer and wine. They also had a great breakfast included. This is a go to hotel if you plan on staying in the area.",February 2015,none,none,"We appreciate you staying with us and making us your ""go to hotel""!  I was delighted that you enjoyed the services and amenities.  We hope to welcome you back soon!",none,none,none,none,none,none,139,390
none,1 contribution,5.0 of 5 bubbles,Excellent hotel,"My husband was very impressed with our room, and he is not easily impressed. We had a great stay at the hotel, there is nothing that was lacking. Breakfast was great, staff was nice and the room was in great condition.",February 2015,none,none,We appreciate you staying with us and posting a terrific review.  I was happy your husband was impressed with the hotel and amenities.  We look forward to seeing you again soon!,none,none,none,none,none,none,140,390
14 helpful votes,27 contributions,5.0 of 5 bubbles,Wonderful NEW hotel,"We stayed here while visiting Knott's Berry Farm. It's also not too far from Disney. LOVE this new hotel! We got a 2 bedroom suite, each with own bathroom. Everything is new and up to date. The pool is very big for a normal hotel. It has a wonderful firepit area and basketball. HUGE breakfast area complete with the usual Residence Inn breakfast, eggs, potato's, sausage and all the other continental breakfast items. The only odd thing was that in order to make the lights work in the room, you had to put the key in a connection by the door. If we didn't have that in there then the lights didn't work. A little odd but I'm sure its done to help save power. Definetely would stay here again! Great property with friendly staff!",January 2015,none,none,"Thank you so much for staying with us and sharing such a wonderful review!  I was delighted that you enjoyed the 2-bedroom suite, and our location allowed you to be close to Disneyland  and Knott's Berry Farm.  We hope to welcome you back soon!",none,none,none,none,none,none,141,390
14 helpful votes,27 contributions,1.0 of 5 bubbles,Disappointing stay,"We are frequent Marriott guests and had redeemed points for a week long stay at this property. I felt as if our points were wasted. This was the worst Residence Inn we have stayed at.  The breakfast area was extremely small, understaffed (the front desk clerk was running back and forth trying to help, thus front desk duties neglected) and food frequently ran out. On 2 separate occasions saw people spill plates of food on the floor after their foam plates busted. Seeing that the breakfast wasn't well staffed, the guests were trying to clean up the mess while jammed into a tiny food room. Impossible to clean the floor and thus a mess is left behind for others to step in or potentially slip on. It was such a struggle to even get in the food  room and then you be lucky to even find",December 2014,none,none,"We appreciate you staying with us and sharing your comments about your stay.  My apologies for the issues you encountered, and the resulting frustration you experienced.  If you would like to discuss further, please feel free to contact the hotel directly at 714-258-9700.  Thanks!",none,none,none,none,none,none,142,390
213 helpful votes,448 contributions,5.0 of 5 bubbles,New hotel with all the details attended to!,"I recently stayed at this hotel for a two night business trip because it was so close to my meeting site, but I am so impressed by the hotel that anytime I am in Orange County area I will be sure to return!  First the hotel is fairly new and it as if it were designed by a focus group of biz travelers -- all the little annoyances of hotels seemed to be addressed.   The layout was typical of a residence Inn with the full kitchen and separate living area.   First thing I noticed?  And it may be silly...but there are electrical outlets everywhere and in all of the places I would want them -- work desk -- by (not behind!) the bed they even had a convenient shelf next to the door with a place to put your change, keys, wallet and phone and the shelf even had its own outlet!     The",January 2015,none,none,"Thank you so much for staying with us and providing a positive review!  I am happy you enjoyed the room and amenities, and look forward to seeing you again soon.  Thanks!",none,none,none,none,none,none,143,390
77 helpful votes,80 contributions,4.0 of 5 bubbles,Brand smackin' new,"Great alternate to Anaheim properties. Brand new rooms, clean, spacious and comfortable.  Equipped with half-court basketball court, pool, fire pit area for unwinding. Breakfast was easy, parking perfect, and easy access to freeways. We travel to OC often for sports tournaments and we've definitely found our new getaway spot!",December 2014,none,none,We appreciate you making us your hotel of choice when traveling to Orange County!  We hope to see you again soon!,none,none,none,none,none,none,144,390
50 helpful votes,38 contributions,5.0 of 5 bubbles,Amazing new modern hotel,"I got stuck in Orange County and needed a hotel. This place was great. It's a new build Residence Inn. I had a 1 bedroom suite and was impressed with the high quality of the kitchen and furniture. The bathroom was amazing, with a gorgeous vanity and shower (there was no tub, which may be an issue for some). The standard flat screen TV's were there (1 in the bedroom, 1 in the living room) and a new addition was the small 2 seat high table with bar stools. This was preferable to the breakfast bar style seating that other RI seem to have. The bed was super comfy, and the walls were sound proof. I never heard the highway noise despite having a room facing the highway. The hotel is located in a quiet area, so not much noise or traffic.The staff I met were great, there was a person in",September 2014,none,none,Wow!  Thank you so much for such a wonderful review of our hotel!  I was happy you enjoyed the room and amenities and hope you will return soon.  Thanks again!,none,none,none,none,none,none,145,390
39 helpful votes,69 contributions,5.0 of 5 bubbles,Look no Further,"This is our first time staying at a Residence Inn. We had a great experience. It was close to the highway and close to attractions (Disney and Beach). This hotel has it all. It is very modern, friendly staff, swimming pool, gym, hot tub, laundry, free hot breakfast, and happy hour.  What more can you ask for!  Our room was a 1 bedroom suite. It had a full kitchen, pullout sofa bed, and a separate bedroom. We also ask for a crib for the baby. It felt very homey with plenty of space. The bathroom was beautiful and very modern.   I definitely recommend this hotel to anyone looking for one night or a week stay. You will be very pleased.",November 2014,none,none,"Thank you for choosing us as your first stay at a Residence Inn!  I was pleased that you enjoyed the room, amenities, and location.  We look forward to welcoming you back soon!",none,none,none,none,none,none,146,390
30 helpful votes,76 contributions,5.0 of 5 bubbles,Great Location,"We flew in from Sacramento and this hotel was only a few minutes north of the airport and could not have been more convenient.   We are visiting friends and relatives living in all different directions in the area, all at least 20 miles away, so this Res Inn seems to be a good central base for us and it has once you get use to the freeway links.   We arrived late in the day so our GPS got a good workout once we hit the freeway(s); fortunately, it was the weekend and traffic was not as heavy as it would have been on a work day.    The hotel still looks very new and the staff is friendly.   Check in was a snap and our one-bedroom unit was in fine shape with a large work surface, big bath and shower and comfortable living room.  It does feel like a nice apartment and I can see how",November 2014,none,none,Thank you for making us your choice when visiting friends and relatives in the area!  We sincerely appreciate your wonderful feedback and hope to welcome you back soon!,none,none,none,none,none,none,147,390
16 helpful votes,33 contributions,5.0 of 5 bubbles,The Staff went above and beyond what was expected,"Where can I start?  I flew all the way from St. Louis to San Diego on business.  Subsequently, at the last minute I was told that I had to go to the Santa Ana, CA., area for an emergency meeting first thing in the morning.  Needless to say at 1230 P.M. after flying all day, I was caught in the awful I-5 Traffic for several hours.  When I finally made it to this hotel, my GPS had died.  My rental car's cigarette lighter ( device used to charge my GPS with) was not working properly.  I told Christina (front desk) what had happened she agreed to charge up my GPS in the company vehicle. To make matters worse on this trip, I lost my car key (not the rental car) but the car key to my regular vehicle.  For three days, the hotel staff was looking for it.  Finally after three days of",November 2014,none,none,"Many thanks for choosing to stay with us and sharing such wonderful comments!  Angie and Christina will be thrilled that you mentioned them in your review, and I appreciate you taking the time to recognize them.  We hope that we can welcome you back to the hotel again soon!",none,none,none,none,none,none,148,390
3 helpful votes,2 contributions,4.0 of 5 bubbles,My Home Away From Home.,"This ""apartment feel""  hotel was very comfortable and convenient for my romantic getaway.  Living area, small kitchenette with dishwasher and utensils,  nice bedroom and bathroom with a very large shower for two. I accented the suite myself  with a few personal  things including fresh flowers and a few other personal items for the right ambiance.  The bedroom was very comfortable and relaxing. There was a little wear on the carpet but overall the suite was clean and comfortable.  The Tustin Mall is not too far away. I would recommend a stay at this hotel.",November 2014,none,none,Thank you for making us your choice for your romantic getaway!  I was happy you enjoyed a memorable stay and I hope we can welcome you back soon.  Thanks!,none,none,none,none,none,none,149,390
2 helpful votes,3 contributions,5.0 of 5 bubbles,Cool and Hip,"A newer hotel, very well maintained. Furnishings and fixtures were cool and hip.   Our room was a one bedroom, with a pull-out sofabed, and a separate bathroom.   Ample parking and better yet, no additional parking fees!   Staff was very professional  and accommodating...will definitely be back for future So Cal visits!",September 2014,none,none,"Many thanks for staying with us and sharing your terrific comments!  Happy you enjoyed the hotel, and we look forward to welcoming you back soon!",none,none,none,none,none,none,150,390
2 helpful votes,2 contributions,5.0 of 5 bubbles,Spacious room for the temporarly  relocated,"We were forced to relocate due to fumigation on our home. This was they only pet friendly hotel in the tustin area. It was new so we took a chance.  The first issue is that we had to check in early,  very early. The hotel was able to accommodate us checking in earlier than I would have expected.  We were in the room for two nights and never left it except for an occasional jaunt to get is cream from the lobby. The room was large with a full selection of dishes. In our room, there was no oven, just a microwave and stove. The bigger rooms may have more.  The complementary breakfast is a no frills affair with eggs,  potatoes and sausage/ham. Waffles and oatmeal round out the hot breakfast.  Then there is a small selection of breads and bagels, fruit and yogurts on ice.  I would",September 2014,none,none,Thank you for staying with us and sharing your wonderful comments!  I was so happy we were able to accommodate you and your pet while you were displaced from your home.  We hope to welcome you back soon - perhaps for a weekend get-a-way.  Thanks again!,none,none,none,none,none,none,151,390
81 helpful votes,208 contributions,5.0 of 5 bubbles,"Tustin, Orange County, CA = Residence Inn","I'm 52 and this was my first trip to California to visit family on my wife's side.  We flew into John Wayne Airport and a short 10-12 minutes later we were at the Residence Inn.  Check in was a breeze.  We were offered 3 different rooms which was nice.  My wife took the one of the top floor as to assure us that no one was walking above us.  This hotel was built in 2013 and still felt brand new.  The rooms included a small kitchen area with a bar facing the fridge and a couch on the other side of the bar facing a desk and TV.  The window was large giving you a great view of the area.  The second room held the King bed and a bathroom with a stand up shower.  HUGE GLASS door to the shower which really made the bathroom pop with a high end feel to it.  The hotel was pretty full, but",August 2014,none,none,Wow!  Thank you for staying with us for 5 days and sharing such terrific comments.  I was happy that we were your host hotel for your first trip to California!  I hope you will come back and see us when you return to Orange County.  Thanks again!,none,none,none,none,none,none,152,390
58 helpful votes,72 contributions,4.0 of 5 bubbles,Best place we stayed during our trip overseas,WOW!!! Where to start!! My partner had a heart attack while we were on our shopping trip in the US he spent 3 nights in hospital in Santa Ana so had to find a place rather quickly near the hospital when he was released...well...the staff made sure we got a room with no steps and close to where the car park is situated. The brekkie was AWESOME!! Best we had while in the US...it was so clean and easy to relax there. I cannot rave enough about the staff...absolute gems...everyone single one of them...from the counter staff to the house keepers. Two things disapointed me..one was the dog poos every where...loved the fact the dogs are there but we were there for 2 nights and the poos werent picked up...really bad in the smoking area to the left of the reception foyer (well I think it,July 2014,none,none,Thank you for staying with us and sharing such positive feedback!  I hope your partner is fully recovered and feeling better.  I was happy that we were able to assist you during your trip.  We look forward to welcoming you back soon!,none,none,none,none,none,none,153,390
none,5 contributions,4.0 of 5 bubbles,Modern,"We were able to stay here with a good deal. Being a family of 6, this place fit all of us perfectly. Furniture was very up to date and the rooms were ideal. My two oldest kids in a completely separate room while the younger ones took the sofa couch. And mom and dad had their own little home away from home. We stayed here 3 days and though we were gone for most the days, the nights were very relaxing as we didn't feel so crowded.   My only complaint about this place would be the crowds that were here. Granted we stayed here in the middle of the busiest days of summer, but there were a lot of people staying here and the staff seemed slightly overwhelmed in trying to meet all the needs of the patrons. I would definitely stay here again if circumstances were similar to our last",August 2014,none,none,We appreciate you staying with us and sharing your terrific feedback!  I was happy that we were able to accommodate your large family and we look forward to welcoming you back soon!,none,none,none,none,none,none,154,390
