Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
5 helpful votes,7 contributions,5.0 of 5 bubbles,Great experience--highly recommended!,"This is a charming property right on the main drag, a short walk to the beach and very conveniently located just a few blocks from the highway leading inland (CA 133, Laguna Canyon Road), connecting to the main north-south routes (CA 73 and I-5), and just a 30-minute drive to Orange County airport. We were looking for a place to accommodate guests for our son’s wedding that took place nearby. The Holiday Inn staff was unfailingly helpful. By booking for our group we received significantly discounted rates over Valentine’s Day weekend. We had family and friends staying anywhere from one to four nights, and over the weeks and days leading up to the event many changes occurred in people’s plans, but the hotel handled everything flawlessly. Everybody felt comfortable in the",February 2014,none,none,"Dear Guest,  We are extremely delighted to hear that you had a wonderful time during your stay with us at our hotel. We greatly appreciate you taking the time to provide us with a review. We are glad that you got to experience Laguna and leave with treasured memories. We hope that you do come back and  visit us again soon. Thank you and have a wonderful day.",none,none,none,none,none,none,339,405
6 helpful votes,5 contributions,4.0 of 5 bubbles,A nice place to stay when visiting Laguna,"We love that this Holiday Inn is so close to everything.  Cleo Street Beach is right across the street.  We'd have breakfast most mornings at the Orange Inn and then take our coffee to go and walk down the steps to the beach.  The hotel also has complimentary coffee, lemonade, bottled water, and sodas in the lobby area, which was also nice.  Easy walk to downtown, i.e., Main Beach, shops, restaurants, etc. and Ralph's grocery store is right across the street.  One evening we were quite tired and decided to eat at the restaurant located on the premises.  It's called ""Mare"" and it was actually pretty good.  Our room was nice and clean.  I did notice dust accumulating in the bathroom vent and dust on the toilet paper holder, but I'm a clean freak so I notice things like that.  The",February 2014,none,none,"Dear Guest,              I want to thank you for providing us with feedback. I do apologize for the unpleasant experience but I am very happy that you brought it to our attention so that we can continue to improve our services. We hope that in future you can come back and have a pleasant experience with us. We hope to see you again and have a wonderful day.",none,none,none,none,none,none,340,405
32 helpful votes,54 contributions,3.0 of 5 bubbles,"Average Facility, Nice Staff","Nice location in Laguna, near beach and town. Staff was excellent: friendly and courteous.  The facilities were just fair for the price. By the way, the parking up back is a substantial extra charge. The parking was very tight. The room was on the small side. Wall paper was peeling on the corner adjacent to the bathroom. The carpet has certainly seen better days. The coffee machine was buried in a cubby hole under the TV, and difficult to access and see. Bed reading was hindered by lack of decent lighting.",February 2014,none,none,"Dear Guest, Thank you for taking the time to provide us with a review. I am happy to hear that our staff provided you with excellent service but I am sorry to hear that our facility didn't match up to your standards. We always want our guests to leave our hotel with a great experience and we are always looking on ways to improve and your feedback helps us do so. We are currently in the process of updating our rooms so I do hope that when you come back you will be just as excited as we are for our new look. May you have a wonderful day and thank you for your business.",none,none,none,none,none,none,341,405
10 helpful votes,40 contributions,3.0 of 5 bubbles,4 stars if the beds were comfortable,"I've seen this place many times when in Laguna Beach for the day.  The hotel looks so tropical and welcoming, I made a note to stay here sometime in the future.  I can see why the reviews are so good as there are many pros with this hotel, but I found the beds hard as a rock.  The mattress was a Serta Concierge Emerald.  I googled it and many results say it's plush, but there was nothing plush about the mattress and it had a basic mattress pad with no padding (no 2-3 inch foam insert, etc).  I'm perplexed by the reviews stating how comfortable the bed is.    PROS: Location - steps from the beach, on the strip close to all the shops, Ralphs next door, Taco Bell and a cafe right across the street, Mare restaurant at the location and the food is GOOD Price - very affordable",February 2014,none,none,"Dear Guest, We are happy to hear that you enjoyed your stay in town.  As you mentioned our mattresses do get a lot of good reviews which is why we are sorry to hear that you didn't find them comfortable. However, we understand everyone's preferences are different and we do appreciate your feedback. We hope that in the future you can give us a second chance and have a better nights rest. Thank you, may you have a wonderful day.",none,none,none,none,none,none,342,405
4 helpful votes,21 contributions,4.0 of 5 bubbles,"Small, no frills, dog friendly","Came here for business, but brought my dad and my dog along. The room I got was kind of dark, with window facing half the central courtyard, and half the corridor leading to the back entrance. On the other side, was quiet, and my dog didn't get too riled up with outside noises. Location is convenient, and many good restaurants, the beach and stores at walking distance. It's fairly clean, but not spotless.",January 2014,none,none,"Dear Guest, Thank you for taking the time to write us a review. I'm happy to hear that you had a good time during your stay with us. The restaurants in Laguna have so much to offer and yes they are conveniently located. We do hope that you can come back and stay with us again soon so you can further indulge in Laguna beaches treasures. May you have a wonderful day.",none,none,none,none,none,none,343,405
29 helpful votes,36 contributions,5.0 of 5 bubbles,Perfect in every way!,This hotel is in the heart of Laguna and though an older hotel as most are here it was spotless and well care for.  The furniture is classic and timeless.  I did hit the edge of the bed with the hotel door so it is not a room for more than 2 or 3 people. I think 4 would be too crowded.  No tub but I don't use tubs anyhow but may be an issue if you have children who need a bath.  Housekeeping was excellent!!!! I wish I would have left a tip for them as they can make a bed like no other!!!! The beds were very comfortable!!! I wish I would have remembered my bathing suit. The pool is inviting for sure and the lounge chairs have nice black cushions with yellow buttons and yellow lumbar pillows and each one had a nice beach towel furnished. Great touch. This would be a great place to,February 2014,none,none,"Dear Guest, We are just delighted to hear that you had a wonderful experience here at the hotel. Thank you, I do agree that our housekeeping staff is wonderful. Next time you are in town you have to visit the beach. I know the weather can be a little unpredictable but I do hope that you can visit us again sometime in the Summer when the sun is out everyday. Thank you for your feedback and may you have a wonderful day.",none,none,none,none,none,none,344,405
12 helpful votes,41 contributions,4.0 of 5 bubbles,Walking distance to everything in Laguna,"Stayed for 5 nights in this Holiday Inn based purely on other Tripadvisor reviews since this was our first stay in Laguna.  Other reviews were spot on.  Walking distance from everything in Laguna beach.  Room was nice; two beds and a good shower.  They provided a metal crib for our young one too.  The pool is heated and goes to 8' at the deep end which is nice.  I wish they had a hot tub though.  The week we were there, the weather in Laguna was only in the low 60's so a nice dip in a hot tub would have been nice.  No continental breakfast available, but with all the little cafes and restaurants, it's not that big of a deal.    My only gripes about the hotel are that the air conditioner/heater was quite noisy.  We needed to have the heat on because of the colder weather.  When",February 2014,none,none,"Dear Guest, We are happy to hear that you and your family enjoyed your stay with us. I do apologize for the slight inconvenience you experienced, since it is of the utmost importance to us that you enjoy your stay. But thank you for letting us know we appreciate, your feedback. Next time you come for a visit I hope that your stay with us will be better than the last. Have a great day.",none,none,none,none,none,none,345,405
46 helpful votes,28 contributions,5.0 of 5 bubbles,Great location!,"We were in Laguna Beach to attend a wedding at the Montage resort, but did not want to pay the prices to stay at the Montage itself.  Holiday Inn to the rescue!  This was measly 2 miles down the Pacific Coast Highway and offered an extremely comfortable bed, clean room, great location (walkable to the beach and all of the cute little shops in Laguna running along the PCH).  The parking area was small and filled up at times, but the staff was very helpful in offering alternatives or letting us park in the temporary spots at registration.    We would stay here again with no question!",February 2014,none,none,"Dear Guest, We are so happy to hear that you had a great time during your stay with us. Everything is close in distance so I hope you had enough time to indulge in the treasures Laguna has to offer. We do hope you can come stay with us soon. Thank you, may you have a wonderful day.",none,none,none,none,none,none,346,405
51 helpful votes,63 contributions,5.0 of 5 bubbles,Great find,My wife and I were exploring the coast from San Diego to Huntington Beach and stopped in Laguna Beach.  I'd visited here over 30 years ago and was eager to see it again.  We found this hotel in the late afternoon and found the staff very helpful and welcoming.  The beach was easily accessible as were coffee shops and restaurants.  We highly recommend a visit Laguna Beach and to this hotel.,October 2013,none,none,"Dear Guest, I want to thank you for taking the time to provide us with a review. We are delighted to hear that even after 30 years Laguna still has its charm and that we could provide you with a pleasant stay. Hopefully you have future plans to visit us again soon. Have a wonderful day.",none,none,none,none,none,none,347,405
13 helpful votes,20 contributions,5.0 of 5 bubbles,Great Location,"This is the 6 year in a row that i have stayed at this Holiday Inn, it is located in a great area easy access to the canyon and highway system, along with being just across from the ocean (great sun  rise and sunsets). Rooms are clean and quite quiet, the staff is very responsive to any and all needs. Located on the street level is a great restaurant which make life easy after a long day of work away from home. it is well worth the price. I will be back there again nest year!!!",January 2014,none,none,"Dear Guest, Thank you for providing us with a wonderful review. We are happy to hear that you have had great experiences each year you have stayed with us. We appreciate your business and look forward to having you stay with us next year and any future visits. Have a wonderful day.",none,none,none,none,none,none,348,405
9 helpful votes,13 contributions,4.0 of 5 bubbles,Lovely Spot,"We flew in from Australia arriving at hotel ~9am.  We went straight to our room which had 2 double beds.  Although hotel is situated on cnr of Pacific Coast Hwy it was quiet enough in our room for each one of the family to sleep at different times of the day and weren't woken by any outside noise.  Most rooms open on to pool area.  We stayed for 3 nights, beds were amazingly comfortable.  Michael at reception was very helpful and guided to different parts of Laguna Beach.  Nice surprise to find a couple of pay washing machines & dryers for guest use.  Went to Orange Inn across road for breakfast - delicious.",January 2014,none,none,"Dear Guest, Thank you for taking the time to provide us with your feedback. I am delighted to hear that you had an excellent time during your stay with us. We look forward to your future visits  . Have a wonderful day.",none,none,none,none,none,none,349,405
none,4 contributions,5.0 of 5 bubbles,What a lovely surprise,"I wanted to spend some time with my daughter over winter break and my husband found this adorable hotel. Yes it's a Holiday Inn, but it is NOT the hotel you remember as a child.  All the rooms look onto the pool that has beautiful plants and flowers all around.  The staff are very professional and accommendating.  I felt safe staying here with my daughter and we had so much fun eating, laying by the pool, walking to the beach, and of course shopping.  We were able to walk to everything! Also, we ate at the resturaunt in the hotel and it was fantastic!  I can't wait to go back!!! A little jewel in Laguna beach. :)",January 2014,none,none,"Dear Guest, Thank you for the wonderful review. We are happy to hear that you and your daughter had a wonderful time at our hotel.  Your satisfaction is important to us and we strive for our guests to have a rewarding experience. We look forward to your future stay with us. Have a wonderful day.",none,none,none,none,none,none,350,405
4 helpful votes,10 contributions,5.0 of 5 bubbles,I would come back again and again.,"This Holiday Inn was perfect.   I walked to the beach,  shopped downtown and ate at the restaurant, Mare, which was excellent, at the hotel. The staff was fantastic and the room was clean and quiet. I will be back!",January 2014,none,none,"Dear Guest, Thank you for taking the time to provide us with your feedback. I am delighted to hear that you had an excellent time during your stay with us. We look forward to your future visits and hope that the next stay is better than the last. Have a wonderful day.",none,none,none,none,none,none,351,405
77 helpful votes,87 contributions,5.0 of 5 bubbles,Great place to stay in Laguna Beach.,"Laguna Beach Hotels are quite expensive and the more they cost the more they charge for extras. The Holiday Inn is much more reasonable and no charge for those extras. It is not right on the beach, it is across the street. You can walk to the beach in 2 minutes, cross the street, walk one short block, down the stairs and you're on the beach. They have parking, the rooms are clean, the beds very comfortable, the bathrooms nice and the water pressure good. You can walk to the main part of town in 8-10 minutes and if you walk the main drag there are attractions in both directions. The staff were superb, courteous and helpful. I would stay here again on travels to Laguna Beach.",November 2013,none,none,"Dear Guest, Thank you for your feedback. We are happy to hear that the little extras we had to offer made your stay with us more enjoyable. Please do come back and visit us again soon. Our doors are always open. May you have a wonderful day.",none,none,none,none,none,none,352,405
9 helpful votes,12 contributions,4.0 of 5 bubbles,Amazing value - Great pool!,"This was great value. The pool area was beautiful, all the rooms surround the pool so it is easily accessible and the first thing you see in the morning. The rooms were spacious and comfortable. The location of the hotel is just perfect, close to all the bars and restaurants and of course Laguna Beach.",May 2013,none,none,"Dear Guest, Thank you for taking your time to give us a review. We're so glad you enjoyed your stay with us. We were confident that a little getaway and relaxation by the pool was needed after the holidays. We you can come back and visit us again soon. May you have a wonderful day.",none,none,none,none,none,none,353,405
7 helpful votes,30 contributions,4.0 of 5 bubbles,Good Value Spot Centrally Located,"My wife and I did our research on the area and selected this hotel for our four night stay in Laguna Beach.  Good: Staff were Very Friendly Located Across the Street from the Beach. Located close to main action and restaurants. Quiet. We were located away from the main entrance on the second floor so it was easy to get in and out. Get on the second floor so you don't have to shlep your luggage up and down. Free bottled water, coffee, Pepsi, popcorn (when popped) until 10 PM. Restaurant on 1st floor however we never used it. Heated swimming pool. Cute rooms overlooking the pool. Shower was renovated and very nice.  Needs Improvement: The little refrigerator in the room needs to be updated. At a minimum put a knob on them that tells you high, med & low. Need more outlets for",December 2013,none,none,"Dear Guest, Thank you for the thoughtful review. We are delighted to hear that our staff took excellent care of you during your stay with us. We are happy that you were able to have a peaceful getaway at our property. We do hope that you will be joining us again soon. Thank you.",none,none,none,none,none,none,354,405
none,5 contributions,5.0 of 5 bubbles,this hotel is a must stay if you are in laguna beach ca,"wow where can i start .i arrived in laguna beach on a day trip just to get away.i really didnt know where to stay for the night,someone from town suggested i try  the holiday inn.wow that was the best advice ever not only was it clean but the staff was excellent.my check in was fast ,the location was great and the pool was even better.my bed was firm and just the way i like it.all the staff took really excellent care of all my needs.if the lords will when i come back for another day trip ,i'm staying there.anyone who is thinking of visting laguna beach  ca,should consider staying at the holiday inn,its awesome.yours,truly D.R.W Room #27   .enjoy.",December 2013,none,none,"Dear Guest, My staff and I are happy to hear that you had a great time during your stay with us and were not disappointed. We appreciate your feedback as it helps us improve and strive to provide you with great service. We look forward to your next visit with us. May you have a wonderful day. Thank you",none,none,none,none,none,none,355,405
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect in the long run,"Amazingly, I have spent about 100 nights here over the past year out of choice, and I look forward to coming back in the new year already. It's perfectly positioned for a wide range of great restaurants in Laguna. Getting to Newport, Dana Point, Irvine and airports is really easy. Staff friendly, polite and reserved. The free coffee, coke, water and popcorn (!) is much appreciated. While there are no sea views, do not let this put you off. My 15 year old daughter more than enjoyed the palm trees over the swimming poll that the bast majority of rooms overlook.  Everything works - maybe the fridges in the rooms are noisy, but many are in the US.   I stay in a wide range of hotels at all price ranges, but this is the best balance between cost, comfort and position.Highly",December 2013,none,none,"Dear Guest,           It has always been a pleasure to have you stay with us in the past years for your room reservations.  We also appreciate your feedback and hope that we can continue to provide excellent service in the oncoming year. We look forward to your next visit. Happy holidays.",none,none,none,none,none,none,356,405
10 helpful votes,6 contributions,5.0 of 5 bubbles,A gem in Laguna,"Great little hotel.  Very clean and close to everything in ""downtown"" Laguna.  I love staying here and do it whenever I can.  The employees are great.  The Little Italian place downstairs is excellent and the rooms are just the right size.",December 2013,none,none,"Dear Guest,          I would like to thank you for your feedback. We appreciate your business and are happy to know that you have continued to come back and visit us over the years. We look forward to your next visit. Have a wonderful day.",none,none,none,none,none,none,357,405
2 helpful votes,21 contributions,5.0 of 5 bubbles,Enjoyable Stay 😊,"Loved this Hotel! Don't let it's street corner location fool you it's beautiful inside. Polite staff very accommodating. The room was very nice , clean and comfortable. The courtyard was very tropical and quaint. Within walking distance to downtown. Just a stones throw from the beach. Grocery store across the street was convenient . The hotel was affordable and very nice for the price. Last but not least my favorite feature was free soft drinks and popcorn in the lobby 😊😊😊",October 2013,none,none,"Dear Guest, I would like to thank you for your feedback as it always helps us improve for the better. It makes our day better knowing that you where satisfied with your stay. We appreciate your business as a valued guest and hope that you can visit us agian soon. Thank you, may you have a wonderful day.",none,none,none,none,none,none,358,405
22 helpful votes,21 contributions,5.0 of 5 bubbles,"Pool, parking, good staff, close to beach and Ralph store.","enjoy being in beach and relaxing in quite room in laguna beach, I enjoy every moment of my stay. They also have free popcorn , coffe, tea, soda and ... compare to those fancy hotels with so many hidden charges, this place is heaven.",November 2013,none,none,"Dear Guest,            Thank you for taking the time to write us a review. We appreciate all the feedback that our guests provide to us as we use that for ways of improving our hotel. We are delighted to hear that you had a great time and we hope that you come back and visit us again soon. May you have a wonderful day. Kind regards Management",none,none,none,none,none,none,359,405
32 helpful votes,54 contributions,4.0 of 5 bubbles,Surprisingly nice hotel,Stayed here last year for a business trip and had been meaning to do a write on this property.  Excellent and very accommodating staff.  It was nice each day to walk out from the room and look over the pool area. Such a great view to start the day.  The next time I plan a vacation for the West Coast this will be one of the stayover locations.  Can't wait to visit again.,December 2012,none,none,"Dear Guest,                 We are happy to hear that you had a wonderful time during your visit. We appreciate all the feedback that we get from our guests. If you are ever in town again we do hope that you can stop by and stay with us again soon. Have a wonderful day, thank you.",none,none,none,none,none,none,360,405
2 helpful votes,12 contributions,5.0 of 5 bubbles,Perfect Location!,"I stayed here on a business trip with other co-workers but I am definitely planning on coming back for more fun! We were only there one night, but it was very comfortable. Rooms were clean and very cute. Best part - right across the street from the beach. Close to restaurants and shops. Staff was friendly. Wish I could have stayed longer!",November 2013,none,none,"Dear Guest,                Thank you for your kind words. We are happy to hear that you had a wonderful business trip and we do hope that you can come back next time for your next visit. May you have a wonderful day and we hope to see you again soon.",none,none,none,none,none,none,361,405
19 helpful votes,15 contributions,5.0 of 5 bubbles,Loved this place!!,"We stayed here for 4 nights in mid-October and loved it. The rooms overlook the pool and everything is clean and neat. The staff are friendly and helpful. The location is perfect, the beach is over the road and there are lots of dining options. We loved the relaxed hacienda style of this Holiday Inn and can't wait to go back.",October 2013,none,none,"Dear Guest,                   Thank you for taking your time to write us a review. I am  pleased to hear that you had a wonderful time during your stay. My staff and I strive to provide great customer service and are delighted to know that we are. Please do come back and visit us again soon. May you have a wonderful day.",none,none,none,none,none,none,362,405
54 helpful votes,156 contributions,5.0 of 5 bubbles,Perfect Stay!,"My wife and I stayed here from Oct 19-26.  I had some classes to go to in Laguna Hills all week.  This place is one block off the beach but we didn't pay $400-$600 per night either.  Knowing what I know now, we would have stayed here anyway.  There is a Ralph's grocery store right across the street.  Restaurants within short walking distances.  The hotel surrounds the pool so if you want to get away from the crowd for awhile hang out by the pool.  No windows on the outside perimeter of the hotel rooms so we did not hear one bit of noise from the Pacific Coast Highway.  The service was excellent.  Anything we wanted, they were happy to help.  They have a parking lot behind the hotel.  Not the fanciest hotel in Laguna, but very clean, great location, and very good service.  Best",October 2013,none,none,"Dear Guest, Thank you for staying with us and providing us with positive feedback. We are delighted to hear that you had a wonderful experience during your stay and visit to Laguna. We do hope that you come back soon and stay with us again soon . May you have a wonderful night. Kind Regards, Management",none,none,none,none,none,none,363,405
37 helpful votes,29 contributions,5.0 of 5 bubbles,"Great location, friendly staff","We have just returned from a trip staying in various resorts in California. We have always loved Laguna Beach but have always found the hotels to be very pricey so we were delighted, at the end of our trip to find this charming, reasonably priced hotel which is in a great location with just a short walk to the town and beach. The rooms are immaculately clean and cosy. The central courtyard is beautifully landscaped with a very pretty gazebo covered in bougainvillea and a small swimming pool which again is very clean and inviting. The supermarket (Ralph's) is just across the road and there is a small shop opposite on the PCH selling surfboards, swimwear etc who do a great deal on the hire of beach chairs, umbrellas etc. We didn't eat at the restaurant but it was busy most nights",October 2013,none,none,"Dear Guest, Thank you for taking the time to give us a review. My staff and I are delighted to hear that you had a wonderful stay with us at our property. We hope that you can visit us again soon on your next visit to Laguna beach. Have a wonderful day. Kind Regards, Management",none,none,none,none,none,none,364,405
1 helpful vote,1 contribution,5.0 of 5 bubbles,Peacefulness in Paradise,"We have stayed here for 37 years, love the location, setting, and accommodating staff. We like the coffee, lemonade, water, soda and popcorn the staff set out in the lobby for guests. It's a small, older hotel built around a pool with lush landscaping.  Ralph's is across the street.  It's 1/2 mile walk to Main Beach, which we do twice a day, enjoying stores and restaurants on the way. Air conditioners in rooms are somewhat noisy; parking is on 2nd floor level so we request room nearby to avoid stairs. Nonetheless we feel at home at this hotel.",October 2013,none,none,"Dear Guest,  Thank you for taking the time to write us a review. We appreciate that you have stayed with us throughout the years and are happy to know that you are enjoying your stays with us. We hope you can come back for another year and we will look forward to seeing you. Have a wonderful day.",none,none,none,none,none,none,365,405
10 helpful votes,62 contributions,5.0 of 5 bubbles,Charming little hotel...,"The architecture has a Spanish air to it, with bougainvilleas adorning the windows that overlook the street below.      The ocean is visible from there.  It is surrounded by tiny boutique shops showcasing the local art. There's a central courtyard that is in bloom with a gazebo.  Every step brings you to another breath-taking specimen of a plant.  Even the Taco Bell across the street is pretty.  This is Laguna Beach.     I cannot recreate the sensation of being in this picturesque town by the sea.  Just go.  Stay at the Holiday Inn Laguna Beach.  Even the street signs are works of art.  Every walk unveils another treasure within Laguna's maritime mist of wonder.       I will leave you with two quotes found on the fence overlooking the ocean in Brown's park, which you must",November 2012,none,none,"Dear Guest, I want to thank you for taking the time to give us a review. My staff and I appreciate all the wonderful feedback you have provided. We strive to give the best customer we possibly can and thanks to your review we feel good knowing that our guests are being take care of. We do hope that you can make it back to Laguna Beach and stay with us again.  May you have a wonderful day, thank you.",none,none,none,none,none,none,366,405
61 helpful votes,68 contributions,4.0 of 5 bubbles,Great location,"Great location across the street from the beach and a few blocks from the center.  Sure it can get better but with a decent off season rate and friendly staff it was a nice place to stay.  Thanks for the nice room upgrade.  Could not be better!  The restaurant downstairs is worth it alone with great pizza, salads, and more",September 2013,none,none,"Dear Guest, We are delighted to hear that you had a wonderful time at our property in Laguna Beach. We do hope that you can come visit us again soon if you are ever in town. Best of wishes from my staff and I. Thank you",none,none,none,none,none,none,367,405
98 helpful votes,283 contributions,5.0 of 5 bubbles,Great value for the money and location,"We stayed at the Holiday Inn Laguna while on a family vacation with my two boys.  While the rooms were fairly standard Holiday Inn room (nice, roomy but nothing special) the property itself was anything but.  This Holiday Inn is beautifully landscaped in a very southern California way with a wonderful courtyard pool surrounded by amazing variety of flowers and palm trees.  The landscaping is like nothing I have seen at a Holiday Inn before.  Location is another huge bonus as there is a beach entrance right across the street and the heart of Laguna is short 5 minute walk. There is also a wonderful breakfast place across the street and a full service grocery store next door.  Parking is available on site for a fee.  Loved the stay and look forward to returning for a longer visit!",August 2013,none,none,"Dear Guest, Thank you for taking the time to provide us with a review. My staff and I are happy to hear that we have met your expectations as we work hard to deliver great customer service. We do hope that you can come back and visit us again soon.  May you have a wonderful day.",none,none,none,none,none,none,368,405
100 helpful votes,183 contributions,4.0 of 5 bubbles,Not your regular holiday inn,"We had booked a suite, nice sized bedroom with a large separate living room and huge marble bathroom.  Positives: Beautiful property. Relaxing atmosphere by the pool. Comfortable sundeck chairs and cushions. Nice touch with complimentary popcorn, lemonade and water bottles in the lobby. Fridge in the room. Lovely French doors in the living room and bedroom. Location is excellent. Many restaurants, shops and galleries within walking distance and only one block away from the complimentary open air shuttle bus. Negatives: No elevator. The pool area could use a good sweeping, and  new towels by the pool area, like the ones in the room. Sofabed was the worst yet, BUT, the staff did send up an extra mattress which made it comfortable. We paid for a suite for 2 weekend nights and used",August 2013,none,none,"Dear Guest,    I would like to thank you for taking a moment of your time to provide us with a review. I am happy to hear that you did enjoy your stay with us and enjoyed the hotel. I also appreciate feedback on ways of improving some minor details to our hotel. We are currently in the process of doing just that and we do hope that you can come back and visit us soon to see our fresh new look. Thank you for staying with us and we hope to see you soon. Have a wonderful day.",none,none,none,none,none,none,369,405
2 helpful votes,4 contributions,5.0 of 5 bubbles,Great front desk service,"Love this hotel a block from the beach! Beds are cozy, pool chairs are comfy. Clean room, with fridge and coffee. Yummy lemonade in the lobby. We grabbed a free bottle of water each time we passed through. Great location for walking to beach and restaurants. Ralph's grocery across the street.  When I asked the night manager for plastic spoons (for watermelon, ice cream) she actually went to Ralph's, bought some and brought them to my room.  You can't beat the sunsets on Laguna Beach! By the way, the Italian restaurant downstairs was terrific",September 2013,none,none,"Dear Guest, Thank you for staying with us during your visit in Laguna Beach. I am very happy to hear that my staff was able to provide great customer service to you. If you are ever in town we do hope that you can visit us again soon. May you have a wonderful night. Kind Regards, Management",none,none,none,none,none,none,370,405
50 helpful votes,69 contributions,4.0 of 5 bubbles,Great Location,"We spent the last 4 nights of our road trip at this hotel.  It's boutique style with a cosy atmosphere.  Some reviews say the rooms are small but only compared to the general US standard. Compared to rooms in Europe, they are quite a good size.  There were 4 of us 2 adults and 2 children in a room with 2 beds. The rooms were clean and comfortable, a powerful shower and a good size flat screen TV.  Reception was helpful and they recognised Priority Club status.  There is free Pepsi, water, tea and coffee available 24-7, a nice touch.  The pool was inviting in a courtyard setting with plush sun beds, though a lack of towels at times.  A large fridge is provided in the rooms.  There is a grocers right next door (Ralph's) which was very handy as you could pop over and bring lunch",September 2013,none,none,"Dear Guest, Thank you for taking your time to give us your feedback. My staff and I appreciate any and all feedback we receive. We also are happy to hear that we provided you great service during your stay with us. We look forward to the next time you stay with us and hope you have an even better experience than the last. May you have a great day. Kind regards, Management",none,none,none,none,none,none,371,405
47 helpful votes,46 contributions,3.0 of 5 bubbles,Short walk to Town,"My wife and I recently stayed at this hotel for a weekend getaway, we have used it before for due to its proximity to the center of Laguna Beach. This is an older property that has been revamped a few times over the years. All rooms face into a center courtyard that has a pool, no sauna. As far as I could see no room has any sort of ocean view, this hotel is on the inland side of the busy Pacific Coast Highway (PCH).  Although the ocean is on the other side of the buildings across PCH there is no beach access at this point. You have to walk into the town for that. This place has been filled with palms, hanging flowers,  and plants to perhaps hide the otherwise run of the mill layout. A big improvement is the restaurant which now actually caters for the people in the hotel, the",September 2013,none,none,"Dear Guest, My staff and I would like to thank you for staying at our hotel. We are always looking for ways on improving and value your feedback. We are currently in the process of updating the hotel and hope that by the time you come back everything will be completed. We hope you have a wonderful day and look forward to your next visit. Thank you",none,none,none,none,none,none,372,405
8 helpful votes,40 contributions,4.0 of 5 bubbles,Great little get away spot!,"This is a perfect place to stay for a little getaway:) I was here on a girlfriends weekend and it was great! The rooms were comfy, the service was good ( they even got us extra keys when we were locked out at 1am) it's right across from the beach and walking distance to downtown. It's super affordable too. No it's not ocean front on the beach. No it's not the most romantic place in Laguna. But, if you don't plan on spending all day in your room gazing out at your ocean view... It really is perfect!",October 2012,none,none,"Dear Guest,  Thank you for your feedback. My staff and I value all the feedback we receive and want to thank you for your kind words. We hare happy to hear that you had a great time while staying at our hotel and hope that you can come back and visit us again. May you have a wonderful day. Kind Regards, Management",none,none,none,none,none,none,373,405
9 helpful votes,8 contributions,5.0 of 5 bubbles,Real Treasure,"My wife and I have spent many vacations around the world at Holiday Inns but none like the Holiday Inn in Laguna Beach. Within easy walking distance of town,  This Holiday Inn had real charm and  reminds me of a bygone era. Highly recommend this Hotel.",June 2013,none,none,"Dear Guest, My staff and I would like to thank you for your kind words. It's encouraging to hear that everyone's hard work is paying off and making our guests happy with the hotel.  We do hope you can come back and  visit us again soon.  Thank You have a wonderful day.",none,none,none,none,none,none,374,405
2 helpful votes,15 contributions,2.0 of 5 bubbles,Be Sure You Know What You're Getting...,"If you do not mind an older, clean, dark room while in Laguna Beach, then maybe this Holiday Inn will fit your needs. But just know exactly what you are getting. The room is dark due to the drapes needing to be closed if you want privacy. Each room has a pool view which other guests walk by daily.   There is a window ac unit which is loud and the room has a feeling of stuffiness and being dated.  The location of the hotel is good, but the rooms have neither an ocean view nor any feel of being in a beach area. As a matter of fact, there is no enticement for staying in your room beyond basic sleeping needs.  Again, it depends on your sense of value for the dollar. My friend and I would definitely spend a little more for an ocean view hotel in Laguna Beach with more of a vacation",August 2013,none,none,"Dear Cindy S,  Thank you so much for taking the time to leave us your feedback. Your comments are highly valuable to us and will assist us in our continuous efforts to maintain and improve the service level we aim for. I can assure you that your comfort and satisfaction are of utmost importance to us and for that please accept my sincere apologies if your stay was negatively affected by the service you received from our hotel. I appreciate you bringing this matter into our attention as this is our best resource for improving guest satisfaction. I have taken note of your valuable comments and will use these to monitor and improve the quality of services we offer to our guests.  Thank you again for your review and I hope to have an opportunity of welcoming you back again soon.  Sincerely,  Krysllin G. Case Manager IHGCare",none,none,none,none,none,none,375,405
15 helpful votes,21 contributions,5.0 of 5 bubbles,What a pleasant surprise!,"We always stay at Holiday Inns when we travel as a family as the value, locations and accomodations are always good.  But every once in awhile you get an added bonus.  Not only was the location perfect, the hotel itself was beautiful.  It had a lovely courtyard with beautiful flowers and a pool.  It was really quite striking.  In addition the on site restaurant was excellent and would recomend both!",July 2013,none,none,"Dear Guest, My staff and I are very happy to hear that you had a wonderful time here at our hotel. Your feedback just encourages my staff and I to continue providing great customer service to each of our guests. We hope that you are having a wonderful day and that you can come visit us again soon, Thank you.",none,none,none,none,none,none,376,405
