Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,BEST PLACE TO STAY,"This was our 4th stay here. Wouldn't go anywhere else. Great room, great staff, great breakfast, best ice cream place attached to hotel. Always a gift in our room. Thank you Park Vue for another wonderful stay.",February 2012,none,none,none,none,none,none,none,none,none,1255,403
3 helpful votes,1 contribution,5.0 of 5 bubbles,"Excellent location, Great Value, Super Rooms","We had a wonderful experience at the Park Vue Inn.  First we were celebrating both my husband's and my daughter's birthdays.  When we arrived, they both had a birthday treat in the room complete with balloons.  What a great way to start.    The room we received was in the corner and it was so quiet so we slept great after long days in the park.  It was very clean.  Parking was easy.  Checkout was so simple.  No one was in line.  Quick, easy and friendly staff.  The same with checkout.    Breakfast was what you would expect.  It did have several hot items and we never walked away hungry.  It was great to eat on the outside terrace and see space mountain in the distance.  Since we are from the east coast, it was convenient to have an IHOP on the premises for the first morning",March 2012,none,none,none,none,none,none,none,none,none,1256,403
4 helpful votes,5 contributions,4.0 of 5 bubbles,Spring Break Disneyland Trip,"Nice rooms and very friendly, helpful staff.  We enjoyed the complimentary breakfast every morning.  Never made it out of the park for the evening snack/meal.  Loved that we could walk to Disneyland and California Adventure and come back to the hotel to take a break throughout the day if we wanted to swim or hang out at the pool or get a sweater.  Loved not having to drive or deal with parking or shuttles to and from the park.  This was a very convenient and comfortable place to stay when visiting Disneyland.  The cookies and lemonade in the lobby were welcome and appreciated after a long drive into Anaheim.  I recommend the Park Vue Inn without reservation.",March 2012,none,none,none,none,none,none,none,none,none,1257,403
56 helpful votes,38 contributions,5.0 of 5 bubbles,Excellent stay for Disneyland,Staff was friendly and efficient upon check in. Our safe didn't work at first and we walked down to the front desk to bring it to their attention. Maintenance had fixed it before we got back to our room. Wine/fruit/water basket was a nice touch. Most convenient location to the Disneyland property. Our room was in back and really quiet for road traffic. Breakfast is adequate but a good value since it is free. Needs more indoor seating especially during crisp February mornings. Patio heaters made it tolerable to eat outside. Weekend breakfasts can get too crowded to enjoy. IHOP and Denny's are close alternatives.,February 2012,none,none,none,none,none,none,none,none,none,1258,403
6 helpful votes,14 contributions,5.0 of 5 bubbles,"Great location, better service!","This is my families 5th time in staying with this hotel.  We love the convenience of being a 5 min. walk from across the street from the main gate at Disneyland.  I'll start with the service.  We have stayed year in 2011 and 2012 and so the staff was the same.  The management does an excellent job with its guest.  Two managers in particular Brian De Rose and Argenis Porras are very good with guest relations. They understood that I was more into a buddy to buddy type relationship, yet were very professional in any services needed.  Perfect for me!  The other staff members where always helpful.  We didn't need a lot but when a request was made for like extra towels it was done with in minutes.      The property is very clean and maintained well.  The breakfast is one of the best",January 2012,none,none,none,none,none,none,none,none,none,1259,403
1 helpful vote,1 contribution,5.0 of 5 bubbles,Disney vacation,"We have stayed here a few times before and loved the location.  Every year we go, the experience at the hotel gets better and better.  When we made our reservations, there weren't enough larger rooms available our whole stay, but they accommodated us.  They switched our luggage to a different room (which was an even better room than the first) and they went the extra mile.  It was absolutely no inconvenience for us.  The fact that we didn't have to pay for parking, their breakfast was decent, they had exactly what kids want for ""dinner.""  It couldn't have been better.  We do plan on staying with them again in the future.",March 2012,none,none,none,none,none,none,none,none,none,1260,403
69 helpful votes,138 contributions,5.0 of 5 bubbles,"very close to Disneyland, great service, great free breakfast","The Park Vue Inn was perfect. The free breakfast was excellent. My daughter had waffles every morning, my son had cereal, and we had french toast and bagels. That was a great start to the day. The savings on breakfast gave us budget $ to eat lunch in the Disneyland park. It is close enough to walk back in the afternoons for some downtime. The free supper is pasta, salad and soup which was ok for 1 day, but the variety was not enough for my little ones so often we skipped that. There are 2 restaurants beside the hotel. Staff were very friendly and helpful. Fresh fruit and juice in the lobby was a helpful snack. Beds were very comfortable and we have slept in much worse hotels for bed comfort. Rooms were spacious and frankly we were only there to sleep. In-room safe was handy for",March 2012,none,none,none,none,none,none,none,none,none,1261,403
20 helpful votes,9 contributions,1.0 of 5 bubbles,Never Again!,"I had a 10+ star weekend with friends in LA. So you may be surprised that I'm giving this place 1 star. Spent the weekend here and there are some definite pros for staying here. It's the closest you can get to DL without staying on property. There's a free breakfast and light dinner each day. The waffles are delicious. The price is cheap.    Now, the cons. When we arrived to check-in (after midnight) our door was WIDE open. Like you walk up and say, ""WTF"". Yes, wide open. And keep in mind it's more like a MOTEL w/ external hallways so the door was wide open to the parking lot. I called the front desk, after checking to make sure there wasn't a murderer hiding in our room, to complain. He was like, ""meh, maintenance must not have closed it all the way (shrug)"". I was too tired to",October 2011,none,none,none,none,none,none,none,none,none,1262,403
13 helpful votes,43 contributions,5.0 of 5 bubbles,Great place to stay while visiting Disneyland,"Staff very friendly and helpful.  Rooms so-so, but because visiting Disneyland is what's important, all we need is a clean place to sleep and shower.  Free meals morning and evening--average quality.  Coffee available in lobby and matches Starbucks in taste.  Cold Stone Creamery attached to hotel lobby--convenient but too tempting.  We have no will power, so gave in every day.  Best of all, Disneyland's main entrance is, literally, steps away.  Cross the street and your there.  Lots of restaurants within walking distance.  That said, Disneyland eateries are often less expensive and better quality than, say, Denny's (next door to Park Vue).  Parking is FREE!  These folks really understand the meaning of service.",March 2012,none,none,none,none,none,none,none,none,none,1263,403
395 helpful votes,478 contributions,5.0 of 5 bubbles,Great value and friendly for Disneyland visitors,"Let me state that this review is based on quality and value, not luxuriousness.  We had a terrific stay at the Park Vue: very friendly staff - front desk and parking attendants, clean room, and great location.  The breakfasts were fine, nothing special until you consider the price of the room and then it's a bonus.  The evening snacks were also nice being complimentary.  It is an older motel-style building, so the walls are thin, but if you have kids going to Disneyland you'll fit right in with the vast majority here so it's no problem.  If you want peace and quiet and no kids, I'd recommend somewhere else.  One morning it was quite cold outside and the majority of the seating for the breakfast is outside on a deck.  There were two space heaters set up, but they weren't doing a",March 2012,none,none,none,none,none,none,none,none,none,1264,403
68 helpful votes,357 contributions,5.0 of 5 bubbles,Perfect!,"This motel does an excellent job at providing clean, comfortable accomodations close to Disney.  The room itself is adequate, and the bunk beds were great for kids.  The motel kindly includes 9and refills) the coffee and tea supplies every day, which you can use with your coffee maker or microwave in the room. In addition, the lobby offers free lemonade, juice, coffee and cookies throughout the day.  The free breakfast and dinner are understandably crowded, but fine-good variety on breakfast, and plenty of food to get you ready for the parks.  The free parking and internet also saved us a lot of money.  Best of all,this motel is literally a stone's throw away from the front gate, so we visited back and forth between our room and disney much more often than we anticpated. In",March 2012,none,none,Thank you for your review. Its reviews like your that make us continue to work diligently to provide this home away from home. We hope that you would come visit again soon.,none,none,none,none,none,none,1265,403
32 helpful votes,23 contributions,5.0 of 5 bubbles,Excellent choice for Disneyland,"We booked this place because of the tripadvisor reviews and we were so glad we did. We arrived tired and cold after a day in the snow in the grand canyon and the jacuzzi bath was a very welcome sight as was the free dinner in the dining room. Not alot of choice but the tomato soup hit the right spot. The welcome basket is a nice touch and the sparkling cider was lovely! Breakfast was great too. In addition to the coffee maker in the room there are hot and cold drinks and cookies available in the lobby all day which just adds to the value of this hotel. Not to mention the reason why we were there in the first place, Disneyland! The hotel just at the crosswalk for the parks and incredibly convenient. We were there for leap day and after arriving at 6am we were ready for a nap",February 2012,none,none,"We thank you for choosing Park Vue. We are happy to know that we met the expectations. We strive to provide the highest level of customer service. We are glad you enjoyed our amenities, and hope to continue to serve you in the future. Thank you for your review.",none,none,none,none,none,none,1266,403
1 helpful vote,2 contributions,5.0 of 5 bubbles,Convenient with thoughtful touches,This was recommended to us by friends as being close to Disneyland.  It was more than that. It was comfortable with a good amount of room for the family.  They had thoughtful touches in the room like a welcome basket with wine and fruit and nice details like good creamer for morning coffee.   The front desk staff were friendly and helpful as well.  We'll definitely recommend this hotel to other families headed to Disneyland.,February 2012,none,none,"Thank you for taking the time to review Park Vue Inn. We are delighted to know that your stay was great. We still believe that the little things are very important. The front desk staff expresses their gratitude, and hopes to see you soon. Thank You.",none,none,none,none,none,none,1267,403
26 helpful votes,109 contributions,4.0 of 5 bubbles,Very Confortable Hotel,"Great Hotel. As close to Disney as you can get. Very clean and comfortable room, some minor plumbing noise, but after walking around all day, it doesn't keep you awake. The included breakfast makes this real value for money. Free internet in front reception, and Lux Bus picks up literally at the front door. Met all our needs, our room had 2 king beds.",February 2012,none,none,Thank you for taking the time to post a review on Trip Advisor. We are happy to hear that your stay was great. In regards to the WiFi we are currently fixing two of the gateways that are down. On your next visit you should have WiFi in the room as well. Again thank you for the review and thank you for choosing Park Vue Inn as your hotel. We hope to see you soon.,none,none,none,none,none,none,1268,403
1 helpful vote,1 contribution,3.0 of 5 bubbles,Great Location for Disneyland,"Conveniently located within walking distance for Disneyland and restaurants along the main road.  Room was ground floor, neat and tidy, although outdated.  There was a welcome basket of wine and fruit which was a lovely touch.  Unfortunately, being on the ground floor, we could hear every noise coming from the room above - kids bouncing balls, moving chairs, toilet flushing etc. which disturbed our sleep for the 2 nights we were there.  Breakfast was included, although not particularly tasty.  I stayed here with my adult daughter but would perhaps only recommend this hotel for families with young children.",February 2012,none,none,none,none,none,none,none,none,none,1269,403
29 helpful votes,150 contributions,5.0 of 5 bubbles,We love this hotel!,"It is not a 5 star resort but had everything we wanted and needed. We stayed here four years ago and it's been nicely renovated and upgraded.  First of all, it was extremely clean, something I am fanatical about.  There are queen beds, not doubles, and they are comfortable and made with sheets above the blanket, as well as under.  I love this feature as I know everything in the bed that touches me is clean!   The rooms were a decent size and had a small fridge and microwave to keep beverages, snack foods and any leftovers from restaurants.  There was a room safe for passports, laptops and extra money, but honestly, this hotel felt very safe.   Free Wifi.  The breakfast is the best free hotel breakfast we have ever had.  Every morning there was a specialty: cheese omelets and",February 2012,none,none,none,none,none,none,none,none,none,1270,403
31 helpful votes,28 contributions,5.0 of 5 bubbles,Best Hotel along Harbor Blvd.,"We have now stayed at five hotels along Harbor Blvd, and I think we have found the hotel we will stay at from now on when we go to Disneyland.  We stayed three nights 3/1/12 - 3/4/12 in a queen/bunk bed room.  Our children loved the bunk beds.  Each one had a light so they could read in bed.  The bathroom was larger than many we have been in.  We also had an infant and was able to fit the port-a-crib between the wall and queen bed.    There was a little ""kitchen"" area with a small fridge and microwave.    We ate breakfast and dinner each night.  Breakfast had cereal, toast, donuts, bagels, pancakes, make your own waffles, fruit, boiled eggs, oatmeal and a special dish each morning (omelet, scrambled eggs...)  For dinner they had enchiladas, chili nachos, mini chicken burgers.",March 2012,none,none,none,none,none,none,none,none,none,1271,403
10 helpful votes,19 contributions,5.0 of 5 bubbles,Great value and location,Just returned from a two night stay and was very pleased. The rooms were very clean and the staff was friendly. The continental breakfast was better than most. This motel is directly across the street from the main entrance to Disneyland and is about a five minute walk to the gate. It is an older motel but has been kept up very well. We would definately consider staying there again and would recommend this motel to friends.,March 2012,none,none,none,none,none,none,none,none,none,1272,403
1 helpful vote,1 contribution,5.0 of 5 bubbles,Alway above and beyond!,"We have been staying at Park Vue Inn for about 12years, the staff has always treated us like family. The rooms are always clean and comfortable.  The people always go above and beyond to make you feel special. This year we were there on Feb 22, 23, 2012. My sons 9th birthday is on Feb 27th. When we came back from disneyland to our room there was a wonderful present and helium ballons along with a certifcate for a cold stome bday cake! All I can say is they know the way to a mother's heart, making things so special for my son!! We will never stay anywhere else and neither should you!:D",February 2012,none,none,none,none,none,none,none,none,none,1273,403
9 helpful votes,33 contributions,4.0 of 5 bubbles,Pleasant Surprise,"First of all, the people at the front desk were very friendly and polite.  So were the gentlemen who gave you your parking pass.  The front desk area was very pleasant and their cookies were absolutely delicious!  Great first impression.  Even though the room was a little dated, it was always clean and the jacuzzi was fabulous.  The hotel always made sure it was quiet by 10:30.  The mornings were a little noisy, but what child would not be up and yelling by 6 when Disneyland was right across the street!  Location, location, location!!! The included breakfasts were tasty, but sometimes they ran out of stuff right before closing time. The fruit and wine baskets were an excellent touch(an upgrade on the wine would be good). I would not hesitate to stay here again!  Thank you for a",February 2012,none,none,none,none,none,none,none,none,none,1274,403
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Feb. 29-Mar. 3, 2012","I reserved two rooms for our trip to Disneyland and was very pleased with our stay there.  The rooms and restrooms were clean and tidy.  We received fruit and wine baskets in each room the day we arrived.  We took advantage of the continental breakfast each morning, before our walk to Disneyland and California Adventures.  The motel is very conveniently located and a quick walk.  The pool area looked clean, as well.  It was a little to nippy for any of our party to swim, but the area was welcoming.  When we departed, we were given bottled waters to drink on our shuttle ride to the airport.  I would definitely recommend this motel for anyone wanting a a convenient location and an economical price.",February 2012,none,none,none,none,none,none,none,none,none,1275,403
1 helpful vote,8 contributions,4.0 of 5 bubbles,Good Value,This is a great location!. The staff was friendly. Beds were comfy. They give you a gift basket in your room. Breakfast was good. I liked that it was a smaller hotel. Only gripe; is that it's an older hotel so the walls are a little thin. Overall. Great place to stay if you want to be close to Disney.,February 2012,none,none,none,none,none,none,none,none,none,1276,403
5 helpful votes,3 contributions,5.0 of 5 bubbles,Best. Hotel Experience. EVER!,"My family and I had gotten used to staying at the hotel directly next to Park Vue Inn until we had some customer service problems and vowed never to stay there to gain. When looking for a hotel to lodge at after the One More Disney Day, I remembered that Park Vue was directly across from the shuttle entrance and coaxed my mom into booking the 3-room suite. When were first arrived in the lobby, we were amazed by the free cookies, drinks, and the fact that we were given free meal tickets for free! When we went to our room we were also surprised by the fruit & wine basket. The beds were comfy, the free meals were great, I was so happy that we chose Park Vue Inn! It is the best value for your money with wonderful employees and we will be staying here again VERY soon.",March 2012,none,none,none,none,none,none,none,none,none,1277,403
33 helpful votes,26 contributions,5.0 of 5 bubbles,Best value for money,"I was fortunate to stay at this property on 23rd February for one night.  I would have to say this is the best customer service I have ever recieved while staying at a hotel.  I am big traveller and travel from 2 - 3 times a year.  I have also stayed in the Disneyland region many times.  Before traveling I researched extensively on tripadvisor and expedia regarding accommodation and could not find many faults with Park Vue Inn so I booked it.  They did not let me down.    My experience began when we checked into our room mid way down, so quite quiet.  When we went to put our drinks in the fridge the freeze tray was half pulled out.  So I ran down to reception to report the issue and he said he would send someone down.  Given previous hotel experiences I asked how long as we were",February 2012,none,none,none,none,none,none,none,none,none,1278,403
12 helpful votes,5 contributions,5.0 of 5 bubbles,Perfect location. Great Stay for this family of 5.,"We just got back from a great stay for 2 nights. We go to disneyland every year at this same time of year and this was our best trip. Last year we stayed at the Grand Californian and after staying here there is no way I would go back there.  The kids loved the bunks and we loved the price and all the perks. When the kids got wet on splash mountain, we just popped back over to our room to change. They had gift bags and balloons waiting for my birthday girls. The gifts in the bags were not junk. Princess pencil boxes. Dry erase boards. Good quality crayons and coloring books. Pens and more. Too much to list. Enough that we didn't need to bring anything else for them to play with on our trip. We loved the pool and jacuzzi which were heated perfectly. Pool 85 jacuzzi not too hot. We",February 2012,none,none,none,none,none,none,none,none,none,1279,403
1 helpful vote,1 contribution,3.0 of 5 bubbles,to loud but great location,"If we stay here again I will bring some sort of noise filter or ear plugs, because our family needed to sleep after long days at the park.  The location is great!!  I choose this hotel from reading others review but I have to disagree based on one thing and maybe it varies by what room you get but this place was the loudest hotel I have stayed in! We stayed for five nights and we could hear every foot step, flush and use of the sink of the people above us!  Plus we could hear every person that walked by our room having a conversation at a normal volume.  I had requested a second story room prior to arrival, at check in they were not able to fill my request.   The breakfast is what you would expect, nothing fancy but decent selection.  The ""light"" dinner was a nice budget saver",February 2012,none,none,none,none,none,none,none,none,none,1280,403
2 helpful votes,3 contributions,5.0 of 5 bubbles,Great hotel!,"This is the fifth time we've stayed at the Park Vue Inn and as always it was awesome! The location CANNOT be beat! It is so close to the Disney parks, probably closer than the Disney resorts! That is the main reason we stay here every year. Their service was impeccable.....we had a couple issues in the room that needed attention (broken TV remote, unwanted roll away bed) and they addressed it immediately. The front desk called our room just to make sure everything was satisfactory AND they brought a complimentary welcome basket to us!  The continental breakfast is wonderful......a huge variety of things to choose from and I was ecstatic to learn they now include a complimentary light dinner! We took advantage of the pool and jacuzzi which has recently been remodeled and it was",February 2012,none,none,none,none,none,none,none,none,none,1281,403
3 helpful votes,4 contributions,5.0 of 5 bubbles,Great family friendly budget hotel!,"The Park Vue Inn is a great, family friendly, budget hotel. The staff is courteous and friendly. Checking in and out was quick and efficient. Room is very clean. Property was safe, clean and quiet. Free buffett style breakfasts and dinners a plus. A few of our favorite things: 1) Location - less than a 5 - 7 minute walk to the gates of Disneyland. Literally walk out of your room, cross the street and you are on Disney property. Also, we were given a second story room with a view of Disney's aerial fireworks display. 2) Housekeeping staff - though the furnishings are simple, a bit dated and show wear, our room was always clean. The bathroom looked recently refurbished. My favorite part - Bunk Beds! Our girls loved each having their own space. Plus, the house keeping staff would",February 2012,none,none,none,none,none,none,none,none,none,1282,403
14 helpful votes,5 contributions,5.0 of 5 bubbles,Another great stay...Best hotel for Disneyland!,"I have stayed at most of the hotels along Harbor Boulevard over the years but Park Vue is the best. They have so many little extras to make your stay better. From refreshments at check in to the breakfast and evening reception. Plus more.  The bunk beds are excellent so my kids don't fight about sharing a bed.  The rooms are clean, comfortable and quiet.  The hotel location is so handy being situated right at the cross walk over to Disneyland which makes it easy at the end of a long day to make it back to your room. No shuttles...yay!  They also helped me immediately when my son realized he left his favorite pajamas behind (tucked under his pillow).  Thanks Park Vue...we will be back!",February 2012,none,none,none,none,none,none,none,none,none,1283,403
3 helpful votes,6 contributions,5.0 of 5 bubbles,Girls Weekend,A 60th birthday surprise trip to Disneyland! Park Vue was Great.  Great Location. Great Service. Great room. Great Bed and bedding! Breakfast and dinner included at hotel.  2 queen beds and a bunk with a trundle.  Room could have slept seven!  We all said it would have been a great value when our kids were young.  Humm a grandkids vacation...maybe. Would highly recommend and actually book 2 rooms for our next excursion to the Happiest Place on Earth.,February 2012,none,none,none,none,none,none,none,none,none,1284,403
10 helpful votes,8 contributions,4.0 of 5 bubbles,No complaints,"Walking from the lobby to the crosswalk: 1 minute.  Walking from the crosswalk to Disney Resort's bag check: 5 minutes.  Can you get closer to Disneyland than this?  I don't think so.  No extra charges for parking, breakfast, or dinner.  Fridge and microwave in the room.  Service was great -- parking attendant, housekeeping, front desk.  They are obviously very busy but they make an effort to be very helpful.  It's difficult to get into the rooms early because they are so busy but I don't mind as long as they're taking care of the rooms.  And they do.  Room was clean and updated.   Just one suggestion -- I know it's difficult with people like us tracking in dirt from the park but is there any way to keep the carpets cleaner?   We will be staying here on any future trips to",February 2012,none,none,none,none,none,none,none,none,none,1285,403
7 helpful votes,10 contributions,4.0 of 5 bubbles,Service trumps age,"This was a great place to stay for our kids' first Disneyland trip. The walk to the front gate of Disneyland was even shorter than from the Disney hotels. While the property is aging, the service we received was incredible. Every employee with whom we interacted was pleasant, helpful, and had good things to say about the hotel and its owners. We were celebrating our kids' birthdays (within one week of each other), and they provided an incredible gift for each of them, compete with balloons! We loved the included breakfast and dinner. That saved us the huge cost of eating inside the park, as we were willing to take the short walk back in the early evening. The breakfasts were hearty enough to get us through most of the day in the park, and the dinners were things that our kids",February 2012,none,none,none,none,none,none,none,none,none,1286,403
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best for Disneyland,"Just as the reviews said, 2 meals (lite dinner & hot breakfast), and parking included...this inn was the perfect place for our visit to Disneyland.  My family arrived at 7:00 am on a Friday, and was able to park 2 cars without an extra charge for our entire 3 day vacation.  We checked in early (2 pm) and received 2 welcome baskets with water, fruits, wine/apple cider.  The front desk had cookies (freshly baked and excellent) and lemonade available.  Everything was clean and well attended to.  The beds were comfortable, and the air conditioner/heater could be manually adjusted.  On Saturday we heard some noise from upstairs, but it was not disturbing.  There is turn down of maid service available, and the front desk employees are very kind and competent.  We were able to get to",February 2012,none,none,none,none,none,none,none,none,none,1287,403
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Choice,"I have stayed in 10 different hotels on trips to Disneyland in the last 5 years. We will book with Park Vue again. Clean, convenient, very comfortable beds, friendly staff, easy parking. Refrigerator, microwave, ironing board & iron, coffee maker, blow drier and safe, all in room. Pool and spa looked inviting. With numerous restaurants within easy walking  distance, I couldn't ask for more. I was pleasantly surprised at the value.",February 2012,none,none,none,none,none,none,none,none,none,1288,403
2 helpful votes,2 contributions,5.0 of 5 bubbles,Best Place to Stay!,"Anyone new to the PVI - they are simply the best.  I just booked our 3rd stay there & wouldn't stay anywhere else.  Travel from LAX to their doorstep is a piece of cake on the Disneyland shuttle.  The rooms are very good, beds comfy, you literally walk across the street to enter Disney - which means if you need a rest in between rides you can do just that & then go back for more.  The staff is excellent - has been incredibly helpful in a couple of pinches we've been in, and free breakfast, cookies, fruit and water to boot!  Plus, as a parent trying to make money stretch, you cannot possibly beat the price!  Thank you PVI for making our trip pleasant, restful and, most of all, possible!",November 2011,none,none,none,none,none,none,none,none,none,1289,403
8 helpful votes,23 contributions,5.0 of 5 bubbles,Always a wonderful time,We really enjoy the Park Vue Inn. The staff are always warm and friendly from the managers to the housekeepers. They all do a wonderful job. They are quick to get your room ready for you to start your Disneyland vacation. The fact I am able to park my car and not use it the whole time I am there means something to me. Walking distance to the park is a major plus. You can lay in the pool at night and see the fireworks too. The nice welcome gift is so appreciated and if it is your birthday the cute tasty cake from Cold stone is a blast to have.,October 2011,none,none,none,none,none,none,none,none,none,1290,403
32 helpful votes,1342 contributions,5.0 of 5 bubbles,"Location, location...small touches","Ok. This is a harder review to write.  The reality is that these rooms are older and smaller than those we are used to staying in.  It's not a 4 star hotel BUT it's 1. Affordable 2. RIGHT outside both California Adventure and Disneyland. 3. Management is thinking outside the box. Cookies, juice, lemonade, and lemon water in the lobby.  Free breakfast, including waffle maker, free ""kiddie"" dinner for folks taking a siesta, Welcome Basket, with WINE and fruit, Free Internet access, and the middle of the Disney chaos, a hot tub and a pool where, if you do the back stoke just right you can look at the stars and palm trees and transport to another place.  Things that bugged me...we only had 3 thin drawers.  I'm an unpacker.  It just frustrated me not to be able to unpack, not enough",February 2012,none,none,none,none,none,none,none,none,none,1291,403
113 helpful votes,182 contributions,4.0 of 5 bubbles,Good value for your dollar right next to Disneyland,"First off you need to understand what type of lodging this is, a circa 1950s Motel.  I tend to stay in more upscale hotels so if you are expecting Hotel or resort style accomidations this is not the place for you.  I was taking 3 toddlers and 2 teenagers to Disneyland so I wanted an excellent location, good value, and clean rooms.  Park Vue is all of those things.  Being a 1950s motel you will have small rooms and small older bathrooms.  Being a motel the beds and linens are not luxurious.  The room however is very clean.  The property is right across the street from disneyland, even my Mother (aka Grandma) could walk it without a problem.  The breakfast and light afternoon snacks are a great bonus and not having to pay Disney for parking is great.  This type of motor lodge",February 2012,none,none,none,none,none,none,none,none,none,1292,403
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel for family stay,"This was our second stay at Park Vue Inn. Both times we have had great deals. This last time we went up to celebrate both of our children's birthday's. When we got back to our room after an incredible time at Disney, The room was filled with balloons, and each had a large birthday bag full of cayrons, coloring books, activity books and more. The staff was very friendly and accommodating. The rooms are clean, quite and enough space for our family.   Thank you Park Vue Inn in helping create a wonderful family vacation. We will be back.",February 2012,none,none,none,none,none,none,none,none,none,1293,403
16 helpful votes,10 contributions,1.0 of 5 bubbles,Go to one of the hotels next door (this one isn't worth it),"This is a small privately owned hotel and is directly located across the street from Disneyland.    My wife and myself stayed in the Jacuzzi suite for a week which they have four of in the corners of the hotel.  Walking past other rooms we could see inside they had many types of rooms including a single bed, single bed with bunk beds or two beds with bunk beds, which would be nice for families.  The pros. This hotel has a free breakfast and a social meal for dinnertime both for free.  The breakfast was simple with eggs bacon biscuits and gravy, cereal, waffles, donuts, toast, fruit, milk, and several juices.  The dinner changed each night of the week, they included: Hamburger sliders, chicken sliders, enchiladas, nachos, tacos, mac&cheese with chicken nuggets, each night they",February 2012,none,none,none,none,none,none,none,none,none,1294,403
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel for Disney Vacation!,We've stayed in several hotels in the area and this was definitely our favorite.  The location is simply perfect for quick and easy access to the Disneyland resort.  The room was clean and the beds quite comfortable.  We loved the breakfast and pool/hot tub and extra touches like welcome basket and Valentine flowers.  We also took advantage of the laundry room and free parking.  All of this for a great price.  I would highly recommend this hotel!,February 2012,none,none,none,none,none,none,none,none,none,1295,403
42 helpful votes,123 contributions,5.0 of 5 bubbles,Second stay and still a great deal,This was our second stay there and it was still a great deal.  I search the internet a great deal before we book anywhere.  On this trip we were able to walk around a bit and look over the other hotels in the area.  Here is one of the biggest reasons to stay at this hotel.  We found this hotel to be in the back of Cold Stone and IHOP with hotels on both sides cutting out the noise of the street so you can sleep! The other reasons are free parking before check in time and after check out time.  Just see the front desk for a pass.   We had the two room-3 bed suite. But I suggest the upper floor over the bottom floor.  My husband and I took our 18 year old son and his friend.  Everyone got their own bed and my husband and I got our own room that way.  Since my son turned 18 on one,February 2012,none,none,none,none,none,none,none,none,none,1296,403
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best Trip Ever!!!,"I have been to Disneyland 6 times and these trips have always involved a hotel stay. This trip was from Feb 8-16, 2012. This was by far the best hotel we've stayed at! Free breakfast and free light supper, fruit basket welcome!!! Add to that the wonderful staff we experienced and you have a wonderful trip to Disneyland!!!  On our first day, our grandson got sick, the staff made us feel well cared for and even checked in on him offering suggestions for his upset tummy!!! The front desk staff checked in twice to see that our stay was going well and on Valentine's Day we got roses!!! There was nothing we could complain about, when we go back to Disneyland, and we will be back, we will stay here again. Lastly the location is perfect, literally right across the street from Disney,",February 2012,none,none,none,none,none,none,none,none,none,1297,403
34 helpful votes,454 contributions,5.0 of 5 bubbles,Pleasant and good location,"all of the workers i interacted were pleasant and helpful. location was right across the street from Disneyland so its a good spot. the had a fruit basket and wine in the room. the free breakfast was ok, comparable to Best Westerns Id say. nothing special. free parking was included. rooms were clean,beds comfy. not a suite but it was fine",February 2012,none,none,none,none,none,none,none,none,none,1298,403
5 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent Value,"We just returned from a week long stay at the Park Vue Inn from Feb 6/12 to Feb 13/12. This hotel may be the best value we have ever received. The staff were very friendly and helpful, the rooms are average but very clean, breakfast was great (the waffles are absolutely delicious), the location cannot be beat, and the view for the fireworks was not bad at all! Not only that, they have a social hour where the serve a kid friendly dinner. While we were there we had the dinner 3 times, tacos one night, sliders another and nachos a third. Nothing fancy but the kids liked it and it was a nice break to come back from Disneyland, relax a bit in the Hot tub, eat and then go back to the park for the evening. We also received a welcome basket in our room upon arrival. It had fruit,",February 2012,none,none,none,none,none,none,none,none,none,1299,403
19 helpful votes,33 contributions,4.0 of 5 bubbles,Close to disneyland.,"Great location at the entrance to Disneyland and Disney's California adventure park. The only closer hotel are the Disney resort hotel and they are super expensive.cross the street and your at the entrance. Free breakfast and a free mini dinner are served, not the greatest food, but it is free. The rooms are average, and small enough to be crowed for 2 adults and 2 or more kids, but you don't stay here for the rooms, you stay here for Disney. Super value for the location. The staff is friendly and helpful. The hot tub is great after being at the park all day long. The rooms are clean and plenty of clean towels. Bunk beds for the kids, they loved it.",February 2012,none,none,none,none,none,none,none,none,none,1300,403
19 helpful votes,99 contributions,5.0 of 5 bubbles,Great value across from Disneyland,"I chose this hotel at random, and was very happy I did.  The location was the best-right across from Disneyland.  The room was completely renovated, with a refrigerator and microwave, and very comfortable beds.  The complimentary breakfast was delicious. they even left a fruit and wine basket for us in the room.  My only criticism was that the free internet was so slow as to be unusable.",February 2012,none,none,none,none,none,none,none,none,none,1301,403
