Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,3.0 of 5 bubbles,Poor level of cleanliness,"Staff was friendly but rooms were dull and dirty. The location is convenient, being close to John Wayne/Orange County airport but the hotel itself falls below expectations. I would not recommend this facility.",May 2017,none,none,"Hello 541marissah, Thank you for the post and for the kind words about our friendly staff. We are sorry that you did not find your room clean as our staff takes great pride in keeping the rooms clean. I would love to hear more about your stay and can be reached at 9496568700 Sincerely. R Dalgado",none,none,none,none,none,none,505,123
none,2 contributions,5.0 of 5 bubbles,College Graduation,The place was clean and the staff was so helpful. We were there for our daughter's graduation. We enjoyed our stay and will use this hotel again for our next daughter going to the same college. Try the breakfast it's awesome,May 2017,none,none,"Dear Grad05017, Congratulations on the graduation of your daughter and thank you for your vote of confidence. We do look forward to your next big event in the family and being able to host you again. Sincerely, R Dalgado",none,none,none,none,none,none,506,123
none,2 contributions,5.0 of 5 bubbles,"Great Value for Price, but No Breakfast","I went with a group on a business trip. The hotel was lovely, clean and modern, and the staff was helpful, kind, and friendly. It has a convenient little business center with free printing, nice pool and gym, and plenty of cafe area for events/working/meeting. Food at the cafe if decent, but there's no complimentary continental breakfast or anything. They just have a $15 breakfast buffet, which I guess is nice if you're really hungry, but if you just want a coffee and a piece of fruit and a muffin it's a bit much.",May 2017,none,none,"Dear 83brentr, Thank you for your detailed comments about our hotel.  Much appreciated. R Dalgado",none,none,none,none,none,none,507,123
none,1 contribution,5.0 of 5 bubbles,Best Hotel Stay to Date,"Experienced the best of every marker of a quality hotel and the only downfalls was the amount of parking spaces and location of the hotel. Although, everything I needed was a 10min drive away! My family enjoyed their stay and we were traveling with our 1 and 3year old children!",May 2017,none,none,"Dear Tee_Amor, We are so glad you ejoyed your stay with the family. Do visit again. R Dalgado",none,none,none,none,none,none,508,123
none,2 contributions,5.0 of 5 bubbles,Classy experience,The lobby was beautiful with water awaiting. Loved the atmosphere of this hotel. The rooms were very clean and nice.  Overall the experience was very pleasant. The services provided were excellent. I would recommend this hotel.,May 2017,none,none,"Dear 622mollyh, Thank you so much for the 5 star rating and all the lovely things you had to say. Love the recommendation. Sincerely, R Dalgado",none,none,none,none,none,none,509,123
none,5 contributions,5.0 of 5 bubbles,A great place to stay in Irvine,We have stayed at the Hilton Garden Inn several times now and each time it has exceeded our expectations.  When down in that area I'd stay there again.  Staff is always helpful and cordial and the accommodations are very nice.,May 2017,none,none,"Dear Arthur W, Thank you for acknowledging our staff and for staying with us when in the area. We do appreciate the business. Sincerely, R Dalgado",none,none,none,none,none,none,510,123
none,1 contribution,5.0 of 5 bubbles,The best bang for the buck!,"Rooms and facility first class in every category.  Rooms were so nice and clean, and fully equipped.  Breakfast was phenomenal. So impressed! Hilton Garden Breakfast was incredible, every hot item and cold you could;d possibly think  of.  Very accoomodating",May 2017,none,none,"Dear 756randye, We are thrilled with your enthusiastic review and the lovely compliments. We are glad to be of service!!! Sincerely, R Dalgado",none,none,none,none,none,none,511,123
10 helpful votes,44 contributions,5.0 of 5 bubbles,My last review said my family would stay again if we were in the area.....so we did,"We stayed here less than 6 months ago and I wrote a review saying that we would return if we found ourselves in the need of a hotel near SNA Airport again. Well that happened this past week! Once again my family was very pleased with our stay at the Hilton Garden Inn Irvine / Orange County Airport.   - Parking is still less expensive than most hotels in the area, and more importantly...easy!! - Location...location...location: this is as good as it gets when flying in/out of John Wayne Airport. It's 4 minutes away from the airport!! - The hotel is clean and nicely appointed.  - The staff is great (and I wasn't called ""boss"" this time!). - The bed was comfy, although not quite as comfy as I remembered.  - I still LOVE that they have DirecTV.  - It's < 20 minutes from Disneyland.",April 2017,none,none,"Dear Lake_Golf_Pro, Love the commitment to come back again and actually doing it. We do appreciate the vote of confidence and we are glad to serve you. Sincerely, R Dalgado",none,none,none,none,none,none,512,123
1 helpful vote,3 contributions,2.0 of 5 bubbles,Long check in line.,"30 minutes calling front desk no answer at 3 pm weekday, long line at check in, 1 attendant, manager missing in action, phone ringing off the hook, of course nobody to pick up front desk phone. Painful and long check in",April 2017,none,none,"Dear MartialMaitam, I do apologise that you had to wait to check in and do hope the rest of your stay was pleasant. Please do visit again and give us another try. Sincerely, R Dalgado",none,none,none,none,none,none,513,123
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent facility - wish services had more availability,"I stayed in the Lilac Suite, which happens to be the room picture on the website for the King Suite. Gorgeous room, deep tub, very comfortable! However, room service is ONLY available from 5-9 PM and the on-site restaurant has limited hours as well. Very difficult to eat when I needed to. Thankful for the snack shop on site, but lunchables aren't what I normally prefer eating!",April 2017,none,none,"Dear tamis214, Thank you so very much for the 5 star review and your description of our Lilac Suite. We do serve breakfast lunch and dinner Monday through Friday as well as breakfast and dinner on the weekends. we are glad you were able to avail of our pantry that is open 24/7. Sincerely, R Dalgado",none,none,none,none,none,none,514,123
4 helpful votes,11 contributions,1.0 of 5 bubbles,Only stay here if 6 am flight fromJohn Wayne,The only reason to stay here is if you have a 6 am flight from John Wayne. Otherwise do not stay here!!!! Pool is tiny No free breakfast Pay parking only  No hot tub This place was so bad I can't say anything else,April 2017,none,none,"Dear DingoLethbridge, We do appreciate you taking the time to write a review. We are disappointed that we did not meet your expectations. Please do call me when you get a moment as I would like to further discuss with you. We normally do get wonderful comments about our staff and levels of service and wanted to see how we dropped the ball with your stay as your review did not mention specifics. I can be reached at 9496568700 Sincerely, R Dalgado",none,none,none,none,none,none,515,123
21 helpful votes,69 contributions,5.0 of 5 bubbles,"Nice hotel, convenient location, friendly staff.","I stayed at this hotel for one night for a business trip.  My business was in Irvine, so this was a convenient location.  The staff were very friendly and helpful.  The room was clean and quiet.  I would definitely stay here again if in the area.",April 2017,none,none,"Dear windycityjp, Thank you very much for your excellent review. We do appreciate the comments and your intent to return. Sincerely, R Dalgado",none,none,none,none,none,none,516,123
none,1 contribution,5.0 of 5 bubbles,Excellent Hotel,"Enjoyed my night there. Staff was extremely helpful.  There was an issue with my reservation but manager was able to offer me comp meals during my stay.  My room was amazing, and they offer Direct TV cable movie channels.",April 2017,none,none,"Dear 609chereep, We do appreciate your lovely review and taking the time to do so. Sincerely, R Dalgado",none,none,none,none,none,none,517,123
177 helpful votes,740 contributions,4.0 of 5 bubbles,"Super convenient to the airport, nice pool area, updated rooms and decor","Very nice overall.  Updated rooms and overall decor, nice pool area, and technology works pretty well.  Small bar and dining area but good enough.  Plenty of nearby places at which to dine.  Friendly staff.  Daily parking charge is steep for hotel guests, and the spaces are limited to the rear of the hotel.  Recommend.",April 2017,none,none,"Dear David F, Thank you for recommending the hotel and for all the lovely things you had to say about us. Sincerely, R Dalgado",none,none,none,none,none,none,518,123
none,8 contributions,5.0 of 5 bubbles,Excellent,Very clean rooms- good mattress- friendly people- good breakfast - excellent stay.  Hotel in good location for going to the beach and starting our vacation from here.  Will come again.  Reasons enough to come again.,April 2017,none,none,"Dear Henk R, Thank you so much for an awesome review. Sincerely, R Dalgado",none,none,none,none,none,none,519,123
33 helpful votes,186 contributions,5.0 of 5 bubbles,Central to everything in the OC and amazing service,"The staff is extremely friendly and willing to go out of their way to help.  The hotel is located close to the airport and they have a shuttle that can come pick you up. They even waited for me even though it took me longer to come out.  Also, the major attractions of the OC are nearby, not more than 10 mins away (I ubered around easily).",April 2017,none,none,"Dear Evaristo-Lopez, We are so glad you had a lovely stay and that our staff was able to wait for you at arrivals. Please do visit again. Sincerely, R Dalgado",none,none,none,none,none,none,520,123
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great experience,"Everybody was very helpful and friendly, all the personnel was very professional. We attended an event from my company and the conference room as well as the room have easy access and employees were aware of the information and guided us to the proper location.",April 2017,none,none,"Dear Q59155SOvictorf, We do thank you for a 5 star review and the lovely things you had to say about our staff and hotel. Thank you for letting us host your meeting. Sincerely, R Dalgado",none,none,none,none,none,none,521,123
120 helpful votes,497 contributions,4.0 of 5 bubbles,Easy Access To Everywhere In O.C.,"We upgraded to a suite and the extra room with a sofabed was terrific. Plus, an extra half bath meant we didn't have to take turns. The mattress was very supportive and we got a good nights' rest. It was a very quiet hotel, at least, where we were on the fifth floor. We were with a large group of high school students, but there was plenty to eat at the breakfast buffet. Price was good, not as high as other Hilton properties, but just as good. It is within 5 minutes of UCI and John Wayne Airport. Plus, just a minute from the freeway so you have access to Disneyland and all the other attractions of O.C. I think this is a good property and I'd go back.",April 2017,none,none,"Dear HappyTraveler0109, Thank you for a detailed breakdown of our hotel and we are excited that you and your group had a wonderful time. Do visit again. Sincerely, R Dalgado",none,none,none,none,none,none,522,123
75 helpful votes,347 contributions,5.0 of 5 bubbles,Great stay for work!,"Stayed here for 5 nights on a business trip in CA. Rooms are very spacious and have a microwave, frig, and Keurig machine!  Rooms were clean and hotel is in a very safe location. Would definitely stay here again!!!  Food in restaurant was also very good!!!!",April 2017,none,none,"Dear GreatFamilyTime5, Thank you for an awesome review and glad you had a great family time!!! Sincerely, R Dalgado",none,none,none,none,none,none,523,123
2 helpful votes,6 contributions,5.0 of 5 bubbles,Mother/ Daughter Vacation,We enjoyed our stay at the Hilton Garden Inn at orange county airport.  The staff was very accommodating him and we utilize the shuttle service from the hotel to the airport. Our driver was prompt leaving at the time he noted  at 5 AM.   Overall it was a good experience,March 2017,none,none,"Dear MPRM1009, We do appreciate the excellent review and glad you enjoyed your stay. Sincerely, R Dalgado",none,none,none,none,none,none,524,123
3 helpful votes,3 contributions,5.0 of 5 bubbles,Very nice hotel close to John Wayne Airport,"The Hilton Garden Inn is a new property within 5 minutes of the John Wayne Airport.  The property has a welcoming lobby including a tasteful bar, conference room for meetings, and a fireplace.  The rooms are tastefully decorated and the bed was very comfortable.  Rooms include a refrigerator.  Hotel also provides shuttle service starting at 6:00 AM for pick up and delivery to the Airport.",March 2017,none,none,"Dear Shannon M, We are so glad that you had a wonderful stay and loved your review. Much appreciated. Sincerely, R Dalgado",none,none,none,none,none,none,525,123
none,1 contribution,5.0 of 5 bubbles,Excellent hotel stay!,"Can't go wrong with this hotel.  The staff are very professional and attentive!  The rooms are very well maintained.  The best part of my stay was the excellent breakfast the next morning.  $15 for a buffet which includes freshly made waffles, french toast and omelets!",March 2017,none,none,"Dear briong2017, Thank you for this lovely review and we are happy you got to experience our breakfast and staff. We look forward to your future visits. Sincerely, R Dalgado",none,none,none,none,none,none,526,123
2 helpful votes,1 contribution,1.0 of 5 bubbles,Worst night I ever spent in a hotel,"I asked for a quiet room away from noise sources such as vending machines, elevators, and ventilation systems. I was put in a room on 5th floor, which was noisy. I asked for another room and i was placed again on 5th floor. This was worse than the first one so I decided to stay. The noise from the ventilation system - heating/air conditioning was on almost continuously. It was loud and I couldn't sleep at all. Ironically I saw a sign in the room stating 100% satisfaction or you don't pay. When I checked out and asked about how I liked my stay I told the clerk it was awful. Her response was that they would call room maintenance. Absolutely no concern about my stay and no effort made to make amends. I am not happy with my experience and resent paying for such an experience.",March 2017,none,none,"Hello barrinst, We are so sorry that you did not get a good nights sleep even after our staff changed your room. I request my Front Office Manager to reach out to you to apologize personally and do hope that you give us another chance to gain your confidence. Sincerely, R Dalgado",none,none,none,none,none,none,527,123
none,4 contributions,5.0 of 5 bubbles,Close to airport,Went to Disneyland and had an early flight out. Took an uber from airport to this hotel. It has free shuttle to the airport. Super quick to the airport. Clean and accommodating. Staff was friendly. Rooms are clean and nice. Good hot coffee in the lobby.,March 2017,none,none,"Dear jillw926, Thank you for the wonderful review. We do appreciate it. Sincerely, R Dalgado",none,none,none,none,none,none,528,123
none,6 contributions,5.0 of 5 bubbles,Hilton Garden Irvine,"Great out of the way, smaller Hilton. Close to OC airport great parking, in a side business district, quiet even though on a frontal street by Fwy. No room service only breakfast & dinner in bar/restaurant",March 2017,none,none,"Dear Terry F, Thank you for the 5 star review. Sincerely, R Dalgado",none,none,none,none,none,none,529,123
9 helpful votes,7 contributions,5.0 of 5 bubbles,"Safe, clean and friendly.","We stayed here a couple days before flying out of John Wayne airport.  The location to the airport was very convenient and they offer free shuttle service.  The rooms were very nice and clean.  The beds and pillows were extremely comfortable.  The price of the room was very reasonable.  The front desk was courteous and professional.  The pool was clean and inviting.  The website shows a hot tub, but I didn't see one. Nice workout room too.",March 2017,none,none,"Hello Shawn M, Thank you so much for an excellent rating. We are glad that you enjoyed our staff, services and amenities. I did go through all our digital media and was not able to find the picture of a hot tub that you found. If you are talking about bath tubs we do have them in our double queen rooms only. Our kings are equipped with showers. If you would not mind sending me the wecbsite you are referring to, that would be great. I can be reached at rdalgado@s3hotelgroup.com Sincerely, R Dalgado",none,none,none,none,none,none,530,123
none,4 contributions,5.0 of 5 bubbles,Second time around..just as great as the first,My second time staying here and it was just as great. Blown away by the consistently great service from the staff at this Hilton Garden Inn. I didn't have breakfast last time I stayed but I tried it this time and it was very good. I always look forward to staying here whenever I fly into Irvine for business.,March 2017,none,none,"Dear pwinchester76, Thank you so much for the sincere comments about our staff and services. We do thank you for taking the time to put thoughts into words. Sincerely, R Dalgado",none,none,none,none,none,none,531,123
none,1 contribution,5.0 of 5 bubbles,Highly Recommend,"I was a little concerned being so close to the airport, but I slept like a baby!  The front desk staff was beyond amazing and helpful!  The room attendants made sure my room was in great shape.  I strongly recommend this hotel if you're in the area.",March 2017,none,none,"Dear amysW5170UO, We are stoked that you slept like a baby. With our quadrupled paned windows, all noise is kept out. We look forward to your future visits. Sincerely, R Dalgado",none,none,none,none,none,none,532,123
50 helpful votes,44 contributions,5.0 of 5 bubbles,Good place - worth the money,"No frills and fancies .. basic hotel, but a good hotel and is worth the money.   The onsite hotel provides basic, but good and healthy options. The hot breakfast available in the hotel is excellent in terms of the options available, the quality.   I would like to focus on the friendliness of the staff in the restaurant area - the bar, the dinner, the breakfast .. very cordial, very polite and very efficient.",March 2017,none,none,"Dear Daisy H, Thank you for highlighting our breakfast team and we are glad you had a wonderful experience. Sincerely, R Dalgado",none,none,none,none,none,none,533,123
3 helpful votes,15 contributions,2.0 of 5 bubbles,Very disappointing,"I arrived to a disinterested front desk staffer. Was not offer water as per my other experiences at Hilton brand hotels. They charge for parking, which I find ridiculous. AND worst of all there was, omg, dried mucous on a pillowcase of the bed I was suppose to occupy!  The response from the front desk to this was to ask ME to call housekeeping. I was offer a discounted rate by the day manager. But when I checked out I had to remind them of this offer. Pretty terrible.",March 2017,none,none,"Dear jaqriv, Thank you for taking the time to write your comments. Yes we do charge for parking and display the same charge on all our booking engines. In regards to your pillowcase, we have an excellent team that strives to give our guests the perfect room. Please be assured our high cleanliness scores encourages our teams to strive to do a better job and placing used or dirty linen in clean rooms is definitely not on the agenda. We do hope that you will try us out again. Sincerely, R Dalgado",none,none,none,none,none,none,534,123
1 helpful vote,6 contributions,4.0 of 5 bubbles,"Very clean, pleasant hotel","We were a group of teenage basketball players and parents, in town for a tournament.  We were able to get a block of rooms at a very good rate.  The hotel was welcoming, clean, the food was good, the rooms nice.  All around a very pleasant stay.",March 2017,none,none,"Dear WarriorBabe1996, Thank you for choosing our hotel for your travel and hope that you had a great tournament. Do visit again. Sincerely, R Dalgado.",none,none,none,none,none,none,535,123
none,2 contributions,4.0 of 5 bubbles,Great Location in Irvine,"I always stay at this Hilton Garden.  The staff is very good, breakfast is excellent and the facility is very clean. My room was prepared and ready to go when I arrived and the front desk staff had everything ready.",March 2017,none,none,"Dear Grant E. D, Thank you for a very nice review. Sincerely, R Dalgado",none,none,none,none,none,none,536,123
none,1 contribution,5.0 of 5 bubbles,Loved it,Best hotel I've stayed at for such a cheap price! Everything was clean and up to date. The beds were comfortable. I loved the interior decor of the rooms as well. The shower was roomy and so nice for a hotel shower. Very pleased with everything.,March 2017,none,none,"Dear Sarina M, Thank you for the top notch review. We do appreciate it. Sincerely, R Dalgado",none,none,none,none,none,none,537,123
115 helpful votes,150 contributions,2.0 of 5 bubbles,Below expectations,"Loud A/C in the suite - had to leave it off. Horrible coffee for breakfast - no espresso. Asked Front Desk for Keurig, she insisted on charging me $3.5. Same thing is free in my room. Very poor handling of a small request.  Parking fee for not gated property. Very cold ambiance in the room.  Will never stay there again. Better choices around.",February 2017,none,none,"Dear Calmhawk, We are sorry that your stay was not a pleasant one. Unfortunately we do not serve espresso and you are correct we do have Keurig Machines in your rooms for your convenience. Safe travels. Sincerely, R Dalgado",none,none,none,none,none,none,538,123
120 helpful votes,258 contributions,5.0 of 5 bubbles,Reliable first choice,"This hotel is on the ""high"" end of the reliable Garden Inn chain. Professional and courteous staff make check in/out easy, especially helpful after a long day of flight delays.  Clean rooms with great linens help give you that ""ready to flop"" feeling.  I especially like the bar/restaurant with friendly but unobtrusive staff for a quick beer and salad after a day of meetings. Parking is $15/night. Nice looking pool and gym, but I didn't use them this trip. Comfortable lounge with fireplace and free coffee for reading the morning paper.  Shuttle to airport.  My choice for business in Irvine.",March 2017,none,none,"Dear MailcolmandSirrius, Than you for your glowing review and a beautiful description of our services and offerings. We do look forward to your future stays. Sincerely, R Dalgado",none,none,none,none,none,none,539,123
2 helpful votes,24 contributions,5.0 of 5 bubbles,Great hotel and food,"Last night we stayed at this hotel and was very impressed with our stay.  The people were extremely courteous and the breakfast was excellent.  The rooms were very nice and clean but a major mistake was made with the bathroom door.  When opened, it was impossible to open the door.  They should have had a ""pocket"" door setup instead.",March 2017,none,none,"Dear tomcarterprod2016, Thank you very much for your five star review and the compliments to ur staff and services. Will pass on your comments to our design team on the bathroom door design. Sincerely, R Dalgado",none,none,none,none,none,none,540,123
none,2 contributions,5.0 of 5 bubbles,Highly Recommended!,Very Clean and would recommend anyone to stay there.  New Property! Staffing very polite.  I don't have any complaints.  I would highly recommend anyone to stay there.   The drawback is you have to pay for parking.,March 2017,none,none,"Dear Angela M, Thank you for the praise and high score rating. We do appreciate it. Sincerely, R Dalgado",none,none,none,none,none,none,541,123
1 helpful vote,3 contributions,5.0 of 5 bubbles,Looks better than in the pictures,"Quiet, clean, comfy, cool.  I stayed here for one night on March 4, 2017.  Great price on the website.  Good service.  Microwave, mini-fridge, keurig.  Great shower head if you're into that sort of thing.  I didn't hear any noise from the airport (the windows must be double-paned but I can't confirm that).  They offer a buffet breakfast for $14.95 which I did not partake of.  They are close to a Whole Foods (probably one of the best Whole Foods I have ever seen and I have seen many).  I would definitely stay here again.  I was told it is only a few years old so everything is modern and nice.  Covered parking but there is a $15.00 fee.",March 2017,none,none,"Dear victoryliberty, Thank you for your wonderful comments. Yes we do have a Quadrupled paned window that keeps all outside noise ""out"" We look forward to your next visit. Sincerely, R Dalgado",none,none,none,none,none,none,542,123
none,2 contributions,5.0 of 5 bubbles,New and hip,"Great hotel with a modern flair and off the beaten path. Next to airport but was not disturbed by the noise of the airport. Super customer service, clean rooms, plentiful parking, and easy access to the airport.",February 2017,none,none,"Dear emilysA5045CZ, We do appreciate the lovely post. Thank you, R Dalgado",none,none,none,none,none,none,543,123
87 helpful votes,158 contributions,4.0 of 5 bubbles,Great option near SNA,"I stayed one night on business, had the typical (excellent) HGI experience. Room is comfy, wifi worked (I still wonder if I am getting ""premium"" wifi...it seems slow, and doesn't tell me I am getting anything special), and the breakfast was fresh, hot, and tasty. Staff was friendly and helpful as well.  I left my bag there for the day while I took care of business, then returned and took the shuttle to the airport...it took like 3-5 minutes, super close and easy. I will definitely be here again if the price is right. There are also a few good dinner places within a short walk, so that's handy.",February 2017,none,none,"Dear squirrelpaws, Love the pseudo name and thank you for a lovely post. We look forward to your next visit. Sincerely, R Dalgado",none,none,none,none,none,none,544,123
none,3 contributions,5.0 of 5 bubbles,Great Stay,"The hotel was efficient and clean, would recommend for anyone in need of a short stay. It is close to the freeway and John Wayne airport for quick travel access. The facilities were sufficient and the complementary wifi was very good.",February 2017,none,none,"Dear 413garretts, Thank you for the thumbs up!!!! Sincerely, R Dalgado",none,none,none,none,none,none,545,123
17 helpful votes,13 contributions,3.0 of 5 bubbles,So close to wonderful,"So much about the Hilton Garden Inn/Irvine (near OC airport) was really nice--that is, cleanliness, spacious room with kitchenette, helpful staff, on-site dining with reasonable pricing, proximity to airport yet very quiet.  My only gripe is that the hotel should include parking and/or a free meal with the room rate.  It is very comparable to other chain hotels I have stayed at that always include a free breakfast buffet and parking.  This location charged a la carte for $15 daily parking and any meals.",February 2017,none,none,"Dear Rosesor, Thank you for posting and liking our staff and property. Yes we do charge for parking and breakfast and do make our guests aware of that on our website. We do hope you will stay with us in the future Sincerely, R Dalgado",none,none,none,none,none,none,546,123
8 helpful votes,11 contributions,5.0 of 5 bubbles,Loved this hotel!,"The hotel is very new, only a little over a year old and they are #1 on Trip Advisor for a reason. From the value and ease of booking to the friendly desk staff, I completely loved this stay. The desk clerk Denese was so friendly and very proud of this property. Asked for additional towels which were delivered to our room in under 3 minutes. Check out was a breeze. Quiet, clean and feels new. The only comment is the decor which I found a bit over the top stark and clearly it is meant for the business traveller. It felt a little ""cold"" and masculine for my tastes, as I prefer a more warm and comfortable/cozy feel. But that's it. Other than the decor it is a lovely hotel and I would certainly choose to stay here again. Thank you.",February 2017,none,none,"Dear Renee S, Thank you for confirming our #1 on Trip Advisor spot. It is because of you and guests like you, that appreciate our staff and facilities, that has managed to keep us in this top position. Thank you!!! I will share your compliments about Denice to the team. We look forward to your future stays with us. Sincerely, R Dalgado",none,none,none,none,none,none,547,123
none,2 contributions,5.0 of 5 bubbles,Excellent experience,"Great location, there was a shuttle from the airport. I met very friendly and helpful staff. The accommodations were excellent. The food service was very good, workout room was more than adequate and they were accommodating to special requests.",February 2017,none,none,"Dear R1060YQrandys, Thank you for you 5 star review. We do appreciate your business. Sincerely, R Dalgado",none,none,none,none,none,none,548,123
3 helpful votes,13 contributions,3.0 of 5 bubbles,"Not horrible, not great.","Hotel is newer and is next to freeway so pros and cons.  I had the 2nd closest room to the freeway and did not hear a thing.  It is in a older business area with not much close right by it.  Pool is very small and same with gym.  Breakfast staff was not helpful with not very many people being served.  Clean room.  Happy hour for dinner was incredible deals and great staff.  I think from 4:30 to 6:30, that was great.",February 2017,none,none,"Hello Michael I, Thank you for your review. Yes we do have quadrupled paned windows that protect our guests from outside noise. We are also glad that you were able to enjoy our happy hour. I apoligise if you did not get the best service at breakfast and will bring up your remark with my food and beverage team. We look forward to your next visit. Sincerely, R Dalgado",none,none,none,none,none,none,549,123
none,1 contribution,5.0 of 5 bubbles,Very good,This is an excellent hotel within close proximity to the airport and the interstate. We were in town for business and were able to receive helpful directions to our destination and the staff was friendly and eager to help.,February 2017,none,none,"Dear N3157MZjustinb, Thank you so much for your excellent review. We do appreciate it. Sincerely, R Dalgado",none,none,none,none,none,none,550,123
none,1 contribution,5.0 of 5 bubbles,Great Hotel,"We hosted a corporate meeting here recently and the entire experience was great!  The event managers were prompt and professional and quickly accommodated last minute requests.  The guest rooms were clean and nice, meeting space was great and even the food was good!  Definitely recommend staying here and hosting a meeting here as well.",January 2017,none,none,"Dear Jessica N, We are very happy that you had a great meeting at our hotel and you found everything to your satisfaction. We do hope to see you at your next event. Sincerely, R Dalgado",none,none,none,none,none,none,551,123
none,1 contribution,2.0 of 5 bubbles,"Poor Service, Poor Stay","This place could care less about your comfort.   Housekeeping started knocking on my door at 8:10 am. Although I told the housekeeper I would need the room a few more hours, they then  came to my room at 8:20 am and then again at 8:30 am. Ridiculous. They finally stopped harassing me when I yelled thru the door to leave me  alone. There was not a do not disturb sign on the door to hang either. It was obvious they just wanted me out of the hotel.   Internet was slow and kicked me off several times. It is very obvious the hotel knows about this issue as they asked me specifically about the internet in a survey.",February 2017,none,none,"Dear John K, I do apologize as our over enthusiastic staff wanted to clean your room. You are correct, a simple DND sign outside your door would have avoided your experience altogether and I am sorry we did not have one in your room. We are a newer hotel and we have three times the brand standard required for internet speed. We do hope you will give us another try and experience our friendly staff. Sincerely, R Dalgado",none,none,none,none,none,none,552,123
none,1 contribution,5.0 of 5 bubbles,Great Service by Anthony and Aleeza,Anthony and Aleeza were so special and amazing. They went above and beyond to make my stay fabulous.  I was early and they found a great room for me and were very accommodating.  In the future when I come to Irvine I hope to stay at the same Hotel and hope that Anthony and Aleeza will be there.  Thank you so much!,February 2017,none,none,"Dear jffranklin, We truly appreciate your lovely post and especially for mentioning our staff by their names. Aleeza and Anthony will be thrilled to see their name in print. We do look forward to your next visit. Sincerely, R Dalgado",none,none,none,none,none,none,553,123
1 helpful vote,6 contributions,5.0 of 5 bubbles,Great Stay,"This is probably one of the best of the Hilton Garden Inn hotels, and for that matter of all of the Hilton hotels I have stayed in.  It is definitely at the top of the list of my past stays.  The staff is friendly and helpful and generally reflect what one would expect and hope to recieve as a guest.  The property, building, and rooms are clean and in good repair.  The restaurant serves good food, and the people associated with it actually show that they care for your experience to be satisfactory. I travel the country and stay at many Hilton properties and this one deserves a good review.",January 2017,none,none,"Dear Don S, We are ecstatic that you put us in an elite Hilton bracket. We do appreciate it and safe travels. Sincerely, R Dalgado",none,none,none,none,none,none,554,123
67 helpful votes,122 contributions,5.0 of 5 bubbles,Close to the airport and shops,"While i try not to book my hotel near the airport since it is usually not in the citycenter, this hotel came with   excellent reviews. They have a free shuttle that picked us up from the airport which was convenient . The staff was friendly and efficient. Denice  was exceptional and was an excellent resource on where to sightsee, shop and Dine. It is located near a  business complex so it was quiet and restful at night. And only a few minutes from Southcoast Plaza an upscale mall with a wide choice of dining options.",February 2017,none,none,"Dear AngieB234, Thank you for the excellent review and glad that you had an excellent stay. Denice will be thrilled to see his name in print. Do come visit again. Sincerely, R Dalgado",none,none,none,none,none,none,555,123
none,2 contributions,5.0 of 5 bubbles,The Best Bartender!,"Our experience was wonderful in every way but the standout was Chasen, the bartender in the hotel lounge. He was great at his job and made us feel like family from the first minute we arrived. Plus he makes a great ""dirty"" Martini! Patricia and Jack",January 2017,none,none,"Dear js325is, Thank you for your excellent review and for recognizing Chasen. Much appreciated. R Dalgado",none,none,none,none,none,none,556,123
32 helpful votes,127 contributions,5.0 of 5 bubbles,Beautiful hotel in a great location,"I had overlooked reviewing this hotel on our road trip last September; I wanted to comment on a couple of things about this hotel.  First, it is in the best location ever for the Orange County airport.  That was one of my top priorities when looking for a hotel for this last night of vacation.  It is about 5 minutes away which was so nice for a very early flight.  The lobby is very clean and modern, and the staff top notch and efficient.  Our room was spacious and clean.  There is a charge for parking but it was only around $12 a night which is not expensive for this area.  There is a also breakfast offered for a fee but we did not partake as we left extremely early.  I would definitely stay at this hotel again.",September 2016,none,none,"Dear tyspritey, Having stayed here in September and remembering to write about us a few months later is a treat for us and is very much appreciated. Thank you for doing so. Sincerely, R Dalgado",none,none,none,none,none,none,557,123
none,8 contributions,3.0 of 5 bubbles,Okay/Clean,"Average hotel close to John Wayne airport. Located in business area not close to restaurants or other attractions. Charges for parking in small covered area. Close to 405 freeway. Newer building , nice rooms but nothing special.",January 2017,none,none,"Dear Cyndi S, We do thank you for writing a review about us and hope that you stay with us again in the future. Sincerely, R Dalgado",none,none,none,none,none,none,558,123
none,1 contribution,5.0 of 5 bubbles,Great hotel.  Clean rooms and very friendly staff,"We had to book a room at the last minute due to a cancelled flight and selected this hotel.  This Hilton ended up being the only bright spot on a frustrating day of cancelled flights.  The clean rooms, friendly staff and convenient dining options were just what we needed.  The even took us back to the hotel via their free shuttle which was icing on the cake.  Can't recommend this hotel enough.",January 2017,none,none,"Dear timgS8844NC, So sorry you had a flight cancellation and glad you loved your stay with us. Sincerely, R Dalgado",none,none,none,none,none,none,559,123
