Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
178 helpful votes,261 contributions,1.0 of 5 bubbles,One of our worst hotel experiences ever!,"I booked three rooms via online booking service for ourselves and two other couples for a day at Knott's Berry Farm. With confirmations in hand one friend arrived before us and was told there were no reservations but they would book three ""friends"" who already had reservations elsewhere and ""honor"" our reservations if we paid them directly. Not wanting to pay twice I called our booking service who insisted the rooms were confirmed. After being transferred three times and spending an hour and a half on the phone with them they finally agreed to refund my money within ten days.  We then paid this hotel for rooms at the same price! Had I to do it over again I would have gone elsewhere but we were tired, upset and hungry.   The rooms were supposedly ""upgraded"" to kitchenettes which",March 2009,none,none,none,none,none,none,none,none,none,110,381
none,2 contributions,1.0 of 5 bubbles,Not Recommended,"Our family of 5 stayed at this hotel, which is close to Knotts Berry Farm.  The positive was they had a refrigerator and microwave, but the negatives much outweighed the positives.  We regularly stay at budget hotels, so we are not picky.  The standard items left in the rooms after housekeeping were not left and we needed to ask the front desk each day we were there (soap, towels, coffee).  The toilet ran constantly, which made a loud noise.  They fixed it quickly, but then it did not flush.  We settled for the loud noise.  The pillows were extremely fat and hard, which were impossible to use, especially for our children.  It took 2 days to get useable ones.  One of our blankets had several burn holes it it and the bathroom was not clean.  We watched tv in the evenings, which",March 2009,none,none,none,none,none,none,none,none,none,111,381
none,1 contribution,4.0 of 5 bubbles,Friendly staff,"My family stayed At the Roadway Inn from February 11, 2009 to February 22, and couldn't say enough about the friendliness of the staff, whether it be the woman in the morning or the gentleman in the evening. Nearly all my requests, from pillows, a pen, to some garbage bags for trash or wet suits was taken care of with cheerful assistance. My biggest concern going in was the neighborhood. I found the location to be overall safe. There was one time my family was coming home late from Knott's Berry Farm and there were some young men hanging out near the bus stop. I was a little concerned, but there is a lot of foot traffic in the area and there was no incident. The rooms were a great value for the price of $50 (including tax). Call direct and they might give you a better price than",February 2009,none,none,none,none,none,none,none,none,none,112,381
none,1 contribution,5.0 of 5 bubbles,i recommend it,i liked it me and my husband stayed there when we went to knotts scary farm it was cheap comfortable and close to knotts and the staff was real nice when we needed something they were there to help i would recommend it.,October 2008,none,none,none,none,none,none,none,none,none,113,381
37 helpful votes,75 contributions,1.0 of 5 bubbles,"Terrible service, Dirty, Unsafe","My boyfriend and I stayed at this hotel on a trip to Knott's Berry Farm. We stayed only one night, thank goodness, because I wouldn't have been able to bear another one. Check-in was a nightmare. The front desk clerk was rude and despite having reservations, our room wasn't ready for hours. We had to go to a nearby restaurant for a long time to wait. She made a huge deal about checking us in since doing her job for us was interfering with her sitting and eating lunch with her friend (who didn't even work there). Once we finally got into our room, it was dirty and dark, located on the first floor next to a parking lot full of trash, a barbed wire fence, and security cameras. The room was similar to a studio, with a refrigerator, stove, sink, etc. which was convenient but also",August 2008,none,none,none,none,none,none,none,none,none,114,381
54 helpful votes,26 contributions,4.0 of 5 bubbles,No complaints,"For the price, a good clean place with adequate rooms and a reason.able level of facilities, Yes, some of the furnishings are showing their age but the staff keep the place neat and tidy. Very quick and easy check in/out and all staff friendly and helpful.  IHOP next door for breakfast and Claim Jumper over the road for burgers/ribs etc. The Italian round the corner (Henleys) a little dissapointing but not dreadful",August 2008,none,none,none,none,none,none,none,none,none,115,381
19 helpful votes,10 contributions,4.0 of 5 bubbles,Nice place!,"Pros: Clean room, friendly staff, housekeeping was great, pool and Jacuzzi clean and available any time, ice and drink machine on site. Cons: The rooms are kind of old. Wall outlets, and closet, though safe, looked their age. Parking area is small and cramped, lucky to get a space if you come back late at night. We always managed though!  Like people have said, this place is about a 10 minute walk from Knott's Berry Farm max. There's an IHOP, and Subway next door. There's also a small bar. If you drive some miles from the hotel on either side, you'll find donut shops, Jack In The Box, asian food, and JUAN POLLO (a must try).  There is much to explore in the area. That's a given because you're in Southern California  One other bad thing, I didn't find much favor with continental",March 2008,none,none,none,none,none,none,none,none,none,116,381
6 helpful votes,4 contributions,4.0 of 5 bubbles,A clean and decent budget motel,"My family and I stayed at the Rodeway Inn in Buena Park for 2 nights at the end of June.  I booked the room directly through the property on their website and with a discount, paid $65.00 per night not including taxes or fees.  When booking, I had asked to have a non-smoking room on the top floor away from noise.  The manager took this into consideration and gave us such a room.  He was pleasant and the only person in the motel that I talked to while we were there.  It had 2 queen sized beds, a full sized closet, an armoire with 3 drawers and a good size TV.  There was a desk in the room, a desk chair, another chair that reminded me of something that would go with a kitchenette set, a heating/cooling window unit, lamps, a small refrigerator, a small microwave, luggage rack, and",June 2008,none,none,none,none,none,none,none,none,none,117,381
149 helpful votes,760 contributions,4.0 of 5 bubbles,Great value hotel,"6-8 Jun 2008: I arrived at the Rodeway Inn at 2pm Friday afternoon for a family reunion and left early Sunday morning.  Considering it was the cheapest hotel in the area that I could find upon making reservations the day before, I was a bit concerned about the suitability of the accommodations. It was $59.99 per night for 2 nights plus $14.40 in taxes for a total of $134.38.  It is located on the NE corner of Beach Blvd (SR39) and La Palma, next to IHOP, at 7930 Beach Blvd, Buena Park, CA.  It is 1/2 mile south of I-91, and diagonally across the intersection from Knott’s Berry Farm.  I stayed in room 219.  They had pool and Jacuzzi which I did not use.  They have a continental breakfast which I did not get a chance to sample. The room was very clean and decently spacious, with a",June 2008,none,none,none,none,none,none,none,none,none,118,381
85 helpful votes,78 contributions,4.0 of 5 bubbles,Good value for the money,"We were very lucky to find this hotel during the height of Spring Break. My wife and kids and I visited there for two days. Actually, our decision to stay there was rather spur of the moment, as we were tired after spending the entire day at Knott's After driving up and down Beach Blvd., we decided to stop and try our luck. We found it clean and comfortable. Best feature was the mini fridge to store some snacks and treats for the kids. There are several restaurants near-by, so no need to drive far. My only complaints were that it was somewhat noisy up to about 10 or 11 pm. Which because it was Spring Break, was to be expected. The pool was thoroughly used and crowded as well. All in all I found it pleasant and acceptable for our stay. Will probably return again.",March 2007,none,none,none,none,none,none,none,none,none,119,381
34 helpful votes,16 contributions,4.0 of 5 bubbles,Best Location for Knotts,"We decided to go to Knotts Berry Farm at the last minute, on Thanksgiving weekend. We wanted to book 3 rooms together for our extended family so I called the hotel directly. Because I called just 1  day before our stay, I expected to pay more for our rooms. Our rooms consisted of 2 Queen beds per room at $63 each, and the hotel clerk was able to place us with rooms side by side. We were very pleased with the accommodations  The rooms were a decent size for 2 people, however I think they would be a bit cramped for 4. The rooms were passable on cleanliness. There were a few scuff marks and cracks on the walls and a few stains in the rugs, but overall they were clean with no mold in the bathrooms. (mold is a big peeve for me). The rooms each had a mini refrigerator and microwave.",November 2006,none,none,none,none,none,none,none,none,none,120,381
2 helpful votes,1 contribution,1.0 of 5 bubbles,Never again!,"When we checked in the office staff was unable to retrieve our reservations that we had had for several weeks.  When I gave them our confirmation number they told us that their system wouldn't recognize that number because it had too many numbers in it.  Therefore, we had no room, but they found us one for the night until they could straighten everything out.    The next day, the manager was rude to me when I asked whether they had found us a room to move into.  He was clearly unhappy about the low price we had gotten the room for since I had booked it so early through a loyalty program.  When I called the customer service number for our loyalty program and told them about the mix-up, they said they use the same reservation system that the hotel itself uses, so if there was",July 2005,none,none,none,none,none,none,none,none,none,121,381
34 helpful votes,16 contributions,3.0 of 5 bubbles,A Good Value,"This motel is located catty-corner across the street from Knott's Berry Farm. It was a less than 5 minute walk to the main gate.  We received a rate of $48 from the Super 8 website and found the room to be a good value for the price. As requested, we received a king bed, smoking, efficiency room. The room was fairly large with a full size refrigerator, oven, stovetop, and sink. There was also a 4-cup coffeemaker in the kitchen area. The bathroom came equipped with a hairdryer. The mattress was firm and comfortable.  The motel also has a pool and continental breakfast consisting of muffins and toast. Coffee and tea were available, but no juice.   My only complaint is that the room we had needed a little extra attention to the cleaning. The carpets were stained and the kitchen",October 2004,none,none,none,none,none,none,none,none,none,122,381
