Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,4.0 of 5 bubbles,Non existant parking.,Parking next door at a fast food restaurant and wondering if your car will be towed before morning is not cool.Every other aspect was great. Rooms were super clean. Good linen and plenty of fluffy white towels. Staff was friendly. Continental breakfast was a bonus.,October 2019,none,none,Thank you for your nice comments regarding the cleanliness of our rooms and staff friendliness.  Parking is indeed a challenge when we are sold out. We appreciate your business and look forward to your return.,none,none,none,none,none,none,153,220
3 helpful votes,1 contribution,2.0 of 5 bubbles,Pest control problem,We had a miserable time due to the insect and ant problem. I even took life videos of the insects and 10s of ants and showed it to desk ladies along with the multiple bites on my body . My wife and kids had the same problem.there were small roaches also. I really write you this with the best intentions. Also room 117 had no tv. remote . But the pain we suffered from the bites was very severe .,October 2019,none,none,We are certainly sorry that your stay did not meet your expectations.  We have a nationally recognized pest control company perform monthly inspections and preventative maintenance in our guest rooms as well as on the hotel grounds. We hope you will give us another opportunity to be of service if your travels bring you back to the Anaheim area.,none,none,none,none,none,none,154,220
2 helpful votes,1 contribution,4.0 of 5 bubbles,Good and clean,"Overall a good experience, nice staff, cleaned everyday, beds were ok but wish they were more comfortable... will come back for sure. Had an awesome price to accomodate multifamilies, best price i could find",October 2019,none,none,Hello Sandra Thank you for your nice comments regarding our staff and hotel cleanliness.  We appreciate your business and certainly look forward to your return.,none,none,none,none,none,none,155,220
2 helpful votes,1 contribution,1.0 of 5 bubbles,Verbal abused,"We arrived at our destination the Anaheim Carriage Inn, and the receptionist was very kind and help us promptly and took us to our room which we reserved with almost a week of anticipation. A room we had reserved. However, after being 45 minutes in a suffocating room which appeared to have no air conditioning and it felt more like a fan blowing hot air my hands started to swell.  We called for room service and maintenance came promptly, their fixing of the air conditioner consisted in cleaning the filter to a very minimal degree. After that, they said the room was fixed. We waited another half an hour and the room kept being hot and suffocating. I went to the front desk to ask for another room or if we could get our money back because we were going to look for another hotel",October 2019,none,none,I am sorry that your room did not cool as fast as you desired.  We had 95 degree heat with extremely low humidity.  The engineer as well as housekeeping supervisor inspected your air conditioner and found all working correctly. I am sorry that you felt the need for exaggeration to explain your frustration regarding your complaints and that you did not receive the answers you required.,none,none,none,none,none,none,156,220
2 helpful votes,1 contribution,3.0 of 5 bubbles,Breakfast and Parking,The rooms were good. Location to what we were there for was good. The breakfast really needs an update with better quality and selection. The parking was really hard due to not enough spaces total....,October 2019,none,none,Thank your for your stay and for the review.,none,none,none,none,none,none,157,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,The front desk was ⭐️⭐️⭐️⭐️⭐️,"The room was big, clean and comfortable. Close walking to restaurants, markets, convention center and Disneyland.   What set this trip apart from other hotels for me was Amal. Amal was the most kind, welcoming and personable woman. She greeted us with an amazing smile and was SO friendly. Her customer service skills were beyond amazing and she made our trip the best one we’ve ever had out here in Anaheim.   Thank you very much!!!! We appreciate your attention to the customer experience.",October 2019,none,none,Hi Naomi  Thank you for your nice comments regarding your room cleanliness and the customer service Amal provided to you during your stay.  Amal is one of our 'stars' and we are very proud of her.  We appreciate your business and look forward to your return.,none,none,none,none,none,none,158,220
2 helpful votes,1 contribution,3.0 of 5 bubbles,Not worth the money.,"There were bugs in bathroom. Lucky if you could get parking.  No shuttle to Disneyland. Most annoying:  They charged for ice. The breakfast room had 3-4 tables, but wouldn’t let you take the breakfast to your room.  Definitely not staying there again.",October 2019,none,none,We are sorry your expectations were not met.,none,none,none,none,none,none,159,220
2 helpful votes,1 contribution,1.0 of 5 bubbles,you get what you pay for,Brochure says 2 blocks to the park.  It's actually about a mile and half to disneyland entrance.  The keycard would only work about 1 out of 5 attempts.  They charge $100 for a lost key that is worth about 5 cents.  They jam pack cars in parking lot on weekends.  I could not even back out my SUV.  For sure a firecode violation bc a firetruck or ambulance would not be able to access rear of property.  They charge 25 cents for ice. Rooms are tired.  You get what you pay for.  I'll stay somewhere else next time we go to Disneyland,October 2019,none,none,"calpolymatt  We are sorry your expectations were not met.  We do not charge for a key card, but do charge a refundable $100 security deposit. You are correct that our free parking is a challenge when the city is 'sold out'.",none,none,none,none,none,none,160,220
13 helpful votes,6 contributions,2.0 of 5 bubbles,Pictures do not reveal the truth,"When we arrived, we were given room 116. When we opened the door, to that room, we were met with the sickening smell of mold. I am allergic to mold, and started to feel ill immediately. The matress was very hard, the shower temp would change from super hot to cold without changing the dial. The color scheme was interesting-blue wall, green/black plaid carpet and red and gold couch. Parking was full, had to park in another business. Free breakfast consisted of packaged donuts, cold cereal, cold boiled eggs, unfrozen toaster waffles and cup o soup ramen, OJ and coffee.Stay away from the massage business next door.",October 2019,none,none,mollypi We are sorry that your expectations were not met.  We do indeed serve a free basic continental breakfast.  Our free parking is indeed a challenge when the city is sold out for a large convention.,none,none,none,none,none,none,161,220
3 helpful votes,2 contributions,1.0 of 5 bubbles,Worst inn ever and bad front desk service,"Don’t come to stay! rooms has cockroaches and front desk is rude and they will charge you $15 dollars for extra pillow,if you still want to try, it’s up to you if you want to ruin you Disney vacation!",July 2019,none,none,"We are sorry the hotel did not meet your expectations.  FYI, we do charge $15 for a rollaway or crib, not a pillow!",none,none,none,none,none,none,162,220
2 helpful votes,1 contribution,2.0 of 5 bubbles,"Clean and conveniently located, but loud and outdated!","The hotel itself was average. The staff was amazingly helpful and kind. The shower temperature was inconsistent. Went from burning hot to freezing in seconds. Hot tub was not even the temperature of a warm bath. Walls were extremely thin, you heard everything your neighbors were doing.The outlets were not working half the time. They charge for ice! Parking was scarce. Onsite laundry was nice but expensive. Overall our stay was not worth the price of the quality of the room. But I would stay again if I were in a pinch.",October 2019,none,none,"Hello Miller707   We are sorry that we did not meet your expectations and to now hear that you had an issue with the water temperature. The hot tub temperature is maintained at 92 degrees, which is mandated by the Health Department.  Yes, parking is a challenge when the area is totally sold out. We are pleased that you felt the accommodations were clean and our staff was friendly and helpful.",none,none,none,none,none,none,163,220
2 helpful votes,1 contribution,4.0 of 5 bubbles,Nice Hotel,"We chose this hotel so that we could stay close to Disneyland but not on property. The hotel was a good value for the money. The beds were not the most comfortable for us, but our child slept soundly. The showers were not the best, you had to find just the right spot to not get cold or scalding water. But otherwise this was a good hotel and when we would visit again. we chose this hotel so that we could stay close to Disneyland but not on property. The hotel was a good value for the money. The beds were not the most comfortable for us, but our child slept soundly. The showers were not the best, you had to find just the right spot to not get cold or scalding water. But otherwise this was a good hotel and one we would visit again",September 2019,none,none,Hello N1051  Thank you for your nice comments regarding your recent stay.  One of our goals is to provide a good value for the money spent on accommodations.  We are glad we met that goal.  We look forward to your return and appreciate your business.,none,none,none,none,none,none,164,220
2 helpful votes,1 contribution,3.0 of 5 bubbles,Will not stay again.,This hotel was not for me. TV channels had bad reception pillows were among the worst I have seen and door handle broke off in my hand when I was checking out. Had to call maintenance to let me out of room.,September 2019,none,none,Hello Quest  We appreciate your comments and will certainly follow up on your comments.  We hope you will give us another opportunity if your travels bring you back to this area.,none,none,none,none,none,none,165,220
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great hotel,"Enjoyed our stay.  It was clean, quiet, comfortable, and staff was very friendly. Our room was refreshed daily which was nice.  The breakfast was good.  We jumped on the ART to go t Disneyland which picked up across the street.  It was a great trip.",September 2019,none,none,Hi joni  Thank you for your nice comments regarding the staff friendliness as well as your enjoyment of our guest rooms.  We are happy to be your 'home away from home' and look forward to your return.  We appreciate your business.,none,none,none,none,none,none,166,220
9 helpful votes,4 contributions,4.0 of 5 bubbles,Great location.,"Staff is very friendly and helpful. Not much in the way of breakfast but they do have a limited one. Very clean. Can walk to Downtown Disney, close to restaurants and gas stations. Good price for the area.",September 2019,none,none,Hi janec  Thank you for your nice comments regarding our friendly staff as well as the cleanliness of our hotel.  We agree that it is a pleasant walk to the Disney parks.  We appreciate your business.,none,none,none,none,none,none,167,220
4 helpful votes,1 contribution,1.0 of 5 bubbles,Do. Not. Stay. HERE.,"Room was dirty and smelled. Staff didn't care. Manager was unreachable. Television didnt work. Phone didnt work. People screames throughout the night (not the happy screams). In the morning, some lady screamed ""Hey Dip****, SHUT THE **** UP!"" and slammed the door loud enough to shake the building. No control over obnoxious guests. A ""massage parlor"" in the parking lot. Speaking of parking, there is probably 25% of the needed spots if the place were half booked. Did I mention the manager didnt care? When he showed up, he said it wasnt his problem and to just leave a bad review. Here it is. Onto Google, Yelp, Hotels.com, and the BBB. No accountability. Total nightmare. Wouldnt stay here for free. Saw a homeless person sleeping on a bench out front in a sleeping bag and literally",September 2019,none,none,Dear mayhem  We are sorry your expectations were not met.,none,none,none,none,none,none,168,220
5 helpful votes,2 contributions,5.0 of 5 bubbles,Awesome!,We got the jacuzzi room and it was HUGE! We loved it. The room was clean and the staff was very friendly. Parking lot was crammed but other than that it was a great experience! Would recommend to anyone,September 2019,none,none,Hi Zoejleonardi  We are so happy you enjoyed the jacuzzi room and appreciate your nice comments regarding the cleanliness as well as staff friendliness.  We appreciate your business and look forward to your return.,none,none,none,none,none,none,169,220
2 helpful votes,1 contribution,3.0 of 5 bubbles,Value = what you get,You get what you pay for. It was a budget trip for us this time. Wish I could have splurged for more comfortable bed. Don’t bother with laundry facilities- too much of a hassle and didn’t work. Clean and recently remodeled. Nice staff. Ok breakfast.,September 2019,none,none,"Hi Inspiration  Thank you for your comments regarding your recent stay.  Yes, we are continually upgrading our facility and appreciate your comments regarding the cleanliness and friendly staff.  We appreciate your business.",none,none,none,none,none,none,170,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,559 Does Disney,"Everyone slept great no problems, everyone had enough space to move around. Our room had 3 queen beds all evenly spaced enough power outlets for everyone and there was a decent sized mini refrigerator",September 2019,none,none,"Hi gomez43010  Thank you for your nice comments regarding your room, ample power outlets, and the mini refrigerator size.  We appreciate it and look forward to your return.  We appreciate your business.",none,none,none,none,none,none,171,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,Disneyland trip,"Enjoyed our stay. Loved that there was a microwave and fridge in the room. After a very long day at Disneyland we were able to have a little something to eat before bed. It was also nice to be able to use the art bus to get back and forth to the park, it picked up and dropped off really close.",September 2019,none,none,Hi Sandra M  Thank you for your nice comments regarding the microwave and fridge in your room as well as how easy it was to travel to Disneyland.  We are so glad you enjoyed your visit and look forward to your return.,none,none,none,none,none,none,172,220
2 helpful votes,1 contribution,4.0 of 5 bubbles,I will look here 1st for my next trip.,"I know they are renovating and we hope they continue to have spa tubs. We booked in July and returned in September because it was wonderful. It helps to come back from a 12-15 hr. day and soak in a spa tub. The pool and hot tub are clean and rarely busy. Staff is great at cleaning our room, so nice to come in to a clean crisp bed.",September 2019,none,none,Hi Adventure  We appreciate your nice comments regarding our spa tub as well as our staff friendliness.  We are happy to serve as your 'home away from home' when you are in Anaheim and look forward to your return.,none,none,none,none,none,none,173,220
2 helpful votes,1 contribution,3.0 of 5 bubbles,It was decent but would not stay there again,The room was alright for the price. The air worked nicely. We were in a handicapped room and it was a little difficult to not get water on the floor. The room did smell like smoke even though its non smoking but like an old smoking room. once i told them they had a cleaning crew come clean and spray. The breakfast was only ok.. And not enough parking for amount of rooms.,September 2019,none,none,Hi disneystar6  We appreciate your comments regarding your recent stay.  We use these comments to assist in our effort to constantly improve our product.  We would hope you would provide us another opportunity to be of service if your travels bring you back to our area.,none,none,none,none,none,none,174,220
3 helpful votes,1 contribution,1.0 of 5 bubbles,Worst Hotel rude staff and the worst service ever DO NOT BOOK,The hotel is awful they took $100 off for room deposit ( which is fine) when that never went back on my card they told me to take my next trip elsewhere GREAT SERVICE NOT! they then told me it would take 5 dats and not the two to go back on still didn't go back on.... emailed again they then sent me an email back with a kiss on the end another example of how not to treat your customers! it was only after several calls to my bank I got the money back. I would avoid this hotel like the plague worst service I have ever experience from anywhere,September 2019,none,none,"As we have discussed with you several times. we are disappointed that your expectations were not met.  We authorize a refundable $100 security deposit upon check-in.  When a debit card is used, the banking system is quite slow to return that money to the debit cardholder.",none,none,none,none,none,none,175,220
3 helpful votes,1 contribution,1.0 of 5 bubbles,Do not stay here,"I travel to Anaheim often and usually stay at a different hotel that was full.  I decided to stay here because I was traveling with 8 other people.   We reserved a “Suite” which was two adjoining rooms.  We had to pay over $150 for parking a second vehicle when we eventually paid for two rooms.  They didn’t even have enough parking and told me to park in the Carl’s Junior Parking lot. I had my handicap aunt with me so that wasn’t an option.   When we checked in, our room smelled of must and urine! We checked in late so we were all exhausted. Thank goodness my mother had Lysol with her.  Our trash wasn’t thrown away daily, (we Stayed five nights) we had to ask for towels multiple times, and we had to pay for ice.  Seriously?!?  I just paid you $150 for parking and you can’t comp",September 2019,none,none,We are sorry that your expectations were not met.,none,none,none,none,none,none,176,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great service and great price!,"The room was very clean and the staff was friendly and helpful. The only issue we encountered was the parking on one of our nights. There was no available parking spaces, but the front desk showed us to an available space at the massage place located within the same parking lot.",September 2019,none,none,Hi jessmal57  Thank you for your nice comments on the hotel cleanliness and the friendliness of our staff.  We strive to provide a positive price/value relationship and we are glad you felt we accomplished that goal.  We appreciate your business and look forward to your return!,none,none,none,none,none,none,177,220
4 helpful votes,2 contributions,4.0 of 5 bubbles,SCRC Catholic Renewal Convention 2019,"Immaculate room, friendly and professional staff, short walk to Anaheim Convention Center. I enjoyed my stay at the Anaheim Carriage Inn because the nightly rate was good, parking was included with the room, continental breakfast was an added plus and I attend the SCRC Convention every year.",August 2019,none,none,Hi Explorer648187  We appreciate your nice review from your recent stay.  We are quite proud of the hotel cleanliness and our customer-friendly staff.  It was our pleasure to have you as our guest.  We appreciate your business.,none,none,none,none,none,none,178,220
2 helpful votes,1 contribution,4.0 of 5 bubbles,Met Our Needs,"We stayed here with our 3 young children for our Disney Vacation, and it definitely met our needs.  Yes, it is an older hotel, so hiccups can happen.  Our air conditioner was leaking onto the carpet - so I let the front desk know, they gave us towels to cover the area until maintenance could get it fixed the next morning.  We were out for the day when it was taken care of, and when we got back the problem was solved, carpet dry, and we had no further issues for the remainder of our stay.  People have complained about the breakfast - it is basic, but absolutely sufficient.  Waffles, donuts, toast, cereal, juice, coffee, water, etc.    They do not offer their own shuttle to Disneyland, but surrounding hotels do, or you can drive and park your vehicle there.  It's roughly 1.5 miles",August 2019,none,none,"Hi Samantha  Thank you for the nice review regarding your recent stay while visiting Anaheim.  A family trip to Disneyland can be an expensive venture.   Our goal is to offer clean, comfortable accommodations with a service-oriented staff at a reasonable rate.  I am so pleased that we met that goal for you.  We appreciate your business and look forward to your return!",none,none,none,none,none,none,179,220
2 helpful votes,1 contribution,3.0 of 5 bubbles,Within Walking Distance to Disneyland/California Adventure,"My family and I stayed here for four nights while we visited Disneyland/California Adventure. Upon our arrival, we found the check-in to be easy, and our room smelled nice. The room was clean and comfortable; it was not until towards the end of our visit that a couple of disappointing events took place. The first night we had dinner at the Cheesecake Factory, after dinner, we bought four slices of Cheesecake, and brought them back to the Motel. We put them in the fridge for later, a couple of days later, we went to eat our cheesecakes to find that the refrigerator was not turned on. We were not aware we had to turn the switch on, so we had to throw the desserts in the trash. The last night we stayed, some people got a room above us, and were making a lot of noise that went",August 2019,none,none,Thank your for your stay and for the review.,none,none,none,none,none,none,180,220
2 helpful votes,1 contribution,4.0 of 5 bubbles,Good value at a good location.,"The room was basic, and just like many others, I spent all day at disneyland/ California Adventure. All you need is a comfortable bed and clean room, which is what was provided. No need to have the most extravagant room as i knew i wouldn't be here all day. Staff was friendly.",August 2019,none,none,"Hi Eduardo  Thank you for the great review on your recent stay,  We are glad you found our hotel clean and comfortable for your stay.  We look forward to your return.",none,none,none,none,none,none,181,220
2 helpful votes,7 contributions,5.0 of 5 bubbles,Great hotel for USA trips,"Thanks for welcome gifts “flowers and snack” So convenient  -Near Disney land can be walking  -Have a lots restaurants nearby: hamburger, Italia ice cream, vietnamese res, Target store and rental car at opposite  - have pools and jacuzzi with heater -Have family room with connecting door  -Big size bed -Have laundry for guests  We are loving those of things, see you next time",July 2019,none,none,"Hi Judy T Thank you so much for your nice comments regarding our location, facilities and service.  We were happy to be your 'home away from home' and look forward to your next visit.",none,none,none,none,none,none,182,220
2 helpful votes,1 contribution,4.0 of 5 bubbles,"""Great staying Experience""","We were in town for Business, checked in for a week then we wanted to extend our stay another week but because of high season and Disneyland they had all rooms reserved, but it wasn't their fault if you are coming around this time make your staying arrangements in advance,  Overall very clean place, friendly staff, and management. Great Location!",July 2019,none,none,Hi Emokara  We appreciate your comments regarding your positive impressions of our facility as a result of your recent stay.  We look forward to your return.,none,none,none,none,none,none,183,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,This hotel is located in best location near Disneyland and Anaheim Convention Center,"Room is very spacious, clean, smells good, new carpet ,new comfy mattress.  50in Smart TV included in the room. Swimming pool is warm and clean. Will come back again for our next trip to visit California.",July 2019,none,none,"Hi Chopperdude  We appreciate your nice review on our location, guestrooms and pool.  WE appreciate your business and look forward to your return.",none,none,none,none,none,none,184,220
44 helpful votes,140 contributions,1.0 of 5 bubbles,Horrible cancellation policy,"Horrible cancellation policy I booked a trip with these people in February and  canceled In  march when my date changed. There was a glitch in the system somewhere and I receive notification a day and a half before the trip that my hotel was still expecting me. I immediately canceled but was not able to get my full refund because this hotel requires 48 hours. It would’ve been nice to have gotten the reminder email before the window expired. But as I mentioned above, I canceled in March. They refuse to work with my booking agency. Poor form.   Especially since most hotels in the area are completely booked and they will easily fill my vacancy.",May 2019,none,none,"Hello Kim L I am sorry for your disappointment with our cancellation charge.   Due to your booking on a 3rd party site, we were not informed of your cancellation.  We had turned away other guests requesting accommodations in order to hold a room for your expected arrival.  We do have a 1-night room + tax cancelation fee, which is stated on all websites offering rooms at our hotel. A guest room is a perishable commodity and cancellations within 48 hours are rarely replaced.",none,none,none,none,none,none,185,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great weekend!,"As soon as I got the hotel I was greeted by a very friendly Amal, who had really great customer service! It was an easy check-in and we got to the room to find a great sized fridge, microwave, and a tv with two reeeeally soft beds! We stayed for a total of two nights so we knocked out the first night but the second day we got to experience the hot tub which was very spacious! The pool was nice too, but I like being warm. It was a great walking distance from the convention center and right next to a lot of food! A lot of live entertainment as well with the tenants above! Lol! Definitely would stay again.",April 2019,none,none,"Hi Thank you so much for your nice comments.  We are especially proud of the work and service that Amal provides to our guests, as is provided by all of the staff.  We are pleased that you enjoyed the room size and amenities, as well as our outdoor hot tub. We look forward to your return.",none,none,none,none,none,none,186,220
1 helpful vote,3 contributions,1.0 of 5 bubbles,Worst Lodging Experience Ever,"It is not that close to Disneyland and they no longer offer a shuttle.  My sink did not work.  They held $1200.00 additional from my account for 4 days and did not tell me and would not admit it even though I verified the hold with my bank.  We had bugs in the rooms.  The furnishings were dusty and had a weird smell (all of the facilities smelled bad, even the lobby and elevator). One of the keys only worked one time.  The front desk staff did not understand enough English (when I asked for connecting rooms, I was told I already had 2 rooms).  There was hardly any parking, which caused guests to park behind each other.  There was no restroom available for my son to use during check in.  The breakfast area was horrible.  There was not enough seating and a sign posted that said no",March 2019,none,none,Steve We are sorry your stay did not meet your expectations.,none,none,none,none,none,none,187,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hotel close to Disney!,"The rooms are clean, beds are comfortable, and the free breakfast was great! Traveling with a large group can be expensive and this hotel offers larger rooms/suites at an affordable price. Everyone is friendly and helpful, we will definitely stay here again next Disney trip.",March 2019,none,none,"Hi Samantha  Thank you for your kind comments regarding our facilities and services from your recent visit.  We appreciate your business and look forward to your return.  John N, GM",none,none,none,none,none,none,188,220
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect for Business Travel & Family Getaways,"My business brings me to Anaheim at least once a month for a few nights and I discovered this gem of a hotel mid last year when I tried booking a room during a major convention in town and thank goodness got the last room available in the house!  Since my first stay I found the staff to be incredibly accommodating and the rooms to be spacious, clean and easy to unwind in after a day in LA traffic.  Last month I was joined by my family for an extended min-vacation as we were all first time Disney adventurists.  With the park just a few minutes away from the hotel we were able to spend all day at the park, head back to the hotel for a little relaxation around the pool and went back for the evening activities.  The hotel’s amenities and services offer a perfect balance for my",February 2019,none,none,Hello  Thank you for your very kind comments regarding our facilities and service.  It is always rewarding to receive reviews like yours and please be assured that this will be shared with our entire team. We appreciate your business and look forward to your return.,none,none,none,none,none,none,189,220
none,1 contribution,5.0 of 5 bubbles,Clean and Perfect!,This is a great little hotel that is just the right price and just the right distance to the Happiest Place on Earth.  My wife and Daughter really enjoyed the free breakfast.  Although it was too cold the pool and hot tub looked like a spot we may be able to utilize on our next visit the summer.,January 2019,none,none,Hi Jpals We appreciate your comments and look forward to your next visit to the Anaheim area.,none,none,none,none,none,none,190,220
12 helpful votes,20 contributions,1.0 of 5 bubbles,"Bug off, or be bitten by the Bugs at this Inn","Not all hotels are created or managed equal but sometimes there are few that will push the very bile to the tip of your throat and thats the best way you can describe the Carriage Inn.   Every January Anaheim hosts the cities largest convention called NAMM (National Association of Music Merchants) held at the Anaheim Convention Center. As a long time NAMM member and exhibitor, we tend to check out various hotels close to the Convention Center for convenience. This years VERY unfortunate choice was a small insect infested cesspool called the Carriage Inn (Yes I said Insect Infested).   Let me continue to say that everything I mention forward is the absolute truthful experience with no punches held back.   The Rooms themselves are incredibly old and outdated, rough condition and",January 2019,none,none,none,none,none,none,none,none,none,191,220
6 helpful votes,23 contributions,4.0 of 5 bubbles,Disney Land Hotel on a Budget,"Anahem Carriage Inn is located in a very conveniant clean safe area walking distance to Disney land. It has been newly renovated rooms very nice clean, comfortable bed breakfast is included. The downside is the parking specialy at night it is full they accomadate you in a adjacent lot belonging to someone else, the WiFi is slow and not very dependable. On the whole it is a very nice and comfortable place to stay on a budget. It is close to the Orange countyJohn Wayne Air Port",October 2018,none,none,Hi Li Thank you for your nice comments on your recent stay.  When we are full parking can be a challenge.  We do have overflow spaces available next to the Hotel. We look forward to your return.,none,none,none,none,none,none,192,220
6 helpful votes,5 contributions,1.0 of 5 bubbles,HAS BED BUGS; STAY AWAY,"This is the type of hotel you stay at when you trust your inexperienced travel friends book a hotel for your group.   On our second night after returning from a long day at Disneyland we discovered a bed bug crawling up the headboard. Upon further inspection we pulled the sheets back and discovered a few more bugs.   We called the front desk to inform them of the situation and they rebutted with ""we've never had this problem before"". We asked kindly for a refund as we were going to leave. After getting no where on the phone we walked down to the lobby.  It was locked, of course. We work in customer service and we've been on the receiving end of customer complaints so we know how to keep it level headed.   The night auditor didn't treat us with compassion, or want to address the",October 2018,none,none,"Just to clarify some inaccuracies in the above narrative: -The desk clerk never called me, the General Manager, as I was out of town for the weekend. -The group came to the lobby at 1:30 am and became extremely unruly.  I have no knowledge if alcohol was involved.  As their situation escalated, the clerk called the police to restore calm to the group. -When I was informed 2 days ago, for the first time, that a refund was requested, we immediately issued a full credit.  As most people are aware, it takes 3-5 business days for the credit to be processed thru the banking system. We are certainly sorry this situation ever occurred.",none,none,none,none,none,none,193,220
1 helpful vote,2 contributions,5.0 of 5 bubbles,Nice hotel!  Friendly staff.,"We had a great experience at the Carriage Inn!  Clean rooms, good water pressure, friendly service, good continental breakfast.  The parking is kind of tight when everyone is there at night, but the front desk is willing to and helpful at finding a good place to park (for example there is some parking available behind the hotel).  For the breakfast I did suggest to the staff that they thaw the orange juice before putting it into the machine, which they said they would do.  The swimming pool was just right for my kids. Overall a really good experience.",May 2018,none,none,Hello Richard Thank you for your comments and the 5-star review on your recent stay.  We look forward to your next visit to the Anaheim area.,none,none,none,none,none,none,194,220
2 helpful votes,1 contribution,1.0 of 5 bubbles,The good and bad,"We stayed a week at this hotel for a combined sports tournament and vacation. The good, location. Walk to Disneyland, Joes Italian Ice and restaurants and Target. Clean room and very friendly staff. The bad, you have to pay for ice. At the rate charged and the heat this is not cool. The family suite with kitchen was a mini fridge and microwave. The parking, it is so compacted my rental was scratched and if you did t get there early enough in the evening you can’t get a space. The breakfast was barely continental, never space to sit and eat and not restocked often enough during the morning.",August 2018,none,none,I am sorry that we did not meet your expectations.,none,none,none,none,none,none,195,220
10 helpful votes,28 contributions,3.0 of 5 bubbles,"Clean, Safe, Reasonable, and Convenient","If you're looking for safe and clean during a trip to Disneyland at a very reasonable rate, this is a great option. The staff was friendly and accommodating. It's often hard to find lodging for our family of 5, and the Carriage Inn made it happen for us. We used a roll away in our double queen room at a minimal additional charge. They offer a breakfast that could have been broadened for those with various dietary restrictions, but was it good enough. Quick tip, the CVS on the way to Disneyland is a great stop for picking up miscellaneous odds and ends, including some food. I found the Carriage Inn to be clean and I'm curious to see what they do with the remodel.",July 2018,none,none,Hello Chris Thank you for your comments on your recent trip to the Anaheim area.  We do indeed cater to families at a very reasonable rate. We look forward to your return.,none,none,none,none,none,none,196,220
3 helpful votes,28 contributions,3.0 of 5 bubbles,Mini suite,"We stayed in a room with 3 king beds.  The room was large and fit all 5 of us easily.  The toilet and shower was in a different room from the sink so it made it very easy to get ready while someone was showering.  The hotel staff was very kind and helpful, we checked in 3 hours early.  There is not enough parking spaces for the amount of rooms they have.  When we arrived at 12am one night there was nowhere to park.  The front desk staff as able to help out even at midnight but I had to park in the middle of a driveway.   Very close to Disneyland.   Rooms need updated but if your spending all day at Disneyland it doesn’t matter.",July 2018,none,none,"Hi Derek Thank you for your comments.  As you are aware, we are in the process of upgrading the hotel rooms. I am glad you found the rooms and location convenient for your visit to Anaheim.",none,none,none,none,none,none,197,220
5 helpful votes,12 contributions,2.0 of 5 bubbles,You Get What You Pay For,"This is a 2 star hotel. All the pictures online looked nice, but inside is a different story. The only thing clean about the room was the bed, thankfully. All the towels we were provided had a dirty brown/orange scabs on it.. the breakfast was discusting. With only doughnuts, cereal, and half frozen waffles I decided to go buy my own breakfast that wouldnt get me sick. There was a container of frozen waffles sitting out on the counter for you to put in a toaster. The milk was warm, sitting on the counter in a pitcher. The other guests were very loud and shady looking. Half of the people I saw in this hotel were fellow Disney goers and half where crackheads. Please save your money and spend $20 more somewhere else for a clean room.",July 2018,none,none,Hello Kayla  We are sorry that the hotel did meet your expectations during your recent stay.  Your comments are quite contrary to the vast majority of 4 and 5-star ratings we receive from our guests on their experience at the Anaheim Carriage Inn.  We hope to be of service in the future.,none,none,none,none,none,none,198,220
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel,"One of the best hotel rooms I've stayed in. Very clean, comfortable and spacious. Staff was very friendly. We stayed 4 nights with 3 adults and 3 children had plenty of room and enjoyed our stay. We will definitely stay here again. Slept better than I do at home.",June 2018,none,none,Hi David Thank you for your 5-star review.  We look forward to your return to our hotel.,none,none,none,none,none,none,199,220
none,1 contribution,2.0 of 5 bubbles,Ok,"The place, the rooms and the beds were ok. The breakfast was lousy. There were little spread and no cold cuts. It was not even any drinking water. We were here for 2 nights and the second morning some of us skipped the breakfast.   We were in disneyland one day, and we could walk from the hotel, which was good.",June 2018,none,none,"Hello Marthe  Please be advised that we offer a complimentary continental breakfast.  As such, there are no 'cold cuts' included in a continental breakfast.  I am glad you found the physical proximity to Disneyland a plus for your stay.",none,none,none,none,none,none,200,220
none,3 contributions,4.0 of 5 bubbles,Great hotel,"The staff was very nice, specially Farmina who helped us with an issue withe the shower, by giving us another room.  The location is great, same block as the Disney Parks, close to Outlets, restaurants, and pharmacies.  The rooms ar very comfortable and spacious.  We saw that they were painting which shows it is being renovated.",May 2018,none,none,Hi Martha Thank you for your 5-star review on your recent stay..  We are indeed renovating and upgrading the Hotel.  Please come back to see us soon!,none,none,none,none,none,none,201,220
