Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
8 helpful votes,8 contributions,4.0 of 5 bubbles,A great place!,"We stayed at this hotel for a couple of days (December 2012) and it was a great experience. We are very picky about hotels and while this was not a very fancy place...it was clean, the staff was friendly and VERY helpful. I accidentally dropped my room key in the trash can and when the maintenance person saw me starting to look into the trash receptacle he came right over to help and then insisted that he do it for me. The view is spectacular and the location is fantastic.  If you are snobbish and looking for an upscale hotel at premium prices, this place is NOT for you. However, if you are a family looking for a clean, reasonably priced place in a great location and that employees friendly, down to earth people...then you must stay here! When we get back to Laguna (and God",December 2012,none,none,"Thank you for sharing your experience and the praise of our staff. I will make sure they are aware that their actions were so well received. It means a lot.   While our location is world class, the Riviera is certainly not the Montage but we do have some very nice rooms. Your room 402 is a nice room and we have others that are more upscale. Since the property was built in three phases over many years we have 41 rooms and they are all different and unique. It is always fun to watch repeat guests try different rooms until they find a favorite that they return to year after year.   Happy Holidays and we look forward to your next visit with us.  Thanks again,  Kort",none,none,none,none,none,none,279,46
15 helpful votes,46 contributions,2.0 of 5 bubbles,Be warned!!!,We were very disappointed with this holiday experience. The location we couldn't fault - right on the beach. Exactly how it was depicted in the pictures on the website. HOWEVER what wasn't made clear when we booked was the extensive site reconstruction work - effectively the lower half of the resort was a building site. Balconies were very dusty and the noise of machinery did not go down well when trying to sunbathe. The duty manager acknowledged this and offered to clean our balcony. He then offered us an alternative room - the first we rejected but took the second one. We took the second option 'the suite' which was dated and adequate at best. It certainly needs some TLC. Overall not a holiday experience we would want to repeat.,October 2012,none,none,"I agree that everyone needs to be informed, and am sorry this guest was dissapointed by our slope renovation. We have done everything we can to well publicize the repair work. It has been underway since the beginning of the year.   After 7-1/2 years of engineering, design and challenging city roadblocks we finally received permission to stabilize the front slope and protect the hotels buildings. We have been very active making this known to all. If you book online you must acknowledge that you have read the construction notice prior to booking. The front page of our website states very simply and clearly that the slope is under construction, even on TripAdvisor we have a notice that we are under repair with a detailed description available, and when you call to book, the front office makes sure to deliver the message.   Fortunately we are very close to completion and once done a new pathway and landscaping will be installed. Until that happens guests must reach the beach by using the public access adjacent to the property. From many rooms it is the same or a shorter distance and in no case does it increase the walk by more than a minute.  Yes the pathway to the beach is a great convenience and we regret that these repairs became necessary to keep the property safe, but the side access serves guest well to reach the sand. The pathway will soon be reopened and when it is, updates will be posted on our website.   Once the repairs are completed we hope you will give us another try and perhaps an updated review.   Happy travels,  Kort",none,none,none,none,none,none,280,46
37 helpful votes,191 contributions,5.0 of 5 bubbles,"Great hotel, great location!","I found this hotel from reading the reviews on Tripadvisor. I loved the location since it is walking distance to many restaurants, not to mention it is right on the beach! The view was awesome and not too crowded with the summer crowd. Alex at the front desk was very accommodating. Thanks for the great customer service! I am a satisfied customer who will return again and again.",October 2012,none,none,"Thank you for sharing your experience. It is what the vast majority of our guest feel and I appreciate that you have taken the time to post to TripAdvisor. I'll pass along your compliments to Alex (he lives to deliver great service) and we all look forward to your next stay with us.  Thanks again & Happy travels,  -Kort",none,none,none,none,none,none,281,46
7 helpful votes,2 contributions,1.0 of 5 bubbles,Not paradise,"My husband, son and i were scheduled to stay a Laguna Riviera Beach Resort for 3 nights as we were in the area for a wedding.  The moment that we arrived we were really disappointed.  The room had a very bad smell of mold and some other disgusting smell.  There was no air conditioning and the temps were very warm.  The  noise from PCH kept us up most of the night along with a group of young people on the floor above us who partied all night.  The carpet was dirty and there were no parking spaces left so we had to park out on the street.  The night attendant was very nice and helpful, but the morning guy was sleeping at 8:30am in the morning and was a bit grouchy. They told us that the path to the beach would definitely be open when we made our reservations, but it was still",September 2012,none,none,"We are sorry that you had a less than perfect stay. I wish you had asked for another room if you were not happy with the one you booked. I would like to know which room you had because we have no record of any odor issues in any of the rooms.   With regards to the noise from coast highway. All rooms have double pane glass and only 2 of our rooms face coast highway. These 2 rooms are on the top floor above our office. While we rarely have comments on the street noise there are occasional emergency vehicle that go by which can be heard everywhere in town.  It is unfortunate that the family above your room was creating noise. I wish you had contacted the front desk. We are always available and happy to interven and quiet any guests that are being disruptive.  With regards to the A/C our website clearly states what rooms do and do not have A/C and we have several portable units that are brought to your room upon request.   Our website also clearly states the current status of our slope repair and beach access pathway. As I write this it still shows the path is closed. as it has since the end of January.  Unfortunately the contractor is behind schedule. Fortunately, it is just as easy and the same distance if not a bit shorter to simply access the beach via the side street.   I see from your only other review on TripAdvisor that you stayed across the street from us at the Holiday Inn on coast highway and had a great time. Even though they are not on the beach, Im glad they met your needs, and  that you were able to still enjoy Laguna.   I'm sorry we dropped the ball and were unable to earn your business.  Happy travels,  -Kort",none,none,none,none,none,none,282,46
49 helpful votes,55 contributions,4.0 of 5 bubbles,Great location,"Stayed here for one night when we were on our road trip of California ,we were finding it a problem to get digs for the night then we came across this place,friendly staff, nice room over looking the ocean complete with dolphins. Every thing we needed was on tap plenty of places close by to get food and lots of bars , wonderful beach,sorry I know you are not allowed to take the shells but I just could not help myself they are sitting on the side of our bath, they remind us of a great holiday and a lovely hotel on the beach,would stay here again and highly recommend.",January 2012,none,none,"I'm glad to hear you found the Laguna Riviera when searching for a 1 night stay on your road trip. This time of year it can be tough to find a ocean view room in Laguna Beach on short notice and I'm glad to see we were able to accommodate.  Sighting dolphins used to be a rare experience and more recently it has been something you can do on an almost daily basis. Even living here I always pause to take in their beauty and it's great to know they were part of your vacation. PS I wont say anything about the shells.... ;-)  Thanks for the kind words & Happy Travel,  Kort",none,none,none,none,none,none,283,46
38 helpful votes,91 contributions,5.0 of 5 bubbles,Loved our time there!,"My hubby and I just returned yesterday; we were there from 9/17 - 9/22 (weather was absolutely perfect).  It is located about 1/2 mile from center of town; easy walk.   Stayed in rm. 402 (full ocean view) for 4 nights and didn't want to leave so we got another rm. (407) for a 5th night since our rm. was booked for the additional night.  They have done a lot of renovating since we were there years ago and it looks just lovely.  It had a fridge, microwave, coffee maker, 2 bath robes, flat screen TV, continental breakfast which I took full advantage of, a very nice patio right outside our room with tables and chairs and lounging chairs.  They also have a computer to use in the front office area in case you need it.  There were 2 BBQ's right below our room which we cooked salmon on",September 2012,none,none,"It's great to hear when a guest has such a wonderful and memorable time staying at the Laguna Riviera. Thank you for sharing your experience and what a great compliment that you extended your stay. This is really such a great time of year to visit Laguna Beach with perfect weather no big crowds and the ocean still at the right temperature for a swim.  Thank you again and we look forward to your next visit.  Happy travel,  Kort",none,none,none,none,none,none,284,46
13 helpful votes,11 contributions,5.0 of 5 bubbles,Old memories came back,My husband and I are on vacation and our goal was to get to California and drive up the coast starting at San Diego. I had mentioned to him that when I was 18 I stayed at this great hotel on the beach in Laguna but I couldn't remember the name. I started looking up hotels on trip advisor and found it!!! It has been extremely renovated but more or less it still looks the same from 20 something years ago. Very pricey but overall it was wonderful room and the view from the multiple decks they have is wonderful. They are still working on the stairs that go down to the beach so you have to walk around abit. So happy to have that experience again so many years later. Beware the cost is $ 200 and up.,September 2012,none,none,"Thank you for giving the nice review. We are so glad you were able to find us after 20 years. It's a such a compliment that the Laguna Riviera left such great memories that you wanted to find us while on your vacation this year.  The pathway to the sand is almost complete and now that summer is at an end, the rates are back down. So it's now $138 and up. This time of year, mid September and October usually offers the same great weather as summer but with better rates and a much quieter town.  I'm glad after 20 years you noticed the newly remodeled rooms. They are quite comfortable but we left the exterior alone keeping it vintage 1950's.  Thanks again and I hope we see you back before another 20 years go by.  Happy travels,  -Kort",none,none,none,none,none,none,285,46
30 helpful votes,17 contributions,5.0 of 5 bubbles,"Cool, funky beach hotel","Just got back from the Laguna Riviera with my husband and 10 year old daughter.  I loved this hotel.  The room was basic (402) but clean, and had a little fridge and coffee maker.  Where this property really shines is its location.  There was a patio right outside of our door outfitted with chairs and tables and the most beautiful views of the ocean and crashing surf that you can imagine.  There are barbeque's set up for people who wanted to grill (and a grocery store just a block away).  Parking was plentiful and convenient.  The steps to the beach are right on the side of the hotel while they fix the on property steps.  The construction didn't bother us.  All we had to do is move down the beach a bit if it bothered us.  The hotel provides beach chairs, umbrellas and beach",August 2012,none,none,"We wish you could have stayed another week as well. The weather is spectacular and it's a great place to be this time of year.  I appreciate that you have taken the time to share your experience with others and agree that the Riviera is indeed a Cool Funky Hotel. With the recent room upgrades we have created new beachy comfortable zen like interiors while avoiding being too trendy or modern. These new rooms combined with the old school original 1950's Laguna Beach exterior gives travelers a nice blend of both worlds.    I'm glad the renovation of our ocean front slope was not intrusive and we have to thank the contractor and his crew for going out of their way to keep noise and dust as suppressed as possible.  I'll pass your shout out to Bryndon (if he has not already read this ;-) and look forward to your next stay with us.  Happy travels,  -Kort",none,none,none,none,none,none,286,46
118 helpful votes,161 contributions,2.0 of 5 bubbles,READ ALL REVIEWS BEFORE YOU CHOOSE,"This hotel has very nice rooms with seaview terraces which are reserved early for families that visit every summer for many years. Occasionial visitors like us were treated to a room facing a noisy thoroughfare. Since the room had no airconditioning (an unrevealed surprise when we made the reservation), the noise was unbearable, because of the open windows. The beach is literally five floors below the hotel and accesssible only by climbing a narrow, open staircase. Good for exercise but a pain for those who carry blankets, towels, bags, etc. to the beach. The common spaces are borderline sloppy, with many of the  staircases and walkways within the hotel covered with filthy carpeting (and it is not just sand). The so-called "" free continental breakfast'' contains about $1.50",August 2012,none,none,"Thank you for taking the time to share your experience while staying with us, and like you,  I also encourage readers to peruse all reviews, explore our website, and call with any questions to make the most informed decision possible. Thank you for complimenting our very nice rooms and location.  I'm sorry that our ocean front location does not provide an elevator to the beach, but unfortunately, that was not a viable option when the property was built in 1948, and today we could never get a retrofit approved by the city. Fortunately it is an easier walk than staying across the street or at one of the many properties in town that are not actually on the ocean.  While our beach pathway is closed for renovations (expected to reopen soon) you do need to use the adjacent public stairs down to the sand. All in all it takes 2-3 minutes.  Yes you are correct we are very busy in the Summer with many families returning year after year and often selling out a year in advance. Anyone traveling to Laguna Beach on short notice in the summer will likely not have access to the preferred rooms unless there is a cancellation.   The worn exterior hallway carpets mentioned are schedule for replacement after the summer season closes. They do get a lot of abuse being outside and on the ocean and it is unfortunate that they impacted your stay with us.  The configuration of all of our rooms, including if they have A/C or not, is clearly called out on our website, and for those without A/C who do not get enough relief from the cool ocean breeze we offer portable A/C units like the one you mentioned that you were offered.  Our FREE Continental breakfast is dictated by the health department to be individually wrapped which could cause one to believe it is junk food. It is not. The pastries are prepared fresh and delivered daily, the fresh fruit usually consisting of bananas, apples and oranges are straight from the farm, we also provide name brand cereals both hot and cold, along with coffee, an assortment of teas, several fruit juices and milk. We may be expanding this offering in the future pending approvals to upgrade our food service permits and install an approved kitchen. The continental breakfast is complimentary and a nice way to get started in the morning. If one needs a more robust breakfast there are several great options within a 1-2 minute walk of the hotel, or you can have the folks next door deliver to your room.  You can certainly find less expensive accommodations in Laguna Beach but not on the ocean. If price is your main concern I encourage anyone to check rates on the North end of town at the properties inland of Coast Highway. If your desire is to stay ocean front with direct beach access, then we offer the best value in town. Unlike many ocean front properties, we do not charge for parking, internet, continental breakfast, beach chairs & umbrellas, and the new resort fee showing up everywhere. If price is not an issue I encourage anyone to look at the Montage, a truly amazing property or the Surf & Sand, both just to the south of us.  You are right, we are a family friendly hotel and because of that we have many loyal return guests every year. If one is looking for a quiet romantic retreat without the presence of family activities, please consider the off season when kids are back in school and both the hotel and town are much quieter.  Happy travel,  -Kort",none,none,none,none,none,none,287,46
3 helpful votes,2 contributions,5.0 of 5 bubbles,17 years of great vacations at the laguna riviera,"can not say enough about how great this place is,we have been bringing grand children for 17 years ,now they have grown up and we bring our great grand children,you can not ask for nicer and helpful staff ,we missed joan this year and were sad to hear she had passed away.room 403 the deals",July 2012,none,none,"Repeat business is the highest compliment we can receive and we thank you for your continued patronage. It is validation that we are successfully carrying on the tradition established when the Laguna Riviera doors were opened in 1948 by my grandfather, Mr. Harry Willats.  It is a testament that the town, location, and property create such special feelings and memories. I have to share that when I was a kid in the early 70's working at the hotel I met many kids vacationing with their parents and grandparents. Today I still run into some of them as they continue the tradition and are now vacationing at the Laguna Riviera with their children.  You selected room 403 a great 1 bedroom suite with an ocean view and a full kitchen. A very popular room with families for the views and functionality.  Thank you again for the review, sharing your history and the kind mention of Joan. We all miss her.   We look forward to your visit next year.  Happy travels,  -Kort",none,none,none,none,none,none,288,46
2 helpful votes,4 contributions,5.0 of 5 bubbles,Perfect!,"Beautiful location, right on the beach. Family owned and very comfy. Indoor pool and hot-tub. Staff is extremely friendly. Loved it!",July 2012,none,none,"So glad to hear you enjoyed your stay and one of the finest beaches in Laguna.  We hope to see you back soon. Thanks for taking the time to share your experience and everyone here appreciates your compliment to staff.  Happy travels,  -Kort",none,none,none,none,none,none,289,46
25 helpful votes,209 contributions,5.0 of 5 bubbles,"Unique, Funky, and totally enjoyable","In a city of over-priced beach resorts, the Laguna was a terrific find. It's quaint design reflects it's history, and it has been modernized just enough not to kill it's charm. Very comfortable beds and bathrooms.  It's right in town, so you can walk to all of Laguna's  shops and restaurants. Easy access from the freeways, or take a drive up/down the coast to get to it.  Friendly staff and housekeepers, and guest actually socialized with each other!  Finally, don't be afraid of the ""cheaper"" rooms.... they still have a great view!",November 2011,none,none,"You have summed up the Laguna Riviera very well. Thank you for this fresh and spot on review.   The Laguna Riviera is the last of the original family owned and operated hotels in town. It was built by my grandfather and opened in 1948. Today, family members along with Laguna locals continue to operate and work at the hotel. We have been careful to embrace the old Laguna feel and beach vibe by keeping the exterior of the property as original as possible with with all its old school charm while giving all of the interiors a major upgrade with a zen feel so your comfortable and ready to relax the minute you arrive. You have a pallet of earth tones reflecting the coastal colors, luxurious bedding, flat screen HD televisions, proximity door locks, automatic energy efficient lighting and switches, and upgraded bathrooms, kitchens and kitchenettes.   With a great location and beautiful rooms, views, and grounds we still keep our rates the best in town when looking for a beach front vacation. Amenities like property wide high speed internet access, surf view  commercial grade BBQs to cook your evening diner, parking, beach toys, umbrellas, chairs and towels are all inclusive with your stay as is the continental breakfast hosted each morning in the lobby. These complimentary amenities combined with no resort fees make the Laguna Riviera a great value.  Thanks again for taking the time to share your experience with others and I appreciate your comment about the less expensive rooms. It is so true, the upgrades and remodel have made them all comfortable and tastefully furnished.  We look forward to your next visit.  Happy travels,  Kort",none,none,none,none,none,none,290,46
88 helpful votes,330 contributions,2.0 of 5 bubbles,You might want to skip if you have small children or are physically challenged,"Let me preface this review by telling you I have been staying here for many years and currently have ANOTHER reservation for this same location soon after this review will be published. I apologize in advance for the lengthy review, but so much is wrong with this last stay I feel it should be noted. Let’s start off with the “Ugly” and move on to the Bad and Good. THIS HOTEL IS UNDER MAJOR CONSTRUCTION! Yes, when I say major I mean a major feature of the hotel is not available and that is the beach access. You see, one of the nice things about this hotel was that it had (notice I said HAD) a gently sloping switchback (with no stairs) in the back of the hotel with direct access to Laguna Beach. This switchback allows anyone with small children or physically challenged people to",June 2012,none,none,"Thanks for sharing your impressions of the hotel project, and let me take a few moments to clarify what is going on.  Yes after 7-1/2 years of design and city applications finally approval has been granted to repair the landslide suffered on the ocean side of the property.   This fact is highly visible on the front page of our website and has been all year, along with pictures that are updated regularly to offer a clear idea of the scope and location of the project. During this repair the pathway to the beach is closed and beach access is out the side of the property and down the public stairs. The side access is actually the shortest route to the beach but is not as scenic and does involve stairs, rather than a pathway with switchbacks. This is all a short term inconvenience to create a long term solution to a major issue. While we expected completion by June the circumstance of the local geology combined with a very complex build has unfortunately extended our deadline until after summer.  There is printed notice of the work and new beach access clearly and predominately posted on our website, at the check in desk, it is given when reservations are made, plus there is signage on the pathway and all of this has been in place since we began at the beginning of this year.  The construction is isolated to the slope and is not a property wide major project. With this said you may hear some of the equipment from time to time or an infrequent jack hammer if an unforeseen boulder is unearthed, but fortunately on the hotel side it looks like most of the digging is complete and we are now in the final stages. We will be back-filling dirt and gravel as the final block walls are stacked and the pathway is restored to its original location with new railings and lighting to improve safety.  I'm sorry to learn that neighboring guests gathering on the public deck disrupted your stay. And, should note that it cannot even accommodate 100's of people. It has two tables and in it's entirety is suitable for 15-20 max. However, in situations like this, we are more than happy to intervene and quiet things down so that everyone has a restful and enjoyable stay. Please call the office and we will take care of it.  With regards to the parking we have parking for every room. If one cannot locate parking just talk to the desk and you will be accommodated. If employees or contracted workers are taking any spaces they will be asked to move immediately as they are already not allowed to park onsite. If this still fails to produce a parking spot we will pay for your parking meter.  While I am sorry and concerned that this guest fell down I must assure all readers that there is no construction debris in any guest accessible area. It is all behind blockades or areas clearly marked ""No Trespassing"". The only impact that the construction has caused us is a light dust that floats up towards some of the directly ocean facing areas when we have an onshore breeze. This, housekeeping stays on top of and the work crew is constantly watering down the actual construction site to keep this light dust to a minimum.  I took a look at the nice video link with the great ocean view shared by this guest and you can hear a jackhammer at work. This activity was short lived to clear a boulder and is not something that is ongoing.  We know that such work can be disruptive and very clear information has been posted on our website all year offering complete disclosure for all to read. Please feel free to visit and see as things progress, and be notified when everything has been repaired, and the pathway returned to its original location and rebuilt to a safe standard that stabilizes not only the slope but the entire hotel.  Thank you for sharing your photos and I encourage everyone who is interested in seeing more to visit our website lagunariviera.com and monitor the weekly progress. In the meantime anyone interested in the current state of construction can feel free to contact me at the hotel or via email at kort@lagunariviera.com to learn more.  Happy travel,  Kort",none,none,none,none,none,none,291,46
14 helpful votes,47 contributions,5.0 of 5 bubbles,Amazing as always........,"As always, an amazing weekend at an exceptional hotel on an extraordinary section of Laguna Beach! Love the relaxed, laidback feel amid all the excitement happening right on the beach! On this most current trip (customer since 2001), we missed our favorite, Room 101 with the fabulous private deck but we were treated like VIPs and given the Beach Bungalow (due to renovations)- WOW!! Thanks to the entire staff for their helpfulness and hospitality! When it comes to Southern California beach towns and spots, the Laguna Riviera on Laguna Beach is #1. Gabriela",June 2012,none,none,"Thank you for the great review and your 12 year of patronage. Repeat business is the highest compliment we can receive.  I am so glad you enjoyed the Beach Bungalow it is a special place and built in 1931 is truly an authentic Laguna Beach cottage but with all of the expected modern upgrades. Hey we even swapped out the gas lamps for electricity, but kept the original glass fixtures. We will have 101 completed for your visit next year. It will have a new terraced front patio, and as always, amazing views.  We appreciate yours, and everyone's, patience while we complete the rebuilding of the ocean slope stabilizing it and upgrading the ocean pathway. The work is taking longer than originally planned due to the geology and very tight building location but when complete it will be a beautiful upgrade to both the hotel and the house providing years of functionality and customer enjoyment.  Thanks again and we look forward to seeing you on your next visit.  Happy travels,  Kort",none,none,none,none,none,none,292,46
25 helpful votes,7 contributions,5.0 of 5 bubbles,"Unexpected jewel-location, customer service and beach atmosphere all in one place","This was a last minute trip to Laguna, a place I only was on TV.  I searched the web and I saw many 'boutique' places and vibe was all off.  I kept going back to the site for the Laguna Riviera and they have such an user friendly room availablity system.  I finally narrowed my selections and called rather than book online.  Even though I called several times to ask  questions about location or activities that will be happening around town, the excellent customer service from Alex and Brendan finally sold me. I asked about some room choices and they suggested a few and I decided on Room 302.  My wife and I drove 4 hours from Las Vegas and even arrived after hours, so to speak,  but Bredan still greeted us with a smile at the door and  and made our check in a breeze.   Room 302",June 2012,none,none,"I'm so glad your online research paid off and you discovered the Laguna Riviera and that we met or exceeded your expectations.  You selected a very cozy room with a great view, large deck, and fireplace. I know that our staff will appreciate your kind words and we will post your review where they can see it and know their efforts are appreciated. They do try to treat everyone like they are part of the family, even if you check in after hours ;-)  The slope project has gone over schedule and is a pretty monumental task, but the crew is doing their best to be as quiet and unobtrusive as possible. It is an impressive undertaking and I encourage everyone to take a look from the beach and see what they are doing. Once complete it will stabilize our slope, improve the pathway to the beach, add a terraced patio to 101, and open up the 2 patios below the house.  Thanks again, and to answer your question, Yes, you are welcome to stay anytime.  Happy travels,  Kort",none,none,none,none,none,none,293,46
23 helpful votes,138 contributions,4.0 of 5 bubbles,Great location!,"We stayed at this hotel last week.  Our group had 2 different rooms, an ocean view and surf view. The view and sounds of ocean day and night were awesome in the surf view room.  The ocean view rooms do have ocean views and sounds of ocean during the day, but when doors are closed and locked at night you can't hear the ocean. So if hearing the ocean at night is important you will have to pay for surf view. The main grilling area with chairs and tables is really nice so no matter which room you have, you can grill and hang out ocean front. We grilled 3 of the 4 nights we stayed and loved eating dinner and watching the sunset. We even saw dolphins 2 of the nights. We ate their breakfast 3 of the mornings and there is fresh fruit, hot and cold cereal, muffins , coffee and juice. It",June 2012,none,none,"Thank you for the fine review and enjoying one of the favorite features of the property. It is such a special moment when you can sit down watching the last rays of the sunset, while watching passing dolphins and taking that first bit of freshly grilled fish or steak, add family and friends and you have that perfect moment.  At the Laguna Riviera our goal is to offer the best value in town when comparing price, location, amenities and service and we are glad to have hit this mark for you. The price of the room covers everything you could need, including parking, high speed internet access, phone service, continental breakfast, beach towels, chairs & umbrellas and absolutely none of the resort fees we are starting to see everywhere.   Thanks again, the staff and I look forward to your next stay with us.  Happy travels,  -Kort",none,none,none,none,none,none,294,46
3 helpful votes,7 contributions,5.0 of 5 bubbles,Overlooking ocean from multiple decks with comfortable seating,Sitting on the deck listening to waves crash is the best!,June 2012,none,none,"We are very glad you enjoyed your vacation at the Laguna Riviera and the views and crashing waves were a highlight. It is certainly easy to sit and just take in the views for hours, spotting for dolphins, and whales, while watching the surfers and passersby.  The ambiance and location of the Laguna Riviera provides for a truly relaxing vacation and we look forward to your next visit to Laguna Beach and the Laguna Riviera.  Happy travels,  -Kort",none,none,none,none,none,none,295,46
1 helpful vote,5 contributions,5.0 of 5 bubbles,love the beach,I read all the reviews and decided on this place because of all the people that keep coming back year after year.  It was very important to me to have a fabulous beach/ocean view and this place has it for sure.  I was traveling by myself and felt very safe the whole time; I even left the door open to the room while I took a nap.  Never have done that before!  The room was nice and clean and nicely refurbished.  The staff was friendly and helpful and welcoming.  I was happy that I chose the Laguna Riviera for my LB vacation.,May 2012,none,none,"Thank you for the review. I am glad to hear you had a great experience and that the Riviera met your expectations. We look forward to you becoming one of our regulars and look forward to your next stay.  Happy travels,  -Kort",none,none,none,none,none,none,296,46
23 helpful votes,86 contributions,5.0 of 5 bubbles,Another wonderful stay at this fine hotel,"This is a great place for a low key, beach-oriented escape from everyday life.  Go to the Surf and Sand or Montage if you crave Hollywood flash...this is an old school beach hotel with the luxury of an indoor pool for those clammy days/evenings with the ""marine layer"" hiding the sun.  A short walk to Forest Ave (downtown) and several excellent restaurants and almost too many shops, yet on the beach with great views of Thalia Street - a hard core surfing spot.",May 2012,none,none,"Thank you for the review and we are happy to hear you enjoy what the Riviera is all about. Its about sharing with our guests the authentic Laguna Beach experience.   There is no flash nor pomp and circumstance, we are about the beach life. From our family to yours we keep the experience fresh and relaxed where you can lounge on, or looking at, the beach all day. You can stroll downtown and enjoy the many shops and fine restaurants or just kick back poolside on a cool day and read a new book.  Thank you again and we look forward to your next stay with us.  Happy travels,  -Kort",none,none,none,none,none,none,297,46
92 helpful votes,246 contributions,5.0 of 5 bubbles,We love this beachy hotel!,"We have stayed at this hotel every summer since 2007. They have since renovated the rooms and they are much nicer, but we love the quiet feel of this beachy hotel. This time we stayed in the Bungalo and it was very nice with a beautiful view. This hotel is a hidden gem. Doesn't look that great from the outside but we love it. You can always see dolphins in the water, hear the waves from your room, it's clean and continental breakfast is good. It's also convent to all restaurants and shopping.",July 2011,none,none,"Repeat stays are the highest compliment we can earn. Thank you for being our guest for the last six years and appreciating the constant improvements to the property. You have joined the ranks of honored repeat guests, some going back as far as 50 years now.  The Laguna Riviera strives to provide affordable, comfortable, and relaxing ocean front vacations. With the Pacific Ocean and Laguna Beach as the back drop the location takes care of itself. Seeing dolphins, whales and more from the shore used to be a rare occasion and now it is almost a daily occurrence. Just the other day we witnessed 12 whales migrating north swimming in a single column.  While that is quite an uncommon sight it was certainly awe inspiring.  I'm glad you enjoyed our classic 1930's beach bungalow. We have strived to keep it as original as possible while adding all the modern amenities. This is evidenced by the original glass gas lamps on the wall that have been converted to electricity. When the downstairs, two lower terraced patios, and private stairs to the beach are re-opened later this year it will be a spectacular venue for that perfect family reunion, special birthday or intimate wedding, and I look forward to you seeing it on your next visit.  Thanks again for sharing your experience.  Happy travels,  Kort",none,none,none,none,none,none,298,46
12 helpful votes,11 contributions,5.0 of 5 bubbles,Falling asleep to the sound of waves ...,"It took a TON of searching for a hotel somewhere between San Diego and LA that would be right on the beach, with a suite, and at a reasonable cost -- Laguna Riviera met all 3, and I fell asleep to the sound of the Pacific crashing just outside the windows! Sure, this is no luxury haven -- the (included) breakfast is minimal, the hotel exterior is motel-y, and the sound partitions could be better. But who cares, when we have an apartment-sized suite overlooking the lovely, luxuriant bbq area, palm trees and the ocean! Plus, the rooms are newly done is excellent, minimalistic style; the free wi-fi is great; the concierge recommended a truly outstanding restaurant a couple of blocks away with excellent seafood at bar prices; the murals that cover the property are a lot of fun to",March 2012,none,none,"We are so please that your research paid off and you discovered that the Laguna Riviera met all your needs. You make a great observation in that most hotels, while having ""beachy"" names, are not actually on the beach. Very few between San Diego and Los Angeles are properties actually touching the sand as we do.  Being established in 1948 the Laguna Riviera is indeed a classic beach property with an old school vibe on the exterior that is contrasted with a lovely interior remodel. The fact it has never changed hands or been sold to a conglomerate has kept the rates reasonable and the staff local and knowledgeable. We pride ourselves on being relaxed and family friendly so we don't go for pretense, rather we settle for a comfortable zen approach striving to make everyone comfortable and feeling at home.    Laguna has some fantastic world class restaurants and several hidden gems. Our staff is here to understand what you are looking for and give you the best recommendations possible. It's great to hear they directed you to a spot that delivered what you were looking for.  We look forward to your return to the Laguna Riviera and thanks for taking the time to share your experiences with us.  Happy travels,  Kort",none,none,none,none,none,none,299,46
61 helpful votes,52 contributions,5.0 of 5 bubbles,Laguna Rivera aka Paradise,"Our 3rd visit. We come from noisy, dirty London so this place is Paradise. We like room 507, with its kitchenette and breath taking views. This was the first year we'd seen a pod of dolphins swimming and jumping. I got quite a tan from the sea wind as I read my book and drank white wine on the terrace. We ate at The Watermark - good but pricey. I watched The Oscars on TV, but got a little distracted as the noise of waves kept lulling me into a snooze. Thank you to all the team and see you in 2013.",February 2012,none,none,"Thank you for the positive review. You came at the right time of year to see both dolphins and whales. However the whales are more difficult to spot as they surface for just a short time then stay under for quite a while. The dolphins you can now see year round, with some patience and a sharp eye. The upper patio is a great vantage point for scanning the waters.  The vantage point from your deck in front of suite 507 is an even better location to spot from because of the elevation.  We are honored to be part of your vacation and happy to provide an experience to remember. And, while I can’t promise the waves will be any quieter, we look forward to your stay in 2013.   Happy travels,  Kort",none,none,none,none,none,none,300,46
84 helpful votes,164 contributions,5.0 of 5 bubbles,Beach House,"This will be our 3 rd year staying at the beach house!   We love the owners and how easy they are to work with.  We bring 5 families and stay throughout the property, including the beach house.  Each family has their own favorite room they rent every year.   They room renovations are great!  The location is super and an easy walk to the grocery store or downtown.   Highly recommend this hotel.",May 2011,none,none,"Thank you for sharing your history and experience staying at the Laguna Riviera with other travelers. Your feedback and comments about our renovations, staff and management is very welcome.   By this time next year (completion expected June 2012) you will have an incredible space at the beach house for your family get-a-way. The two ocean front terraced patios will be completed for outdoor entertaining or just lounging around, and the house will have its' own private access directly to the sand.  Reviews like this keep us motivated to keep raising the bar.  Thanks again & Happy Travels,  -Kort",none,none,none,none,none,none,301,46
2 helpful votes,1 contribution,5.0 of 5 bubbles,We love this place!,"My wife and I have stayed here at least four times beginning in 2006. We keep returning because it is an excellent value, and a very relaxing place to be. We love the quaintness! It works well for us. Have never had any trouble with staff. We usually use room 306 because we love the private balcony and the wonderful surf view.",February 2012,none,none,"Thank you for the great endorsement. Seeing guests return year after year is the highest compliment we can earn.  Room 306 is in a great part of the building with the large rooms and private decks overlooking the beach. This February has had great weather. Im glad you were able to enjoy it while staying at the Laguna Riviera.  We look forward to your next stay.  Happy travels,  Kort",none,none,none,none,none,none,302,46
