Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,1 contribution,1.0 of 5 bubbles,Disgrace,"Doryman was a disgrace to the title of Bed & Breakfast.  The rooms were below average. The outside noise would not let you sleep until 3-4 in the morning. The phones were not functional. The service was awful. And the breakfast was the worst we have ever had. If you are in the mood for bran muffin, cold boiled eggs with out any toast or other bread, and coffee then Doryman is good for you!",May 2007,none,none,none,none,none,none,none,none,none,109,277
23 helpful votes,30 contributions,4.0 of 5 bubbles,Comfortable and quiet...,"Upon reading some questionable reviews about this hotel, I was hesitant to book it. However, the price was right and you can't beat the location(for the area).  I was pleasantly surprised at the cleanliness, comfort and quiet of this hotel. I especially like how they keep each room's door open until the guest checks in to that room. When we arrived, we took a peak into the rooms that had open doors to get a glance at what this hotel had to offer.  I had opted for the least expensive room,#5, and was totally satisfied. However, some rooms, #10, are huge! There was a king and a couch that folds out, not to mention a cute sitting table to enjoy the view.  The bed was so cozy with cushiony down comforter. You can't beat the location. You are on the beach, we layed in bed watching",March 2007,none,none,none,none,none,none,none,none,none,110,277
2 helpful votes,1 contribution,1.0 of 5 bubbles,A Beach Flop Masquerading As A B & B,"Nevermind the French bordello meets Wild, Wild West decor, this place plain sucks.  It is directly over three bars (one of which has rooftop seating right ouside the windows of the higher numbered rooms) so you cannot go to sleep before 3:00 a.m.  But you better get your winks in quickly because waves of trash trucks come through at 7:00 a.m.  So, as you teeter on the edge of your sagging bed praying that the mating rituals of the 20-something crowd below will end, all you can think of is Dorothy clicking her heels together and wishing she could go home.  On our way out the door expressing our dissatisfaction to the desk clerk we were told ""yes, it (the bar noise) is really terrible on the weekends""; would have been nice if they'd been as candid when the reservation was booked.",August 2006,none,none,none,none,none,none,none,none,none,111,277
7 helpful votes,1 contribution,1.0 of 5 bubbles,They canceled our wedding night reservation...,"So my husband and I booked 2 nights at the Doryman's Inn - our wedding night + the night after.  Being a local couple, and having a plethera of out of town guests, we decided to host family at our house the 2nd day.  After we toured the hotel, we asked the ""manager"" to cancel our 2nd night reservation.     Fast forward to our wedding night - we left the reception and drove to the Inn.  When we arrived (still dressed in our formal wear) we checked in - I noticed the name on the reservation slip was different, and pointed it out to the receptionist.  She merely told me to fill in the ""correct name.""  We checked into the room - it was lovely at first glance.  There were rose petals scattered all about the room - it looked very nice.  We were hungry, so we went downstairs to the",August 2005,none,none,none,none,none,none,none,none,none,112,277
17 helpful votes,43 contributions,1.0 of 5 bubbles,The Worst B&B Experience I've Ever Had!!,"I really wanted to like this unique inn, however, 2 nights in room #9 and 1 in room #6 have convinced me otherwise.  It seems as if the owners are operating this place on auto-pilot without giving it the love and care such a historical building requires.  As soon as I checked into room #9, I noticed a number of key lights that were inoperable. When housekeeping came, they only had a 15 watt bulb or a flood light (for the bedside light), no replacement bulbs. It is hard to believe that a place with such unique lighting fixtures does not readily carry replacement bulbs.  They finally found a long bulb with a better wattage, which looked odd but got the job done.  It was never changed for the 3 days I was there (and,is no doubt still there).  The center light, the main light",March 2006,none,none,none,none,none,none,none,none,none,113,277
21 helpful votes,7 contributions,3.0 of 5 bubbles,Worth it to be on the beach.,"We stayed in room #8 for one night ($400 w taxes included).  I think this is their highest priced room.  It was nice - comfortable and clean with a nice view of the beach out one side of the room.  The staff was friendly and helpful.  Great location right on the beach.  Room was big and fairly clean.  We could hear the band at 21 Oceanfront at night in our room, but they stop playing by 10 or 11 pm.  The breakfast was pathetic. Not much on offer and they kept running out of everything, including coffee. (My expectations were not high, but still disappointed.)  Il Farro Caffe and 21 Oceanfront are both excellent restaurants right near the hotel.  We opened our bags a couple hours after leaving and found a couple cockroaches in them.  Made me cringe, but I would probably still",July 2005,none,none,none,none,none,none,none,none,none,114,277
43 helpful votes,30 contributions,2.0 of 5 bubbles,Cute but with it's share of problems,"To give you an idea of what my standards are I've stayed in some beautiful B&Bs over the years and am generally happy in anything from a nice Residence Inn room to a five star hotel - depending on the circumstances and as long as they are clean and tidy.   Translation, my standards are probably a little on the high side.  I've dropped $500 a night in San Francisco because I wanted a bathroom that overlooked the bay and Alcatraz (I'm a woman if it makes any difference) and it was *worthy every hard earned buck*.  By the same token, a Residence Inn stay has been nice because it was clean, roomy, and for the most part QUIET.    Our original room at the Doryman (so you already know where this is going) was pretty nice with a GIGANTIC and beautiful canopied bed, but no real sitting",none,none,none,none,none,none,none,none,none,none,115,277
12 helpful votes,1 contribution,2.0 of 5 bubbles,Maybe Bed but forget Breakfast,"I am not sure what one should expect from an Inn that advertises itself as a Bed and Breakfast, but we were expecting to spend couple of romantic nights after our wedding in an upscale Inn (paying $365 + 10% Tax per night), and enjoy decent breakfast to say the least. What we got for breakfast were old bagels, a toaster that only had one working slot, left over fruit from the first day, uncovered milk jug, poor tea bag choices with no stocking in pantry. We have stayed in generic < $100 per night inns and have been served better breakfasts. Yes we had an ocean view room, in a romantic setting, but we had an Aladdin Kleenex box. Maybe we are being picky, but the hotel's management knew that we were newly weds. What is romantic about a Aladdin Kleenex box. How hard it is to stock",none,none,none,none,none,none,none,none,none,none,116,277
80 helpful votes,25 contributions,4.0 of 5 bubbles,party central,"We went here for our 3rd anniversary. The hotel seemed old and a little dated. Yes it was romantic, but I prefer 5 star accomadations I suppose. What we definatley loved was the restaurant!!!!!! Also we partied around the town, easy walking to several bars Stag bar, Blue beat, Sharky's, Beach Ball, we hit them all!!",none,none,none,none,none,none,none,none,none,none,117,277
68 helpful votes,8 contributions,4.0 of 5 bubbles,Victorian Romance with and Oceanview at the Doryman!,"The Doryman's Inn is a gorgeous Victorian bed and breakfast overlooking the ocean right in front of Newport Beach's Pier. We went for our anniversary and stayed in Room #1 and it was beautiful. This was a corner room with three windows overlooking the ocean. The rooms are all very different and beautifully decorated. I kept from giving it five stars as there aren't a lot of little extras that are typical with bed and breakfasts. Coffee and tea was supposedly available at all times, but coffee wasn't made so we had tea instead (after the attendant went to boil water). The breakfast is on a beautiful patio or inside on tableclothed tables, but it was basically a continental breakfast that was very standard - nothing really gourmet. The location is fantastic and the rooms are clean",none,none,none,none,none,none,none,none,none,none,118,277
2 helpful votes,2 contributions,5.0 of 5 bubbles,ROMANTIC VICTORIAN HIDEAWAY,"Victorian hideaway, lovely antique furnishings, and wonderful breakfast dining facility and food. Restaurant on site extraordinary. Will definitely return to this lovely Bed and Breakfast on the beach.",none,none,none,none,none,none,none,none,none,none,119,277
