Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,3 contributions,5.0 of 5 bubbles,Great location for Business,This hotel is near the Orange County/John Wayne airport. It's has several restaurants and coffee shops within walking distance as well. Staff was friendly and hotel room was very clean. I have stayed here several times and will continue to choose this hotel.,August 2015,none,none,none,none,none,none,none,none,none,672,198
1 helpful vote,1 contribution,3.0 of 5 bubbles,Be aware of the trembles,"We felt frequent trembles in the room. We were told the trembling comes from the laundry room and it could be felt up to the sixth floor. Also, the elevators were not functioning at some point during our stay and we had to take the stairs.",August 2015,none,none,none,none,none,none,none,none,none,673,198
1 helpful vote,1 contribution,4.0 of 5 bubbles,Good Place,"A nice place by the airport, still very was quite, have some restaurants like a sushi place, Thai place, and a Starbucks (which I always need). There a lake with tables that you could relax too. Over all a really great place.",August 2015,none,none,none,none,none,none,none,none,none,674,198
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent,"Great experience started from the Valet Parking even thought we checked in late, they were energetic and with great spirit, also the check in process was fast especially with two young kids, THE COOKIES WERE AWESOME !!! Make sure to ask for the lake view, it was great. Wife approval !!!",August 2015,none,none,none,none,none,none,none,none,none,675,198
58 helpful votes,122 contributions,4.0 of 5 bubbles,Nice setting in an urban area,This hotel is located on a small man made lake/pond in a business park and residential area.  Very pleasant surrounding for a hotel in Orange County. A modern Scandinavian motif that does have a few miles on it but still pleasant.  The rooms were nicely appointed- very comfortable bed and also very quiet.   The valet staff were very friendly and helpful as was the front desk personnel. They set a comfortable yet professional tone that makes you appreciate a well trained customer service staff. The breakfast was above average. Excellent location between the 405 and 55 freeways- easy in and out.   The staff was the tipping point for me to give this hotel a 4 rating.,August 2015,none,none,none,none,none,none,none,none,none,676,198
3 helpful votes,3 contributions,5.0 of 5 bubbles,Excellent business stay property,"The property is close to airport, great shuttle service, great staff, clean and comfortable room and good wifi service - definitely recommend.  Excellent buffet breakfast in the lobby restaurant as well.",August 2015,none,none,none,none,none,none,none,none,none,677,198
36 helpful votes,32 contributions,5.0 of 5 bubbles,Great Hotel Near John Wayne Airport,"Checked in for one night before flight back home the next day.  The front desk provided excellent service at check in and check out.  Cookies were a nice touch.  Room was quiet, well furnished and extremely clean.  Bed was comfortable and housekeeping was very accommodating in providing extra pillows.  Valet parking was an added bonus.  This hotel is located near many nice restaurants so we had no trouble enjoying our last dinner in CA.  Stay here.  Great value.",August 2015,none,none,none,none,none,none,none,none,none,678,198
48 helpful votes,31 contributions,4.0 of 5 bubbles,Old But In Good Shape,"Rooms and facilities are a bit long in the tooth but overall it is a good property.  Mattresses are bit lumpy but rooms are clean.  Doors to rooms are hard to shut properly or quietly, often sticking open. Staff is friendly but not over the top friendly. Decent rates for a business traveler to this area.  Breakfast items on the buffet could be cooked a bit more, bacon and sausage appeared to be sitting around too long.",August 2015,none,none,none,none,none,none,none,none,none,679,198
none,1 contribution,5.0 of 5 bubbles,killer hotel man,"want a great hotel, helpful staff & clean, secure location? This is the place! Minutes from Disneyland, Angel  Stadium,great shopping ,beaches and more. Plus easy access to and from the freeways. Get the lake view for a nice tranquil vibe; you will not be disappointed.",August 2015,none,none,none,none,none,none,none,none,none,680,198
none,1 contribution,3.0 of 5 bubbles,An Average DoubleTree,I chose this hotel because of its location.  The hotel did not look like the property I saw on the website. I had checked in online but when I arrived the front desk did not show that I had done so.  The staff is friendly.  The air conditioning unit is loud so we kept in on during the day while we were out and turn it off at night so we could sleep.  Good thing the weather was good.,August 2015,none,none,none,none,none,none,none,none,none,681,198
3 helpful votes,14 contributions,5.0 of 5 bubbles,Convenient to Orange County Airport,"Stayed four days at this hotel.  Great experience.  Rooms were nice, clean and staff welcoming.  Breakfast included.  Nice outdoor eating area lakeside. This hotel is within easy reach of restaurants, and other attractions in the Santa Ana area.",August 2015,none,none,none,none,none,none,none,none,none,682,198
2 helpful votes,4 contributions,5.0 of 5 bubbles,Very very very happy,"We were celebrating 10 Years Wedding Anniversary, and choose to stay at this romantic hotel. The hotel is very nice, the staff was amazing, they decorated our room with roses, rose petals, and gave us a card to wish us happiness.  This hotel is not far from the beach, which was very nice for us. In the evening we were walking around this pretty lake. Other thing we really liked was that check out is at 12 noon so we could sleep in.  I would like to say thank you so very much for making us feel so special. When we`ll go on another trip to Santa Anna, we will definitely choose this hotel again :)",August 2015,none,none,none,none,none,none,none,none,none,683,198
183 helpful votes,12935 contributions,3.0 of 5 bubbles,Older property with some newer features,"Stayed one night . Checkin was fast, and the staff seemed pleasant. Rooms and floors looked good, remodeled a few years ago. Windows did'nt open, so the room smelled stale. You can tell its an old place with the doors about an inch short of the floor,old ratty frame, that rattles and the bathroom was touched up, but old shower had 1980s tile. Overall clean. Bar downstairs is tiny. We had 2 free cocktail vouchers and the bartendar was pleasant. English does appear to be the second language of the entire staff, however. Language barriers were evident.",August 2015,none,none,none,none,none,none,none,none,none,684,198
none,2 contributions,3.0 of 5 bubbles,Educator,The hotel is a bit expensive for the quality of service. The dinning room was not friendly or efficient. Extra charges for parking. It is in a good location and the front desk and parking staff helpful.,July 2015,none,none,none,none,none,none,none,none,none,685,198
1 helpful vote,5 contributions,3.0 of 5 bubbles,Disappointed,"Hotel had several problems with elevators, and valet. 3 hour wait to get luggage to room due elevator failure.  Only one elevator all 4 days.  Valet parking was not manned all the time and had to go to desk to get service.",August 2015,none,none,none,none,none,none,none,none,none,686,198
35 helpful votes,36 contributions,4.0 of 5 bubbles,One weekend night at the Santa Ana Doubletree Club,"Recently stayed a night at the SNA Doubletree Club and was pleasantly surprised by the affordable rate, the beautiful lake front location and of all the things a very helpful staff from the Valet to the front desk and the management. It made the whole experience a pleasure.",July 2015,none,none,none,none,none,none,none,none,none,687,198
88 helpful votes,258 contributions,3.0 of 5 bubbles,Great staff - minor inconveniences during stay,"Stayed 3 nights on a recent business trip. Location is at the junction of the 405 and 55 freeways, If you are outside it is noisy. Lakeview rooms are advised. All staff from the front desk to housekeeping to valets are exceptionally friendly and polite.   During my stay both elevators were out of service one evening and everyone was forced to use the stairs.   The hotel is also a conference center and hosts a lot of individuals that are not guests at the hotel. Parking is a NIGHTMARE due to this fact - note self serve parking is NON-EXSISTANT. Fee is $11 for self parking and $11 for Valet - if you want your car parked go with the valet option.   Air condition blows but does not do very well at cooling the room down.   Breakfast option is a great deal and definitely recommend.",July 2015,none,none,none,none,none,none,none,none,none,688,198
none,1 contribution,4.0 of 5 bubbles,Nice but lots of extra charges,"Nice place, great location. The patio overlooking the small lake was a great place to enjoy a long meal.  Room was spacious and quiet, but I didn't like having to pay extra for internet in my room.  Also, the bathroom could use some sort of fan or ventilation.",July 2015,none,none,none,none,none,none,none,none,none,689,198
34 helpful votes,37 contributions,3.0 of 5 bubbles,Need maintenance,"We booked in this hotel for one night because we had a flight the next morning, this hotel is extremely close to John Wayne airport (SNA). We took a room in the second floor  the room was clean but old. There was a strange noise coming from outside, however we informed the front desk about it and they immediately took action and informed the manager who came to see us. The staff is very helpful and responsive. The hotel offered free coffee (in the room), bottled water and cookies (upon check in).",July 2015,none,none,none,none,none,none,none,none,none,690,198
7 helpful votes,21 contributions,3.0 of 5 bubbles,Skip the breakfast buffet,"We spent one night at the Double Tree Club by Hilton. It had a nice little lake with ducks and that was the best part of the hotel. Inside the hotel was a little worn out but our view of the lake made it all ok. However the next morning we went to the breakfast buffet. It was probably the worst buffet we have ever been to. It didn't have a lot of selection, the eggs were gray and the hot water for my tea tasted like coffee.",July 2015,none,none,none,none,none,none,none,none,none,691,198
none,1 contribution,5.0 of 5 bubbles,Great experience,Awesome hotel stay. No underground parking - yeah! Offer valet parking or self - love it. I stayed at this hotel on business & had to leave early in the morning - 3:00. Loved that they had security in the hotel lobby. Air conditioning worked great :),July 2015,none,none,none,none,none,none,none,none,none,692,198
none,2 contributions,5.0 of 5 bubbles,Excellent getaway for our family,We love this DoubleTree! Our family has been staying here for years. We are unable to take long vacations due to our sons medical needs but its so nice to relax for a few days. The rooms are always clean and service is great. The general manager Sanjay was very helpful and made our last stay special. Perfect location for airport access without the ugly view.,July 2015,none,none,none,none,none,none,none,none,none,693,198
124 helpful votes,95 contributions,3.0 of 5 bubbles,Average Double Tree,"I recently stayed here for a night while on a business trip.  The hotel is fine for work, but is in need of renovation.  The room was small, but clean.  The bathroom was dated, and the bathtub/shower was in desperate need of replacement.  The rooms had new Hilton beds, but beyond that, there wasn't much there to rave about.  It serves its purpose with a convenient location.",July 2015,none,none,none,none,none,none,none,none,none,694,198
2 helpful votes,5 contributions,2.0 of 5 bubbles,"Broken Elevators, Leaky ceiling, forced room switches","A group of us stayed at this hotel for a wedding in Newport Beach. The majority of us were not so pleased with our stay. Here were a few issues: 1) broken elevators. one was completely out of service, the other you had to call down to the front desk to get them to send it up to you when you wanted to come down. 2) our ceiling was leaking horribly by the window. The room above us must have been using their ac, so by our window their was water all over. My mom had laid out her jewelry there too. They sent someone up with towels, but couldn't do anything further to fix or resolve 3) someone else staying there in our group had been placed in a room, and then forced to move after one night to another room. highly inconvenient 4) none of the safes were in working order for anyone in",July 2015,none,none,"Dear kaps233,  Thank you for taking the time to write a review about your recent stay. We appreciate your feedback and we’re very sorry for the issues that you encountered with your room. We will take your comments under consideration as we continually work to improve our guest experience. We hope you will consider staying with us again in the future.   Sincerely,  Sanjay Patel",none,none,none,none,none,none,695,198
23 helpful votes,29 contributions,3.0 of 5 bubbles,Good for Business Travelers,"This hotel is near the John Wayne Airport. It's quiet and comfortable. The pool area is adjacent to the highway, and it's very hard to hear anyone speak. The breakfast is not included for all guests and is quite expensive for what it is. You pay for parking, a little more if you valet, but $11 for self parking--and it's not necessary to charge when the lot isn't full and there's no garage. However, if you are flying in to work for a week, it is convenient to many of the businesses in the area, you can walk about a block along the small man-made lake/pond with its ducks and turtles to a small strip mall of about five or six different casual dining restaurants, and the rooms themselves are nice--we had a standard room. The staff was fine and when we had trouble with our tub,",July 2015,none,none,none,none,none,none,none,none,none,696,198
none,1 contribution,5.0 of 5 bubbles,My DoubleTree Stay,This hotel is in a great location and with plenty of open space to catch your breath.  There is a nice pond out front and a jogging path as well.  The restaurant was excellent and the staff was exemplary.  I will be staying at this location again on my next trip to SoCal.,July 2015,none,none,none,none,none,none,none,none,none,697,198
none,1 contribution,2.0 of 5 bubbles,Not a doubletree product - needs updated,"Hotel is very dated, especially the guest rooms in comparison to other hotels in the area.  I ate in the restaurant for breakfast - the food is good, but they didn't have all items on the menu available.  The service from the employees at the hotel was excellent.  Its too bad they have such a run down hotel to work in.",June 2015,none,none,"Dear Brent L,  Thank you for your review. We greatly appreciate your feedback and we sincerely apologize for the disappointment with your stay. We will be sure to take your comments about our property under consideration as we re-evaluate guest needs and continually work to improve our guest experience. We hope you will consider staying with us again the next time your travels bring you to our area.   Sincerely, Sanjay Patel",none,none,none,none,none,none,698,198
1 helpful vote,19 contributions,5.0 of 5 bubbles,Great Price - Great Location!,Great access to all of the things we wanted to do in Orange County. The lake view option was very nice and relaxing to look at through our window. The only thing that would have made this even better would have been complimentary parking.,July 2015,none,none,none,none,none,none,none,none,none,699,198
none,2 contributions,2.0 of 5 bubbles,Disappointed with out dated facility,"If you like a room desperately in need of updating, that's dark & tired, broken elevators with wait times of 15 minutes + resulting in long flights of stairs and terrible, spongy pillows and finding dirty dishes outside your room upon check in, this might be for you.",June 2015,none,none,"Dear Pete F,  Thank you for taking the time to write a review about your recent stay. We appreciate your feedback and we’re very sorry for the issues that you encountered with your room. We will take your comments under consideration as we continually work to improve our guest experience. We hope you will consider staying with us again in the future.  Sincerely, Sanjay Patel",none,none,none,none,none,none,700,198
1 helpful vote,1 contribution,5.0 of 5 bubbles,Vacation,"During our vacation we were blessed with staying at the Double Tree in Santa Ana Ca. near the airport.  It was a great experience, they staff was awesome and so very helpful.  The rooms and entire facility was immaculate and the dinner we had in the restaurant was fabulous and our waiter Julio was absolutely great.",July 2015,none,none,none,none,none,none,none,none,none,701,198
200 helpful votes,264 contributions,2.0 of 5 bubbles,More Fair than Poor but better options,The Doubletree Club is near John Wayne airport in Santa Ana.  The staff was nice and no complaints there.  The hotel is aging.  The room was less than average ... I can't stand those wall unit A/C units in full service hotels.  Noisy and for the price you should get better.  Rest of the room was OK.  Breakfast in the AM was barely fair.  It was a buffet but you got just what was on the bar and no wait service (I think wait service exists for menu ordering).  I would choose a different hotel in the area.,July 2015,none,none,"Thank you for your review. We greatly appreciate your feedback and we sincerely apologize for the disappointment with your stay. We will be sure to take your comments about our property under consideration as we re-evaluate guest needs and continually work to improve our guest experience. We hope you will consider staying with us again the next time your travels bring you to our area. Sincerely, Kara Kellogg",none,none,none,none,none,none,702,198
none,1 contribution,3.0 of 5 bubbles,Ok hotel,The hotel itself is ok.  It's a big dated.  There are several fast food places within walking distance for snacks.  The internet is horrible.  During speed tests it gets 2Mbps but when actually doing things it was just a mere 200Kbps which made streaming any kind of video difficult.  There is a free shuttle to disneyland is cool. All the service staff were extremely helpful and nice.,July 2015,none,none,none,none,none,none,none,none,none,703,198
none,2 contributions,3.0 of 5 bubbles,Needs update,The location is good to the airport but it needs a refresh. The location was good and there are a lot of eats close by and some night life.  Parking is a bear but Valet is the same price so you do not have to deal with it.  Could be a 4+ if the update the facility.,June 2015,none,none,none,none,none,none,none,none,none,704,198
none,1 contribution,2.0 of 5 bubbles,Issue after issue,"My A/C didn't work, the maintenance guy came and turned the air up...didn't try to tinker with it, just said give it some time. I ended up moving after sweating all night when I came back in from exploring the area. Had to call twice (one of which was my husband from FL calling to complain) about having my deadbolt repaired and having the microwave moved from my old room. Found a dirty sock in my bed which led me to question if my sheets were clean...housekeeping came to change them at 10:30pm. Needless to say I went to presentation and conference very sleepy, because I was so concerned about germs from the dirty sheets. Efforts were made to rectify the situation and I applaud them for that, but it was too little too late in many regards.",June 2015,none,none,"Thank you for your review. We appreciate your feedback and we’re very sorry for the issues that you experienced with your room during your stay. We will take your comments under consideration as we continually work to improve our guest experience. Making sure our guests have a great stay is our top priority. We hope you will consider giving us another try to make it right. Sincerely, Kara Kellogg",none,none,none,none,none,none,705,198
1 helpful vote,1 contribution,5.0 of 5 bubbles,Recommend,Staff was great! Leroy at the front desk was really sweet to my nieces and went out of his way to make us feel comfortable. Rooms were clean. Prices were good. Close to the airport and not too far from Disney Land.,June 2015,none,none,none,none,none,none,none,none,none,706,198
3 helpful votes,3 contributions,4.0 of 5 bubbles,Just What We Needed In Orange County CA,"Our first time at this hotel.  Perfect location on a lake in a metropolitan area.  Friendly registration staff.  Our room was not ready upon arrival, but the staff jumped on it very quickly and offered us free breakfast buffet coupons.  The room was very nice, clean and comfortable.  Self parking at $11.00 per night was reasonable.  The breakfast buffet was good.  While the rooms do not have open space or balconies, we did use the lakeside park and patios.  It was very relaxing.  We will return to this hotel. It was a quiet and tranquil retreat in the heart of the major hub-bub of Orange County. Excellent price on Hilton.com.  Nice Job Double Tree Club!",June 2015,none,none,none,none,none,none,none,none,none,707,198
none,4 contributions,4.0 of 5 bubbles,Superior to some of the hotels in the area.,"I stayed at a certain hotel last time, which was next to the double tree and it was awful. I decided to give double tree a try. It was terrific. Loved the cookie! Loved the breakfast! Overall a very good hotel and I would highly recommend it.",June 2015,none,none,none,none,none,none,none,none,none,708,198
26 helpful votes,94 contributions,5.0 of 5 bubbles,Breakfast,Their breakfast is still tops and the service is excpetional. Scott was great along with the rest of the staff. It's an awesome location with a Starbucks across the street. I continue to come here although our office moved several miles away because it's still very convenient. Thanks Doubletree.,June 2015,none,none,none,none,none,none,none,none,none,709,198
none,7 contributions,5.0 of 5 bubbles,Doubletree Orange County Airport,Excellent hotel.  The room was very quiet and beautiful overlooking the lake.  I would definitely recommend this hotel even though it is sort of old.  Great location with easy parking in and out.  Also close to many great restaurants.,June 2015,none,none,Thank you for the great 5 Star review. We are glad to hear that that you enjoyed your stay at our property. We feel our lakeside location and walking path is something special for our guests to enjoy. We hope to see you back in future when coming to Orange County. Kara Kellogg,none,none,none,none,none,none,710,198
111 helpful votes,132 contributions,2.0 of 5 bubbles,Only because our meeting was here,"I like Double Tree's, but this one is in need of refreshing.  The AC didn't work fully, never did get the room comfortable and the windows don't open, so it was uncomfortable.  Another downside of the windows not opening is someone had smoked in the room and I could not air it out.  Funny, because they make it clean they will charge you if you smoke in the room.  Guess that is just a threat of for money in their pocket as they don't use it to freshen the room.  The room was not comfortable, especially the bed.  And it was noisier than expected.  Ate and had drinks in the lounge.  The staff is friendly, but the food was just ok.    ----  TIP  if you do stay here and use their shuttle be careful to get on the right one.  They are not the only Double Tree OC in the area.  Make sure",June 2015,none,none,"We’re sorry we didn’t provide the high quality of services you expected. This is not typical of our guests experience. We have addressed the issues you mentioned. We try to make each guest experience a great one at our hotel as your satisfaction is important to us. Thank you again for your feedback and we hope you’ll give us another opportunity to make it right.  Regards, Kara Kellogg",none,none,none,none,none,none,711,198
33 helpful votes,109 contributions,3.0 of 5 bubbles,Well sized rooms but swimming pool adjacent to highway,"Smaller doubletree property located on a small lake in the middle of Santa Ana, a step away from the airport (shuttle provided). The staff are really nice and I appreciated a call to my room to ensure the room and all else is to my satisfaction from Alex at the front desk. Views of the lake are very nice, but if you get a corner room you might be slightly bothered by the highway noise. Swimming pool and hot tub are outdoors, on the ground floor in a nice area but again the highway is about 20 feet away, so no relaxing quietness. Breakfast was below average for a doubletree property - very small choice and no proactive staff looking after the guests.",May 2015,none,none,none,none,none,none,none,none,none,712,198
none,1 contribution,4.0 of 5 bubbles,Nice Stay,"The property is nice but aging a bit - elevators are very slow - door to room continued to stick when opening from the outside, the air conditioning worked well but was noisy...  Minor inconveniences.  The staff was very courteous.   Nice place to stay for the price.",June 2015,none,none,none,none,none,none,none,none,none,713,198
30 helpful votes,41 contributions,2.0 of 5 bubbles,Noisy,"stayed here for two nights 27/28 th may....last stop on our Route 66 journey, not impressed, stayed at 12 other hotels on our trip and these were the only ones to charge for parking at $11 a night,,,,,why ??????, it is forty miles from the beach and they only charge $8 a day for parking, room was tiny and bed very small, was not queen size as described, used the pool which was ok but very noisy at it was roadside, ,. There is better around for the money and if you are flying from lax airport then beware its 48 miles away and can take 2 hours",May 2015,none,none,"Thank you for your review. We greatly appreciate your feedback and we sincerely apologize for the disappointment with your stay. We will be sure to take your comments about our property under consideration as we re-evaluate guest needs and continually work to improve our guest experience. We hope you will consider staying with us again the next time your travels bring you to our area.  Regards, Kara Kellogg",none,none,none,none,none,none,714,198
56 helpful votes,60 contributions,5.0 of 5 bubbles,"Good location,  nice room","It's a beautiful setting with the pond and the ducks right out front. Orange isn't far,  we drove there for a nice dinner.  The hotel met my expectations,  all was good,  and I liked having all the places to eat such a close walk.",June 2015,none,none,none,none,none,none,none,none,none,715,198
62 helpful votes,111 contributions,2.0 of 5 bubbles,Diamond Member's Lowest Hilton Property Review,"I made a reservation at this property due to the fact that I was attending a performance at the nearby Segerstrom Center for the Arts on a Saturday evening.  I was very surprised by the poor quality of the facilities, the weekend groups who had booked the majority of the property and the inedible food served at the breakfast buffet.  I do understand that the nature of a hotel is dominated by groups who stay onsite.  This weekend, the property has scrapbookers who were on a 24+ hour marathon binge and adult softball leagues.  The scrapbookers did not really bother patrons, but the 'overserved' softball leagues made me head to my room as arguments started breaking out in the lobby and hotel bar.  I am also disappointed that the hotel and HHonors cannot seem to work together to",January 2015,none,none,"Thank you for your review. We sincerely apologize for the unacceptable level of service that you experienced. We try our best to make sure all of our guests have a rewarding stay, and we are very sorry that we did not achieve that. We’ve addressed these issues with our staff to continually improve our guest experience. We are pleased that we were able to speak and come to a solution. I hope next time you’re in the area, you’ll visit us again so we can deliver a higher level of customer service. Sincerely, Kara Kellogg",none,none,none,none,none,none,716,198
11 helpful votes,47 contributions,4.0 of 5 bubbles,"Convenient, clean, great grounds and welcoming staff","You get your chocolate chip cookies, feed the ducks and enjoy a comfortable room. Wi-fi is free to Hilton Honors members.  During my stay the evening weather was perfect for sitting outside and enjoying the wonderful lake type amenity.  Lunch was also enjoyable by the water feature.  The on-site restaurant staff was very friendly and the food and service were all very good.",April 2015,none,none,none,none,none,none,none,none,none,717,198
none,2 contributions,4.0 of 5 bubbles,"Friendly Staff, Great Location","Front desk personnel are friendly and very knowledgeable of the local area and who doesn't like getting a warm cookie on check-in? Great location close to airport and despite being close to a major highway, the room was very quiet. Nice park-like setting, and decent restaurants nearby. I'll be back again!",May 2015,none,none,"Thank you for the great review! We are glad that you enjoyed your stay with us and our lakeside setting. We hope to see you back on your next trip to Orange County. Regards, Kara Kellogg",none,none,none,none,none,none,718,198
6 helpful votes,8 contributions,2.0 of 5 bubbles,Great Pictures of the Outside ....That's It,"This property is a joke.  It needs a serious updated.  Amenities are sparse.  Food is way overpriced for what you receive.  Rooms smell like mold.  Shower head is very short (I'm 5'11 for perspective).  WIFI is weak.  After one night I asked myself ""why am I here?""",May 2015,none,none,"Dear simeonb889,  We’re sorry we didn’t provide the high quality of services you deserve. This is not typical of our hotel and staff, and we have addressed the issues you mentioned. We try to make each guest experience a great one at our hotel as your satisfaction is important to us. Thank you again for your feedback and we hope you’ll give us another opportunity to make it right.  Thank you, Kara Kellogg",none,none,none,none,none,none,719,198
12 helpful votes,44 contributions,4.0 of 5 bubbles,Smiths Interconnect,From arrival to departure the service and accommodations were outstanding. I was particularly impressed by the registration desk employee on arrival and throughout my stay. He was consistently helpful and a delight to interact with. Hotel accommodations and dining experiences were awesome. The room was exceptional. Housekeeping staff were flexible. So much to stay but did not want to exaggerate the visit.,May 2015,none,none,none,none,none,none,none,none,none,720,198
none,3 contributions,5.0 of 5 bubbles,Great hotel,Alexander is the prefect example of great customer service he was very pleasant to talk to. housekeeping maintains the rooms to a very high standard was nice after a long drive from new mexico. Thanks for the great experience.,May 2015,none,none,none,none,none,none,none,none,none,721,198
22 helpful votes,19 contributions,5.0 of 5 bubbles,Great staff - from valets to breakfast hosts,"This hotel is set on a small manmade lake in the midst of a semi industrial area.     There were numerous families there over the weekend, competing in softball/baseball tournaments.   The staff at the hotel were very helpful and accommodating to small children and families.   The breakfast buffet was excellent, and the rooms comfortable and quiet.   All good!!",May 2015,none,none,none,none,none,none,none,none,none,722,198
32 helpful votes,49 contributions,5.0 of 5 bubbles,Small town feel-,Not only is this hotel set in a beautiful location right on a small lake in a business area but the staff here go out of their way to welcome you and make your stay enjoyable.   Everything from recommending great restaurants to shuttling you around (within a five mile radius)- you will enjoy the hospitality they show here.   Orlando on the dining room morning shift and Julio on the dining room evening shift will personally start and end your day with a smile.,April 2015,none,none,none,none,none,none,none,none,none,723,198
none,1 contribution,5.0 of 5 bubbles,Great stay,"Excellent staff and clean hotel. Very peaceful and pleasant breakfast by the lake. Room was quiet and comfortable. Close by major road and easy access with good parking available, just a shame the parking is chargeable.",April 2015,none,none,"Thank you for taking the time to post such a great review! We are pleased that you enjoyed all  our property has to offer, from our staff to breakfast by the lake. With limited parking in the area, we do our best to manage our lot and keep the parking costs on the low end for the area. We hope to see you back on your next visit to Orange County. Regards, Kara Kellogg",none,none,none,none,none,none,724,198
none,1 contribution,2.0 of 5 bubbles,5 stars until the last night ....,"We stayed 3 nights and enjoyed the hotel so we decided to stay an extra night even though the rate was higher @ $150 , we were out and about the next day and running short on time to be at a family dinner when I needed to go back to the hotel to grab something quickly , I got up to our room only to find out our key card was no longer working so I used the phone by the elevators to call and a girl said she would send someone right up since I was In a hurry 10 mins went by and no one came so I called again and a man answered and said he was sorry and would run it up 15 mins go by and still no one came , I went back down the elevator and got it myself , SUCH A WASTE OF MY TIME , I was so angry but got over it and was late to dinner , afterwards we for back to the hotel at 11pm and",April 2015,none,none,"Thank you for your review. We sincerely apologize for the unacceptable level of service that you experienced. We try our best to make sure all of our guests have a rewarding stay, and we are very sorry that we did not achieve that. We’ve addressed these issues with our staff and hope that next time you’re in the area, you’ll visit us again so we can deliver a higher level of customer service. Please give us the opportunity to “Make it Right” Please feel free to contact me directly if you return. Kara.kellogg@hilton.com  Sincerely, Kara Kellogg",none,none,none,none,none,none,725,198
none,1 contribution,5.0 of 5 bubbles,very nice stay,This double tree was a pleasurable experience. Great area and located close to our events for our weekend. Staff was friendly and very helpful. Great customer service. Beautiful pond near the Hotel. Sunday breakfast was good especially with the large amount of guests on Sunday morning.,April 2015,none,none,none,none,none,none,none,none,none,726,198
none,2 contributions,5.0 of 5 bubbles,Cranny,"Exceptional staff! From top to bottom, service was excellent! I love that! This normally comes from the top, so thumbs up to the management. Everything else was in line. Rooms were clean and the location easily accesses both the 55 and the 405.",April 2015,none,none,none,none,none,none,none,none,none,727,198
7 helpful votes,39 contributions,5.0 of 5 bubbles,Can't wait to return!,"I'm somewhat handicapped, using a cane and gettiing around somewhat slowly and painfully, so I was thrilled by the service from valet Donnel to reception crew to Marilu in bar/restaurant.  They were so friendly and helpful and anticipated possible problems.  Room was great, quiet, good bed, a/c that didn't freeze you out,  refrigerator and a desk that was useful.. Food was great, both the dinner (chicken caesar salad) and the buffet breakfast, giving me ample non-carb choices and great coffee in a mug of a decent size.  The bar, though small, was full to capacity because of Marilu's great personality and skill as a bartender, remembering my preferences and retrieving my cane which kept falling.  I was glad I took the corporate package which included the valet service, free drink",April 2015,none,none,none,none,none,none,none,none,none,728,198
none,1 contribution,5.0 of 5 bubbles,Great staff!!,"Love how everyone makes you feel very much at home! I stay at this hotel once a month.  I love the view of the lake and the intimate size of the hotel.  In OC, where there are dozens of hotels, this is a true gem.",April 2015,none,none,none,none,none,none,none,none,none,729,198
82 helpful votes,251 contributions,5.0 of 5 bubbles,Great for Gold/Diamonds,Only Gold HHonors this year and still received a great corner room and complimentary breakfast. The exercise room was small but nice. The buffet was limited but hot and fresh. The hotel staff was extremely friendly and helpful. Would definitely stay here again.,April 2015,none,none,none,none,none,none,none,none,none,730,198
none,1 contribution,1.0 of 5 bubbles,Doubletree Club at Orange County sucks,"I booked a room at this hotel for 4 nights for full rates... no discounts or point based booking... After i reached here, first thing i noticed is a big spider in my bathtub... so i thought may be it night have came in (being the 1st level) so i flushed it down.. Next night i see a 3 inch long insect again.. i complained to the front desk who just apologized and did nothing.. the 3rd night i see another spider... i clicked a snap and went to the front desk again... and all they do is apologize.. not interested at all in fixing the issue...  Another issue was internet... For a  hotel which takes prides in calling itself a business hotel, my wifi password did not work... i asked the front desk again and all they did was apologize and said sometimes the internet does not work at",April 2015,none,none,"I want to apologize for the unfortunate experience that you had at our hotel. The comfort and safety of our guests is the focal point of our operations in order to continue providing our guests with a great experience. We work closely with a professional pest control company to address any issues that might occur. We will take your additional comments about our property and service under consideration as we continually work to improve our guest experience. We are sorry your stay did not meet your expectations and hope you will consider giving us another opportunity.   Thank you, Kara Kellogg",none,none,none,none,none,none,731,198
1 helpful vote,6 contributions,4.0 of 5 bubbles,Good clean hotel,"Hotel was exactly what I expected from a Double Tree.   Clean, well equipt, good restaurant.   Breakfast was good and reasonably priced.  Lots to do around the hotel, good restaurants and malls.  I travel a lot for business and this hotel was what I expected.   The fitness center was the only bad thing:  small and hardly any equipment.",March 2015,none,none,none,none,none,none,none,none,none,732,198
79 helpful votes,157 contributions,4.0 of 5 bubbles,Pleasantly Surprised,"I was in Orange County for business and booked a stay at this hotel because the other hotels in the area were full. I was pleasantly surprised by the entire experience. The location was perfect for me, being close to freeway access, and centrally located for my needs.  The service was excellent and room was well appointed, clean, and comfortable (I really like the beds at the DoubleTree hotels!). They have a nice lake in front of the hotel that allows for a short peaceful walk after a long day at the office or an even longer day in traffic.   I would certainly stay at this hotel in the future if I need to be in the area.",March 2015,none,none,none,none,none,none,none,none,none,733,198
