Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,1.0 of 5 bubbles,Dont go here~!!,"I made reservations for myself and my husband ,we were expecting a comfortabe night stay....we were wrong !!!! As soon as I parked I saw three prostitutes walking into the hotel together (and your probobly thinking how do you know they are prostitutes) Oh you would know too .When we got to our room it smelled moldy and I saw a Couple of fleas jumping on the carpet ,ciggarette burns on the toilt seat,and water stains on the ceiling I called the front desk andshe said in a uncaring voice sorry nothing we could do . I quickly called expedia who I booked with and said move me please !! and that was te end of that.",October 2012,none,none,none,none,none,none,none,none,none,146,147
none,1 contribution,4.0 of 5 bubbles,trip to la area,This motel is always clean and efficient and quiet.  We stay here when we visit the Los Angeles Area because we like it.,October 2012,none,none,none,none,none,none,none,none,none,147,147
5 helpful votes,5 contributions,5.0 of 5 bubbles,Nice Hotel Awesome Price,"My lovely girlfriend and I stayed at the jacuzzi suite and we enjoyed a nice bubble bath! Fair price and great service and comfy bed! Breakfast was included too, we had an ice machine nearby, an the room had a mini fridge and mocrowave! Alot of channels on the plasma tv and te Location was optimal... Right near knotts and medieval time and 20 min. From Huntington beach!",September 2012,none,none,none,none,none,none,none,none,none,148,147
4 helpful votes,7 contributions,4.0 of 5 bubbles,We'll Be Back!,"My husband and I stayed here this past weekend to beat the heat and had a wonderful time. The soda machine out front didn't work, but I was refunded my two dollars and the front desk attendant was a doll from start to finish. Just so lovely and accommodating. Our room was clean and spacious; the Jacuzzi tub large and AMAZING and the king-sized bed so comfy and cozy.   Cons: a slight musky odor typical of when you first enter a hotel room (that hasn't been ventilated upon cleaning), but it was gone within minutes. The bathroom door is too close to the vanity mirror and basin, so we constantly had to negotiate around it to avoid stubbing our toes. The sizable flat-screen TV (which has limited DirectTV channels and HBO) was timed to shut at various times throughout our stay, which",September 2012,none,none,none,none,none,none,none,none,none,149,147
69 helpful votes,60 contributions,1.0 of 5 bubbles,"Tons of Smoke in non smoking room, ants, dirty...","Arrived at hotel to check into a non smoking room.  Room SMELLS OF VERY VERY HEAVY SMOKE.  Go into the bathroom and there are 20-25 ants crawling all over the sink.  We call the front desk guy up and I show him the ants.  His response ""When it gets hot, they crawl up"" WTF How crazy is that? Not to mention that this was on the 3rd floor! No apology or anything, acted like it was everyday business!  Needless to say I requested another room (non smoking).  He walks us to the room opens the door and BAM I get hit with heavy smoke again yet this time it appears housekeeping tried to cover it up by spraying TONS of citrus air freshener.  Tried again, room 3.  Much better than the other two but it still felt dirty and the beds should have been replaced years ago!!! If it wasn't 2am and",August 2012,none,none,none,none,none,none,none,none,none,150,147
28 helpful votes,41 contributions,3.0 of 5 bubbles,Was a decent place to stay,"We stayed here for one night for our trip in August and honestly it wasn't all that bad. We checked in around 11pm and the front desk was very friendly and helpful.   The room itself was ok, it wasn't the most updated but for the price range, this was a great deal. We had clean towels and clean sheets which is very important to me. It seems like the tried to update a little with the painted walls and decor which is pretty nice. Bathroom could have used with a little more water pressure in the shower but, there was plenty of hot water to go around for all 3 of us.   I did not get to use the indoor pool because of our short stay but it seemed nice enough.  The only down fall to this location was that there was a few people hanging around in the parking lot around their cars. They",August 2012,none,none,none,none,none,none,none,none,none,151,147
1 helpful vote,1 contribution,4.0 of 5 bubbles,very good choice,"Me and my family stayed here while on vacation. We were very pleased with the room and location (Disneyland). The management goes above and beyond, which is not expected at a Travelodge.The rooms were very clean well kept even had a large jacuzzi tub.I will definitely stay here next time I'm in town.",January 2012,none,none,none,none,none,none,none,none,none,152,147
7 helpful votes,24 contributions,4.0 of 5 bubbles,Good value,This hotel is dated but was clean and the room we had very spacious.  We had four people and all our camping gear and still had room to move around.  The beds were comfortable.  The showerhead was very low so might be a problem for taller people.,July 2012,none,none,none,none,none,none,none,none,none,153,147
none,2 contributions,5.0 of 5 bubbles,Exactly what I wanted and expected,"So I spent some time looking at the other reviews since I was going with my wife. Hotel seemd good with a very affordable rate which was important to us considering the area. We had a terrific stay. The customer service was great, and the front desk and housekeeping were always smiling and helpful. There was a nice breakfast and we found the items in room to be helpful esp the coffee maker for the long days of entertainment in Anaheim. We will definitely come back if we come to Anaheim again. Nice hotel, rooms and staff and good location. If price, location, service are important - this is a good option.",July 2012,none,none,none,none,none,none,none,none,none,154,147
none,2 contributions,5.0 of 5 bubbles,Great time!,I stayed here with my husband and we really enjoyed it! The receptionist at the front desk named Josna was really helpful! The room was really clean and all the staff was so nice! Definitely going to stay here again the next time we're in town!,August 2011,none,none,none,none,none,none,none,none,none,155,147
none,2 contributions,2.0 of 5 bubbles,scary and poor.,"First this is an old hotel from bottom to top,carpet stinks,old apliances,old furniture,the tv only like 15 channels if u want more u pay more,swimming pool what a joke 5 by 5 pool and probably they never changed the water or cleaned,they need a good maintenance people to be on top of this,and breakfast is cereal bagels and juice or coffee nothing more,lisa the morning clerk is defensive not nice,she thinks we are doing a favor to her by staying,and at night get ready to hear ambulances,cops sirens all night and the sheriff helicopter all night,and not telling u,people around at night(homeless,prostitutes,etc.)i was scary at some point because i was with my family and i didnt bring my gun to protect me,they knock my door like 3 times at night at 2 in the",July 2012,none,none,none,none,none,none,none,none,none,156,147
9 helpful votes,7 contributions,3.0 of 5 bubbles,worth you pay,A decent and convenient place to stay in. Closed to the parks. Staffs are very friendly.  I would recommend this hotel.,July 2012,none,none,none,none,none,none,none,none,none,157,147
1 helpful vote,1 contribution,5.0 of 5 bubbles,Most restful experience at a motel!,"I stayed at this motel recently while visiting Southern California to attend two of my cousins’ high school graduations on consecutive weeks.  I liked my experience at this motel so much the first time that I booked it again for my second trip.  I stayed in a different room each time and found on both occasions the rooms were clean, quiet and had many of the amenities of more expensive hotels.  This was by far one of the most pleasant and restful experiences I’ve ever had staying in a motel.  Before booking, I checked several other motels and Travelodge locations in the Anaheim area, and found this to be among the best in value for the money.  The friendly staff was very attentive and treated me like “family”.  I would definitely recommend this location!",June 2012,none,none,none,none,none,none,none,none,none,158,147
none,2 contributions,5.0 of 5 bubbles,Best place for a cheap price,"I always stay at expensive hotels and the last time I came to CA I stayed at the Knotts Berry Hotel it was over priced and very small rooms you could barley walk around. This time I decided for once to try a cheap hotel. My expectations were not very high since it was $57 a night. I was amazed how the staff was so friendly. When we checked into the room it was big and very clean. The beds were so comfortable. Even for the price I did not expect in room safe, microwave, fridge, and coffee maker. This was a very nice hotel. Even the cleaning service was great. We went to the beach and had so much sand in the tub and beds  when we came back it was all clean. They even gave us new sheets for the 2nd day which was great because with 2 young kids they spill stuff. I would recommend",June 2012,none,none,none,none,none,none,none,none,none,159,147
1 helpful vote,3 contributions,5.0 of 5 bubbles,Will definitely go back,"We never read any reviews on this hotel before checking in. My wife & I came from Asia for a 2-3 month business trip. We checked in to the Buena Park Travelodge in Anaheim. Right from the start we knew we had found a rare and special hotel. The front desk staff was genuinely friendly and quick  to help us with all our requests. The GM treated us like family members and hovered over the place like a mother hen wanting to make sure everything was ok, and it was. We live in hotels all over the world 360 days a year and it’s rare to feel like you are really at home but this staff made us feel at home quickly.  We’re back in Asia now and I only saw the reviews on this hotel a week after departure and I can tell you all the positive reviews are exactly true. We stayed well over a",April 2012,none,none,none,none,none,none,none,none,none,160,147
none,3 contributions,5.0 of 5 bubbles,"Frequent guest, but the beds are a little too soft","I enjoyed my stay (which was for a religious convention at the Anaheim Convention Center & Arena), but the beds need a a bit firming, like tempurpedic firm for those who have sciatica & back/muscle discomfort. The televisions in the rooms have recently been upgraded to flat screen :-), but the DirecTV receivers attached to them need to be upgraded to high definition signals for a stunning view possible, while maintaining costs. Everything elese is an A+ of a job!",March 2012,none,none,none,none,none,none,none,none,none,161,147
none,2 contributions,5.0 of 5 bubbles,Excellent hotel,Our stay at this hotel was wonderful. The service was extremely friendly and helpful. The room was very clean and well kept. The cleaning service was timely and efficient. The property was clean and attractive.,January 2012,none,none,none,none,none,none,none,none,none,162,147
none,1 contribution,4.0 of 5 bubbles,"Very convenient, inexpensive place to stay while visiting the amusement parks","Our family recently stayed two nights while on a trip to Knott's Berry Farm. The rates were great. It is very conveniently located, plenty of gas stations, fast food, etc all around. Great service from the staff. The complimentary continental breakfast was perfect for grabbing something quick on our way out. The rooms were clean and comfortable. Beds were clean and comfortable. There were mini fridges and microwaves in the rooms. It was perfect for our needs...actually better than expected considering we were not planning on spending much time in the rooms so we weren't expecting much. The younger boys even went in the heated pool in the morning despite it being around 45 degrees out! We would love to stay again!",December 2011,none,none,none,none,none,none,none,none,none,163,147
none,1 contribution,3.0 of 5 bubbles,Fine for the price,"The outside looks very shabby (as well as the neighbourhood and the people around), but the rooms are big and comfortable: TV, mini-fridge, coffee-maker, microwave, internet. Basic breakfast is also included. But the staff is the best thing the hotel has: they are very nice, friendly and helpful, specially the woman in the morning. It's not a place to spend your honeymoon, but it's definitely a good place to spend a decent night for a low price.",November 2011,none,none,none,none,none,none,none,none,none,164,147
none,1 contribution,4.0 of 5 bubbles,Mr.,"Front desk people are nice, helpful and quick service, especially Richmond and Eliza.",October 2011,none,none,none,none,none,none,none,none,none,165,147
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing,The room was great and the service was even better! Josna at the front desk has a way with attentiveness and professionalism that is hard to find,September 2011,none,none,none,none,none,none,none,none,none,166,147
1 helpful vote,3 contributions,4.0 of 5 bubbles,Great deal for the price,"I was skeptical at first due to the reviews but Is not as bad as some people stated. Here are my negatives: no iron, pool was never heated and when we asked for the heater to be turned on the front desk guy got upset sent someone out to ""turn it on"" but they said it wasn't  working. We also got 3 towels when there were 4 of us. Positives: location, room cleaned daily, parking right in front of the room every day. Breakfast was decent juice, coffee,milk, cereal,bagels, muffins, and Danish  Overall, it was a pleasant stay and I would go again.",August 2011,none,none,We appreciate your comments and the kind words about our hotel. We apologize and regret that we were not aware of the issues with the iron and towels as we could have remedied the situation promptly. We recently installed a brand new heater in our pool and the water temperature has been reset. We are confident that you will see a difference during your next visit. Thank you again for your feedback. We will review all of it with our team here at the hotel.,none,none,none,none,none,none,167,147
2 helpful votes,1 contribution,1.0 of 5 bubbles,Disgusting and noisy,"The rooms all have a musty, funky mold smell.  The carpets are filthy and so are the walls.  I killed two cockroaches (big ones) during our stay.  We were working nights down here, so had to sleep during the day, but the construction (drilling electrical conduit into the building and the concrete floors) was too much.  I understand they have to do it and most people sleep at night, that's fine.  I understand that.  But the drilling and sawing went on from 9am to 9pm.  That was a bit much.  Grossly disappointed in this hotel.",August 2011,none,none,"I appreciate the time you took for posting this review and I am sorry that you were disappointed with our hotel. I certainly understand the frustration you must have felt with the noisy construction period during your stay as we were in the process of upgrading our rooms, hall ways and landscaping. Please accept my sincere apologies. I will have Orkin Commercial Services, our contracted vendor for pest elimination, look into any pest issues. I will take your feedback regarding the condition of the rooms to our housekeeping team and use it as a training tool to make sure that our cleanliness standards are where they need to be. We always welcome the chance to improve and candid reviews like yours make that possible. I would very much like the opportunity to speak with you personally regarding your stay and understand more of the details involved. Again, I thank you for your posting. It is our hope that you will give us another opportunity to serve you.",none,none,none,none,none,none,168,147
1 helpful vote,1 contribution,5.0 of 5 bubbles,"""Best efforts""","I have been pleased with my stay at the Travelodge in Anaheim/Buena Park  My personal standards are pretty high.  And they complied with everything I have requested.  The Manager, Richmond Richardson is committed to not just maintaining, but improving the hotel everyday.  It's obvious.  I have talked with him personally.  If you have a problem, you let him know.  And he'll take care of it.  The hotel is best in class in the surrounding area.  The customer service is as good as it gets.  People like Eliza, Josna, Jose, Alonzo, Carlos, Rashid and Sudha?  They are angels.  They want to help you, they want you to have a nice stay, so much.  I can't speak for other guests prior to me or after me, but in my personal situation, today? They do right by me.  And I see them do right by",June 2011,none,none,none,none,none,none,none,none,none,169,147
2 helpful votes,2 contributions,2.0 of 5 bubbles,Not a good feeling...just look around you,"You have cameras facing your door., and I've had petty things stolen but didn't report it. I just won't stay again. Also  People hang out on the balcony, you are being watched as your entering and exiting your room. The cleaning lady still knocks your door, even there is a Do Not Disturb sign there!   If you want privacy and discretion don't stay here. Some of the hotel staff gossip about customers! So beware! Overall, the rooms are decent,  the sheets feel like paper. And a feeling of uneasyness that creeps over you. And the spa pool is not working there.",April 2011,none,none,"Thank you for taking the time to post your comments. I apologize that we failed to meet your expectations, but we take all guest feedback very seriously and it is an important part of our continuous improvement process. Please know that our staff is addressing your observations as well as using some of your comments as a training tool. I would be happy to discuss your experience in more detail as it is our hope that you will give us another opportunity to serve you.",none,none,none,none,none,none,170,147
3 helpful votes,1 contribution,1.0 of 5 bubbles,Very smelly and dirty,"We stayed in two rooms not near each other. So it wasn't a problem with just one part of the hotel. Every time we entered the rooms, we were greeted with a very overwhelming stuffy moldy smell. The bathroom was even worse. I think it was the shower curtain where the moldy smell was coming from. It was really really bad. The carpet was actually sticky at some places. I have stayed at some very cheap hotels like motel 6, etc. But this one is the worst of the hundreds of hotels I've stayed in. There was no coffee maker in one of the rooms, even though it was advertised. The neighborhood was ok, neither scary not great.",April 2011,none,none,We appreciate your candor and comments. The situation with the smell and the carpet in your rooms is deeply regrettable. We take these notifications seriously. We are always looking for ways to upgrade our décor and improve the quality of our guestrooms to provide all of our guests a perfect stay. We apologize for the unfortunate occurrences. Your feedback will help us improve. We are addressing the issues and hope you have an opportunity to stay with us again.,none,none,none,none,none,none,171,147
7 helpful votes,7 contributions,2.0 of 5 bubbles,"Don't stay here, NOT even for the price","1. Very low water pressure and cold at that.  Takes forever to brush teeth or wash hands. Had to us hand sanitizer to complete washing of the hands.  Forget about showering -no hot water either.  This should be a basic comodity with any hotel.  Apparently, here it isn't. 2. We chose this hotel based upon the ""Indoor Heated Pool"" advertisement. The pool is NOT heated and is partially indoors (like under an awning). When we asked about the heated pool, staff acted as if it was a lot of trouble to turn it on, but they said it would take 1.5 to 2hrs to heat. We checked after 3 hrs and still not heated.  Checked in the morning and still not heated. 3. Giving the $10 refundable room key deposit was not an issue.  But, when we checked out the girl at the desk acted as if she did not",October 2010,none,none,none,none,none,none,none,none,none,172,147
1 helpful vote,1 contribution,3.0 of 5 bubbles,Fine for a short stay,"My husband and I stayed here for one night so we could get an early start to Disney the following morning.  We usually stay closer to the Park but made our reservations fairly last minute and everything in walking distance was sold out....so we went for one of the cheaper, yet reputable branch, places we could find.  The pros:  Tons of free parking, an elevator from parking lot to upstairs, a covered pool (albeit a small one), air conditioner was very strong, bedding smelled fresh, mattress was comfortable, free wireless internet worked fine, fridge and microwave in room, table with 2 chairs, direct tv was nice, and the free breakfast was fresh (although the selection was only mini muffins and danishes, they were tasty).  The cons:  The carpet turned my socks fairly brown, the",October 2010,none,none,none,none,none,none,none,none,none,173,147
9 helpful votes,5 contributions,4.0 of 5 bubbles,Great value on a budget,"Ok, not located in a great part of town and driving up I felt a little insecure as to what we would be staying in for four nights during my family's disneyland vacation. The following is our experience:  The staff were nice and informative during check in....as we arrived around 10:30pm I had to walk up to a teller like window and show id before they unlocked the office to let me in. Other than that, my check in was uneventful, but I worried about the room I had reserved for a great deal because it's a little scary in that neighborhood. But surprise, surprise! Upon opening the door to our room and switching on the lights I could hear a collective sigh of relief coming from all of us. The room was clean and charming with a fridge, microwave, table, safe, and decent sized. The",August 2010,none,none,"We are happy that you have found our hotel satisfactory. Regarding the pool and the curtains as well as the other items that were indicated in the review, please know that we are taking the needed measures for improvement. We want make sure that we are providing the best amenities and the best service to all of our guests. We want to thank you for bringing these up to us as it will give us a chance to improve. We hope you could stay with us again at our hotel.",none,none,none,none,none,none,174,147
none,2 contributions,5.0 of 5 bubbles,Excellent Hotel,"During my visit to the torrance travelodge recommended this hotel for my visit to disneyland.  The staff was friendly, and the hotel is very clean.  The hotel has free breakfast , wifi and even a jacuzzi room making this a very comfortable  and enjoyable stay.",June 2010,none,none,We are glad to have made your stay comfortable and enjoyable. We hope that we can have you again at our hotel.,none,none,none,none,none,none,175,147
none,1 contribution,5.0 of 5 bubbles,Exceeded All Expectations,"Being a SoCal native, I needed to find a place to stay on a recent trip to Disneyland that would give me and my girlfriend a nice place to retreat but still be affordable.  We lucked out with the Travelodge Anaheim.    1) Location: Not only was it close to our premiere destination of Disneyland (a short trip on local streets got us there quickly), but it was also even closer to Knotts Berry Farm and downtown Buena Park, where we found tons of dining selections that were open relatively late.    2) Accommodations:  Spacious, clean, large bed, jacuzzi jet tub, mini-fridge and microwave, plus DirecTv!  Free wireless!  Free continental breakfast!  Free parking!    3) Service: The front desk attendant make checking in and finding our room very easy.  Also, check out was a breeeeze!",May 2010,none,none,Thank you for your great remarks. We are very happy to have made your stay a great one. We take pride in the great service and free amenities that are available for our guests and we are glad this had made your stay more enjoyable. We hope we could have you again at our hotel. We hope on your next trip you could have a chance to enjoy our pool.,none,none,none,none,none,none,176,147
1 helpful vote,2 contributions,4.0 of 5 bubbles,Decent place for low-budget trips,"The place was a good deal for what we paid. We only stayed 2 nights and we didn't expect much of it, but overall the room was decent. The general cleanliness was doubtful - dirt stains on the bathroom door, worn out carpet and old furniture. But the bed sheets and towels were clean, the beds were comfy and everything in the room was functional: AC, TV, refrigerator, microwave, coffee maker, etc. The pressure of the hot water in the shower was low, but just enough to take a quick shower. Very simple breakfast (2 types of cereal, muffins and fruit, tea, coffee, orange juice and milk) but it's nice to be able to grab a bite in the morning. The staff were very, very friendly and helpful and that's a great plus for the hotel. You get what you paid for, which is not much, but remember",September 2009,none,none,none,none,none,none,none,none,none,177,147
72 helpful votes,21 contributions,4.0 of 5 bubbles,Great Budget Motel,"I have taken groups of students to this motel four times, for a total of about 50 rooms rented over the last 5 years.  The staff has always been accomodating, and none of my students or chaperones has complained about their rooms.  This is not the Hilton, but it is a good, clean motel with decent beds, a large sink area, adequate parking, and a great ""indoor""  pool and hot tub, with pool towels.  Breakfast is simple and high-carb, with no protein as I remember, but I could be mistaken. Juice and coffee were good, pastries, cereal &  muffins fine. (Dennys is next door if you crave a cooked breakfast.) We've never had a noise or security problem. Late-night CVS drug store is 2 blocks away - a healthy walk, but not for women at night.",March 2009,none,none,none,none,none,none,none,none,none,178,147
none,1 contribution,4.0 of 5 bubbles,"Good Value, Great Service",I got a very good rate and the service as usual was excellent. Whenever I am in the area I stay here and overall have had a good experience. The hotel was recently remodeled and had new furniture as well and this is an improvement over the first time I came here.  The staff is very cordial and friendly and has been the same staff I have seen each time I stay here. I would and have recommended this hotel to friends.,April 2009,none,none,none,none,none,none,none,none,none,179,147
1 helpful vote,1 contribution,5.0 of 5 bubbles,will stay again next visit to california,"The hotel is very nice and clean with new mattresses and new furniture.  The front office is very welcoming.  All the staff are warm and friendly.  They were really patient in giving us directions and info on what to do in the area since we have little kids.  It is about 5 miles away from disneyland but for the price that we paid and service that we got, it was worth every penny!      They have been doing renovation and I can't wait for our trip next year.  We plan to stay in this hotel over and over again.  And I'm sure that my family agrees with me too.",March 2009,none,none,none,none,none,none,none,none,none,180,147
3 helpful votes,1 contribution,1.0 of 5 bubbles,Customer Service???,"I was suppose to stay at this hotel, but in error we went to the other travelodge closer to the Convention Center, the reason for our trip.  When we found out the error and they told us that we were at the wrong hotel, the front desk at the new hotel sold us a room at their location, called the other hotel and told them to waive our cancel penalty as they had sold us a room.  We were assured this was done.  Afterwards, my credit card bill showed the charge for the cancellation at this hotel, that we were told would be waived since we stayed at a different Travelodge.    Well after repeated calls to the hotel to speak to the hotel manager (who is NEVER there), I finally got a call over 2 weeks later from her, to tell me that though she could reverse the charge, she was not going",January 2009,none,none,none,none,none,none,none,none,none,181,147
74 helpful votes,28 contributions,3.0 of 5 bubbles,Not too bad,"Family of five in two rooms travelling from the Uk and just needed one night in this area. As ever, you get what you pay for. We just wanted somewhere to sleep before continuing our holiday and therefore it more than met our requirments. Rooms weren't too bad at all and up to the standard you would expect of Travelodge. If you want 5 star then book 5 star. The rooms were clean and spacious and the hotel staff we met were very friendly, helpful and polite. If you are looking for Travelodge type hotel in this area then it is worth considering. I would use it again.",none,none,none,none,none,none,none,none,none,none,182,147
38 helpful votes,33 contributions,1.0 of 5 bubbles,Not a good choice!,"This is not a place you should stay.  Simply put....it was gross!  Flies throughout our room.   What appeared to be a prostitute (beer in hand) walking up the stairs with what appeared to be her pimp(cuss words were flying).  She was hanging out again the next morning as we checked out.  The area is not the safest.  It's a rundown area of cheap motels.  I think you probably get the picture.  Continental breakfast was simple.  Two cereal choices, juice/milk/coffee, muffins and fruit.  Front desk staff were polite and friendly.  Avoid...especially if you have children.  Not safe.",July 2008,none,none,none,none,none,none,none,none,none,183,147
8 helpful votes,1 contribution,1.0 of 5 bubbles,"Horrible Hotel, don't let the other feedback trick you","No hot water in Shower Dirty Rooms Mildew Worn Rooms Worn Drapes Bad Service Misrepresentation  When I complained about my experience, the person in the office told me to deal with it. Shortly after another person complaining about similair issues. The staff was not responsive.  I suggest that you pay more money for a clean hotel. Don't be dissapointed.",December 2005,none,none,none,none,none,none,none,none,none,184,147
3 helpful votes,13 contributions,3.0 of 5 bubbles,You get what you pay for...,"The hotel is OK. Stay away if you are a picky person, the rooms are old and very used, but the price is good if you just want a place to sleep after having fun in Disneyland. The shower was the only terrible thing, no pressure at all. And the breakfast is just coffee, orange juice and some muffins that didn't look tasty at all. But since you have a refrigerator and microwave just stop by Walmart and get you something better. I would recommend it, but remember you are getting what you paid for.",November 2006,none,none,none,none,none,none,none,none,none,185,147
6 helpful votes,11 contributions,4.0 of 5 bubbles,It's just okay,"The good: Clean room, friendly staff. The not so good: a bit far from Disneyland but is still within a reasonable distance by bus. The staff will explain how to get there.",August 2006,none,none,none,none,none,none,none,none,none,186,147
1 helpful vote,1 contribution,4.0 of 5 bubbles,Very Congenial Staff,"Visited as 2 adults and 3 children, for 8 days. Recommend for good value for cost.  Pro: 1. Very friendly staff and driver. 2. Drove family to disney park since shuttle had been cancelled. 3. Basic but clean and large room - 2 Queen beds. 4. Easy route to come and go if you have a rental car as we did for 2 days. 5. Convenient kid's heated inside pool - open 9 to 9, but they were flexible afer hours if asked.  Con: 1. The daily shuttle to Disney had been cancelled for a mysterious reason and was not relayed to us before arriving. 2. Not many choices of shopping or restaurants if walking from the Travelodge, just a couple of small strip malls a few blocks away. 3. Don't expect more breakfast than pastries/muffins and juice and coffee.",March 2006,none,none,none,none,none,none,none,none,none,187,147
74 helpful votes,80 contributions,3.0 of 5 bubbles,OK in a pinch,"3 adults and 4 children made a last minute trip down to Disneyland over the President's Day weekend. Since we did not plan more than 2 weeks in advance, the motel we usually stay in across from the Main Gate of Disneyland had no rooms available. Since we are out of the room from 7:30 AM until late at night, we always look for a low cost, clean and safe motel. We ended up at the Anaheim-Buena Park Travelodge. Overall, OK in a pinch, but a few issues will keep me from staying there again. They advertised a ""deluxe continental breakfast"". I think the powdered creamer for the coffe was what they thought made it ""deluxe"" They had only coffee, orange juice, and small, boxed sugary pastries. No fruit or cereal or toast to be found. It was a 15-20 minute drive to the park. The parking",none,none,none,none,none,none,none,none,none,none,188,147
3 helpful votes,1 contribution,2.0 of 5 bubbles,Find another place to stay!,"We booked this hotel on the internet. Pictures look great. Don't be fooled. They were remolding and putting new carpet and paint in rooms, however they needed new furniture. The room we stayed in was awful, stained carpet, filthy walls and the sink and counter were falling off the wall. We were suppose to stay for 4 days. We checked out the next day. The Hotel staff was very wonderful and kind. Maybe after the remodeling is done it will be suitable.",February 2006,none,none,none,none,none,none,none,none,none,189,147
3 helpful votes,1 contribution,1.0 of 5 bubbles,I would not go back.,"I reserved this room for two nights, after the first 30 minutes I was ready to take the loss and find a different hotel.  The room smelled terrible, the linens were extremely worn, and overall had the apperance of not being well kept.  The staff seemed friendly but when I returned after being gone for the day the room was exactly as I had left it.  they did not clean the room, no fresh towels, trash was not emptied, etc, etc.  My wife and I felt a bit unsure about the place and felt it was just best to leave. This hotel was booked through Priceline.com and my next contact will be to inform them how terrible our stay was even though Priceline had recommended this hotel.  I would never stay at this place again.",none,none,none,none,none,none,none,none,none,none,190,147
109 helpful votes,34 contributions,3.0 of 5 bubbles,Medium Quality for a Moderate Price,"We had read the earlier reviews before booking and expected more, but overall weren't too disappointed, but we'll try to find something better next time.  The room was clean and the location was good for us, but the outside could look better and when people roll their suitcases along the concrete outdoor hallways, it feels and sounds like an earthquake.  This seemed to happen all times of the night too.  Not very quiet in other respects either.  Still, we've been in worse (and better).",April 2005,none,none,none,none,none,none,none,none,none,191,147
9 helpful votes,2 contributions,3.0 of 5 bubbles,Decent Room for the Price,"We had a good, basic room for the price.  We stayed one night after coming from four nights at the Anaheim Hilton.  Our room (#301) was large with two queen beds, a full-sized computer desk, microwave and refrig--none of which our Concierge Level Hilton room had.  The bathroom was on the smallish side, with only one sink.  The room came with a Continental breakfast and a Los Angeles Times for 13 cents, which if you refused it, could be credited to your account.  The room was rather stark with bright, white walls and little artwork, but the front desk clerk, Octavio, was very friendly, and the housekeeping staff willingly gave us extra towels.  The indoor swimming pool looked very murky and cloudy.  Our room was on the top floor on the Beach Boulevard side, and there was a lot of",June 2005,none,none,none,none,none,none,none,none,none,192,147
101 helpful votes,19 contributions,1.0 of 5 bubbles,"A real ""HO"" Tel",We booked our lodgings on the internet from South AFrica.  The internet says directly opposite Disney.  It is not directly opposite Disney.  It is 20 miles away !!  On arrival at the hotel - booking in - a real slime ball women [yes - one of those] came in to pay her daily rate.  We were absolutely floored.  The police cars were up and down in the parking lot - looking for I dont know what - and the entire experience at this hotel made us feel cheap and nasty.  The hotel did not have any bus time tables [one would think that it would come standard when dealing with tourists].    After coming into contact with the daily renters at reception - one was a little hesitant to sleep peacefully - not knowing what had slept on the bed before you.    Not a hotel I would reccomend to,January 2005,none,none,none,none,none,none,none,none,none,193,147
8 helpful votes,1 contribution,3.0 of 5 bubbles,Our home in Anaheim,"The Travelodge on Beach is consistently the best bargain in Anaheim, and our first call whenever we plan a visit (usually once or twice a year). It's not fancy, but it has the ""three C's"" that make a Disney/Knotts-area motel a winner in my opinion: clean, comfortable, and close! The prices are consistently good, and the staff consistently friendly and helpful. Getting to Disneyland from the Travelodge is easy...you can either catch the Disney parking lot shuttle at the Travelodge, or catch a city shuttle down the block.",none,none,none,none,none,none,none,none,none,none,194,147
6 helpful votes,1 contribution,5.0 of 5 bubbles,Loved the Travelodge on Beach Blvd!,"I completely agree with the last two reviews-this hotel was superb- superb customer service, superb cleanliness, superb price, and most of all superb location!!! I stayed there and talked to the new owners-they completely renovated everything and put completely different managment in place which may explain the earlier reviews. I had a great time-and recommend to any and all travelers in the LA area!",none,none,none,none,none,none,none,none,none,none,195,147
5 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hotel! Value for Money,I have stayed in other Travelodge and other Hotels and this one is definitely the best hotel I ever stayed at. Rooms were well maintained and staff were very warm and helpful. I recommend this to all travelers going to Anaheim.,none,none,none,none,none,none,none,none,none,none,196,147
4 helpful votes,1 contribution,1.0 of 5 bubbles,The worst Hotel I have stayed at,"This hotel was very dirty, the staff was not helpful with anything.  I complained to Travelodge Corp. and they refunded the amount of my stay even though it was a franchise location.  I have never had a problem with Travelodge Hotels and the Corp office has won my loyalty to keep staying at other Travelodge Hotels.",none,none,none,none,none,none,none,none,none,none,197,147
3 helpful votes,1 contribution,1.0 of 5 bubbles,Hated It.,"I booked my hotel reservation from orbitz and I was very disappointed.  The hotel was the furthest from Disneyland, not as clean, the rooms smelled of mildew.  Their pool was all of 3ft deep, their hot tub was colder then their pool.  The people in the office did not give any helpful information as to what was around and how far you would have to go to get there.  Their are several travelodge hotels in Anaheim, CA and I managed to stay at the worst one.  STAY AWAY FROM THE ONE ON BEACH BLVD.",none,none,none,none,none,none,none,none,none,none,198,147
