Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,2 contributions,5.0 of 5 bubbles,Extraordinary Service,Lets first start off with the only complaint I really had with Spring Hills and that was it was extremely cold in the hallways and down in the lobby. That being said everything else about them I loved. From the moment you arrive they smile and are so ready to answer all of your needs. They had suckers that my kids loved and having them right next to the CVS was a major benefit. Ps the CVS was open 24 hours a day. T  That wasn't what got me it was how ready and helpful they were to take care of my disabled mom. On January 3rd my mom had two seizures in the dining area and every time they saw me or my husband they asked us how she was doing including the the front desk staff. Then on January 5th while my husband and 4 kids were in Disneyland my mom had a seizure at the hotel. They,January 2017,none,none,"Dear Emma,  Thank you for taking the time to post such a great review. I hope that your mom is recovering well from the seizures and wish her the best moving forward. I am glad that our staff was able to respond so well to the emergency. I will make sure that Jackie, Dulce, and Michael get the praise and recognition that they deserve for going above and beyond for you and your family. It was a pleasure serving you and hope to see you back with us soon.",none,none,none,none,none,none,260,227
74 helpful votes,63 contributions,4.0 of 5 bubbles,Christmas vacation at Disneyland,"We booked our room through getaway today! We had a suite, with 2 queen bed, sofa bed and bunk beds. We had plenty of space in our room, for a family of 5.  We had breakfast each morning, They had, eggs, bacon, sausage, bagels, muffins, cereal, oatmeal, fruit, waffle bar, juice, coffee, hot chocolate, tea and water. It was busy, but plenty of seats inside, and some out side.   We like the proximity to the parks, and the ART. It was nice having a CVS close by as well. Housekeeping was great, the only thing, we came back to our room around 3 and our room was not clean,this happened twice on our trip. We called and they came to clean our room right away. Also, the shower, water pressure was low. Overall, we enjoyed our stay, and would defiantly consider staying here again.",January 2017,none,none,"Dear Carolyn,  Thank you for the positive review. I hope that your Christmas vacation was filled with great memories and lots of pictures. Please accept my apologies for the minor housekeeping miscommunication. We are always happy to customize our schedule to fit your needs. When you return, please inform our front desk what time you would like your room serviced and we will do everything in our power to make sure it gets done. We hope to see you back with us soon and wish you a happy new year.",none,none,none,none,none,none,261,227
none,2 contributions,4.0 of 5 bubbles,Perfect for Disney,"We stayed here because of its proximity to Disneyland.  Just blocks away for an easy walk to the parks and Downtown Disney.  Hotel was clean and we made great use of the full breakfast included with the stay.  Room was a very good size for a family with couch and sitting area.  Price was okay, but not great.  Overall a great stay.",December 2016,none,none,"Dear Nate,  Thank you for the great review. I am glad that you enjoyed your time with us and hope to see you and your family back soon.",none,none,none,none,none,none,262,227
186 helpful votes,335 contributions,4.0 of 5 bubbles,Great option and close to Disneyland,"We stayed here the week before Thanksgiving.  We had the kids suite with bunk beds.  Very spacious rooms and the layout allowed for space with six people in the room.  Didn't feel crowded at all.  Two TV's and plenty of space for luggage.  Just a few things that were a little bit of a let down...the pool is tiny!  It is rooftop and allows a good view of DCA but the pool is really only big enough for a few kids.  No jacuzzi.  Nice gym!  Have laundry room near the pool...so if you wanted to do some laundry of vacay (not) while the kids are playing in the pool this is a good option.  They do also offer a complimentary breakfast that is decent.  It has a lot of choices...yogurt, hot food, cereal (hot/cold), fresh fruit, bagels/muffins, etc.  Enough choices to fill your tummy until",November 2016,none,none,"Dear Mariard,  Thank you for posting such a wonderful review of our property. I am happy to hear that you enjoyed your time at our hotel and that you were able to take advantage of many of our amenities. We are always looking for ways to improve our guest experience and your feedback is invaluable to us. We hope to have to opportunity so serve you on your next trip out to Disneyland.",none,none,none,none,none,none,263,227
304 helpful votes,135 contributions,5.0 of 5 bubbles,Excellent hotel for visiting Disneyland,"We stayed here during Christmas break for our 3 day visit to Disneyland.  The location couldn’t be better for a non Disney owned hotel.  It’s a 10 minute walk to the Disneyland gate.  The rooms are 25% larger than normal Springhill rooms which are already larger than normal hotel rooms.  Each room has two TVs, the bath room is also quite large.  We had a two queen room and it was nicely divided into a living quarter and a sleeping quarter.  Our room was clean and well maintained.  The WIFI signal was strong and the network speed was very good.  The hotel was at full capacity while we stayed there.  The breakfast staff did a good job handling the crowd in the morning.  I would definitely stay here again.",December 2016,none,none,"Dear Huskies,  Thank you for choosing our hotel as your home away from home during your Disneyland trip. I am happy to hear that we were able to make such a positive impression and hope that we have the opportunity to serve you on your next trip out to Anaheim. Wishing you safe travels from all of us here at the Springhill Suites.",none,none,none,none,none,none,264,227
17 helpful votes,21 contributions,4.0 of 5 bubbles,Perfect place for the family.....,"Lucked into this place really as I had Marriott points to use - didn't expect too much but was very impressed. Lets face it, you're not in Anaheim for a cultural experience (we were there for Disneyland.....!!) & so this place really fits the bill.   No frills but the room was more than adequate - the kids loved the bunkbeds & we appreciated the size of the room.  Breakfast was a buffet using cardboard plates & plastic knives and forks but was absolutely fine with a nice choice - again the kids loved the waffle maker so all good.  Great location for Disneyland - literally an easy 10 minute walk.  Staff were also very friendly & helpful. Check in and Check out was done with a smile & efficiency. Couldnt ask for more really.  All in all, very pleased.",December 2016,none,none,"Dear Paul,  Thank you for posting such a great review of our property. We are honored that you chose our hotel to redeem your Marriott Rewards points. We know that it takes many nights away from home to build up the balance and we are thankful that we had the opportunity to host you and your family. We hope to see you back with us during your next Disneyland trip.",none,none,none,none,none,none,265,227
25 helpful votes,14 contributions,5.0 of 5 bubbles,Excellent hotel for large families,"We stayed at this hotel for six nights while visiting Disneyland. This hotel was amazingly very quiet! I have trouble sleeping in hotels in general, but our room in the SpringHill Suites was so so quiet and peaceful. I loved the large size of the room. We had the room with 2 queen beds, a sofa bed and bunk beds. The kids enjoyed having their own tv and desk area. The walk to the park was only about 10-12 minutes. I have six kids, ages 3-13 and they all did great walking to and from the resort. The breakfast was great. My whole family was able to find foods they enjoyed from biscuits and gravy to cereal, bacon, yogurts, waffles, oatmeal and fresh fruit. The breakfast attendants were also very friendly and helpful! We also loved the rooftop pool and view of the fireworks. The",December 2016,none,none,"Dear Amy,  Thank you for taking the time to share your experience with our hotel and our TripAdvisor community. We are thankful for the many kind comments and hope to see you and your family back at our hotel on your next Disneyland vacation.",none,none,none,none,none,none,266,227
11 helpful votes,101 contributions,5.0 of 5 bubbles,Great hotel for Disneyland guests!,"We stayed here for our most recent trip to Disneyland.  We really liked it.  The room had a very nice amount of space.  The amenities were nice.  The complementary breakfast was really good, especially the waffle station!  It is very close to the park making walking very easy.  The roof top pool was nice.  We understand that it provides a great view of the fireworks at Disneyland, but unfortunately, the weather prevented the fireworks during our entire stay.  Having a CVS on the ground floor was also very convenient!  We would definitely stay here again!",December 2016,none,none,"Dear Lancec984,  Thank you for posting such a wonderful review. Our waffle station has been a big hit since we implemented it a few weeks ago and we are glad to hear that you enjoyed it. It is unfortunate that you were not able to catch the fireworks this time around. As you probably already know, our weather has been less than perfect over the last two weeks. Wishing you and your family a Happy New Year.",none,none,none,none,none,none,267,227
17 helpful votes,34 contributions,4.0 of 5 bubbles,"Location, location, location","I had a few qualms about staying here after reading some of the negative reviews. In general, I thought the reviews on here were very accurate. In my opinion, this was not the usual standard Marriott hotel, and there were some housekeeping issues, but it earned 4 stars purely on the location, which was wonderfully accessible to Disneyland (10 minutes walk to the gate), and the price, which was almost half of other comparable hotels in the same location.  We stayed 5 nights in a 2-queen suite (all rooms in the hotel are classified as suites). The layout is as follows: enter into the ""living room"", with sofa bed to the left and desk to the right. Ahead of the living room is the bathroom at left and a snack/meal area at right with microwave, refrigerator, and countertop. At the",December 2016,none,none,"Dear Libie2,  Thank you for the very detailed review of our property. I am sure that our TripAdvisor community will find your review very helpful when considering their trip out to Anaheim. We are always working on improving our operation and invite you to reach out to me to discuss some of the housekeeping issues that arose during your visit. We love getting feedback from our guests as it helps us better the experience for our future guests. Thank you again for the review and we hope that you have a happy New Year.",none,none,none,none,none,none,268,227
50 helpful votes,133 contributions,5.0 of 5 bubbles,Great Value,"Spacious, clean room with breakfast included! Breakfast includes eggs, waffles, and oatmeal. Coffee and juices, milk and cereal. Lots of seating and even a deck on top floor to enjoy breakfast outside! Just a short walk to Disney and Downtown Disney. Staff as extremely friendly and helpful. I would happily stay here again! Highly recommended.",December 2016,none,none,"Dear Catherine,  Thank you for the wonderful review, we are happy to hear that you had a great stay. We hope to have the opportunity to serve you and your family during your next trip out to Anaheim. Enjoy the rest of your holiday season!",none,none,none,none,none,none,269,227
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Close, clean and convenient","This property is a gem among so many choices in the area.  The front desk staff is welcoming and friendly. A warm greeting, fast check in, and useful tips about busy times for breakfast.  The room was exceptionally clean and the breakfast buffet was impressive.",December 2016,none,none,"Dear Jim,  I can't thank you enough for posting such a wonderful review of our hotel. It is an honor for us to be called a ""gem"" amongst our competitors. We look forward to serving you in the future. Happy holidays from all of us here at the Springhill Suites.",none,none,none,none,none,none,270,227
none,4 contributions,5.0 of 5 bubbles,Convenient location Helpful Staff,"I have stayed here  twice this month. Each time I found the staff to be especially helpful and friendly often offering to attend to details without being asked.  Although I was not there with my family, it is certainly ideally suited for families and vacation destinations. My room was extremely spacious with a fridge and microwave.  The roof patio deck location was perfect for watching evening fireworks at Disneyland. Parking was included in my stay and even when I returned to a full garage, I was directed to the parking area in the adjacent property which is affiliated.",December 2016,none,none,"Dear Tina,  We are delighted to hear that both of your recent stays were pleasant and can't thank you enough for your loyalty to our hotel. We hope to see you back soon whether it be for your next convention or for your next family vacation. Wishing you a happy New Year.",none,none,none,none,none,none,271,227
none,5 contributions,4.0 of 5 bubbles,Great place to stay for the family,"Stayed for 2 nights in the family suite. Was roomy enough for 2 adults and 4 kids (including 2 babies). Had a bath which was welcome for the babies after a big day at Disneyland. CVS downstairs very convenient for buying snacks, milk etc.  Rooms have a microwave!  Breakfast very poor. Some strange substance masquerading as bacon. But other guests seemed to like it.   Close enough to walk to Disneyland. And great rooftop area to watch the fireworks.",December 2016,none,none,"Dear Tracey,  Thank you for sharing your experience with our hotel and our TripAdvisor Community. With many choices in the area, we are thankful that we had the opportunity to host you and your family for your Disneyland vacation. We hope to see you back with us on your next trip.",none,none,none,none,none,none,272,227
13 helpful votes,35 contributions,5.0 of 5 bubbles,Nice Staff,"traveled to So Cal for business.Nice, large rooms with views of the fireworks from the pool area.  Staff, Victoria in bar, Paul at front desk and Moses the manager were helpful which i especially note as a woman traveling alone.   Good mediteranian restaurant across the street.",December 2016,none,none,"Dear Janiemcauburn,  Thank you for the wonderful review. It was a pleasure hosting you during your last business trip and look forward to your return. Victoria and Paul will be delighted to hear that you mentioned them by name. Happy holidays from all of our team here in Anaheim.",none,none,none,none,none,none,273,227
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Convenient location, Comfortable accommodations, Free full breakfast, Professional friendly staff. A++","A reasonably priced alternative to Disney hotels, that is a short 10-12 minutes walk from park entrances.  Excellent, kids friendly accommodations. Free American breakfast for the entire family. Exceptional staff, specifically SHAN / NAFTALI team & JACKIE / LAUREN team.  Highly recommend this establishment to all parents with young kids who are looking to visit Disney.",December 2016,none,none,"Dear Lovetotravel,  Thank you for the wonderful review. I will make sure that the named individuals get recognized for making such a positive impact during your stay. We love receiving feedback as it helps us better who we are as a team and as an establishment. We look forward to serving you in the future.",none,none,none,none,none,none,274,227
none,1 contribution,5.0 of 5 bubbles,Holiday Family Vacation to Disneyland,This property is located within walking distance if your whole party can walk about 3 blocks.  We had one elderly family member that this walk was a little hard to do.  We needed a wheelchair once in the park.  The children also needed to be in a stroller for the walk due to the walking you do once in the park.  Overall the walk was doable.  Great location to Disneyland.,December 2016,none,none,"Dear SMvolleyball,  Thank you for taking the time to post your review. We hope that your trip to Disneyland was enjoyable and hope to see you and your family back with us soon.",none,none,none,none,none,none,275,227
1 helpful vote,8 contributions,4.0 of 5 bubbles,perfect for families,"This hotel is perfect for families, especially those with young children. The rooms are clean, beds comfy and some rooms even have bunk beds. The furniture is nice and almost indestructible. The breakfast buffet is perfect for kids and included with the room. It is in walking distance to Disneyland!",December 2016,none,none,"Dear Francie W,  Thank you for sharing your positive experience with our hotel and the TripAdvisor Community. Your feedback is very important to our hotel and its success and we grateful that you took time out of your day to post it. We look forward to serving you and your family on your next trip out to Disneyland.",none,none,none,none,none,none,276,227
1 helpful vote,8 contributions,5.0 of 5 bubbles,This place rocks,"This is a great place to stay.  It is a short walking distance to Disneyland but if you don't want to hoof it get a transit pass for a nominal fee when checking in.  The rooms were comfortable, clean and modern.  The beds were soft and comfy.  There was room to have the kids and 4 adults if this is how you roll.  The parking was convenient and accessible.  There is a 24 hours CVS pharmacy so you can shop if you need too. Also a Walgreens and subway across the street as will as 7-eleven.   The hotel has several items for purchase at the main desk too. The breakfast was fantastic and the coffee was good.  There is a rooftop pool but no spa.  I will  stay here again.",December 2016,none,none,"Dear Jean,  Thank  you for amazing review! We love to to hear our guest's feedback and are absolutely enthused by reading ""This place rocks""!   We look forward to your next visit and will do everything in our power to ensure that you have a similar if not a better experience the second time around. Please give us a call directly if there is anything that we can assist you with in the meantime.",none,none,none,none,none,none,277,227
77 helpful votes,71 contributions,4.0 of 5 bubbles,Great stay,"We stayed at this hotel for our stay in Anaheim to go to Disneyland. It is a new hotel and  it is above a store which is handy if you need snacks or what ever. We had a corner suite facing the road. We didn't really hear the noise from the road. We had a great view of the fireworks from Disneyland. The hotel has the pool on the roof and a nice sitting area which you can also sit up there to watch the fireworks. A complimentary breakfast buffet is included. Which has eggs ,bacon and various breads and yogurt. It was a great start to the day. In closing there is no shuttle to the airport we ordered a town car to take us to the John Wayne airport. It is about the same price as a taxi. We timed the walk from the hotel to the main gate of Disneyland and it is about 15 minutes at a",November 2016,none,none,"Dear Merrit girl,  Thank you so much for the wonderful review of our facility. We are happy to hear that you had such a positive experience and were able to fully enjoy our complimentary amenities. We look forward to hosting you and your family on your next trip back into our Anaheim area.",none,none,none,none,none,none,278,227
none,1 contribution,5.0 of 5 bubbles,Jenn the Bartender is simply the BEST EVER!!!!!!!,"I was here on business with Konami working their Yu-Gi-Oh! Tourament, I stayed from Friday 11/25 to Tuesday 11/29.  The front desk help was great, the breakfast was good and filling, and the rest of the staff was friendly. BUT, my favorite person in this entire hotel was the bartender Jenn she was absolutely amazing, amazing personality, drinks were delicious, she definitely took care of her customers better than all other bartenders I've met on my travels across the country, and even back at home.  I encourage every one that stays here to have a sit and grab a drink if she is working, Jenn WILL NOT disappoint!!!!",November 2016,none,none,"Dear TJ H, Thank you so much for your review of our property and our staff, in particular our bartender, Jenn.  She will be so thrilled to find that she made such a positive impact on your stay at our hotel.  We were excited to have your group stay at our property and I hope you enjoyed the drink specials that the front desk and bartenders came up with specifically for Konami and the Yu-Gi-Oh! competitors.  We look forward to the possibility of having you stay with us in the future should your travels ever bring you back to Anaheim.  Warm regards,  Lisa Dickinson, Food & Beverage Manager",none,none,none,none,none,none,279,227
none,1 contribution,5.0 of 5 bubbles,Always great,I always book my rooms here. It is a short walk to Disneyland and the staff are very nice and professional. I would definitely recommend this hotel to others. There are usually rooms available which is nice when you book on short notice. And the price is very affordable.:),November 2016,none,none,"Dear kaitlyn,  We are honored that you continue to choose our hotel for your travels into the Anaheim area. Thank you for sharing your positive experience with our hotel and TripAdvisor community. We look forward to serving you and your family in the near future.",none,none,none,none,none,none,280,227
none,1 contribution,4.0 of 5 bubbles,Great Stay!,"My stay here was great.  The staff was helpful and pleasant.  Marique always greeted us upon returning every time she saw us and graciously helped us with the computer.  The hotel location was good.  The walk to our conference, Disney and other locations was reasonable.  Clean rooms and a very descent breakfast.",November 2016,none,none,"Dear mcsmith,  Thank you for taking the time to post such a great review. We are thrilled to hear that you enjoyed your most recent stay with us and hope to see you back soon. Wishing you happy holidays from all of us here at the Springhill Suites.",none,none,none,none,none,none,281,227
none,1 contribution,3.0 of 5 bubbles,Disneyland getaway from Idaho,"The hotel was clean, staff was nice and is in great walking distance to Disneyland. The breakfast area needs better organization to get people thru. The lighting in our room was very dim. There wasn't enough hooks in the bathroom to hang towels.",November 2016,none,none,Thank you for taking the time to share your review with us.  I will be sure to share your comments with our team to ensure that we continue to provide excellent customer service to all of our guests.  Thank you again for being our guest and we hope to see you the next time your travels bring you to the area.,none,none,none,none,none,none,282,227
none,6 contributions,5.0 of 5 bubbles,Down time in the lobby,"The hotel was clean and staff were friendly.  After a long day at a conference, I have an enjoyable evening in the lobby bar.  The bartender, Victoria was great!  Great drinks and good recommendations for dinner out and delivery of local Chinese.",November 2016,none,none,"Dear Gucci,  We are delighted to hear that you had a great experience at our hotel. I will make sure that Victoria gets recognized for her role in making your visit so much more enjoyable. We pride ourselves in delivering world class service and always appreciate the positive feedback. We hope to see you back soon.",none,none,none,none,none,none,283,227
119 helpful votes,365 contributions,5.0 of 5 bubbles,Great place to stay near the Convention Center,"This is a very new, updated and chic hotel that is only a short distance from the Convention Center, rooms are huge so if you're sharing room you have lots of space, great breakfast, nice workout room and helpful staff-- what more could you ask for?? How about also right above a CVS and close to a great little Mediterranean take out place! (Tanor- separate review). I asked for a quiet room and got Room 520, which was blissfully quiet- I would definitely ask for that room again if I came back....",November 2016,none,none,"Dear Sydney,  Thank you for the 5 star review. We are honored to hear that you had a wonderful stay with us. Our close proximity to the convention center and Disneyland make us a convenient option to both the business and leisure travelers. We look forward to your next visit.",none,none,none,none,none,none,284,227
65 helpful votes,28 contributions,5.0 of 5 bubbles,Excellent place to stay. Close to Disneyland and Convention Center,"It has one of the best free breakfast with a variety of hot (eggs, bacon, waffles, toast) along with fruit, milk, cereal, juices, yogurt etc.   Friendly staff was at the door to greet you as you entered.  Rooms are nice.  While my trip was business, my wife and two children came to spend time in the park.  Disneyland entrance is two block to the North, yet the park is basically across the street.  The convention center is on the same block.  The 24/7. Our room had two queen beds and a sofa sleeper.   There is a 24/7 pharmacy/store right next door complete with goodies, drinks, and everything else you forgot.  This is just a great hotel.  Top floor has a pool, nice outdoor sitting area with view of fireworks from Disneyland, and a exercise/fitness room.",October 2016,none,none,"Dear Kevin,  We want to thank you for posting such a great review of our property. Hopefully you were able to sneak away from the convention and enjoy Disneyland for a little while. We pride ourselves in meeting the needs of both our business and leisure travelers alike. I hope that we have an opportunity to serve you and your family once again.",none,none,none,none,none,none,285,227
3 helpful votes,38 contributions,4.0 of 5 bubbles,Nice and spacious,"We stayed here for 10 nights and had a really good time. The Hotel is fairly new, clean and has a good breakfast. The walk to Disneyland is easy going and a little tougher coming back after a long day! The only downside I have is that you can hear the people walking around above you. For 3 days we had kids that ran non stop but we survived. Try to get a room on the top floor so you have easy access to the rooftop deck and can watch the fireworks from your room.",December 2015,none,none,"Dear LaToya,  Thank you for sharing your experience about your most recent stay with us. We want to apologize for the noise issues that you dealt with during your stay. We know that a good night sleep is the key to a successful Disneyland trip and always encourage our guests to reach out to us immediately so that we can get the situation corrected as soon as possible. We hope to see you back soon and wish you a great holiday season.",none,none,none,none,none,none,286,227
none,1 contribution,5.0 of 5 bubbles,Nice Time,Recently stayed here while attending a conference. Room was spacious and clean. Front desk staff was always courteous and quick with a hello. Victoria and Jenn at the lobby bar went out of their way to provide excellent service with a smile. Which after a day of meetings was refreshing!,November 2016,none,none,"Dear Dawn,  Thank you for the great review. Our staff is always honored to have wonderful guests like yourself take time out of their day to share their experience. It means a lot to us and we are very thankful and appreciative. We hope to see you back very soon.",none,none,none,none,none,none,287,227
136 helpful votes,758 contributions,5.0 of 5 bubbles,Bunk Beds,Stayed here one night.  Great morning breakfast.  We got a room with a king bed in a separate area with bunk beds and a pull out sofa.  There were 3 televisions in the room.  So much room.  Would happily stay here for a Disney Vacation.  Very gracious staff.  Conveniently located to many restaurants.,November 2016,none,none,"Dear Sprout,  Thank you for the great review. We hope to have the opportunity host you and your family on your next Disney trip. Wishing you a happy holiday season.",none,none,none,none,none,none,288,227
none,19 contributions,5.0 of 5 bubbles,Wonderful hotel!,"First the hotel is gorgeous and second, it is within a 5 minute walk to Disneyland! The rooms are huge with a living room that has a pull out couch to make an extra bed. They are very family friendly and even have room options with a bunk bed that can sleep up to 8 people comfortably in 1 room! The rooms were updated and very clean. They even have a fitness center and pool on the roof of the hotel. The staff went above and beyond to help with any questions we had. They also have a fantastic free continental breakfast. Our family and friends LOVED staying there. I would definitely recommend this hotel and will be staying there again for our future Disneyland vacations.",November 2016,none,none,"Dear Amy,  Thank you for the AMAZING review. We are thrilled to hear that you had such a positive experience. Our guest's feedback is very important to our success and we appreciate every comment. Thank you again and we look forward to serving you and your family in the future.",none,none,none,none,none,none,289,227
none,2 contributions,5.0 of 5 bubbles,Great place to stay,"This was a fantastic place to stay for our first trip to USA.  The staff when we arrived were friendly and welcoming, the room was perfect (5th floor, near lift but very quiet, only once did we hear someone walking past our room).  Loved the view of the fireworks from the pool deck.  The breakfast each morning was a great start to the day and was always well stocked.  The lady stocking and cleaning the breakfast area was lovely.  The kids loved the lollipop supply and we were always welcomed back by the staff at the end of the day, they were also very helpful when we had questions.  We stayed with our 3 children aged 12-16 and the room was plenty big enough.  The walk to Disneyland was pleasant and easy enough to come back for a break during the day.  Handy to have CVS below and",September 2016,none,none,"Dear Mckirk,  We are honored to receive such a fantastic review. I hope that your first trip to the US was memorable and that we have another opportunity to host you and your family once again. Wishing you a great holiday season.",none,none,none,none,none,none,290,227
none,1 contribution,5.0 of 5 bubbles,Excellent experience/stay for 6 nights,"Everything about this hotel we would rate excellent. Front desk staff, housekeeping staff and breakfast buffet staff were always very friendly and helpful. Room was very comfortable with two queen beds, real nice bathroom and roomy shower, separate sitting area that was a relaxing place to watch some TV after a full day at Disneyland. Room was always cleaned nice with plenty of towels. Breakfast buffet had nice selection of hot/cold items and they never ran out of anything. Extra thumbs up for warm syrup and nice cold non fat and 2% milk! Rooftop was a nice place to watch fireworks. We will definitely stay here again next year for our yearly Disneyland vacation!",October 2016,none,none,"Dear U3517,  Thank you for the great review of our hotel. We are happy to hear that you had such a positive experience at our hotel and we hope that we are lucky enough to host you on your next Disneyland trip. Our rooftop pool, 2% milk, and warm syrup will be right here waiting for you. Wishing your a great holiday season.",none,none,none,none,none,none,291,227
65 helpful votes,54 contributions,5.0 of 5 bubbles,Good Family Hotel and Walking Distance to Disneyland,Came down from Northern California to stay here the weekend of June 19-21 for family wedding reception.  Had reserved a family room including two queen beds and separate bunk bed and living room couch that was also a bed to accommodate 5 of us.  Room was as pictured.  Bathroom was fantastic - ultra modern with nice fixtures.  Room worked well for all 5 of us - no one stepping on anyone else's toes.  The only issues we had were that food was never cleaned from the refrigerator when we checked in.  Had to have housekeeping come clean that up.  We also found a bag of pills on top of the bedroom wardrobe.  Called Housekeeping to let them know what we had discovered and they didn't seem to concerned.  The only reason we found it was because a portion of the bag was hanging over the,June 2016,none,none,"Dear QFP,  Thank you for taking the time to post your review. Please accept my apologies about housekeeping issues encountered. This is not a typical occurrence and we will make sure that we are making it a priority. The safety of our guests (specially the little ones) is a top priority for us. Thank you for letting us know and we hope to have the opportunity to host your and your family on your next trip out to Disneyland.",none,none,none,none,none,none,292,227
28 helpful votes,22 contributions,5.0 of 5 bubbles,Great overall stay,"I want to try and give an informational review because I appreciate information that I read that lends insight into the hotels and idiosyncracies of the rooms.  I came in early and wasn’t sure if they’d be able to check me in yet, but they did.  I asked for a quiet room, and they gave me room 301 which is all the way at the end of the corridor.  The corner suites have two full walls that are floor to ceiling windows.  It’s a really fantastic room!  I’m a light sleeper, so the first thing I’m always concerned about is noise levels - and this subject will probably take the bulk of this review.  Right off, the A/C was very loud.  There was a large vent where the air came out - I will include a photo.  When it reached the desired temperature, instead of turning off, the fan would",October 2016,none,none,"Dear onewanderer,  Thank you for sharing such a positive and detailed review of our hotel. We truly appreciate the feedback that we get from our guests. It allows us to better ourselves and be able to deliver a much better product and service. We look forward to your return and wish you a great holiday season with your loved ones.",none,none,none,none,none,none,293,227
47 helpful votes,136 contributions,5.0 of 5 bubbles,Great hotel if you're here for Disneyland,"The hotel is walking distance from the Disneyland entrance. Excellent staff, very clean, and a cool rooftop pool, which you can see Disney's fireworks from at night.  Lots of restaurants nearby to walk to.  The CVS at the bottom of the hotel saved us on numerous occasions.  The breakfast there was good, especially the biscuits and gravy.",October 2016,none,none,"Dear Christina,  Thank you leaving such a great review. We are pleased to hear about your great stay at our hotel and thank you for taking time out of your day to share your experience. We hope to see you back with us very soon.",none,none,none,none,none,none,294,227
none,1 contribution,5.0 of 5 bubbles,Great Hotel for Disneyland,"Great spot to stay for your trip to Disneyland.  New hotel, clean and quiet.  Buffet breakfast, bar for nightcap and right next to CVS.  Staff was very accommodating and arranged a town car  back to the airport, which was cheaper than a taxi.",October 2016,none,none,"Dear Susan,  We are so happy to know that you had a wonderful experience at our hotel. We hope that your Disneyland trip was memorable and hope to see you back with us on your next visit. Wishing you a great holiday season from all of us at the SpringHill Suites.",none,none,none,none,none,none,295,227
2 helpful votes,4 contributions,4.0 of 5 bubbles,Nice option for Disney,"If you don't mind a little bit of walking this is a great place to stay for a Disneyland vacation, especially with a family. The hotel has larger rooms with a sitting area separate from the sleeping area and they have bunk bed suites available, the bathrooms are a good size and they serve complimentary breakfast which we found convenient as you can grab a banana and eat on the go while rushing to beat Disney crowds.  They also have decent parking for which they charge a reasonable price. It is our second choice for a non Disney property.  It is above a cvs so you can run downstairs and grab necesseties whithout having to drive or walk far away.  We have stayed here twice so far and it was a very pleasant experience.",October 2016,none,none,"Dear Kotkica,  Thank you for leaving such a positive review. We are thrilled to hear that you enjoyed your second stay with and hope to see you back soon. Have a great holiday season with your family.",none,none,none,none,none,none,296,227
6 helpful votes,82 contributions,3.0 of 5 bubbles,Short Disneytrip,Nice new and clean hotel but very noisy.  Staff is polite.  Breakfast is average.  Bar closed before 1030 on a Saturday night.  CVS next door which was convenient.  If you can get a room on the top floor away from the ice machine it would be good otherwise not recommended,October 2016,none,none,"Dear Jody,  Thank you for posting your review. We are disappointed that we could not provide a more perfect stay for your and your family and hope to have the opportunity to make it right during your next trip. Thank you for making us aware of the noise coming from the ice machine; we will send maintenance up to ensure that they are in proper working condition. We hope to see you back soon.",none,none,none,none,none,none,297,227
none,1 contribution,5.0 of 5 bubbles,Disney Vacation,Great family hotel/suite.  10-15 min walk to Disneyland.  Great complementary breakfast. Clean rooms. Friendly staff.  Shan at front desk was very helpful.  Pool was a bit small but good enough for a quick dip.  Great view of  fireworks from pool deck.  CVS right downstairs.  Many restaurants within walking distance.  Parking fee of $16 reasonable.  Didn't need our car as everything was within walking distance.  Will stay here again on our next trip!,October 2016,none,none,"Dear Heath,  My staff and I would like to send a giant thank you for posting such a wonderful review. We are thrilled to hear that you enjoyed your time at our hotel and were able to enjoy our rooftop pool and fireworks view. We will be looking forward to your next stay with us.",none,none,none,none,none,none,298,227
2 helpful votes,12 contributions,5.0 of 5 bubbles,"Disneyland, Horse-riding, Universal Studios and THE GETTY","As a surprise for my  ten year daughter, I booked a Disneyland (plus other exciting events) and told her two days before we departed New Zealand.  We had such a wonderful holiday - the best in fact!  Everything we did was marvellous and staying at the SpringHill Suites was part of the complete package.  Our room was clean and spacious and we were situated at the end of the corridor so there was very little noise.  The staff were lovely and the breakfast buffet was a great way to start the day.  My daughter especially loved grabbing a couple of lollypops on the way out the door to Disneyland.  It was great being only a five/ten minute walk from the main gate.  And I appreciated having the grocery store in the same building - it meant we could pick up treats anytime of the day or",September 2016,none,none,"Dear Tanea,  We can't thank you enough for posting such a great review. It is recognition like this that motivates our team to go above and beyond for our guests. Our staff would like to send your daughter a few more of our famous Chupa Chup lollipops; please give us a call so that we can get your mailing address and get them on their way. We hope to see you and your family back with us very soon.",none,none,none,none,none,none,299,227
