Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
24 helpful votes,40 contributions,5.0 of 5 bubbles,Great for the whole family,The staff was friendly and accommodating.  They were present at the desk 24 hours a day.  My two concerns were addressed immediately.  Good hot breakfast with lots of variety. Keep up the great work. Keep up the great work.,February 2017,none,none,"Thank you for your feedback!  We sincerely apologize that there were any concerns that needed to be addressed, but we are glad that they were taken care of promptly.  Thank you for staying with us and we hope that you will visit us again soon!",none,none,none,none,none,none,525,249
none,2 contributions,5.0 of 5 bubbles,A lot nicer within than the generic look on the outside,"This Hyatt has been recently renovated, and while it is still a hotel on a mid-price level, the look of the (extended-stay, kitchenette) rooms is well above the norm.  It's super clean, quiet, efficient, the front desk staff is excellent, and the rooms have a classic designer minimalism that you don't usually find in hotel like this. I stayed for one night because I had to be in Cypress at 4:00 AM the next morning, but I liked it enough that it will be my go-to hotel in this neck of the woods going forward. Great place. Recommended.",February 2017,none,none,Thank you for your recommendation!  We are so glad that we could leave such a great impression in such a short stay and we look forward to welcoming you back soon!,none,none,none,none,none,none,526,249
8 helpful votes,11 contributions,4.0 of 5 bubbles,Nice rooms,Rooms and bathroom were clean and spacious.  Location was close to restaurants and a short drive from Disney.  The hotel provides complimentary breakfast which was not bad at all.  The only downside was one employee was so rude that he ruined my experience.  Otherwise it was a good trip except for this one bad seed.,February 2017,none,none,"Dear ShineLV, Please accept our sincerest apologies for this experience that put a damper on your entire trip.  This is extremely disappointing to see and this is certainly not how we want you to feel when you interact with our staff.  I will be contacting you directly to discuss the matter further.  It is great that you otherwise enjoyed your visit and we truly hope that you will give us another opportunity to show you the level of service on which we pride ourselves.",none,none,none,none,none,none,527,249
119 helpful votes,13015 contributions,5.0 of 5 bubbles,Great hotel,"We had the one bedroom suite with view to pool , full kitchen and balcony , it's included breakfast , a bit crowded some mornings there , but think their layout was a bit odd . Nice and friendly staff , and there is a great restaurant next door , where we ate two evenings . Easy access to Disneyland and shopping on malls and outlets and roads , but You need a car to stay here if Disneyland or other places is Your goal, but a good base for the area. We will stay here again if in area .",October 2016,none,none,We appreciate your feedback and are so pleased that you enjoyed your stay with us.  We look forward to welcoming you back!,none,none,none,none,none,none,528,249
none,1 contribution,3.0 of 5 bubbles,"Food was good, service is terrible","Our visit was very short...we came to our room about 10 pm and were going to Disneyland the following day.  The walls are so thin, we were able to hear all the other guests walking and talking outside our room as well as doors slamming shut. The server at the breakfast bar was extremely rude and must've been having a terrible day.  When I asked him for ketchup, he mentioned they were at the table.  I told him i was sitting outside the main breakfast area (not enough tables) and there were none on our table.....he reached over this older woman and grabbed the ketchup off her table and slammed it in my hand and walked away.  I apologized to the lady and told her that I didn't mean to have the ketchup taken off her table. We were both astonished that there are very rude people in",February 2017,none,none,"I will be reaching out to you directly to discuss this matter further, as this situation is quite alarming.  Of the many aspects of a guest’s experience that may be out of the hotel’s control, our customer service is certainly not one of them.  Please know that the level of service you experienced does not reflect our standards and I can assure you that this is a unique experience at our property.  I know that you mentioned you would not chance coming back, but I truly hope that you will give us another opportunity in the future to provide you with a better experience at the Hyatt House Cypress.",none,none,none,none,none,none,529,249
none,1 contribution,3.0 of 5 bubbles,not satisfied,room had a very fishy smell and nothing was done about it over all the room was great as always sink just stunk very bad it would be greatly appreciated if i could get my room free or a free stay at the hotel,February 2017,none,none,none,none,none,none,none,none,none,530,249
none,1 contribution,2.0 of 5 bubbles,Hyatt Homes review,"Bad wifi signals. Not much options in breakfast. Sound from ceiling floor for every small activity. Isolated location.  Staff is good, well mannered, supportive, always ready to help. Cleaning is good.",February 2017,none,none,"I am so disappointed to see that the WIFI was not working properly for you, considering we did an entire system update just before the first of the year.  We will be sure to check on this and appreciate you bringing it to our attention.  As far as our location, we tend to appreciate that we are tucked away from the busy main streets of Orange County.  With minimal street noise and close proximity to Disney, Knott’s Berry Farm and a number of local businesses and restaurants, we offer a bit of a getaway from the hustle and bustle surrounding most other hotels in the area.  I sincerely apologize that we were not quite what you were looking for, but we greatly appreciate your kind recognition of our wonderful team and hope that you will consider staying with us again in the future!",none,none,none,none,none,none,531,249
none,1 contribution,3.0 of 5 bubbles,Just average with a couple issues.,Left over beer in fridge from guest before me. Long hairs on clean towels. Bed was comfy but tv in bedroom in awful spot you couldn't enjoy watching tv from your bed. Lights in elevator were broken as well.,February 2017,none,none,"Dear 691joelr, I am terribly sorry that this was your first impression of our hotel!  Feedback such as yours allows us to improve our service and property, and we greatly appreciate you bringing these matters to our attention.  Please know that we take great pride in the appearance and condition of our property and we sincerely hope that you will give us another opportunity in the future to earn your loyalty.",none,none,none,none,none,none,532,249
1 helpful vote,3 contributions,4.0 of 5 bubbles,1-Night Stay,"Very nice hotel with everything neat and clean. Because of the small kitchens in the rooms, a strong smell of curry type food filled the hallways. Pretty unpleasant. No trace of the smells in the room however. Great and Friendly staff.",February 2017,none,none,"Thank you for your kind feedback!  We do offer full kitchens in almost 90 percent of our rooms, so it is not unusual to catch the occasional whiff of someone else’s meal while walking through the hallway, but I am so glad that your room did not give any indication of this.  Thank you for staying with us and we hope that you will visit us again soon!",none,none,none,none,none,none,533,249
96 helpful votes,52 contributions,4.0 of 5 bubbles,Hyatt House Cypress - Law New Years 2017,"This is a great hotel with a kitchen and living room.  On check-in, we requested a higher floor and was granted and on top, a room facing the courtyard.  It has a swimming pool and numerous elevators to go upstairs to the 3rd floor.  The breakfast was very good with scrambled eggs, potato, cereals, orange juice, apple juice, milk, almond milk, and the best, an omelet station with an attentive cook.  There is even a convenience mini store on site with drinks, snacks, and toiletries.  The room has comfortable double queen beds and also a sofa bed pull out.  Night shades as well as a morning screen shade.  The check-in and check-out went perfectly.  Would consider staying here again,",January 2017,none,none,It looks like you were able to experience many of our wonderful amenities.  We are so pleased that you enjoyed your stay with us and we hope to welcome you back soon!,none,none,none,none,none,none,534,249
53 helpful votes,47 contributions,2.0 of 5 bubbles,FRAUD,"I booked the hotel earlier in the day, and my reservation discount code indicated my stay would be free. I checked in and everything was as the reservation indicated. When I attempted to check out the next day, the front desk said I owed over $150 for the room and this price was changed in their system AFTER I had already checked in.",February 2017,none,none,"I sincerely apologize that this is the feeling you were left with after visiting our hotel.  In order to use the loyalty program free night stay, it does require a sufficient point balance in your World of Hyatt (formerly Hyatt Gold Passport) account.  Unfortunately, if there are not enough points when there is an attempt to debit them from your account, your reservation will then reflect the hotel’s best available rate.  I am sorry that you did not have a more enjoyable experience with us, but we do appreciate your feedback and hope that you will give Hyatt hotels another try in the future.",none,none,none,none,none,none,535,249
2 helpful votes,2 contributions,4.0 of 5 bubbles,Great Accommodation,It was a pleasant stay from the time of check-in till the time I checked-out. The breakfast was delicious and had a good amount of food variety. The staff was very friendly and helpful in making sure that their customers were taken care of throughout the process...,January 2017,none,none,none,none,none,none,none,none,none,536,249
none,1 contribution,5.0 of 5 bubbles,Outstanding Staff,"The staff make this place the most comfortable place to stay.  They are not only friendly and helpful to their guests, but also to each other.  Because of this, Hyatt House is the most peaceful and enjoyable place to stay",February 2017,none,none,none,none,none,none,none,none,none,537,249
none,none,5.0 of 5 bubbles,great south LA hotel,"The Hyatt House , Cypress ,CA Stayed for 3 day visit to Orange County and LA. The hotel is a great choice amidst a wide choice of places. The hotel provides everything a visitor would need to make their stay an all enjoyable one.  There is a free tasty breakfast buffet each morning with a wide variety of food items. The freshly made omelettes is a must .  There is free parking and wifi.  The room was very nice, completely smoke free and had a  modern décor and quiet.  Most important the staff was very courteous and attentive and made you feel welcomed. I would definitely recommend this Hyatt House , Cypress hotel to anyone looking for a great place to stay. anyone who looking for a place to stay .",January 2017,none,none,none,none,none,none,none,none,none,538,249
none,1 contribution,3.0 of 5 bubbles,"Cant sleep, car alarm all night long","Stayed at Hyatt House Cypress on Jan 28. A guests car alarm was going off in the parking lot every 20 to 30 minutes. Was not able to sleep all night. Called front desk, and all they kept saying is we will notify security, no alternative solution.",January 2017,none,none,none,none,none,none,none,none,none,539,249
none,1 contribution,5.0 of 5 bubbles,Hyatt house cypress/Anaheim 👍🏻👍🏻👍🏻👍🏻👍🏻,"Hyatt house cypress/Anaheim 👍🏻👍🏻👍🏻👍🏻👍🏻 Excellent service, clean rooms, fast checkin , online checkout , free parking , great breakfast, Hyatt honoured request for room upgrade without any issues.... thank you 👍🏻👍🏻👍🏻👍🏻👍🏻",January 2017,none,none,none,none,none,none,none,none,none,540,249
none,none,5.0 of 5 bubbles,Miss,"I thought the location was excellent . would love to have beef patties or corn beef for breakfast. Some people don't eat pork. The room was beautiful it was just like being at home . The workout facility was great also, it was just enough to do some cardio. we also love the happy hour also the drinks and the food really hit the spot and the bar tender really knows how to make a good margarita",January 2017,none,none,none,none,none,none,none,none,none,541,249
none,1 contribution,4.0 of 5 bubbles,Very Pleased,"I was very pleased with my stay at Hyatt House - Cypress. I was there for two weeks and needed a place to stretch out a little and work. This place fit the bill. Fast, friendly and excellent house-keeping. I will return.",January 2017,none,none,none,none,none,none,none,none,none,542,249
83 helpful votes,184 contributions,5.0 of 5 bubbles,Couple of nights for Disneyland,"Very spacious, comfortable room at a great price. I loved the suite with separate living and sleeping areas. The room was very clean, beds were comfortable, and the free breakfast was plentiful and excellent. Loved that they have miso soup and other Asian essentials for breakfast! Kudos to the hard-working breakfast staff, for putting up with all those kids and morning madness. Staff all great. My only reservation was the poor condition of the morning breakfast rice...it was hard and old, they should have a good rice cooker in the buffet area to keep the rice soft, fluffy, and moist for us numerous Asians there!",January 2017,none,none,none,none,none,none,none,none,none,543,249
none,1 contribution,5.0 of 5 bubbles,GREAT Hotel- keep coming back!!,"We keep coming back to this hotel as it is amazingly clean, updated, friendly, and it has free wifi, parking and a GREAT breakfast!!  We use this for visiting Disneyland again and again.  It is 8 miles from the park, but the price and quality of this hotel make it a great bargain and worth the extra travel.",January 2017,none,none,none,none,none,none,none,none,none,544,249
9 helpful votes,33 contributions,5.0 of 5 bubbles,"Clean, roomy king suite, good value",This hotel is our go-to hotel when traveling for club sports.  The king suite has a pull out sofa bed and a full kitchen.  The room was clean and check-in was quick and easy. the hotel is a good value for traveling families.  Breakfast is included.,January 2017,none,none,none,none,none,none,none,none,none,545,249
4 helpful votes,20 contributions,5.0 of 5 bubbles,Lovely Stay,I stayed at the Hyatt House because it was close to Disneyland. There was a lot of kids that stayed in this hotel before the week of Christmas because every kid want to see Disneyland in the winter wonderland. It is very quiet hotel around the neighborhood. Close by is a couple of restaurants and Costco. I think all the rooms have a full kitchen that you can cook food in there. Would come back here again,December 2016,none,none,none,none,none,none,none,none,none,546,249
5 helpful votes,6 contributions,5.0 of 5 bubbles,A surprising great stay,"It was a night stay over in OC before returning to Yucca Valley, CA.  We've never been to this location and did not know what to expect.  We arrived late and was upgraded to a suite.  Wow.  That made all the difference.  The interior of the hotel has been remodeled.  It has the 'Hyatt' feel from the moment we walked through the front door to check in.  The staff was wonderful.  Loved the color scheme and decor throughout.  The suite with a full size fridge was grrrreat.  Loved the updated walk-in shower.  The breakfast was included and adds a lot of value to the overall stay.  We had made-to-order omelette.  The breakfast spread was good.  Definitely recommend this hotel.",December 2016,none,none,none,none,none,none,none,none,none,547,249
none,2 contributions,5.0 of 5 bubbles,"Spacious, clean, modern suites","Our family of 3 really enjoyed our stay. We were in SoCal to visit family/friends and go to the Huntington Harbor Parade of Boats, Disney, and Universal Studios. This was our home base and really felt like a home away from home. The queen suite was spacious and modern.  The beds were comfortable. The shower pressure was sufficient but could have been better to rinse the conditioner out of my hair. We were on the 3rd floor facing the courtyard which provided a lovely view. We would definitely stay here again!",December 2016,none,none,none,none,none,none,none,none,none,548,249
18 helpful votes,55 contributions,4.0 of 5 bubbles,Re: this Hyatt not walking distance to Disneyland!,"I stayed here about 2 years ago and am planning to stay at this Hyatt Anaheim/Cypress again this month. As I was reading the reviews, others mentioned this is close to Disneyland. IT IS NOT, so I wanted to make readers aware in case you choose this one for your Disney visit. I've stayed at the other Hyatt house/places off Harbor Blvd as well. Those are closer and somewhat walking distance, but if you book this Hyatt Cypress, you will find that you may be driving distance about 8 miles to Disneyland. Cost will be lower than the ones near Disneyland though!",December 2016,none,none,none,none,none,none,none,none,none,549,249
1 helpful vote,1 contribution,5.0 of 5 bubbles,Real customer service..,It's great to know you can make a reservation and know you are entering a highly recommended hotel!  My family loved the kitchen and great amenities here at the Hyatt! Oh and did I mention the pleasant breakfast? We are always glad to make the point if picking one of the best hotel's in Cypress CA..,December 2016,none,none,none,none,none,none,none,none,none,550,249
none,1 contribution,5.0 of 5 bubbles,Good!,"I checked in during the night, I didn't notice all the different options to eat within walking distance from hotel. Service was great, room was big and clean. Breakfast was also very good omelettes made to order.",December 2016,none,none,none,none,none,none,none,none,none,551,249
none,6 contributions,5.0 of 5 bubbles,Football game vacation,"My daughter and I flew out to Los Angeles to attend my grandson's football game for Fullerton College! Fullerton College won the CCCAA State Championship! We are so proud! The Fullerton College Hornets played an awesome game, winning 29-27!",December 2016,none,none,none,none,none,none,none,none,none,552,249
none,none,5.0 of 5 bubbles,Exceeded expectations,"The staff were friendly and responsive, and the room was clean and comfortable. The complimentary breakfast offered great variety and was superior in quality, especially for the price of the room. Parking was also free and easy access. I would definitely recommend.",December 2016,none,none,none,none,none,none,none,none,none,553,249
none,1 contribution,5.0 of 5 bubbles,Clean and quiet!,Front desk reception were nice I was upgraded to suite room without even asking perfect for family as they room has a small kitchen. Theres a mini grocery store at the lobby. Staff are friendly. Would stay again nxt time.,December 2016,none,none,none,none,none,none,none,none,none,554,249
56 helpful votes,100 contributions,4.0 of 5 bubbles,good location,"it is a nice hotel, location is nice with the Outlet mall close by (20 min walk) it is also surrounded by stores like Target, walgreens, dollar store (good quality products), Subway, Of course it is very close to Disneyland !!!",November 2016,none,none,none,none,none,none,none,none,none,555,249
none,2 contributions,5.0 of 5 bubbles,Old Homecoming,"Decided to visit area where my wife and I grew up. Staying at the Hyatt house Cypress/Anaheim did not disappoint, clean, quite, centrally located. An excellent hotel for business, family or simply to relax. Stay was all we could ask for!",November 2016,none,none,none,none,none,none,none,none,none,556,249
44 helpful votes,61 contributions,5.0 of 5 bubbles,"Quiet location, spacious room, great people, what else?","Well located, just in the middle of everything nice to do, not too far from Buena Park and other shopping places. Staff was a pleasure to deal with and understandable. Breakfast was excellent. I would 100% recommend this place and go back there again.",October 2016,none,none,none,none,none,none,none,none,none,557,249
none,2 contributions,5.0 of 5 bubbles,"Great location, very nice","Lots of restaurants nearby, very good breakfast, service top notch. Easy and very friendly check in.  Very easy online checkout.  Heated pools, Parking is plentiful and feee .  Fits a full size yukon.  Co",December 2016,none,none,none,none,none,none,none,none,none,558,249
none,2 contributions,5.0 of 5 bubbles,Awesome Hotel,"I highly recommend this hotel if internet speed is not important to you during your stay.  Internet connection was strong, but the speed didn't match a hotel of this caliber.  If you get tired of eating out during your extended time away from home, the kitchenettes in the rooms make it easy to eat in.  The hotel is clean and well maintained.",December 2016,none,none,none,none,none,none,none,none,none,559,249
19 helpful votes,34 contributions,4.0 of 5 bubbles,Nice place to stay,Very nice hotel. Modern interiors. Room was decorated in modern furniture. All very squared off! Clean room & bath. Large shower. Room was very small but comfortable. Staff was friendly. Liked the fire pit in the central courtyard. Did not try the free breakfast as we had plans to visit Dalton's Diner (you should try it).,November 2016,none,none,none,none,none,none,none,none,none,560,249
none,1 contribution,4.0 of 5 bubbles,Knotts,Location was great. The room needed to be much cleaner. The staff was very attentive. You need to ask for skin lotion it is not in the room. You can here other people walking in the hallway and any othe loud noises the the rooms.,November 2016,none,none,none,none,none,none,none,none,none,561,249
11 helpful votes,6 contributions,4.0 of 5 bubbles,Hyatt Cypres Cali,Nice hotel pool is small but OK. Rooms are Clean ! Bedroom Suite is good a little cramped but Clean and comfortable!  The breakfast is a bit insane to deal with. But with the awesome staff they make it works and are ready to please.   The Omelet bar is the highlight.   Coffee is good.    Good location.   Alexa was awesome!,November 2016,none,none,none,none,none,none,none,none,none,562,249
none,2 contributions,5.0 of 5 bubbles,Great for everyone,"Clean, with full kitchen and utensils! Always clean and tidy.  Has a pool and hot tub...the breakfast had great options even soup, eggs, and several warm options.  The staff was professional and went above and beyond what was expected to keep everyone comfortable, example the bartendar was great help with food and beverage",November 2016,none,none,none,none,none,none,none,none,none,563,249
60 helpful votes,81 contributions,4.0 of 5 bubbles,great stay,"We had a great stay here as a family of four. It is centrally located between Disneyland and actual Los Angeles, which is what we were looking for. It was nice to have a separate room than our children, and the breakfast was delicious, from fresh made omelets to delicious french toast. I would definitely stay here again",November 2016,none,none,none,none,none,none,none,none,none,564,249
none,none,1.0 of 5 bubbles,Don't be waste your money.,"Hello.  I am a Hyatt Diamond member. But when i check in the hotel i didn't received room upgrade. Rather received a small size room below average size. I never seen small size room like it.  Also I couldn't sleep whole night. Because it happened strange sounds at refrigerator while whole night. so I called to the hotel step. But he told me that some refrigerator has problem in room. And then he recommended just turning off the refrigerator. I have been staid at same place. it was great experience. But this time, I was very disappointed. I feeling that My points became waste.",November 2016,none,none,none,none,none,none,none,none,none,565,249
443 helpful votes,3534 contributions,5.0 of 5 bubbles,Five star experience,Really the management of the hotel is far and above all others in the area they really take care of important customers like me like giving me free water and cookie and nice rooms that's why I keep on coming back,November 2016,none,none,none,none,none,none,none,none,none,566,249
10 helpful votes,7 contributions,3.0 of 5 bubbles,Average Hyatt,"I had an ok stay at the Hyatt House in Cypress, CA.  When I checked in, I was greeted by a pleasant receptionist and the check in process was efficient.  After moving my luggages into the room, I found several ants in the room.  When I called the front desk to ask for a new room, I was told the hotel was sold out but they would sprayed the ants the next day.  There were less ants the next day after house cleaning, but I still noticed few ants on the day we checked out, so I again notified the front desk.  I was not offered any compensation for the trouble, which disappointed me greatly.  I don't expect much compensation, but the fact that nothing was offered makes me feel the hotel didn't take my issue seriously.  I wanted to like the hotel because I've always had a good",November 2016,none,none,none,none,none,none,none,none,none,567,249
none,none,5.0 of 5 bubbles,Forget the Anaheim also-rans--this place is the best.,"We stay in hotels every month of the year for business. The attention to detail, modern look, staff you won't believe, super morning free breakfasts ... do yourself a huge favor (you deserve it) check this place out.  Runs circles around all the other places we stay.",November 2016,none,none,none,none,none,none,none,none,none,568,249
181 helpful votes,49 contributions,4.0 of 5 bubbles,A nice change from the crowded the resort hotels,"We used this hotel as the base for our trip – 4 days at Disneyland, 3 days at the beaches.  My wife and I with a 7 and 10 year old stayed  in a 1 BR suite with 2 queens.  Overall, this was a great hotel for our needs.  Service – was good and everyone was very friendly.  We were missing a pan in our room, called front desk and they brought one up within minutes.  The room cleaning service was really late the first day (4pm) – we decline it since we had gotten back from the park and wanted to relax.  We figured out that if we hung the orange sign on our door lever, they seemed to clean the room much earlier.  Hotel Common Areas – this hotel must have been recently renovated and everything looks new and clean.  Pool and Hot Tub was great – kids and I used it almost every late",November 2016,none,none,none,none,none,none,none,none,none,569,249
none,1 contribution,4.0 of 5 bubbles,Great Stay,"We had a vacation to LA and Disneyland and tried the Hyatt House for the first time because of its proximity to Disney.  Unfortunately, no shuttle was available as some previous customers stated there were.  Otherwise, it was a great stay.  We enjoyed it!",October 2016,none,none,none,none,none,none,none,none,none,570,249
none,1 contribution,5.0 of 5 bubbles,Great Hotel!,"This property is clean, convenient and an incredible value! The rooms have an excellent layout and are always clean. The food is restaurant quality. The pool area is clean and fun for kids with a fire pit!",October 2016,none,none,none,none,none,none,none,none,none,571,249
8 helpful votes,59 contributions,5.0 of 5 bubbles,Inner city luxury,"This hotel is quite busy on weekends and the staff keeps up with the guests very well. The best is their free breakfasts with great chefs cooking superb omelets to your taste. Plenty of parking, very comfortable 1 BR suites with kitchenettes and balcony view of the pool. During the week you'll find corporate travelers that enjoy a nice dinner at the grill/bar. A huge outside gas fireplace will warm your feet as the evenings can get cooler. We enjoyed this hotel in the middle of a business district and very close to Knots Berry Farm/Disneyland.",October 2016,none,none,none,none,none,none,none,none,none,572,249
16 helpful votes,38 contributions,3.0 of 5 bubbles,AVERAGE,"Staying at this hotel 4 nights this week. So far have spent 3 nights and not once has housekeeping done a good job.  There are now 3 empty (Hyatt) shampoo bottles and 2 conditioner bottles in the bathtub that she has not thrown out. She has not cleaned the microwave or refrigerator that has finger prints all over from previous guests. This afternoon I picked up 3 pieces of white lint from the carpet right after she left. I do not have any white clothes. She must have dropped the lint from the towels or sheets. She never cleans the floor.   In the room there is a advertisement for their breakfast. It mentions ""THICK-CUT Bacon"".   The bacon is super thin, turkey bacon.  NOT THICK-CUT BACON. Front desk staff is very friendly.",October 2016,none,none,none,none,none,none,none,none,none,573,249
66 helpful votes,153 contributions,5.0 of 5 bubbles,Best business hotel around Anaheim area,This was my second time with GM ALAN who was extremely humble humorous and helpful even though my room(248) was noisy due to court yard noises. Breakfast was gtately improved to one of the best if not the best.healthy food addition was great ! Location was very convenient to go around. Free shuttle bus was also A plus. Only complaint I had was there should be sign announcing quiet time start at 10 pm at the court yard like many hotels do.,October 2016,none,none,none,none,none,none,none,none,none,574,249
none,1 contribution,5.0 of 5 bubbles,Loved it !,"Really clean and modern room/ hotel. Got free parking, free wifi, and free breakfast! Definitely staying with them again! The hotel staff was really nice. When we checked in they surprised me with a complimentary upgrade to a suite!",October 2016,none,none,none,none,none,none,none,none,none,575,249
1 helpful vote,1 contribution,4.0 of 5 bubbles,Family Accomodation,Hyatt house is a lovely place to stay. Close to all amenities and a short drive to Fisneyland and Knots Berry Farm.Close to my relatives and friends. Overal  Cleanliness and service was excellent. Will recommend to my friends.,October 2016,none,none,none,none,none,none,none,none,none,576,249
1 helpful vote,1 contribution,5.0 of 5 bubbles,My Go-To Place when staying in Orange County,"Since the renovation, this is one of my favorite hotels in CA. When my family travels to CA we always stay here and it's perfect for families due to being able to book a multi-room suite with extended stay capabilities.",October 2016,none,none,none,none,none,none,none,none,none,577,249
none,none,4.0 of 5 bubbles,Nice Hotel,Nice and roomy. Clean and comfortable. Stayed here on a business trip and the staff in the hotel was very prompt and professional. Rooms were very nice and comfortable. Enjoyed our stay. I would recommend the Hyatt House for anyone that is looking to have nice comfortable stay.,October 2016,none,none,none,none,none,none,none,none,none,578,249
2 helpful votes,12 contributions,5.0 of 5 bubbles,Great stay for our family of 6,"We stayed at Hyatt House Cypress for a 5 day trip to Knott's Berry Farm, Universal Studios, and the beach. Our experience here was great and we will be making this our new go to hotel for future Disney trips. Here are the highlights.  Location: just a few minutes from Knott's Berry Farm and Disneyland. There were also many restaurants and stores within a 4 mile radius. The hotel itself is tucked away from the main roads so we didn't experience any traffic noise. Plenty of parking in the lot and no parking charges. Breakfast: the free breakfast was great with many options. Fruit, oatmeal, pastries, miso soup, made to order omelets. Each day had hot options as well, scrambled eggs, a breakfast meat, and potatoes. Also great almond milk which was appreciated.  Room: large room fit",October 2016,none,none,none,none,none,none,none,none,none,579,249
18 helpful votes,12 contributions,3.0 of 5 bubbles,部屋は綺麗ですがサービスに問題あり,"2週間滞在しました。 部屋は非常に広く快適です。炊飯器はないですがキッチンがあるには良かったです。バスタブのある部屋をリクエストしたところ、きちんとアサインしてくれました。 ただしハウスキーピングのサービスは非常に悪くがっかりさせられました。 滞在中、廊下にスプーンが落ちてたり、カーペットの床の掃除が足りなくて汚いことが何度もありました。 朝食には味噌汁とご飯、海苔があります。(納豆はなかったです)ただし美味しくはないですし毎日だと飽きるので長期の場合は朝食なしの方がいいかもしれません。オムレツステーションは美味しいですがオムレツしかできないそうなので毎日だと飽きます。 ベーグルがあるのは良かったですがコーヒーは日本人の口にはあいません フロントスタッフは非常に親切でフレンドリーでした。 サイプレスに再訪する際はまた予約したいと思います。ハウスキーピングのクオリティさえ改善されれば快適に泊まれるホテルだと思います。  I stayed here for 2 weeks. Nice room. There are no rice cooker but it was good to stay room with kitchenette. I sent email to assign me room with bathtub, they accepted my request.  I had to disappoint for room cleaning several times during my stay. Some housekeeping agents are very rough. They need to improve cleaning skill. Carpet floor was often dirty, I found dirty",January 2016,none,none,none,none,none,none,none,none,none,580,249
45 helpful votes,88 contributions,3.0 of 5 bubbles,"Worst Hyatt stay ever, but...","Hyatt is my preferred hotel when traveling, and this was by far the worst experience I have ever had at a Hyatt property. When we checked in the front desk agent made no attempt of conversation and barely said two words to us. They didn't tell us pool hours, when breakfast, or any important hotel information. I went back down to the lobby that evening to see if they had milk/where I could buy some close by. The agent (the same one who checked us in) was checking someone else in, so I waited at the second window until he was done. Once he was finished, he looked at me briefly, then looked back at his computer. The next night was even worse. When we returned to the room that evening, I called down to the front desk for a bottle opener. I called three times and no one ever",October 2016,none,none,none,none,none,none,none,none,none,581,249
none,3 contributions,4.0 of 5 bubbles,Great Hotel Quite/Safe Location,"Nice clean hotel with friendly staff.  Awesome buffet breakfast included daily with fresh fruit, variety of cereals, scramble eggs, toast, bagels, potatoes, made to order omelets are yum, on alternate days there is also either bacon, sausage, meat paddies or warm ham to go with your breakfast, apple or orange juice & selection of fresh milk 2%, almond etc.  Breakfast can get busy but you can eat out by the pool which is nice, suggest going early or 20mins before closing 9.30am weekdays and 10am weekends, they pack up super fast but you can stay longer to eat so grab everything you want to eat at once & put in your omelet order before 9.30.  Pool & spa very nice with pool towels provided by hotel at the pool which we found very convenient no need to use your own.  We had a two",September 2016,none,none,none,none,none,none,none,none,none,582,249
58 helpful votes,52 contributions,5.0 of 5 bubbles,Totally recommend the Hyatt Cypress/Anaheim,"I travel twice/year here, and the staff is always courteous, attentive, and professional. Free breakfast and wifi (that works); happy hour 5-8 pm with craft beer, fire pit, pool, and hot tub! Efficiency rooms are clean and recently updated; beach nearby.  Love this place!",October 2016,none,none,none,none,none,none,none,none,none,583,249
none,none,5.0 of 5 bubbles,Runs circles around Marriott,"The new management in this hotel has moved its rating from a 4 star to 5--super friendly staff, awesome free breakfasts, modern redecorating. Only one drawback: super slow and glitchy wifi connection, otherwise, worth every penny.",October 2016,none,none,none,none,none,none,none,none,none,584,249
none,1 contribution,5.0 of 5 bubbles,Simply Amazing,"My boyfriend & I fell in love with this hotel. From beginning to end, great & well maintained property, excellent customer service, kind housekeepers, absolutely no complaints. They even surprised me with a complimentary cake on my birthday! Thoughtful gesture indeed. Thank you Hyatt House.",September 2016,none,none,none,none,none,none,none,none,none,585,249
2 helpful votes,5 contributions,5.0 of 5 bubbles,Bday party,Love the new upgrades!  We have stayed at this location before and have always had great service. The beds are very comfortable and the newly upgrades in the rooms made the stay very comfortable. The newly decorated lobby and restaurant was nicely done.,October 2016,none,none,none,none,none,none,none,none,none,586,249
none,1 contribution,5.0 of 5 bubbles,Wonderful Experince,"Traveling for business, one tends to get to stay at many different hotels.  I always stay at the Hyatt House in Cypress when my job takes me to that area.  The staff are like long time friends that truly are concerned with my comfort.  I always feel like I have arrived home and can relax.  I love this place!",September 2016,none,none,none,none,none,none,none,none,none,587,249
none,1 contribution,5.0 of 5 bubbles,Great Stay,Clean rooms with plenty of space.  The breakfast buffet is awesome.  The staff was all very friendly and helpful.  The location is great - close enough to Disney and Knott's Berry Farm but far enough away to stay out of the crowd.  It is also convenient to hit the interstate for a short (less than an hour) to go to L.A. and Hollywood.,September 2016,none,none,none,none,none,none,none,none,none,588,249
none,1 contribution,5.0 of 5 bubbles,Excellent room for a family!!!,"Love the room since it comes with its own kitchen and leaving room separate from the rooms them selfs. Like that also comes with forks,spoons,knives plates and cups,pots and pans to use in the stove if necessary can't wait for our next vacation and stay in at the hotel...",September 2016,none,none,none,none,none,none,none,none,none,589,249
none,6 contributions,5.0 of 5 bubbles,Sept 2016 Stay,"Excellent place to stay for families. Home like feel to the guest rooms. Breakfast was a nice treat, great way to start the day. Staff is very friendly and accommodating. Will stay here again in the future.",September 2016,none,none,none,none,none,none,none,none,none,590,249
