Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
58 helpful votes,45 contributions,5.0 of 5 bubbles,Top notch experience,"If you are expecting a Five Diamond experience here - you will be disappointed.  If what you are looking for is a reasonable priced, clean,modern, friendly place to stay that is a five / ten minute walk to the Disneyland Parks - then Bingo. You are going to get it.  The rooms were clean and the staff are amazingly friendly. Koodos to the front desk guys. They made you feel like you made the right choice from the first Hello!  One thing that is just amazing is the wifi. Its free and no catches involved like - giving your emails , buying extra packages , or dealing with limited / spotty service. This was just great.  Parking is also no- hassle and free. Again Great !   Only thing I will say - but I didn't take any points away from them in my rating was ""The Store"". While the",February 2020,none,none,"Yay! It's fantastic to hear that our staff was friendly and welcomed you and your family with open arms. We are thrilled to see that our Wifi was easily accessible when connecting through your devices and that there were no issues while using the internet. We are so sorry to hear that the prices at the Gift Shop were a little too high, we will definitely pass this on to our Gift Shop manager that way we can see what we can do in regards to possibly lowering prices. We appreciate you taking the time to review your stay with us. We hope to see you again when booking your next vacation to Disneyland.",none,none,none,none,none,none,1241,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great hotel.,10 minutes walk to Disneyland entrance. Water park brilliant for the kids. Staff very friendly and accommodating. Hotel clean and very comfortable. Very professional and friendly. Highly recommended. We will be back.,February 2020,none,none,We are so thrilled to see that you enjoyed the short walk over to Disneyland and our Waterpark & Playground Area as a break from the parks. It's great to see that your room was clean and comfortable. We appreciate you taking the time to review your stay with us. We look forward to seeing you again in the future.,none,none,none,none,none,none,1242,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Good hotel, which is close by to Disney land",Rooms are Clean and beds are quite cozy and comfortable!  Hotel campus is quite neat and staff are Friendly too.  drinking water /ice dispenser is available with in Campus. Kids Swimming pool with slide and jacuzzi onsite .  McDonald’s and panera bread Restaurants close by.  Target supermarket with in a short drive. Disney land is literally few minutes walk.  Close by attraction to visit is Orange County mall.   Hollywood is With in 30 minute drive.,February 2020,none,none,Yay! it's amazing to hear that you and your family loved our comfortable beds and our friendly staff/hotel grounds. We are so happy to see that you also got to enjoy our Waterpark & Playground area as well as the Jacuzzi located in our Waterpark. We also are thrilled to hear that you got to visit a couple of restaurants within walking distance from our hotel and Disneyland. We appreciate you taking the time to review your stay with us and we hope to see you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1243,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,AHHHMAZING!,"This is an amazing hotel. The location makes it top notch. Right across the street from Disneyland and close to restaurants and shopping. Building 1 is completely renovated and is beautiful! We stayed in the king kids suite and it had 2 rooms, and 2 bathrooms. Awesome gift shop and temporary “if I’m lost” tattoos at the front desk. We will never stay anywhere else!",February 2020,none,none,We are so happy to hear that you enjoyed our close proximity to Disneyland and a few shops/restaurants within walking distance from our hotel. It's awesome to see that you got to stay in our Kids Suite in our most recently renovated Building 1 and you got to shop around in our Gift Shop. We appreciate you taking the time to review your stay with us. We look forward to seeing you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1244,3
17 helpful votes,6 contributions,5.0 of 5 bubbles,We're back at HoJo AGAIN!!,"This must be our 4th or 5th trip back to this hotel!!   It's always to great!  The staff is awesome and so helpful!!  You just can't beat the price, and proximity to Disneyland!!  We've stayed at many other hotels in the area, including the Disney hotels, and this is now our favorite!!!  It's so easy to walk right by several places to eat and grab a snack, on your way in or out of Disneyland!!  I look forward to our next Disney trip!!  We'll for sure be back to this hotel!!",February 2020,none,none,yay! It's awesome to hear that this is your 4th or 5th time returning to our hotel! We are so excited to see that our staff is always amazing to you and your family during your vacations with us and that the short proximity to Disneyland is convenient as well. We are also ecstatic to see that you were able to visit a few of the restaurants within walking distance form our hotel and Disneyland. We appreciate you taking the time to review your stay with us and look forward to seeing you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1245,3
2 helpful votes,3 contributions,5.0 of 5 bubbles,Perfect for Families!,"Going to Disneyland or California Adventure? Hojo is the hotel for you! So many pluses duo get ready! It's only an 8-minute walk to the parks from the hotel. The waterpark is super fun for little ones and they have a lifeguard on-duty. The rooms in Building 1 (tall building) have all been newly renovated. They are decorated nicely, clean, and spacious. We stayed in the Kid's Suite. It has bunkbeds and pull-out loveseat in one room and a King bed in the other. And the bed was very comfortable...so important after walking all day at the parks! There are also two bathrooms! Comfortably sleeps a family of 5! Parking on property is FREE, and I've stayed at nearby properties that charge $20+ a night for parking! This is a great savings! The gift shop has anything you may need,",February 2020,none,none,"Wow! We are so ecstatic to hear that you and your family got the chance to enjoy on of our newly renovated rooms in Building 1 as well as taking a break at our Waterpark & Playground Area and relaxing from the heat/crowds at Disneyland. It's awesome to hear that you loved our Kids Suite room which offers a lot of space for families of 5-6! We also are happy to see that you got to shop around in our Market which is filled with snack, souvenirs and plush toys for all ages. We appreciate you taking the time to review our hotel and we hope to see you again when booking your next vacation to Anaheim.",none,none,none,none,none,none,1246,3
4 helpful votes,2 contributions,5.0 of 5 bubbles,We will always choose this HoJo!,"This place is great. We always find a great deal. The rooms and property are totally clean and service is wonderful. We had help from Brian at the front desk on check in and check out. His tag said he was in training, but we would have never known it. Everything went smoothly and quickly. The hotel is so close to Disneyland resort that we were able to walk back to the the hotel mid day and take a rest before we went back to the park at night. It is so nice. I'll never stay anywhere else. The pool is out of commission until April, but it's a huge plus when it gets hot down there in May and the rest of summer. Great stay!",February 2020,none,none,Yay! We are so happy to hear that you are repeating guests here at Hojo's. It's great to see that our Front Desk staff member Brian gave you and your family excellent service! We will make sure to pass this on to our Front Desk manager. We are also thrilled to hear that you enjoyed the short walk to Disneyland. We appreciate you taking the time to review your stay with us. We look forward to seeing you again in the summer time.,none,none,none,none,none,none,1247,3
14 helpful votes,9 contributions,5.0 of 5 bubbles,AWESOME!,we always look forward to our stary here at Hojo. the staff and property are always on point. from the minute you walk into front desk the staff just helps make you feel welcome. my son loves the water park of course. cannot wait til our next trip! thank you Hojo!,February 2020,none,none,We are so happy to hear that you are repeating guests here at our hotel and that our staff is always on point. It's also  to see that your son loves our Waterpark & Playground area. We appreciate you taking the time to review your stay with us and we look forward to seeing you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1248,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Happy with everything,"The room was very clean. My wife and I like the shampoo in the bathroom, the personal very friendly. We come every year to aneheim for our wedding anniversary and plan to come back to this hotel  next year.",February 2020,none,none,We are so happy to hear that your room was clean throughout your stay and that your wife enjoyed the shampoo in our bathrooms. It's awesome to see that you come to our hotel ever year for your wedding anniversary! We appreciate you reviewing your stay with us and we look forward to seeing you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1249,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Family Vacation,"No complaints, conveniently located to restaurants and Disneyland main entrance. The rooms were clean and the staff was courteous and friendly. Our stay there was overall very enjoyable and we look forward to staying there again in future trips.",February 2020,none,none,We are so thrilled to hear that you were able to visit some of the restaurants within walking distance from our hotel and Disneyland. It's also awesome to see that our staff was courteous and friendly to you and your family throughout your stay with us. We appreciate you taking the time to review our hotel and we look forward to seeing you again in the future.,none,none,none,none,none,none,1250,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Hojo stay,We loved our stay! My kids loved being at the water playground! Rooms are very nice with a microwave and fridge. Beds are very comfy! We went to Disneyland and it was a quick 8 min walk to the park. We enjoyed are stay and look forward to another stay! Highly recommend!,February 2020,none,none,Yay! We are so thrilled to hear that your kids loved our Waterpark & Playground area. It's amazing to see that the rooms were comfy for you and your family and that you enjoyed the short 8 minute walk over to Disneyland. We appreciate you taking the time to review your stay with us and we hope to see you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1251,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent Stay,"My stay was perfect! The location was just what I needed, the staff was super helpful, and I loved the newly renovated rooms. 5 stars from me! I had an amazing time and was able to walk to Disneyland and the convention center with ease.",February 2020,none,none,We are so excited to hear that the location of our hotel was perfect for you and your family and that you loved our newly renovated rooms in Building 1! We appreciate you taking the time to review your stay with us and we hope to see you again when booking your next vacation to Disneyland.,none,none,none,none,none,none,1252,3
6 helpful votes,3 contributions,5.0 of 5 bubbles,Great hotel for our visit at Disneyland,"The front desk person (forgot to get his name) went over and above in his customer service.  After having a very negative Airbnb experience the week before, this was a breath of fresh air.  The hotel is very close to the Disney entrance, comfortable, relatively quiet and very clean.",February 2020,none,none,Yay! We are so excited to hear that one of our Front Desk members went above and beyond to make your stay fabulous. It's amazing to see that your room was comfortable and that you and your family enjoyed the short walk to the entrance of Disneyland. We appreciate you taking the time to review your stay with us and we hope to see you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1253,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Birthday trip!,So fun! Kids loved the  water slides and the pool and seeing the fireworks from their balcony! Such a quick walk to Disney. Kids loved the bunk bass! Overall great stay! We will be back!  Thank you HoJo!,February 2020,none,none,We are so happy to hear that you loved our Waterpark & Playground Area and were also able to see the fireworks from your room! It's also great to see that your kids loved the Bunk Beds in some of our Suite rooms. We appreciate you taking the time to review your stay with us and look forward to seeing you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1254,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great home away from home,"We stood for a total of 5 nights and we enjoyed 5 nights of fireworks from our bedroom. It’s great that you still have Disney magic in your bedroom, some of the decor, and the fireworks without ever going to the parks. Room was clean, always had our kcups refilled. Needed plenty of those with restless kids. Also the walk to the park is so seamless and fast it’s incredible. Would definitely stay here again whenever we visit Disneyland again",February 2020,none,none,Yay! We are so happy to hear that you and your family were able to view the fireworks from your room. It's awesome to be compared to a Disney hotel as we do add Disney decorations to give the feel of being at Disneyland. We are also so ecstatic to see that you were able to use the Keurig coffee pot inside of all of our rooms. We appreciate you taking the time to review your stay with us. We hope to see you again when booking your next vacation to Anaheim.,none,none,none,none,none,none,1255,3
58 helpful votes,58 contributions,5.0 of 5 bubbles,Four day stay to visit Disneyland,"The first room they gave me was  very nice but right next to the freeway and the constant noise was unbearable.  There are five two storey buildings and one seven story tower.  I complained the next morning and I was moved to the seven storey building on the top floor.  A very nice room, clean and facing disneyland.  Very liitle sound from the outside.  I would recommend this building to anyone staying at the Howard Johnson on Harbor.  There is an outdoor waterpark for the kids.",January 2020,none,none,Yay! We are so excited to hear that our staff was able to make a better accommodation for you and your family instead of staying in a room with traffic noise. It's also awesome to see that you were able to visit our Waterpark & Playground area before heading home. We appreciate you taking the time to review your stay with us and we hope to see you again when booking your next vacation to Disneyland.,none,none,none,none,none,none,1256,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Really nice and clean rooms,"The beds are really comfortable! They just remodeled the rooms and it’s no nice. Also the room are extremely clean. We loved staying here, it’s a 8 minute walk to Disneyland. I would recommend you anyone to stay here.",February 2020,none,none,We are so happy to hear that you and your family enjoyed our comfortable beds during your stay with us. It's also amazing to see that you adored the short walk over to the entrance of Disneyland. We appreciate you taking the time to review your stay with us and we hope to see you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1257,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very good,I was here on a four day trip me and my group went to the gift shop Mary and Maria were very amazing and lovely and just kept talking to us they were so sweet and said we should come back and we will.,February 2020,none,none,Yay! We are so excited to hear that Mary and Maria were amazing to you and your family during your stay with us. We will definitely pass on your kind words to our Gift Shop Manager. :) We appreciate you taking the time to review your stay with us and hope to see you again in the future.,none,none,none,none,none,none,1258,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Gift Shop Review,"The gift shop is amazing! It has great merchandise and a lot of travel necessities! During my stay the employees working there were Mary and Maria, they were the sweetest and best people ever. 10/10!!",February 2020,none,none,We are so ecstatic to hear that you loved our Market that we have in Building 1. We will make sure to pass on your sweet words about our Gift Shop staff to the Gift shop Manager. :) We appreciate you taking the time to review your stay with us and hope to see you again when booking your next Disneyland vacation.,none,none,none,none,none,none,1259,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Worth it for the Walking Distance,Being so close to Disneyland enabled us to walk back for naps and breaks. It was less than a 10 minute walk. We also stopped by the restaurants for breakfast and dinner before and after Disneyland. We're already planning our next trip and we'll be staying here again!,February 2020,none,none,We are so excited to hear that you and your family were able to walk back and forth from the parks to take naps throughout the day. It's great to see that you were also able to try out some of the many restaurants within walking distance from our hotel and Disneyland. We appreciate you taking the time to review your stay with us. We look forward to seeing you again soon.,none,none,none,none,none,none,1260,3
36 helpful votes,19 contributions,5.0 of 5 bubbles,Great location and customer service,"My 4 year old and I stayed here for a couple nights to wind up our Disney vacation. Proximity to Disney was excellent and easily walkable. When we arrived early for check in, thinking we would just leave our bags, pleasantly surprised by getting our room right away. Front desk greeted us warmly and gave my son a balloon sword. He was thrilled! Room nice and clean. Kids water play area was a big hit. Really liked convenience of small market in building 1. Would definitely stay again!",February 2020,none,none,Yay! We are so happy to hear that you and your son enjoyed the short walk over to Disneyland. It's fantastic to see that our Front Desk staff was able to check you in early and even gave your son one of our complimentary balloon swords! We are thrilled to hear that your son was also able to use the Waterpark & Playground area as a break from the parks. We appreciate you taking the time to review your stay with us and we look forward to seeing you and your son in the future.,none,none,none,none,none,none,1261,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Delightful stay,I booked the Howard Johnson due to it being within walking distance of Disneyland Park. My mom said it was the nicest Howard Johnson she had ever stayed in. The rooms were nicely decorated and maintained. The beds were comfortable. My kiddo loved the giant playground at the pool and the rubber duck. We will definitely be returning for a future visit.,February 2020,none,none,Yay! We are so excited to hear that our hotel was the nicest Howard Johnsons you have every stayed at. It's awesome to see that you and your family were able to enjoy our Waterpark & Playground area as a break from Disneyland. We appreciate you taking the time to review your stay with us and look forward to seeing you again in the future.,none,none,none,none,none,none,1262,3
2 helpful votes,1 contribution,3.0 of 5 bubbles,"Average stay, poor communication.","The furniture and the bathrooms are a bit outdated but the rooms were comfy enough. I really liked the patio where we could open the door for nice fresh air. Quick walk to Disneyland with restaurants along the way and close by.  On the second morning of our three night stay, my husband and I awoke to very loud commotions occurring right outside our door. After about 20 minutes of doors opening and closing, people talking and giving orders, the vacuum came on. This was at 6 in the morning, after a very long day and night at Disneyland. You can imagine how frustrated we were. After another 20 minutes, my husband called the front desk to inquire about the disturbance in which he was told that a pipe had bursted. They said there was nothing they could do and they would let the",February 2020,none,none,"Yay! We are so happy to hear that your room was comfy and that you got to enjoy some fresh air from the balcony of your room. :)   We are so sorry about the inconvenience of the pipe bursting. On the morning of 2/19 we did have an unexpected water pipe burst under the flooring in one of our Pavilion Buildings. We can definitely relate to the disappointment as this was not expected to us as well as our guests. We apologize that this happened to your family during your vacation, as we would never wish for that to happen to any of our guests. Due to the fact that the water pipe burst under the concrete and the entire building, we had to vacuum out the water from the carpet as quickly as possible before the flooring molded. This is correct, not all rooms were affected by the water pipe burst but unfortunately since it did happen under the building, which has one water pipe to supply water for the entire building, we had to turn off the water so that no further issues occurred on the second floor or in the walls of the building. Our Front Desk staff did notify every guest and left voicemails in each room regarding the water shut off. We apologize again for the inconvenience as this was not planned.   Thank you for reviewing your stay with us and we hope to see you again in the future.",none,none,none,none,none,none,1263,3
13 helpful votes,7 contributions,5.0 of 5 bubbles,Family Fun,"Was a great place for a family stay! Enjoyed the pirate water park & all the extras for children: stepstools in bath, rubber ducky, bunk beds, enclosed verandas! The staff was very attentive and helpful with meal ideas, bus connections, baggage storage, and very friendly!",February 2020,none,none,"Yay! We are so excited to hear that you and your family were able to enjoy the Waterpark & Playground Area as a break from the busy parks. It's awesome to see that all of the extra little amenities that we put in the room for kids was very helpful for you and your family. We are thrilled to see that our Front Desk was helpful with bags, bus connections and meal ideas. We appreciate you taking the time to review your stay with us and hope to see you again when booking your next vacation to Disneyland.",none,none,none,none,none,none,1264,3
7 helpful votes,3 contributions,4.0 of 5 bubbles,Clean comfortable room but miscommunication with front desk,"Clean quiet room, however I had requested a crib during booking but one was not placed in our room. When I called front desk about it, I was advised i had to let them know at check in. This seems silly as I had mentioned I had a baby and toddler at check in and again already requested in my booking via their website. Front desk also did not inform me of the flooring work being done or provided guidance on alternative entrances. This would have been helpful when we had all our luggage and tired kids trying to get to our room.  Otherwise the stay was fine, and very close to Disneyland entrance. Our room was also ready early so that was appreciated.",February 2020,none,none,We are so happy to hear that you had a clean/quiet room and that our Front Desk was able to get you checked into your room early. We apologize for the miscommunication with the crib. This most definitely should have been in your room upon your arrival. We will speak with our Housekeeping Manager and Front Desk Team to make sure that we are following standard procedure for a guests request. We also sincerely apologize about the flooring. Our General Manager only expected the new flooring to take a couple of days but we ran into some complications and ended up having to extend the process. We are truly sorry that our Front Desk staff did not inform you and your family of the correct pathway to take to your room.   We appreciate you taking the time to review your say with us and we hope to see you again when booking your next Disney vacation.,none,none,none,none,none,none,1265,3
7 helpful votes,3 contributions,3.0 of 5 bubbles,Clean and good customer service but seriously underwhelming,"We stayed at this hotel for a 4 day trip to Disney. I had read good reviews and was looking forward to our stay. Unfortunately we chose to stay in one of the not-yet-renovated rooms in Building 4. The entire building smelled so old...including our room. We were given a room facing the kiddie pool area which normally I would appreciate but the pool area was VERY LOUD. Between the music and the giant water feature dumping water all day, we couldn't hear ourselves think. The older rooms also have these giant sunlight features that do not have covers of any sort so if you want to keep your room dark there is no way to do it. The internet connection was fine. We got errors when trying to connect occasionally but eventually were on the Wi-fi. Also the adult pool was closed and the",February 2020,none,none,"We are so sorry to hear that you were booked into our Pavilion Buildings 3-6 and not our renovated Building 1 that you were hoping for. We also apologize that our Front Desk Staff did not inform you of the arched windows in all of our second floor rooms. We will make sure our staff is communicating this feature to all of our guests as it is mandatory when placing a guest in a second floor room.   It's great to hear that you enjoyed the short walk to the park, large parking lots and that our customer service was great in resolving any problems that you ran into during your stay with us.   We hope to see you again in the future when booking your next trip to Anaheim.",none,none,none,none,none,none,1266,3
24 helpful votes,13 contributions,5.0 of 5 bubbles,Great hotel and stay,I have stayed at this hotel many times. Staff is great and friendly. This is always my first choice. I always feel at home when staying here. We just park the car and walk everywhere. Even like the little rubber ducky thanks,February 2020,none,none,We are so excited to hear that you have stayed at our hotel many times! We appreciate your kind words towards our staff and are happy to see that they are always friendly and make you feel at home. Thank you for reviewing your stay with us and we look forward to seeing you again in the future.,none,none,none,none,none,none,1267,3
15 helpful votes,10 contributions,5.0 of 5 bubbles,Disney Fun,This is a great location if you're planning a Disneyland vacation. It is only a seven minute walk to Disneyland. The rooms are clean and comfortable. The staff is very friendly and helpful. We would definitely stay here again.,February 2020,none,none,"Yay! We are so thrilled to hear that you and your family enjoyed the short walk over to Disneyland. It's also great to see that the rooms were clean, comfortable and that our staff was friendly. We appreciate you taking the time to review your stay with us and look forward to seeing you again in the future.",none,none,none,none,none,none,1268,3
2 helpful votes,1 contribution,2.0 of 5 bubbles,You are paying location,"You are paying like a five star hotel for a nearly two. Room smelled like feet, beds are extremely small, bathroom amenities are in very tiny bottles, floor carpet looks old and dirty, there’s no restaurant",February 2020,none,none,"Thank you for informing us about the bad odor in your room. We will definitely get in contact with our Housekeeping Team to check the room and look to see if the carpet needs to be extracted or shampooed. We offer larger bed sizes in our Building 1 and soon Building 2 once the renovations are finished in April of 2020. All of our Pavilion Buildings 3-6 are Double Beds only as stated on our Hojo Website. Unfortunately, we have not had a restaurant on our property since 1992 but we do have Mimi's Café, McDonalds, Panera, I-hop, Denny's etc. all within walking distance from our hotel and Disneyland. Our Housekeeping staff also offers larger size shampoo, conditioner and lotion bottles. Just ask our Front Desk Staff and we will be happy to assist with any issues that you come along upon your stay.   We hope this information was helpful and hope to see you again when booking your next vacation to Anaheim.",none,none,none,none,none,none,1269,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great service and friendly staff,"Our room was clean, fresh, and perfect size. Staff was very friendly and helpful. When the room was ready we were notified efficiently by text. I was trying to book another stay there in a week and a half but they are booked. Would definitely stay again and recommend them to all friends and family.",February 2020,none,none,"Yay! It's fantastic to hear that your room was clean, fresh and the perfect size for you and your family. We are also ecstatic to see that you were notified via text that your room was ready. We appreciate you taking the time to review your stay with us and hope to see you again when booking your next vacation to Disneyland.",none,none,none,none,none,none,1270,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,So close to Disney,We stayed in a recently renovated room in building 1. It was spacious and very clean. Kids loved the water park. We also had a view of the fireworks. Overall great hotel for families visiting Disneyland.,February 2020,none,none,We are so happy to hear that your room was spacious and clean throughout your stay with us. It's also great to see that your kids were able to enjoy our Waterpark & Playground area as a relaxation from the parks. We appreciate you taking the time to review your vacation at our hotel and hope to see you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1271,3
131 helpful votes,268 contributions,5.0 of 5 bubbles,Perfect for young kids,"Location was perfect for our six-year-old. It was a very easy walk. My daughter loved the water park. The water was very cold but the hot tub helped to warm us up quickly. After reading other reviews, we took the advice and stayed in building one with a view of the park. The newly renovated rooms were very nice. We wanted a view of the park so we could watch fireworks from the room but never ended up timing that right so probably wouldn’t worry about that next time. Everything was very clean and the staff was wonderful. My daughters favorite thing was the shop. They have VERY large flippable beanie boos she talked us into. Hahaha.",February 2020,none,none,We are so excited to hear that the walk over to the parks was easy and that your daughter was able to enjoy our Waterpark & Playground area in-between breaks from Disneyland. It's awesome to hear that you loved our newly renovated rooms and still enjoyed Building 1 even without the park facing view. We are so thankful that our staff was wonderful and helpful throughout your stay. Hahaha! That's amazing that she was able to convince you guys to buy her the stuffed animal she wanted. :) We appreciate you taking the time to review your stay with us and hope to see you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1272,3
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great place and location,Great place to stay for a Disneyland trip. Walkimg proximity to both parks and a bunch of restaurants. Check in process was very kid friendly with balloons and candy and very friendly. Convenience store in lobby was great as well for anything forgotten or snacks and souvenirs.,February 2020,none,none,We are so thrilled to hear that your walk over to Disneyland and California Adventure was short and easy. It's amazing to see that our Front Desk made your check-in process friendly and fun with balloons and candy! We appreciate you taking the time to review our hotel and hope to see you again when booking your next vacation to Anaheim.,none,none,none,none,none,none,1273,3
2 helpful votes,1 contribution,2.0 of 5 bubbles,Strong odor and windows with no curtains,Room smelt like an old cellar and had huge windows on the top that had no curtains so if your near the water park you will have a rainbow light show in your room the entire night. The beds were comfortable though.,February 2020,none,none,We are so sorry to hear that you did not enjoy the arched windows in all of our second floor rooms in Pavilion Buildings 3-6. Our Front Desk staff should have informed you of these windows before receiving keys to your room. We will make sure to inform our Front Desk Manager to remind all staff members this is a crucial step to our check-in process. It's great to hear that the beds were comfortable during your vacation. We appreciate you taking the time to review your stay with us. We hope to see you again when booking your next trip to Disneyland,none,none,none,none,none,none,1274,3
66 helpful votes,94 contributions,4.0 of 5 bubbles,Great location,"We stayed 4 nights and were in the older rooms, these had everything you need, plenty of hanging and storage space, a safe, an iron and a balcony. We were directly over the pool but found this useful to watch my nieces, the music does go on till 10pm though so maybe avoid these rooms if you have small children. The pool is more of a splash pool. This and the slides which were open up till 9pm even though the weather wasn’t warm. There is a hot tub to warm up in. There’s a small shop on site which we used. Our only issue was we were delayed flying home and after checking on Bookings.com to see they weren’t fully booked, tried to book one more night and we told by reception they were fully booked and then they rang back and said they could offer a room, I felt like they were",February 2020,none,none,"Yay! We are so ecstatic to hear that our Pavilion Building rooms had all of the amenities that you and your family needed during your stay at our hotel. It's awesome to see that you were able to watch your nieces at the Waterpark area without having to leave your room.   We are so sorry to hear that this happened upon your last day with us. Our system can be sold out and Booking.com can oversell us. If on our end we see that we're sold out we can no longer book any rooms. Third party companies have the ability to overbook us which means re-locating you to a different hotel after you're set on staying with us, which is what we try and prevent as much as possible. If we contacted you directly that means we had a cancellation and a room opened up but when we are close to sold out, our rates are generally a lot higher compared to third party companies. Once again, we are sorry that you had to re-locate on your last day of vacation.   We look forward to seeing you again when booking your next Disneyland vacation.",none,none,none,none,none,none,1275,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Most Magical Weekend!,We had the BEST time playing at the waterpark and the touches of Disney in the room were perfect.  Staff was incredibly friendly and rooms were very clean.  HOJO made our weekend trip to Disney even more magical than we imagined.,February 2020,none,none,Wow! It's fantastic to see that you and your family got to enjoy our Waterpark & Playground area as a break from the crowded parks. We are so thrilled to hear that our staff was friendly and that your rooms were cleaned throughout your stay with us. We appreciate you taking the time to review your recent stay with us. We hope to see you again when booking your next vacation to Disneyland.,none,none,none,none,none,none,1276,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Colorful room, close to Disneyland","The staff was friendly and helpful. The room was clean and colorful, not drab like one down the street a familly member was staying in. Lol Close to Disneyland. Water playground awesome for warmer weather, (not February for us anyway)",February 2020,none,none,Yay! We are so excited to hear that our staff was friendly and helpful during your stay at our hotel. It's great to see that your room was clean and colorful and added a great vibe to your vacation. We appreciate you taking the time to review your stay with us and we hope to see you again in warmer conditions that way you can enjoy the Waterpark & Playground area.,none,none,none,none,none,none,1277,3
48 helpful votes,18 contributions,5.0 of 5 bubbles,Great Location and always reliable,"We stay at this property on a regular basis.  The location is perfect and the hotel is always clean.  Check in is easy, front desk always provides any information you may need for the parks close by. The water park is a great place for kids to play, they have a lifeguard on duty and it is always clean. The new rooms are very nice, rooms are spacious with lots of storage. All the rooms we have been in  have a fridge, Keurig coffee maker and a place for a family to seat and eat.  The location to Disneyland is a short 10 minute walk. You can watch the Disney fireworks from many locations on this property. There is a small arcade and a store for any items you may have forgotten. Mimi's is across the street, as well as many other restaurants within walking distance.",February 2020,none,none,Wow! We are so thrilled to see that you are repeating guests here at Hojo's. It's awesome to see that your hotel room is always clean and that you have had the opportunity to visit our Waterpark & Playground Area as a break from the parks. We are especially happy to hear that you have gotten to try a few of the restaurants within walking distance from our hotel and the entrance of Disneyland. We appreciate you taking the time to review your stays with us and hope to see you again in the future!,none,none,none,none,none,none,1278,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Disney vacation,The staff was very friendly and accommodating.  We had an issue with our initial booked room and they did not hesitate to help us have the best stay possible. We would definitely recommend staying here.,February 2020,none,none,Yay! We are so happy to hear that our staff was friendly and accommodating during your stay with us. It's fantastic to see that our staff was able to solve this issue and get you and your family into a better room accommodation. Thank you for taking the time to review your vacation with us. We hope to see you again when booking your next trip to Anaheim.,none,none,none,none,none,none,1279,3
45 helpful votes,28 contributions,5.0 of 5 bubbles,Perfect location,Great location distance to Disneyland. Easy check in and out.  Parking is plentiful. Grounds are beautifully kept. Rooms are spacious and nicely appointed  Children’s water park was a bonus. Gift shop has a great selection of Disney themed gifts as well as every day essentials,February 2020,none,none,Yay! We are so happy to hear that the short walk over to Disneyland was easy. It's great to see that our rooms were kept well during your stay and that you adored our grounds space. We are also happy to hear that you were able to experience our Waterpark & Playground area before heading home. Thank you for taking the time to review your stay with us. We hope to see you again when booking your next vacation to Disneyland.,none,none,none,none,none,none,1280,3
2 helpful votes,1 contribution,5.0 of 5 bubbles,Disney Trip - Feb 2020,This has been my go to hotel for Disneyland trips for several years now.  The staff is the main thing that has brought me back time and time again.  Every staff member I have ever encountered has always been extremely friendly and more than happy to help.  The hotel exceeded my expectations on my first stay and has maintained that high quality of service every stay since.,February 2020,none,none,"Wow! We are thrilled to see that you have been coming to stay at our hotel for several years now. We are also so thankful to hear such kind words regarding our staff. As we do strive for 5, it's fantastic to see that we are meeting this expectation and have been keeping you as a guest at our hotel for multiple stays. Thank you for taking the time to review your stay with us. We hope to see you again when booking your next vacation to Disneyland.",none,none,none,none,none,none,1281,3
