Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
9 helpful votes,3 contributions,1.0 of 5 bubbles,Terrible Days Inn experience,We found a cheap room during Valentine's day weekend so we knew it wasn't going to be great but this was awful. First off the front desk woman Eva was absolutely horrible. She actually yelled at us for asking if they had a non smoking since we accidentally booked smoking. Then shooed us out of the lobby for apparently taking too long. Room needed renovation along with the whole hotel. Continental breakfast was bread and juice. Never recommend this place to anyone and very disappointed with Days Inn franchise for allowing such poor hotel service and rotten building.,February 2013,none,none,none,none,none,none,none,none,none,132,385
none,1 contribution,3.0 of 5 bubbles,Wel it can be more afordtibal the red roof in it got better...,Wel it can be more afordtibal the red roof in it got better beds sorry but is true the parking lot was stand maybe they nned to power wash them one a week or every orter week get bertter blankets BEDS softer ones hot bearkfast for the peris not just cerial bagols come on realy,December 2012,none,none,none,none,none,none,none,none,none,133,385
none,1 contribution,1.0 of 5 bubbles,Worst hotel experience ever!,"I had made a reservation for a non smoking room and when we got to the days inn on main street in orange, ca the lady at the desk said they only had smoking rooms and we had no choice. the tv remote didnt work at all. our room was freezing so we called down to get more blankets but no one would answer so we had to sleep in our jackets, while we were there for the 3 days our room never got cleaned the cleaning lady came to clean our room for the day at 7 pm at night when we were enjoying our dinner in the room. we asked them to please bring us another blanket cause we were so cold the night before and she said that she can only give us 1 sheet. when we went to check out my husband had asked the lady at the desk for her managers number and she insisted that there was no one higher",November 2012,none,none,none,none,none,none,none,none,none,134,385
8 helpful votes,4 contributions,2.0 of 5 bubbles,Motel,"I always trip out when a place calls themselves an Inn & Suites when they are really just a motel.   In any case, for the price this motel was ok.  The front desk guy was not the friendliest person and the lobby smelled of cigarette smoke.  The a/c which wasn't very cold at all was really loud along with the random running toilet.  The room was somewhat clean.  The sheets were clean, but they felt like they had a residue on them.  The bathroom was a bit run down, could use a renovation.  The room had a microwave, a smelly fridge and coffee maker; none of which we used.  This is a really small building with a small parking lot, what I liked about the room was that it had windows on both sides of the room, that's how small the motel is.  We passed on the free breakfast which",November 2012,none,none,none,none,none,none,none,none,none,135,385
none,1 contribution,1.0 of 5 bubbles,Disappointed,The cooler did not work well. Kept blowing warm air so room was stuffy. On the last night  the fuse for the bathroom lights and outlet blew out. That happened around 2 am.  The little coffee pot that was in the room would not brew. Some other guest threw up in front of the room made it unpleasant to walk out when we were leaving. I am very dissatisfied with our visit and will not stay there again,October 2012,none,none,none,none,none,none,none,none,none,136,385
none,3 contributions,3.0 of 5 bubbles,You get what you pay for.,"This hotel didn't provide free wifi, and my room didn't have blinds- only curtains that didn't entirely close. Being on the bottom floor and traveling alone, I felt a little sketched out by that. The beds weren't very comfortable, but they weren't terrible. Also, there were no actual lights- just lamps! Everything was kept extremely clean, though, and I feel that the lack of luxury can just be attributed to the low price. It gave me a place to sleep, which was all I needed.. But the wifi and blinds on the windows are pretty essential, I think!",October 2012,none,none,none,none,none,none,none,none,none,137,385
none,1 contribution,1.0 of 5 bubbles,Disappointing Experience,"The location of days Inn is why we stayed as our daughter was to have surgery the next day at St. Joseph hospital. The Room was in bad shape or general disrepair. The cable/electrical covers loose and missing. The wall light did not work but I found that was due to being unplugged.  The air conditioning did not cool the air so it was miserable all night.  I tried to open the windows but they had no screens and no internal window lock the hotel had put screw security locks on so the windows opened half way and would not lock when shut. So if someone tried to break in they could just open the window and come in.   The noise level gets loud with the traffic pattern. The staff was great but the room was a bummer, not worth the money.",October 2012,none,none,none,none,none,none,none,none,none,138,385
none,1 contribution,3.0 of 5 bubbles,orange ca,nice hotel for the price good location does need some maintenance had a electrical pug exposed next to the bed,October 2012,none,none,none,none,none,none,none,none,none,139,385
56 helpful votes,15 contributions,2.0 of 5 bubbles,wi-fi internet didn't work in my part of the building,"I reserved a non-smoking room.  When I checked in mid-evening, I was told they had no more of those, so they were upgrading me to a suite at no extra charge.  So far, so good.  But after I'd checked in and been in my room a little while, and found it unclear which of many secured internet points my computer was seeing was the hotels, I went to the lobby to ask for the password, and while giving to me, they said that in the room I'm in the wi-fi often doesn't work, but I'm welcome to bring my computer to the lobby and use it there.  And there was already someone else standing at the lobby desk using their laptop, so I guess I wasn't the only one.  Otherwise, the hotel was reasonable for an older Days Inn, though nothing more than you'd expect from a Days Inn (including very",August 2012,none,none,none,none,none,none,none,none,none,140,385
14 helpful votes,51 contributions,1.0 of 5 bubbles,JUST DON'T BOOK!!!!,"I booked a hotel stay with Anaheim Days Inn Orange because we were going to need a suite.  WE NEVER ACTUALLY STAYED! We were staying at the Clarion the first night of our stay and wanted to check out the location of the Days Inn before we checked in. The hotel itself is in a seedy area with an empty dirty field behind it.  It is very outdated. There were indivuals coming out of the hotel who worried me.  I immediately called Days Inn to cancel our reservation.  After being on hold for an hour and a half I was finally helped.  I can say that after the hour and a half wait our reservations were canceled without charge, but don't be fooled by other Days Inn and Suites in the area. This one is nothing like the others.  For what I was being charged you can get a much better hotel",July 2012,none,none,none,none,none,none,none,none,none,141,385
117 helpful votes,103 contributions,3.0 of 5 bubbles,"Large comfortable room with fridge and micro, flat screen w/ 100 channels.","Big room, bed, tv at this small property.  Great location with easy freeway access for all points SoCal.  The room was pretty clean and the accomodations were nice, with a leather couch and huge bed, small work desk.  Really liked full channel line-up including Food, Golf, E, Comedy, etc.  Great bed, very comfortable.  Nice people on staff.",June 2012,none,none,none,none,none,none,none,none,none,142,385
54 helpful votes,128 contributions,3.0 of 5 bubbles,Average stay,Average stay. Free breakfast was very limited but we didn't eat it anyway. Quiet hotel within walking distance to local stores. Some of the lights didn't work very well but mostly everything worked fine.,January 2012,none,none,none,none,none,none,none,none,none,143,385
160 helpful votes,340 contributions,4.0 of 5 bubbles,Suprisingly not bad....,"I stayed here for 4 nights whilst visiting a friend near by.  I booked it online in advance and my expectations of what it would be like were supassed.  My room was huge, the bathroom was pretty good, there was a fridge etc, a massive tv and the bed was huge and comfortable.  The location was pretty good, a few blocks from the centre of Orange and right opposite a 7-Eleven.  Also close by, within 10 minutes walking was a Carls Jr and a CVS, then a bit further was a huge Westfield.  Not the best place if you're solely on foot, although saying that there are frequent buses running nearby.    Internet was good and free.  Never got up in time to try the breakfast.  Overall a good hotel for the money.",September 2011,none,none,none,none,none,none,none,none,none,144,385
2 helpful votes,2 contributions,2.0 of 5 bubbles,Do Not Recommened this Motel,"We stayed at this motel for 3 nights. I would have checked out the 1st night except I would have lost my money. The room they gave us had a huge wet/smelly spot on the carpet, dried blood stains on the walls, no hot water or water pressure. The sink didn't drain. It was located on the main road and being an old building, it was loud. We got moved to a ""suite"" upstairs. Not much better, hard mattresses and couldn't sleep due to the noise of the traffic. The customer service was ok but the building was horrible.",March 2011,none,none,none,none,none,none,none,none,none,145,385
7 helpful votes,4 contributions,2.0 of 5 bubbles,I'll avoid it next time,"Well, we stayed 2 nights and found the beds very comfortable. That's where the good stuff ends. We found the toilet to be loose on the floor and consequently the seal is compromised and it leaks out onto the floor. As with many motels, no one checks the drains in the sinks. This was also a problem. The sink needed a shot of good Drano. We also brought back some doggy bags from a restaurant to have later. We placed the food in the microwave oven to find that it did not work. It lit up, rotated the carousel but did not heat. Cold spaghetti is not my favorite. When morning came we found the ""complimentary continental breakfast"" to be non-existant. The office was locked as late as 7:15. This property shows signs of needing TLC to be a nice Days Inn. All in all, we should have stayed",November 2010,none,none,none,none,none,none,none,none,none,146,385
2 helpful votes,7 contributions,3.0 of 5 bubbles,"Good stay, quiet area","Although the front of the hotel is not that inviting, I was pleasantly surprised of the interior of the room for the price we paid.  Only thing I disliked was that the windows did not shut/lock.  As we were on the second floor, I think it would have been hard for anyone to climb up.  Although the Days Inn website indicated that breakfast was included, it was hard to wake up the manager at 7:30 am in the morning to ask for breakfast.  All that was offered was coffee and packaged cinnamon rolls.  If we knew that we wouldn't have waited until then.  Also the ice machine did not work (and the feeling I got from the manager is that it didn't work for a long time and he didn't plan to get it fixed).",March 2010,none,none,none,none,none,none,none,none,none,147,385
