Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,6 contributions,5.0 of 5 bubbles,Loved my stay!,"Great location. Excellent friendly service. Never stayed in Seal Beach and the hotel location made it great walking distance to beach, restaurants and shopping. Looking forward to my next stay there this summer.",June 2018,none,none,"Lisa F,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are conveniently located within walking distance of both Main Street and the beach, with numerous dining and shopping options to choose from. Our staff works hard to provide above and beyond customer service, well-appointed rooms and facilities, and complimentary amenities such as parking, WiFi, and breakfast. We look forward to seeing you again on your next trip to the area!",none,none,none,none,none,none,690,37
31 helpful votes,12 contributions,3.0 of 5 bubbles,Puzzling reviews,"Hmm, the positives in this Inn include it's location is close to the water, boutique shops,  some nearby restaurants, and it's relatively easy to get to. The rooms were clean. Parking was convenient. Not sure I'd care to walk around the area at night; might be okay, though. The breakfast was a few typical items and a table to eat them at. No atmosphere. The desk attendant wasn't, er, attending. Coming in or down for something, had to ring a bell and someone would eventually show up; reminded me of the after-hours service at a town in the middle of nowhere. The attendants were nice, and helpful; they just weren't attending on the business side of the closed door. The coffee machine wasn't working; was told to come back in 15 minutes. An hour...an hour...later, the coffee was",February 2018,none,none,"darrylmakepeace,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. Our convenient location puts guests within walking distance of both Main Street and the beach, with numerous dining and shopping options for your enjoyment. Our complimentary hot breakfast is served daily and offers a variety of items, as well as a seasonal menu, in our newly renovated breakfast room. We would like to apologize for the issues you experienced during your stay. Due to the nature of our night staffing, it is always possible that our front desk clerk may have to step away from the desk for moments at a time; however, prompt and courteous service is our standard and we apologize that it did not meet your expectations. Our coffee machine can take some time to reboot between water changes, cleanings, or if under maintenance, and we do apologize that it took longer than expected. In the meantime, our guestroom coffee is always available to you for your convenience. Our atrium style  property does place our pool in the middle of the hotel, and can cause some noise during the day, but no guest balconies would be facing the pool. We appreciate your honest feedback, and hope you choose to stay with us again and allow us to remedy the issues you experienced.",none,none,none,none,none,none,691,37
3 helpful votes,4 contributions,5.0 of 5 bubbles,Always amazing,"I love this hotel. This was my 3rd time staying and I’m going back next month. Customer service is amazing, beds are comfortable, breakfast is good and location is also very good. I love seal beach and I love this hotel!!",June 2018,none,none,"430taylarb,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We pride ourselves on delivering above and beyond customer service, well-appointed rooms, and convenient amenities such as parking, shuttle service, and breakfast. Our property is also located within a short walk of both Main Street and the Seal Beach Pier for all of your dining, shopping, and beach needs! We appreciate your loyal patronage and look forward to seeing you on many more visits to the area!",none,none,none,none,none,none,692,37
none,2 contributions,5.0 of 5 bubbles,Ruth Silofau,"Excellent! Rooms were great! Staff was friendly and helpful! Clean  Check in easy Check out too.. Will be back :) Quiet, clean, reasonable rates! Family and friends lioved staying here ... Thank you thank you thank you!",June 2018,none,none,"Ruth S,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our staff works hard to ensure each guest has a unique and comfortable stay. We pride ourselves on delivering well-appointed and clean guestrooms and facilities, as well as complimentary amenities such as breakfast, parking, and shuttle service. We appreciate your kind feedback and look forward to seeing you again on your next stay with us.",none,none,none,none,none,none,693,37
none,2 contributions,5.0 of 5 bubbles,The pacific Inn,"This place is a hidden jem!! Great location, great value , n very centralized!  Not to mention price is great!! Very clean , simple , don’t expect a great breakfast but u r in walking distance to lots of great restaurants n the beach !!",June 2018,none,none,"Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are conveniently located within walking distance of both Main Street and the beach, with numerous dining and shopping options to choose from. Our complimentary hot breakfast is served daily, and offers a rotating menu of egg, meat, and potato options, along with seasonal and traditional continental items. We appreciate your kind feedback, and look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,694,37
none,2 contributions,5.0 of 5 bubbles,Perfect place to stay at Seal Beach!,"Staff were friendly and helpful, the room was well appointed and spotlessly clean - nice to have a balcony! Excellent breakfast facilities - love the omelets! And of course an ideal location, within walking distance to the beach and all the Main Street restaurants!",June 2018,none,none,"Colin B,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our customer service team goes above and beyond every day to ensure a great stay in all aspects, from our well-appointed rooms and amenities to our daily breakfast service. All guestrooms are equipped with a private balcony for your comfort and convenience. Main Street and the beach are both just a short walk away, and we are glad you took advantage of the local area. We look forward to seeing you again on your next stay with us.",none,none,none,none,none,none,695,37
none,7 contributions,5.0 of 5 bubbles,Great hotel,The Pacific Inn was a great hotel to stay in.  Our room was clean and comfortable.  It is a good location for going up and down the coast.  About 2 blocks from the beach and many restaurants within walking distance.  We would stay again.,June 2018,none,none,"Theresa M,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our staff works hard to ensure every room is clean and comfortable, and upholds our high standards. We are conveniently located within walking distance of both Main Street and the beach, with numerous dining and shopping options to choose from. In addition, we are perfectly located in between Long Beach and Huntington Beach for further exploring! We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,696,37
none,1 contribution,5.0 of 5 bubbles,Great place for family and friends to stay!,I recently had my cousin stay at the Pacific Inn and we couldn’t be more pleased with his stay. Courteous and knowledgeable staff. Very clean and lovely rooms and great touches like fresh cookies and coffee in the lobby. They also provide a free breakfast daily. This quaint boutique hotel nestled in the heart Seal Beach is a perfect stay for family and friends.   Elaine,June 2018,none,none,"Elaine C,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our customer service team goes above and beyond to ensure each guest has a comfortable stay, from our well-appointed rooms and lobby refreshments to our complimentary breakfast service. Our close proximity to both Main Street and the beach make us the perfect location for families of all sizes to enjoy the summer weather. We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,697,37
1 helpful vote,2 contributions,5.0 of 5 bubbles,Home away from home,"We have family in Seal Beach so we stay here quite often. Always clean and usually we can get adjoining rooms with just a week or two advance notice. Staff is always great and   getting extra towels or whatever is a breeze. Continental breakfast is health minded { light, yogurt, fruit, muffins, cereal, juice, coffee } perfect for getting your day started. They do have a waffle station for kids but if you need sausage or bacon you will have to go off site. Pool and Jacuzzi are clean and they supply towels in this area as well. Parking has a low ceiling { 6'7"" } I believe so if you have an oversize rig just be careful and park in the back lot where there is no roof. The location is great as you can walk to Main Street and the beach if you do not have a ton of gear. If so it all of",June 2018,none,none,"M6340YWjim,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our staff strives to ensure every guest has a great stay, whether it be due to fulfilling room requests, providing extra amenities, or going above and beyond to anticipate your needs. Our complimentary hot breakfast is served daily and has a new selection every day, which include an egg, meat, and potato option in addition to our lighter offerings. Our close proximity to Main Street and the beach make us the perfect spot for families of all sizes. We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,698,37
none,1 contribution,5.0 of 5 bubbles,Great stay!,The room was very clean and nice. the people were hostpitable.We loved the jacuzzi and pool. The breakfast was great too. Location is great. Close to the beach. We would Highly recommend! We would stay here again!,June 2018,none,none,"kbolling08,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our convenient location, excellent customer service, and complimentary amenities such as breakfast, Wi-Fi, and parking, make us a go-to destination in the area this summer! We appreciate your positive feedback and look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,699,37
none,1 contribution,4.0 of 5 bubbles,Great beach access!!,"Had Fun! Great location, food within walking distance in every direction. Secure hotel in evening as you have to use your card to get in. Super friendly staff front desk, housekeeping and breakfast room. The room was very clean, the beds were comfortable. Lush Landscape in surrounding areas makes for nice walks. I want to give 5 stars, but feel some renovations need to be made.",June 2018,none,none,"LetsGoYo1,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are conveniently located within walking distance of both Main Street and the beach, with numerous dining and shopping options to choose from. Our staff works hard to ensure every guest has a unique and comfortable stay in all aspects, from our front desk to our complimentary breakfast service. We are currently undergoing many property renovations, and appreciate your feedback! We hope you choose to stay with us again should you return to the area.",none,none,none,none,none,none,700,37
none,1 contribution,5.0 of 5 bubbles,Lina,"What a nice little getaway retreat :-) The rooms were very clean and inviting. Newly renovated! Less than 5 min drive to the beach, or about a 15 min walk with kids. The pool and spa area is small, but with just our family and 1 other couple it was plenty of space. I think it would be awkward with multiple families present. Book in advance, this hotel fills up quick on the weekends because of its proximity to the shops, restaurants, and beach!",June 2018,none,none,"Lina28144,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are currently renovating many of our guestrooms, and we are happy to hear you enjoyed our Executive Rooms! Our atrium-style pool and hot tub area is the perfect place for families to unwind and catch some sun without ever leaving the property, but can definitely fill up during the busy summer months. Our convenient location make us the go-to destination in the Seal Beach area year-round! We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,701,37
1 helpful vote,6 contributions,4.0 of 5 bubbles,Comfortable Beach Inn,"Good location in Seal Beach, but not close to the beach itself.  Built around a swimming pool with adequate rooms and good parking.  Good for a business person or family traveling with their own transportation.",April 2018,none,none,"SteveConley235,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are actually conveniently located within walking distance of the beach, and are the closest property to Seal Beach. Our atrium-style pool area, complimentary parking, breakfast, and Wi-Fi make every stay comfortable every time. We hope you choose to stay with us again should you return to the area.",none,none,none,none,none,none,702,37
none,1 contribution,5.0 of 5 bubbles,memorial day weekend,"nice comfortable room, spa, small pool and work out room. Great location /easy walk to town to shop and  have dinner. staff is really nice.  Continental breakfast has many options. I would recommend this property for a nice quiet weekend getaway.",May 2018,none,none,"dgranados70,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We pride ourselves on providing excellent customer service in every aspect, and maintaining comfortable facilities such as our pool and hot tub area. Our complimentary hot breakfast is served daily and has a rotating menu, including seasonal items. We are happy to hear of your great experience with us, and we look forward to seeing you again on your next stay.",none,none,none,none,none,none,703,37
none,1 contribution,5.0 of 5 bubbles,Great beach hotel,This hotel is really a great place to stay at.  It's not far from Seal Beach and the pier.  We had a deluxe room which was very nice and big.  Rooms were very clean and the beds were very comfortable.  Breakfast is very tasty and has something for everyone.  The front desk staff is very friendly and helpful in looking for things to do around the city.  There is a shuttle service as well.  I look forward to my next visit and extending my stay!,May 2018,none,none,"danshorty,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are conveniently located within walking distance of both Main Street and the beach; our complimentary shuttle service operates within a 5-mile radius for those who wish to further explore the area. Our staff strives to ensure each guest has a great stay in every aspect, from housekeeping to breakfast service. We look forward to seeing you again on your next visit to the area.",none,none,none,none,none,none,704,37
28 helpful votes,12 contributions,5.0 of 5 bubbles,A Dog Friendly hotel that is a gem to find.,"Small boutique hotel, that makes you and your pet welcome. Great breakfast, plus coffee and treats always available. Location is 2 blocks to Main Street Seal Beach where everything is there for families, couples or singles.   Pier and beach 3 blocks away. Cannot say enough about the friendly staff and welcome attention. Thank You",May 2018,none,none,"C G,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our close proximity to both Main Street and the beach make us the ideal vacation spot for families of all sizes, year-round! We are the only pet-friendly property in Seal Beach, and gladly welcome both you and your furry friends for a comfortable stay. Our customer service team goes above and beyond each day to ensure each guest has a great experience, and we are happy to hear your positive feedback. We look forward to seeing you again on your next visit to the area.",none,none,none,none,none,none,705,37
none,1 contribution,5.0 of 5 bubbles,Always a pleasure!,Rooms have been renovated recently and are nicely done. Front desk staff is always pleasant. Breakfast room staff lady made me some plain eggs as I couldn't eat the omelets they had. Love staying here. Looking forward to the next time we go.,May 2018,none,none,"rseigner,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are currently in the process of renovating our rooms, and appreciate your positive feedback regarding our Executive Rooms! Our staff goes above and beyond to ensure each guest has a comfortable and unique experience, and our breakfast team is no exception. We appreciate your kind words and loyal business, and look forward to seeing you on your next visit.",none,none,none,none,none,none,706,37
4 helpful votes,19 contributions,4.0 of 5 bubbles,Graduation USULB,"Another nice stay at Pacific Inn. Was down for daughters graduation. Shuttle to and from hotel was a great help. No hunting for parking spaces. Really enjoy the service that Pacific Inn provides. Looking forward to room renovations. The old rooms with sliding glass doors on bathroom and closet are difficult to deal with and will bite your fingers if not careful. Second floor street side is a bit noisy due to McDonald""s order speaker is loud and starts early and goes late.  Overall, one of the best hotels around. Close to everything. Peanut butter cookies in lobby are my favorite. We will be back.",May 2018,none,none,"Steve K,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our staff works hard to provide a comfortable stay for all guests each day, from our lobby refreshments and breakfast service, to our courtesy shuttle which operates within a 5-mile radius. We encourage you to check out out newly renovated Executive King and Two Queen rooms on your next visit, for a completely new layout and a more favorable room location. We appreciate your positive feedback and look forward to your next visit!",none,none,none,none,none,none,707,37
none,1 contribution,5.0 of 5 bubbles,Daughter’s college graduation!!,This was our first time staying at the Pacific Inn. The hotel was great! Everyone was really friendly and helpful. The room we had was awesome and we would definitely stay here again! All amenities were over the top and the breakfast was fantastic. When we checked in we were greeted by the front desk supervisor who was very professional and greeted us with a Smile(thank you Ashlee!) When checking out we were greeted by Jacqueline who was very friendly and had a huge smile on her face. She asked us how our stay was and made sure that all was too out satisfaction. Overall we give The Pacific Inn 5 stars. You guys ROCK!!,May 2018,none,none,"Leslie P,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We pride ourselves on delivering excellent customer service in every aspect, from our attentive front desk staff to our complimentary breakfast service. We are glad you enjoyed our newly renovated Executive King room, and appreciate your feedback on our amenities and breakfast selections! We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,708,37
none,1 contribution,5.0 of 5 bubbles,Quick In and Out Business Trip,"First time in Seal Beach, great location and very clean hotel, walked to the pier and Main Street.  They even had a convenient shuttle service available.  I slept well, woke up refreshed and enjoyed the breakfast.",May 2018,none,none,"JLMeyer0901,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are conveniently located within walking distance of both Main Street and the beach; our complimentary shuttle service operates within a 5-mile radius for those who wish to further explore the area. We strive to provide the most comfortable and clean accommodations for your convenience, and we are happy to hear of your great experience. We hope you choose to stay with us again should you return to the area.",none,none,none,none,none,none,709,37
none,5 contributions,4.0 of 5 bubbles,Went on a cruise,Everyone was so nice here!! We were always greeted with a smile! We had so much fun in Seal Beach. It was such a nice place. They offer shuttle to the Cruise and this helped so much. The rooms were very clean! We will stay here again when we return.,May 2018,none,none,"Dana B,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We pride ourselves on delivering excellent customer service in every aspect, from our front desk and well-appointed rooms to our shuttle and breakfast service. Our Park & Cruise package is one of our most popular amenities, and provides up to 7 days of parking and round-trip shuttle service to the Carnival Cruise port for a small fee. We look forward to seeing you again on your next trip to the area!",none,none,none,none,none,none,710,37
4 helpful votes,17 contributions,4.0 of 5 bubbles,Trip to Long Beach for Carnival Cruise,"This hotel is very modern, clean and beautiful.  My wife and I stayed here one night just so we wouldn't gave to rush getting to the carnival cruise terminal.  They picked us up at the airport and the next morning took us to the terminal.  They even said their van could also take us from the terminal, when we returned from our cruise, to Long Beach Airport, all for one price.  What a bargain and they were so accommodating, don't find this attitude so often today.",May 2018,none,none,"Michael M,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our Park & Cruise package is one of our most popular amenities, and allows round-trip shuttle service to the port and parking on our property for 7 days for a small package fee. We also service the Long Beach Airport free of charge, and are happy we were able to accommodate your trip needs. We pride ourselves on delivering excellent customer service in all aspects, and are happy to hear you had a positive experience with our staff. We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,711,37
none,1 contribution,5.0 of 5 bubbles,"Yucaipa, CA.","This was my first time staying here. It was in a great location next to main street in Seal Beach. You could actually walk down to the pier from the hotel. The room was very nice and comfortable. Breakfast was included with the stay, which was a plus! I would stay here again.",May 2018,none,none,"Catherine H,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are conveniently located within walking distance of both Main Street and the beach, with numerous dining and shopping options to choose from. Our complimentary hot breakfast is served daily with an assortment of fresh and seasonal selections, and we are happy to hear your positive feedback. We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,712,37
none,1 contribution,4.0 of 5 bubbles,The Pacific Inn,"Overall we had a good stay. We did have a toilet leak that needed to be fixed. They were very responsive when we called about the problem. Housekeeping was a little inconsistent. Our shower mat looked like it hadn't been washed one day. The staff was very helpful. I was please to see Gluten free options at breakfast, including muffins.",May 2018,none,none,"Diane B,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our staff works hard to ensure every guest has a comfortable stay. We do our best to provide as many options as possible in our breakfast selection, including gluten free items. We would like to apologize for any inconveniences you experienced regarding housekeeping. Our staff would have been happy to resolve this issue and provide you with new bath items had it been brought to our attention. We hope you choose to stay with us again should you return to the area.",none,none,none,none,none,none,713,37
8 helpful votes,6 contributions,5.0 of 5 bubbles,Great Stay,Booked two rooms for a two night stay for my husband and I and our adult son. This was our first visit back since they had renovated. We had executive king rooms that faced the park which were very quiet. Everything was new and clean. We liked having the Keurig coffeemaker and the quality bath products. Staff were friendly and helpful. Pool and hot tub were lovely. We have already booked two future stays based on our positive experience.,May 2018,none,none,"nwise50,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our newly renovated Executive Rooms are our most popular selection, and we appreciate your positive feedback! We pride ourselves on delivering excellent customer service in every aspect, from our complimentary breakfast, to our open-air pool and hot tub area. We are pleased to know we made The Pacific Inn your home away from home, and look forward to seeing you on your next visits!",none,none,none,none,none,none,714,37
none,2 contributions,5.0 of 5 bubbles,Perfect Spot !!,"We wanted a place to stay before catching an evening flight from LAX the next day.  We thought we would try Pacific Inn in Seal Beach and it turned out to be better than expected. The room had everything we could want, a balcony to sit on, a refrigerator to chill our drinks, handy amenities in the bathroom (including sun screen!), and a comfortable bed.  The excellent included breakfast was great for setting you up for the day.  We especially liked the covered parking and being within walking distance of Seal Beach, with its restaurants, shops, pier and beach.  We will definitely be staying here again, when flying out of LAX.",May 2018,none,none,"ji6060,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are conveniently located within walking distance of both Main Street and the beach, with numerous dining and shopping options to choose from. From our excellent customer service and well-appointed rooms, to our complimentary breakfast and shuttle service, our staff strives to ensure The Pacific Inn is every guest's home away from home. We appreciate your positive feedback, and we look forward to seeing you again on your next visit to the area!",none,none,none,none,none,none,715,37
none,1 contribution,5.0 of 5 bubbles,💗 The Pacific Inn!,"My husband and I stay here at least two times a year.  It was recently renovated...last year we were lucky to be given one of the renovated rooms.  The room was and is great! Tastefully decorated, there is a Bar area with Refrigerator/Freezer that is actually big enough for several ice packs as well as a Microwave  We love that there is a terrace. And the best part of the room is the Jacuzzi tub! It is a small 3 Floor hotel.  The Pool and Jacuzzi are in the middle of the 2nd Floor.  Several good places to eat within walking distance, including the BEST Thai restaurant that we have ever eaten.",May 2018,none,none,"nina824,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are currently in the process of renovating many of our rooms, and appreciate your positive feedback on our Executive Rooms! We are conveniently located within walking distance of both Main Street and the beach, with numerous dining and shopping options to choose from. Our complimentary breakfast, Wi-Fi, and pool and Jacuzzi area are great for guests looking to stay in! We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,716,37
38 helpful votes,109 contributions,4.0 of 5 bubbles,Great location! Bed too hard tho!,"On our way to Catalina for a few days and stayed here before we left the next day,  Wonderfully remodeled - love the walk in shower - and close to restaurants and the pier.  And you don't have to pay for parking and it is under cover so our windshield didn't get all the morning dew droppings on it.  Can't go wrong with this cute boutique hotel.  Our only complaint and it is HUGE - the bed was so hard neither one of the two couples slept very well.  They might think about putting some sort of a topper on it....",May 2018,none,none,"Jan O,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are in the process of renovating all of our guestrooms to provide the most comfortable and modern accommodations for our guests, and appreciate your positive feedback. Our complimentary amenities such as parking, breakfast, and shuttle service are very popular with our guests, and set us apart from other boutique hotels in the area. We would like to apologize for the inconvenience you experienced regarding your bed; we do have pillow top mattresses available to alleviate this issue with our remaining firm beds, and encourage you to request this on your next reservation. We hope you choose to stay with us again should you return to the area.",none,none,none,none,none,none,717,37
none,1 contribution,5.0 of 5 bubbles,Excellent Value,Great place to stay before our flight to Los Vegas. Short walking distance to Seal Beach. King bed was huge & very comfortable. Breakfast was excellent. Staff were very friendly. Pacific Inn provided free shuttle to Long Beach airport & Queen Mary.  Tony B from New Zealand,May 2018,none,none,"ToneBarnett,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our close proximity to the Main Street and the beach makes for easy entertainment, dining, and shopping, all within walking distance. We pride ourselves on delivering excellent customer service and complimentary amenities such as shuttle service, breakfast, and parking. We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,718,37
17 helpful votes,7 contributions,5.0 of 5 bubbles,Ultimate Beach Destination,"As always, our trip to the Pacific Inn was a delightful experience. From the friendly staff at check-in to the clean and well appointed rooms with comfy beds, refrig. and microwave, coffee maker, great breakfast room (also complimentary), free covered parking down to the great warm chocolate chip cookies served nightly, this hotel goes above and beyond to ensure you have a memorable stay.  We manage 3-6 trips a year and love the fact that you can walk to the beach and all the shops and restaurants. The service and friendly staff will always bring us back.                                 Denise Smith",April 2018,none,none,"rellastern,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our dedicated team of customer service professionals strive to make every guest feel like The Pacific Inn is their home away from home, with comforts such as daily breakfast, lobby refreshments, complimentary parking, Wi-Fi, and shuttle service. Guest satisfaction is our top priority, and we are so glad to hear we are your top choice in the Seal Beach area. We look forward to seeing you again on your next trip!",none,none,none,none,none,none,719,37
2 helpful votes,4 contributions,5.0 of 5 bubbles,Great Place To Stay In Quaint Seal Beach,"My wife and I have been staying at The Pacific Inn for well over a decade. The staff was very friendly and the service was excellent. Rooms are clean and well appointed. The best thing is the hotel's proximity to the quaint town of Seal Beach. We leave our vehicle in their covered parking area and WALK everywhere in Seal Beach! If you want to see sights further away, the hotel has a van to take you there. The only thing that would improve our stay would be lower room rates.",April 2018,none,none,"Greg Z,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are conveniently located within walking distance of both Main Street and the beach with numerous dining and shopping options to choose from. Our complimentary shuttle service operates within a 5-mile radius for guests who wish to further explore the area. Taking into consideration the time of year, our central location, and our recent property and room updates, our room rates have increased accordingly to stay competitive. We appreciate your patronage over the years and would love to have you back! We hope to see you again on your next trip to the area.",none,none,none,none,none,none,720,37
10 helpful votes,15 contributions,4.0 of 5 bubbles,Good stopover,We've just checked out of this little gem i found this place very accommodating clean pleasant helpful staff the free breakfast was quite substantial with a little bit of everything for everyone only a small critism more tea and sugar in the rooms would be good as im sure there's lots of non coffee drinkers out there i woukd stay again and seal beach area is nice and quiet to come back too after a hectic day in LA,April 2018,none,none,"Susan M,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us.  Our staff works hard to ensure a comfortable stay in every aspect, from our well-appointed rooms to our complimentary hot breakfast service. On your next visit, please feel free to let the staff know of any requests you may have, and we will be happy to provide you with extra tea and sugar for your room! We appreciate your kind words and look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,721,37
none,1 contribution,5.0 of 5 bubbles,Very Accommodating,We had several special requests and they accommodated them. The hotel room was  very nice and clean. Enjoyed having breakfast right down hall on 3rd floor. They are good for pets with a park next door for walking dogs.,May 2018,none,none,"bobandkaren46,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our staff is dedicated to providing the most comfortable unique experience possible, and we are happy to hear we accommodated your needs. As the only pet-friendly property in Seal Beach, we welcome both you and your furry friends for every vacation; our close proximity to a park, Main Street, and the pier makes for great walking locations. We look forward to seeing you again on your next trip to the area.",none,none,none,none,none,none,722,37
none,1 contribution,5.0 of 5 bubbles,Very convenient and accommodating,The Pacific Inn was perfect! The staff was welcoming and the breakfast was good with hot and cold choices. They also allow pets for a 50$ fee. I would stay here again. The hotel is walking distance to many restaurants!,April 2018,none,none,"Mary S,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are the only pet-friendly property in Seal Beach, and welcome you and your furry friends for every vacation. Our staff is dedicated to providing excellent service in every aspect, including our complimentary hot breakfast. We are located only a short walk from both Main Street and the beach, with numerous dining and shopping options to choose from. We look forward to seeing you on your next visit!",none,none,none,none,none,none,723,37
2 helpful votes,13 contributions,5.0 of 5 bubbles,Affordable and walking friendly,"We love this place!! been going back for 20 years. super nice staff, great rooms. The town is fun to walk around in, cute beach shops.  The restaurants are excellent with a lot of choices.  And yum an excellent icecream shop!!!!",April 2018,none,none,"zanna2,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our dedicated customer service team works hard to ensure each guest has a comfortable experience, from our well-appointed rooms to our complimentary breakfast, Wi-Fi, and parking. Our close proximity to Main Street and the beach is our most popular feature, and we are glad you took advantage of the local area. We appreciate your loyal support over the years, and look forward to continuing to accommodate your lodging needs!",none,none,none,none,none,none,724,37
5 helpful votes,5 contributions,5.0 of 5 bubbles,Wonderful hotel in Seal Beach,"I have stayed at the Pacific Inn a number of times. I have always enjoyed my stay. Walking distance to beach, shopping and good food.  Rooms are clean and staff very friendly. Dog friendly.  Cookies at night and a light breakfast in morning are included. Pool area in center of complex is very nice and  encourages sitting out in the evening enjoying fresh beach air. One of my favorite hotels on west coast.",April 2018,none,none,"vvsw,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. We are the only pet-friendly property in Seal Beach, and welcome both you and your furry friends on every vacation. Our close proximity to the ocean is on of our most popular features; our open-air pool area provides sun and ocean breezes for those who wish to stay on the property. We are so glad you enjoyed our customer service and complimentary lobby refreshments and daily breakfast. We look forward to seeing you again on your next trip!",none,none,none,none,none,none,725,37
1 helpful vote,4 contributions,5.0 of 5 bubbles,"lovely hotel, great location","Great location, a couple of blocks to Main Street shopping and restaurants, a pleasant walk to the pier and beach. Loved our room and the staff at the desk. Didn't get to try the heated pool and hot tub, but they looked great. Will definitely go back.",April 2018,none,none,"Jacqueline D,  Thank you for choosing The Pacific Inn for your Seal Beach lodging accommodations. We are so glad you enjoyed your stay with us. Our close proximity to both downtown Seal Beach and the ocean make us a great stop at this time of year! Our staff works hard to ensure each guest has a comfortable stay in all aspects, from our well-appointed rooms to our complimentary breakfast, Wi-Fi, and open-air pool and hot tub area. We look forward to seeing you again on your visit!",none,none,none,none,none,none,726,37
