Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Spacious clean rooms close to Disneyland,"We booked the family suite for 5 people and the room was so spacious and clean. We had two queens and a pull out bed which was perfect for our family. It was a short walk to Disneyland and if you want to purchase park hopper tickets, you can get a discount through the hotel when you check in! We will most definitely stay here again!",April 2017,none,none,"Dear Walkersvolcano, Thank you for your nice review of Eden Roc Inn and Suites. I am glad that you and your family enjoyed the clean and spacious suite. We are also right next to the Anaheim Convention Center, Garden Walk, and next to family restaurants. We also offer free parking space for every room reserved. We cannot wait to see you soon. Please call us direct (714-663-8700) or visit our website to make the reservation.",none,none,none,none,none,none,385,71
none,1 contribution,5.0 of 5 bubbles,Disneyland stay 2017,"Very clean and fresh! Queen size beds which are a plus when so many in the area seem to be going to full size. Lots of room in the rooms, so you're not tripping over everyone's things. No breakfast though, but Coco's and Denny's are both close by. Easy walk to the park, but for those who need to save every step for inside the park, the Art bus stops at the corner!",April 2017,none,none,"Dear BREAKERCINDY, Thank you for giving us a five star rating. Yes, we offer queen size beds or king size beds in our rooms. Yes, our rooms are spacious.  We are one of the few hotels that offer free parking space for every room reserved.  Next time you visit us, please call us direct , (714-663-8700) or go to our website. We will see you soon.",none,none,none,none,none,none,386,71
none,1 contribution,5.0 of 5 bubbles,Remodeled modern-style with amazing wood floor!,"I stayed there for five days and absolute love it. It is clean and comfortable. I love the wood floor and know it is allergy-free. The service and front desk are way exceeded my expectation, very friendly, and easy to communicate with. Free parking is the best thing! Most of the hotels nearby do charge for parking. To order to get free parking, need to reserve a room on their website, I believe.",April 2017,none,none,"Dear  Mdn555, Thank you for giving us a five star rating. We are always happy when a guest has a great stay with us. I will pass on your good comments to my team, especially to Parth, Guest Service Representative. Please call us back direct (714-663-8700) or visit our website on your next stay with us. We offer discounts. We will see you soon.",none,none,none,none,none,none,387,71
36 helpful votes,99 contributions,4.0 of 5 bubbles,Comfortable and economical family stay,"This hotel and the rooms have been recently renovated.  For a family of four we had a comfortable stay.  The room was clean, stocked and quiet.  The AC system was a bit loud though.  The hotel has free parking and is walking distance to Disneyland, Downtown Disney, Anaheim Convention Center.  There are local eateries close by such as Carrows.  I recommend the family suite for extra room.",April 2017,none,none,"Dear TheresaZ_11, Thank you for giving us a four star rating. I am glad that you had a comfortable stay with us. Yes we provide free parking where other hotels charge. When you are ready to visit Anaheim, CA please call us direct, 714-663-8700, or visit our website. We offer discounts  and packages..   We will see you soon.",none,none,none,none,none,none,388,71
none,1 contribution,5.0 of 5 bubbles,3 Mins away from Disneyland !,"Staffs are very friendly and accommodating specially Emmanuel. Rooms are clean and comfortable plus, it's very close to Disneyland!My kids loved our stay at Eden Roc Inn & Suites, and we'll definitely come back",April 2017,none,none,"Dear Briella1013,  Thank you for giving us a five star rating. I am glad that you enjoyed your stay here with us. Yes, we are close to Disneyland as well as the Anaheim Convention Center and Knott's Berry Farm, Medieval Times. (to name a few).  On your next visit, please call us direct 714-663-8700 or visit our website.  We will see you soon.",none,none,none,none,none,none,389,71
none,1 contribution,2.0 of 5 bubbles,Poor Experience,We stayed here this week because the hotel was close to Disneyland and had fairly decent reviews. Our first night we had some neighbors who were up all night partying on the balcony and in the room next to us. We got no sleep to start our vacation. I reported this to the staff and nothing was done. The people were only there for one night was the response that I got. The hotel also has no amenities. If you just want a place to sleep and nothing else this might do. I would not recommend this hotel. I believe for the price range you can do much better. We will not be back.,April 2017,none,none,"Please accept my apology for the experience you had during your stay. The issues you brought up will be brought to the attention of the appropriate department and will be addressed. We strive to give the best service and the best rooms to all of our guests as we want you to be happy and return. We offer free WiFi, free on site parking and we are near various restaurants and amusement parks and as you stated within walking distance to Disneyland.",none,none,none,none,none,none,390,71
5 helpful votes,1 contribution,1.0 of 5 bubbles,Dont stay here unless you want your STOLEN PROPERTY,"Stayed here for three nights to hang out at Disneyland, only to have personal items stolen out of our room within a three hour window of time on our last night here. I asked to review the cameras and they would not. Didn't want to push the situation, but they completely ruined my trip and my stay. Won't ever come back.",April 2017,none,none,none,none,none,none,none,none,none,391,71
107 helpful votes,138 contributions,5.0 of 5 bubbles,I would stay here again,"This was my third stay at the Eden Roc, having previously come in 2009 and 2013. It is a convenient place to stay when going to Disneyland without paying Disney hotel prices. The rooms have been majorly renovated since I was here before and are in great shape. It isn't a fancy place by any means but is a solid value for the price. I had minimal contact with the staff except for check in and check out but they were friendly and conversational. Free parking is important. There is a pool out front but we didn't use it. There is a mini fridge and a microwave in the room, plus an iron. There was wifi but I didn't really use it. We were in an upstairs room and had no issues with noise. There are two restaurants nearby, I'd definitely recommend the Coco's over the Tiffy's.   Just to",April 2017,none,none,"Dear  Robb H, Thank you for taking the time to give us a five star rating. My team and I know that there are many hotels in Anaheim that you can choose from  and I am glad that you selected us again. Please call us direct on your next visit to Anaheim. (714-663-8700).Thank you for your loyalty and we will see you soon.",none,none,none,none,none,none,392,71
5 helpful votes,11 contributions,4.0 of 5 bubbles,Good and closer to Disneyland,"We recently stayed at this hotel. Rooms are comfortable,clean but I could hear my next door neighbor. It was not that big of inconvenience since I have kids myself so I understand but some might have an issue.",April 2017,none,none,"Dear Archana P.., Thank you for giving us a four star rating. My team and I are happy that you enjoyed your stay with us. We are also near Disneyland and Anaheim Convention Center. We look forward to seeing  you soon.  Please call us direct 714-663-8700 or visit our website.",none,none,none,none,none,none,393,71
none,5 contributions,5.0 of 5 bubbles,Clean and comfortable,Close to Disneyland and California Adventure and downtown Disney. We walked every day to the parks. The room was clean and the beds were comfortable. Having a mini fridge was great to keep our drinks nice and cold. The price was great being so close to the parks. The staff were friendly and nice.,April 2017,none,none,"Dear elainetr27,  Thank you for giving us a five star rating. I am happy that you liked the room and our proximity to Disneyland. We are also next to the Anaheim Convention center. On your next visit to Anaheim, please call us direct. (714-663-8700) or visit our website.  We hope to see you soon.",none,none,none,none,none,none,394,71
none,1 contribution,5.0 of 5 bubbles,Close to the Park and Free Parking!,"We stayed one night and it served it purpose. After a long day at the park, we came in and the staff was friendly and got us to our room quick. Room was clean and had a microwave and mini fridge. Would return!",April 2017,none,none,Thank you for the 5 star rating on our hotel and the compliments about our hotel. We strive to give the best service and the best rooms to all of our guests. We look forward to you staying with us again. Please call our hotel directly when you are ready to make your next reservation and one of our friendly Guest Service Agents will gladly assist you.,none,none,none,none,none,none,395,71
148 helpful votes,268 contributions,5.0 of 5 bubbles,Excellent Low-Cost Hotel for Disneyland or Convention Center,"We stayed at Eden Roc Inn for 3 nights while attending WonderCon at the Convention Center. For a low-cost hotel, we found it to be excellent. The beds were comfortable, the rooms were super-clean, the front desk clerks were always friendly, the parking was free, and the location was ideal. The Convention Center is right around the corner, and Disneyland starts half a block away. There is also a small outdoor pool. This is not a luxurious hotel, but it met our needs perfectly at a price that was very reasonable. We would definitely stay here again.",April 2017,none,none,"Dear kathysjourneys:  Thank you for giving us a five star rating. I am glad that you found Eden Roc Inn and Suites of excellent value, beds are comfortable and the room was super clean  and friendly staff. There are also two right next to us restaurants which will give you 10% off for breakfast. lunch and dinner. (Just show the guest key).   On your next visit , please call us direct at 714-663-8700.  Thank you for your loyalty and we will see you soon.",none,none,none,none,none,none,396,71
none,1 contribution,3.0 of 5 bubbles,Average room,Walls are very thin. Pictures on website are deceiving. Room is average. Not impressed on the pool. Room was clean. You have to get back early to get a parking spot. The soap dispenser did not work and some outlets there was no power. Bed was okay but the couch in the family suite appeared very old.,April 2017,none,none,"Dear espinoza8184, Thank you for taking the time to tell us about your experience here at Eden Roc Inn and Suites. Please accept our sincerest apologies for the issues you encountered. I will bring this up to our maintenance man and the clean team so we won't have these issues again. Thank you again and we hope to see you soon.",none,none,none,none,none,none,397,71
72 helpful votes,143 contributions,5.0 of 5 bubbles,Best value in Anaheim!,"Stayed 3 nights here on a family trip to Disneyland. I had read the reviews here and decided to give it a shot, so glad I did! There were 4 of us and we got a room with a separate bedroom so we had 3 beds. The one separate was a pull out couch that a couple of the girls grabbed. The place has gone through a recent remodeling and it was tastefully done. The housekeeping staff were meticulous and our room was so well kept, much appreciated when traveling with 3 teenagers! Front desk staff was friendly and accommodating, they even hooked me up with a ticket seller that saved me 40 bucks off walk in price and they delivered the next morning to the hotel!     We were about a 15 minutes walk from downtown Disney, had two restaurants right next door, Cocos being great, the other over",April 2017,none,none,none,none,none,none,none,none,none,398,71
38 helpful votes,96 contributions,3.0 of 5 bubbles,Reasonable motel but risky,I've stayed here twice while attending the Scrapbook Expo @ Anaheim Conv Ctr. Once 4 of us in a 2 full beds; this time 4 in a family suite (2 fulls + sofa sleeper). The rooms look modern & the beds are comfortable. The staff is always friendly. Keep in mind only 1 car per room no matter how many people are in the room. Also 2 stories but no elevator. So for these 1 give it a 3.   Why risky tho? Becuz late @ nite they allow cars to double park across the entrance & exits & in the lanes. I know they encourage it becuz they provide & put cones behind the cars. This is dangerous becuz paramedics & fire dept can't get into the parking lot-so better not have an emergency!  So for this reason we decided we won't stay here again.,April 2017,none,none,none,none,none,none,none,none,none,399,71
2 helpful votes,6 contributions,5.0 of 5 bubbles,Disney with Out of Towners,"Had visitors from IL who came to stay with us & wanted to go to Disneyland.  Although it is only apx 53 miles from us, 55 min....that's without our wonderful SoCal traffic.  No one wants to get up that early to drive an hour to miss the traffic or sit in it.  Did some research and found Eden Roc.  Was pleased with the distance, room size, cleanliness and parking.  Made things alot easier!  Thanks Eden Roc",March 2017,none,none,"Dear Colleen L.,  Thank you for giving us a five star rating. I am glad that among all hotels in Anaheim you researched for you and  your visitors, you selected us.Next time you are ready to book your reservation, please call us direct. (714-663-8700) or you can visit our website.",none,none,none,none,none,none,400,71
12 helpful votes,16 contributions,4.0 of 5 bubbles,Great Conference Center & Disney Access,"I attend Expo West every year in March with my company from Colorado.  We discovered Eden Roc 2 years ago and booked it for the next year through booking.com. Luckily, we decided to double-check the reservations and discovered that there was a mess up and Eden Roc didn't have the reservations!  (this was a HUGE problem if you know Expo time - on top of Disney, the closest place to get a hotel is San Diego! ha. Eden Roc was amazing and worked on it to get our reservations back in time for Expo! Oscar and his staff was great!  We now book through them and love the convenience of the location - basically right behind the conference center - perfect location!",March 2017,none,none,"Dear  Ms_Traveler113, Thank you for giving us a four star rating. I am glad that my team, Oscar, was able to assist you in your reservation problem.  Yes, Ms._Traveler 113, it is best to book directly with us. (714-663-8700) My  team will always  take care of you and your group. Hope to see you soon.",none,none,none,none,none,none,401,71
none,1 contribution,5.0 of 5 bubbles,Just Perfect!,"This is the second time I have stayed here and can't wait to stay again! It is just across the street from Disneyland park, and that is just what we needed. We encouraged our relatives to stay here too and they loved it as well. The room was great and spacious.",April 2017,none,none,"Dear CentrlValleyTraveler, Thank you for giving us a five star rating.  Thank you for your loyalty and recommending Eden Roc Inn and Suites to your relatives. I am glad that my team and I did not disappoint you on your second visit nor your relatives as well. We cannot wait to see you soon. On your next visit, please call us direct (714-663-8700).",none,none,none,none,none,none,402,71
none,1 contribution,5.0 of 5 bubbles,Nice place to stay,Nice room... bathroom needed some work drain was broken and base boards dirty. The doors could of been cleaned lots of little kid finger prints. Couldn't find a soda vending machine. But great location,April 2017,none,none,"Dear mandahayes2hayes, Thank you for giving us a five star rating. I am sorry that you did not locate the soda vending machine. WE do have it in the hotel. Thank you for your suggestions and  I will pass on your comments to my  clean team and maintenance team. On your next visit, please call us direct 714-663-8700. Hope to see you soon.",none,none,none,none,none,none,403,71
17 helpful votes,16 contributions,5.0 of 5 bubbles,Great stay close to Disneyland,"We've recently just returned from a stay in Anaheim at the Eden Roc Inn & Suites and it was great. The room (222) was large, clean and very quiet, and the staff were very helpful, even helping us to pre-book our Disneyland tickets (which were then delivered to our door!). The hotel is nothing fancy, but for the price you pay, it's excellent value and has everything you could need for a short stay in Anaheim. I would definitely recommend it to others.",April 2017,none,none,"Dear  Patrice2686, Thank you for giving us a five star rating. I am glad that you find Eden Roc Inn Suites of excellent value. I will pass on your good comments to my team. Thank you for your loyalty and for recommending your hotel to others. Next time you visit Anaheim, CA, please call us direct (714-663-8700) or visit our website. We will see you soon.",none,none,none,none,none,none,404,71
none,1 contribution,5.0 of 5 bubbles,Nice stay for Disneyland,"Clean room, newly renovated, definitely would stay again. Close to Disneyland (walking distance) which makes a very good deal out of it (parking at Disneyland would be 20 per day). Internet ok for normal browsing.",April 2017,none,none,"Dear 284sorind,  Thank you for giving us a perfect score. We are also right next to the Anaheim Convention Center and two restaurants. On your next visit, please call us direct. (714-663-8700) or visit our website. My team and I cannot wait to see you soon.",none,none,none,none,none,none,405,71
none,1 contribution,5.0 of 5 bubbles,Nice and clean,"We stayed in a family suite which was spacious, updated, and clean. The free parking makes a huge difference. The girl working front desk was very friendly and helpful. The walk to the Disney park is short. We will be staying again!",April 2017,none,none,"Dear S1757NQkellya, Thank you for giving us a five star rating. Yes, our parking is free (one room reserved , one free parking space). Not all hotels give it for free. I will pass on your good comments to Stephanie. Please call us direct (714-663-8700) or go to our website on your next visit with us. We cannot wait to see you soon.",none,none,none,none,none,none,406,71
2 helpful votes,15 contributions,5.0 of 5 bubbles,Easy walking distance of Disney,Clean value. Easy access to Disney a couple of blocks away. We paid like $119/ night in March. Staff hooked us up with some guy with discount tickets. Free Parking. Pool. We slept well after travelling across California,March 2017,none,none,"Dear Kevin K, Thank you for giving us a five star rating. I am glad that you enjoyed your stay with us and you slept well. Next time you visit Anaheim please call us direct (714-663-8700) or visit our website. We will see you soon.",none,none,none,none,none,none,407,71
10 helpful votes,19 contributions,5.0 of 5 bubbles,Enjoyable,"I have no complaints about this hotel at all. In fact I look forward to staying there in the future. Price was definitely a factor, but I love the idea that it had hard wood floor. It's about a ten minute walk to Disney Downtown. About fifteen minutes to the parks. Walking through Downtown Disney after leaving the park has it benefits. Last minute shopping, or grabbing a quick bite before heading back to the hotel. I must say the in room advertisement of a Chinese restaurant that delivers truly helped out.  Check in and check out was easy. Look forward to staying there next time, especially if the prices stay around  the same.",March 2017,none,none,"Dear 886Roses, Thank you for giving us a five star rating. I am thrilled that you enjoyed your stay with us. That you did not have any complaints from the front desk to the cleanliness of the room. And  you found the guest directory helpful.  Please call us direct when you want to make reservation. (714-663-8700) Or visit our website.  We are looking forward to your next stay with us.Thank you for being part of the Eden Roc Inn and Suites family.",none,none,none,none,none,none,408,71
none,1 contribution,4.0 of 5 bubbles,It's great,We've stayed here twice and it's great. We get checked in earlier then the check in time. The only thing is there is only one ice machine and it's pretty far from some rooms. I wish they'd put one more so it's convenient for all rooms.,March 2017,none,none,"Dear Michelle E, Thank you for giving us a four star rating. I am glad that the front desk was able to check you in earlier than the normal check in time. (3 pm).  We try our very best to accommodate guest request.  Thank you for sharing your suggestion. We hope to see you soon.",none,none,none,none,none,none,409,71
none,1 contribution,3.0 of 5 bubbles,Nothing fabulous,Loud very loud. Ask for upstairs or you will hear everything the neighbors do. Staff were not engaging and not very helpful. Cameras everywhere however; that did not stop the screaming and bounding up stairs at around 2am without repercussion.,March 2017,none,none,"Thank you, Shellyc123, for taking the time to write a review about Eden Roc Inn and Suites. I apologized that the room you had was not as quiet as you preferred. I hope you will return in the future so we can reserve a second floor for you.  Thank you again and best  regards.",none,none,none,none,none,none,410,71
none,1 contribution,4.0 of 5 bubbles,Very clean,"Great customer service. Love the hard surface flooring. Spacious rooms. The location was fantastic, walking distance to Disneyland.  Our group had a room on the second floor in the room on the first floor, would recommend the second floor because of noise from the upper floor .",March 2017,none,none,"Dear Rhonda B. Thank you for giving us a four star rating. I am glad that you love the hardwood flooring and the big  space in the room. Next time you visit Anaheim, please call us direct (714-663-8700) or visit our website.  See you soon.",none,none,none,none,none,none,411,71
none,1 contribution,4.0 of 5 bubbles,Nice,The only thing I didn't like was that when i checked out I asked if I could leave my car there til we got back from disnyland they said no so I had to go park my car and pay an extra $20.00 to park at the park.I've done this in the past so was surprised when i was told no,March 2017,none,none,"Dear dinorahn2017, Thank you for giving us a four star rating. I am sorry that we are not able to let you leave your car when you checked out. Unlike other hotels, parking here is free. For one reservation made, there is one free parking space until guest checks out. We try to accommodate guest request of extending their car after their check out. However, in certain instances when there is an event going on we are not able to. Due to limited parking space.   Hope to see you soon.",none,none,none,none,none,none,412,71
none,1 contribution,5.0 of 5 bubbles,Good for Disney trip,"Good clean place, very close one block  to the Disney Land, 10 min walk. Early check in was available and staff is very froendly. Highly recommending. Swiming pool is clean, kids and all family have a great time.",March 2017,none,none,"Dear Value Guest, Thank you for giving us a five star rating. I am glad that you enjoyed your stay with us.I will pass on your good comments to my team.  On your next visit , please call us direct (714-663-8700) or visit our website.  My team and I will be waiting for you soon.",none,none,none,none,none,none,413,71
70 helpful votes,788 contributions,4.0 of 5 bubbles,Great place to stay for a Disneyland visit,"We stayed at the Eden Roc for 4 nights in March 2017.  The receptionist was friendly and helpful checking us in, making sure we had everything we needed and told us the best way to walk to Disneyland. We were provided with 2 room keys and a parking permit and had the last room of the block which meant we had nobody above us which was great. There is a sign on the receptionists desk to say that they are a eco friendly hotel and that the key cards and parking permit should be returned to them or you will be charged.  The room was really big with lots of storage space. There were good sized drawers and a full sized closet which easily held our suitcases and carry on luggage and we could still hang up plenty of clothes. There was a microwave if you wanted to prepare food yourself",March 2017,none,none,"Dear Tink1987, Thank you for giving us a four star rating. And also detailed description of how your stay was. I am glad that you were given excellent service at the front desk. And that your room  is not only huge but was very clean.  I will pass on your good comments to my team.  The tips you have written regarding the short cut walk to Disney will surely benefit the other guests.  However, our records indicate that all mattresses in the rooms are new.  Thank you for your comments and we will surely check on these.  On your next visit to Anaheim, please call us direct (714-663-8700) or visit our website.  We will see you soon.",none,none,none,none,none,none,414,71
none,1 contribution,5.0 of 5 bubbles,Great family place,"Nice clean property, staff is wonderful, great way to start your magical trip. This property has always been a nice way to start our trip into the parks in a fun , simple and exciting way. I always stay at this property and low prices.",March 2017,none,none,"Dear garciag136, Thank you for giving us a five star rating.  I am glad that your stay with us was part of your magical trip. Thank you for your loyalty. On your next visit, please call us direct.  (714-663-8700)  We will see you soon.",none,none,none,none,none,none,415,71
34 helpful votes,23 contributions,5.0 of 5 bubbles,Great place and great location for the Convention Center,"We booked three rooms and stayed for four nights to attend an expo at the Convention Center. Very happy with the stay! Room is spacious, fresh and very clean. Good amenities. Parking is convenient. Definitely will book again.  The front desk staff, Parth, who looked after our reservation was very helpful. All our requests were met. Thank you very much!",March 2017,none,none,"Dear Pia K., Thank you for giving us a five star rating. I am glad that you and your group enjoyed your stay with us. And my team and I are very happy as you were very happy with your stay with us. I will surely pass on your good comments to Parth. We will see you soon.",none,none,none,none,none,none,416,71
none,1 contribution,4.0 of 5 bubbles,DISNEYLAND STAY,"Check in was easy. Rooms were clean and nicely remodeled. Came with a big group from work and we were all nicely accommodated. Walking distance to Disneyland, Downtown Disney  and near by restaurants. Would recommend your hotel to others.",March 2017,none,none,"Dear Dawnaf314, Thank you for giving us a four star rating. I am glad that you and your group were all nicely accommodated. Aside from walking distance to Disneyland, we are also next to the Anaheim Convention Center. Two restaurants nearby, Coco's and Tiffy's provide 10% off breakfast, lunch or dinner as long as you present your guest key.   Next time you come by Anaheim, CA, consider Eden Roc Inn and Suites as your go to destination. Please call us direct.  (714-663-8700)",none,none,none,none,none,none,417,71
none,1 contribution,4.0 of 5 bubbles,My Stay at Eden Roc,"Overall, I enjoyed my stay here. The front desk staff is topnotch. They are real friendly, professional. The property and room was nice and clean. We were joined by a large group of about 60 friends and the Eden Roc property was able to make accommodations for our large group. They even placed a welcome sign for us see in the lobby. It was a really nice touch.   Eden Roc is within walking distance to the Disney parks and nearby restaurants and Convention Center. That is certainly a nice perk. Overall, we enjoyed our time here.",March 2017,none,none,"Dear SeanhG9197GN, Thank you very much for your nice review of Eden Roc Inn and Suites. I am glad that you and your group enjoyed your stay with us. I will pass on your good comments to the team. Hope to see you and your group soon.",none,none,none,none,none,none,418,71
none,1 contribution,4.0 of 5 bubbles,Great deal for the price!,We stayed 5 nights while going to Disneyland. The room was clean and updated nicely!  Beds were comfortable and pool was clean. Located between 2 places to eat if needed and about a 15min walk to the main gate of Disneyland. Staff was friendly and helpful. We will be back!! Only negatives were smoking guests while we were in the pool and you can hear street noise and noise from other guests. But we were so tired every night it didn't keep us up.,March 2017,none,none,"Dear  Lexieloops, Thank you for writing a review on trip advisor and giving us a four star rating. I am glad that you enjoyed your five night stay with us.  My team and I strive hard to deliver excellent customer service in cleanliness and friendly staff. I am glad that we did not disappoint you.   My team and I will be waiting for you on your next visit in Anaheim, CA. Please call us direct 714-663-8700.",none,none,none,none,none,none,419,71
none,1 contribution,5.0 of 5 bubbles,Eden Roc,The is one of the cleanest rooms i have been in.Its only a block away from Disneyland and California Adventure.The staff was very nice and friendly.The room has a microwave and fridge.I was very pleased.,March 2017,none,none,"Dear Jflores2017: Thank you for giving us a five star rating. I am glad that you are very pleased  and you  felt that our hotel is one of the cleanest rooms that you have been. We take pride in giving the best quality in cleanliness and excellent customer service at the desk. We also provide free parking for our guests which not all hotels offer. Next time you visit Anaheim, CA , consider us in your next lodging needs. You can call direct at 714-663-8700. Hope to see you soon.",none,none,none,none,none,none,420,71
8 helpful votes,7 contributions,5.0 of 5 bubbles,Quick trip to Disneyland...,"My kids and I decided last minute to drive to Disneyland for 1 1/2 days. The front desk at Eden Roc was very helpful and super accommodating! They allowed me to park my car early in the day, way before check-in and they allowed me to leave it a few hours later on the day we checked out all without an additional charge.  When we did get into our room it was absolutely beautiful, they had given us a large corner unit and it was simply way beyond our expectations :) Not only was the room updated and modern but it was super clean! They even had dispensers of shampoo and body wash in the shower. I would recommend this hotel to anyone with families traveling to Disneyland, you won't be disappointed!",March 2017,none,none,"Dear Melbell876, Thank you for giving us a five star review. I know that there are many hotels to choose from at Anaheim, CA and my team and I are delighted that you have selected us. And we exceeded your expectations.  I will pass on your good comments to my team.   Next time you decide to visit Anaheim, CA, please call us direct (714-663-8700). Thank you for your loyalty and we will see you soon.",none,none,none,none,none,none,421,71
none,1 contribution,4.0 of 5 bubbles,Close to Disney and affordable,"Clean, very nice hotel. Read past reviews to ask for the top floor and glad I did. The walls are thin and you can hear the noise from other rooms and the cars. So tired from the park, it didn't bother us much. Very clean, nice staff, free parking and walking distance to Disney. Will stay here again!",March 2017,none,none,"Dear ccrawford1432,  Thank you for your review and giving us a four star rating. I am glad that you enjoyed your stay with us. We also offer free wifi and there are two restaurants right next to us that offer 10% off breakfast, lunch or dinner. (show your guest key) Next time you want to make a reservation, please call us direct. (714-663-8700). Or you can log on to our website. We also offer Disney packages.  We will see you soon.",none,none,none,none,none,none,422,71
1 helpful vote,1 contribution,5.0 of 5 bubbles,Value not budget,"Totally new Inn built with existing structure. What it lacks in ""theme park"" touches it more than makes up for in convenience to the park and conveniences in the room....fridge, micro, easily and fairly well cleaned surfaces. Nice tile work, flooring and lighting. Bathroom is great - has an actual tub (not plastic insert) and is the design where the sink/vanity area are outside the bath/toilet area. Good towels, too. Nicely kept grounds with topiary elephants! A steal for being almost the closest hotel to Downtown Disney entrance. Our housekeeper -especially the second day of our stay(Mar. 1st) - was outstanding. Only thing that could use an upgrade is linens and those little plastic deflectors that guide air/heat into the room instead of up into the draperies. A nearly perfect",March 2017,none,none,"Dear Joe S., Thank you for giving us a five star rating. I am glad that you enjoyed your stay with us. I will surely pass on your good comments to my team and  to the room attendant that cleaned your room. She would be happy to hear that she was outstanding in cleaning your room. Thank you for your compliments of our landscaping and our ""green"" animals.   Next time you visit Anaheim, CA please call us direct. (714-663-8700). We will see you soon.",none,none,none,none,none,none,423,71
none,1 contribution,5.0 of 5 bubbles,Ms Nora M,"Front staff is very friendly and welcoming. This hotel was very clean the room was stylish, comfortable, well equipped and extremely clean. Facilitate early check in. Free parking I was very pleased with my stay 3 days, very close to the Conention Center.                    I hope to be back in the near future",February 2017,none,none,"Dear  nmontes2010, Thank you for giving us a five star rating. I am glad that you are very pleased with your 3 day stay at Eden Roc Inn and Suites. Cleanliness of the room and friendly, courteous staff are always our priority.  Next time you visit us, please call us direct. (714-663-8700) We will see you soon.",none,none,none,none,none,none,424,71
25 helpful votes,11 contributions,5.0 of 5 bubbles,back to my home with an excellent friendly and homely service,"I was able to go back to Eden Roc Hotel to participate in the recently concluded Religious Education Congress last FEB 24 -26. Coming back to this hotel, I felt once again welcomed by all. It was a surprise to see our group name and other groups lodging in this hotel written in the lobby with a WELCOME NOTE. What was special this time in my stay is that the receptionists all of them including the Manager, they were smiling, very accommodating and understand of our situation that they gave us the possibility to give in to our requests. They truly are at the service of their guests. As always, the room that I occupied was very clean, orderly and quiet inspite that it is just beside the walk way. I also recommended to my companion friends to stay in this hotel during the religious",February 2017,none,none,"Dear Renato P., Thank you Renato P. for your terrific review of Eden Roc Inn and Suites in Anaheim. My team and I appreciate your wonderful comments. It always feels really  good when our valued guests like you, provide us with great feedback because it always motivate us to work harder. To give excellent customer service ( which is always our Priority). My team and I are very happy that Eden Roc Inn and Suites is your home away from home. I will surely pass on your good comments. And rest assured, my team will be smiling.   Thank you for your loyalty. YOUR FAMILY AT EDEN ROC INN AND SUITES  will be waiting for you on your next visit Soon.",none,none,none,none,none,none,425,71
3 helpful votes,34 contributions,4.0 of 5 bubbles,Perfect location,Checking in took longer than I expected. After traveling for 7 hours that was annoying.  The room was clean and no strange smells. Internet worked ok for 4+ devices. We usually stay here; short walk to Disneyland and free parking.,February 2017,none,none,Thank you for the 4 star rating and compliments on our hotel. I apologize for the delay in checking in as normally that does not happen. We strive to give the best service and the best rooms to all of our guests. We look forward to you staying with us again. When you are ready to make your next reservation please call our hotel directly and one of our friendly Guest Service Agents will gladly assist you.,none,none,none,none,none,none,426,71
160 helpful votes,108 contributions,5.0 of 5 bubbles,"No complaints, great remodel",Friends and I stayed here for a quick overnight on a trip to Disneyland. They didn't want to spend much for just a single night but wanted something nice-ish and close to the park.  One companion remembered seeing this property had just gone through a remodel from the last time she stayed here. I can only say its very clear someone put lots of money and love into refreshing this place.   I would absolutely recommend this hotel and would stay back here again. They offer return deals for people coming back.  Not sure how the regular rooms look - but if its anything like the suite - it's pretty nice for this price point.  Pros:  Lobby is modern and service at the desk is friendly and professional.  Access to laundry facilities next to lobby Adventurer Suite is a corner room with,February 2017,none,none,"Dear Meerkat92101, Thank you for your terrific comments and compliments in the room.  Yes, all our rooms are renovated and all decor in the room are the same. The differences are the room type and the suite is more spacious than the 2 queen bed and king bed room. I will pass on your good comments to my team.   On your next visit please call us direct (714-663-8700). Thank you for your loyalty and we will see you soon on your next visit.",none,none,none,none,none,none,427,71
none,2 contributions,5.0 of 5 bubbles,Excellent place!,Service was great! Employees very professional. Rooms were clean and super close to everything. Walking distance to Disneyland. We were able to purchase discounted park tickets through the hotel. Not a huge place but well worth it.,February 2017,none,none,Thank you for the 5 star rating on our hotel and the compliments about our hotel and staff. We strive to give the best service and the best rooms to all of our guests as we want them to leave happy and want to return. We look forward to you staying with us again. When you are ready to make your next reservation please call our hotel directly and one of our friendly Guest Service Agents will gladly assist you.,none,none,none,none,none,none,428,71
none,9 contributions,5.0 of 5 bubbles,A great surprise!,"Lovely contemporary motel within easy walking distance to Disneyland. Large room, very clean, courteous staff, free parking and wifi. They were also able to get us discounted day off Disney tickets. I will definitely stay here again.",February 2017,none,none,Thank you for the 5 star rating and the wonderful compliments on our hotel. We strive to give the best service and the best rooms to all of our guests. We look forward to your next stay with us. When you are ready to stay with us again please call our hotel directly and one of our friendly Guest Service Agents will gladly assist you.,none,none,none,none,none,none,429,71
